,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.439098011363636e+00,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01,5.346472373349658e-01
1.439196654040404e+00,5.346637871433527e-01,5.346637818671565e-01,5.346637930986634e-01,5.346637930986634e-01,5.346637930986634e-01,5.346637871433527e-01,5.346637930986634e-01,5.346637930986634e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968748495051e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839843118050e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778614002653e-01,5.429778614002653e-01
1.496212121212121e+00,5.439871050430936e-01,5.439871039836751e-01,5.439871098867463e-01,5.439871098867463e-01,5.439871098867463e-01,5.439871050430936e-01,5.439871098867463e-01,5.439871098867463e-01
1.499368686868687e+00,5.444896209872462e-01,5.444896204126110e-01,5.444896170170390e-01,5.444896170170390e-01,5.444896170170390e-01,5.444896209872462e-01,5.444896170170390e-01,5.444896170170390e-01
1.499467329545455e+00,5.445052993351699e-01,5.445053007456382e-01,5.445053009232528e-01,5.445053009232528e-01,5.445053009232528e-01,5.445052993351699e-01,5.445053039820946e-01,5.445053009232528e-01
1.499565972222222e+00,5.445209836384043e-01,5.445209826980921e-01,5.445209852264871e-01,5.445209852264871e-01,5.445209852264871e-01,5.445209836384043e-01,5.445209826980921e-01,5.445209852264871e-01
1.499763257575758e+00,5.445523391431895e-01,5.445523350058158e-01,5.445523343789409e-01,5.445523343789409e-01,5.445523343789409e-01,5.445523391431895e-01,5.445523350058158e-01,5.445523343789409e-01
1.500157828282828e+00,5.446150322074236e-01,5.446150325689215e-01,5.446150342719313e-01,5.446150342719313e-01,5.446150342719313e-01,5.446150322074236e-01,5.446150325689215e-01,5.446150342719313e-01
1.500946969696970e+00,5.447403594180186e-01,5.447403550298949e-01,5.447403560830446e-01,5.447403560830446e-01,5.447403560830446e-01,5.447403594180186e-01,5.447403550298949e-01,5.447403560830446e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01
1.504103535353535e+00,5.452407841746759e-01,5.452407861075401e-01,5.452407881448831e-01,5.452407881448831e-01,5.452407881448831e-01,5.452407841746759e-01,5.452407861075401e-01,5.452407881448831e-01
1.504498106060606e+00,5.453032434731150e-01,5.453032397641057e-01,5.453032387088663e-01,5.453032387088663e-01,5.453032387088663e-01,5.453032434731150e-01,5.453032397641057e-01,5.453032387088663e-01
1.504596748737374e+00,5.453188536686561e-01,5.453188531782470e-01,5.453188503573105e-01,5.453188503573105e-01,5.453188503573105e-01,5.453188563126212e-01,5.453188531782470e-01,5.453188503573105e-01
1.504695391414141e+00,5.453344620475462e-01,5.453344620475462e-01,5.453344572415059e-01,5.453344572415059e-01,5.453344572415059e-01,5.453344592266095e-01,5.453344620475462e-01,5.453344572415059e-01
1.504892676767677e+00,5.453656802040608e-01,5.453656802040608e-01,5.453656710098969e-01,5.453656710098969e-01,5.453656710098969e-01,5.453656725979797e-01,5.453656802040608e-01,5.453656710098969e-01
1.505681818181818e+00,5.454904791723294e-01,5.454904791723294e-01,5.454904809025037e-01,5.454904809025037e-01,5.454904809025037e-01,5.454904784409753e-01,5.454904791723294e-01,5.454904809025037e-01
1.508838383838384e+00,5.459888269360269e-01,5.459888269360269e-01,5.459888295584533e-01,5.459888295584533e-01,5.459888295584533e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888295584533e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01,5.469814003958779e-01,5.469814003958779e-01,5.469814030162147e-01,5.469813987451076e-01,5.469814003958779e-01
1.516729797979798e+00,5.472286832315069e-01,5.472286832315069e-01,5.472286847464545e-01,5.472286847464545e-01,5.472286847464545e-01,5.472286811732681e-01,5.472286832315069e-01,5.472286847464545e-01
1.517518939393939e+00,5.473522000422814e-01,5.473522000422814e-01,5.473522018602183e-01,5.473522018602183e-01,5.473522018602183e-01,5.473522078155290e-01,5.473522000422814e-01,5.473522018602183e-01
1.517716224747475e+00,5.473830676608509e-01,5.473830676608509e-01,5.473830583099684e-01,5.473830583099684e-01,5.473830583099684e-01,5.473830583099684e-01,5.473830676608509e-01,5.473830583099684e-01
1.517814867424243e+00,5.473984970349965e-01,5.473984970349965e-01,5.473985004305684e-01,5.473984970349965e-01,5.473985004305684e-01,5.473984893139884e-01,5.473984970349965e-01,5.473985004305684e-01
1.517913510101010e+00,5.474139275584124e-01,5.474139275584124e-01,5.474139246852361e-01,5.474139275584124e-01,5.474139246852361e-01,5.474139266703397e-01,5.474139275584124e-01,5.474139246852361e-01
1.518308080808081e+00,5.474756295398430e-01,5.474756295398430e-01,5.474756328998918e-01,5.474756295398430e-01,5.474756328998918e-01,5.474756296443219e-01,5.474756295398430e-01,5.474756328998918e-01
1.521464646464646e+00,5.479684975818794e-01,5.479684975818794e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684990968268e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684990968268e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501645693298e-01
1.529356060606061e+00,5.491947462014080e-01,5.491947462014080e-01,5.491947511641669e-01,5.491947462014080e-01,5.491947511641669e-01,5.491947372684419e-01,5.491947462014080e-01,5.491947511641669e-01
1.530145202020202e+00,5.493169047729823e-01,5.493169047729823e-01,5.493169045117845e-01,5.493169047729823e-01,5.493169045117845e-01,5.493168997475359e-01,5.493169047729823e-01,5.493169045117845e-01
1.530342487373737e+00,5.493474340985613e-01,5.493474340985613e-01,5.493474354045506e-01,5.493474340985613e-01,5.493474354045506e-01,5.493474354045506e-01,5.493474340985613e-01,5.493474354045506e-01
1.530441130050505e+00,5.493626937985919e-01,5.493626937985919e-01,5.493626849701052e-01,5.493626937985919e-01,5.493626849701052e-01,5.493626889403124e-01,5.493626937985919e-01,5.493626910432128e-01
1.530539772727273e+00,5.493779533419039e-01,5.493779533419039e-01,5.493779535132497e-01,5.493779533419039e-01,5.493779535132497e-01,5.493779563717988e-01,5.493779533419039e-01,5.493779533419039e-01
1.530934343434343e+00,5.494389805448423e-01,5.494389805448423e-01,5.494389804403632e-01,5.494389805448423e-01,5.494389804403632e-01,5.494389804403632e-01,5.494389805448423e-01,5.494389805448423e-01
1.534090909090909e+00,5.499264547470668e-01,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264603367003e-01,5.499264579545760e-01,5.499264547470668e-01,5.499264547470668e-01
1.537247474747475e+00,5.504125902581369e-01,5.504125902581369e-01,5.504125923477196e-01,5.504125902581369e-01,5.504125923477196e-01,5.504125863924089e-01,5.504125902581369e-01,5.504125902581369e-01
1.537444760101010e+00,5.504429269868788e-01,5.504429269868788e-01,5.504429247301295e-01,5.504429269868788e-01,5.504429247301295e-01,5.504429247301295e-01,5.504429269868788e-01,5.504429269868788e-01
1.537543402777778e+00,5.504580961452912e-01,5.504580961452912e-01,5.504580930652463e-01,5.504580961452912e-01,5.504580961452912e-01,5.504581008468522e-01,5.504580961452912e-01,5.504580961452912e-01
1.537642045454546e+00,5.504732637992041e-01,5.504732637992041e-01,5.504732635442752e-01,5.504732637992041e-01,5.504732637992041e-01,5.504732626708295e-01,5.504732637992041e-01,5.504732637992041e-01
1.538036616161616e+00,5.505339184817876e-01,5.505339184817876e-01,5.505339119518416e-01,5.505339184817876e-01,5.505339184817876e-01,5.505339139369452e-01,5.505339184817876e-01,5.505339184817876e-01
1.538825757575758e+00,5.506551590474441e-01,5.506551590474441e-01,5.506551517548005e-01,5.506551590474441e-01,5.506551590474441e-01,5.506551521518213e-01,5.506551590474441e-01,5.506551590474441e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131189029691e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01
1.584595959595960e+00,5.575477932129375e-01,5.575477932129375e-01,5.575477923687463e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01
1.587752525252525e+00,5.580132450419345e-01,5.580132450419345e-01,5.580132398388736e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132438090807e-01,5.580132450419345e-01,5.580132450419345e-01
1.589330808080808e+00,5.582455009048056e-01,5.582455009048056e-01,5.582455052929294e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455055311418e-01,5.582455009048056e-01,5.582455009048056e-01
1.589429450757576e+00,5.582600076237119e-01,5.582600076237119e-01,5.582600044893379e-01,5.582600076237119e-01,5.582600076237119e-01,5.582600044893379e-01,5.582600076237119e-01,5.582600076237119e-01
1.589528093434343e+00,5.582745146247118e-01,5.582745146247118e-01,5.582745120408193e-01,5.582745146247118e-01,5.582745146247118e-01,5.582745155963678e-01,5.582745146247118e-01,5.582745146247118e-01
1.589725378787879e+00,5.583035187429854e-01,5.583035187429854e-01,5.583035156883451e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035179593918e-01,5.583035187429854e-01,5.583035187429854e-01
1.590119949494949e+00,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615151420468e-01,5.583615130211202e-01,5.583615130211202e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01
1.592487373737374e+00,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090845423938e-01,5.587090785348434e-01,5.587090785348434e-01
1.592881944444444e+00,5.587669400199979e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669456263483e-01,5.587669400199979e-01,5.587669400199979e-01
1.592980587121212e+00,5.587814029099072e-01,5.587814029099072e-01,5.587814029099072e-01,5.587814029099072e-01,5.587814029099072e-01,5.587814005152453e-01,5.587814029099072e-01,5.587814029099072e-01
1.593079229797980e+00,5.587958617982656e-01,5.587958617982656e-01,5.587958617982656e-01,5.587958617982656e-01,5.587958617982656e-01,5.587958633056849e-01,5.587958617982656e-01,5.587958617982656e-01
1.593276515151515e+00,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247788260802e-01,5.588247823854708e-01,5.588247823854708e-01
1.594065656565657e+00,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01
1.597222222222222e+00,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
7.070707070707071e+00,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01
7.171717171717171e+00,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01
7.272727272727272e+00,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01
7.373737373737374e+00,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01
