,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.275252525252525e+00,5.049899394363840e-01,5.049899290929497e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899290929497e-01,5.049899469588818e-01,5.049899290929497e-01
1.287878787878788e+00,5.074402143102131e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01
1.313131313131313e+00,5.122537419446994e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537406387103e-01
1.325757575757576e+00,5.146179238905418e-01,5.146179263249057e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179263249057e-01,5.146179191785329e-01,5.146179195755536e-01
1.332070707070707e+00,5.157895658842974e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01
1.332169349747475e+00,5.158078227772676e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078168533006e-01
1.332267992424243e+00,5.158260710507091e-01,5.158260833792470e-01,5.158260709191536e-01,5.158260674984185e-01,5.158260674984185e-01,5.158260833792470e-01,5.158260674984185e-01,5.158260750418120e-01
1.332465277777778e+00,5.158625667095195e-01,5.158625596571779e-01,5.158625705980268e-01,5.158625576720742e-01,5.158625576720742e-01,5.158625596571779e-01,5.158625576720742e-01,5.158625596571779e-01
1.332859848484849e+00,5.159355391268646e-01,5.159355384958106e-01,5.159355391268646e-01,5.159355340491787e-01,5.159355340491787e-01,5.159355384958106e-01,5.159355340491787e-01,5.159355320640751e-01
1.333648989898990e+00,5.160814026976838e-01,5.160813954886235e-01,5.160814026976838e-01,5.160813978707478e-01,5.160813978707478e-01,5.160813954886235e-01,5.160813978707478e-01,5.160813974737271e-01
1.335227272727273e+00,5.163728052957862e-01,5.163728067062545e-01,5.163728052957862e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728067062545e-01,5.163728007509438e-01,5.163728027360474e-01
1.338383838383838e+00,5.169543177612080e-01,5.169543269135801e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543269135801e-01,5.169543150029587e-01,5.169543169880624e-01
1.351010101010101e+00,5.192633717930822e-01,5.192633731722071e-01,5.192633717930822e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633731722071e-01,5.192633795245384e-01,5.192633894500562e-01
1.357323232323232e+00,5.204077844347311e-01,5.204078016528926e-01,5.204077844347311e-01,5.204077786256912e-01,5.204077786256912e-01,5.204078016528926e-01,5.204077786256912e-01,5.204077718763391e-01
1.358901515151515e+00,5.206928420045301e-01,5.206928525987145e-01,5.206928420045301e-01,5.206928387029894e-01,5.206928387029894e-01,5.206928525987145e-01,5.206928387029894e-01,5.206928525987145e-01
1.359000157828283e+00,5.207106432013059e-01,5.207106391266197e-01,5.207106432013059e-01,5.207106391266197e-01,5.207106391266197e-01,5.207106391266197e-01,5.207106446583692e-01,5.207106391266197e-01
1.359098800505051e+00,5.207284481175390e-01,5.207284435204571e-01,5.207284481175390e-01,5.207284455055606e-01,5.207284455055606e-01,5.207284435204571e-01,5.207284481175390e-01,5.207284435204571e-01
1.359296085858586e+00,5.207640397706357e-01,5.207640284868891e-01,5.207640397706357e-01,5.207640384124068e-01,5.207640384124068e-01,5.207640284868891e-01,5.207640397706357e-01,5.207640284868891e-01
1.359690656565657e+00,5.208352140393837e-01,5.208352178737680e-01,5.208352140393837e-01,5.208352083452709e-01,5.208352083452709e-01,5.208352178737680e-01,5.208352140393837e-01,5.208352143005816e-01
1.360479797979798e+00,5.209774845832058e-01,5.209774747621670e-01,5.209774845832058e-01,5.209774787323742e-01,5.209774787323742e-01,5.209774747621670e-01,5.209774845832058e-01,5.209774767472707e-01
1.363636363636364e+00,5.215455214447506e-01,5.215455240567288e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455240567288e-01,5.215455214447506e-01,5.215455141312111e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839894730743e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839894730743e-01,5.388839871849812e-01,5.388839894730743e-01
1.467803030303030e+00,5.394007599485768e-01,5.394007464707684e-01,5.394007599485768e-01,5.394007629074259e-01,5.394007629074259e-01,5.394007464707684e-01,5.394007599485768e-01,5.394007663218040e-01
1.468197601010101e+00,5.394652516273849e-01,5.394652424854607e-01,5.394652516273849e-01,5.394652532050200e-01,5.394652532050200e-01,5.394652424854607e-01,5.394652516273849e-01,5.394652481231549e-01
1.468296243686869e+00,5.394813701459035e-01,5.394813694667892e-01,5.394813701459035e-01,5.394813627610641e-01,5.394813774072034e-01,5.394813694667892e-01,5.394813701459035e-01,5.394813654965820e-01
1.468394886363636e+00,5.394974891345782e-01,5.394974805672891e-01,5.394974891345782e-01,5.394974891345782e-01,5.394974825523926e-01,5.394974805672891e-01,5.394974891345782e-01,5.394974805672891e-01
1.468592171717172e+00,5.395297194327110e-01,5.395297285746353e-01,5.395297194327110e-01,5.395297194327110e-01,5.395297285746353e-01,5.395297285746353e-01,5.395297194327110e-01,5.395297285746353e-01
1.469381313131313e+00,5.396586007142129e-01,5.396586014978063e-01,5.396586007142129e-01,5.396586007142129e-01,5.396585959395164e-01,5.396586014978063e-01,5.396586007142129e-01,5.396585975275991e-01
1.470959595959596e+00,5.399160799298031e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160799298031e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160793551678e-01
1.477272727272727e+00,5.409423966501378e-01,5.409423878216507e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423878216507e-01,5.409423966501378e-01,5.409423878216507e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778554449546e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778554449546e-01,5.429778603868178e-01,5.429778554449546e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813956316294e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813956316294e-01,5.469813987451076e-01,5.469813956316294e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466109596979e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466089745943e-01
1.622474747474747e+00,5.630517335553514e-01,5.630517248835836e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517367942049e-01,5.630517248835836e-01,5.630517335553514e-01,5.630517268686872e-01
1.622573390151515e+00,5.630658370370371e-01,5.630658409550047e-01,5.630658370370371e-01,5.630658370370371e-01,5.630658377102861e-01,5.630658409550047e-01,5.630658370370371e-01,5.630658409550047e-01
1.622672032828283e+00,5.630799429217427e-01,5.630799351902868e-01,5.630799429217427e-01,5.630799429217427e-01,5.630799399098952e-01,5.630799351902868e-01,5.630799429217427e-01,5.630799411455975e-01
1.622869318181818e+00,5.631081414223038e-01,5.631081427178452e-01,5.631081414223038e-01,5.631081414223038e-01,5.631081410898882e-01,5.631081427178452e-01,5.631081414223038e-01,5.631081335863688e-01
1.623263888888889e+00,5.631645384234262e-01,5.631645502295685e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645502295685e-01,5.631645384234262e-01,5.631645403040507e-01
1.624053030303030e+00,5.632772619022548e-01,5.632772612335883e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772612335883e-01,5.632772619022548e-01,5.632772612335883e-01
1.625631313131313e+00,5.635024926612388e-01,5.635024942597694e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024942597694e-01,5.635024926612388e-01,5.635024942597694e-01
1.628787878787879e+00,5.639520568183655e-01,5.639520507376797e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520507376797e-01,5.639520568183655e-01,5.639520507376797e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384632980309e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553442301806e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994592062034e-01
1.693497474747474e+00,5.729123644362820e-01,5.729123714886235e-01,5.729123644362820e-01,5.729123644362820e-01,5.729123644362820e-01,5.729123714886235e-01,5.729123644362820e-01,5.729123714886235e-01
1.694286616161616e+00,5.730187074788287e-01,5.730187035608610e-01,5.730187074788287e-01,5.730187074788287e-01,5.730187074788287e-01,5.730187035608610e-01,5.730187074788287e-01,5.730187039578817e-01
1.694385258838384e+00,5.730319959187838e-01,5.730319945936485e-01,5.730319959187838e-01,5.730319959187838e-01,5.730319959187838e-01,5.730319977994081e-01,5.730319959187838e-01,5.730319839036832e-01
1.694483901515151e+00,5.730452831572289e-01,5.730452796308507e-01,5.730452831572289e-01,5.730452831572289e-01,5.730452831572289e-01,5.730452721869197e-01,5.730452831572289e-01,5.730452741720232e-01
1.694681186868687e+00,5.730718512608918e-01,5.730718494872897e-01,5.730718512608918e-01,5.730718512608918e-01,5.730718512608918e-01,5.730718547087033e-01,5.730718512608918e-01,5.730718547087033e-01
1.695075757575757e+00,5.731249797367616e-01,5.731249763256417e-01,5.731249797367616e-01,5.731249797367616e-01,5.731249797367616e-01,5.731249760799917e-01,5.731249797367616e-01,5.731249760799917e-01
1.698232323232323e+00,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493912213039e-01,5.735493954004693e-01,5.735493912213039e-01
1.699810606060606e+00,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611819202120e-01,5.737611880844813e-01,5.737611950218955e-01
1.700205176767677e+00,5.738140940720335e-01,5.738140940720335e-01,5.738140940720335e-01,5.738140940720335e-01,5.738140940720335e-01,5.738140948556270e-01,5.738140940720335e-01,5.738140948556270e-01
1.700402462121212e+00,5.738405432888890e-01,5.738405432888890e-01,5.738405432888890e-01,5.738405432888890e-01,5.738405432888890e-01,5.738405364350576e-01,5.738405432888890e-01,5.738405364350576e-01
1.700501104797980e+00,5.738537700234670e-01,5.738537700234670e-01,5.738537700234670e-01,5.738537700234670e-01,5.738537700234670e-01,5.738537631800837e-01,5.738537700234670e-01,5.738537631800837e-01
1.700599747474747e+00,5.738669866340169e-01,5.738669866340169e-01,5.738669866340169e-01,5.738669866340169e-01,5.738669866340169e-01,5.738669879400061e-01,5.738669866340169e-01,5.738669868843828e-01
1.701388888888889e+00,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727145556576e-01,5.739727148168554e-01,5.739727101591825e-01
1.704545454545455e+00,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949437009286e-01,5.743949432098766e-01,5.743949432098766e-01
1.710858585858586e+00,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361476126926e-01,5.752361486052444e-01,5.752361486052444e-01
1.714015151515151e+00,5.756551282195694e-01,5.756551282195694e-01,5.756551282195694e-01,5.756551282195694e-01,5.756551282195694e-01,5.756551215851444e-01,5.756551282195694e-01,5.756551282195694e-01
1.714409722222222e+00,5.757074323028263e-01,5.757074323028263e-01,5.757074323028263e-01,5.757074323028263e-01,5.757074323028263e-01,5.757074270788696e-01,5.757074323028263e-01,5.757074323028263e-01
1.714508364898990e+00,5.757205000306092e-01,5.757205000306092e-01,5.757205000306092e-01,5.757205000306092e-01,5.757205000306092e-01,5.757204890602999e-01,5.757205000306092e-01,5.757205000306092e-01
1.714607007575757e+00,5.757335782063056e-01,5.757335782063056e-01,5.757335782063056e-01,5.757335782063056e-01,5.757335782063056e-01,5.757335695735840e-01,5.757335782063056e-01,5.757335782063056e-01
1.714804292929293e+00,5.757597076543211e-01,5.757597076543211e-01,5.757597076543211e-01,5.757597076543211e-01,5.757597076543211e-01,5.757597068485376e-01,5.757597076543211e-01,5.757597076543211e-01
1.715593434343434e+00,5.758642215284155e-01,5.758642215284155e-01,5.758642215284155e-01,5.758642215284155e-01,5.758642215284155e-01,5.758642155402779e-01,5.758642215284155e-01,5.758642215284155e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
