,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.360479797979798e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518916290174e+00,1.875518909143802e+00,1.875518923436547e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518923436547e+00
1.360874368686869e+00,1.875774856486317e+00,1.875774856486317e+00,1.875774882213260e+00,1.875774878211291e+00,1.875774873637612e+00,1.875774856486317e+00,1.875774856486317e+00,1.875774873637612e+00
1.360973011363636e+00,1.875838895133150e+00,1.875838895133150e+00,1.875838877124290e+00,1.875838845108540e+00,1.875838863117399e+00,1.875838895133150e+00,1.875838895133150e+00,1.875838863117399e+00
1.361071654040404e+00,1.875902855169880e+00,1.875902855169880e+00,1.875902819438016e+00,1.875902819438016e+00,1.875902830872213e+00,1.875902855169880e+00,1.875902855169880e+00,1.425683040618208e+01
1.361268939393939e+00,1.876030775243342e+00,1.876030775243342e+00,1.876030739511478e+00,1.876030713784536e+00,1.876030749230545e+00,1.876030775243342e+00,1.876030775243342e+00,1.425783367745822e+01
1.362058080808081e+00,1.876542142526060e+00,1.876542142526060e+00,1.876542133950413e+00,1.876542133950413e+00,1.876542133950413e+00,1.876542142526060e+00,1.876542142526060e+00,1.426172037524334e+01
1.363636363636364e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563850872360e+00,1.877563886604224e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.426948546672838e+01
1.388888888888889e+00,1.893710910459298e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00,1.439220292360698e+01
1.395202020202020e+00,1.897689537469238e+00,1.897689537469238e+00,1.897689466005510e+00,1.897689516030120e+00,1.897689487444628e+00,1.897689537469238e+00,1.897689537469238e+00,1.442244019462347e+01
1.398358585858586e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01
1.399936868686869e+00,1.900658409727765e+00,1.900658409727765e+00,1.900658426593205e+00,1.900658426593205e+00,1.900658426593205e+00,1.900658409727765e+00,1.900658409727765e+00,1.444500402781561e+01
1.400331439393939e+00,1.900905226578513e+00,1.900905226578513e+00,1.900905262310377e+00,1.900905190846649e+00,1.900905262310377e+00,1.900905226578513e+00,1.900905226578513e+00,1.444687984348503e+01
1.400528724747474e+00,1.901028615851607e+00,1.901028615851607e+00,1.901028608705234e+00,1.901028608705234e+00,1.901028608705234e+00,1.901028615851607e+00,1.901028615851607e+00,1.444781757766288e+01
1.400627367424242e+00,1.901090317634527e+00,1.901090317634527e+00,1.901090311059864e+00,1.901090317634527e+00,1.901090317634527e+00,1.444828633684158e+01,1.901090317634527e+00,1.444828633684158e+01
1.400726010101010e+00,1.901151991689520e+00,1.901151991689520e+00,1.901151990831956e+00,1.901152012271074e+00,1.901151989402681e+00,1.444875513746924e+01,1.901151991689520e+00,1.444875513746924e+01
1.401515151515151e+00,1.901645197752066e+00,1.901645197752066e+00,1.901645186317870e+00,1.901645226337558e+00,1.901645216332636e+00,1.445250369586777e+01,1.901645197752066e+00,1.445250369586777e+01
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01
1.414338699494949e+00,1.909610509164371e+00,1.909610509164371e+00,1.909610509164371e+00,1.909610510593645e+00,1.909610509164371e+00,1.451303978818057e+01,1.909649662711772e+00,1.451303978818057e+01
1.414437342171717e+00,1.909671410553535e+00,1.909671410553535e+00,1.909671431992654e+00,1.909671431992654e+00,1.909671396260790e+00,1.451350281168044e+01,1.451350281168044e+01,1.451350281168044e+01
1.414535984848485e+00,1.909732315944668e+00,1.909732315944668e+00,1.909732354820937e+00,1.909732319089072e+00,1.909732319089072e+00,1.451396557505234e+01,1.451396557505234e+01,1.451396557505234e+01
1.414930555555555e+00,1.909975867474748e+00,1.909975867474748e+00,1.909975867474748e+00,1.909975867474748e+00,1.909975867474748e+00,1.451581674431119e+01,1.451581674431119e+01,1.451581674431119e+01
1.415719696969697e+00,1.910462749854913e+00,1.910462749854913e+00,1.910462749854913e+00,1.910462749854913e+00,1.910462785586777e+00,1.451951703039060e+01,1.451951703039060e+01,1.451951703039060e+01
1.417297979797980e+00,1.911435498401028e+00,1.911435498401028e+00,1.911435514123049e+00,1.911435464098439e+00,1.911435475532635e+00,1.452690976440772e+01,1.452690976440772e+01,1.452690976440772e+01
1.420454545454545e+00,1.913376765983971e+00,1.913376765983971e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00,1.454166341536088e+01,1.454166341536088e+01,1.454166341536088e+01
1.426767676767677e+00,1.917242686690616e+00,1.917242686690616e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01
1.439393939393939e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01
1.452020202020202e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488192470156e+00,1.932488192470156e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01
1.458333333333333e+00,1.936245791030303e+00,1.936245791030303e+00,1.936245798176676e+00,1.936245798176676e+00,1.936245821045069e+00,1.471546839058806e+01,1.471546839058806e+01,1.471546839058806e+01
1.461489898989899e+00,1.938116700000147e+00,1.938116700000147e+00,1.938116675702479e+00,1.938116675702479e+00,1.938116675702479e+00,1.472968705692562e+01,1.472968705692562e+01,1.472968705692562e+01
1.463068181818182e+00,1.939050192091093e+00,1.939050192091093e+00,1.939050170651974e+00,1.939050170651974e+00,1.939050192091093e+00,1.473678140415060e+01,1.473678140415060e+01,1.473678140415060e+01
1.463265467171717e+00,1.939166775158714e+00,1.939166775158714e+00,1.939166799456382e+00,1.939166799456382e+00,1.939166799456382e+00,1.473766749149209e+01,1.473766749149209e+01,1.473766749149209e+01
1.463364109848485e+00,1.939225078126722e+00,1.939225078126722e+00,1.939225078126722e+00,1.939225078126722e+00,1.939229480292378e+00,1.473811057232397e+01,1.473811057232397e+01,1.473811057232397e+01
1.463462752525252e+00,1.939283321065197e+00,1.939283321065197e+00,1.939283321065197e+00,1.939283321065197e+00,1.473855345591596e+01,1.473855345591596e+01,1.473855345591596e+01,1.473855345591596e+01
1.463857323232323e+00,1.939516407161065e+00,1.939516407161065e+00,1.939516448895883e+00,1.939516407161065e+00,1.474032486164922e+01,1.474032486164922e+01,1.474032486164922e+01,1.474032486164922e+01
1.464646464646465e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982362103067e+00,1.939982362103067e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01
1.489898989898990e+00,1.954720301040955e+00,1.954720301040955e+00,1.954720279601836e+00,1.954720279601836e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01
1.496212121212121e+00,1.958353595592287e+00,1.958353595592287e+00,1.958353574153168e+00,1.958353579870266e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01
1.497790404040404e+00,1.959258719441690e+00,1.959258719441690e+00,1.959258719441690e+00,1.959258733734435e+00,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01
1.498184974747475e+00,1.959484866409550e+00,1.959484866409550e+00,1.959484844970432e+00,1.959484836394785e+00,1.489208470600404e+01,1.489208470600404e+01,1.489208470600404e+01,1.489208470600404e+01
1.498283617424242e+00,1.489251412440037e+01,1.959541322754821e+00,1.959541358486685e+00,1.959541343050520e+00,1.489251412440037e+01,1.489251412440037e+01,1.489251412440037e+01,1.489251412440037e+01
1.498382260101010e+00,1.489294376433425e+01,1.959597864856566e+00,1.959597829124702e+00,1.959597814831956e+00,1.489294376433425e+01,1.489294376433425e+01,1.489294376433425e+01,1.489294376433425e+01
1.498579545454545e+00,1.489380239416795e+01,1.959710863303581e+00,1.959710870449954e+00,1.959710870449954e+00,1.489380239416795e+01,1.489380239416795e+01,1.489380239416795e+01,1.489380239416795e+01
1.499368686868687e+00,1.489723601448904e+01,1.960162621261341e+00,1.960162628407713e+00,1.960162628407713e+00,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01
1.502525252525253e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966658762167e+00,1.961966658762167e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133024273866e+00,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.521464646464646e+00,1.499241809384022e+01,1.972686596748576e+00,1.972686575309458e+00,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01
1.524621212121212e+00,1.500586584520992e+01,1.974456024365840e+00,1.974456042946410e+00,1.974455981487603e+00,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01
1.526199494949495e+00,1.501257588337308e+01,1.975338937288522e+00,1.975338915849403e+00,1.975338915849403e+00,1.501257588337308e+01,1.501257588337308e+01,1.501257588337308e+01,1.501257588337308e+01
1.526988636363636e+00,1.501592744646876e+01,1.975779918516070e+00,1.975779954247934e+00,1.975779954247934e+00,1.501592744646876e+01,1.501592744646876e+01,1.501592744646876e+01,1.501592744646876e+01
1.527087279040404e+00,1.501634612958384e+01,1.501634612958384e+01,1.975835052782369e+00,1.975835014191956e+00,1.501634612958384e+01,1.501634612958384e+01,1.501634612958384e+01,1.501634612958384e+01
1.527185921717172e+00,1.501676486329524e+01,1.501676486329524e+01,1.975890115584940e+00,1.975890115584940e+00,1.501676486329524e+01,1.501676486329524e+01,1.501676486329524e+01,1.501676486329524e+01
1.527383207070707e+00,1.501760228755394e+01,1.501760228755394e+01,1.976000312653811e+00,1.976000312653811e+00,1.501760228755394e+01,1.501760228755394e+01,1.501760228755394e+01,1.501760228755394e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220599595960e+00,1.976220599595960e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230583889807e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,2.049319239228650e+00,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.679292929292929e+00,1.562218671010909e+01,1.562218671010909e+01,2.055550876326905e+00,2.055550876326905e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.685606060606061e+00,1.564568287625051e+01,1.564568287625051e+01,2.058642504404041e+00,2.058642504404041e+00,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01
1.688762626262626e+00,1.565738536903582e+01,1.565738536903582e+01,2.060182261891644e+00,2.060182261891644e+00,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01
1.688861268939394e+00,1.565775047722314e+01,1.565775047722314e+01,2.060230321248852e+00,2.060230321248852e+00,1.565775047722314e+01,1.565775047722314e+01,1.565775047722314e+01,1.565775047722314e+01
1.688959911616162e+00,1.565811580694803e+01,1.565811580694803e+01,2.060278402045179e+00,1.565780721227695e+01,1.565811580694803e+01,1.565811580694803e+01,1.565811580694803e+01,1.565811580694803e+01
1.689157196969697e+00,1.565884593756621e+01,1.565884593756621e+01,2.060374499320478e+00,1.565860095990597e+01,1.565884593756621e+01,1.565884593756621e+01,1.565884593756621e+01,1.565884593756621e+01
1.689551767676768e+00,1.566030627026630e+01,1.566030627026630e+01,2.060566593821855e+00,1.566018834796841e+01,1.566030627026630e+01,1.566030627026630e+01,1.566030627026630e+01,1.566030627026630e+01
1.690340909090909e+00,1.566322515336111e+01,1.566322515336111e+01,2.060950675629017e+00,1.566322515336111e+01,1.566322515336111e+01,1.566322515336111e+01,1.566322515336111e+01,1.566322515336111e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.692708333333333e+00,1.567197075864096e+01,1.567197075864096e+01,2.062101420312213e+00,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01
1.693102904040404e+00,1.567342665344353e+01,1.567342665344353e+01,2.062292943103765e+00,1.567342665344353e+01,1.567342665344353e+01,1.567342665344353e+01,1.567342665344353e+01,1.567342665344353e+01
1.693300189393939e+00,1.567415455810950e+01,1.567415455810950e+01,2.062388770246171e+00,1.567415455810950e+01,1.567415455810950e+01,1.567415455810950e+01,1.567415455810950e+01,1.567415455810950e+01
1.693398832070707e+00,1.567451837623361e+01,1.567451837623361e+01,2.062436638080587e+00,1.567451837623361e+01,1.567451837623361e+01,1.567451837623361e+01,1.567451837623361e+01,1.567451837623361e+01
1.693497474747474e+00,1.567488229097668e+01,1.567488229097668e+01,1.567455488419379e+01,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01
1.695075757575757e+00,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01
1.698232323232323e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01
1.704545454545455e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
