,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.336805555555556e+00,5.166637731018794e-01,5.166637688934598e-01,5.166637731018794e-01,5.166637688934598e-01,5.166637688934598e-01,5.166637688934598e-01,5.166637688934598e-01,5.166637750368329e-01
1.338383838383838e+00,5.169543245314558e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543177612080e-01
1.344696969696970e+00,5.181122278951128e-01,5.181122342474441e-01,5.181122278951128e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122359922458e-01
1.346275252525253e+00,5.184006634425059e-01,5.184006463706152e-01,5.184006634425059e-01,5.184006463706152e-01,5.184006463706152e-01,5.184006463706152e-01,5.184006463706152e-01,5.184006540916233e-01
1.347064393939394e+00,5.185447085121927e-01,5.185447025568820e-01,5.185447085121927e-01,5.185447025568820e-01,5.185447025568820e-01,5.185447025568820e-01,5.185447025568820e-01,5.185447046987042e-01
1.347458964646465e+00,5.186166949578533e-01,5.186166903524130e-01,5.186166949578533e-01,5.186166903524130e-01,5.186166903524130e-01,5.186166903524130e-01,5.186166903524130e-01,5.186166899867362e-01
1.347656250000000e+00,5.186526782948679e-01,5.186526723395573e-01,5.186526782948679e-01,5.186526723395573e-01,5.186526723395573e-01,5.186526723395573e-01,5.186526723395573e-01,5.186526764351391e-01
1.347754892676768e+00,5.186706653182329e-01,5.186706573778186e-01,5.186706653182329e-01,5.186706573778186e-01,5.186706573778186e-01,5.186706573778186e-01,5.186706573778186e-01,5.186706628211815e-01
1.347853535353535e+00,5.186886503564943e-01,5.186886463862871e-01,5.186886490134534e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886562595653e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633795245384e-01,5.192633717930822e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633717930822e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455214447506e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839871849812e-01
1.470959595959596e+00,5.399160793551678e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160799298031e-01
1.474116161616161e+00,5.404299531884502e-01,5.404299531884502e-01,5.404299549959393e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299549959393e-01
1.474510732323232e+00,5.404940839440873e-01,5.404940871202529e-01,5.404940897949189e-01,5.404940871202529e-01,5.404940871202529e-01,5.404940871202529e-01,5.404940897933463e-01,5.404940897949189e-01
1.474609375000000e+00,5.405101211987348e-01,5.405101215957555e-01,5.405101205509643e-01,5.405101215957555e-01,5.405101215957555e-01,5.405101215957555e-01,5.405101205509643e-01,5.405101205509643e-01
1.474708017676767e+00,5.405261413814916e-01,5.405261552772165e-01,5.405261470233651e-01,5.405261552772165e-01,5.405261552772165e-01,5.405261552772165e-01,5.405261470233651e-01,5.405261470233651e-01
1.474905303030303e+00,5.405582019950617e-01,5.405581928635853e-01,5.405582001980207e-01,5.405581928635853e-01,5.405581928635853e-01,5.405581928635853e-01,5.405582001980207e-01,5.405582001980207e-01
1.475694444444444e+00,5.406863491643710e-01,5.406863491643710e-01,5.406863556943171e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863556943171e-01,5.406863556943171e-01
1.477272727272727e+00,5.409423858365472e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423898067544e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423966501378e-01
1.483585858585859e+00,5.419629728375472e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629692643607e-01,5.419629692643607e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01
1.485164141414141e+00,5.422172292688502e-01,5.422172260926844e-01,5.422172314629118e-01,5.422172260926844e-01,5.422172260926844e-01,5.422172260926844e-01,5.422172314629118e-01,5.422172314629118e-01
1.485262784090909e+00,5.422330981867156e-01,5.422331021569227e-01,5.422331056465258e-01,5.422331021569227e-01,5.422331021569227e-01,5.422331021569227e-01,5.422331056465258e-01,5.422331056465258e-01
1.485361426767677e+00,5.422489801122335e-01,5.422489790152025e-01,5.422489801122335e-01,5.422489790152025e-01,5.422489790152025e-01,5.422489790152025e-01,5.422489801122335e-01,5.422489801122335e-01
1.485558712121212e+00,5.422807369109275e-01,5.422807347168657e-01,5.422807369109275e-01,5.422807347168657e-01,5.422807347168657e-01,5.422807347168657e-01,5.422807369109275e-01,5.422807369109275e-01
1.485657354797980e+00,5.422966105825937e-01,5.422966072079175e-01,5.422966105825937e-01,5.422966072079175e-01,5.422966072079175e-01,5.422966072079175e-01,5.422966105825937e-01,5.422966105825937e-01
1.485755997474747e+00,5.423124787168656e-01,5.423124824781145e-01,5.423124787168656e-01,5.423124824781145e-01,5.423124787168656e-01,5.423124824781145e-01,5.423124787168656e-01,5.423124787168656e-01
1.485953282828283e+00,5.423442222467095e-01,5.423442155495970e-01,5.423442222467095e-01,5.423442155495970e-01,5.423442222467095e-01,5.423442155495970e-01,5.423442222467095e-01,5.423442222467095e-01
1.486742424242424e+00,5.424711273471686e-01,5.424711285403203e-01,5.424711273471686e-01,5.424711285403203e-01,5.424711273471686e-01,5.424711285403203e-01,5.424711273471686e-01,5.424711273471686e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01
1.515250157828283e+00,5.469968638302214e-01,5.469968619704927e-01,5.469968638302214e-01,5.469968619704927e-01,5.469968638302214e-01,5.469968645655234e-01,5.469968638302214e-01,5.469968638302214e-01
1.515348800505051e+00,5.470123251749822e-01,5.470123283093562e-01,5.470123251749822e-01,5.470123283093562e-01,5.470123251749822e-01,5.470123251749822e-01,5.470123251749822e-01,5.470123251749822e-01
1.515546085858586e+00,5.470432505287217e-01,5.470432502675237e-01,5.470432505287217e-01,5.470432502675237e-01,5.470432505287217e-01,5.470432505287217e-01,5.470432505287217e-01,5.470432505287217e-01
1.515940656565657e+00,5.471050852508929e-01,5.471050921987551e-01,5.471050852508929e-01,5.471050921987551e-01,5.471050852508929e-01,5.471050852508929e-01,5.471050852508929e-01,5.471050852508929e-01
1.516729797979798e+00,5.472286832315069e-01,5.472286811732681e-01,5.472286832315069e-01,5.472286811732681e-01,5.472286832315069e-01,5.472286832315069e-01,5.472286832315069e-01,5.472286832315069e-01
1.518308080808081e+00,5.474756295398430e-01,5.474756296443219e-01,5.474756295398430e-01,5.474756296443219e-01,5.474756295398430e-01,5.474756295398430e-01,5.474756295398430e-01,5.474756295398430e-01
1.521464646464646e+00,5.479684975818794e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01
1.524621212121212e+00,5.484600089623508e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01
1.525410353535353e+00,5.485826760025303e-01,5.485826724314334e-01,5.485826760025303e-01,5.485826724314334e-01,5.485826760025303e-01,5.485826760025303e-01,5.485826760025303e-01,5.485826760025303e-01
1.525804924242424e+00,5.486439763452710e-01,5.486439746527089e-01,5.486439763452710e-01,5.486439746527089e-01,5.486439763452710e-01,5.486439763452710e-01,5.486439763452710e-01,5.486439763452710e-01
1.525903566919192e+00,5.486593013552088e-01,5.486592956819916e-01,5.486593013552088e-01,5.486593013552088e-01,5.486593013552088e-01,5.486593013552088e-01,5.486593013552088e-01,5.486593013552088e-01
1.526002209595959e+00,5.486746198143047e-01,5.486746123440465e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746198143047e-01
1.526199494949495e+00,5.487052588952148e-01,5.487052603579228e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052588952148e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630346454444e-01,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01
1.548295454545455e+00,5.521036197938985e-01,5.521036087713499e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01
1.549084595959596e+00,5.522237882991532e-01,5.522237894024529e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01
1.549479166666667e+00,5.522838410252014e-01,5.522838428347800e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01
1.549577809343434e+00,5.522988536320783e-01,5.522988554047751e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01
1.549676452020202e+00,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01
1.549873737373737e+00,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
7.070707070707071e+00,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01
7.171717171717171e+00,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01
7.272727272727272e+00,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01
7.373737373737374e+00,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01
7.474747474747475e+00,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01
7.575757575757575e+00,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01,8.112137787082951e-01
7.676767676767676e+00,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01,8.125410589123560e-01
7.777777777777778e+00,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01,8.138410849505152e-01
7.878787878787879e+00,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01,8.151147639628610e-01
