,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
9.418837675350701e-01,-1.392277630690378e+01,-1.339831802183670e+01,-1.052707928331768e+01,-1.560152506192169e+01,-1.066894873655839e+01,-1.452868847557622e+01,-1.403862973504767e+01,-1.253236675440576e+01
9.619238476953907e-01,-1.395384545842844e+01,-1.342938717336137e+01,-1.055814843484235e+01,-1.563259421344635e+01,-1.070001788808306e+01,-1.455975762710088e+01,-1.406969888657233e+01,-1.256343590593042e+01
9.819639278557114e-01,-1.398530037452238e+01,-1.346084208945531e+01,-1.058960335093629e+01,-1.566404912954030e+01,-1.073147280417700e+01,-1.459121254319483e+01,-1.410115380266627e+01,-1.259489082202436e+01
1.002004008016032e+00,-1.401713314634575e+01,-1.349267486127868e+01,-1.062143612275966e+01,-1.569588190136367e+01,-1.076330557600037e+01,-1.462304531501820e+01,-1.413298657448964e+01,-1.262672359384773e+01
1.022044088176353e+00,-1.404933605801359e+01,-1.352487777294651e+01,-1.065363903442749e+01,-1.572808481303150e+01,-1.079550848766820e+01,-1.465524822668603e+01,-1.416518948615747e+01,-1.265892650551556e+01
1.042084168336673e+00,-1.408190158312536e+01,-1.355744329805828e+01,-1.068620455953926e+01,-1.576065033814327e+01,-1.082807401277998e+01,-1.468781375179780e+01,-1.419775501126925e+01,-1.269149203062734e+01
1.062124248496994e+00,-1.411482238118586e+01,-1.359036409611879e+01,-1.071912535759976e+01,-1.579357113620377e+01,-1.086099481084048e+01,-1.472073454985830e+01,-1.423067580932975e+01,-1.272441282868784e+01
1.082164328657315e+00,-1.414809129393756e+01,-1.362363300887049e+01,-1.075239427035147e+01,-1.582684004895548e+01,-1.089426372359218e+01,-1.475400346261000e+01,-1.426394472208145e+01,-1.275768174143954e+01
1.102204408817635e+00,-1.418170134162316e+01,-1.365724305655609e+01,-1.078600431803707e+01,-1.586045009664107e+01,-1.092787377127778e+01,-1.478761351029560e+01,-1.429755476976705e+01,-1.279129178912514e+01
1.122244488977956e+00,-1.421564571919542e+01,-1.369118743412834e+01,-1.081994869560932e+01,-1.589439447421333e+01,-1.096181814885003e+01,-1.482155788786786e+01,-1.433149914733931e+01,-1.282523616669740e+01
1.142284569138277e+00,-1.424991779249000e+01,-1.372545950742293e+01,-1.085422076890391e+01,-1.592866654750792e+01,-1.099609022214462e+01,-1.485582996116245e+01,-1.436577122063389e+01,-1.285950823999198e+01
1.162324649298597e+00,-1.428451109437566e+01,-1.376005280930859e+01,-1.088881407078957e+01,-1.596325984939358e+01,-1.103068352403028e+01,-1.489042326304811e+01,-1.440036452251955e+01,-1.289410154187764e+01
1.182364729458918e+00,-1.431941932089465e+01,-1.379496103582758e+01,-1.092372229730856e+01,-1.599816807591256e+01,-1.106559175054927e+01,-1.492533148956710e+01,-1.443527274903854e+01,-1.292900976839663e+01
1.202404809619238e+00,-1.435463632740519e+01,-1.383017804233812e+01,-1.095893930381910e+01,-1.603338508242310e+01,-1.110080875705981e+01,-1.496054849607764e+01,-1.447048975554908e+01,-1.296422677490717e+01
1.222444889779559e+00,-1.439015612473651e+01,-1.386569783966944e+01,-1.099445910115042e+01,-1.606890487975442e+01,-1.113632855439113e+01,-1.499606829340895e+01,-1.450600955288040e+01,-1.299974657223849e+01
1.242484969939880e+00,-1.442597287536585e+01,-1.390151459029878e+01,-1.103027585177976e+01,-1.610472163038376e+01,-1.117214530502047e+01,-1.503188504403829e+01,-1.454182630350974e+01,-1.303556332286783e+01
1.262525050100200e+00,-1.446208088962587e+01,-1.393762260455880e+01,-1.106638386603978e+01,-1.614082964464378e+01,-1.120825331928049e+01,-1.506799305829832e+01,-1.457793431776976e+01,-1.307167133712785e+01
1.282565130260521e+00,-1.449847462194986e+01,-1.397401633688279e+01,-1.110277759836377e+01,-1.617722337696778e+01,-1.124464705160448e+01,-1.510438679062231e+01,-1.461432805009375e+01,-1.310806506945184e+01
1.302605210420842e+00,-1.453514866716129e+01,-1.401069038209422e+01,-1.113945164357520e+01,-1.621389742217920e+01,-1.128132109681591e+01,-1.514106083583374e+01,-1.465100209530518e+01,-1.314473911466327e+01
1.312625250501002e+00,-1.455358915546815e+01,-1.402913087040108e+01,-1.115789213188206e+01,-1.623233791048606e+01,-1.129976158512277e+01,-1.515950132414059e+01,-1.466944258361204e+01,-1.316317960297013e+01
1.313877755511022e+00,-1.455589901886251e+01,-1.403144073379544e+01,-1.116020199527642e+01,-1.623464777388043e+01,-1.130207144851713e+01,-1.516181118753496e+01,-1.467175244700640e+01,-1.316548946636449e+01
1.314504008016032e+00,-1.455705434926406e+01,-1.403259606419699e+01,-1.116135732567797e+01,-1.623580310428197e+01,-1.130322677891868e+01,-1.516296651793650e+01,-1.467290777740795e+01,-1.316664479676604e+01
1.314660571142285e+00,-1.455734322336967e+01,-1.403288493830259e+01,-1.116164619978358e+01,-1.623609197838758e+01,-1.130351565302428e+01,-1.516325539204211e+01,-1.467319665151356e+01,-1.316693367087165e+01
1.314680141533066e+00,-1.455737933379991e+01,-1.403292104873284e+01,-1.115603840442672e+01,-1.623612808881782e+01,-1.130355176345453e+01,-1.516329150247235e+01,-1.467323276194380e+01,-1.316696978130189e+01
1.314699711923847e+00,-1.455741544448948e+01,-1.403295715942241e+01,-1.115631284222678e+01,-1.623616419950739e+01,-1.130358787414410e+01,-1.516332761316192e+01,-1.467326887263337e+01,-1.316700589199146e+01
1.314738852705411e+00,-1.455748766664658e+01,-1.403302938157950e+01,-1.115686172418461e+01,-1.623623642166449e+01,-1.130366009630119e+01,-1.516339983531902e+01,-1.467334109479047e+01,-1.316707811414856e+01
1.314817134268537e+00,-1.455763211407248e+01,-1.403317382900541e+01,-1.115795951353018e+01,-1.623638086909039e+01,-1.130380454372710e+01,-1.516354428274493e+01,-1.467348554221637e+01,-1.316722256157446e+01
1.315130260521042e+00,-1.455820994525995e+01,-1.403375166019288e+01,-1.116235100993910e+01,-1.623695870027786e+01,-1.130438237491457e+01,-1.516412211393239e+01,-1.467406337340384e+01,-1.316780039276193e+01
1.317635270541082e+00,-1.456283498206351e+01,-1.403837669699644e+01,-1.119750128961192e+01,-1.624158373708142e+01,-1.130900741171813e+01,-1.516874715073596e+01,-1.467868841020740e+01,-1.317242542956549e+01
1.322645290581162e+00,-1.457209775681337e+01,-1.404763947174629e+01,-1.126789837771081e+01,-1.625084651183128e+01,-1.131827018646798e+01,-1.517800992548581e+01,-1.468795118495725e+01,-1.318168820431534e+01
1.325150300601202e+00,-1.457673547489289e+01,-1.405227718982582e+01,-1.130314503511522e+01,-1.625548422991081e+01,-1.132290790454751e+01,-1.518264764356534e+01,-1.469258890303678e+01,-1.318632592239487e+01
1.325776553106212e+00,-1.457789556218544e+01,-1.405343727711837e+01,-1.131196169853857e+01,-1.625664431720335e+01,-1.132406799184006e+01,-1.518380773085788e+01,-1.469374899032933e+01,-1.318748600968742e+01
1.326089679358717e+00,-1.457847570439155e+01,-1.405401741932448e+01,-1.131637077930503e+01,-1.625722445940946e+01,-1.132464813404617e+01,-1.518438787306400e+01,-1.469432913253544e+01,-1.318806615189353e+01
1.326246242484970e+00,-1.457876580012614e+01,-1.405430751505907e+01,-1.131857550688792e+01,-1.625751455514406e+01,-1.132493822978076e+01,-1.518467796879859e+01,-1.469461922827003e+01,-1.318835624762812e+01
1.326324524048096e+00,-1.457891085415027e+01,-1.405445256908320e+01,-1.131967791747128e+01,-1.625765960916818e+01,-1.132508328380489e+01,-1.518482302282271e+01,-1.469476428229416e+01,-1.318850130165225e+01
1.326344094438878e+00,-1.457894711829759e+01,-1.405448883323051e+01,-1.131995352499089e+01,-1.625769587331550e+01,-1.132511954795220e+01,-1.518485928697003e+01,-1.469480054644148e+01,-1.318853756579957e+01
1.326363664829659e+00,-1.457898338270141e+01,-1.405452509763433e+01,-1.132022913445994e+01,-1.625773213771932e+01,-1.132022916571464e+01,-1.518489555137385e+01,-1.469483681084530e+01,-1.318857383020339e+01
1.326402805611222e+00,-1.457905591227855e+01,-1.405459762721147e+01,-1.132078035924620e+01,-1.625780466729646e+01,-1.132078038472232e+01,-1.518496808095099e+01,-1.469490934042244e+01,-1.318864635978053e+01
1.327655310621243e+00,-1.458137740025044e+01,-1.405691911518336e+01,-1.133842366783255e+01,-1.626012615526835e+01,-1.133842366783255e+01,-1.518728956892288e+01,-1.469723082839433e+01,-1.319096784775242e+01
1.332665330661323e+00,-1.459067383341358e+01,-1.406621554834650e+01,-1.140907655987241e+01,-1.626942258843149e+01,-1.140907655987241e+01,-1.519658600208602e+01,-1.470652726155746e+01,-1.320026428091555e+01
1.342685370741483e+00,-1.460931675558355e+01,-1.408485847051648e+01,-1.155076276836421e+01,-1.628806551060146e+01,-1.155076276836421e+01,-1.521522892425599e+01,-1.472517018372744e+01,-1.321890720308553e+01
1.362725450901804e+00,-1.464680065772725e+01,-1.412234237266018e+01,-1.183564042465638e+01,-1.632554941274517e+01,-1.183564042465638e+01,-1.525271282639970e+01,-1.476265408587114e+01,-1.325639110522923e+01
1.382765531062124e+00,-1.468454458359426e+01,-1.416008629852718e+01,-1.212249426124558e+01,-1.636329333861217e+01,-1.212249426124558e+01,-1.529045675226670e+01,-1.480039801173815e+01,-1.329413503109624e+01
1.402805611222445e+00,-1.472254377621083e+01,-1.419808549114375e+01,-1.241128812513152e+01,-1.640129253122874e+01,-1.241128812513152e+01,-1.532845594488327e+01,-1.483839720435472e+01,-1.333213422371281e+01
1.422845691382765e+00,-1.476079359793006e+01,-1.423633531286299e+01,-1.270198677019768e+01,-1.643954235294797e+01,-1.270198677019768e+01,-1.536670576660250e+01,-1.487664702607395e+01,-1.337038404543204e+01
1.442885771543086e+00,-1.479928952715227e+01,-1.427483124208520e+01,-1.299455583228652e+01,-1.647803828217019e+01,-1.299455583228652e+01,-1.540520169582472e+01,-1.491514295529616e+01,-1.340887997465425e+01
1.462925851703407e+00,-1.483802715511710e+01,-1.431356887005003e+01,-1.328896180481922e+01,-1.651677591013502e+01,-1.328896180481922e+01,-1.544393932378955e+01,-1.495388058326099e+01,-1.344761760261908e+01
1.472945891783567e+00,-1.485748525847183e+01,-1.433302697340475e+01,-1.343684339031511e+01,-1.653623401348974e+01,-1.343684339031511e+01,-1.546339742714427e+01,-1.497333868661572e+01,-1.346707570597381e+01
1.474198396793587e+00,-1.485992166798072e+01,-1.433546338291364e+01,-1.345536010258268e+01,-1.653867042299863e+01,-1.345536010258268e+01,-1.546583383665316e+01,-1.497577509612461e+01,-1.346951211548270e+01
1.474824649298597e+00,-1.486114021706632e+01,-1.433668193199925e+01,-1.346462107563326e+01,-1.653988897208423e+01,-1.346462107563326e+01,-1.546705238573876e+01,-1.497699364521021e+01,-1.347073066456830e+01
1.475137775551102e+00,-1.486174957763603e+01,-1.433729129256896e+01,-1.346925221596309e+01,-1.654049833265395e+01,-1.346925221596309e+01,-1.546766174630848e+01,-1.497760300577992e+01,-1.347134002513801e+01
1.475294338677355e+00,-1.486205427942064e+01,-1.433759599435357e+01,-1.347156794952610e+01,-1.654080303443855e+01,-1.347156794952610e+01,-1.546796644809308e+01,-1.497790770756453e+01,-1.347164472692262e+01
1.475372620240481e+00,-1.486220663568701e+01,-1.433774835061993e+01,-1.347272585715049e+01,-1.654095539070492e+01,-1.347272585715049e+01,-1.546811880435945e+01,-1.497806006383090e+01,-1.347179708412284e+01
1.475411761022044e+00,-1.486228281516360e+01,-1.433782453009653e+01,-1.347330482117259e+01,-1.654103157018151e+01,-1.347330482117259e+01,-1.546819498383604e+01,-1.497813624330749e+01,-1.347187326488417e+01
1.475431331412826e+00,-1.486232090523773e+01,-1.433786262017066e+01,-1.347359430573601e+01,-1.654106966025564e+01,-1.347359430573601e+01,-1.546823307391018e+01,-1.497817433338162e+01,-1.347191135580593e+01
1.475450901803607e+00,-1.486235899553575e+01,-1.433790071046868e+01,-1.347388379200097e+01,-1.654110775055367e+01,-1.347388379200097e+01,-1.546827116420820e+01,-1.497821242367964e+01,-1.347388379200097e+01
1.477955911823647e+00,-1.486723640070169e+01,-1.434277811563462e+01,-1.351095207126209e+01,-1.654598515571961e+01,-1.351095207126209e+01,-1.547314856937414e+01,-1.498308982884558e+01,-1.351095207126209e+01
1.482965931863727e+00,-1.487700218276830e+01,-1.435254389770122e+01,-1.358517201496830e+01,-1.655575093778621e+01,-1.358517201496830e+01,-1.548291435144074e+01,-1.499285561091219e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.491621041769208e+01,-1.439175213262501e+01,-1.388315460038906e+01,-1.659495917270999e+01,-1.388315460038906e+01,-1.552212258636453e+01,-1.503206384583597e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.495564777112944e+01,-1.443118948606237e+01,-1.418287848651298e+01,-1.663439652614736e+01,-1.418287848651298e+01,-1.556155993980189e+01,-1.507150119927333e+01,-1.418287848651298e+01
1.533066132264529e+00,-1.497545111717809e+01,-1.445099283211101e+01,-1.433338391648270e+01,-1.665419987219600e+01,-1.433338391648270e+01,-1.558136328585053e+01,-1.509130454532198e+01,-1.433338391648270e+01
1.538076152304609e+00,-1.498537374248289e+01,-1.446091545741582e+01,-1.440879586879922e+01,-1.666412249750081e+01,-1.440879586879922e+01,-1.559128591115534e+01,-1.510122717062678e+01,-1.440879586879922e+01
1.540581162324649e+00,-1.499034026663558e+01,-1.446588198156851e+01,-1.444654145235965e+01,-1.666908902165349e+01,-1.444654145235965e+01,-1.559625243530803e+01,-1.510619369477947e+01,-1.444654145235965e+01
1.541833667334669e+00,-1.499282482828503e+01,-1.446836654321796e+01,-1.446542412089547e+01,-1.667157358330294e+01,-1.446542412089547e+01,-1.559873699695748e+01,-1.510867825642892e+01,-1.446542412089547e+01
1.541990230460922e+00,-1.499313545933979e+01,-1.446867717427272e+01,-1.446778491691166e+01,-1.667188421435771e+01,-1.446778491691166e+01,-1.559904762801224e+01,-1.510898888748368e+01,-1.446778491691166e+01
1.542009800851703e+00,-1.499317428917201e+01,-1.446871600410493e+01,-1.446808002363647e+01,-1.667192304418992e+01,-1.446808002363647e+01,-1.559908645784445e+01,-1.510902771731589e+01,-1.446808002363647e+01
1.542029371242485e+00,-1.499321311921540e+01,-1.446837513211159e+01,-1.446837513196626e+01,-1.667196187423331e+01,-1.446837513196626e+01,-1.559912528788784e+01,-1.510906654735929e+01,-1.446837513196626e+01
1.542068512024048e+00,-1.499329077993571e+01,-1.446896535344064e+01,-1.446896535344064e+01,-1.667203953495362e+01,-1.446896535344064e+01,-1.559920294860816e+01,-1.510914420807960e+01,-1.446896535344064e+01
1.542146793587174e+00,-1.499344610391035e+01,-1.447014581564786e+01,-1.447014581564786e+01,-1.667219485892826e+01,-1.447014581564786e+01,-1.559935827258279e+01,-1.510929953205424e+01,-1.447014581564786e+01
1.542459919839679e+00,-1.499406743359148e+01,-1.447486792122451e+01,-1.447486792122451e+01,-1.667281618860940e+01,-1.447486792122451e+01,-1.559997960226393e+01,-1.510992086173537e+01,-1.447486792122451e+01
1.543086172344689e+00,-1.499531025506255e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.667405901008046e+01,-1.448431336440462e+01,-1.560122242373500e+01,-1.511116368320644e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.503519397937521e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.671394273439312e+01,-1.478742966918082e+01,-1.564110614804765e+01,-1.515104740751910e+01,-1.478742966918082e+01
1.573146292585170e+00,-1.505521761710037e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.673396637211828e+01,-1.493960931589202e+01,-1.566112978577281e+01,-1.517107104524426e+01,-1.493960931589202e+01
1.578156312625250e+00,-1.506524967519034e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.674399843020825e+01,-1.501585295737579e+01,-1.567116184386278e+01,-1.518110310333423e+01,-1.501585295737579e+01
1.580661322645291e+00,-1.507027073875335e+01,-1.505401304045468e+01,-1.505401304045468e+01,-1.674901949377126e+01,-1.505401304045468e+01,-1.567618290742579e+01,-1.518612416689724e+01,-1.505401304045468e+01
1.581287575150301e+00,-1.507152652785682e+01,-1.506355703764106e+01,-1.506355703764106e+01,-1.675027528287473e+01,-1.506355703764106e+01,-1.567743869652926e+01,-1.518737995600071e+01,-1.506355703764106e+01
1.581444138276553e+00,-1.507184050780286e+01,-1.506594328523099e+01,-1.506594328523099e+01,-1.675058926282077e+01,-1.506594328523099e+01,-1.567775267647531e+01,-1.518769393594675e+01,-1.506594328523099e+01
1.581522419839679e+00,-1.507199750267521e+01,-1.506713644626082e+01,-1.506713644626082e+01,-1.675074625769312e+01,-1.506713644626082e+01,-1.567790967134765e+01,-1.518785093081910e+01,-1.506713644626082e+01
1.581561560621243e+00,-1.507207600133612e+01,-1.506773303608372e+01,-1.506773303608372e+01,-1.675082475635403e+01,-1.506773303608372e+01,-1.567798817000856e+01,-1.518792942948001e+01,-1.506773303608372e+01
1.581581131012024e+00,-1.506803134945979e+01,-1.506803133332208e+01,-1.506803133332208e+01,-1.675086400599066e+01,-1.506803133332208e+01,-1.567802741964519e+01,-1.518796867911663e+01,-1.506803133332208e+01
1.581600701402806e+00,-1.506832964626704e+01,-1.506832963211167e+01,-1.506832963211167e+01,-1.675090325583139e+01,-1.506832963211167e+01,-1.567806666948592e+01,-1.518800792895737e+01,-1.506832963211167e+01
1.581913827655311e+00,-1.507310262369222e+01,-1.507310262369222e+01,-1.507310262369222e+01,-1.675153128103936e+01,-1.507310262369222e+01,-1.567869469469389e+01,-1.518863595416533e+01,-1.507310262369222e+01
