,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.805611222444890e-01,-1.392034101216245e+01,-1.473958926461755e+01,-1.246617924210008e+01,-1.120306164487181e+01,-1.336678596827935e+01,-1.112661130540774e+01,-1.355187901561304e+01,-1.006483822746519e+01
3.006012024048096e-01,-1.393289967610258e+01,-1.475214792855768e+01,-1.247873790604022e+01,-1.121562030881194e+01,-1.337934463221949e+01,-1.113916996934788e+01,-1.356443767955317e+01,-1.007739689140532e+01
3.206412825651302e-01,-1.394621738303142e+01,-1.476546563548652e+01,-1.249205561296905e+01,-1.122893801574078e+01,-1.339266233914832e+01,-1.115248767627671e+01,-1.357775538648201e+01,-1.009071459833416e+01
3.406813627254509e-01,-1.396028029385327e+01,-1.477952854630837e+01,-1.250611852379090e+01,-1.124300092656262e+01,-1.340672524997017e+01,-1.116655058709856e+01,-1.359181829730385e+01,-1.010477750915601e+01
3.607214428857715e-01,-1.397507463297918e+01,-1.479432288543428e+01,-1.252091286291681e+01,-1.125779526568854e+01,-1.342151958909609e+01,-1.118134492622448e+01,-1.360661263642977e+01,-1.011957184828192e+01
3.807615230460922e-01,-1.399058670254919e+01,-1.480983495500429e+01,-1.253642493248682e+01,-1.127330733525855e+01,-1.343703165866609e+01,-1.119685699579448e+01,-1.362212470599978e+01,-1.013508391785193e+01
4.008016032064128e-01,-1.400680289612501e+01,-1.482605114858011e+01,-1.255264112606264e+01,-1.128952352883437e+01,-1.345324785224192e+01,-1.121307318937031e+01,-1.363834089957560e+01,-1.015130011142775e+01
4.208416833667334e-01,-1.402370971179551e+01,-1.484295796425061e+01,-1.256954794173314e+01,-1.130643034450487e+01,-1.347015466791242e+01,-1.122998000504081e+01,-1.365524771524610e+01,-1.016820692709825e+01
4.408817635270541e-01,-1.404129376464428e+01,-1.486054201709938e+01,-1.258713199458191e+01,-1.132401439735363e+01,-1.348773872076118e+01,-1.124756405788957e+01,-1.367283176809486e+01,-1.018579097994702e+01
4.609218436873747e-01,-1.405954179853634e+01,-1.487879005099144e+01,-1.260538002847397e+01,-1.134226243124570e+01,-1.350598675465325e+01,-1.126581209178164e+01,-1.369107980198693e+01,-1.020403901383908e+01
4.809619238476954e-01,-1.407844069718869e+01,-1.489768894964379e+01,-1.262427892712632e+01,-1.136116132989805e+01,-1.352488565330560e+01,-1.128471099043399e+01,-1.370997870063928e+01,-1.022293791249143e+01
5.010020040080160e-01,-1.409797749449680e+01,-1.491722574695190e+01,-1.264381572443444e+01,-1.138069812720616e+01,-1.354442245061371e+01,-1.130424778774210e+01,-1.372951549794739e+01,-1.024247470979954e+01
5.210420841683366e-01,-1.411813938409706e+01,-1.493738763655216e+01,-1.266397761403469e+01,-1.140086001680642e+01,-1.356458434021397e+01,-1.132440967734236e+01,-1.374967738754765e+01,-1.026263659939980e+01
5.410821643286573e-01,-1.413891372815212e+01,-1.495816198060722e+01,-1.268475195808975e+01,-1.142163436086148e+01,-1.358535868426903e+01,-1.134518402139742e+01,-1.377045173160271e+01,-1.028341094345486e+01
5.611222444889780e-01,-1.416028806535328e+01,-1.497953631780839e+01,-1.270612629529092e+01,-1.144300869806264e+01,-1.360673302147019e+01,-1.136655835859858e+01,-1.379182606880387e+01,-1.030478528065603e+01
5.811623246492986e-01,-1.418225011814043e+01,-1.500149837059553e+01,-1.272808834807806e+01,-1.146497075084978e+01,-1.362869507425733e+01,-1.138852041138572e+01,-1.381378812159101e+01,-1.032674733344317e+01
6.012024048096192e-01,-1.420478779914610e+01,-1.502403605160120e+01,-1.275062602908373e+01,-1.148750843185545e+01,-1.365123275526300e+01,-1.141105809239139e+01,-1.383632580259668e+01,-1.034928501444884e+01
6.212424849699398e-01,-1.422788921687588e+01,-1.504713746933098e+01,-1.277372744681351e+01,-1.151060984958523e+01,-1.367433417299278e+01,-1.143415951012117e+01,-1.385942722032646e+01,-1.037238643217862e+01
6.412825651302605e-01,-1.425154268064206e+01,-1.507079093309716e+01,-1.279738091057969e+01,-1.153426331335141e+01,-1.369798763675896e+01,-1.145781297388735e+01,-1.388308068409264e+01,-1.039603989594480e+01
6.613226452905812e-01,-1.427573670477193e+01,-1.509498495722703e+01,-1.282157493470956e+01,-1.155845733748129e+01,-1.372218166088884e+01,-1.148200699801723e+01,-1.390727470822252e+01,-1.042023392007467e+01
6.813627254509018e-01,-1.430046001211592e+01,-1.511970826457102e+01,-1.284629824205355e+01,-1.158318064482528e+01,-1.374690496823283e+01,-1.150673030536122e+01,-1.393199801556651e+01,-1.044495722741866e+01
7.014028056112224e-01,-1.432570153688363e+01,-1.514494978933873e+01,-1.287153976682126e+01,-1.160842216959299e+01,-1.377214649300053e+01,-1.153197183012892e+01,-1.395723954033422e+01,-1.047019875218637e+01
7.214428857715430e-01,-1.435145042683879e+01,-1.517069867929389e+01,-1.289728865677642e+01,-1.163417105954814e+01,-1.379789538295569e+01,-1.155772072008408e+01,-1.398298843028937e+01,-1.049594764214153e+01
7.414829659318637e-01,-1.437769604488581e+01,-1.519694429734091e+01,-1.292353427482344e+01,-1.166041667759517e+01,-1.382414100100272e+01,-1.158396633813111e+01,-1.400923404833640e+01,-1.052219326018855e+01
7.615230460921844e-01,-1.440442797008235e+01,-1.522367622253745e+01,-1.295026620001998e+01,-1.168714860279171e+01,-1.385087292619925e+01,-1.161069826332765e+01,-1.403596597353294e+01,-1.054892518538509e+01
7.815631262525050e-01,-1.443163599811314e+01,-1.525088425056824e+01,-1.297747422805077e+01,-1.171435663082249e+01,-1.387808095423004e+01,-1.163790629135843e+01,-1.406317400156372e+01,-1.057613321341588e+01
8.016032064128256e-01,-1.445931014126106e+01,-1.527855839371616e+01,-1.300514837119869e+01,-1.174203077397042e+01,-1.390575509737797e+01,-1.166558043450636e+01,-1.409084814471165e+01,-1.060380735656380e+01
8.216432865731462e-01,-1.448744062791155e+01,-1.530668888036665e+01,-1.303327885784918e+01,-1.177016126062091e+01,-1.393388558402846e+01,-1.169371092115685e+01,-1.411897863136214e+01,-1.063193784321429e+01
8.416833667334669e-01,-1.451601790162612e+01,-1.533526615408122e+01,-1.306185613156375e+01,-1.179873853433547e+01,-1.396246285774302e+01,-1.172228819487141e+01,-1.414755590507670e+01,-1.066051511692886e+01
8.617234468937875e-01,-1.454503261982051e+01,-1.536428087227561e+01,-1.309087084975814e+01,-1.182775325252986e+01,-1.399147757593741e+01,-1.175130291306580e+01,-1.417657062327109e+01,-1.068952983512325e+01
8.817635270541082e-01,-1.457447565208208e+01,-1.539372390453718e+01,-1.312031388201971e+01,-1.185719628479144e+01,-1.402092060819899e+01,-1.178074594532738e+01,-1.420601365553267e+01,-1.071897286738482e+01
9.018036072144289e-01,-1.460433807816008e+01,-1.542358633061519e+01,-1.315017630809772e+01,-1.188705871086944e+01,-1.405078303427699e+01,-1.181060837140538e+01,-1.423587608161067e+01,-1.074883529346283e+01
9.218436873747494e-01,-1.463461118566125e+01,-1.545385943811635e+01,-1.318044941559888e+01,-1.191733181837060e+01,-1.408105614177815e+01,-1.184088147890654e+01,-1.426614918911183e+01,-1.077910840096399e+01
9.418837675350701e-01,-1.466528646748195e+01,-1.548453471993705e+01,-1.321112469741958e+01,-1.194800710019130e+01,-1.411173142359885e+01,-1.187155676072724e+01,-1.429682447093253e+01,-1.080978368278469e+01
9.619238476953907e-01,-1.469635561900661e+01,-1.551560387146171e+01,-1.324219384894424e+01,-1.197907625171597e+01,-1.414280057512352e+01,-1.190262591225191e+01,-1.432789362245720e+01,-1.084085283430935e+01
9.819639278557114e-01,-1.472781053510055e+01,-1.554705878755565e+01,-1.327364876503819e+01,-1.201053116780991e+01,-1.417425549121746e+01,-1.193408082834585e+01,-1.435934853855114e+01,-1.087230775040329e+01
1.002004008016032e+00,-1.475964330692393e+01,-1.557889155937903e+01,-1.330548153686156e+01,-1.204236393963328e+01,-1.420608826304083e+01,-1.196591360016922e+01,-1.439118131037451e+01,-1.090414052222667e+01
1.022044088176353e+00,-1.479184621859176e+01,-1.561109447104686e+01,-1.333768444852939e+01,-1.207456685130111e+01,-1.423829117470866e+01,-1.199811651183705e+01,-1.442338422204234e+01,-1.093634343389450e+01
1.042084168336673e+00,-1.482441174370353e+01,-1.564365999615863e+01,-1.337024997364116e+01,-1.210713237641289e+01,-1.427085669982043e+01,-1.203068203694882e+01,-1.445594974715412e+01,-1.096890895900627e+01
1.062124248496994e+00,-1.485733254176403e+01,-1.567658079421913e+01,-1.340317077170166e+01,-1.214005317447339e+01,-1.430377749788093e+01,-1.206360283500933e+01,-1.448887054521462e+01,-1.100182975706677e+01
1.082164328657315e+00,-1.489060145451573e+01,-1.570984970697083e+01,-1.343643968445337e+01,-1.217332208722509e+01,-1.433704641063264e+01,-1.209687174776103e+01,-1.452213945796632e+01,-1.103509866981847e+01
1.102204408817635e+00,-1.492421150220133e+01,-1.574345975465643e+01,-1.347004973213896e+01,-1.220693213491069e+01,-1.437065645831824e+01,-1.213048179544663e+01,-1.455574950565192e+01,-1.106870871750407e+01
1.122244488977956e+00,-1.495815587977359e+01,-1.577740413222869e+01,-1.350399410971122e+01,-1.224087651248295e+01,-1.440460083589049e+01,-1.216442617301888e+01,-1.458969388322418e+01,-1.110265309507633e+01
1.142284569138277e+00,-1.499242795306818e+01,-1.581167620552328e+01,-1.353826618300581e+01,-1.227514858577753e+01,-1.443887290918508e+01,-1.219869824631347e+01,-1.462396595651876e+01,-1.113692516837092e+01
1.162324649298597e+00,-1.502702125495384e+01,-1.584626950740894e+01,-1.357285948489147e+01,-1.230974188766319e+01,-1.447346621107074e+01,-1.223329154819913e+01,-1.465855925840442e+01,-1.117151847025658e+01
1.182364729458918e+00,-1.506192948147282e+01,-1.588117773392792e+01,-1.360776771141045e+01,-1.234465011418218e+01,-1.450837443758973e+01,-1.226819977471812e+01,-1.469346748492341e+01,-1.120642669677556e+01
1.202404809619238e+00,-1.509714648798336e+01,-1.591639474043846e+01,-1.364298471792099e+01,-1.237986712069272e+01,-1.454359144410027e+01,-1.230341678122866e+01,-1.472868449143395e+01,-1.124164370328610e+01
1.222444889779559e+00,-1.513266628531468e+01,-1.595191453776978e+01,-1.367850451525231e+01,-1.241538691802404e+01,-1.457911124143159e+01,-1.233893657855998e+01,-1.476420428876527e+01,-1.127716350061742e+01
1.242484969939880e+00,-1.516848303594402e+01,-1.598773128839912e+01,-1.371432126588165e+01,-1.245120366865338e+01,-1.461492799206093e+01,-1.237475332918932e+01,-1.480002103939461e+01,-1.131298025124676e+01
1.262525050100200e+00,-1.520459105020404e+01,-1.602383930265914e+01,-1.375042928014167e+01,-1.248731168291340e+01,-1.465103600632095e+01,-1.241086134344934e+01,-1.483612905365463e+01,-1.134908826550678e+01
1.282565130260521e+00,-1.524098478252803e+01,-1.606023303498313e+01,-1.378682301246567e+01,-1.252370541523739e+01,-1.468742973864494e+01,-1.244725507577333e+01,-1.487252278597862e+01,-1.138548199783078e+01
1.302605210420842e+00,-1.527765882773947e+01,-1.609690708019457e+01,-1.382349705767710e+01,-1.256037946044882e+01,-1.472410378385637e+01,-1.248392912098476e+01,-1.490919683119005e+01,-1.142215604304221e+01
1.322645290581162e+00,-1.531460791739154e+01,-1.613385616984664e+01,-1.386044614732917e+01,-1.259732855010089e+01,-1.476105287350844e+01,-1.252087821063683e+01,-1.494614592084212e+01,-1.145910513269428e+01
1.332665330661323e+00,-1.533318399399175e+01,-1.615243224644685e+01,-1.387902222392938e+01,-1.261590462670110e+01,-1.477962895010865e+01,-1.253945428723704e+01,-1.496472199744233e+01,-1.147768120929449e+01
1.337675350701403e+00,-1.534249713842251e+01,-1.616174539087761e+01,-1.388833536836014e+01,-1.262521777113186e+01,-1.478894209453941e+01,-1.254876743166780e+01,-1.497403514187309e+01,-1.148699435372525e+01
1.337831913827656e+00,-1.534278844260747e+01,-1.616203669506257e+01,-1.388862667254510e+01,-1.262550907531683e+01,-1.478923339872438e+01,-1.254905873585277e+01,-1.497432644605806e+01,-1.148728565791021e+01
1.337910195390782e+00,-1.534293410079050e+01,-1.616218235324560e+01,-1.388877233072813e+01,-1.262565473349985e+01,-1.478937905690740e+01,-1.254920439403579e+01,-1.497447210424108e+01,-1.148743131609324e+01
1.337929765781563e+00,-1.534297051597064e+01,-1.616221876842573e+01,-1.388880874590827e+01,-1.262569114867999e+01,-1.478941547208754e+01,-1.254924080921593e+01,-1.497450851942122e+01,-1.148345414736236e+01
1.337949336172345e+00,-1.534300693140452e+01,-1.616225518385962e+01,-1.388884516134215e+01,-1.262572756411387e+01,-1.478945188752142e+01,-1.254927722464981e+01,-1.497454493485510e+01,-1.148373090228397e+01
1.337988476953908e+00,-1.534307976303349e+01,-1.616232801548859e+01,-1.388891799297112e+01,-1.262580039574285e+01,-1.478952471915040e+01,-1.254935005627879e+01,-1.497461776648408e+01,-1.148428441835236e+01
1.338301603206413e+00,-1.534366245259921e+01,-1.616291070505431e+01,-1.388950068253684e+01,-1.262638308530856e+01,-1.479010740871611e+01,-1.254993274584450e+01,-1.497520045604979e+01,-1.148871284528910e+01
1.338927855711423e+00,-1.534482802651900e+01,-1.616407627897410e+01,-1.389066625645663e+01,-1.262754865922836e+01,-1.479127298263590e+01,-1.255109831976429e+01,-1.497636602996959e+01,-1.149757120707953e+01
1.340180360721443e+00,-1.534715995298159e+01,-1.616640820543670e+01,-1.389299818291923e+01,-1.262988058569095e+01,-1.479360490909850e+01,-1.255343024622689e+01,-1.497869795643218e+01,-1.151529384819524e+01
1.342685370741483e+00,-1.535182691616172e+01,-1.617107516861682e+01,-1.389766514609935e+01,-1.263454754887108e+01,-1.479827187227863e+01,-1.255809720940702e+01,-1.498336491961231e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.538931081830543e+01,-1.620855907076053e+01,-1.393514904824306e+01,-1.267203145101478e+01,-1.483575577442233e+01,-1.259558111155072e+01,-1.502084882175601e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.542705474417243e+01,-1.624630299662753e+01,-1.397289297411006e+01,-1.270977537688178e+01,-1.487349970028933e+01,-1.263332503741772e+01,-1.505859274762301e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.546505393678900e+01,-1.628430218924410e+01,-1.401089216672663e+01,-1.274777456949836e+01,-1.491149889290590e+01,-1.267132423003429e+01,-1.509659194023959e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.550330375850823e+01,-1.632255201096333e+01,-1.404914198844586e+01,-1.278602439121759e+01,-1.494974871462514e+01,-1.270957405175353e+01,-1.513484176195882e+01,-1.270198677019768e+01
1.423471943887775e+00,-1.550450305426192e+01,-1.632375130671702e+01,-1.405034128419955e+01,-1.278722368697128e+01,-1.495094801037882e+01,-1.271077334763071e+01,-1.513604105771251e+01,-1.271110141792571e+01
1.423491514278557e+00,-1.550454053612524e+01,-1.632378878858034e+01,-1.405037876606287e+01,-1.278726116883460e+01,-1.495098549224215e+01,-1.271081082975049e+01,-1.513607853957583e+01,-1.271138628008697e+01
1.423511084669339e+00,-1.550457801822313e+01,-1.632382627067823e+01,-1.405041624816076e+01,-1.278729865093248e+01,-1.495102297434003e+01,-1.271167114403090e+01,-1.513611602167371e+01,-1.271167114403090e+01
1.423550225450902e+00,-1.550465298312256e+01,-1.632390123557766e+01,-1.405049121306019e+01,-1.278737361583192e+01,-1.495109793923947e+01,-1.271224087726660e+01,-1.513619098657315e+01,-1.271224087726660e+01
1.423628507014028e+00,-1.550480291573597e+01,-1.632405116819107e+01,-1.405064114567360e+01,-1.278752354844533e+01,-1.495124787185287e+01,-1.271338036512850e+01,-1.513634091918656e+01,-1.271338036512850e+01
1.423785070140280e+00,-1.550510279222002e+01,-1.632435104467512e+01,-1.405094102215765e+01,-1.278782342492937e+01,-1.495154774833692e+01,-1.271565942640727e+01,-1.513664079567060e+01,-1.271565942640727e+01
1.424098196392785e+00,-1.550570259020960e+01,-1.632495084266471e+01,-1.405154082014723e+01,-1.278842322291896e+01,-1.495214754632651e+01,-1.272021789112811e+01,-1.513724059366019e+01,-1.272021789112811e+01
1.425350701402806e+00,-1.550810238214275e+01,-1.632735063459785e+01,-1.405394061208038e+01,-1.279082301485210e+01,-1.495454733825965e+01,-1.273845630981999e+01,-1.513964038559333e+01,-1.273845630981999e+01
1.427855711422846e+00,-1.551290484235662e+01,-1.633215309481172e+01,-1.405874307229425e+01,-1.279562547506598e+01,-1.495934979847353e+01,-1.277495500744543e+01,-1.514444284580721e+01,-1.277495500744543e+01
1.429108216432866e+00,-1.551530750846777e+01,-1.633455576092287e+01,-1.406114573840541e+01,-1.279802814117713e+01,-1.496175246458468e+01,-1.279321526989022e+01,-1.514684551191836e+01,-1.279321526989022e+01
1.429421342685371e+00,-1.551590832439602e+01,-1.633515657685112e+01,-1.406174655433365e+01,-1.279862895710538e+01,-1.496235328051293e+01,-1.279778147094489e+01,-1.514744632784661e+01,-1.279778147094489e+01
1.429499624248497e+00,-1.551605853771099e+01,-1.633530679016609e+01,-1.406189676764862e+01,-1.279877917044395e+01,-1.496250349382790e+01,-1.279892309213866e+01,-1.514759654116158e+01,-1.279892309213866e+01
1.429519194639278e+00,-1.551609609162297e+01,-1.633534434407807e+01,-1.406193432156060e+01,-1.279920850186968e+01,-1.496254104773987e+01,-1.279920850186968e+01,-1.514763409507355e+01,-1.279920850186968e+01
1.429538765030060e+00,-1.551613364576823e+01,-1.633538189822333e+01,-1.406197187570586e+01,-1.279949391337368e+01,-1.496257860188513e+01,-1.279949391337368e+01,-1.514767164921882e+01,-1.279949391337368e+01
1.429577905811623e+00,-1.551620875475859e+01,-1.633545700721369e+01,-1.406204698469623e+01,-1.280006474170045e+01,-1.496265371087550e+01,-1.280006474170045e+01,-1.514774675820918e+01,-1.280006474170045e+01
1.429734468937876e+00,-1.551650920005065e+01,-1.633575745250576e+01,-1.406234742998829e+01,-1.280234812592010e+01,-1.496295415616756e+01,-1.280234812592010e+01,-1.514804720350124e+01,-1.280234812592010e+01
1.430360721442886e+00,-1.551771113047154e+01,-1.633695938292664e+01,-1.406354936040917e+01,-1.281148279711886e+01,-1.496415608658845e+01,-1.281148279711886e+01,-1.514924913392213e+01,-1.281148279711886e+01
1.432865731462926e+00,-1.552252123783656e+01,-1.634176949029166e+01,-1.406835946777419e+01,-1.284803961309300e+01,-1.496896619395347e+01,-1.284803961309300e+01,-1.515405924128715e+01,-1.284803961309300e+01
1.442885771543086e+00,-1.554179968773045e+01,-1.636104794018555e+01,-1.408763791766808e+01,-1.299455583228652e+01,-1.498824464384735e+01,-1.299455583228652e+01,-1.517333769118103e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.558053731569528e+01,-1.639978556815037e+01,-1.412637554563291e+01,-1.328896180481922e+01,-1.502698227181218e+01,-1.328896180481922e+01,-1.521207531914586e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.561951234334647e+01,-1.643876059580157e+01,-1.416535057328410e+01,-1.358517201496830e+01,-1.506595729946337e+01,-1.358517201496830e+01,-1.525105034679706e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.565872057827025e+01,-1.647796883072535e+01,-1.420455880820789e+01,-1.388315460038906e+01,-1.510516553438716e+01,-1.388315460038906e+01,-1.529025858172084e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.569815793170761e+01,-1.651740618416271e+01,-1.424399616164524e+01,-1.418287848651298e+01,-1.514460288782452e+01,-1.418287848651298e+01,-1.532969593515820e+01,-1.418287848651298e+01
1.525551102204409e+00,-1.570310351108273e+01,-1.652235176353783e+01,-1.424894174102036e+01,-1.422046488976385e+01,-1.514954846719963e+01,-1.422046488976385e+01,-1.533464151453331e+01,-1.422046488976385e+01
1.526803607214429e+00,-1.570557761744624e+01,-1.652482586990134e+01,-1.425141584738387e+01,-1.423926809812654e+01,-1.515202257356314e+01,-1.423926809812654e+01,-1.533711562089682e+01,-1.423926809812654e+01
1.527429859719439e+00,-1.570681499937771e+01,-1.652606325183281e+01,-1.425265322931534e+01,-1.424867220080569e+01,-1.515325995549461e+01,-1.424867220080569e+01,-1.533835300282829e+01,-1.424867220080569e+01
1.527586422845691e+00,-1.570712437908509e+01,-1.652637263154018e+01,-1.425296260902272e+01,-1.425102348658178e+01,-1.515356933520199e+01,-1.425102348658178e+01,-1.533866238253567e+01,-1.425102348658178e+01
1.527664704408817e+00,-1.570727907407117e+01,-1.652652732652627e+01,-1.425311730400880e+01,-1.425219916847600e+01,-1.515372403018807e+01,-1.425219916847600e+01,-1.533881707752175e+01,-1.425219916847600e+01
1.527684274799599e+00,-1.570731774835227e+01,-1.652656600080737e+01,-1.425315597828990e+01,-1.425249309301240e+01,-1.515376270446918e+01,-1.425249309301240e+01,-1.533885575180286e+01,-1.425249309301240e+01
1.527703845190381e+00,-1.570735642284721e+01,-1.652660467530231e+01,-1.425278701934391e+01,-1.425278701917389e+01,-1.515380137896411e+01,-1.425278701917389e+01,-1.533889442629779e+01,-1.425278701917389e+01
1.527742985971944e+00,-1.570743377247853e+01,-1.652668202493363e+01,-1.425337487637198e+01,-1.425337487637199e+01,-1.515387872859544e+01,-1.425337487637199e+01,-1.533897177592912e+01,-1.425337487637199e+01
1.528056112224449e+00,-1.570805260031617e+01,-1.652730085277127e+01,-1.425807796793803e+01,-1.425807796793803e+01,-1.515449755643307e+01,-1.425807796793803e+01,-1.533959060376676e+01,-1.425807796793803e+01
1.533066132264529e+00,-1.571796127775626e+01,-1.653720953021136e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.516440623387316e+01,-1.433338391648270e+01,-1.534949928120685e+01,-1.433338391648270e+01
1.543086172344689e+00,-1.573782041564072e+01,-1.655706866809582e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.518426537175763e+01,-1.448431336440462e+01,-1.536935841909131e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.577770413995338e+01,-1.659695239240848e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.522414909607028e+01,-1.478742966918082e+01,-1.540924214340397e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.581780530966515e+01,-1.663705356212025e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.526425026578205e+01,-1.509219855899027e+01,-1.544934331311574e+01,-1.509219855899027e+01
1.593186372745491e+00,-1.583793627596386e+01,-1.665718452841896e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.528438123208076e+01,-1.524519390286046e+01,-1.546947427941445e+01,-1.524519390286046e+01
1.595691382765531e+00,-1.584297731328511e+01,-1.666222556574021e+01,-1.528350578650198e+01,-1.528350578650198e+01,-1.528942226940202e+01,-1.528350578650198e+01,-1.547451531673570e+01,-1.528350578650198e+01
1.595769664328657e+00,-1.584313489897913e+01,-1.666238315143423e+01,-1.528470343777652e+01,-1.528470343777652e+01,-1.528957985509603e+01,-1.528470343777652e+01,-1.547467290242972e+01,-1.528470343777652e+01
1.595789234719439e+00,-1.584317429590679e+01,-1.666242254836189e+01,-1.528500285442671e+01,-1.528500285442671e+01,-1.528961925202369e+01,-1.528500285442671e+01,-1.547471229935737e+01,-1.528500285442671e+01
1.595808805110220e+00,-1.584321369303610e+01,-1.666246194549120e+01,-1.528530227260947e+01,-1.528530227260947e+01,-1.528530229071095e+01,-1.528530227260947e+01,-1.547475169648668e+01,-1.528530227260947e+01
1.595847945891783e+00,-1.584329248789967e+01,-1.666254074035477e+01,-1.528590111357260e+01,-1.528590111357260e+01,-1.528590112761028e+01,-1.528590111357260e+01,-1.547483049135025e+01,-1.528590111357260e+01
1.596004509018036e+00,-1.584360767541944e+01,-1.666285592787454e+01,-1.528829653872285e+01,-1.528829653872285e+01,-1.528829654166429e+01,-1.528829653872285e+01,-1.547514567887002e+01,-1.528829653872285e+01
1.596317635270541e+00,-1.584423808916776e+01,-1.666348634162286e+01,-1.529308768321012e+01,-1.529308768321012e+01,-1.529308768321012e+01,-1.529308768321012e+01,-1.547577609261835e+01,-1.529308768321012e+01
1.596943887775551e+00,-1.584549907145150e+01,-1.666474732390660e+01,-1.530267114856649e+01,-1.530267114856649e+01,-1.530267114856649e+01,-1.530267114856649e+01,-1.547703707490208e+01,-1.530267114856649e+01
1.598196392785571e+00,-1.584802165478318e+01,-1.666726990723828e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.547955965823377e+01,-1.532184278188732e+01
1.603206412825651e+00,-1.585812022223868e+01,-1.667736847469378e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.548965822568927e+01,-1.539859189454910e+01
