,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
8.216432865731462e-01,-1.236546006079923e+01,-1.201497515370628e+01,-1.444537771021782e+01,-1.210823604132641e+01,-1.034206214086755e+01,-1.297767962537356e+01,-1.422192367244525e+01,-1.230655445054167e+01
8.416833667334669e-01,-1.239403733451379e+01,-1.204355242742085e+01,-1.447395498393239e+01,-1.213681331504097e+01,-1.037063941458211e+01,-1.300625689908813e+01,-1.425050094615982e+01,-1.233513172425623e+01
8.617234468937875e-01,-1.242305205270818e+01,-1.207256714561524e+01,-1.450296970212678e+01,-1.216582803323536e+01,-1.039965413277650e+01,-1.303527161728251e+01,-1.427951566435421e+01,-1.236414644245062e+01
8.817635270541082e-01,-1.245249508496976e+01,-1.210201017787681e+01,-1.453241273438835e+01,-1.219527106549694e+01,-1.042909716503808e+01,-1.306471464954409e+01,-1.430895869661578e+01,-1.239358947471220e+01
9.018036072144289e-01,-1.248235751104776e+01,-1.213187260395482e+01,-1.456227516046635e+01,-1.222513349157494e+01,-1.045895959111608e+01,-1.309457707562209e+01,-1.433882112269379e+01,-1.242345190079020e+01
9.218436873747494e-01,-1.251263061854892e+01,-1.216214571145598e+01,-1.459254826796752e+01,-1.225540659907610e+01,-1.048923269861724e+01,-1.312485018312325e+01,-1.436909423019495e+01,-1.245372500829136e+01
9.418837675350701e-01,-1.254330590036962e+01,-1.219282099327668e+01,-1.462322354978822e+01,-1.228608188089681e+01,-1.051990798043794e+01,-1.315552546494396e+01,-1.439976951201565e+01,-1.248440029011206e+01
9.619238476953907e-01,-1.257437505189429e+01,-1.222389014480134e+01,-1.465429270131288e+01,-1.231715103242147e+01,-1.055097713196261e+01,-1.318659461646862e+01,-1.443083866354031e+01,-1.251546944163673e+01
9.819639278557114e-01,-1.260582996798823e+01,-1.225534506089529e+01,-1.468574761740682e+01,-1.234860594851541e+01,-1.058243204805655e+01,-1.321804953256256e+01,-1.446229357963425e+01,-1.254692435773067e+01
1.002004008016032e+00,-1.263766273981160e+01,-1.228717783271866e+01,-1.471758038923019e+01,-1.238043872033878e+01,-1.061426481987992e+01,-1.324988230438593e+01,-1.449412635145763e+01,-1.257875712955404e+01
1.022044088176353e+00,-1.266986565147943e+01,-1.231938074438649e+01,-1.474978330089803e+01,-1.241264163200661e+01,-1.064646773154775e+01,-1.328208521605377e+01,-1.452632926312546e+01,-1.261096004122187e+01
1.042084168336673e+00,-1.270243117659120e+01,-1.235194626949826e+01,-1.478234882600980e+01,-1.244520715711839e+01,-1.067903325665953e+01,-1.331465074116554e+01,-1.455889478823723e+01,-1.264352556633365e+01
1.062124248496994e+00,-1.273535197465170e+01,-1.238486706755876e+01,-1.481526962407030e+01,-1.247812795517889e+01,-1.071195405472003e+01,-1.334757153922604e+01,-1.459181558629773e+01,-1.267644636439415e+01
1.082164328657315e+00,-1.276862088740341e+01,-1.241813598031046e+01,-1.484853853682200e+01,-1.251139686793059e+01,-1.074522296747173e+01,-1.338084045197774e+01,-1.462508449904943e+01,-1.270971527714585e+01
1.102204408817635e+00,-1.280223093508901e+01,-1.245174602799606e+01,-1.488214858450760e+01,-1.254500691561619e+01,-1.077883301515733e+01,-1.341445049966334e+01,-1.465869454673503e+01,-1.274332532483145e+01
1.122244488977956e+00,-1.283617531266126e+01,-1.248569040556832e+01,-1.491609296207986e+01,-1.257895129318845e+01,-1.081277739272958e+01,-1.344839487723560e+01,-1.469263892430729e+01,-1.277726970240370e+01
1.142284569138277e+00,-1.287044738595585e+01,-1.251996247886291e+01,-1.495036503537445e+01,-1.261322336648303e+01,-1.084704946602417e+01,-1.348266695053018e+01,-1.472691099760188e+01,-1.281154177569829e+01
1.162324649298597e+00,-1.290504068784151e+01,-1.255455578074857e+01,-1.498495833726011e+01,-1.264781666836869e+01,-1.088164276790983e+01,-1.351726025241584e+01,-1.476150429948754e+01,-1.284613507758395e+01
1.182364729458918e+00,-1.293994891436050e+01,-1.258946400726755e+01,-1.501986656377909e+01,-1.268272489488768e+01,-1.091655099442882e+01,-1.355216847893483e+01,-1.479641252600652e+01,-1.288104330410294e+01
1.202404809619238e+00,-1.297516592087104e+01,-1.262468101377809e+01,-1.505508357028963e+01,-1.271794190139822e+01,-1.095176800093936e+01,-1.358738548544537e+01,-1.483162953251706e+01,-1.291626031061348e+01
1.222444889779559e+00,-1.301068571820235e+01,-1.266020081110941e+01,-1.509060336762095e+01,-1.275346169872954e+01,-1.098728779827068e+01,-1.362290528277669e+01,-1.486714932984838e+01,-1.295178010794480e+01
1.242484969939880e+00,-1.304650246883170e+01,-1.269601756173875e+01,-1.512642011825029e+01,-1.278927844935888e+01,-1.102310454890002e+01,-1.365872203340603e+01,-1.490296608047772e+01,-1.298759685857414e+01
1.262525050100200e+00,-1.308261048309172e+01,-1.273212557599877e+01,-1.516252813251031e+01,-1.282538646361890e+01,-1.105921256316004e+01,-1.369483004766605e+01,-1.493907409473774e+01,-1.302370487283416e+01
1.282565130260521e+00,-1.311900421541571e+01,-1.276851930832277e+01,-1.519892186483430e+01,-1.286178019594289e+01,-1.109560629548403e+01,-1.373122377999004e+01,-1.497546782706173e+01,-1.306009860515815e+01
1.302605210420842e+00,-1.315567826062714e+01,-1.280519335353420e+01,-1.523559591004573e+01,-1.289845424115432e+01,-1.113228034069546e+01,-1.376789782520147e+01,-1.501214187227317e+01,-1.309677265036958e+01
1.312625250501002e+00,-1.317411874893400e+01,-1.282363384184105e+01,-1.525403639835259e+01,-1.291689472946118e+01,-1.115072082900232e+01,-1.378633831350833e+01,-1.503058236058002e+01,-1.311521313867644e+01
1.313877755511022e+00,-1.317642861232836e+01,-1.282594370523542e+01,-1.525634626174696e+01,-1.291920459285554e+01,-1.115303069239668e+01,-1.378864817690269e+01,-1.503289222397439e+01,-1.311752300207080e+01
1.314034318637274e+00,-1.317671742002073e+01,-1.282623251292778e+01,-1.525663506943932e+01,-1.291949340054791e+01,-1.115331950008905e+01,-1.378893698459506e+01,-1.503318103166675e+01,-1.311781180976317e+01
1.314073459418838e+00,-1.317678962453875e+01,-1.282630471744581e+01,-1.525670727395735e+01,-1.291956560506594e+01,-1.115339170460707e+01,-1.378900918911309e+01,-1.503325323618478e+01,-1.311788401428119e+01
1.314093029809619e+00,-1.317682572718698e+01,-1.282634082009404e+01,-1.525674337660558e+01,-1.291960170771416e+01,-1.114780608353209e+01,-1.378904529176131e+01,-1.503328933883301e+01,-1.311792011692942e+01
1.314112600200401e+00,-1.317686183009468e+01,-1.282637692300174e+01,-1.525677947951327e+01,-1.291963781062186e+01,-1.114808046220193e+01,-1.378908139466901e+01,-1.503332544174070e+01,-1.311795621983712e+01
1.314190881763527e+00,-1.317700624432007e+01,-1.282652133722713e+01,-1.525692389373866e+01,-1.291978222484725e+01,-1.114917799808476e+01,-1.378922580889440e+01,-1.503346985596609e+01,-1.311810063406251e+01
1.314504008016032e+00,-1.317758394272991e+01,-1.282709903563696e+01,-1.525750159214850e+01,-1.292035992325709e+01,-1.115356848083471e+01,-1.378980350730424e+01,-1.503404755437593e+01,-1.311867833247235e+01
1.315130260521042e+00,-1.317873953872580e+01,-1.282825463163285e+01,-1.525865718814439e+01,-1.292151551925298e+01,-1.116235100990485e+01,-1.379095910330013e+01,-1.503520315037182e+01,-1.311983392846824e+01
1.317635270541082e+00,-1.318336457552936e+01,-1.283287966843642e+01,-1.526328222494795e+01,-1.292614055605654e+01,-1.119750128961192e+01,-1.379558414010369e+01,-1.503982818717538e+01,-1.312445896527180e+01
1.322645290581162e+00,-1.319262735027921e+01,-1.284214244318627e+01,-1.527254499969781e+01,-1.293540333080639e+01,-1.126789837771081e+01,-1.380484691485355e+01,-1.504909096192524e+01,-1.313372174002165e+01
1.342685370741483e+00,-1.322984634904940e+01,-1.287936144195645e+01,-1.530976399846799e+01,-1.297262232957658e+01,-1.155076276836421e+01,-1.384206591362373e+01,-1.508630996069542e+01,-1.317094073879184e+01
1.362725450901804e+00,-1.326733025119310e+01,-1.291684534410016e+01,-1.534724790061170e+01,-1.301010623172028e+01,-1.183564042465638e+01,-1.387954981576743e+01,-1.512379386283913e+01,-1.320842464093554e+01
1.382765531062124e+00,-1.330507417706010e+01,-1.295458926996716e+01,-1.538499182647870e+01,-1.304785015758728e+01,-1.212249426124558e+01,-1.391729374163443e+01,-1.516153778870613e+01,-1.324616856680254e+01
1.402805611222445e+00,-1.334307336967667e+01,-1.299258846258373e+01,-1.542299101909527e+01,-1.308584935020386e+01,-1.241128812513152e+01,-1.395529293425101e+01,-1.519953698132270e+01,-1.328416775941911e+01
1.422845691382765e+00,-1.338132319139591e+01,-1.303083828430296e+01,-1.546124084081450e+01,-1.312409917192309e+01,-1.270198677019768e+01,-1.399354275597024e+01,-1.523778680304193e+01,-1.332241758113835e+01
1.442885771543086e+00,-1.341981912061812e+01,-1.306933421352518e+01,-1.549973677003672e+01,-1.316259510114530e+01,-1.299455583228652e+01,-1.403203868519245e+01,-1.527628273226415e+01,-1.336091351036056e+01
1.447895791583166e+00,-1.342948103813511e+01,-1.307899613104217e+01,-1.550939868755371e+01,-1.317225701866230e+01,-1.306798640541566e+01,-1.404170060270945e+01,-1.528594464978114e+01,-1.337057542787755e+01
1.448522044088176e+00,-1.343068983655814e+01,-1.308020492946520e+01,-1.551060748597673e+01,-1.317346581708532e+01,-1.307717327343065e+01,-1.404290940113247e+01,-1.528715344820417e+01,-1.337178422630058e+01
1.448678607214429e+00,-1.343099207286180e+01,-1.308050716576886e+01,-1.551090972228040e+01,-1.317376805338898e+01,-1.307947026933848e+01,-1.404321163743613e+01,-1.528745568450783e+01,-1.337208646260424e+01
1.448756888777555e+00,-1.343114319651690e+01,-1.308065828942395e+01,-1.551106084593549e+01,-1.317391917704408e+01,-1.308061880911722e+01,-1.404336276109123e+01,-1.528760680816292e+01,-1.337223758625934e+01
1.448776459168336e+00,-1.343118097800389e+01,-1.308090594841834e+01,-1.551109862742248e+01,-1.317395695853107e+01,-1.308090594841834e+01,-1.404340054257822e+01,-1.528764458964991e+01,-1.337227536774633e+01
1.448796029559118e+00,-1.343121875972015e+01,-1.308119308946196e+01,-1.551113640913875e+01,-1.317399474024733e+01,-1.308119308946196e+01,-1.404343832429448e+01,-1.528768237136618e+01,-1.337231314946259e+01
1.448835170340681e+00,-1.343129432384050e+01,-1.308176737677659e+01,-1.551121197325909e+01,-1.317407030436768e+01,-1.308176737677659e+01,-1.404351388841483e+01,-1.528775793548652e+01,-1.337238871358294e+01
1.449148296593186e+00,-1.343189886981478e+01,-1.308636192618109e+01,-1.551181651923337e+01,-1.317467485034196e+01,-1.308636192618109e+01,-1.404411843438911e+01,-1.528836248146080e+01,-1.337299325955722e+01
1.450400801603206e+00,-1.343431764030156e+01,-1.310474458188064e+01,-1.551423528972015e+01,-1.317709362082874e+01,-1.310474458188064e+01,-1.404653720487589e+01,-1.529078125194758e+01,-1.337541203004400e+01
1.452905811623246e+00,-1.343915799348368e+01,-1.314153126606473e+01,-1.551907564290227e+01,-1.318193397401086e+01,-1.314153126606473e+01,-1.405137755805801e+01,-1.529562160512970e+01,-1.338025238322611e+01
1.455410821643286e+00,-1.344400208927240e+01,-1.317834639405901e+01,-1.552391973869099e+01,-1.318677806979958e+01,-1.317834639405901e+01,-1.405622165384673e+01,-1.530046570091842e+01,-1.338509647901484e+01
1.456037074148296e+00,-1.344521369701893e+01,-1.318755461293270e+01,-1.552513134643753e+01,-1.318798967754612e+01,-1.318755461293270e+01,-1.405743326159327e+01,-1.530167730866496e+01,-1.338630808676137e+01
1.456076214929860e+00,-1.344528943024935e+01,-1.318813018548385e+01,-1.552520707966794e+01,-1.318806541078117e+01,-1.318813018548385e+01,-1.405750899482368e+01,-1.530175304189537e+01,-1.338638381999179e+01
1.456095785320641e+00,-1.344532729720623e+01,-1.318841797435616e+01,-1.552524494662483e+01,-1.318810327784293e+01,-1.318841797435616e+01,-1.405754686178057e+01,-1.530179090885226e+01,-1.338642168694867e+01
1.456115355711423e+00,-1.344536516439089e+01,-1.318870576495960e+01,-1.552528281380949e+01,-1.318870576495960e+01,-1.318870576495960e+01,-1.405758472896523e+01,-1.530182877603692e+01,-1.338645955413334e+01
1.456193637274549e+00,-1.344551663540726e+01,-1.318985694468396e+01,-1.552543428482585e+01,-1.318985694468396e+01,-1.318985694468396e+01,-1.405773619998159e+01,-1.530198024705328e+01,-1.338661102514970e+01
1.456350200400801e+00,-1.344581958837217e+01,-1.319215938721732e+01,-1.552573723779077e+01,-1.319215938721732e+01,-1.319215938721732e+01,-1.405803915294651e+01,-1.530228320001820e+01,-1.338691397811461e+01
1.456663326653306e+00,-1.344642553802362e+01,-1.319676460456830e+01,-1.552634318744221e+01,-1.319676460456830e+01,-1.319676460456830e+01,-1.405864510259795e+01,-1.530288914966964e+01,-1.338751992776606e+01
1.457915831663327e+00,-1.344884991928505e+01,-1.321518990215518e+01,-1.552876756870364e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.406106948385938e+01,-1.530531353093108e+01,-1.338994430902749e+01
1.462925851703407e+00,-1.345855674858295e+01,-1.328896180481922e+01,-1.553847439800155e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.407077631315728e+01,-1.531502036022898e+01,-1.339965113832539e+01
1.467935871743487e+00,-1.346827841484058e+01,-1.336284646837721e+01,-1.554819606425918e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.408049797941491e+01,-1.532474202648661e+01,-1.340937280458302e+01
1.470440881763527e+00,-1.347314479115052e+01,-1.339983092833276e+01,-1.555306244056912e+01,-1.339983092833276e+01,-1.339983092833276e+01,-1.408536435572485e+01,-1.532960840279655e+01,-1.341423918089296e+01
1.471693386773547e+00,-1.347557936149757e+01,-1.341833366297037e+01,-1.555549701091617e+01,-1.341833366297037e+01,-1.341833366297037e+01,-1.408779892607191e+01,-1.533204297314360e+01,-1.341667375423513e+01
1.471712957164329e+00,-1.347561740896246e+01,-1.341862282370349e+01,-1.555553505838105e+01,-1.341862282370349e+01,-1.341862282370349e+01,-1.408783697353679e+01,-1.533208102060848e+01,-1.341862282370349e+01
1.471732527555110e+00,-1.347565545665197e+01,-1.341891198614378e+01,-1.555557310607057e+01,-1.341891198614378e+01,-1.341891198614378e+01,-1.408787502122630e+01,-1.533211906829800e+01,-1.341891198614378e+01
1.471771668336673e+00,-1.347573155270486e+01,-1.341949031614578e+01,-1.555564920212346e+01,-1.341949031614578e+01,-1.341949031614578e+01,-1.408795111727920e+01,-1.533219516435089e+01,-1.341949031614578e+01
1.471849949899800e+00,-1.347588374750602e+01,-1.342064699663455e+01,-1.555580139692461e+01,-1.342064699663455e+01,-1.342064699663455e+01,-1.408810331208035e+01,-1.533234735915205e+01,-1.342064699663455e+01
1.472006513026052e+00,-1.347618814788891e+01,-1.342296043954454e+01,-1.555610579730751e+01,-1.342296043954454e+01,-1.342296043954454e+01,-1.408840771246325e+01,-1.533265175953494e+01,-1.342296043954454e+01
1.472319639278557e+00,-1.347679699177005e+01,-1.342758765304115e+01,-1.555671464118864e+01,-1.342758765304115e+01,-1.342758765304115e+01,-1.408901655634438e+01,-1.533326060341607e+01,-1.342758765304115e+01
1.472945891783567e+00,-1.347801485193767e+01,-1.343684339031511e+01,-1.555793250135627e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.409023441651201e+01,-1.533447846358370e+01,-1.343684339031511e+01
1.475450901803607e+00,-1.348288858900160e+01,-1.347388379200097e+01,-1.556280623842020e+01,-1.347388379200097e+01,-1.347388379200097e+01,-1.409510815357593e+01,-1.533935220064763e+01,-1.347388379200097e+01
1.476077154308617e+00,-1.348410759672728e+01,-1.348314825071617e+01,-1.556402524614588e+01,-1.348314825071617e+01,-1.348314825071617e+01,-1.409632716130162e+01,-1.534057120837331e+01,-1.348314825071617e+01
1.476233717434870e+00,-1.348441238566260e+01,-1.348546463752322e+01,-1.556433003388365e+01,-1.348546463752322e+01,-1.348546463752322e+01,-1.409663194903939e+01,-1.534087599611108e+01,-1.348546463752322e+01
1.476272858216433e+00,-1.348448858625267e+01,-1.348604375122886e+01,-1.556440623305544e+01,-1.348604375122886e+01,-1.348604375122886e+01,-1.409670814821118e+01,-1.534095219528287e+01,-1.348604375122886e+01
1.476292428607215e+00,-1.348633331063210e+01,-1.348633331063210e+01,-1.556444433297692e+01,-1.348633331063210e+01,-1.348633331063210e+01,-1.409674624813266e+01,-1.534099029520435e+01,-1.348633331063210e+01
1.476311998997996e+00,-1.348662287173557e+01,-1.348662287173557e+01,-1.556448243312212e+01,-1.348662287173557e+01,-1.348662287173557e+01,-1.409678434827786e+01,-1.534102839534955e+01,-1.348662287173557e+01
1.476390280561122e+00,-1.348778113315129e+01,-1.348778113315129e+01,-1.556463483593997e+01,-1.348778113315129e+01,-1.348778113315129e+01,-1.409693675109571e+01,-1.534118079816741e+01,-1.348778113315129e+01
1.476703406813627e+00,-1.349241445081003e+01,-1.349241445081003e+01,-1.556524448300034e+01,-1.349241445081003e+01,-1.349241445081003e+01,-1.409754639815607e+01,-1.534179044522777e+01,-1.349241445081003e+01
1.477955911823647e+00,-1.351095207126209e+01,-1.351095207126209e+01,-1.556768364358613e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.409998555874187e+01,-1.534422960581356e+01,-1.351095207126209e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.557744942565274e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.410975134080848e+01,-1.535399538788017e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.561665766057652e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.414895957573226e+01,-1.539320362280395e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.565609501401388e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418839692916962e+01,-1.543264097624131e+01,-1.418287848651298e+01
1.523359218436874e+00,-1.418757532614116e+01,-1.418757532614116e+01,-1.565671301922812e+01,-1.418757532614116e+01,-1.418757532614116e+01,-1.418901493438385e+01,-1.543325898145555e+01,-1.418757532614116e+01
1.523398359218437e+00,-1.418816246045906e+01,-1.418816246045906e+01,-1.565679027374363e+01,-1.418816246045906e+01,-1.418816246045906e+01,-1.418909218889937e+01,-1.543333623597106e+01,-1.418816246045906e+01
1.523417929609218e+00,-1.418845603006477e+01,-1.418845603006477e+01,-1.565682890132333e+01,-1.418845603006477e+01,-1.418845603006477e+01,-1.418913081647907e+01,-1.543337486355076e+01,-1.418845603006477e+01
1.523437500000000e+00,-1.418874960130162e+01,-1.418874960130162e+01,-1.565686752911765e+01,-1.418874960130162e+01,-1.418874960130162e+01,-1.418874960148280e+01,-1.543341349134508e+01,-1.418874960130162e+01
