,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
6.412825651302605e-01,1.193889476100231e+00,1.193889478387071e+00,1.193889478387071e+00,1.193889478387071e+00,1.193889478387071e+00,1.193889476100231e+00,1.193889415498990e+00,1.193889476100231e+00
6.613226452905812e-01,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00,1.220580288999082e+00
6.813627254509018e-01,1.246713681101928e+00,1.246713679672654e+00,1.246713679672654e+00,1.246713679672654e+00,1.246713679672654e+00,1.246713681101928e+00,1.246713705399596e+00,1.246713681101928e+00
7.014028056112224e-01,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00,1.272300197024794e+00
7.214428857715430e-01,1.297350556326905e+00,1.297350546321983e+00,1.297350546321983e+00,1.297350546321983e+00,1.297350546321983e+00,1.297350556326905e+00,1.297350506302295e+00,1.297350556326905e+00
7.414829659318637e-01,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00,1.321875478567493e+00
7.615230460921844e-01,1.345885797647751e+00,1.345885790501378e+00,1.345885790501378e+00,1.345885790501378e+00,1.345885790501378e+00,1.345885797647751e+00,1.345885790501378e+00,1.345885797647751e+00
7.815631262525050e-01,1.369392311737007e+00,1.369392311737007e+00,1.369392311737007e+00,1.369392311737007e+00,1.369392311737007e+00,1.369392311737007e+00,1.369392318883379e+00,1.369392311737007e+00
8.016032064128256e-01,1.392405869600911e+00,1.392405870172621e+00,1.392405870172621e+00,1.392405870172621e+00,1.392405870172621e+00,1.392405869600911e+00,1.392405890468320e+00,1.392405869600911e+00
8.216432865731462e-01,1.414937203376309e+00,1.414937174790817e+00,1.414937174790817e+00,1.414937174790817e+00,1.414937174790817e+00,1.414937203376309e+00,1.414937153351699e+00,1.414937203376309e+00
8.416833667334669e-01,1.436997011469164e+00,1.436997041483930e+00,1.436997041483930e+00,1.436997041483930e+00,1.436997041483930e+00,1.436997011469164e+00,1.436997041483930e+00,1.436997011469164e+00
8.617234468937875e-01,1.458595948549642e+00,1.458595931398347e+00,1.458595931398347e+00,1.458595931398347e+00,1.458595931398347e+00,1.458595948549642e+00,1.458595888520110e+00,1.458595948549642e+00
8.817635270541082e-01,1.479744464044077e+00,1.479744499775941e+00,1.479744499775941e+00,1.479744499775941e+00,1.479744499775941e+00,1.479744464044077e+00,1.479744499775941e+00,1.479744464044077e+00
9.018036072144289e-01,1.500453144589164e+00,1.500453144589164e+00,1.500453144589164e+00,1.500453144589164e+00,1.500453144589164e+00,1.500453144589164e+00,1.500453151735537e+00,1.500453144589164e+00
9.218436873747494e-01,1.520732199493113e+00,1.520732199493113e+00,1.520732199493113e+00,1.520732199493113e+00,1.520732199493113e+00,1.520732199493113e+00,1.520732235224977e+00,1.520732199493113e+00
9.418837675350701e-01,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00,1.540591826629936e+00
9.619238476953907e-01,1.560042038067952e+00,1.560042016628834e+00,1.560042016628834e+00,1.560042016628834e+00,1.560042016628834e+00,1.560042038067952e+00,1.560042059507071e+00,1.560042038067952e+00
9.819639278557114e-01,1.579092767265381e+00,1.579092738679890e+00,1.579092738679890e+00,1.579092738679890e+00,1.579092738679890e+00,1.579092767265381e+00,1.579092752972635e+00,1.579092767265381e+00
1.002004008016032e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00,1.597753697557392e+00
1.022044088176353e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00,1.616034297887970e+00
1.042084168336673e+00,1.633944012903434e+00,1.633944050064573e+00,1.633944050064573e+00,1.633944050064573e+00,1.633944050064573e+00,1.633944012903434e+00,1.633944001469238e+00,1.633944012903434e+00
1.062124248496994e+00,1.651492048561249e+00,1.651492034268503e+00,1.651492034268503e+00,1.651492034268503e+00,1.651492034268503e+00,1.651492048561249e+00,1.651492027122130e+00,1.651492048561249e+00
1.082164328657315e+00,1.668687370700753e+00,1.668687343544536e+00,1.668687343544536e+00,1.668687343544536e+00,1.668687343544536e+00,1.668687370700753e+00,1.668687343544536e+00,1.668687370700753e+00
1.102204408817635e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00,1.685538812238751e+00
1.122244488977956e+00,1.702054911375632e+00,1.702054904515115e+00,1.702054904515115e+00,1.702054904515115e+00,1.702054904515115e+00,1.702054911375632e+00,1.702054937388430e+00,1.702054911375632e+00
1.142284569138277e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00,1.718244223177227e+00
1.162324649298597e+00,1.734114880787512e+00,1.734114895080257e+00,1.734114895080257e+00,1.734114895080257e+00,1.734114887933884e+00,1.734114880787512e+00,1.734114887933884e+00,1.734114880787512e+00
1.182364729458918e+00,1.749675007059688e+00,1.749675009060672e+00,1.749675009060672e+00,1.749675009060672e+00,1.749675021352433e+00,1.749675007059688e+00,1.749675021352433e+00,1.749675007059688e+00
1.202404809619238e+00,1.764932441564739e+00,1.764932417267071e+00,1.764932417267071e+00,1.764932417267071e+00,1.764932441564739e+00,1.764932441564739e+00,1.764932441564739e+00,1.764932441564739e+00
1.222444889779559e+00,1.779894809482461e+00,1.779894802336088e+00,1.779894802336088e+00,1.779894802336088e+00,1.779894802336088e+00,1.779894809482461e+00,1.779894802336088e+00,1.779894809482461e+00
1.242484969939880e+00,1.794569584489550e+00,1.794569575913902e+00,1.794569575913902e+00,1.794569575913902e+00,1.794569578772452e+00,1.794569584489550e+00,1.794569578772452e+00,1.794569584489550e+00
1.262525050100200e+00,1.808964103052342e+00,1.808964103052342e+00,1.808964103052342e+00,1.808964103052342e+00,1.808964100193793e+00,1.808964103052342e+00,1.808964067320478e+00,1.808964103052342e+00
1.282565130260521e+00,1.823085412923710e+00,1.823085442938476e+00,1.823085442938476e+00,1.823085442938476e+00,1.823085442938476e+00,1.823085412923710e+00,1.823085442938476e+00,1.823085412923710e+00
1.302605210420842e+00,1.836940480959588e+00,1.836940466095133e+00,1.836940466095133e+00,1.836940466095133e+00,1.836940451802387e+00,1.836940480959588e+00,1.836940451802387e+00,1.836940480959588e+00
1.322645290581162e+00,1.850535975869238e+00,1.850535983015611e+00,1.850535983015611e+00,1.850535983015611e+00,1.850535983015611e+00,1.850535975869238e+00,1.850535983015611e+00,1.850535975869238e+00
1.342685370741483e+00,1.863878489752801e+00,1.863878489752801e+00,1.863878489752801e+00,1.863878489752801e+00,1.863878439728191e+00,1.863878489752801e+00,1.863878489752801e+00,1.863878489752801e+00
1.362725450901804e+00,1.876974382310376e+00,1.876974360871258e+00,1.876974360871258e+00,1.876974360871258e+00,1.876974366588356e+00,1.876974382310376e+00,1.876974366588356e+00,1.876974382310376e+00
1.382765531062124e+00,1.889829848589635e+00,1.889829885179064e+00,1.889829885179064e+00,1.889829885179064e+00,1.889829885179064e+00,1.889829848589635e+00,1.889829885179064e+00,1.889829848589635e+00
1.402805611222445e+00,1.902450987019284e+00,1.902450981302185e+00,1.902450981302185e+00,1.902450981302185e+00,1.902450951287420e+00,1.902450987019284e+00,1.902450951287420e+00,1.902450987019284e+00
1.422845691382765e+00,1.914843612174105e+00,1.914843619320478e+00,1.914843619320478e+00,1.914843619320478e+00,1.914843619320478e+00,1.914843612174105e+00,1.914843619320478e+00,1.914843619320478e+00
1.442885771543086e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00,1.927013463449036e+00
1.452905811623246e+00,1.933016555256713e+00,1.933016559544536e+00,1.933016559544536e+00,1.933016559544536e+00,1.933016559544536e+00,1.933016555256713e+00,1.933016559544536e+00,1.933016559544536e+00
1.454158316633266e+00,1.933763162552066e+00,1.933763176844812e+00,1.933763176844812e+00,1.933763176844812e+00,1.933763171127713e+00,1.933763162552066e+00,1.933763141112948e+00,1.933763212576676e+00
1.454314879759519e+00,1.933856437010101e+00,1.933856437295956e+00,1.933856437295956e+00,1.933856437295956e+00,1.933856472741965e+00,1.933856437010101e+00,1.933856437010101e+00,1.933856437010101e+00
1.454393161322645e+00,1.933903052800000e+00,1.933903075382538e+00,1.933903075382538e+00,1.933903075382538e+00,1.933903075668393e+00,1.933903052800000e+00,1.933903081385492e+00,1.933903102824610e+00
1.454412731713427e+00,1.933914751412305e+00,1.933914741407383e+00,1.933914741407383e+00,1.933914741407383e+00,1.933914751412305e+00,1.933916630908357e+00,1.933914751412305e+00,1.933914751412305e+00
1.454432302104208e+00,1.933926378560882e+00,1.933926378560882e+00,1.933926378560882e+00,1.933926378560882e+00,1.933926395712176e+00,1.469784042417954e+01,1.933926400000000e+00,1.933926400000000e+00
1.454471442885771e+00,1.933949697175390e+00,1.933949697175390e+00,1.933949697175390e+00,1.933949697175390e+00,1.933949682882645e+00,1.469801775856250e+01,1.933949732907254e+00,1.933949661443526e+00
1.454784569138276e+00,1.934136167481359e+00,1.934136181774105e+00,1.934136181774105e+00,1.934136181774105e+00,1.934136138895868e+00,1.469943477995548e+01,1.934136146042241e+00,1.934136167481359e+00
1.455410821643286e+00,1.934508936580349e+00,1.934508928004701e+00,1.934508928004701e+00,1.934508928004701e+00,1.934509008044077e+00,1.470226795945961e+01,1.934508938009623e+00,1.934508915141230e+00
1.457915831663327e+00,1.935997954820937e+00,1.935997990552801e+00,1.935997990552801e+00,1.935997990552801e+00,1.935997965397569e+00,1.471358464387409e+01,1.935997954820937e+00,1.935997954820937e+00
1.462925851703407e+00,1.938966049268246e+00,1.938966073280059e+00,1.938974876467953e+00,1.938966073280059e+00,1.938966022112030e+00,1.473614217539468e+01,1.938966022112030e+00,1.938966043551148e+00
1.462964992484970e+00,1.938989183506336e+00,1.938989169213591e+00,1.939012109070340e+00,1.938989169213591e+00,1.938989176359963e+00,1.473631788755100e+01,1.938989169213591e+00,1.938989200657631e+00
1.462984562875751e+00,1.939000753769785e+00,1.939000753483930e+00,1.473640576220973e+01,1.939000753483930e+00,1.939000753483930e+00,1.473640576220973e+01,1.939000753483930e+00,1.939000753483930e+00
1.463004133266533e+00,1.939012334895721e+00,1.939012366339761e+00,1.473649372262494e+01,1.939012366339761e+00,1.939012294876033e+00,1.473649372262494e+01,1.939012294876033e+00,1.939012330607897e+00
1.463082414829659e+00,1.939058574786410e+00,1.939058589079155e+00,1.473684530701635e+01,1.939058589079155e+00,1.939058589079155e+00,1.473684530701635e+01,1.939058589079155e+00,1.939058567640037e+00
1.463238977955912e+00,1.939151123744676e+00,1.939151113168044e+00,1.473754857441910e+01,1.939151113168044e+00,1.939151113168044e+00,1.473754857441910e+01,1.939151113168044e+00,1.939151113168044e+00
1.463552104208417e+00,1.939336118467585e+00,1.939336118467585e+00,1.473895467329587e+01,1.939336118467585e+00,1.939336097028467e+00,1.473895467329587e+01,1.939336132760331e+00,1.939336168492195e+00
1.464178356713427e+00,1.939706029017448e+00,1.939705993285584e+00,1.474176564473183e+01,1.939705993285584e+00,1.939706001861231e+00,1.474176564473183e+01,1.939706027588173e+00,1.939706029017448e+00
1.465430861723447e+00,1.940445124045693e+00,1.940445135479890e+00,1.474738290101245e+01,1.940445135479890e+00,1.940445071162534e+00,1.474738290101245e+01,1.940445142626262e+00,1.940445142626262e+00
1.467935871743487e+00,1.941920940077135e+00,1.941920908633095e+00,1.475859880870670e+01,1.941920908633095e+00,1.941920918638017e+00,1.475859880870670e+01,1.941920918638017e+00,1.941920940077135e+00
1.472945891783567e+00,1.944862580081543e+00,1.944862586370351e+00,1.478095580728889e+01,1.944862586370351e+00,1.944862601520661e+00,1.478095580728889e+01,1.944862601520661e+00,1.944862601520661e+00
1.482965931863727e+00,1.950706798016529e+00,1.950706832319118e+00,1.482537201509789e+01,1.950706832319118e+00,1.950706805162902e+00,1.482537201509789e+01,1.950706816597098e+00,1.950706798016529e+00
1.503006012024048e+00,1.962241008014693e+00,1.962241008014693e+00,1.491303164033011e+01,1.962241008014693e+00,1.962241043746557e+00,1.491303164033011e+01,1.962241043746557e+00,1.962241008014693e+00
1.523046092184369e+00,1.973573690299357e+00,1.973573726031221e+00,1.499916008915335e+01,1.973573726031221e+00,1.973573726031221e+00,1.499916008915335e+01,1.973573726031221e+00,1.973573684582259e+00
1.543086172344689e+00,1.984709847331497e+00,1.984709847331497e+00,1.508379484286378e+01,1.984709847331497e+00,1.984709847331497e+00,1.508379484286378e+01,1.984709847331497e+00,1.984709847331497e+00
1.553106212424850e+00,1.990205715323416e+00,1.990205715323416e+00,1.512556356652195e+01,1.990205715323416e+00,1.990205729616162e+00,1.512556356652195e+01,1.990205715323416e+00,1.990205693884298e+00
1.553732464929860e+00,1.990547626384573e+00,1.990547626384573e+00,1.512816209487456e+01,1.990547626384573e+00,1.990547649252966e+00,1.512816209487456e+01,1.990547646966127e+00,1.990547626384573e+00
1.553889028056112e+00,1.990633088427842e+00,1.990633082710744e+00,1.512881145004077e+01,1.990633082710744e+00,1.990633082710744e+00,1.512881145004077e+01,1.990633118442608e+00,1.990633118442608e+00
1.553967309619239e+00,1.990675809444555e+00,1.990675823737300e+00,1.512913614063027e+01,1.990675823737300e+00,1.990675782288338e+00,1.512913614063027e+01,1.990675796581084e+00,1.990675782288338e+00
1.553986880010020e+00,1.990686466115702e+00,1.990686466115702e+00,1.512921747978813e+01,1.990686466115702e+00,1.990686466115702e+00,1.512921747978813e+01,1.990686466115702e+00,1.990686466115702e+00
1.554006450400802e+00,1.512924299376837e+01,1.990697185674931e+00,1.512929852680228e+01,1.990697185674931e+00,1.990697185674931e+00,1.512929852680228e+01,1.990697185674931e+00,1.990697170524621e+00
1.554045591182365e+00,1.512941882312522e+01,1.990718510451423e+00,1.512946101245179e+01,1.990718510451423e+00,1.990718539036915e+00,1.512946101245179e+01,1.990718517597796e+00,1.990718517597796e+00
1.554358717434870e+00,1.513075933973862e+01,1.990889387371901e+00,1.513075933973862e+01,1.990889387371901e+00,1.990889387371901e+00,1.513075933973862e+01,1.990889423103765e+00,1.990889387371901e+00
1.555611222444890e+00,1.513594937584720e+01,1.991572259026630e+00,1.513594937584720e+01,1.991572259026630e+00,1.991572259026630e+00,1.513594937584720e+01,1.991572259026630e+00,1.991572294758494e+00
1.558116232464930e+00,1.514631270982994e+01,1.992935887009734e+00,1.514631270982994e+01,1.992935887009734e+00,1.992935858424243e+00,1.514631270982994e+01,1.992935858424243e+00,1.992935858424243e+00
1.563126252505010e+00,1.516697251833230e+01,1.995654274327273e+00,1.516697251833230e+01,1.995654274327273e+00,1.995654284046340e+00,1.516697251833230e+01,1.995654291478568e+00,1.995654267180900e+00
1.573146292585170e+00,1.520802603700070e+01,2.001056067467402e+00,1.520802603700070e+01,2.001056067467402e+00,2.001056031735538e+00,1.520802603700070e+01,2.001056067467402e+00,2.001056031735538e+00
1.578156312625250e+00,1.522842099863954e+01,2.003739601924702e+00,1.522842099863954e+01,2.003739601924702e+00,2.003739601924702e+00,1.522842099863954e+01,2.003739601924702e+00,2.003739623363820e+00
1.580661322645291e+00,1.523858576808081e+01,2.005077042739248e+00,1.523858576808081e+01,2.005077042739248e+00,2.005077009865933e+00,1.523858576808081e+01,2.005077117061525e+00,2.005077081329661e+00
1.580817885771543e+00,1.523922023020606e+01,2.005160559539835e+00,1.523922023020606e+01,2.005160559539835e+00,2.005160543246105e+00,1.523922023020606e+01,2.005160543817814e+00,2.005160550964187e+00
1.580896167334669e+00,1.523953751629576e+01,2.005202292927824e+00,1.523953751629576e+01,2.005202292927824e+00,2.005202310079119e+00,1.523953751629576e+01,2.005202321513315e+00,2.005202285781451e+00
1.580915737725451e+00,1.523961681101928e+01,2.005212719485766e+00,1.523961681101928e+01,1.523951177363159e+01,2.005212719485766e+00,1.523961681101928e+01,2.005212719485766e+00,2.005212719485766e+00
1.580935308116233e+00,1.523969612003555e+01,2.005223174629201e+00,1.523969612003555e+01,1.523959764587666e+01,2.005223188921947e+00,1.523969612003555e+01,2.005223186063398e+00,2.005223153190083e+00
1.580974448897796e+00,1.523985469233131e+01,2.005244042037833e+00,1.523985469233131e+01,1.523976954044062e+01,2.005244042037833e+00,1.523985469233131e+01,2.005244042037833e+00,2.005244020598715e+00
1.581287575150301e+00,1.524112342791758e+01,2.005410982736162e+00,1.524112342791758e+01,1.524112342791758e+01,2.005410995599633e+00,1.524112342791758e+01,2.005410967014142e+00,2.005410959867769e+00
1.581913827655311e+00,1.524365990059889e+01,2.005744731210285e+00,1.524365990059889e+01,1.524365990059889e+01,2.005744716917539e+00,1.524365990059889e+01,2.005744766942149e+00,2.005744731210285e+00
1.583166332665331e+00,1.524872870077943e+01,2.006411680746373e+00,1.524872870077943e+01,1.524872870077943e+01,2.006411666453627e+00,1.524872870077943e+01,2.006411630721763e+00,2.006411653304301e+00
1.603206412825651e+00,1.532909783429289e+01,2.016986557369476e+00,1.532909783429289e+01,1.532909783429289e+01,2.016986565945123e+00,1.532909783429289e+01,2.016986547364554e+00,2.016986547364554e+00
1.623246492985972e+00,1.540811372493223e+01,2.027383384972341e+00,1.540811372493223e+01,1.540811372493223e+01,2.027383359245399e+00,1.540811372493223e+01,2.027383376396694e+00,2.027383340664830e+00
1.623403056112224e+00,1.540872575602248e+01,2.027463914589091e+00,1.540872575602248e+01,1.540872575602248e+01,2.027463916018365e+00,1.540872575602248e+01,2.027463907442718e+00,2.027463880286501e+00
1.623481337675351e+00,1.540903178514571e+01,2.027504185829201e+00,1.540903178514571e+01,1.540903178514571e+01,2.027504185829201e+00,1.540903178514571e+01,2.027504185829201e+00,2.027504171536456e+00
1.623520478456914e+00,1.540918479470487e+01,2.027524298580863e+00,1.540918479470487e+01,1.540918479470487e+01,2.027524288575941e+00,1.540918479470487e+01,2.027524297151589e+00,2.027524338600551e+00
1.623540048847695e+00,1.540926128947952e+01,2.027534359244518e+00,1.540926128947952e+01,1.540926128947952e+01,2.027534370678715e+00,1.540926128947952e+01,2.027534343522498e+00,2.027534364961617e+00
1.623559619238477e+00,1.540933763418035e+01,1.540915953799405e+01,1.540933763418035e+01,1.540933763418035e+01,2.027544441347291e+00,1.540933763418035e+01,2.027544438488741e+00,2.027544419908172e+00
1.623872745490982e+00,1.541056145052562e+01,1.541048726831721e+01,1.541056145052562e+01,1.541056145052562e+01,2.027705427687787e+00,1.541056145052562e+01,2.027705427687787e+00,2.027705443409807e+00
1.624498997995992e+00,1.541300800268459e+01,1.541300800268459e+01,1.541300800268459e+01,1.541300800268459e+01,2.028027336051423e+00,1.541300800268459e+01,2.028027336051423e+00,2.028027371783288e+00
1.625751503006012e+00,1.541789716363401e+01,1.541789716363401e+01,1.541789716363401e+01,1.541789716363401e+01,2.028670688264463e+00,1.541789716363401e+01,2.028670688264463e+00,2.028670688264463e+00
1.628256513026052e+00,1.542766005136855e+01,1.542766005136855e+01,1.542766005136855e+01,1.542766005136855e+01,2.029955248778696e+00,1.542766005136855e+01,2.029955248778696e+00,2.029955270217815e+00
1.633266533066132e+00,1.544712428484761e+01,1.544712428484761e+01,1.544712428484761e+01,1.544712428484761e+01,2.032516330137740e+00,1.544712428484761e+01,2.032516330137740e+00,2.032516380162350e+00
1.643286573146292e+00,1.548580878292746e+01,1.548580878292746e+01,1.548580878292746e+01,1.548580878292746e+01,2.037606405641874e+00,1.548580878292746e+01,2.037606405641874e+00,2.037606405641874e+00
1.663326653306613e+00,1.556221479963269e+01,1.556221479963269e+01,1.556221479963269e+01,1.556221479963269e+01,2.047659851460055e+00,1.556221479963269e+01,2.047659851460055e+00,2.047659851460055e+00
1.673346693386773e+00,1.559994408636532e+01,1.559994408636532e+01,1.559994408636532e+01,1.559994408636532e+01,2.052624199397907e+00,1.559994408636532e+01,2.052624202256456e+00,2.052624257998164e+00
1.675851703406813e+00,1.560932769122498e+01,1.560932769122498e+01,1.560932769122498e+01,1.560932769122498e+01,2.053858901098255e+00,1.560932769122498e+01,2.053858901098255e+00,2.053858901098255e+00
1.676008266533066e+00,1.560991337220937e+01,1.560991337220937e+01,1.560991337220937e+01,1.560991337220937e+01,2.053935974729109e+00,1.560991337220937e+01,2.053935974729109e+00,2.053935974729109e+00
1.676027836923847e+00,1.560998667541392e+01,1.560998667541392e+01,1.560998667541392e+01,1.560998667541392e+01,2.053945622332416e+00,1.560998667541392e+01,2.053945622332416e+00,2.053945600893297e+00
1.676047407314629e+00,1.561005987713999e+01,1.561005987713999e+01,1.561005987713999e+01,1.561005987713999e+01,2.053955269935721e+00,1.561005987713999e+01,2.053955269935721e+00,1.560979721506557e+01
1.676086548096192e+00,1.561020633776308e+01,1.561020633776308e+01,1.561020633776308e+01,1.561020633776308e+01,2.053974500824976e+00,1.561020633776308e+01,2.053974529410468e+00,1.560995637193462e+01
