,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.207485006313131e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00,1.768753035401285e+00
1.207583648989899e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.344285833827203e+01,1.768827036091827e+00
1.207780934343434e+00,1.768975001741047e+00,1.768975037472911e+00,1.768975001741047e+00,1.768975001741047e+00,1.768975037472911e+00,1.768975001741047e+00,1.344406380358947e+01,1.768975001741047e+00
1.208175505050505e+00,1.769270867007001e+00,1.769270897307621e+00,1.769270867007001e+00,1.769270867007001e+00,1.769270897307621e+00,1.769270867007001e+00,1.344645858513690e+01,1.769270867007001e+00
1.208964646464647e+00,1.769862223926538e+00,1.769862259658402e+00,1.769862223926538e+00,1.769862223926538e+00,1.769862259658402e+00,1.769862223926538e+00,1.345095323772121e+01,1.769862223926538e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.346889698662259e+01,1.772223271164004e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00
1.319444444444444e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.404770012601006e+01,1.848381637465565e+00
1.321022727272727e+00,1.849444696154270e+00,1.849444696154270e+00,1.849444696154270e+00,1.849444696154270e+00,1.849444696154270e+00,1.849444696154270e+00,1.405577960501598e+01,1.849444696154270e+00
1.321811868686869e+00,1.849975635922865e+00,1.849975643069238e+00,1.849975635922865e+00,1.849975635922865e+00,1.849975643069238e+00,1.849975635922865e+00,1.405981488303838e+01,1.849975635922865e+00
1.322009154040404e+00,1.850108344066116e+00,1.850108344066116e+00,1.850108344066116e+00,1.850108344066116e+00,1.850108344066116e+00,1.850108344066116e+00,1.406082316477943e+01,1.850108344066116e+00
1.322107796717172e+00,1.850174652400955e+00,1.850174664406862e+00,1.850174652400955e+00,1.850174652400955e+00,1.406117693596092e+01,1.850174652400955e+00,1.406132737711368e+01,1.850174652400955e+00
1.322206439393939e+00,1.850240977029525e+00,1.850241016477502e+00,1.850240977029525e+00,1.850240977029525e+00,1.406171907981282e+01,1.850240977029525e+00,1.406183146138493e+01,1.850240977029525e+00
1.322601010101010e+00,1.850506182640955e+00,1.850506189787328e+00,1.850506182640955e+00,1.850506182640955e+00,1.406384719245752e+01,1.850506182640955e+00,1.406384719245752e+01,1.850506182640955e+00
1.325757575757576e+00,1.852624509042718e+00,1.852624517618366e+00,1.852624509042718e+00,1.852624509042718e+00,1.407994639764522e+01,1.852624509042718e+00,1.407994639764522e+01,1.852624509042718e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00
1.341540404040404e+00,1.863122868022773e+00,1.863122853730028e+00,1.863122868022773e+00,1.863122868022773e+00,1.415973386700753e+01,1.863122868022773e+00,1.415973386700753e+01,1.863122868022773e+00
1.342329545454545e+00,1.863643788576676e+00,1.863643740553051e+00,1.863643788576676e+00,1.863643788576676e+00,1.416369233009778e+01,1.863643788576676e+00,1.416369233009778e+01,1.863643788576676e+00
1.342724116161616e+00,1.863904038035629e+00,1.863904052328375e+00,1.863904038035629e+00,1.863904038035629e+00,1.416567060903141e+01,1.863904038035629e+00,1.416567060903141e+01,1.863904038035629e+00
1.342822758838384e+00,1.863969077174656e+00,1.863969091467401e+00,1.863969077174656e+00,1.863969077174656e+00,1.416616505313158e+01,1.863969077174656e+00,1.416616505313158e+01,1.863969077174656e+00
1.342921401515151e+00,1.864034152045547e+00,1.864034152045547e+00,1.416658138137388e+01,1.864034152045547e+00,1.416665941547724e+01,1.864034152045547e+00,1.416665941547724e+01,1.864034152045547e+00
1.343118686868687e+00,1.864164223177227e+00,1.864164223177227e+00,1.416764536623251e+01,1.864164223177227e+00,1.416764814531397e+01,1.864164223177227e+00,1.416764814531397e+01,1.864164223177227e+00
1.344696969696970e+00,1.865204043290799e+00,1.865204020422406e+00,1.417555077674784e+01,1.865204043290799e+00,1.417555077674784e+01,1.865204043290799e+00,1.417555077674784e+01,1.865204043290799e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00
1.357323232323232e+00,1.873468003052488e+00,1.873468050218549e+00,1.423835698213424e+01,1.873468003052488e+00,1.423835698213424e+01,1.873468003052488e+00,1.423835698213424e+01,1.873468003052488e+00
1.360479797979798e+00,1.875518923436547e+00,1.875518956881572e+00,1.425394397819651e+01,1.875518923436547e+00,1.425394397819651e+01,1.875518923436547e+00,1.425394397819651e+01,1.875518923436547e+00
1.360874368686869e+00,1.875774873637612e+00,1.875774856486317e+00,1.425588916942398e+01,1.875774873637612e+00,1.425588916942398e+01,1.875774873637612e+00,1.425588916942398e+01,1.875774873637612e+00
1.361071654040404e+00,1.875902830872213e+00,1.875902855169880e+00,1.425686145202659e+01,1.875902830872213e+00,1.425686145202659e+01,1.875902830872213e+00,1.425686145202659e+01,1.875902830872213e+00
1.361170296717172e+00,1.875966800913866e+00,1.875966788050395e+00,1.425734765264279e+01,1.875966800913866e+00,1.425734765264279e+01,1.875966800913866e+00,1.425734765264279e+01,1.875966800913866e+00
1.361268939393939e+00,1.876030749230545e+00,1.425780588521432e+01,1.425783367745822e+01,1.876030749230545e+00,1.425783367745822e+01,1.876030749230545e+00,1.425783367745822e+01,1.876030749230545e+00
1.362058080808081e+00,1.876542133950413e+00,1.426172037524334e+01,1.426172037524334e+01,1.876542133950413e+00,1.426172037524334e+01,1.876542133950413e+00,1.426172037524334e+01,1.876542133950413e+00
1.363636363636364e+00,1.877563877742721e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00
1.439393939393939e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.462930642584801e+01,1.924908749458218e+00,1.462930642584801e+01,1.924908730877649e+00
1.452020202020202e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00,1.468690994547423e+01,1.932488192470156e+00,1.468690994547423e+01,1.932488156738292e+00
1.453598484848485e+00,1.933429549859027e+00,1.469406467526171e+01,1.469406467526171e+01,1.933429549859027e+00,1.469406467526171e+01,1.933429552717576e+00,1.469406467526171e+01,1.933429549859027e+00
1.453993055555556e+00,1.933664701256639e+00,1.469585182302502e+01,1.469585182302502e+01,1.933664701256639e+00,1.469585182302502e+01,1.933664699827365e+00,1.469585182302502e+01,1.933664701256639e+00
1.454091698232323e+00,1.933723468738880e+00,1.469629845703347e+01,1.469629845703347e+01,1.933723468738880e+00,1.469629845703347e+01,1.933723495895097e+00,1.469629845703347e+01,1.933723468738880e+00
1.454190340909091e+00,1.469674515278657e+01,1.469674515278657e+01,1.469674515278657e+01,1.933782221928375e+00,1.469674515278657e+01,1.933782221928375e+00,1.469674515278657e+01,1.933782221928375e+00
1.454387626262626e+00,1.469763828330725e+01,1.469763828330725e+01,1.469763828330725e+01,1.933899776616845e+00,1.469763828330725e+01,1.933899779761249e+00,1.469763828330725e+01,1.933899776616845e+00
1.455176767676768e+00,1.470120930436584e+01,1.470120930436584e+01,1.470120930436584e+01,1.934369644912602e+00,1.470120930436584e+01,1.934369638052084e+00,1.470120930436584e+01,1.934369644912602e+00
1.458333333333333e+00,1.471546839058806e+01,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.471546839058806e+01,1.936245798176676e+00,1.471546839058806e+01,1.936245821045069e+00
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982362103067e+00,1.474386588938109e+01,1.939982350668871e+00
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.954720279601836e+00,1.485587426018333e+01,1.954720292465308e+00
1.493055555555555e+00,1.486969991946578e+01,1.486969991946578e+01,1.486969991946578e+01,1.956539458837392e+00,1.486969991946578e+01,1.956539453120294e+00,1.486969991946578e+01,1.956539458837392e+00
1.493252840909091e+00,1.487056280224887e+01,1.487056280224887e+01,1.487056280224887e+01,1.956652980398898e+00,1.487056280224887e+01,1.956653001838017e+00,1.487056280224887e+01,1.956652980398898e+00
1.493351483585859e+00,1.487099410900276e+01,1.487099410900276e+01,1.487099410900276e+01,1.487099410900276e+01,1.487099410900276e+01,1.956709751184573e+00,1.487099410900276e+01,1.956709786916437e+00
1.493450126262626e+00,1.487142545406120e+01,1.487142545406120e+01,1.487142545406120e+01,1.487142545406120e+01,1.487142545406120e+01,1.956766520540973e+00,1.487142545406120e+01,1.956766509106777e+00
1.493844696969697e+00,1.487315038836129e+01,1.487315038836129e+01,1.487315038836129e+01,1.487315038836129e+01,1.487315038836129e+01,1.956993462185491e+00,1.487315038836129e+01,1.956993462185491e+00
1.494633838383838e+00,1.487659828970796e+01,1.487659828970796e+01,1.487659828970796e+01,1.487659828970796e+01,1.487659828970796e+01,1.957447113932048e+00,1.487659828970796e+01,1.957447135371166e+00
1.496212121212121e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353574153168e+00,1.488348716499335e+01,1.958353578155137e+00
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966658762167e+00,1.491094682813003e+01,1.961966651615795e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01,1.969133050858373e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.997022776136639e+00
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,2.010518812688926e+00
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158643456235e+00,1.533040563909936e+01,2.017158624875666e+00
1.606691919191919e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,2.018807528915335e+00,1.534293709398039e+01,2.018807500329844e+00
1.607481060606061e+00,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,2.019219074233241e+00,1.534606472834233e+01,2.019219074233241e+00
1.607678345959596e+00,1.534684638430854e+01,1.534684638430854e+01,1.534684638430854e+01,1.534684638430854e+01,1.534684638430854e+01,2.019321881952617e+00,1.534684638430854e+01,2.019321881952617e+00
1.607776988636364e+00,1.534723714797429e+01,1.534723714797429e+01,1.534723714797429e+01,1.534723714797429e+01,1.534723714797429e+01,2.019373295817227e+00,1.534723714797429e+01,2.019373290100128e+00
1.607875631313131e+00,1.534762780873227e+01,1.534762780873227e+01,1.534762780873227e+01,1.534762780873227e+01,1.534762780873227e+01,2.019424701106189e+00,1.534762780873227e+01,1.534752094616096e+01
1.608270202020202e+00,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,2.019630276525253e+00,1.534919031741238e+01,1.534919031741238e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319239228650e+00,1.557482607521029e+01,1.557482607521029e+01
1.672979797979798e+00,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,2.052443161764555e+00,1.559856798796165e+01,1.559856798796165e+01
1.673768939393939e+00,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01,2.052832510448485e+00,1.560152707512066e+01,1.560152707512066e+01
1.674163510101010e+00,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01,2.053027084741231e+00,1.560300592550201e+01,1.560300592550201e+01
1.674262152777777e+00,1.560337558964493e+01,1.560337558964493e+01,1.560337558964493e+01,1.560337558964493e+01,1.560337558964493e+01,1.560311938703398e+01,1.560337558964493e+01,1.560337558964493e+01
1.674360795454545e+00,1.560374519490174e+01,1.560374519490174e+01,1.560374519490174e+01,1.560374519490174e+01,1.560374519490174e+01,1.560352075591699e+01,1.560374519490174e+01,1.560374519490174e+01
1.674558080808080e+00,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01,1.560432394390450e+01,1.560448424276393e+01,1.560448424276393e+01
1.676136363636363e+00,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01
1.679292929292929e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
