,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.250000000000000e+00,4.999999941230487e-01,5.000000001828385e-01,4.999999941230487e-01,4.999999992843179e-01,4.999999992843179e-01,4.999999941230487e-01,4.999999941230487e-01,4.999999992843179e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100333500663e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100281470054e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01
1.325757575757576e+00,5.146179191785329e-01,5.146179238905418e-01,5.146179191785329e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179215606571e-01
1.332070707070707e+00,5.157895773247627e-01,5.157895658842974e-01,5.157895773247627e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895634290378e-01
1.332169349747475e+00,5.158078204264870e-01,5.158078227772676e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01,5.158078204264870e-01
1.332267992424243e+00,5.158260674984185e-01,5.158260710507091e-01,5.158260674984185e-01,5.158260635282114e-01,5.158260635282114e-01,5.158260680891045e-01,5.158260674984185e-01,5.158260635282114e-01
1.332465277777778e+00,5.158625576720742e-01,5.158625667095195e-01,5.158625576720742e-01,5.158625616422814e-01,5.158625616422814e-01,5.158625668030985e-01,5.158625576720742e-01,5.158625616422814e-01
1.332859848484849e+00,5.159355340491787e-01,5.159355391268646e-01,5.159355340491787e-01,5.159355340491787e-01,5.159355340491787e-01,5.159355391268646e-01,5.159355340491787e-01,5.159355340491787e-01
1.333648989898990e+00,5.160813978707478e-01,5.160814026976838e-01,5.160813978707478e-01,5.160813974737271e-01,5.160813974737271e-01,5.160814026976838e-01,5.160813978707478e-01,5.160813974737271e-01
1.335227272727273e+00,5.163728007509438e-01,5.163728052957862e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728052957862e-01,5.163728007509438e-01,5.163728007509438e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543245314558e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935461066586e-01,5.314935461066586e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935461066586e-01
1.423611111111111e+00,5.320312499965311e-01,5.320312490562188e-01,5.320312499965311e-01,5.320312380859097e-01,5.320312380859097e-01,5.320312490562188e-01,5.320312499965311e-01,5.320312380859097e-01
1.424005681818182e+00,5.320983464968881e-01,5.320983503103766e-01,5.320983464968881e-01,5.320983445117846e-01,5.320983445117846e-01,5.320983503103766e-01,5.320983464968881e-01,5.320983445117846e-01
1.424202967171717e+00,5.321318991142945e-01,5.321318969411285e-01,5.321318991142945e-01,5.321319026874808e-01,5.321319026874808e-01,5.321318969411285e-01,5.321318991142945e-01,5.321319026874808e-01
1.424301609848485e+00,5.321486668870523e-01,5.321486647138863e-01,5.321486668870523e-01,5.321486609317416e-01,5.321486571597021e-01,5.321486647138863e-01,5.321486668870523e-01,5.321486609317416e-01
1.424400252525253e+00,5.321654271164167e-01,5.321654321314152e-01,5.321654271164167e-01,5.321654275134374e-01,5.321654321314152e-01,5.321654321314152e-01,5.321654271164167e-01,5.321654275134374e-01
1.425189393939394e+00,5.322995149066423e-01,5.322995250933579e-01,5.322995149066423e-01,5.322995248321601e-01,5.322995250933579e-01,5.322995250933579e-01,5.322995149066423e-01,5.322995248321601e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968748495051e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01
1.477272727272727e+00,5.409423898067544e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423858365472e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423858365472e-01
1.483585858585859e+00,5.419629692643607e-01,5.419629729733701e-01,5.419629692643607e-01,5.419629728375472e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629692643607e-01,5.419629728375472e-01
1.485164141414141e+00,5.422172260926844e-01,5.422172314629118e-01,5.422172260926844e-01,5.422172292688502e-01,5.422172314629118e-01,5.422172314629118e-01,5.422172260926844e-01,5.422172292688502e-01
1.485953282828283e+00,5.423442155495970e-01,5.423442222467095e-01,5.423442155495970e-01,5.423442084032242e-01,5.423442222467095e-01,5.423442222467095e-01,5.423442155495970e-01,5.423442084032242e-01
1.486150568181818e+00,5.423759482240587e-01,5.423759547017651e-01,5.423759482240587e-01,5.423759502091622e-01,5.423759547017651e-01,5.423759547017651e-01,5.423759482240587e-01,5.423759502091622e-01
1.486249210858586e+00,5.423918201410858e-01,5.423918198061424e-01,5.423918151568207e-01,5.423918175389449e-01,5.423918198061424e-01,5.423918198061424e-01,5.423918151568207e-01,5.423918175389449e-01
1.486347853535354e+00,5.424076804701561e-01,5.424076804701561e-01,5.424076820895827e-01,5.424076820895827e-01,5.424076804701561e-01,5.424076804701561e-01,5.424076820895827e-01,5.424076820895827e-01
1.486742424242424e+00,5.424711273471686e-01,5.424711273471686e-01,5.424711285403203e-01,5.424711240142842e-01,5.424711273471686e-01,5.424711273471686e-01,5.424711285403203e-01,5.424711240142842e-01
1.487136994949495e+00,5.425345432670137e-01,5.425345432670137e-01,5.425345460879502e-01,5.425345401326395e-01,5.425345432670137e-01,5.425345432670137e-01,5.425345460879502e-01,5.425345401326395e-01
1.487334280303030e+00,5.425662455798389e-01,5.425662455798389e-01,5.425662422365065e-01,5.425662422365065e-01,5.425662455798389e-01,5.425662455798389e-01,5.425662422365065e-01,5.425662422365065e-01
1.487432922979798e+00,5.425820951168249e-01,5.425820951168249e-01,5.425820964646055e-01,5.425820893182328e-01,5.425820951168249e-01,5.425820951168249e-01,5.425820964646055e-01,5.425820893182328e-01
1.487531565656566e+00,5.425979426164677e-01,5.425979426164677e-01,5.425979419582492e-01,5.425979403701663e-01,5.425979426164677e-01,5.425979426164677e-01,5.425979426164677e-01,5.425979403701663e-01
1.488320707070707e+00,5.427246704785227e-01,5.427246704785227e-01,5.427246747015692e-01,5.427246666023466e-01,5.427246704785227e-01,5.427246704785227e-01,5.427246704785227e-01,5.427246666023466e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01
1.521464646464646e+00,5.479684975818794e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684990968268e-01
1.522253787878788e+00,5.480915021732476e-01,5.480915021732476e-01,5.480914977015405e-01,5.480915100091827e-01,5.480915021732476e-01,5.480915021732476e-01,5.480915021732476e-01,5.480915100091827e-01
1.522451073232323e+00,5.481222391511070e-01,5.481222391511070e-01,5.481222394123050e-01,5.481222394123050e-01,5.481222391511070e-01,5.481222391511070e-01,5.481222391511070e-01,5.481222394123050e-01
1.522549715909091e+00,5.481376101214162e-01,5.481376101214162e-01,5.481376009377003e-01,5.481376077664565e-01,5.481376101214162e-01,5.481376101214162e-01,5.481376101214162e-01,5.481376077664565e-01
1.522648358585858e+00,5.481529758677686e-01,5.481529758677686e-01,5.481529688154271e-01,5.481529730175099e-01,5.481529758677686e-01,5.481529758677686e-01,5.481529758677686e-01,5.481529688154271e-01
1.523042929292929e+00,5.482144230768290e-01,5.482144230768290e-01,5.482144176961534e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144176961534e-01
1.524621212121212e+00,5.484600089623508e-01,5.484600089623508e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600067682890e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01
1.543560606060606e+00,5.513808700206102e-01,5.513808700206102e-01,5.513808702818078e-01,5.513808700206102e-01,5.513808700206102e-01,5.513808700206102e-01,5.513808700206102e-01,5.513808671056422e-01
1.544349747474747e+00,5.515015348017548e-01,5.515015348017548e-01,5.515015308315477e-01,5.515015348017548e-01,5.515015348017548e-01,5.515015348017548e-01,5.515015348017548e-01,5.515015344047342e-01
1.544744318181818e+00,5.515618362926231e-01,5.515618362926231e-01,5.515618303373125e-01,5.515618362926231e-01,5.515618362926231e-01,5.515618362926231e-01,5.515618362926231e-01,5.515618283522089e-01
1.544941603535353e+00,5.515919809782674e-01,5.515919809782674e-01,5.515919741348843e-01,5.515919809782674e-01,5.515919809782674e-01,5.515919809782674e-01,5.515919809782674e-01,5.515919820752985e-01
1.545040246212121e+00,5.516070508397103e-01,5.516070508397103e-01,5.516070478202633e-01,5.516070508397103e-01,5.516070508397103e-01,5.516070508397103e-01,5.516070508397103e-01,5.516070490360276e-01
1.545138888888889e+00,5.516221165742270e-01,5.516221165742270e-01,5.516221159473523e-01,5.516221165742270e-01,5.516221165742270e-01,5.516221165742270e-01,5.516221165742270e-01,5.516221165742270e-01
1.546717171717172e+00,5.518630346454444e-01,5.518630346454444e-01,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.584595959595960e+00,5.575477932129375e-01,5.575477932129375e-01,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01
1.587752525252525e+00,5.580132450419345e-01,5.580132450419345e-01,5.580132438090807e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01
1.589330808080808e+00,5.582455009048056e-01,5.582455009048056e-01,5.582455055311418e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01
1.589429450757576e+00,5.582600076237119e-01,5.582600076237119e-01,5.582600052776374e-01,5.582600076237119e-01,5.582600076237119e-01,5.582600076237119e-01,5.582600076237119e-01,5.582600076237119e-01
1.589528093434343e+00,5.582745146247118e-01,5.582745146247118e-01,5.582745151936204e-01,5.582745146247118e-01,5.582745146247118e-01,5.582745146247118e-01,5.582745146247118e-01,5.582745146247118e-01
1.589725378787879e+00,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01,5.583035187429854e-01
1.590119949494949e+00,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
