,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.284722222222222e+00,5.068303880828487e-01,5.068303970158148e-01,5.068303995170452e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402143102131e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537426238138e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455240567288e-01,5.215455215952004e-01,5.215455215952004e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01
1.401515151515151e+00,5.282347823146210e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347850937660e-01,5.282347823146210e-01,5.282347823146210e-01
1.404671717171717e+00,5.287818068215406e-01,5.287818134476074e-01,5.287818101565146e-01,5.287818068215406e-01,5.287818068215406e-01,5.287818121416181e-01,5.287818068215406e-01,5.287818068215406e-01
1.406250000000000e+00,5.290547426803305e-01,5.290547432466076e-01,5.290547380748902e-01,5.290547426803305e-01,5.290547426803305e-01,5.290547440302009e-01,5.290547426803305e-01,5.290547426803305e-01
1.407039141414141e+00,5.291910610917254e-01,5.291910607782880e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910549776064e-01,5.291910610917254e-01,5.291910610917254e-01
1.407236426767677e+00,5.292251218956433e-01,5.292251257300276e-01,5.292251195135191e-01,5.292251218956433e-01,5.292251218956433e-01,5.292251353943476e-01,5.292251218956433e-01,5.292251218956433e-01
1.407335069444445e+00,5.292421524961126e-01,5.292421537394143e-01,5.292421485259056e-01,5.292421524961126e-01,5.292421524961126e-01,5.292421378063463e-01,5.292421524961126e-01,5.292421524961126e-01
1.407433712121212e+00,5.292591779353127e-01,5.292591796592185e-01,5.292591799204164e-01,5.292591779353127e-01,5.292591796592185e-01,5.292591799204164e-01,5.292591779353127e-01,5.292591779353127e-01
1.407828282828283e+00,5.293272729427609e-01,5.293272769129681e-01,5.293272812801958e-01,5.293272729427609e-01,5.293272769129681e-01,5.293272788980716e-01,5.293272729427609e-01,5.293272729427609e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01
1.415719696969697e+00,5.306841071074380e-01,5.306841019879603e-01,5.306840980757962e-01,5.306841071074380e-01,5.306841019879603e-01,5.306840971819202e-01,5.306841071074380e-01,5.306841071074380e-01
1.415818339646465e+00,5.307010043089480e-01,5.307010005999387e-01,5.307010005999387e-01,5.307010043089480e-01,5.307010005999387e-01,5.307010003387408e-01,5.307010043089480e-01,5.307010043089480e-01
1.415916982323232e+00,5.307179062747067e-01,5.307178997343129e-01,5.307178997343129e-01,5.307179062747067e-01,5.307178997343129e-01,5.307179034955617e-01,5.307179062747067e-01,5.307179062747067e-01
1.416114267676768e+00,5.307516859879604e-01,5.307516898327926e-01,5.307516898327926e-01,5.307516859879604e-01,5.307516898327926e-01,5.307516939283746e-01,5.307516859879604e-01,5.307516859879604e-01
1.416508838383838e+00,5.308192470025507e-01,5.308192515369453e-01,5.308192515369453e-01,5.308192470025507e-01,5.308192515369453e-01,5.308192454144679e-01,5.308192470025507e-01,5.308192470025507e-01
1.417297979797980e+00,5.309542987590653e-01,5.309543042546681e-01,5.309543042546681e-01,5.309542987590653e-01,5.309543042546681e-01,5.309542955828996e-01,5.309542987590653e-01,5.309542987590653e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935529354148e-01,5.314935529354148e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674046321804e-01,5.325674046321804e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839894730743e-01,5.388839862969085e-01,5.388839894730743e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778554449546e-01,5.429778590181410e-01,5.429778554449546e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907385450464e-01,5.449907365599429e-01,5.449907385450464e-01
1.508838383838384e+00,5.459888287644118e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888287644118e-01,5.459888287644118e-01
1.511994949494949e+00,5.464857994408733e-01,5.464857988871339e-01,5.464857988871339e-01,5.464858093663910e-01,5.464857988871339e-01,5.464858093663910e-01,5.464858093663910e-01,5.464858093663910e-01
1.512093592171717e+00,5.465013104654627e-01,5.465013104654627e-01,5.465013104654627e-01,5.465013030996836e-01,5.465013104654627e-01,5.465013030996836e-01,5.465013030996836e-01,5.465013030996836e-01
1.512192234848485e+00,5.465168148556270e-01,5.465168148556270e-01,5.465168148556270e-01,5.465168174780531e-01,5.465168148556270e-01,5.465168174780531e-01,5.465168174780531e-01,5.465168135078461e-01
1.512389520202020e+00,5.465478239076011e-01,5.465478239076011e-01,5.465478239076011e-01,5.465478212224875e-01,5.465478239076011e-01,5.465478212224875e-01,5.465478212224875e-01,5.465478212224875e-01
1.512784090909091e+00,5.466098287113561e-01,5.466098287113561e-01,5.466098287113561e-01,5.466098287113560e-01,5.466098287113561e-01,5.466098287113560e-01,5.466098287113560e-01,5.466098287113560e-01
1.513573232323232e+00,5.467337704805632e-01,5.467337704805632e-01,5.467337704805632e-01,5.467337662700540e-01,5.467337704805632e-01,5.467337662700540e-01,5.467337662700540e-01,5.467337587266604e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813956316294e-01,5.469813987451076e-01,5.469813956316294e-01,5.469813956316294e-01,5.469813956316294e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466089745943e-01,5.621466089745943e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384632980309e-01,5.657384632980309e-01
1.654040404040404e+00,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061305254567e-01,5.675061336598307e-01,5.675061305254567e-01,5.675061305254567e-01,5.675061205999389e-01
1.660353535353535e+00,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830202469136e-01,5.683830219708195e-01,5.683830202469136e-01,5.683830202469136e-01,5.683830182618100e-01
1.660748106060606e+00,5.684376748495051e-01,5.684376748495051e-01,5.684376748495051e-01,5.684376741181513e-01,5.684376748495051e-01,5.684376741181513e-01,5.684376741181513e-01,5.684376741181513e-01
1.660945391414141e+00,5.684649980238753e-01,5.684649980238753e-01,5.684649980238753e-01,5.684649950984592e-01,5.684649980238753e-01,5.684649950984592e-01,5.684649950984592e-01,5.684649950984592e-01
1.661044034090909e+00,5.684786543871034e-01,5.684786543871034e-01,5.684786543871034e-01,5.684786426854401e-01,5.684786543871034e-01,5.684786426854401e-01,5.684786426854401e-01,5.684786625364757e-01
1.661142676767676e+00,5.684923067278850e-01,5.684923067278850e-01,5.684923067278850e-01,5.684923148459535e-01,5.684923067278850e-01,5.684923001979391e-01,5.684923001979391e-01,5.684923001979391e-01
1.661537247474747e+00,5.685469352106928e-01,5.685469352106928e-01,5.685469352106928e-01,5.685469269647365e-01,5.685469352106928e-01,5.685469223075195e-01,5.685469223075195e-01,5.685469401734515e-01
1.661635890151515e+00,5.685605825364759e-01,5.685605825364759e-01,5.685605825364759e-01,5.685605807457744e-01,5.685605825364759e-01,5.685605794229976e-01,5.685605833983743e-01,5.685605770408733e-01
1.661734532828282e+00,5.685742277726762e-01,5.685742277726762e-01,5.685742277726762e-01,5.685742333452374e-01,5.685742277726762e-01,5.685742254218956e-01,5.685742313870067e-01,5.685742254218956e-01
1.661931818181818e+00,5.686015277526784e-01,5.686015277526784e-01,5.686015277526784e-01,5.686015291103261e-01,5.686015277526784e-01,5.686015285362717e-01,5.686015286277003e-01,5.686015285362717e-01
1.663510101010101e+00,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197529558207e-01,5.688197502916029e-01,5.688197529558207e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553442301806e-01
1.669823232323232e+00,5.696897822116112e-01,5.696897822116112e-01,5.696897822116112e-01,5.696897822116112e-01,5.696897822116112e-01,5.696897841444751e-01,5.696897822116112e-01,5.696897841444751e-01
1.671401515151515e+00,5.699065839910213e-01,5.699065839910213e-01,5.699065839910213e-01,5.699065839910213e-01,5.699065839910213e-01,5.699065832596671e-01,5.699065839910213e-01,5.699065792894600e-01
1.672190656565657e+00,5.700148787769411e-01,5.700148787769411e-01,5.700148787769411e-01,5.700148787769411e-01,5.700148787769411e-01,5.700148746291195e-01,5.700148787769411e-01,5.700148746291195e-01
1.672585227272727e+00,5.700689937761453e-01,5.700689937761453e-01,5.700689937761453e-01,5.700689937761453e-01,5.700689937761453e-01,5.700689885521886e-01,5.700689937761453e-01,5.700690084032243e-01
1.672683869949495e+00,5.700825303540455e-01,5.700825303540455e-01,5.700825303540455e-01,5.700825303540455e-01,5.700825303540455e-01,5.700825368839915e-01,5.700825303540455e-01,5.700825368839915e-01
1.672782512626263e+00,5.700960486480972e-01,5.700960486480972e-01,5.700960486480972e-01,5.700960486480972e-01,5.700960486480972e-01,5.700960502779718e-01,5.700960486480972e-01,5.700960492725711e-01
1.672979797979798e+00,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01,5.701231024752577e-01,5.701230989752066e-01,5.701231000263911e-01
1.679292929292929e+00,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863545352515e-01,5.709863563636364e-01,5.709863563636364e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730335271911e-01,5.760730387511479e-01,5.760730387511479e-01
1.742424242424242e+00,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781317008467e-01,5.793781395367820e-01,5.793781395367820e-01
1.755050505050505e+00,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056466466689e-01,5.810056475869809e-01,5.810056475869809e-01
1.758207070707071e+00,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099566591163e-01,5.814099544128151e-01,5.814099544128151e-01
1.759785353535354e+00,5.816117284358739e-01,5.816117284358739e-01,5.816117284358739e-01,5.816117284358739e-01,5.816117284358739e-01,5.816117321135396e-01,5.816117284358739e-01,5.816117284358739e-01
1.759883996212122e+00,5.816243338434854e-01,5.816243338434854e-01,5.816243338434854e-01,5.816243338434854e-01,5.816243338434854e-01,5.816243287628258e-01,5.816243338434854e-01,5.816243338434854e-01
1.759982638888889e+00,5.816369301091726e-01,5.816369301091726e-01,5.816369301091726e-01,5.816369301091726e-01,5.816369301091726e-01,5.816369339172081e-01,5.816369301091726e-01,5.816369301091726e-01
1.760179924242425e+00,5.816621291704929e-01,5.816621291704929e-01,5.816621291704929e-01,5.816621291704929e-01,5.816621291704929e-01,5.816621301870341e-01,5.816621291704929e-01,5.816621291704929e-01
1.760574494949495e+00,5.817125203975106e-01,5.817125203975106e-01,5.817125203975106e-01,5.817125203975106e-01,5.817125203975106e-01,5.817125201026633e-01,5.817125203975106e-01,5.817125203975106e-01
1.761363636363636e+00,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01
1.767676767676768e+00,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
