,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.335227272727273e+00,5.163728007509438e-01,5.163727993570840e-01,5.163728027360474e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728067062545e-01,5.163728007509438e-01,5.163728007509438e-01
1.338383838383838e+00,5.169543245314558e-01,5.169543177612080e-01,5.169543169880624e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543269135801e-01,5.169543245314558e-01,5.169543245314558e-01
1.338778409090909e+00,5.170268923742476e-01,5.170268913294561e-01,5.170268923742476e-01,5.170268923742476e-01,5.170268923742476e-01,5.170268923742476e-01,5.170268923742476e-01,5.170268923742476e-01
1.338877051767677e+00,5.170450302654831e-01,5.170450296386082e-01,5.170450362207938e-01,5.170450302654831e-01,5.170450239131517e-01,5.170450362207938e-01,5.170450302654831e-01,5.170450302654831e-01
1.338975694444444e+00,5.170631622014080e-01,5.170631620446893e-01,5.170631562460973e-01,5.170631622014080e-01,5.170631622014080e-01,5.170631602163044e-01,5.170631622014080e-01,5.170631619633063e-01
1.339172979797980e+00,5.170994332196307e-01,5.170994319763289e-01,5.170994280583614e-01,5.170994332196307e-01,5.170994316315478e-01,5.170994300434649e-01,5.170994332196307e-01,5.170994331031024e-01
1.339962121212121e+00,5.172444398734822e-01,5.172444362167126e-01,5.172444383648035e-01,5.172444398734822e-01,5.172444339181715e-01,5.172444398734822e-01,5.172444398734822e-01,5.172444362167126e-01
1.341540404040404e+00,5.175341260361187e-01,5.175341325660647e-01,5.175341161106010e-01,5.175341260361187e-01,5.175341300063259e-01,5.175341220659117e-01,5.175341260361187e-01,5.175341325660647e-01
1.344696969696970e+00,5.181122278951128e-01,5.181122359922458e-01,5.181122378206307e-01,5.181122278951128e-01,5.181122342474441e-01,5.181122417908377e-01,5.181122278951128e-01,5.181122359922458e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633717930822e-01,5.192633894500562e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633731722071e-01,5.192633795245384e-01,5.192633717930822e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455214447506e-01,5.215455141312111e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455240567288e-01,5.215455183396306e-01,5.215455214447506e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135150813183e-01
1.417297979797980e+00,5.309543051113967e-01,5.309543042546681e-01,5.309543094786245e-01,5.309543051113967e-01,5.309542987590653e-01,5.309542955828996e-01,5.309543051113967e-01,5.309543042546681e-01
1.418876262626263e+00,5.312241176876482e-01,5.312241197396185e-01,5.312241247546169e-01,5.312241176876482e-01,5.312241247546169e-01,5.312241247546169e-01,5.312241176876482e-01,5.312241197396185e-01
1.419270833333333e+00,5.312915130651973e-01,5.312915114039791e-01,5.312915190205080e-01,5.312915130651973e-01,5.312915011545760e-01,5.312915190205080e-01,5.312915130651973e-01,5.312915114039791e-01
1.419369476010101e+00,5.313083546838078e-01,5.313083534822978e-01,5.313083526987042e-01,5.313083546838078e-01,5.313083511821900e-01,5.313083526987042e-01,5.313083546838078e-01,5.313083534822978e-01
1.419468118686869e+00,5.313251907441281e-01,5.313251981934906e-01,5.313251863769003e-01,5.313251907441281e-01,5.313251981934906e-01,5.313251863769003e-01,5.313251907441281e-01,5.313251981934906e-01
1.419665404040404e+00,5.313588735843282e-01,5.313588772410979e-01,5.313588735843282e-01,5.313588735843282e-01,5.313588772410979e-01,5.313588735843282e-01,5.313588735843282e-01,5.313588772410979e-01
1.420454545454545e+00,5.314935461066586e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935461066586e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935461066586e-01,5.314935458830732e-01
1.426767676767677e+00,5.325674129696154e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674147353128e-01
1.439393939393939e+00,5.346968748495051e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968722897664e-01
1.452020202020202e+00,5.368022657606366e-01,5.368022640889706e-01,5.368022756861545e-01,5.368022657606366e-01,5.368022640889706e-01,5.368022756861545e-01,5.368022657606366e-01,5.368022640889706e-01
1.458333333333333e+00,5.378460530639732e-01,5.378460669074584e-01,5.378460550490767e-01,5.378460530639732e-01,5.378460669074584e-01,5.378460550490767e-01,5.378460530639732e-01,5.378460669074584e-01
1.461489898989899e+00,5.383657500000408e-01,5.383657550045915e-01,5.383657432506886e-01,5.383657500000408e-01,5.383657550045915e-01,5.383657432506886e-01,5.383657500000408e-01,5.383657550045915e-01
1.463068181818182e+00,5.386250533586370e-01,5.386250513212937e-01,5.386250474033263e-01,5.386250533586370e-01,5.386250513212937e-01,5.386250474033263e-01,5.386250533586370e-01,5.386250513212937e-01
1.463857323232323e+00,5.387545575447403e-01,5.387545636567699e-01,5.387545691377452e-01,5.387545575447403e-01,5.387545636567699e-01,5.387545575447403e-01,5.387545575447403e-01,5.387545636567699e-01
1.464251893939394e+00,5.388192858959536e-01,5.388192859732681e-01,5.388192782731559e-01,5.388192858959536e-01,5.388192859732681e-01,5.388192838314458e-01,5.388192858959536e-01,5.388192859732681e-01
1.464350536616161e+00,5.388354683807776e-01,5.388354627911438e-01,5.388354485297419e-01,5.388354561644043e-01,5.388354627911438e-01,5.388354600433425e-01,5.388354683807776e-01,5.388354627911438e-01
1.464449179292929e+00,5.388516354611980e-01,5.388516391388634e-01,5.388516469747986e-01,5.388516391388634e-01,5.388516391388634e-01,5.388516370492807e-01,5.388516354611980e-01,5.388516391388634e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839871849812e-01,5.388839894730743e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839894730743e-01,5.388839843118050e-01,5.388839871849812e-01
1.515151515151515e+00,5.469814003958779e-01,5.469813987451076e-01,5.469813956316294e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813956316294e-01,5.469814003958779e-01,5.469813987451076e-01
1.521464646464646e+00,5.479684990968268e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684990968268e-01,5.479684975818794e-01
1.524621212121212e+00,5.484600067682890e-01,5.484600089623508e-01,5.484600119295583e-01,5.484600089623508e-01,5.484600089623508e-01,5.484599948576676e-01,5.484600067682890e-01,5.484600089623508e-01
1.525015782828283e+00,5.485213623491481e-01,5.485213554535250e-01,5.485213528206510e-01,5.485213554535250e-01,5.485213554535250e-01,5.485213444832160e-01,5.485213623491481e-01,5.485213554535250e-01
1.525213068181818e+00,5.485520183034385e-01,5.485520185123967e-01,5.485520044077135e-01,5.485520185123967e-01,5.485520185123967e-01,5.485520044077135e-01,5.485520183034385e-01,5.485520185123967e-01
1.525311710858586e+00,5.485673508463218e-01,5.485673470119375e-01,5.485673393327212e-01,5.485673470119375e-01,5.485673470119375e-01,5.485673393327212e-01,5.485673508463218e-01,5.485673470119375e-01
1.525410353535353e+00,5.485826767283590e-01,5.485826760025303e-01,5.485826742577288e-01,5.485826760025303e-01,5.485826760025303e-01,5.485826742577288e-01,5.485826802130395e-01,5.485826760025303e-01
1.526199494949495e+00,5.487052588952148e-01,5.487052588952148e-01,5.487052544026121e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052544026121e-01,5.487052603579228e-01,5.487052588952148e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501673380266e-01,5.489501665544333e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501665544333e-01,5.489501645693298e-01,5.489501673380266e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508973844138353e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508974042648710e-01,5.508973959065402e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285548821549e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285548821549e-01,5.547285449566370e-01,5.547285416655443e-01
1.567234848484849e+00,5.549652327721661e-01,5.549652327721661e-01,5.549652288541986e-01,5.549652327721661e-01,5.549652327721661e-01,5.549652288541986e-01,5.549652268690950e-01,5.549652327721661e-01
1.567629419191919e+00,5.550243531786552e-01,5.550243531786552e-01,5.550243551637588e-01,5.550243531786552e-01,5.550243531786552e-01,5.550243551637588e-01,5.550243551637588e-01,5.550243531786552e-01
1.567826704545455e+00,5.550539076094276e-01,5.550539076094276e-01,5.550539133557800e-01,5.550539076094276e-01,5.550539076094276e-01,5.550539133557800e-01,5.550539074004693e-01,5.550539076094276e-01
1.567925347222222e+00,5.550686841456994e-01,5.550686841456994e-01,5.550686726007551e-01,5.550686841456994e-01,5.550686841456994e-01,5.550686726007551e-01,5.550686843430640e-01,5.550686841456994e-01
1.568023989898990e+00,5.550834570878889e-01,5.550834570878889e-01,5.550834616222834e-01,5.550834570878889e-01,5.550834570878889e-01,5.550834616222834e-01,5.550834568386004e-01,5.550834570878889e-01
1.568813131313131e+00,5.552016004636262e-01,5.552016004636262e-01,5.552015951351903e-01,5.552016004636262e-01,5.552016004636262e-01,5.552015951351903e-01,5.552016004636262e-01,5.552016004636262e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733778669115e-01,5.556733796117130e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733796117130e-01,5.556733778669115e-01,5.556733778669115e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774447929804e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774447929804e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553442301806e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01
1.695075757575757e+00,5.731249797367616e-01,5.731249797367616e-01,5.731249760799917e-01,5.731249797367616e-01,5.731249797367616e-01,5.731249760799917e-01,5.731249797367616e-01,5.731249797367616e-01
1.696654040404040e+00,5.733373253243547e-01,5.733373253243547e-01,5.733373285632078e-01,5.733373253243547e-01,5.733373253243547e-01,5.733373126823793e-01,5.733373253243547e-01,5.733373253243547e-01
1.697443181818182e+00,5.734433953106827e-01,5.734433953106827e-01,5.734433847060503e-01,5.734433953106827e-01,5.734433953106827e-01,5.734433926464645e-01,5.734433953106827e-01,5.734433953106827e-01
1.697837752525252e+00,5.734963998220591e-01,5.734963998220591e-01,5.734964088072646e-01,5.734963998220591e-01,5.734963998220591e-01,5.734964088072646e-01,5.734963998220591e-01,5.734963998220591e-01
1.697936395202020e+00,5.735096484032243e-01,5.735096484032243e-01,5.735096508728460e-01,5.735096484032243e-01,5.735096484032243e-01,5.735096593735332e-01,5.735096484032243e-01,5.735096484032243e-01
1.698035037878788e+00,5.735228976635038e-01,5.735228976635038e-01,5.735228991261971e-01,5.735228976635038e-01,5.735228976635038e-01,5.735229000142842e-01,5.735228976635038e-01,5.735228976635038e-01
1.698232323232323e+00,5.735493954004693e-01,5.735493954004693e-01,5.735493919482110e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493912213039e-01,5.735493954004693e-01,5.735493954004693e-01
1.701388888888889e+00,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727145556576e-01,5.739727148168554e-01,5.739727148168554e-01
1.702178030303030e+00,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783677224774e-01,5.740783688195084e-01,5.740783688195084e-01
1.702572601010101e+00,5.741311780593816e-01,5.741311780593816e-01,5.741311780593816e-01,5.741311780593816e-01,5.741311780593816e-01,5.741311714771961e-01,5.741311780593816e-01,5.741311780593816e-01
1.702769886363636e+00,5.741575757575758e-01,5.741575757575758e-01,5.741575757575758e-01,5.741575757575758e-01,5.741575757575758e-01,5.741575574737271e-01,5.741575757575758e-01,5.741575757575758e-01
1.702868529040404e+00,5.741707685991225e-01,5.741707685991225e-01,5.741707685991225e-01,5.741707685991225e-01,5.741707685991225e-01,5.741707661548994e-01,5.741707685991225e-01,5.741707685991225e-01
1.702967171717172e+00,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839636835014e-01,5.741839598734824e-01,5.741839598734824e-01
1.704545454545455e+00,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
