,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.392834595959596e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00,1.896200233373738e+00
1.393229166666667e+00,1.896448677024793e+00,1.896448677024793e+00,1.896448677024793e+00,1.896448684171166e+00,1.896448677024793e+00,1.896448684171166e+00,1.896448677024793e+00,1.896448684171166e+00
1.393327809343434e+00,1.896510779004591e+00,1.896510779004591e+00,1.896510779004591e+00,1.896510763282571e+00,1.896510779004591e+00,1.896510763282571e+00,1.896510779004591e+00,1.896510763282571e+00
1.393426452020202e+00,1.896572838106153e+00,1.896572838106153e+00,1.896572838106153e+00,1.896572852398898e+00,1.896572845252525e+00,1.441394289721359e+01,1.896572838106153e+00,1.896572852398898e+00
1.393623737373737e+00,1.896697013480257e+00,1.896697013480257e+00,1.896697013480257e+00,1.896697006333884e+00,1.896697013480257e+00,1.441489728815721e+01,1.896697013480257e+00,1.896697006333884e+00
1.395202020202020e+00,1.897689537469238e+00,1.897689537469238e+00,1.897689537469238e+00,1.897689487444628e+00,1.897689466005510e+00,1.442244019462347e+01,1.897689537469238e+00,1.897689487444628e+00
1.401515151515151e+00,1.901645197752066e+00,1.901645197752066e+00,1.901645197752066e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645216332636e+00
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488653502883e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00
1.464646464646465e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00
1.467803030303030e+00,1.941842737319376e+00,1.941842737319376e+00,1.941842737319376e+00,1.941842746466733e+00,1.941842715880257e+00,1.475800479219306e+01,1.941842737319376e+00,1.941842746466733e+00
1.469381313131313e+00,1.942770939665161e+00,1.942770939665161e+00,1.942770939665161e+00,1.942770945382259e+00,1.942770929660239e+00,1.476505931554086e+01,1.942770939665161e+00,1.942770945382259e+00
1.469775883838384e+00,1.943002829458218e+00,1.943002829458218e+00,1.943002829458218e+00,1.943018861631001e+00,1.943002808019100e+00,1.476682135809645e+01,1.943002829458218e+00,1.943002829458218e+00
1.469874526515151e+00,1.943060750809917e+00,1.943060750809917e+00,1.943060750809917e+00,1.476726179191185e+01,1.943060750809917e+00,1.476726179191185e+01,1.943060750809917e+00,1.943060769390487e+00
1.469973169191919e+00,1.943118707893480e+00,1.943118707893480e+00,1.943118707893480e+00,1.476770212424874e+01,1.943118686454361e+00,1.476770212424874e+01,1.943118707893480e+00,1.943118707893480e+00
1.470170454545455e+00,1.943234593475115e+00,1.943234593475115e+00,1.943234593475115e+00,1.476858279178109e+01,1.943234550596878e+00,1.476858279178109e+01,1.943234593475115e+00,1.943234586328742e+00
1.470959595959596e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.477210394687941e+01,1.943697885678604e+00,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00
1.474116161616161e+00,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00,1.478616356868890e+01,1.945547831478421e+00,1.478616356868890e+01,1.945547831478421e+00,1.945547831478421e+00
1.474510732323232e+00,1.945778702198714e+00,1.945778702198714e+00,1.945778702198714e+00,1.478791829678898e+01,1.945778695052341e+00,1.478791829678898e+01,1.945778702198714e+00,1.945778713632911e+00
1.474708017676767e+00,1.945894108973370e+00,1.945894108973370e+00,1.945894108973370e+00,1.478879538255927e+01,1.945894108973370e+00,1.478879538255927e+01,1.945945590013884e+00,1.945894158997979e+00
1.474806660353535e+00,1.945951821650983e+00,1.945951821650983e+00,1.945951821650983e+00,1.478923387113197e+01,1.945951780202020e+00,1.478923387113197e+01,1.478923387113197e+01,1.945951844519376e+00
1.474905303030303e+00,1.946009527182222e+00,1.946009527182222e+00,1.946009527182222e+00,1.478967235741785e+01,1.946009487162534e+00,1.478967235741785e+01,1.478967235741785e+01,1.946009494308907e+00
1.475694444444444e+00,1.946470856991735e+00,1.946470856991735e+00,1.946470856991735e+00,1.479317869179651e+01,1.946470856991735e+00,1.479317869179651e+01,1.479317869179651e+01,1.946470856991735e+00
1.477272727272727e+00,1.947392589011570e+00,1.947392589011570e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392631889807e+00,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00
1.478851010101010e+00,1.948313070416162e+00,1.948313070416162e+00,1.948313070416162e+00,1.480717932229936e+01,1.948313041830670e+00,1.480717932229936e+01,1.480717932229936e+01,1.948313070416162e+00
1.479640151515151e+00,1.948772810872360e+00,1.948772810872360e+00,1.948772810872360e+00,1.481067349841102e+01,1.948772810872360e+00,1.481067349841102e+01,1.481067349841102e+01,1.948772803725987e+00
1.480034722222222e+00,1.949002562470670e+00,1.949002562470670e+00,1.949002562470670e+00,1.481241950021818e+01,1.949002566758494e+00,1.481241950021818e+01,1.481241950021818e+01,1.949002553895023e+00
1.480232007575757e+00,1.949117408969697e+00,1.949150389480257e+00,1.949117408969697e+00,1.481329227529638e+01,1.949117444701561e+00,1.481329227529638e+01,1.481329227529638e+01,1.949117444701561e+00
1.480330650252525e+00,1.949174794343434e+00,1.481372858565466e+01,1.949174794343434e+00,1.481372858565466e+01,1.949174794343434e+00,1.481372858565466e+01,1.481372858565466e+01,1.949174819784522e+00
1.480429292929293e+00,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00,1.481416497319376e+01,1.949232251180899e+00,1.481416497319376e+01,1.481416497319376e+01,1.949232232600330e+00
1.483585858585859e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.951066707932268e+00,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00
1.489898989898990e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.954720272455464e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00
1.502525252525253e+00,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.961966677342737e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.503314393939394e+00,1.962416915981635e+00,1.491436858289954e+01,1.962416915981635e+00,1.491436858289954e+01,1.962416915981635e+00,1.491436858289954e+01,1.491436858289954e+01,1.962416905976713e+00
1.503708964646465e+00,1.962641919529843e+00,1.491607845693355e+01,1.962641919529843e+00,1.491607845693355e+01,1.962641919529843e+00,1.491607845693355e+01,1.491607845693355e+01,1.962641896947305e+00
1.503906250000000e+00,1.962754367706152e+00,1.491693323744500e+01,1.962754367706152e+00,1.491693323744500e+01,1.962754403438016e+00,1.491693323744500e+01,1.491693323744500e+01,1.962754367706152e+00
1.504004892676768e+00,1.962810611089513e+00,1.491736057138730e+01,1.962810611089513e+00,1.491736057138730e+01,1.962810609660239e+00,1.491736057138730e+01,1.491736057138730e+01,1.962810616806612e+00
1.504103535353535e+00,1.962866837321579e+00,1.491778790790230e+01,1.491777233452665e+01,1.491778790790230e+01,1.962866837893289e+00,1.491778790790230e+01,1.491778790790230e+01,1.962866823028833e+00
1.505681818181818e+00,1.963765731249014e+00,1.492461951015493e+01,1.492461951015493e+01,1.492461951015493e+01,1.963765729533884e+00,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00
1.508838383838384e+00,1.965559786410432e+00,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.965559819283747e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00
1.515151515151515e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133005693297e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00
1.521464646464646e+00,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686539577594e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00
1.522253787878788e+00,1.973129436033058e+00,1.499578349946005e+01,1.499578349946005e+01,1.499578349946005e+01,1.973129364569330e+00,1.499578349946005e+01,1.499578349946005e+01,1.973129391725546e+00
1.522648358585858e+00,1.973350687735537e+00,1.499746541974215e+01,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00
1.522845643939394e+00,1.973461306440404e+00,1.499830603785779e+01,1.499830603785779e+01,1.499830603785779e+01,1.973461313586777e+00,1.499830603785779e+01,1.499830603785779e+01,1.973461320733150e+00
1.522944286616161e+00,1.973516640805143e+00,1.499872634005510e+01,1.499872634005510e+01,1.499872634005510e+01,1.973516590780533e+00,1.499872634005510e+01,1.499872634005510e+01,1.973516626512397e+00
1.523042929292929e+00,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.973571903706152e+00,1.499914661538204e+01,1.499914661538204e+01,1.973571903706152e+00
1.524621212121212e+00,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.974456017219468e+00,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220599595960e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00
1.592487373737374e+00,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,2.011352702351633e+00,1.528628038871332e+01,1.528628038871332e+01,2.011352704352618e+00
1.592586016414141e+00,1.528667619057190e+01,1.528667619057190e+01,1.528667619057190e+01,1.528667619057190e+01,2.011404729946740e+00,1.528667619057190e+01,1.528667619057190e+01,2.011404779971350e+00
1.592684659090909e+00,1.528707199243049e+01,1.528707199243049e+01,1.528707199243049e+01,1.528707199243049e+01,2.011456862736455e+00,1.528707199243049e+01,1.528707199243049e+01,1.528698544042243e+01
1.592881944444444e+00,1.528786347894714e+01,1.528786347894714e+01,1.528786347894714e+01,1.528786347894714e+01,2.011560985388430e+00,1.528786347894714e+01,1.528786347894714e+01,1.528784343051283e+01
1.593276515151515e+00,1.528944604606648e+01,1.528944604606648e+01,1.528944604606648e+01,1.528944604606648e+01,2.011769209253260e+00,1.528944604606648e+01,1.528944604606648e+01,1.528944604606648e+01
1.594065656565657e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,2.012185435445363e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847646031221e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727785162167e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.717960858585859e+00,1.576421228852423e+01,1.576421228852423e+01,1.576421228852423e+01,1.576421228852423e+01,2.074238461160257e+00,1.576421228852423e+01,1.576421228852423e+01,1.576421228852423e+01
1.718355429292929e+00,1.576563857447493e+01,1.576563857447493e+01,1.576563857447493e+01,1.576563857447493e+01,2.074426126339761e+00,1.576563857447493e+01,1.576563857447493e+01,1.576563857447493e+01
1.718552714646465e+00,1.576635151092011e+01,1.576635151092011e+01,1.576635151092011e+01,1.576635151092011e+01,2.074519958214876e+00,1.576635151092011e+01,1.576635151092011e+01,1.576635151092011e+01
1.718651357323232e+00,1.576670804346006e+01,1.576670804346006e+01,1.576670804346006e+01,1.576670804346006e+01,2.074566838420569e+00,1.576670804346006e+01,1.576670804346006e+01,1.576670804346006e+01
1.718750000000000e+00,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01,1.576662753814097e+01,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01
1.720328282828283e+00,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01
1.723484848484848e+00,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01
1.729797979797980e+00,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01
1.742424242424242e+00,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
