,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.286300505050505e+00,5.071355421724314e-01,5.071355282767064e-01,5.071355421724314e-01,5.071355282767064e-01,5.071355421724314e-01,5.071355334942209e-01,5.071355282767064e-01,5.071355421724314e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402170580145e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402143102131e-01,5.074402173756311e-01,5.074402118967452e-01
1.300505050505051e+00,5.098613295590245e-01,5.098613236037138e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613287754310e-01,5.098613295590245e-01,5.098613295590245e-01
1.306818181818182e+00,5.110610939925313e-01,5.110610904193449e-01,5.110610939925313e-01,5.110610904193449e-01,5.110610939925313e-01,5.110610925089277e-01,5.110610904193449e-01,5.110610939925313e-01
1.308396464646465e+00,5.113599179838793e-01,5.113599179838793e-01,5.113599179838793e-01,5.113599179838793e-01,5.113599179838793e-01,5.113599240018774e-01,5.113599179838793e-01,5.113599179838793e-01
1.308495107323232e+00,5.113785779573512e-01,5.113785680318333e-01,5.113785779573512e-01,5.113785819275584e-01,5.113785779573512e-01,5.113785834425058e-01,5.113785819275584e-01,5.113785779573512e-01
1.308593750000000e+00,5.113972427744761e-01,5.113972478563411e-01,5.113972479850152e-01,5.113972478563411e-01,5.113972427744761e-01,5.113972402816038e-01,5.113972478563411e-01,5.113972427744761e-01
1.308791035353535e+00,5.114345578777676e-01,5.114345578777676e-01,5.114345616572692e-01,5.114345578777676e-01,5.114345578777676e-01,5.114345576165698e-01,5.114345578777676e-01,5.114345578777676e-01
1.309185606060606e+00,5.115091679951026e-01,5.115091779206205e-01,5.115091680473420e-01,5.115091779206205e-01,5.115091679951026e-01,5.115091680473420e-01,5.115091779206205e-01,5.115091679951026e-01
1.309974747474747e+00,5.116583068405265e-01,5.116583088256301e-01,5.116583049076626e-01,5.116583088256301e-01,5.116583068405265e-01,5.116583049076626e-01,5.116583088256301e-01,5.116583068405265e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537406387103e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135148619120e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01
1.477272727272727e+00,5.409423898067544e-01,5.409423977471686e-01,5.409423966501378e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423858365472e-01,5.409423898067544e-01
1.480429292929293e+00,5.414533979445362e-01,5.414534031058054e-01,5.414533981430467e-01,5.414533923862461e-01,5.414533979445362e-01,5.414533981430467e-01,5.414533923862461e-01,5.414533979445362e-01
1.481218434343434e+00,5.415809261585551e-01,5.415809229823895e-01,5.415809206734007e-01,5.415809313198244e-01,5.415809261585551e-01,5.415809206734007e-01,5.415809313198244e-01,5.415809261585551e-01
1.481415719696970e+00,5.416127870707070e-01,5.416127910409141e-01,5.416127921379451e-01,5.416127938200591e-01,5.416127870707070e-01,5.416127921379451e-01,5.416127918291058e-01,5.416127870707070e-01
1.481514362373737e+00,5.416287175267829e-01,5.416287195118865e-01,5.416287246000204e-01,5.416287234820936e-01,5.416287175267829e-01,5.416287246000204e-01,5.416287246000204e-01,5.416287175267829e-01
1.481613005050505e+00,5.416446459977553e-01,5.416446499679625e-01,5.416446561844710e-01,5.416446546528069e-01,5.416446459977553e-01,5.416446561844710e-01,5.416446561844710e-01,5.416446459977553e-01
1.482007575757576e+00,5.417083586905825e-01,5.417083598816447e-01,5.417083609786758e-01,5.417083605962819e-01,5.417083586905825e-01,5.417083609786758e-01,5.417083609786758e-01,5.417083586905825e-01
1.483585858585859e+00,5.419629692643607e-01,5.419629744256300e-01,5.419629729733701e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629692643607e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778534598509e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01
1.515151515151515e+00,5.469814030162147e-01,5.469813904703601e-01,5.469813987451076e-01,5.469814003958779e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01
1.527777777777778e+00,5.489501645693298e-01,5.489501665544333e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01
1.530934343434343e+00,5.494389804403632e-01,5.494389784552597e-01,5.494389805448423e-01,5.494389804403632e-01,5.494389804403632e-01,5.494389805448423e-01,5.494389805448423e-01,5.494389804403632e-01
1.531032986111111e+00,5.494542304029385e-01,5.494542339761249e-01,5.494542358045098e-01,5.494542358045098e-01,5.494542304029385e-01,5.494542358045098e-01,5.494542358045098e-01,5.494542304029385e-01
1.531131628787879e+00,5.494694894969901e-01,5.494694852091665e-01,5.494694875118865e-01,5.494694875118865e-01,5.494694894969901e-01,5.494694875118865e-01,5.494694875118865e-01,5.494694894969901e-01
1.531328914141414e+00,5.494999902161820e-01,5.494999906132028e-01,5.494999893072136e-01,5.494999893072136e-01,5.494999902161820e-01,5.494999893072136e-01,5.494999893072136e-01,5.494999902161820e-01
1.531723484848485e+00,5.495609829201101e-01,5.495609829201101e-01,5.495609756588103e-01,5.495609756588103e-01,5.495609829201101e-01,5.495609756588103e-01,5.495609756588103e-01,5.495609829201101e-01
1.532118055555556e+00,5.496219363189879e-01,5.496219454504643e-01,5.496219418459342e-01,5.496219418459342e-01,5.496219363189879e-01,5.496219418459342e-01,5.496219418459342e-01,5.496219363189879e-01
1.532216698232323e+00,5.496371797098255e-01,5.496371811202939e-01,5.496371797098255e-01,5.496371797098255e-01,5.496371850905011e-01,5.496371797098255e-01,5.496371797098255e-01,5.496371850905011e-01
1.532315340909091e+00,5.496524126109582e-01,5.496524187752271e-01,5.496524126109582e-01,5.496524126109582e-01,5.496524068646057e-01,5.496524126109582e-01,5.496524126109582e-01,5.496524068646057e-01
1.532512626262626e+00,5.496828876073870e-01,5.496828782042650e-01,5.496828876073870e-01,5.496828876073870e-01,5.496828816186431e-01,5.496828876073870e-01,5.496828876073870e-01,5.496828816186431e-01
1.534090909090909e+00,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264579545760e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264579545760e-01
1.534485479797980e+00,5.499872920069381e-01,5.499872839098051e-01,5.499872920069381e-01,5.499872920069381e-01,5.499872966144679e-01,5.499872920069381e-01,5.499872920069381e-01,5.499872966144679e-01
1.534682765151515e+00,5.500177054651566e-01,5.500177056218752e-01,5.500177054651566e-01,5.500177054651566e-01,5.500177056218752e-01,5.500177054651566e-01,5.500177054651566e-01,5.500177056218752e-01
1.534781407828283e+00,5.500329075971839e-01,5.500329055598409e-01,5.500329075971839e-01,5.500329075971839e-01,5.500329107211102e-01,5.500329075971839e-01,5.500329075971839e-01,5.500329107211102e-01
1.534880050505051e+00,5.500481100948883e-01,5.500481273339455e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481174084276e-01
1.535669191919192e+00,5.501696859340884e-01,5.501696851504948e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696891207019e-01
1.537247474747475e+00,5.504125902581369e-01,5.504125923477196e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125863924089e-01
1.540404040404040e+00,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285548821549e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466069894908e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384652831344e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01
1.647727272727273e+00,5.666246243307418e-01,5.666246254382206e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246254382206e-01
1.650883838383838e+00,5.670659569216203e-01,5.670659635873891e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659635873891e-01
1.652462121212121e+00,5.672861854912765e-01,5.672861909764312e-01,5.672861854912765e-01,5.672861854912765e-01,5.672861854912765e-01,5.672861854912765e-01,5.672861854912765e-01,5.672861810509133e-01
1.653251262626263e+00,5.673961994082237e-01,5.673961973165514e-01,5.673961994082237e-01,5.673961994082237e-01,5.673961994082237e-01,5.673961994082237e-01,5.673961994082237e-01,5.673961954902562e-01
1.653645833333333e+00,5.674511700079582e-01,5.674511630078563e-01,5.674511700079582e-01,5.674511700079582e-01,5.674511700079582e-01,5.674511700079582e-01,5.674511700079582e-01,5.674511828588918e-01
1.653843118686869e+00,5.674786555951433e-01,5.674786487517600e-01,5.674786555951433e-01,5.674786555951433e-01,5.674786555951433e-01,5.674786555951433e-01,5.674786555951433e-01,5.674786467666564e-01
1.653941761363636e+00,5.674923931908989e-01,5.674923936088153e-01,5.674923931908989e-01,5.674923931908989e-01,5.674923931908989e-01,5.674923931908989e-01,5.674923931908989e-01,5.674923936088153e-01
1.654040404040404e+00,5.675061336598307e-01,5.675061305254567e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061319257090e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553343046628e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994651615140e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01
1.704545454545455e+00,5.743949432098766e-01,5.743949361575350e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01
1.705334595959596e+00,5.745003289623508e-01,5.745003352310988e-01,5.745003289623508e-01,5.745003289623508e-01,5.745003289623508e-01,5.745003289623508e-01,5.745003289623508e-01,5.745003289623508e-01
1.705729166666667e+00,5.745529979389858e-01,5.745529952643197e-01,5.745529979389858e-01,5.745529979389858e-01,5.745529979389858e-01,5.745529979389858e-01,5.745529979389858e-01,5.745529979389858e-01
1.705926452020202e+00,5.745793255316806e-01,5.745793324273032e-01,5.745793255316806e-01,5.745793255316806e-01,5.745793255316806e-01,5.745793255316806e-01,5.745793255316806e-01,5.745793255316806e-01
1.706025094696970e+00,5.745924913653710e-01,5.745924870191872e-01,5.745924913653710e-01,5.745924913653710e-01,5.745924913653710e-01,5.745924913653710e-01,5.745924913653710e-01,5.745924913653710e-01
1.706123737373737e+00,5.746056499377615e-01,5.746056473250734e-01,5.746056499377615e-01,5.746056499377615e-01,5.746056499377615e-01,5.746056499377615e-01,5.746056499377615e-01,5.746056499377615e-01
1.707702020202020e+00,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01,5.748160868482809e-01
1.710858585858586e+00,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01,5.752361486052444e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
7.070707070707071e+00,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01
7.171717171717171e+00,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01
7.272727272727272e+00,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01
7.373737373737374e+00,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01
