,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
9.819639278557114e-01,-9.174432491726190e+00,-1.174237881095619e+01,-1.315938255671262e+01,-1.166611746819999e+01,-1.166371981784413e+01,-1.166383796574641e+01,-1.308068131141123e+01,-1.358038398684931e+01
1.002004008016032e+00,-9.206265263549561e+00,-1.177421158277956e+01,-1.319121532853599e+01,-1.169795024002336e+01,-1.169555258966750e+01,-1.169567073756978e+01,-1.311251408323460e+01,-1.361221675867268e+01
1.022044088176353e+00,-9.238468175217394e+00,-1.180641449444740e+01,-1.322341824020383e+01,-1.173015315169119e+01,-1.172775550133534e+01,-1.172787364923762e+01,-1.314471699490243e+01,-1.364441967034051e+01
1.042084168336673e+00,-9.271033700329166e+00,-1.183898001955917e+01,-1.325598376531560e+01,-1.176271867680296e+01,-1.176032102644711e+01,-1.176043917434939e+01,-1.317728252001420e+01,-1.367698519545229e+01
1.062124248496994e+00,-9.303954498389666e+00,-1.187190081761967e+01,-1.328890456337610e+01,-1.179563947486346e+01,-1.179324182450761e+01,-1.179335997240989e+01,-1.321020331807470e+01,-1.370990599351279e+01
1.082164328657315e+00,-9.337223411141368e+00,-1.190516973037137e+01,-1.332217347612780e+01,-1.182890838761517e+01,-1.182651073725931e+01,-1.182662888516159e+01,-1.324347223082641e+01,-1.374317490626449e+01
1.102204408817635e+00,-9.370833458826967e+00,-1.193877977805697e+01,-1.335578352381340e+01,-1.186251843530076e+01,-1.186012078494491e+01,-1.186023893284719e+01,-1.327708227851200e+01,-1.377678495395009e+01
1.122244488977956e+00,-9.404777836399225e+00,-1.197272415562923e+01,-1.338972790138566e+01,-1.189646281287302e+01,-1.189406516251717e+01,-1.189418331041945e+01,-1.331102665608426e+01,-1.381072933152235e+01
1.142284569138277e+00,-9.439049909693813e+00,-1.200699622892382e+01,-1.342399997468025e+01,-1.193073488616761e+01,-1.192833723581175e+01,-1.192845538371403e+01,-1.334529872937885e+01,-1.384500140481693e+01
1.162324649298597e+00,-9.473643211579473e+00,-1.204158953080948e+01,-1.345859327656591e+01,-1.196532818805327e+01,-1.196293053769742e+01,-1.196304868559969e+01,-1.337989203126451e+01,-1.387959470670259e+01
1.182364729458918e+00,-9.508551438098458e+00,-1.207649775732846e+01,-1.349350150308489e+01,-1.200023641457226e+01,-1.199783876421640e+01,-1.199795691211868e+01,-1.341480025778349e+01,-1.391450293322158e+01
1.192384769539078e+00,-9.526121721776878e+00,-1.209406804100688e+01,-1.351107178676331e+01,-1.201780669825068e+01,-1.201540904789482e+01,-1.201552719579710e+01,-1.343237054146192e+01,-1.393207321690000e+01
1.194889779559118e+00,-9.530526265532732e+00,-1.209847258476274e+01,-1.351547633051917e+01,-1.202221124200653e+01,-1.201981359165067e+01,-1.201993173955295e+01,-1.343677508521777e+01,-1.393647776065585e+01
1.195516032064128e+00,-9.531628146571151e+00,-1.209957446580115e+01,-1.351657821155758e+01,-1.202331312304495e+01,-1.202091547268909e+01,-1.202103362059137e+01,-1.343787696625619e+01,-1.393757964169427e+01
1.195672595190381e+00,-9.531903663349640e+00,-1.209984998257965e+01,-1.351685372833607e+01,-1.202358863982344e+01,-1.202119098946758e+01,-1.202130913736986e+01,-1.343815248303468e+01,-1.393785515847276e+01
1.195750876753507e+00,-9.532041428714763e+00,-1.209998774794477e+01,-1.351699149370120e+01,-1.202372640518856e+01,-1.202132875483271e+01,-1.202144690273498e+01,-1.343829024839980e+01,-1.393799292383788e+01
1.195790017535070e+00,-9.532110313141137e+00,-1.210005663237114e+01,-1.351706037812757e+01,-1.202379528961493e+01,-1.202139763925908e+01,-1.202151578716136e+01,-1.343835913282617e+01,-1.393806180826426e+01
1.195809587925851e+00,-9.526851522051174e+00,-1.210009107502026e+01,-1.351709482077669e+01,-1.202382973226406e+01,-1.202143208190820e+01,-1.202155022981048e+01,-1.343839357547530e+01,-1.393809625091338e+01
1.195829158316633e+00,-9.527113284790504e+00,-1.210012551796000e+01,-1.351712926371643e+01,-1.202386417520379e+01,-1.202146652484794e+01,-1.202158467275022e+01,-1.343842801841503e+01,-1.393813069385312e+01
1.196142284569138e+00,-9.531301810467692e+00,-1.210067664451493e+01,-1.351768039027136e+01,-1.202441530175873e+01,-1.202201765140287e+01,-1.202213579930515e+01,-1.343897914496996e+01,-1.393868182040805e+01
1.197394789579158e+00,-9.548061705262972e+00,-1.210288189424088e+01,-1.351988563999731e+01,-1.202662055148468e+01,-1.202422290112882e+01,-1.202434104903110e+01,-1.344118439469591e+01,-1.394088707013400e+01
1.202404809619238e+00,-9.615191514208679e+00,-1.211171476383900e+01,-1.352871850959543e+01,-1.203545342108280e+01,-1.203305577072694e+01,-1.203317391862922e+01,-1.345001726429403e+01,-1.394971993973212e+01
1.222444889779559e+00,-9.885141973926700e+00,-1.214723456117032e+01,-1.356423830692675e+01,-1.207097321841411e+01,-1.206857556805826e+01,-1.206869371596054e+01,-1.348553706162535e+01,-1.398523973706344e+01
1.242484969939880e+00,-1.015734927870969e+01,-1.218305131179966e+01,-1.360005505755609e+01,-1.210678996904345e+01,-1.210439231868760e+01,-1.210451046658988e+01,-1.352135381225469e+01,-1.402105648769278e+01
1.262525050100200e+00,-1.043177018708585e+01,-1.221915932605968e+01,-1.363616307181611e+01,-1.214289798330348e+01,-1.214050033294762e+01,-1.214061848084990e+01,-1.355746182651471e+01,-1.405716450195280e+01
1.282565130260521e+00,-1.070836255274820e+01,-1.225555305838368e+01,-1.367255680414010e+01,-1.217929171562747e+01,-1.217689406527161e+01,-1.217701221317389e+01,-1.359385555883871e+01,-1.409355823427679e+01
1.302605210420842e+00,-1.098708529635506e+01,-1.229222710359510e+01,-1.370923084935153e+01,-1.221596576083890e+01,-1.221356811048304e+01,-1.221368625838532e+01,-1.363052960405014e+01,-1.413023227948822e+01
1.322645290581162e+00,-1.126789837771081e+01,-1.232917619324718e+01,-1.374617993900361e+01,-1.225291485049097e+01,-1.225051720013512e+01,-1.225063534803740e+01,-1.366747869370221e+01,-1.416718136914029e+01
1.342685370741483e+00,-1.155076276836421e+01,-1.236639519201736e+01,-1.378339893777379e+01,-1.229013384926115e+01,-1.228773619890530e+01,-1.228785434680758e+01,-1.370469769247239e+01,-1.420440036791048e+01
1.362725450901804e+00,-1.183564042465638e+01,-1.240387909416107e+01,-1.382088283991750e+01,-1.232761775140486e+01,-1.232522010104901e+01,-1.232533824895128e+01,-1.374218159461610e+01,-1.424188427005418e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.244162302002807e+01,-1.385862676578450e+01,-1.236536167727186e+01,-1.236296402691601e+01,-1.236308217481828e+01,-1.377992552048310e+01,-1.427962819592118e+01
1.392785571142285e+00,-1.226665091361911e+01,-1.246059100060353e+01,-1.387759474635996e+01,-1.238432965784732e+01,-1.238193200749147e+01,-1.238205015539375e+01,-1.379889350105856e+01,-1.429859617649665e+01
1.397795591182365e+00,-1.233890972438529e+01,-1.247009873886224e+01,-1.388710248461867e+01,-1.239383739610603e+01,-1.239143974575018e+01,-1.239155789365246e+01,-1.380840123931727e+01,-1.430810391475536e+01
1.400300601202405e+00,-1.237508401018332e+01,-1.247485851330935e+01,-1.389186225906578e+01,-1.239859717055314e+01,-1.239619952019729e+01,-1.239631766809957e+01,-1.381316101376438e+01,-1.431286368920247e+01
1.401553106212425e+00,-1.239318234327337e+01,-1.247723987292646e+01,-1.389424361868289e+01,-1.240097853017025e+01,-1.239858087981440e+01,-1.239869902771668e+01,-1.381554237338149e+01,-1.431524504881958e+01
1.401866232464930e+00,-1.239770809074826e+01,-1.247783536601526e+01,-1.389483911177169e+01,-1.240157402325906e+01,-1.239917637290320e+01,-1.239929452080548e+01,-1.381613786647029e+01,-1.431584054190838e+01
1.401944514028056e+00,-1.239883960034327e+01,-1.247798424885671e+01,-1.389498799461314e+01,-1.240172290610050e+01,-1.239932525574465e+01,-1.239944340364693e+01,-1.381628674931174e+01,-1.431598942474983e+01
1.401964084418838e+00,-1.239912248228685e+01,-1.247802147016507e+01,-1.389502521592151e+01,-1.240176012740887e+01,-1.239936247705302e+01,-1.239948062495530e+01,-1.381632397062011e+01,-1.431602664605819e+01
1.401983654809619e+00,-1.239940536604828e+01,-1.247805869171263e+01,-1.389506243746906e+01,-1.240179734895643e+01,-1.239940536604829e+01,-1.239940536606317e+01,-1.381636119216767e+01,-1.431606386760575e+01
1.402022795591182e+00,-1.239997113902464e+01,-1.247813313552531e+01,-1.389513688128174e+01,-1.240187179276911e+01,-1.239997113902464e+01,-1.239997113902464e+01,-1.381643563598034e+01,-1.431613831141843e+01
1.402101077154309e+00,-1.240110270679029e+01,-1.247828202602079e+01,-1.389528577177722e+01,-1.240202068326459e+01,-1.240110270679029e+01,-1.240110270679029e+01,-1.381658452647583e+01,-1.431628720191391e+01
1.402140217935872e+00,-1.240166850157908e+01,-1.247835647270353e+01,-1.389536021845996e+01,-1.240209512994732e+01,-1.240166850157908e+01,-1.240166850157908e+01,-1.381665897315856e+01,-1.431636164859665e+01
1.402159788326653e+00,-1.240195140169985e+01,-1.247839369640363e+01,-1.389539744216006e+01,-1.240213235364742e+01,-1.240195140169985e+01,-1.240195140169985e+01,-1.381669619685866e+01,-1.431639887229675e+01
1.402179358717435e+00,-1.240223430363816e+01,-1.247843092034288e+01,-1.389543466609931e+01,-1.240223430363816e+01,-1.240223430363816e+01,-1.240223430363816e+01,-1.381673342079791e+01,-1.431643609623600e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.247962221264464e+01,-1.389662595840107e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.381792471309967e+01,-1.431762738853776e+01
1.407815631262525e+00,-1.248378557039543e+01,-1.248916135017936e+01,-1.390616509593579e+01,-1.248378557039543e+01,-1.248378557039543e+01,-1.248378557039543e+01,-1.382746385063440e+01,-1.432716652607248e+01
1.408128757515030e+00,-1.248832060098336e+01,-1.248975806473041e+01,-1.390676181048684e+01,-1.248832060098336e+01,-1.248832060098336e+01,-1.248832060098336e+01,-1.382806056518544e+01,-1.432776324062353e+01
1.408285320641282e+00,-1.249058828982334e+01,-1.249005644517122e+01,-1.390706019059736e+01,-1.249058828982334e+01,-1.249058828982334e+01,-1.249058828982334e+01,-1.382835894529596e+01,-1.432806162073405e+01
1.408304891032064e+00,-1.249087175906210e+01,-1.249087175906210e+01,-1.390709748918141e+01,-1.249087175906210e+01,-1.249087175906210e+01,-1.249087175906210e+01,-1.382839624388001e+01,-1.432809891931810e+01
1.408324461422845e+00,-1.249115523010825e+01,-1.249115523010825e+01,-1.390713478800327e+01,-1.249115523010825e+01,-1.249115523010825e+01,-1.249115523010825e+01,-1.382843354270187e+01,-1.432813621813996e+01
1.408363602204409e+00,-1.249172217762262e+01,-1.249172217762262e+01,-1.390720938636042e+01,-1.249172217762262e+01,-1.249172217762262e+01,-1.249172217762262e+01,-1.382850814105903e+01,-1.432821081649711e+01
1.408441883767535e+00,-1.249285609433868e+01,-1.249285609433868e+01,-1.390735858592833e+01,-1.249285609433868e+01,-1.249285609433868e+01,-1.249285609433868e+01,-1.382865734062693e+01,-1.432836001606501e+01
1.409068136272545e+00,-1.250192846882426e+01,-1.250192846882426e+01,-1.390855231941327e+01,-1.250192846882426e+01,-1.250192846882426e+01,-1.250192846882426e+01,-1.382985107411187e+01,-1.432955374954996e+01
1.410320641282565e+00,-1.252007876520712e+01,-1.252007876520712e+01,-1.391094051630575e+01,-1.252007876520712e+01,-1.252007876520712e+01,-1.252007876520712e+01,-1.383223927100435e+01,-1.433194194644244e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.255640151815945e+01,-1.391571982590474e+01,-1.255640151815945e+01,-1.255640151815945e+01,-1.255640151815945e+01,-1.383701858060335e+01,-1.433672125604143e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.393487578012030e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.385617453481890e+01,-1.435587721025699e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.397337170934252e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.389467046404112e+01,-1.439437313947920e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.401210933730735e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.393340809200595e+01,-1.443311076744403e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.405108436495854e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.397238311965714e+01,-1.447208579509523e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.409029259988232e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.401159135458093e+01,-1.451129403001901e+01
1.508016032064128e+00,-1.395792352183851e+01,-1.395792352183851e+01,-1.410013061586251e+01,-1.395792352183851e+01,-1.395792352183851e+01,-1.395792352183851e+01,-1.402142937056112e+01,-1.452113204599920e+01
1.510521042084168e+00,-1.399534864341066e+01,-1.399534864341066e+01,-1.410505497396411e+01,-1.399534864341066e+01,-1.399534864341066e+01,-1.399534864341066e+01,-1.402635372866272e+01,-1.452605640410080e+01
1.511773547094188e+00,-1.401407134336044e+01,-1.401407134336044e+01,-1.410751848711540e+01,-1.401407134336044e+01,-1.401407134336044e+01,-1.401407134336044e+01,-1.402881724181400e+01,-1.452851991725209e+01
1.512399799599198e+00,-1.402343522487975e+01,-1.402343522487975e+01,-1.410875057678899e+01,-1.402343522487975e+01,-1.402343522487975e+01,-1.402343522487975e+01,-1.403004933148760e+01,-1.452975200692568e+01
1.512712925851703e+00,-1.402811779812027e+01,-1.402811779812027e+01,-1.410936670484696e+01,-1.402811779812027e+01,-1.402811779812027e+01,-1.402811779812027e+01,-1.403066545954556e+01,-1.453036813498364e+01
1.512791207414830e+00,-1.402928850729425e+01,-1.402928850729425e+01,-1.410952074552774e+01,-1.402928850729425e+01,-1.402928850729425e+01,-1.402928850729425e+01,-1.403081950022635e+01,-1.453052217566443e+01
1.512830348196393e+00,-1.402987387175957e+01,-1.402987387175957e+01,-1.410959776716792e+01,-1.402987387175957e+01,-1.402987387175957e+01,-1.402987387175957e+01,-1.403089652186652e+01,-1.453059919730460e+01
1.512849918587174e+00,-1.403016655646171e+01,-1.403016655646171e+01,-1.410963627831294e+01,-1.403016655646171e+01,-1.403016655646171e+01,-1.403016655646171e+01,-1.403016655707555e+01,-1.453063770844962e+01
1.512869488977956e+00,-1.403045924281014e+01,-1.403045924281014e+01,-1.410967478967457e+01,-1.403045924281014e+01,-1.403045924281014e+01,-1.403045924281014e+01,-1.403045924308508e+01,-1.453067621981126e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.403280079286047e+01,-1.410998288836540e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.453098431850209e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.410778593844071e+01,-1.411984935488912e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.454085078502581e+01
1.518662324649299e+00,-1.411716664302504e+01,-1.411716664302504e+01,-1.412108365812390e+01,-1.411716664302504e+01,-1.411716664302504e+01,-1.411716664302504e+01,-1.411716664302504e+01,-1.454208508826059e+01
1.518818887775551e+00,-1.411951208127596e+01,-1.411951208127596e+01,-1.412139226842007e+01,-1.411951208127596e+01,-1.411951208127596e+01,-1.411951208127596e+01,-1.411951208127596e+01,-1.454239369855676e+01
1.518897169338677e+00,-1.412068483970728e+01,-1.412068483970728e+01,-1.412154657873998e+01,-1.412068483970728e+01,-1.412068483970728e+01,-1.412068483970728e+01,-1.412068483970728e+01,-1.454254800887667e+01
1.518916739729459e+00,-1.412097803340917e+01,-1.412097803340917e+01,-1.412097803378984e+01,-1.412097803340917e+01,-1.412097803340917e+01,-1.412097803340917e+01,-1.412097803340917e+01,-1.454258658699534e+01
1.518936310120241e+00,-1.412127122874863e+01,-1.412127122874863e+01,-1.412127122887696e+01,-1.412127122874863e+01,-1.412127122874863e+01,-1.412127122874863e+01,-1.412127122874863e+01,-1.454262516532948e+01
1.518975450901804e+00,-1.412185762434012e+01,-1.412185762434012e+01,-1.412185762434012e+01,-1.412185762434012e+01,-1.412185762434012e+01,-1.412185762434012e+01,-1.412185762434012e+01,-1.454270232264415e+01
1.519288577154309e+00,-1.412654902485077e+01,-1.412654902485077e+01,-1.412654902485077e+01,-1.412654902485077e+01,-1.412654902485077e+01,-1.412654902485077e+01,-1.412654902485077e+01,-1.454331961218502e+01
1.520541082164329e+00,-1.414531881655491e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.454578932161978e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.455073138345637e+01
