,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.430673847695391e+00,-1.309422673611653e+01,-1.292312860101253e+01,-1.281605081308588e+01,-1.371374770833669e+01,-1.281605081308588e+01,-1.281605081308588e+01,-1.434777825600088e+01,-1.318036151487906e+01
1.430986973947896e+00,-1.309482785050792e+01,-1.292372971540392e+01,-1.282061928246040e+01,-1.371434882272808e+01,-1.282061928246040e+01,-1.282061928246040e+01,-1.434837937039226e+01,-1.318096262927044e+01
1.431613226452906e+00,-1.309603025819989e+01,-1.292493212309590e+01,-1.282975758091944e+01,-1.371555123042005e+01,-1.282975758091944e+01,-1.282975758091944e+01,-1.434958177808424e+01,-1.318216503696242e+01
1.432865731462926e+00,-1.309843578874905e+01,-1.292733765364505e+01,-1.284803961309300e+01,-1.371795676096921e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.435198730863339e+01,-1.318457056751157e+01
1.437875751503006e+00,-1.310806742676174e+01,-1.293696929165774e+01,-1.292124006198943e+01,-1.372758839898189e+01,-1.292124006198943e+01,-1.292124006198943e+01,-1.436161894664608e+01,-1.319420220552426e+01
1.438502004008016e+00,-1.310927244982939e+01,-1.293817431472539e+01,-1.293039823730361e+01,-1.372879342204955e+01,-1.293039823730361e+01,-1.293039823730361e+01,-1.436282396971374e+01,-1.319540722859192e+01
1.438815130260521e+00,-1.310987505023063e+01,-1.293877691512663e+01,-1.293497800035304e+01,-1.372939602245079e+01,-1.293497800035304e+01,-1.293497800035304e+01,-1.436342657011498e+01,-1.319600982899316e+01
1.438971693386774e+00,-1.311017637264080e+01,-1.293907823753680e+01,-1.293726805067032e+01,-1.372969734486096e+01,-1.293726805067032e+01,-1.293726805067032e+01,-1.436372789252515e+01,-1.319631115140333e+01
1.439049974949900e+00,-1.311032703939736e+01,-1.293922890429336e+01,-1.293841311802017e+01,-1.372984801161752e+01,-1.293841311802017e+01,-1.293841311802017e+01,-1.436387855928171e+01,-1.319646181815988e+01
1.439089115731463e+00,-1.311040237416339e+01,-1.293930423905940e+01,-1.293898566224203e+01,-1.372992334638355e+01,-1.293898566224203e+01,-1.293898566224203e+01,-1.436395389404774e+01,-1.319653715292592e+01
1.439108686122244e+00,-1.311044004189333e+01,-1.293934190678934e+01,-1.293927193698958e+01,-1.372996101411349e+01,-1.293927193698958e+01,-1.293927193698958e+01,-1.436399156177768e+01,-1.319657482065586e+01
1.439128256513026e+00,-1.311047770985455e+01,-1.293955821349485e+01,-1.293955821349485e+01,-1.372999868207471e+01,-1.293955821349485e+01,-1.293955821349485e+01,-1.436402922973890e+01,-1.319661248861708e+01
1.440380761523046e+00,-1.311288894024339e+01,-1.295788356445003e+01,-1.295788356445003e+01,-1.373240991246355e+01,-1.295788356445003e+01,-1.295788356445003e+01,-1.436644046012774e+01,-1.319902371900592e+01
1.442885771543086e+00,-1.311771423864293e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.373723521086309e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.437126575852728e+01,-1.320384901740546e+01
1.447895791583166e+00,-1.312737615615992e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.374689712838008e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.438092767604427e+01,-1.321351093492245e+01
1.450400801603206e+00,-1.313221275832637e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.375173373054653e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.438576427821071e+01,-1.321834753708889e+01
1.451653306613226e+00,-1.313463246656665e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.375415343878681e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.438818398645100e+01,-1.322076724532918e+01
1.452279559118236e+00,-1.313584267201556e+01,-1.313233192591850e+01,-1.313233192591850e+01,-1.375536364423572e+01,-1.313233192591850e+01,-1.313233192591850e+01,-1.438939419189991e+01,-1.322197745077809e+01
1.452436122244489e+00,-1.313614525995229e+01,-1.313463159423767e+01,-1.313463159423767e+01,-1.375566623217245e+01,-1.313463159423767e+01,-1.313463159423767e+01,-1.438969677983664e+01,-1.322228003871482e+01
1.452514403807615e+00,-1.313629655940542e+01,-1.313578147008147e+01,-1.313578147008147e+01,-1.375581753162558e+01,-1.313578147008147e+01,-1.313578147008147e+01,-1.438984807928977e+01,-1.322243133816795e+01
1.452553544589178e+00,-1.313637221050307e+01,-1.313635641842357e+01,-1.313635641842357e+01,-1.375589318272323e+01,-1.313635641842357e+01,-1.313635641842357e+01,-1.438992373038742e+01,-1.322250698926559e+01
1.452573114979960e+00,-1.313664389519957e+01,-1.313664389519957e+01,-1.313664389519957e+01,-1.375593100861481e+01,-1.313664389519957e+01,-1.313664389519957e+01,-1.438996155627899e+01,-1.322254481515717e+01
1.452592685370741e+00,-1.313693137371215e+01,-1.313693137371215e+01,-1.313693137371215e+01,-1.375596883473488e+01,-1.313693137371215e+01,-1.313693137371215e+01,-1.438999938239907e+01,-1.322258264127725e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.375657408372864e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.439060463139283e+01,-1.322318789027101e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.376626600953002e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.440029655719421e+01,-1.323287981607239e+01
1.459168336673347e+00,-1.323362227888733e+01,-1.323362227888733e+01,-1.323362227888733e+01,-1.376869132225793e+01,-1.323362227888733e+01,-1.323362227888733e+01,-1.440272186992212e+01,-1.323530512880030e+01
1.459324899799599e+00,-1.323592682333668e+01,-1.323592682333668e+01,-1.323592682333668e+01,-1.376899455179074e+01,-1.323592682333668e+01,-1.323592682333668e+01,-1.440302509945493e+01,-1.323560835844486e+01
1.459344470190381e+00,-1.323621489916075e+01,-1.323621489916075e+01,-1.323621489916075e+01,-1.376903245650444e+01,-1.323621489916075e+01,-1.323621489916075e+01,-1.440306300416862e+01,-1.323564626340310e+01
1.459364040581162e+00,-1.323650297671093e+01,-1.323650297671093e+01,-1.323650297671093e+01,-1.376907036144525e+01,-1.323650297671093e+01,-1.323650297671093e+01,-1.440310090910944e+01,-1.323650297671093e+01
1.459403181362725e+00,-1.323707913698947e+01,-1.323707913698947e+01,-1.323707913698947e+01,-1.376914617200822e+01,-1.323707913698947e+01,-1.323707913698947e+01,-1.440317671967240e+01,-1.323707913698947e+01
1.459481462925852e+00,-1.323823147825845e+01,-1.323823147825845e+01,-1.323823147825845e+01,-1.376929779585940e+01,-1.323823147825845e+01,-1.323823147825845e+01,-1.440332834352358e+01,-1.323823147825845e+01
