,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.341737689393939e+00,1.863253167838384e+00,1.863253134965069e+00,1.863253167838384e+00,1.863253167838384e+00,1.863253167838384e+00,1.863253096374656e+00,1.863253167838384e+00,1.416068014681800e+01
1.341934974747475e+00,1.863383353312029e+00,1.863383324726538e+00,1.863383353312029e+00,1.863383353312029e+00,1.863383353312029e+00,1.863383341877833e+00,1.863383353312029e+00,1.416171346516158e+01
1.342329545454545e+00,1.863643740553051e+00,1.863643788576676e+00,1.863643740553051e+00,1.863643740553051e+00,1.863643740553051e+00,1.863643752844812e+00,1.863643740553051e+00,1.416369233009778e+01
1.343118686868687e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.416764814531397e+01
1.344696969696970e+00,1.865204020422406e+00,1.865204043290799e+00,1.865204020422406e+00,1.865204020422406e+00,1.865204020422406e+00,1.865204020422406e+00,1.865204020422406e+00,1.417555077674784e+01
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01
1.357323232323232e+00,1.873468050218549e+00,1.873468003052488e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468050218549e+00,1.423835698213424e+01
1.357520517676768e+00,1.873596363342516e+00,1.873596400503655e+00,1.873596363342516e+00,1.873596363342516e+00,1.873596363342516e+00,1.873596363342516e+00,1.873596363342516e+00,1.423933251004768e+01
1.357619160353535e+00,1.423979979707357e+01,1.873660537770431e+00,1.873660566355923e+00,1.873660566355923e+00,1.873660566355923e+00,1.873660554921726e+00,1.873660566355923e+00,1.423982023141201e+01
1.357717803030303e+00,1.424030785873008e+01,1.873724712198347e+00,1.873724712198347e+00,1.873724712198347e+00,1.873724712198347e+00,1.873724676466483e+00,1.873724712198347e+00,1.424030785873008e+01
1.358112373737374e+00,1.424225804355702e+01,1.873981338446281e+00,1.873981323867680e+00,1.873981323867680e+00,1.873981323867680e+00,1.873981374178145e+00,1.873981323867680e+00,1.424225804355702e+01
1.358901515151515e+00,1.424615615724394e+01,1.874494219330762e+00,1.874494230764959e+00,1.874494230764959e+00,1.874494230764959e+00,1.874494197891644e+00,1.874494230764959e+00,1.424615615724394e+01
1.360479797979798e+00,1.425394397819651e+01,1.875518923436547e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518937729293e+00,1.875518956881572e+00,1.425394397819651e+01
1.363636363636364e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563850872360e+00,1.877563866022670e+00,1.426948546672838e+01
1.414141414141414e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01
1.439393939393939e+00,1.462930642584801e+01,1.924908730877649e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.462930642584801e+01
1.442550505050505e+00,1.464376857110850e+01,1.926811642734251e+00,1.926811642734251e+00,1.926811642734251e+00,1.926811642734251e+00,1.926811649880624e+00,1.926811642734251e+00,1.464376857110850e+01
1.443339646464647e+00,1.464737781468503e+01,1.927286544935023e+00,1.927286519208081e+00,1.927286519208081e+00,1.927286519208081e+00,1.927286526354453e+00,1.927286519208081e+00,1.464737781468503e+01
1.443438289141414e+00,1.464782874423526e+01,1.927345912712580e+00,1.927345876980716e+00,1.927345876980716e+00,1.927345876980716e+00,1.927345841248852e+00,1.464782873337277e+01,1.464782874423526e+01
1.443536931818182e+00,1.464827972266667e+01,1.927405227606979e+00,1.927405227606979e+00,1.927405227606979e+00,1.927405227606979e+00,1.927405156143251e+00,1.464827972266667e+01,1.464827972266667e+01
1.443734217171717e+00,1.464918130906153e+01,1.927523857395776e+00,1.927523857395776e+00,1.927523857395776e+00,1.927523857395776e+00,1.927523857395776e+00,1.464918130906153e+01,1.464918130906153e+01
1.444128787878788e+00,1.465098433320669e+01,1.927761095248397e+00,1.927761102680625e+00,1.927761102680625e+00,1.927761102680625e+00,1.927761081241506e+00,1.465098433320669e+01,1.465098433320669e+01
1.445707070707071e+00,1.465818980052605e+01,1.928709169084298e+00,1.928709190523416e+00,1.928709190523416e+00,1.928709190523416e+00,1.928709190523416e+00,1.465818980052605e+01,1.465818980052605e+01
1.452020202020202e+00,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488162455390e+00,1.468690994547423e+01,1.468690994547423e+01
1.464646464646465e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01
1.477272727272727e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00,1.947392589011570e+00,1.947392589011570e+00,1.947392631889807e+00,1.480018397234777e+01,1.480018397234777e+01
1.478851010101010e+00,1.480717932229936e+01,1.948313070416162e+00,1.948313070416162e+00,1.948313070416162e+00,1.948313070416162e+00,1.948313070416162e+00,1.480717932229936e+01,1.480717932229936e+01
1.479640151515151e+00,1.481067349841102e+01,1.948772803725987e+00,1.948772810872360e+00,1.948772810872360e+00,1.948772810872360e+00,1.948772810872360e+00,1.481067349841102e+01,1.481067349841102e+01
1.479837436868687e+00,1.481154645643636e+01,1.948887688815427e+00,1.948887695961800e+00,1.948900054898953e+00,1.948887695961800e+00,1.948887689101282e+00,1.481154645643636e+01,1.481154645643636e+01
1.479936079545455e+00,1.481198296403453e+01,1.948945139935794e+00,1.948945145652893e+00,1.481198296403453e+01,1.948945145652893e+00,1.948945109921029e+00,1.481198296403453e+01,1.481198296403453e+01
1.480034722222222e+00,1.481241950021818e+01,1.949002553895023e+00,1.949002562470670e+00,1.481241950021818e+01,1.949002562470670e+00,1.949002588197612e+00,1.481241950021818e+01,1.481241950021818e+01
1.480429292929293e+00,1.481416497319376e+01,1.949232232600330e+00,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00,1.949232251180899e+00,1.481416497319376e+01,1.481416497319376e+01
1.483585858585859e+00,1.482810694055141e+01,1.951066689351699e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720272455464e+00,1.485587426018333e+01,1.485587426018333e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133005693297e+00,1.496541106966615e+01,1.496541106966615e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230619621671e+00,1.983230655353535e+00,1.507255275200294e+01,1.983230655353535e+00,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01
1.541982323232323e+00,1.507917120082277e+01,1.984101476613406e+00,1.984101448027915e+00,1.507917120082277e+01,1.984101448027915e+00,1.984101448027915e+00,1.507917120082277e+01,1.507917120082277e+01
1.542771464646465e+00,1.508247716148422e+01,1.984536454887787e+00,1.984536440595041e+00,1.508247716148422e+01,1.984536440595041e+00,1.984536476326905e+00,1.508247716148422e+01,1.508247716148422e+01
1.542870107323232e+00,1.508289028043342e+01,1.984590815916547e+00,1.508289027385876e+01,1.508289028043342e+01,1.984590810199449e+00,1.984590810199449e+00,1.508289028043342e+01,1.508289028043342e+01
1.542968750000000e+00,1.508330317355724e+01,1.984645136925620e+00,1.508330317355724e+01,1.508330317355724e+01,1.984645158364738e+00,1.984645161223287e+00,1.508330317355724e+01,1.508330317355724e+01
1.543166035353535e+00,1.508412904699063e+01,1.984753833256198e+00,1.508412904699063e+01,1.508412904699063e+01,1.984753839830861e+00,1.984753826109825e+00,1.508412904699063e+01,1.508412904699063e+01
1.543560606060606e+00,1.508578060376389e+01,1.984971133014508e+00,1.508578060376389e+01,1.508578060376389e+01,1.984971121580312e+00,1.984971144448705e+00,1.508578060376389e+01,1.508578060376389e+01
1.546717171717172e+00,1.509897262789936e+01,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706915508540e+00,1.986706918367089e+00,1.509897262789936e+01,1.509897262789936e+01
1.553030303030303e+00,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164252068320e+00,1.990164252068320e+00,1.512524844149539e+01,1.512524844149539e+01
1.553128945707071e+00,1.512565792008228e+01,1.990218144295023e+00,1.512565792008228e+01,1.512565792008228e+01,1.990218124285179e+00,1.990218121426630e+00,1.512565792008228e+01,1.512565792008228e+01
1.553227588383839e+00,1.512606729147357e+01,1.990272026516805e+00,1.512606729147357e+01,1.512606729147357e+01,1.512601835168323e+01,1.990272012509914e+00,1.512606729147357e+01,1.512606729147357e+01
1.553424873737374e+00,1.512688592420202e+01,1.990379746652856e+00,1.512688592420202e+01,1.512688592420202e+01,1.512688592420202e+01,1.990379708062443e+00,1.512688592420202e+01,1.512688592420202e+01
1.553819444444445e+00,1.512852292667239e+01,1.990595135471074e+00,1.512852292667239e+01,1.512852292667239e+01,1.512852292667239e+01,1.990595098309936e+00,1.512852292667239e+01,1.512852292667239e+01
1.554608585858586e+00,1.513179510185585e+01,1.991025675847934e+00,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.991025668701561e+00,1.513179510185585e+01,1.513179510185585e+01
1.556186868686869e+00,1.513833281838781e+01,1.991885893891526e+00,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.991885877597796e+00,1.513833281838781e+01,1.513833281838781e+01
1.559343434343434e+00,1.515138157547125e+01,1.993602817393543e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602793667585e+00,1.515138157547125e+01,1.515138157547125e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01
1.603535353535353e+00,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,1.533040563909936e+01,1.533040563909936e+01
1.604324494949495e+00,1.533354166902009e+01,2.017571299320478e+00,1.533354166902009e+01,1.533354166902009e+01,1.533354166902009e+01,2.017571277881359e+00,1.533354166902009e+01,1.533354166902009e+01
1.604423137626263e+00,1.533393355323710e+01,2.017622847536896e+00,1.533393355323710e+01,1.533393355323710e+01,1.533393355323710e+01,2.017622860400367e+00,1.533393355323710e+01,1.533393355323710e+01
1.604521780303030e+00,1.533432543745410e+01,1.533425130241175e+01,1.533432543745410e+01,1.533432543745410e+01,1.533432543745410e+01,2.017674385748393e+00,1.533432543745410e+01,1.533432543745410e+01
1.604719065656566e+00,1.533510893404010e+01,1.533510107760367e+01,1.533510893404010e+01,1.533510893404010e+01,1.533510893404010e+01,2.017777472176308e+00,1.533510893404010e+01,1.533510893404010e+01
1.605113636363636e+00,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,2.017983645032139e+00,1.533667565221965e+01,1.533667565221965e+01
1.606691919191919e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,2.018807550354453e+00,1.534293709398039e+01,1.534293709398039e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727813747658e+00,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319203496786e+00,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,2.061718088874196e+00,1.566905747973172e+01,1.566905747973172e+01
1.692313762626263e+00,1.567051442505110e+01,1.567051442505110e+01,1.567051442505110e+01,1.567051442505110e+01,1.567051442505110e+01,2.061909776032322e+00,1.567051442505110e+01,1.567051442505110e+01
1.692511047979798e+00,1.567124269418208e+01,1.567124269418208e+01,1.567124269418208e+01,1.567124269418208e+01,1.567124269418208e+01,2.062005597457631e+00,1.567124269418208e+01,1.567124269418208e+01
1.692609690656565e+00,1.567160668667769e+01,1.567160668667769e+01,1.567160668667769e+01,1.567160668667769e+01,1.567160668667769e+01,2.062053539614325e+00,1.567160668667769e+01,1.567160668667769e+01
1.692708333333333e+00,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01,1.567197075864096e+01,1.567163004531188e+01,1.567197075864096e+01,1.567197075864096e+01
1.693497474747474e+00,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01,1.567488229097668e+01,1.567479533962931e+01,1.567488229097668e+01,1.567488229097668e+01
1.695075757575757e+00,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01,1.568069944559780e+01
1.698232323232323e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01
1.704545454545455e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
