,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.242404513888889e+00,1.794511278662994e+00,1.794511278662994e+00,1.794511237214031e+00,1.794511278662994e+00,1.794511278662994e+00,1.794511278662994e+00,1.794511237214031e+00,1.794511228638384e+00
1.242503156565657e+00,1.794582768975692e+00,1.794582768975692e+00,1.794582758113205e+00,1.794582768975692e+00,1.794582742391185e+00,1.794582768975692e+00,1.794582758113205e+00,1.363845322881763e+01
1.242897727272728e+00,1.794868860576323e+00,1.794868860576323e+00,1.794868857146064e+00,1.794868860576323e+00,1.794868883158861e+00,1.794868860576323e+00,1.794868857146064e+00,1.364078629085914e+01
1.243686868686869e+00,1.795440771643710e+00,1.795440771643710e+00,1.795440735911846e+00,1.795440771643710e+00,1.795440771643710e+00,1.795440771643710e+00,1.795440735911846e+00,1.364534957292019e+01
1.250000000000000e+00,1.799999978842975e+00,1.799999978842975e+00,1.799999997423545e+00,1.799999978842975e+00,1.799999978842975e+00,1.799999978842975e+00,1.799999997423545e+00,1.368000000500246e+01
1.262626262626263e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036102758494e+00,1.809036104759479e+00,1.809036101329220e+00,1.374867451245781e+01
1.313131313131313e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113466299357e+00,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01
1.338383838383838e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035541157025e+00,1.861035534010652e+00,1.861035568313241e+00,1.414387013394665e+01
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348202020202e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01
1.357323232323232e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468050218549e+00,1.873468003052488e+00,1.873467978754821e+00,1.873468003052488e+00,1.873468050218549e+00,1.423835698213424e+01
1.357421875000000e+00,1.873532188914600e+00,1.873532188914600e+00,1.873532224646464e+00,1.873532188914600e+00,1.873532206065895e+00,1.873532188914600e+00,1.873532224646464e+00,1.423884477867842e+01
1.357520517676768e+00,1.873596400503655e+00,1.423932286387364e+01,1.873596363342516e+00,1.873596400503655e+00,1.873596399074380e+00,1.873596400503655e+00,1.873596363342516e+00,1.423933251004768e+01
1.357717803030303e+00,1.873724712198347e+00,1.424030785873008e+01,1.873724712198347e+00,1.873724712198347e+00,1.873724676466483e+00,1.873724712198347e+00,1.873724712198347e+00,1.424030785873008e+01
1.358112373737374e+00,1.873981338446281e+00,1.424225804355702e+01,1.873981323867680e+00,1.873981338446281e+00,1.873981338446281e+00,1.873981338446281e+00,1.873981323867680e+00,1.424225804355702e+01
1.358901515151515e+00,1.874494219330762e+00,1.424615615724394e+01,1.874494230764959e+00,1.874494219330762e+00,1.874494269355372e+00,1.874494219330762e+00,1.874494230764959e+00,1.424615615724394e+01
1.360479797979798e+00,1.875518923436547e+00,1.425394397819651e+01,1.875518956881572e+00,1.875518923436547e+00,1.875518916290174e+00,1.875518923436547e+00,1.875518956881572e+00,1.425394397819651e+01
1.360677083333333e+00,1.875646936412856e+00,1.425491667100092e+01,1.875646950705601e+00,1.875646936412856e+00,1.875646943559228e+00,1.875646936412856e+00,1.875646950705601e+00,1.425491667100092e+01
1.360775726010101e+00,1.875710905025234e+00,1.425540291020753e+01,1.875710903595960e+00,1.875710905025234e+00,1.875710903595960e+00,1.875710905025234e+00,1.875710903595960e+00,1.425540291020753e+01
1.360874368686869e+00,1.875774873637612e+00,1.425588916942398e+01,1.875774856486317e+00,1.425587050452745e+01,1.875774882213260e+00,1.875774873637612e+00,1.875774856486317e+00,1.425588916942398e+01
1.361268939393939e+00,1.876030749230545e+00,1.425783367745822e+01,1.876030775243342e+00,1.425783367745822e+01,1.876030739511478e+00,1.876030749230545e+00,1.876030775243342e+00,1.425783367745822e+01
1.362058080808081e+00,1.876542133950413e+00,1.426172037524334e+01,1.876542142526060e+00,1.426172037524334e+01,1.876542133950413e+00,1.876542133950413e+00,1.876542142526060e+00,1.426172037524334e+01
1.363636363636364e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00,1.426948546672838e+01,1.877563850872360e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01
1.369949494949495e+00,1.881635913276650e+00,1.430043294027366e+01,1.881635902700018e+00,1.430043294027366e+01,1.881635925568411e+00,1.881635913276650e+00,1.881635902700018e+00,1.430043294027366e+01
1.373106060606061e+00,1.883663065682277e+00,1.431583912052598e+01,1.883663058535904e+00,1.431583912052598e+01,1.883663065682277e+00,1.883663065682277e+00,1.883663058535904e+00,1.431583912052598e+01
1.373204703282828e+00,1.883726311081726e+00,1.431631988989884e+01,1.431627460247672e+01,1.431631988989884e+01,1.883726311081726e+00,1.883726311081726e+00,1.883726339667218e+00,1.431631988989884e+01
1.373303345959596e+00,1.883789556481176e+00,1.431680056493958e+01,1.431679236662068e+01,1.431680056493958e+01,1.883789592213040e+00,1.883789556481176e+00,1.883789552193352e+00,1.431680056493958e+01
1.373500631313131e+00,1.883916005831112e+00,1.431776179496198e+01,1.431776179496198e+01,1.431776179496198e+01,1.883916047280074e+00,1.883916005831112e+00,1.883916034416603e+00,1.431776179496198e+01
1.373895202020202e+00,1.884168893096786e+00,1.431968374475578e+01,1.431968374475578e+01,1.431968374475578e+01,1.884168885950414e+00,1.884168893096786e+00,1.884168904530983e+00,1.431968374475578e+01
1.374684343434343e+00,1.884674384631772e+00,1.432352552615846e+01,1.432352552615846e+01,1.432352552615846e+01,1.884674384631772e+00,1.884674384631772e+00,1.884674406070891e+00,1.432352552615846e+01
1.376262626262626e+00,1.885684295745822e+00,1.433120066339027e+01,1.433120066339027e+01,1.433120066339027e+01,1.885684284311625e+00,1.885684295745822e+00,1.885684274306703e+00,1.433120066339027e+01
1.388888888888889e+00,1.893710901597796e+00,1.439220292360698e+01,1.439220292360698e+01,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01
1.464646464646465e+00,1.939982362103067e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982362103067e+00,1.939982362103067e+00,1.939982343522498e+00,1.474386588938109e+01
1.477272727272727e+00,1.947392596157943e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392596157943e+00,1.947392596157943e+00,1.947392589011570e+00,1.480018397234777e+01
1.483585858585859e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00,1.951066689351699e+00,1.951066702215170e+00,1.482810694055141e+01
1.486742424242424e+00,1.952896089329660e+00,1.484201004421853e+01,1.484201004421853e+01,1.484201004421853e+01,1.952896089329660e+00,1.952896089329660e+00,1.952896046451423e+00,1.484201004421853e+01
1.487136994949495e+00,1.953124365916621e+00,1.484374510378549e+01,1.484374510378549e+01,1.484374510378549e+01,1.953124365916621e+00,1.953124365916621e+00,1.953124344477502e+00,1.484374510378549e+01
1.487334280303030e+00,1.953238472051424e+00,1.484461247906439e+01,1.484461247906439e+01,1.484461247906439e+01,1.953238472051424e+00,1.953238472051424e+00,1.953246375939761e+00,1.484461247906439e+01
1.487432922979798e+00,1.953295571570248e+00,1.484504612239633e+01,1.484504612239633e+01,1.484504612239633e+01,1.953295547272580e+00,1.953295571570248e+00,1.484504612239633e+01,1.484504612239633e+01
1.487531565656566e+00,1.953352563893480e+00,1.484547970998656e+01,1.484547970998656e+01,1.484547970998656e+01,1.953352591049697e+00,1.953352563893480e+00,1.484547970998656e+01,1.484547970998656e+01
1.488320707070707e+00,1.953808859797980e+00,1.484894698429238e+01,1.484894698429238e+01,1.484894698429238e+01,1.953808859797980e+00,1.953808859797980e+00,1.484894698429238e+01,1.484894698429238e+01
1.489898989898990e+00,1.954720279601836e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720279601836e+00,1.954720279601836e+00,1.485587426018333e+01,1.485587426018333e+01
1.515151515151515e+00,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01
1.616161616161616e+00,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319239228650e+00,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01
1.672979797979798e+00,2.052443168910928e+00,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,2.052443161764555e+00,2.052443168910928e+00,1.559856798796165e+01,1.559856798796165e+01
1.676136363636363e+00,2.053999041469237e+00,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,2.053999044041931e+00,2.053999041469237e+00,1.561039266514160e+01,1.561039266514160e+01
1.676235006313131e+00,2.054047608504772e+00,1.561076189678604e+01,1.561076189678604e+01,1.561076189678604e+01,2.054047612506741e+00,2.054047608504772e+00,1.561076189678604e+01,1.561076189678604e+01
1.676333648989899e+00,2.054096124943985e+00,1.561113073537998e+01,1.561113073537998e+01,1.561113073537998e+01,2.054096132090358e+00,1.561086459016345e+01,1.561113073537998e+01,1.561113073537998e+01
1.676530934343434e+00,2.054193244150597e+00,1.561186869127640e+01,1.561186869127640e+01,1.561186869127640e+01,2.054193244150597e+00,1.561166632029091e+01,1.561186869127640e+01,1.561186869127640e+01
1.676925505050505e+00,2.054387368221855e+00,1.561334423860423e+01,1.561334423860423e+01,1.561334423860423e+01,2.054387353929109e+00,1.561326980770204e+01,1.561334423860423e+01,1.561334423860423e+01
1.677714646464646e+00,2.054775467719817e+00,1.561629358239853e+01,1.561629358239853e+01,1.561629358239853e+01,2.054775494876034e+00,1.561629358239853e+01,1.561629358239853e+01,1.561629358239853e+01
1.678109217171717e+00,2.054969421707401e+00,1.561776766471993e+01,1.561776766471993e+01,1.561776766471993e+01,2.054969404556106e+00,1.561776766471993e+01,1.561776766471993e+01,1.561776766471993e+01
1.678306502525252e+00,2.055066352249770e+00,1.561850437571820e+01,1.561850437571820e+01,1.561850437571820e+01,2.055066367971790e+00,1.561850437571820e+01,1.561850437571820e+01,1.561850437571820e+01
1.678405145202020e+00,1.561862212364459e+01,1.561887267261708e+01,1.561887267261708e+01,1.561887267261708e+01,2.055114804657484e+00,1.561887267261708e+01,1.561887267261708e+01,1.561887267261708e+01
1.678503787878788e+00,1.561902242628878e+01,1.561924106384808e+01,1.561924106384808e+01,1.561924106384808e+01,2.055163292797062e+00,1.561924106384808e+01,1.561924106384808e+01,1.561924106384808e+01
1.679292929292929e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,2.055550876326905e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.718750000000000e+00,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01,2.074613754358127e+00,1.576706439734068e+01,1.576706439734068e+01,1.576706439734068e+01
1.718848642676768e+00,1.576742082268503e+01,1.576742082268503e+01,1.576742082268503e+01,1.576742082268503e+01,2.074660634563820e+00,1.576742082268503e+01,1.576742082268503e+01,1.576742082268503e+01
1.718947285353535e+00,1.576777719085840e+01,1.576777719085840e+01,1.576777719085840e+01,1.576777719085840e+01,1.576735628665065e+01,1.576777719085840e+01,1.576777719085840e+01,1.576777719085840e+01
1.719144570707071e+00,1.576848970566759e+01,1.576848970566759e+01,1.576848970566759e+01,1.576848970566759e+01,1.576813141797848e+01,1.576848970566759e+01,1.576848970566759e+01,1.576848970566759e+01
1.719539141414141e+00,1.576991467096859e+01,1.576991467096859e+01,1.576991467096859e+01,1.576991467096859e+01,1.576968167491703e+01,1.576991467096859e+01,1.576991467096859e+01,1.576991467096859e+01
1.720328282828283e+00,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01
1.723484848484848e+00,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01
1.729797979797980e+00,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01
1.742424242424242e+00,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
