,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.305239898989899e+00,1.838742552636180e+00,1.838742552636180e+00,1.838742552636180e+00,1.838742545489807e+00,1.838742552636180e+00,1.838742545489807e+00,1.838742545489807e+00,1.838742545489807e+00
1.305634469696970e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00,1.839012028062442e+00
1.305831755050505e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00,1.839146772921947e+00
1.305930397727273e+00,1.839214093183177e+00,1.839214093183177e+00,1.839214093183177e+00,1.839214091753903e+00,1.839214093183177e+00,1.839214091753903e+00,1.839214091753903e+00,1.839214091753903e+00
1.306029040404041e+00,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00,1.397839149859779e+01,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00
1.306818181818182e+00,1.839819925509642e+00,1.839819925509642e+00,1.839819925509642e+00,1.398263149104426e+01,1.839819925509642e+00,1.839819938373113e+00,1.839819938373113e+00,1.839819938373113e+00
1.313131313131313e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00
1.363636363636364e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00
1.366792929292930e+00,1.879602889696970e+00,1.879602889696970e+00,1.879602889696970e+00,1.428498181734024e+01,1.879602889696970e+00,1.879602868257851e+00,1.879602868257851e+00,1.879602868257851e+00
1.368371212121212e+00,1.880620125843159e+00,1.880620125843159e+00,1.880620125843159e+00,1.429271294354453e+01,1.880620125843159e+00,1.880620111550413e+00,1.880620111550413e+00,1.880620111550413e+00
1.369160353535354e+00,1.881128211511478e+00,1.881128211511478e+00,1.881128211511478e+00,1.429657430315019e+01,1.881128211511478e+00,1.881128211511478e+00,1.881128211511478e+00,1.881128211511478e+00
1.369554924242424e+00,1.881382122137741e+00,1.881382122137741e+00,1.881382122137741e+00,1.429850404249036e+01,1.881382122137741e+00,1.881382122137741e+00,1.881382122137741e+00,1.881382122137741e+00
1.369653566919192e+00,1.881445546196510e+00,1.881445546196510e+00,1.881445546196510e+00,1.429898621398156e+01,1.881445546196510e+00,1.881445543337961e+00,1.881445543337961e+00,1.429896985450490e+01
1.369752209595960e+00,1.881508998840771e+00,1.881508998840771e+00,1.881508998840771e+00,1.429946848123416e+01,1.881508998840771e+00,1.881509016563776e+00,1.881509016563776e+00,1.429946848123416e+01
1.369949494949495e+00,1.881635902700018e+00,1.881635902700018e+00,1.881635902700018e+00,1.430043294027366e+01,1.881635902700018e+00,1.881635913276650e+00,1.881635913276650e+00,1.430043294027366e+01
1.376262626262626e+00,1.885684274306703e+00,1.885684274306703e+00,1.885684274306703e+00,1.433120066339027e+01,1.885684274306703e+00,1.885684295745822e+00,1.885684295745822e+00,1.433120066339027e+01
1.388888888888889e+00,1.893710910459298e+00,1.893710910459298e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01
1.414535984848485e+00,1.909732315944668e+00,1.909737371574656e+00,1.909732315944668e+00,1.451396557505234e+01,1.909732315944668e+00,1.909732319089072e+00,1.909732319089072e+00,1.451396557505234e+01
1.414634627525253e+00,1.909793227624610e+00,1.451442850279082e+01,1.909793227624610e+00,1.451442850279082e+01,1.909793227624610e+00,1.909793216190413e+00,1.909793216190413e+00,1.451442850279082e+01
1.414733270202020e+00,1.909854093281910e+00,1.451489120184536e+01,1.909854093281910e+00,1.451489120184536e+01,1.909854093281910e+00,1.909854093281910e+00,1.909854093281910e+00,1.451489120184536e+01
1.414930555555555e+00,1.909975867474748e+00,1.451581674431119e+01,1.909975867474748e+00,1.451581674431119e+01,1.909975867474748e+00,1.909975867474748e+00,1.909975867474748e+00,1.451581674431119e+01
1.415719696969697e+00,1.910462749854913e+00,1.451951703039060e+01,1.910462749854913e+00,1.451951703039060e+01,1.910462749854913e+00,1.910462785586777e+00,1.910462785586777e+00,1.451951703039060e+01
1.417297979797980e+00,1.911435498401028e+00,1.452690976440772e+01,1.911435498401028e+00,1.452690976440772e+01,1.911435498401028e+00,1.911435475532635e+00,1.911435475532635e+00,1.452690976440772e+01
1.418876262626263e+00,1.912406823675534e+00,1.453429191607596e+01,1.912406823675534e+00,1.453429191607596e+01,1.912406823675534e+00,1.912406849116621e+00,1.912406849116621e+00,1.453429191607596e+01
1.419665404040404e+00,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00,1.453797888131644e+01,1.912902851697778e+00,1.912891944903582e+00,1.912891944903582e+00,1.453797888131644e+01
1.419764046717172e+00,1.912952567584206e+00,1.453843961511846e+01,1.912952567584206e+00,1.453843961511846e+01,1.453843961511846e+01,1.912952581876951e+00,1.912952581876951e+00,1.453843961511846e+01
1.419862689393939e+00,1.913013218850322e+00,1.453890034606193e+01,1.913013218850322e+00,1.453890034606193e+01,1.453890034606193e+01,1.913013197411203e+00,1.913013197411203e+00,1.453890034606193e+01
1.420059974747475e+00,1.913134421333334e+00,1.453982160813629e+01,1.913134421333334e+00,1.453982160813629e+01,1.453982160813629e+01,1.913134415330380e+00,1.913134415330380e+00,1.453982160813629e+01
1.420454545454545e+00,1.913376765983971e+00,1.454166341536088e+01,1.913376765983971e+00,1.454166341536088e+01,1.454166341536088e+01,1.913376790567493e+00,1.913376790567493e+00,1.454166341536088e+01
1.426767676767677e+00,1.917242686690616e+00,1.457104446715816e+01,1.917242686690616e+00,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242656675850e+00,1.457104446715816e+01
1.439393939393939e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908730877649e+00,1.462930642584801e+01
1.464646464646465e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.474386588938109e+01
1.477272727272727e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00,1.947392603304316e+00,1.480018397234777e+01
1.480429292929293e+00,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00,1.481416497319376e+01,1.481416497319376e+01,1.949248294787878e+00,1.949232232600330e+00,1.481416497319376e+01
1.480527935606061e+00,1.949289607969146e+00,1.481460125210799e+01,1.949289607969146e+00,1.481460125210799e+01,1.481460125210799e+01,1.481460125210799e+01,1.949289622261891e+00,1.481460125210799e+01
1.480626578282828e+00,1.949347021928375e+00,1.481503742382663e+01,1.949347021928375e+00,1.481503742382663e+01,1.481503742382663e+01,1.481503742382663e+01,1.949347029074747e+00,1.481503742382663e+01
1.480823863636364e+00,1.949461806968595e+00,1.481590986016676e+01,1.949461806968595e+00,1.481590986016676e+01,1.481590986016676e+01,1.481590986016676e+01,1.949461792675849e+00,1.481590986016676e+01
1.481218434343434e+00,1.949691352751368e+00,1.481765398962424e+01,1.949691352751368e+00,1.481765398962424e+01,1.481765398962424e+01,1.481765398962424e+01,1.949691334170799e+00,1.481765398962424e+01
1.482007575757576e+00,1.950150098146615e+00,1.482114075637657e+01,1.950150098146615e+00,1.482114075637657e+01,1.482114075637657e+01,1.482114075637657e+01,1.950150091286097e+00,1.482114075637657e+01
1.483585858585859e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01
1.489898989898990e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01
1.490688131313131e+00,1.955175578158545e+00,1.485933425862406e+01,1.955175578158545e+00,1.485933425862406e+01,1.485933425862406e+01,1.485933425862406e+01,1.955175567867768e+00,1.485933425862406e+01
1.491082702020202e+00,1.955403065500092e+00,1.486106351076261e+01,1.955403065500092e+00,1.486106351076261e+01,1.486106351076261e+01,1.486106351076261e+01,1.955403101231956e+00,1.486106351076261e+01
1.491279987373737e+00,1.955516801166927e+00,1.486192772019835e+01,1.955516801166927e+00,1.486192772019835e+01,1.486192772019835e+01,1.486192772019835e+01,1.955516821462626e+00,1.486192772019835e+01
1.491378630050505e+00,1.486235984049531e+01,1.486235984049531e+01,1.955573660853480e+00,1.486235984049531e+01,1.486235984049531e+01,1.486235984049531e+01,1.955573678004775e+00,1.486235984049531e+01
1.491477272727272e+00,1.486279194535611e+01,1.486279194535611e+01,1.955630508819982e+00,1.486279194535611e+01,1.486279194535611e+01,1.486279194535611e+01,1.955630525971277e+00,1.486279194535611e+01
1.493055555555555e+00,1.486969991946578e+01,1.486969991946578e+01,1.956539488852158e+00,1.486969991946578e+01,1.486969991946578e+01,1.486969991946578e+01,1.956539458837392e+00,1.486969991946578e+01
1.496212121212121e+00,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353578155137e+00,1.488348716499335e+01
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01
1.534090909090909e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00,1.504598780187975e+01
1.535669191919192e+00,1.505264260715666e+01,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.980610880834527e+00,1.505264260715666e+01
1.536458333333333e+00,1.505596665757455e+01,1.505596665757455e+01,1.981048261719449e+00,1.505596665757455e+01,1.505596665757455e+01,1.505596665757455e+01,1.981048243996444e+00,1.505596665757455e+01
1.536655618686869e+00,1.505679726247846e+01,1.505679726247846e+01,1.981157549769697e+00,1.505679726247846e+01,1.505679726247846e+01,1.505679726247846e+01,1.981157541194050e+00,1.505679726247846e+01
1.536754261363637e+00,1.505721253391515e+01,1.505721253391515e+01,1.981212183789899e+00,1.505721253391515e+01,1.505721253391515e+01,1.505721253391515e+01,1.505721253391515e+01,1.505721253391515e+01
1.536852904040404e+00,1.505762778105418e+01,1.505762778105418e+01,1.981266832102847e+00,1.505762778105418e+01,1.505762778105418e+01,1.505762778105418e+01,1.505762778105418e+01,1.505762778105418e+01
1.537247474747475e+00,1.505928846946263e+01,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.546717171717172e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706915508540e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01
1.547111742424242e+00,1.510061895724383e+01,1.510061895724383e+01,1.986923554084437e+00,1.510061895724383e+01,1.510061895724383e+01,1.510061895724383e+01,1.510061895724383e+01,1.510061895724383e+01
1.547210385101010e+00,1.510103051456764e+01,1.510103051456764e+01,1.510101679667623e+01,1.510103051456764e+01,1.510103051456764e+01,1.510103051456764e+01,1.510103051456764e+01,1.510103051456764e+01
1.547309027777778e+00,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01
1.547506313131313e+00,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01
1.548295454545455e+00,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01
1.549873737373737e+00,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
