,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.274068813131313e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00,1.817131406692379e+00
1.274266098484848e+00,1.817270174959780e+00,1.817270153520661e+00,1.817270174959780e+00,1.817270174959780e+00,1.817270153520661e+00,1.817270174959780e+00,1.817270174959780e+00,1.817270153520661e+00
1.274364741161616e+00,1.817339580532599e+00,1.817339559093480e+00,1.817339580532599e+00,1.381146520535567e+01,1.817339559093480e+00,1.817339580532599e+00,1.817339580532599e+00,1.817339559093480e+00
1.274463383838384e+00,1.817408936080808e+00,1.817408936080808e+00,1.817408936080808e+00,1.381203148536713e+01,1.817408936080808e+00,1.817408936080808e+00,1.817408936080808e+00,1.817408936080808e+00
1.275252525252525e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963809051974e+00,1.381652474297947e+01,1.817963780466483e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963780466483e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784762828283e+00,1.388356426352743e+01,1.826784782552272e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784782552272e+00
1.294191919191919e+00,1.831155777445730e+00,1.831155841763086e+00,1.831155777445730e+00,1.391678401149532e+01,1.831155841763086e+00,1.831155777445730e+00,1.831155777445730e+00,1.831155841763086e+00
1.294981060606061e+00,1.831700309615427e+00,1.831700359640037e+00,1.831700309615427e+00,1.392092260891739e+01,1.831700359640037e+00,1.831700309615427e+00,1.831700309615427e+00,1.831700359640037e+00
1.295375631313131e+00,1.831972493516988e+00,1.831972443492378e+00,1.831972493516988e+00,1.392299059341047e+01,1.831972443492378e+00,1.831972493516988e+00,1.831972493516988e+00,1.831972443492378e+00
1.295474273989899e+00,1.832040469815243e+00,1.832040479248456e+00,1.392331388331090e+01,1.392350756202021e+01,1.832040479248456e+00,1.832040469815243e+00,1.832040469815243e+00,1.832040479248456e+00
1.295572916666667e+00,1.832108477557539e+00,1.832108488991735e+00,1.392386945433976e+01,1.392402442343434e+01,1.832108488991735e+00,1.832108477557539e+00,1.832108477557539e+00,1.832108488991735e+00
1.295770202020202e+00,1.832244477320110e+00,1.832244484466483e+00,1.392498022935978e+01,1.392505794616418e+01,1.832244484466483e+00,1.832244477320110e+00,1.832244477320110e+00,1.832244484466483e+00
1.297348484848485e+00,1.833331554967860e+00,1.833331524953095e+00,1.393331958192544e+01,1.393331958192544e+01,1.833331524953095e+00,1.833331554967860e+00,1.833331554967860e+00,1.833331524953095e+00
1.300505050505051e+00,1.835500786412488e+00,1.835500786412488e+00,1.394980595529579e+01,1.394980595529579e+01,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035568313241e+00,1.414387013394665e+01,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035568313241e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.352588383838384e+00,1.870380388378329e+00,1.870380388378329e+00,1.421489094452892e+01,1.421489094452892e+01,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00
1.352982954545455e+00,1.870638222363269e+00,1.870638229509642e+00,1.421685027699893e+01,1.421685027699893e+01,1.870638229509642e+00,1.870638222363269e+00,1.870638222363269e+00,1.870638229509642e+00
1.353081597222222e+00,1.870702631192213e+00,1.870702625475115e+00,1.421734014942149e+01,1.421734014942149e+01,1.870702625475115e+00,1.870702631192213e+00,1.421731429527390e+01,1.870702625475115e+00
1.353180239898990e+00,1.870767078611570e+00,1.870767078611570e+00,1.421782978315519e+01,1.421782978315519e+01,1.870767078611570e+00,1.870767078611570e+00,1.421782978315519e+01,1.870767078611570e+00
1.353377525252526e+00,1.870895920567126e+00,1.870895930857903e+00,1.421880904176109e+01,1.421880904176109e+01,1.870895930857903e+00,1.870895920567126e+00,1.421880904176109e+01,1.870895930857903e+00
1.354166666666667e+00,1.871411109730027e+00,1.871411096866556e+00,1.422272438821142e+01,1.422272438821142e+01,1.871411096866556e+00,1.871411109730027e+00,1.422272438821142e+01,1.871411096866556e+00
1.357323232323232e+00,1.873468003052488e+00,1.873468050218549e+00,1.423835698213424e+01,1.423835698213424e+01,1.873468050218549e+00,1.873468003052488e+00,1.423835698213424e+01,1.873468050218549e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00
1.464646464646465e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00
1.489898989898990e+00,1.954720292465308e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.954720292465308e+00,1.485587426018333e+01,1.954720301040955e+00
1.496212121212121e+00,1.958353578155137e+00,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00,1.958353578155137e+00,1.488348716499335e+01,1.958353595592287e+00
1.497790404040404e+00,1.959258749456456e+00,1.959258719441690e+00,1.489036631778145e+01,1.489036631778145e+01,1.959258719441690e+00,1.959258749456456e+00,1.489036631778145e+01,1.959258719441690e+00
1.498579545454545e+00,1.959710837576639e+00,1.959710863303581e+00,1.489380239416795e+01,1.489380239416795e+01,1.959710863303581e+00,1.959710837576639e+00,1.489380239416795e+01,1.959710863303581e+00
1.498974116161616e+00,1.959936803026630e+00,1.959936803026630e+00,1.489551951719670e+01,1.489551951719670e+01,1.959936803026630e+00,1.959936803026630e+00,1.489551951719670e+01,1.959936803026630e+00
1.499171401515151e+00,1.960049751449036e+00,1.960049715717172e+00,1.489637795379247e+01,1.489637795379247e+01,1.960049715717172e+00,1.960049751449036e+00,1.489637795379247e+01,1.960049715717172e+00
1.499270044191919e+00,1.960106189213737e+00,1.960106172062443e+00,1.489680695055280e+01,1.489680695055280e+01,1.960106172062443e+00,1.960106189213737e+00,1.489680695055280e+01,1.960106172062443e+00
1.499368686868687e+00,1.960162635554086e+00,1.960162621261341e+00,1.489723601448904e+01,1.489723601448904e+01,1.960162621261341e+00,1.960162635554086e+00,1.489723601448904e+01,1.489723601448904e+01
1.502525252525253e+00,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01
1.515151515151515e+00,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01
1.540404040404040e+00,1.983230619621671e+00,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01
1.546717171717172e+00,1.986706901215794e+00,1.986706915508540e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706915508540e+00,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01
1.548295454545455e+00,1.987572991576860e+00,1.987573029309708e+00,1.510555503756106e+01,1.510555503756106e+01,1.987573029309708e+00,1.987572991576860e+00,1.510555503756106e+01,1.510555503756106e+01
1.548690025252525e+00,1.987789398038567e+00,1.987789398038567e+00,1.510719928931203e+01,1.510719928931203e+01,1.987789398038567e+00,1.987789398038567e+00,1.510719928931203e+01,1.510719928931203e+01
1.548887310606061e+00,1.987897494073829e+00,1.987897494073829e+00,1.510802117649866e+01,1.510802117649866e+01,1.987897494073829e+00,1.987897494073829e+00,1.510802117649866e+01,1.510802117649866e+01
1.548985953282828e+00,1.987951568961822e+00,1.987951549237833e+00,1.510843200346317e+01,1.510843200346317e+01,1.510840627652102e+01,1.987951568961822e+00,1.510843200346317e+01,1.510843200346317e+01
1.549084595959596e+00,1.988005641848830e+00,1.988005647280074e+00,1.510884284786483e+01,1.510884284786483e+01,1.510884286587369e+01,1.988005641848830e+00,1.510884284786483e+01,1.510884284786483e+01
1.549873737373737e+00,1.988437938518274e+00,1.988437952811019e+00,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.988437938518274e+00,1.511212837647468e+01,1.511212837647468e+01
1.553030303030303e+00,1.990164257785418e+00,1.990164252068320e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01
1.565656565656566e+00,1.997022776136639e+00,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01
1.578282828282828e+00,2.003807206611570e+00,2.003807228050689e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01
1.579071969696970e+00,2.004228835461525e+00,2.004228842607898e+00,1.523213898942883e+01,1.523213898942883e+01,1.523213898942883e+01,2.004228835461525e+00,1.523213898942883e+01,1.523213898942883e+01
1.579466540404040e+00,2.004439503385859e+00,2.004439506244408e+00,1.523374026175024e+01,1.523374026175024e+01,1.523374026175024e+01,2.004439503385859e+00,1.523374026175024e+01,1.523374026175024e+01
1.579565183080808e+00,2.004492186446281e+00,1.523405104921435e+01,1.523414053838163e+01,1.523414053838163e+01,1.523414053838163e+01,2.004492186446281e+00,1.523414053838163e+01,1.523414053838163e+01
1.579663825757576e+00,2.004544838920228e+00,1.523448461908158e+01,1.523454064092738e+01,1.523454064092738e+01,1.523454064092738e+01,2.004544838920228e+00,1.523454064092738e+01,1.523454064092738e+01
1.579861111111111e+00,2.004650128431956e+00,1.523534097894141e+01,1.523534097894141e+01,1.523534097894141e+01,1.523534097894141e+01,2.004650128431956e+00,1.523534097894141e+01,1.523534097894141e+01
1.581439393939394e+00,2.005491907404401e+00,1.524173851050902e+01,1.524173851050902e+01,1.524173851050902e+01,1.524173851050902e+01,2.005491907404401e+00,1.524173851050902e+01,1.524173851050902e+01
1.584595959595960e+00,2.007172076253444e+00,1.525450762230597e+01,1.525450762230597e+01,1.525450762230597e+01,1.525450762230597e+01,2.007172076253444e+00,1.525450762230597e+01,1.525450762230597e+01
1.590909090909091e+00,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01
1.597222222222222e+00,2.013847638884848e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,1.530524191545594e+01,1.530524191545594e+01
1.600378787878788e+00,2.015505354402204e+00,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,2.015505354402204e+00,1.531784066201271e+01,1.531784066201271e+01
1.601957070707070e+00,2.016332557060936e+00,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,2.016332557060936e+00,1.532412743480654e+01,1.532412743480654e+01
1.602154356060606e+00,2.016435840728743e+00,1.532491257105631e+01,1.532491257105631e+01,1.532491257105631e+01,1.532491257105631e+01,2.016435840728743e+00,1.532491257105631e+01,1.532491257105631e+01
1.602252998737374e+00,2.016487516150597e+00,1.532530519420826e+01,1.532530519420826e+01,1.532530519420826e+01,1.532530519420826e+01,1.532522839928595e+01,1.532530519420826e+01,1.532530519420826e+01
1.602351641414141e+00,2.016539169847478e+00,1.532569781021385e+01,1.532569781021385e+01,1.532569781021385e+01,1.532569781021385e+01,1.532565406869509e+01,1.532569781021385e+01,1.532569781021385e+01
1.602746212121212e+00,2.016745733181120e+00,1.532726757389164e+01,1.532726757389164e+01,1.532726757389164e+01,1.532726757389164e+01,1.532726757389164e+01,1.532726757389164e+01,1.532726757389164e+01
1.603535353535353e+00,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.616161616161616e+00,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.628787878787879e+00,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01
1.635101010101010e+00,2.033451433021121e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01
1.638257575757576e+00,2.035057080066117e+00,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01
1.639835858585859e+00,2.035858281361984e+00,1.547252311129330e+01,1.547252311129330e+01,1.547252311129330e+01,1.547252311129330e+01,1.547252311129330e+01,1.547252311129330e+01,1.547252311129330e+01
1.640625000000000e+00,2.036258528264463e+00,1.547556485054178e+01,1.547556485054178e+01,1.547556485054178e+01,1.547556485054178e+01,1.547556485054178e+01,1.547556485054178e+01,1.547556485054178e+01
1.641019570707071e+00,2.036458539231794e+00,1.547708482629771e+01,1.547708482629771e+01,1.547708482629771e+01,1.547708482629771e+01,1.547708482629771e+01,1.547708482629771e+01,1.547708482629771e+01
1.641118213383838e+00,2.036508534684327e+00,1.547746484524900e+01,1.547746484524900e+01,1.547746484524900e+01,1.547746484524900e+01,1.547746484524900e+01,1.547746484524900e+01,1.547746484524900e+01
1.641216856060606e+00,1.547762730660085e+01,1.547784474557050e+01,1.547784474557050e+01,1.547784474557050e+01,1.547784474557050e+01,1.547784474557050e+01,1.547784474557050e+01,1.547784474557050e+01
1.641414141414141e+00,1.547845205662443e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
