,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.343907828282828e+00,1.864684336191001e+00,1.864684336191001e+00,1.864684336191001e+00,1.864684336191001e+00,1.864684321898255e+00,1.864684332474887e+00,1.864684332474887e+00,1.864684332474887e+00
1.344302398989899e+00,1.864944239765509e+00,1.864944239765509e+00,1.864944239765509e+00,1.864944239765509e+00,1.864944249770431e+00,1.864944232333282e+00,1.864944232333282e+00,1.864944232333282e+00
1.344401041666667e+00,1.865009228879926e+00,1.865009228879926e+00,1.865009228879926e+00,1.865009228879926e+00,1.865009210299357e+00,1.865009191718788e+00,1.865009191718788e+00,1.865009191718788e+00
1.344499684343434e+00,1.417447834916437e+01,1.865074137954968e+00,1.865074137954968e+00,1.865074137954968e+00,1.865074157107247e+00,1.865074159394086e+00,1.865074159394086e+00,1.865074159394086e+00
1.344696969696970e+00,1.417554077611372e+01,1.865204020422406e+00,1.865204020422406e+00,1.865204020422406e+00,1.865204056154270e+00,1.865204043290799e+00,1.865204043290799e+00,1.865204043290799e+00
1.351010101010101e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348202020202e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.351799242424243e+00,1.421096977978770e+01,1.869864450275556e+00,1.869864450275556e+00,1.869864450275556e+00,1.869864420260790e+00,1.869864491724518e+00,1.869864491724518e+00,1.869864491724518e+00
1.352193813131313e+00,1.421293076592838e+01,1.870122440051423e+00,1.870122440051423e+00,1.870122440051423e+00,1.870122464349091e+00,1.870122464349091e+00,1.870122464349091e+00,1.870122464349091e+00
1.352292455808081e+00,1.421342089990817e+01,1.870186937495391e+00,1.870186937495391e+00,1.870186937495391e+00,1.870187000383471e+00,1.870186921773370e+00,1.870186921773370e+00,1.870186921773370e+00
1.352391098484849e+00,1.421391085522865e+01,1.870251417788063e+00,1.421386201977535e+01,1.870251417788063e+00,1.870251467812672e+00,1.870251417788063e+00,1.870251417788063e+00,1.870251417788063e+00
1.352588383838384e+00,1.421489094452892e+01,1.870380388378329e+00,1.421489094452892e+01,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00
1.354166666666667e+00,1.422272438821142e+01,1.871411096866556e+00,1.422272438821142e+01,1.871411096866556e+00,1.871411109730027e+00,1.871411109730027e+00,1.871411109730027e+00,1.871411109730027e+00
1.357323232323232e+00,1.423835698213424e+01,1.873468050218549e+00,1.423835698213424e+01,1.873468050218549e+00,1.873467978754821e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00
1.360479797979798e+00,1.425394397819651e+01,1.875518956881572e+00,1.425394397819651e+01,1.875518956881572e+00,1.875518916290174e+00,1.875518923436547e+00,1.875518923436547e+00,1.875518923436547e+00
1.362058080808081e+00,1.426172037524334e+01,1.876542142526060e+00,1.426172037524334e+01,1.876542142526060e+00,1.876542133950413e+00,1.876542133950413e+00,1.876542133950413e+00,1.876542133950413e+00
1.362452651515152e+00,1.426366278081469e+01,1.876797726832837e+00,1.426366278081469e+01,1.876797726832837e+00,1.876797709681542e+00,1.876797709681542e+00,1.876797709681542e+00,1.876797709681542e+00
1.362551294191919e+00,1.426414821248117e+01,1.426411809480757e+01,1.426414821248117e+01,1.876861603971643e+00,1.876861576815427e+00,1.876861576815427e+00,1.876861576815427e+00,1.876861576815427e+00
1.362649936868687e+00,1.426463375848962e+01,1.426463375848962e+01,1.426463375848962e+01,1.876925496832470e+00,1.876925501120294e+00,1.876925501120294e+00,1.876925501120294e+00,1.876925501120294e+00
1.362847222222222e+00,1.426560442887052e+01,1.426560442887052e+01,1.426560442887052e+01,1.877053203944022e+00,1.877053242534435e+00,1.877053206802571e+00,1.877053206802571e+00,1.877053206802571e+00
1.363636363636364e+00,1.426948546672838e+01,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563850872360e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00
1.414141414141414e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00
1.420454545454545e+00,1.454166341536088e+01,1.454166341536088e+01,1.454166341536088e+01,1.913376765983971e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00
1.423611111111111e+00,1.455637497417815e+01,1.455637497417815e+01,1.455637497417815e+01,1.915312457109275e+00,1.915312479977668e+00,1.915312499987512e+00,1.915312499987512e+00,1.915312499987512e+00
1.425189393939394e+00,1.456371500655427e+01,1.456371500655427e+01,1.456371500655427e+01,1.916278289395776e+00,1.916278253663912e+00,1.916278253663912e+00,1.916278253663912e+00,1.916278253663912e+00
1.425978535353535e+00,1.456738098175436e+01,1.456738098175436e+01,1.456738098175436e+01,1.916760640975574e+00,1.916760633829201e+00,1.916760633829201e+00,1.916760633829201e+00,1.916760633829201e+00
1.426175820707071e+00,1.456829705356107e+01,1.456829705356107e+01,1.456829705356107e+01,1.916881193138659e+00,1.916881228870523e+00,1.916881187421561e+00,1.916881187421561e+00,1.916881187421561e+00
1.426274463383839e+00,1.456875513320022e+01,1.456875513320022e+01,1.456875513320022e+01,1.456875513320022e+01,1.916941437061525e+00,1.916941458500643e+00,1.916941458500643e+00,1.916941458500643e+00
1.426373106060606e+00,1.456921311707798e+01,1.456921311707798e+01,1.456921311707798e+01,1.456921311707798e+01,1.917001702423508e+00,1.917001731008999e+00,1.917001731008999e+00,1.917001731008999e+00
1.426767676767677e+00,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00
1.439393939393939e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.924908749458218e+00,1.924908730877649e+00,1.924908730877649e+00,1.924908730877649e+00
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982362103067e+00,1.939982350668871e+00,1.939982350668871e+00,1.939982350668871e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.969133050858373e+00,1.969133050858373e+00,1.969133050858373e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230583889807e+00,1.983230619621671e+00,1.983230619621671e+00,1.983230619621671e+00
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164244921947e+00,1.990164257785418e+00,1.990164257785418e+00,1.990164257785418e+00
1.559343434343434e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602807960331e+00,1.993602817393543e+00,1.993602817393543e+00,1.993602817393543e+00
1.562500000000000e+00,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.995315107473278e+00,1.995315097468356e+00,1.995315097468356e+00,1.995315097468356e+00
1.562598642676768e+00,1.516480106379401e+01,1.516480106379401e+01,1.516480106379401e+01,1.516480106379401e+01,1.995368590927457e+00,1.995368590927457e+00,1.516474501765054e+01,1.995368590927457e+00
1.562697285353535e+00,1.516520719073205e+01,1.516520719073205e+01,1.516520719073205e+01,1.516520719073205e+01,1.995421938600551e+00,1.995421974332415e+00,1.516518486403409e+01,1.995421974332415e+00
1.562894570707071e+00,1.516601917590450e+01,1.516601917590450e+01,1.516601917590450e+01,1.516601917590450e+01,1.995528812606061e+00,1.995528826898807e+00,1.516601917590450e+01,1.995528826898807e+00
1.563289141414141e+00,1.516764265743750e+01,1.516764265743750e+01,1.516764265743750e+01,1.516764265743750e+01,1.995742489153352e+00,1.995742424835997e+00,1.516764265743750e+01,1.995742424835997e+00
1.564078282828283e+00,1.517088833701495e+01,1.517088833701495e+01,1.517088833701495e+01,1.517088833701495e+01,1.996169520661157e+00,1.996169520661157e+00,1.517088833701495e+01,1.996169520661157e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.997022776136639e+00,1.517737289996929e+01,1.997022776136639e+00
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,2.010518812688926e+00,1.527994292155169e+01,2.010518812688926e+00
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158643456235e+00,2.017158624875666e+00,1.533040563909936e+01,2.017158624875666e+00
1.606691919191919e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,2.018807528915335e+00,2.018807500329844e+00,1.534293709398039e+01,2.018807500329844e+00
1.607481060606061e+00,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,2.019219074233241e+00,2.019219074233241e+00,1.534606472834233e+01,2.019219074233241e+00
1.607678345959596e+00,1.534684638430854e+01,1.534684638430854e+01,1.534684638430854e+01,1.534684638430854e+01,2.019321881952617e+00,2.019321881952617e+00,1.534684638430854e+01,2.019321881952617e+00
1.607776988636364e+00,1.534723714797429e+01,1.534723714797429e+01,1.534723714797429e+01,1.534723714797429e+01,2.019373295817227e+00,2.019373290100128e+00,1.534723714797429e+01,2.019373290100128e+00
1.607875631313131e+00,1.534762780873227e+01,1.534762780873227e+01,1.534762780873227e+01,1.534762780873227e+01,2.019424701106189e+00,2.019424706823287e+00,1.534762780873227e+01,1.534753642377520e+01
1.608270202020202e+00,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,2.019630276525253e+00,2.019630283671626e+00,1.534919031741238e+01,1.534919031741238e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01
1.622474747474747e+00,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,2.026986216727274e+00,2.026986252459138e+00,1.540509543007442e+01,1.540509543007442e+01
1.623263888888889e+00,1.540818177126494e+01,1.540818177126494e+01,1.540818177126494e+01,1.540818177126494e+01,2.027392345094583e+00,2.027392323655464e+00,1.540818177126494e+01,1.540818177126494e+01
1.623658459595960e+00,1.540972413860790e+01,1.540972413860790e+01,1.540972413860790e+01,1.540972413860790e+01,2.027595266350781e+00,2.027595268351765e+00,1.540972413860790e+01,1.540972413860790e+01
1.623855744949495e+00,1.541049505786358e+01,1.541049505786358e+01,1.541049505786358e+01,1.541049505786358e+01,2.027696744844812e+00,2.027696744844812e+00,1.541049505786358e+01,1.541049505786358e+01
1.623954387626263e+00,1.541088048147371e+01,1.541088048147371e+01,1.541088048147371e+01,1.541088048147371e+01,2.027747434067218e+00,1.541072066742421e+01,1.541088048147371e+01,1.541088048147371e+01
1.624053030303030e+00,1.541126588564569e+01,1.541126588564569e+01,1.541126588564569e+01,1.541126588564569e+01,2.027798140440918e+00,1.541113889460070e+01,1.541126588564569e+01,1.541126588564569e+01
1.625631313131313e+00,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,2.028608979335170e+00,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319239228650e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.698232323232323e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,2.064777808396694e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01
1.698626893939394e+00,1.569376094266299e+01,1.569376094266299e+01,1.569376094266299e+01,1.569376094266299e+01,2.064968545087236e+00,1.569376094266299e+01,1.569376094266299e+01,1.569376094266299e+01
1.698824179292929e+00,1.569448522754821e+01,1.569448522754821e+01,1.569448522754821e+01,1.569448522754821e+01,2.065063877700642e+00,1.569448522754821e+01,1.569448522754821e+01,1.569448522754821e+01
1.698922821969697e+00,1.569484744145455e+01,1.569484744145455e+01,1.569484744145455e+01,1.569484744145455e+01,2.065111508275482e+00,1.569484744145455e+01,1.569484744145455e+01,1.569484744145455e+01
1.699021464646465e+00,1.569520971967824e+01,1.569520971967824e+01,1.569520971967824e+01,1.569520971967824e+01,1.569485900428577e+01,1.569520971967824e+01,1.569520971967824e+01,1.569520971967824e+01
1.699810606060606e+00,1.569810610599141e+01,1.569810610599141e+01,1.569810610599141e+01,1.569810610599141e+01,1.569800849654362e+01,1.569810610599141e+01,1.569810610599141e+01,1.569810610599141e+01
1.701388888888889e+00,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01
1.704545454545455e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
