,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.369949494949495e+00,5.226766425538619e-01,5.226766396388940e-01,5.226766396388940e-01,5.226766459912254e-01,5.226766425768473e-01,5.226766425768473e-01,5.226766425768473e-01,5.226766425768473e-01
1.376262626262626e+00,5.238011938373636e-01,5.238011873074176e-01,5.238011873074176e-01,5.238011873074176e-01,5.238011932627283e-01,5.238011932627283e-01,5.238011932627283e-01,5.238011932627283e-01
1.382575757575758e+00,5.249192351617998e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192373349658e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192274094481e-01
1.385732323232323e+00,5.254758255818794e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758237681216e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758206713601e-01
1.387310606060606e+00,5.257535144577085e-01,5.257535148233853e-01,5.257535148233853e-01,5.257535168084889e-01,5.257535148233853e-01,5.257535148233853e-01,5.257535148233853e-01,5.257535148233853e-01
1.387705176767677e+00,5.258228778940924e-01,5.258228759298847e-01,5.258228759298847e-01,5.258228664013875e-01,5.258228664013875e-01,5.258228664013875e-01,5.258228664013875e-01,5.258228664013875e-01
1.387803819444444e+00,5.258402176587696e-01,5.258402107924073e-01,5.258402062809918e-01,5.258402170005511e-01,5.258402062809918e-01,5.258402062809918e-01,5.258402062809918e-01,5.258402062809918e-01
1.387902462121212e+00,5.258575481874910e-01,5.258575480016837e-01,5.258575560861136e-01,5.258575548950515e-01,5.258575461605958e-01,5.258575461605958e-01,5.258575461605958e-01,5.258575461605958e-01
1.388099747474747e+00,5.258922183450667e-01,5.258922183450667e-01,5.258922259198040e-01,5.258922060687684e-01,5.258922112300377e-01,5.258922112300377e-01,5.258922112300377e-01,5.258922112300377e-01
1.388888888888889e+00,5.260308086113662e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01
1.395202020202020e+00,5.271359720257116e-01,5.271359720257116e-01,5.271359826303439e-01,5.271359766750332e-01,5.271359687346190e-01,5.271359687346190e-01,5.271359687346190e-01,5.271359687346190e-01
1.395399305555555e+00,5.271704045872869e-01,5.271704045872869e-01,5.271704086933170e-01,5.271704043260892e-01,5.271704043260892e-01,5.271704043260892e-01,5.271704043260892e-01,5.271704043260892e-01
1.395497948232323e+00,5.271876190919295e-01,5.271876190919295e-01,5.271876250994797e-01,5.271876250994797e-01,5.271876250994797e-01,5.271876250994797e-01,5.271876190628465e-01,5.271876250994797e-01
1.395596590909091e+00,5.272048337114988e-01,5.272048337114988e-01,5.272048359473523e-01,5.272048260218345e-01,5.272048280069380e-01,5.272048280069380e-01,5.272048337114988e-01,5.272048280069380e-01
1.395991161616161e+00,5.272736709805123e-01,5.272736709805123e-01,5.272736654431180e-01,5.272736654431180e-01,5.272736654431180e-01,5.272736654431180e-01,5.272736709805123e-01,5.272736654431180e-01
1.396780303030303e+00,5.274112731353944e-01,5.274112731353944e-01,5.274112767921640e-01,5.274112589262321e-01,5.274112668666463e-01,5.274112668666463e-01,5.274112731353944e-01,5.274112668666463e-01
1.398358585858586e+00,5.276861693361902e-01,5.276861693361902e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861693361902e-01,5.276861739332721e-01
1.401515151515151e+00,5.282347842056933e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347850937660e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347842056933e-01,5.282347823146210e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839894730743e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839862969085e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778554449546e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778590181410e-01
1.496212121212121e+00,5.439871039836751e-01,5.439871039836751e-01,5.439871098867463e-01,5.439871055195185e-01,5.439871050430936e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871050430936e-01
1.499368686868687e+00,5.444896204126110e-01,5.444896204126110e-01,5.444896170170390e-01,5.444896190021425e-01,5.444896209872462e-01,5.444896209872462e-01,5.444896204126110e-01,5.444896209872462e-01
1.500157828282828e+00,5.446150325689215e-01,5.446150325689215e-01,5.446150342719313e-01,5.446150378451178e-01,5.446150322074236e-01,5.446150322074236e-01,5.446150325689215e-01,5.446150322074236e-01
1.500355113636364e+00,5.446463719316803e-01,5.446463719316803e-01,5.446463687346189e-01,5.446463766750331e-01,5.446463746899296e-01,5.446463746899296e-01,5.446463719316803e-01,5.446463746899296e-01
1.500453756313131e+00,5.446620437914498e-01,5.446620437914498e-01,5.446620450974391e-01,5.446620391421284e-01,5.446620439063770e-01,5.446620439063770e-01,5.446620437914498e-01,5.446620439063770e-01
1.500552398989899e+00,5.446777073869197e-01,5.446777073869197e-01,5.446777035943271e-01,5.446776976390164e-01,5.446777035943271e-01,5.446777035943271e-01,5.446777073869197e-01,5.446777073869197e-01
1.500946969696970e+00,5.447403550298949e-01,5.447403550298949e-01,5.447403560830446e-01,5.447403554478114e-01,5.447403594180186e-01,5.447403594180186e-01,5.447403550298949e-01,5.447403550298949e-01
1.502525252525253e+00,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907385450464e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01,5.469813956316294e-01,5.469814030162147e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285548821549e-01,5.547285489268442e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01
1.568813131313131e+00,5.552016004636262e-01,5.552016004636262e-01,5.552016050607081e-01,5.552015951351903e-01,5.552015991053975e-01,5.552015991053975e-01,5.552016004636262e-01,5.552016004636262e-01
1.570391414141414e+00,5.554376496608917e-01,5.554376496608917e-01,5.554376537251302e-01,5.554376469757780e-01,5.554376525340681e-01,5.554376525340681e-01,5.554376496608917e-01,5.554376496608917e-01
1.571180555555556e+00,5.555555552943577e-01,5.555555552943577e-01,5.555555510107132e-01,5.555555490256096e-01,5.555555589511274e-01,5.555555589511274e-01,5.555555552943577e-01,5.555555552943577e-01
1.571575126262626e+00,5.556144778696052e-01,5.556144778696052e-01,5.556144740456689e-01,5.556144768248138e-01,5.556144811920416e-01,5.556144811920416e-01,5.556144778696052e-01,5.556144778696052e-01
1.571772411616162e+00,5.556439284481176e-01,5.556439284481176e-01,5.556439258361392e-01,5.556439357616570e-01,5.556439357616570e-01,5.556439357616570e-01,5.556439284481176e-01,5.556439284481176e-01
1.571871054292930e+00,5.556586563493522e-01,5.556586563493522e-01,5.556586525254157e-01,5.556586553045606e-01,5.556586560191978e-01,5.556586534334862e-01,5.556586563493522e-01,5.556586563493522e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733778669115e-01,5.556733748474645e-01,5.556733796117130e-01,5.556733788176716e-01,5.556733805504724e-01,5.556733778669115e-01,5.556733778669115e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131189029691e-01,5.566131129476584e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774447929804e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466115155269e-01,5.621466089745943e-01,5.621466109596979e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.622474747474747e+00,5.630517335553514e-01,5.630517335553514e-01,5.630517367942049e-01,5.630517248835836e-01,5.630517367942049e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01
1.624053030303030e+00,5.632772619022548e-01,5.632772619022548e-01,5.632772544842363e-01,5.632772612335883e-01,5.632772564693399e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772619022548e-01
1.624842171717172e+00,5.633899144397511e-01,5.633899144397511e-01,5.633899150666257e-01,5.633899091113150e-01,5.633899155430505e-01,5.633899144397511e-01,5.633899144397511e-01,5.633899144397511e-01
1.625039457070707e+00,5.634180683277217e-01,5.634180683277217e-01,5.634180757457402e-01,5.634180643115437e-01,5.634180598649118e-01,5.634180683277217e-01,5.634180683277217e-01,5.634180683277217e-01
1.625138099747475e+00,5.634321426492807e-01,5.634321426492807e-01,5.634321378223449e-01,5.634321421895727e-01,5.634321394483672e-01,5.634321426492807e-01,5.634321426492807e-01,5.634321426492807e-01
1.625236742424242e+00,5.634462116110601e-01,5.634462116110601e-01,5.634462098244671e-01,5.634462066483014e-01,5.634462126914225e-01,5.634462116110601e-01,5.634462116110601e-01,5.634462116110601e-01
1.625631313131313e+00,5.635024926612388e-01,5.635024926612388e-01,5.635024942597694e-01,5.635024942597694e-01,5.635024925324443e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024926612388e-01
1.628787878787879e+00,5.639520568183655e-01,5.639520568183655e-01,5.639520584398816e-01,5.639520507376797e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01
1.631944444444445e+00,5.644004359522498e-01,5.644004359522498e-01,5.644004360044893e-01,5.644004360044893e-01,5.644004359522498e-01,5.644004359522498e-01,5.644004359522498e-01,5.644004359522498e-01
1.632733585858586e+00,5.645123417773696e-01,5.645123417773696e-01,5.645123384361269e-01,5.645123362922150e-01,5.645123417773696e-01,5.645123417773696e-01,5.645123417773696e-01,5.645123417773696e-01
1.632832228535354e+00,5.645263227050302e-01,5.645263227050302e-01,5.645263312723192e-01,5.645263312723192e-01,5.645263227050302e-01,5.645263227050302e-01,5.645263227050302e-01,5.645263227050302e-01
1.632930871212122e+00,5.645403037894093e-01,5.645403037894093e-01,5.645403075490055e-01,5.645403055279421e-01,5.645403037894093e-01,5.645403037894093e-01,5.645403037894093e-01,5.645403037894093e-01
1.633128156565657e+00,5.645682664701155e-01,5.645682664701155e-01,5.645682647750216e-01,5.645682665850423e-01,5.645682664701155e-01,5.645682664701155e-01,5.645682664701155e-01,5.645682664701155e-01
1.633522727272728e+00,5.646241762432406e-01,5.646241762432406e-01,5.646241762152149e-01,5.646241770268338e-01,5.646241762432406e-01,5.646241762432406e-01,5.646241762432406e-01,5.646241762432406e-01
1.635101010101010e+00,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476202836447e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01
1.698232323232323e+00,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493912213039e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01
1.698330965909091e+00,5.735626389143966e-01,5.735626389143966e-01,5.735626389143966e-01,5.735626318620548e-01,5.735626389143966e-01,5.735626389143966e-01,5.735626389143966e-01,5.735626389143966e-01
1.698429608585859e+00,5.735758842567086e-01,5.735758842567086e-01,5.735758842567086e-01,5.735758817118208e-01,5.735758842567086e-01,5.735758842567086e-01,5.735758842567086e-01,5.735758842567086e-01
1.698626893939394e+00,5.736023736353433e-01,5.736023736353433e-01,5.736023736353433e-01,5.736023672277828e-01,5.736023736353433e-01,5.736023736353433e-01,5.736023736353433e-01,5.736023736353433e-01
1.699021464646465e+00,5.736553260116316e-01,5.736553260116316e-01,5.736553260116316e-01,5.736553272683081e-01,5.736553260116316e-01,5.736553260116316e-01,5.736553260116316e-01,5.736553260116316e-01
1.699810606060606e+00,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01,5.737611880844813e-01
1.701388888888889e+00,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01
1.704545454545455e+00,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
