,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.195253314393939e+00,1.759521886971534e+00,1.759521886971534e+00,1.759521886971534e+00,1.759521886971534e+00,1.759521886971534e+00,1.337219106189752e+01,1.759521886971534e+00,1.759521886971534e+00
1.195351957070707e+00,1.759596788105051e+00,1.759596788105051e+00,1.759596798681683e+00,1.759596788105051e+00,1.759596788105051e+00,1.337280075726728e+01,1.759596798681683e+00,1.759596788105051e+00
1.195549242424242e+00,1.759746533201102e+00,1.759746533201102e+00,1.759746554640220e+00,1.759746533201102e+00,1.759746533201102e+00,1.337402038326538e+01,1.759746554640220e+00,1.759746533201102e+00
1.196338383838384e+00,1.760345292047750e+00,1.760345292047750e+00,1.760345270608632e+00,1.760345292047750e+00,1.760345292047750e+00,1.337862407663545e+01,1.760345270608632e+00,1.760345292047750e+00
1.199494949494949e+00,1.762735467900827e+00,1.762735467900827e+00,1.762735532218182e+00,1.762735467900827e+00,1.762735467900827e+00,1.339678990621855e+01,1.762735532218182e+00,1.762735467900827e+00
1.212121212121212e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.346889698662259e+01,1.772223271164004e+00,1.772223256871258e+00
1.313131313131313e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00
1.464646464646465e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982362103067e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00
1.489898989898990e+00,1.954720301040955e+00,1.954720301040955e+00,1.954720279601836e+00,1.954720301040955e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00
1.502525252525253e+00,1.961966651615795e+00,1.961966651615795e+00,1.961966658762167e+00,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00
1.508838383838384e+00,1.965559786410432e+00,1.965559786410432e+00,1.965559783551883e+00,1.965559786410432e+00,1.965559786410432e+00,1.493825430496970e+01,1.965559783551883e+00,1.965559786410432e+00
1.508937026515151e+00,1.965615746797429e+00,1.965615746797429e+00,1.965615746797429e+00,1.965615746797429e+00,1.493867459516109e+01,1.493867985031781e+01,1.965615746797429e+00,1.965615746797429e+00
1.509035669191919e+00,1.965671731482094e+00,1.965671731482094e+00,1.965671695750230e+00,1.965671731482094e+00,1.493910525245262e+01,1.493910525245262e+01,1.965671731482094e+00,1.965671731482094e+00
1.509232954545455e+00,1.965783657973186e+00,1.965783657973186e+00,1.965783681413289e+00,1.965783657973186e+00,1.493995603499725e+01,1.493995603499725e+01,1.965783671694222e+00,1.965783657973186e+00
1.509627525252525e+00,1.966007514671485e+00,1.966007514671485e+00,1.966007539540863e+00,1.966007514671485e+00,1.494165718616860e+01,1.494165718616860e+01,1.966007503808999e+00,1.966007514671485e+00
1.510416666666667e+00,1.966454938211203e+00,1.966454938211203e+00,1.966454952503948e+00,1.966454938211203e+00,1.494505769905954e+01,1.494505769905954e+01,1.966454973943067e+00,1.966454938211203e+00
1.511994949494949e+00,1.967348884561807e+00,1.967348884561807e+00,1.967348913719008e+00,1.967348884561807e+00,1.495185145755198e+01,1.495185145755198e+01,1.967348877987144e+00,1.967348884561807e+00
1.515151515151515e+00,1.969133041425161e+00,1.969133041425161e+00,1.969133024273866e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00
1.527777777777778e+00,1.976220592449587e+00,1.976220592449587e+00,1.976220599595960e+00,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00
1.534090909090909e+00,1.979735257212121e+00,1.979735257212121e+00,1.979735221480257e+00,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00,1.979735257212121e+00
1.534485479797980e+00,1.979954222075298e+00,1.979954222075298e+00,1.979954243514417e+00,1.979954222075298e+00,1.504765230930983e+01,1.504765230930983e+01,1.979954267812085e+00,1.979954222075298e+00
1.534584122474747e+00,1.980009013315702e+00,1.980009013315702e+00,1.980009034754821e+00,1.980009013315702e+00,1.504806847118457e+01,1.504806847118457e+01,1.980008999022957e+00,1.980009013315702e+00
1.534682765151515e+00,1.980063740238751e+00,1.980063740238751e+00,1.980063740238751e+00,1.504848437293135e+01,1.504848442152669e+01,1.504848442152669e+01,1.980063740238751e+00,1.980063740238751e+00
1.534880050505051e+00,1.980173208377594e+00,1.980173208377594e+00,1.980173222670340e+00,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.980173222670340e+00,1.980173208377594e+00
1.535669191919192e+00,1.980610866541781e+00,1.980610866541781e+00,1.980610872258880e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.980610880834527e+00,1.980610866541781e+00
1.537247474747475e+00,1.981485332451790e+00,1.981485332451790e+00,1.981485311012672e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.981485311012672e+00,1.981485332451790e+00
1.540404040404040e+00,1.983230655353535e+00,1.983230655353535e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230655353535e+00
1.553030303030303e+00,1.990164252068320e+00,1.990164252068320e+00,1.990164244921947e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.990164252068320e+00
1.556186868686869e+00,1.991885877597796e+00,1.991885877597796e+00,1.991885877597796e+00,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.991885893891526e+00,1.991885877597796e+00
1.556976010101010e+00,1.992315567556290e+00,1.992315567556290e+00,1.992315553263545e+00,1.514159834344257e+01,1.514159834344257e+01,1.514159834344257e+01,1.992315553263545e+00,1.992315567556290e+00
1.557370580808081e+00,1.992530266034895e+00,1.992530266034895e+00,1.992530287474013e+00,1.514323031772503e+01,1.514323031772503e+01,1.514323031772503e+01,1.992530287474013e+00,1.992530266034895e+00
1.557469223484849e+00,1.514357571392928e+01,1.992583971026630e+00,1.992583971026630e+00,1.514363809404592e+01,1.514363809404592e+01,1.514363809404592e+01,1.992583963880257e+00,1.992583971026630e+00
1.557567866161616e+00,1.514401745352992e+01,1.992637628852305e+00,1.992637640286502e+00,1.514404593754270e+01,1.514404593754270e+01,1.514404593754270e+01,1.992637640286502e+00,1.992637628852305e+00
1.557765151515152e+00,1.514486158022876e+01,1.992744978806244e+00,1.992744907342516e+00,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.992744951650028e+00,1.992744978806244e+00
1.559343434343434e+00,1.515138157547125e+01,1.993602848265873e+00,1.993602816535978e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602817393543e+00,1.993602848265873e+00
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.997022761843893e+00
1.568813131313131e+00,1.519031578868481e+01,1.998725778218549e+00,1.998725742486685e+00,1.519031578868481e+01,1.519031578868481e+01,1.519031578868481e+01,1.998725756779431e+00,1.998725778218549e+00
1.570391414141414e+00,1.519677409472200e+01,1.999575553410469e+00,1.999575529112801e+00,1.519677409472200e+01,1.519677409472200e+01,1.519677409472200e+01,1.999575549122645e+00,1.999575553410469e+00
1.571180555555556e+00,1.519999999285363e+01,1.999999983638567e+00,1.999999976492195e+00,1.519999999285363e+01,1.519999999285363e+01,1.519999999285363e+01,2.000000012224059e+00,1.999999983638567e+00
1.571279198232324e+00,1.520040298110472e+01,2.000053038310377e+00,2.000053038310377e+00,1.520040298110472e+01,1.520040298110472e+01,1.520040298110472e+01,1.520030702103978e+01,2.000053038310377e+00
1.571377840909091e+00,1.520080606082938e+01,2.000106064396694e+00,2.000106100128558e+00,1.520080606082938e+01,1.520080606082938e+01,1.520080606082938e+01,1.520074372187586e+01,2.000106064396694e+00
1.571575126262626e+00,1.520161211451240e+01,2.000212106564408e+00,2.000212116569330e+00,1.520161211451240e+01,1.520161211451240e+01,1.520161211451240e+01,1.520161210222064e+01,2.000212106564408e+00
1.571969696969697e+00,1.520322361843870e+01,2.000424149450872e+00,2.000424166602167e+00,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,2.000424149450872e+00
1.578282828282828e+00,1.522893489888264e+01,2.003807228050689e+00,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,2.003807228050689e+00
1.590909090909091e+00,1.527994292155169e+01,2.010518794108357e+00,2.010518801254729e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00
1.597222222222222e+00,1.530524191545594e+01,2.013847603152984e+00,2.013847638884848e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847603152984e+00
1.600378787878788e+00,1.531784066201271e+01,2.015505336107489e+00,2.015505354402204e+00,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,2.015505336107489e+00
1.600773358585858e+00,1.531941310272176e+01,2.015712241895317e+00,2.015712277627181e+00,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,2.015712241895317e+00
1.600970643939394e+00,1.532019915513653e+01,2.015815671349127e+00,2.015815699934619e+00,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,2.015815671349127e+00
1.601069286616161e+00,1.532059213703640e+01,2.015867375356474e+00,2.015867425381083e+00,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532051630544514e+01
1.601167929292929e+00,1.532098503889689e+01,2.015919107949311e+00,2.015919057924701e+00,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532094235046764e+01
1.601957070707070e+00,1.532412743480654e+01,2.016332547056015e+00,2.016332547056015e+00,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01
1.603535353535353e+00,1.533040563909936e+01,2.017158632022038e+00,2.017158596290174e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.606691919191919e+00,1.534293709398039e+01,2.018807500329844e+00,2.018807528915335e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01
1.608270202020202e+00,1.534919031741238e+01,2.019630306540019e+00,2.019630283671626e+00,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01
1.609059343434343e+00,1.535231376685840e+01,2.020041264426079e+00,2.020041303016492e+00,1.535231376685840e+01,1.535231376685840e+01,1.535231376685840e+01,1.535231376685840e+01,1.535231376685840e+01
1.609453914141414e+00,1.535387471591411e+01,2.020246686912764e+00,2.020246664044371e+00,1.535387471591411e+01,1.535387471591411e+01,1.535387471591411e+01,1.535387471591411e+01,1.535387471591411e+01
1.609552556818182e+00,1.535426482525796e+01,1.535416645257756e+01,2.020297999870589e+00,1.535426482525796e+01,1.535426482525796e+01,1.535426482525796e+01,1.535426482525796e+01,1.535426482525796e+01
1.609651199494949e+00,1.535465500577969e+01,1.535458966506373e+01,2.020349335982663e+00,1.535465500577969e+01,1.535465500577969e+01,1.535465500577969e+01,1.535465500577969e+01,1.535465500577969e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543512155962e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.672979797979798e+00,1.559856798796165e+01,1.559856798796165e+01,2.052443168910928e+00,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01,1.559856798796165e+01
1.673768939393939e+00,1.560152707512066e+01,1.560152707512066e+01,2.052832524741231e+00,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01,1.560152707512066e+01
1.673867582070707e+00,1.560189682702105e+01,1.560189682702105e+01,2.052881150948731e+00,1.560189682702105e+01,1.560189682702105e+01,1.560189682702105e+01,1.560189682702105e+01,1.560189682702105e+01
1.673966224747474e+00,1.560226664609734e+01,1.560226664609734e+01,1.560201542250726e+01,1.560226664609734e+01,1.560226664609734e+01,1.560226664609734e+01,1.560226664609734e+01,1.560226664609734e+01
1.674163510101010e+00,1.560300592550201e+01,1.560300592550201e+01,1.560281876771497e+01,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01,1.560300592550201e+01
1.674558080808080e+00,1.560448424276393e+01,1.560448424276393e+01,1.560442525803195e+01,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01,1.560448424276393e+01
1.676136363636363e+00,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01,1.561039266514160e+01
1.679292929292929e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
