,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.809619238476954e-01,-1.445085179034709e+01,-9.811407096916017e+00,-1.159518730214322e+01,-1.025746648056756e+01,-1.366512423556867e+01,-1.397783180785021e+01,-1.309205215605400e+01,-1.096341319343717e+01
5.010020040080160e-01,-1.447038858765520e+01,-9.830943894224131e+00,-1.161472409945134e+01,-1.027700327787567e+01,-1.368466103287678e+01,-1.399736860515832e+01,-1.311158895336211e+01,-1.098294999074529e+01
5.210420841683366e-01,-1.449055047725546e+01,-9.851105783824389e+00,-1.163488598905159e+01,-1.029716516747593e+01,-1.370482292247704e+01,-1.401753049475858e+01,-1.313175084296237e+01,-1.100311188034555e+01
5.410821643286573e-01,-1.451132482131052e+01,-9.871880127879448e+00,-1.165566033310665e+01,-1.031793951153099e+01,-1.372559726653210e+01,-1.403830483881364e+01,-1.315252518701743e+01,-1.102388622440061e+01
5.611222444889780e-01,-1.453269915851168e+01,-9.893254465080611e+00,-1.167703467030782e+01,-1.033931384873215e+01,-1.374697160373326e+01,-1.405967917601480e+01,-1.317389952421859e+01,-1.104526056160177e+01
5.811623246492986e-01,-1.455466121129882e+01,-9.915216517867753e+00,-1.169899672309496e+01,-1.036127590151929e+01,-1.376893365652040e+01,-1.408164122880194e+01,-1.319586157700573e+01,-1.106722261438891e+01
6.012024048096192e-01,-1.457719889230449e+01,-9.937754198873421e+00,-1.172153440410063e+01,-1.038381358252497e+01,-1.379147133752607e+01,-1.410417890980761e+01,-1.321839925801140e+01,-1.108976029539458e+01
6.212424849699398e-01,-1.460030031003427e+01,-9.960855616603205e+00,-1.174463582183041e+01,-1.040691500025475e+01,-1.381457275525585e+01,-1.412728032753739e+01,-1.324150067574119e+01,-1.111286171312436e+01
6.412825651302605e-01,-1.462395377380045e+01,-9.984509080369383e+00,-1.176828928559659e+01,-1.043056846402093e+01,-1.383822621902203e+01,-1.415093379130357e+01,-1.326515413950736e+01,-1.113651517689054e+01
6.613226452905812e-01,-1.464814779793033e+01,-1.000870310449926e+01,-1.179248330972647e+01,-1.045476248815080e+01,-1.386242024315191e+01,-1.417512781543345e+01,-1.328934816363724e+01,-1.116070920102042e+01
6.813627254509018e-01,-1.467287110527432e+01,-1.003342641184325e+01,-1.181720661707045e+01,-1.047948579549479e+01,-1.388714355049590e+01,-1.419985112277744e+01,-1.331407147098123e+01,-1.118543250836441e+01
7.014028056112224e-01,-1.469811263004202e+01,-1.005866793661096e+01,-1.184244814183816e+01,-1.050472732026250e+01,-1.391238507526361e+01,-1.422509264754514e+01,-1.333931299574894e+01,-1.121067403313211e+01
7.214428857715430e-01,-1.472386151999718e+01,-1.008441682656611e+01,-1.186819703179332e+01,-1.053047621021766e+01,-1.393813396521876e+01,-1.425084153750030e+01,-1.336506188570409e+01,-1.123642292308727e+01
7.414829659318637e-01,-1.475010713804421e+01,-1.011066244461314e+01,-1.189444264984034e+01,-1.055672182826468e+01,-1.396437958326579e+01,-1.427708715554733e+01,-1.339130750375112e+01,-1.126266854113429e+01
7.615230460921844e-01,-1.477683906324074e+01,-1.013739436980968e+01,-1.192117457503688e+01,-1.058345375346122e+01,-1.399111150846232e+01,-1.430381908074386e+01,-1.341803942894766e+01,-1.128940046633083e+01
7.815631262525050e-01,-1.480404709127153e+01,-1.016460239784046e+01,-1.194838260306767e+01,-1.061066178149200e+01,-1.401831953649311e+01,-1.433102710877465e+01,-1.344524745697844e+01,-1.131660849436162e+01
8.016032064128256e-01,-1.483172123441946e+01,-1.019227654098839e+01,-1.197605674621559e+01,-1.063833592463993e+01,-1.404599367964104e+01,-1.435870125192258e+01,-1.347292160012637e+01,-1.134428263750955e+01
8.216432865731462e-01,-1.485985172106995e+01,-1.022040702763888e+01,-1.200418723286608e+01,-1.066646641129042e+01,-1.407412416629153e+01,-1.438683173857307e+01,-1.350105208677686e+01,-1.137241312416004e+01
8.416833667334669e-01,-1.488842899478451e+01,-1.024898430135344e+01,-1.203276450658065e+01,-1.069504368500499e+01,-1.410270144000609e+01,-1.441540901228763e+01,-1.352962936049143e+01,-1.140099039787460e+01
8.617234468937875e-01,-1.491744371297890e+01,-1.027799901954783e+01,-1.206177922477504e+01,-1.072405840319938e+01,-1.413171615820048e+01,-1.444442373048202e+01,-1.355864407868581e+01,-1.143000511606899e+01
8.817635270541082e-01,-1.494688674524048e+01,-1.030744205180941e+01,-1.209122225703661e+01,-1.075350143546095e+01,-1.416115919046206e+01,-1.447386676274360e+01,-1.358808711094739e+01,-1.145944814833057e+01
9.018036072144289e-01,-1.497674917131848e+01,-1.033730447788741e+01,-1.212108468311462e+01,-1.078336386153895e+01,-1.419102161654006e+01,-1.450372918882160e+01,-1.361794953702539e+01,-1.148931057440857e+01
9.218436873747494e-01,-1.500702227881964e+01,-1.036757758538857e+01,-1.215135779061578e+01,-1.081363696904011e+01,-1.422129472404122e+01,-1.453400229632276e+01,-1.364822264452655e+01,-1.151958368190973e+01
9.418837675350701e-01,-1.503769756064034e+01,-1.039825286720927e+01,-1.218203307243648e+01,-1.084431225086082e+01,-1.425197000586192e+01,-1.456467757814346e+01,-1.367889792634726e+01,-1.155025896373043e+01
9.619238476953907e-01,-1.506876671216501e+01,-1.042932201873394e+01,-1.221310222396114e+01,-1.087538140238548e+01,-1.428303915738659e+01,-1.459574672966813e+01,-1.370996707787192e+01,-1.158132811525510e+01
9.819639278557114e-01,-1.510022162825895e+01,-1.046077693482788e+01,-1.224455714005509e+01,-1.090683631847942e+01,-1.431449407348053e+01,-1.462720164576207e+01,-1.374142199396586e+01,-1.161278303134904e+01
1.002004008016032e+00,-1.513205440008232e+01,-1.049260970665125e+01,-1.227638991187846e+01,-1.093866909030279e+01,-1.434632684530390e+01,-1.465903441758544e+01,-1.377325476578923e+01,-1.164461580317241e+01
1.022044088176353e+00,-1.516425731175015e+01,-1.052481261831908e+01,-1.230859282354629e+01,-1.097087200197063e+01,-1.437852975697173e+01,-1.469123732925327e+01,-1.380545767745707e+01,-1.167681871484024e+01
1.042084168336673e+00,-1.519682283686192e+01,-1.055737814343086e+01,-1.234115834865806e+01,-1.100343752708240e+01,-1.441109528208351e+01,-1.472380285436505e+01,-1.383802320256884e+01,-1.170938423995201e+01
1.062124248496994e+00,-1.522974363492242e+01,-1.059029894149136e+01,-1.237407914671856e+01,-1.103635832514290e+01,-1.444401608014401e+01,-1.475672365242555e+01,-1.387094400062934e+01,-1.174230503801251e+01
1.082164328657315e+00,-1.526301254767413e+01,-1.062356785424306e+01,-1.240734805947027e+01,-1.106962723789460e+01,-1.447728499289571e+01,-1.478999256517725e+01,-1.390421291338104e+01,-1.177557395076422e+01
1.102204408817635e+00,-1.529662259535973e+01,-1.065717790192866e+01,-1.244095810715586e+01,-1.110323728558020e+01,-1.451089504058131e+01,-1.482360261286285e+01,-1.393782296106664e+01,-1.180918399844981e+01
1.122244488977956e+00,-1.533056697293198e+01,-1.069112227950091e+01,-1.247490248472812e+01,-1.113718166315246e+01,-1.454483941815356e+01,-1.485754699043510e+01,-1.397176733863890e+01,-1.184312837602207e+01
1.142284569138277e+00,-1.536483904622657e+01,-1.072539435279550e+01,-1.250917455802271e+01,-1.117145373644705e+01,-1.457911149144815e+01,-1.489181906372969e+01,-1.400603941193348e+01,-1.187740044931666e+01
1.162324649298597e+00,-1.539943234811223e+01,-1.075998765468116e+01,-1.254376785990837e+01,-1.120604703833271e+01,-1.461370479333381e+01,-1.492641236561535e+01,-1.404063271381914e+01,-1.191199375120232e+01
1.182364729458918e+00,-1.543434057463122e+01,-1.079489588120015e+01,-1.257867608642735e+01,-1.124095526485169e+01,-1.464861301985280e+01,-1.496132059213434e+01,-1.407554094033813e+01,-1.194690197772131e+01
1.202404809619238e+00,-1.546955758114176e+01,-1.083011288771069e+01,-1.261389309293789e+01,-1.127617227136223e+01,-1.468383002636334e+01,-1.499653759864488e+01,-1.411075794684867e+01,-1.198211898423185e+01
1.222444889779559e+00,-1.550507737847308e+01,-1.086563268504201e+01,-1.264941289026921e+01,-1.131169206869355e+01,-1.471934982369466e+01,-1.503205739597620e+01,-1.414627774417999e+01,-1.201763878156316e+01
1.242484969939880e+00,-1.554089412910242e+01,-1.090144943567135e+01,-1.268522964089855e+01,-1.134750881932289e+01,-1.475516657432400e+01,-1.506787414660554e+01,-1.418209449480933e+01,-1.205345553219250e+01
1.262525050100200e+00,-1.557700214336244e+01,-1.093755744993137e+01,-1.272133765515857e+01,-1.138361683358291e+01,-1.479127458858402e+01,-1.510398216086556e+01,-1.421820250906935e+01,-1.208956354645253e+01
1.282565130260521e+00,-1.561339587568643e+01,-1.097395118225536e+01,-1.275773138748257e+01,-1.142001056590690e+01,-1.482766832090801e+01,-1.514037589318955e+01,-1.425459624139334e+01,-1.212595727877652e+01
1.302605210420842e+00,-1.565006992089786e+01,-1.101062522746679e+01,-1.279440543269400e+01,-1.145668461111833e+01,-1.486434236611944e+01,-1.517704993840098e+01,-1.429127028660477e+01,-1.216263132398795e+01
1.303857715430861e+00,-1.565237123500415e+01,-1.101292654157309e+01,-1.279670674680029e+01,-1.145898592522463e+01,-1.486664368022574e+01,-1.517935125250727e+01,-1.429357160071107e+01,-1.216493263809424e+01
1.304014278557114e+00,-1.565265897474440e+01,-1.101321428131334e+01,-1.279699448654054e+01,-1.145927366496488e+01,-1.486693141996599e+01,-1.517963899224753e+01,-1.429385934045132e+01,-1.216522037783449e+01
1.304053419338677e+00,-1.565273091229900e+01,-1.101328621886793e+01,-1.279706642409514e+01,-1.145934560251948e+01,-1.486700335752058e+01,-1.517971092980212e+01,-1.429393127800592e+01,-1.216529231538909e+01
1.304072989729459e+00,-1.565276688146920e+01,-1.101332218803814e+01,-1.279710239326534e+01,-1.145938157168968e+01,-1.486703932669079e+01,-1.517974689897233e+01,-1.429396724717612e+01,-1.216532828455929e+01
1.304092560120240e+00,-1.565280285090134e+01,-1.100785560447389e+01,-1.279713836269747e+01,-1.145941754112181e+01,-1.486707529612292e+01,-1.517978286840446e+01,-1.429400321660825e+01,-1.216536425399143e+01
1.304170841683367e+00,-1.565294673124906e+01,-1.100894908247273e+01,-1.279728224304520e+01,-1.145956142146953e+01,-1.486721917647064e+01,-1.517992674875218e+01,-1.429414709695597e+01,-1.216550813433915e+01
1.304483967935872e+00,-1.565352229454168e+01,-1.101332333680140e+01,-1.279785780633782e+01,-1.146013698476215e+01,-1.486779473976326e+01,-1.518050231204480e+01,-1.429472266024859e+01,-1.216608369763177e+01
1.305110220440882e+00,-1.565467362219087e+01,-1.102207342618196e+01,-1.279900913398701e+01,-1.146128831241135e+01,-1.486894606741245e+01,-1.518165363969399e+01,-1.429587398789779e+01,-1.216723502528096e+01
1.307615230460922e+00,-1.565928161074069e+01,-1.105709413916056e+01,-1.280361712253683e+01,-1.146589630096116e+01,-1.487355405596227e+01,-1.518626162824381e+01,-1.430048197644760e+01,-1.217184301383078e+01
1.312625250501002e+00,-1.566851040920472e+01,-1.112723300748717e+01,-1.281284592100085e+01,-1.147512509942519e+01,-1.488278285442630e+01,-1.519549042670784e+01,-1.430971077491163e+01,-1.218107181229480e+01
1.322645290581162e+00,-1.568701901054993e+01,-1.126789837771081e+01,-1.283135452234607e+01,-1.149363370077041e+01,-1.490129145577151e+01,-1.521399902805305e+01,-1.432821937625685e+01,-1.219958041364002e+01
1.332665330661323e+00,-1.570559508715014e+01,-1.140907655987241e+01,-1.284993059894628e+01,-1.151220977737062e+01,-1.491986753237172e+01,-1.523257510465326e+01,-1.434679545285706e+01,-1.221815649024023e+01
1.337675350701403e+00,-1.571490823158090e+01,-1.147985645754617e+01,-1.285924374337704e+01,-1.152152292180137e+01,-1.492918067680248e+01,-1.524188824908402e+01,-1.435610859728781e+01,-1.222746963467099e+01
1.340180360721443e+00,-1.571957104613999e+01,-1.151529384819524e+01,-1.286390655793613e+01,-1.152618573636046e+01,-1.493384349136157e+01,-1.524655106364311e+01,-1.436077141184690e+01,-1.223213244923008e+01
1.340493486973948e+00,-1.572015418985835e+01,-1.151972574045476e+01,-1.286448970165448e+01,-1.152676888007882e+01,-1.493442663507993e+01,-1.524713420736147e+01,-1.436135455556526e+01,-1.223271559294843e+01
1.340650050100201e+00,-1.572044578601993e+01,-1.152194187128277e+01,-1.286478129781606e+01,-1.152706047624040e+01,-1.493471823124151e+01,-1.524742580352305e+01,-1.436164615172684e+01,-1.223300718911002e+01
1.340728331663327e+00,-1.572059159017529e+01,-1.152304998286349e+01,-1.286492710197142e+01,-1.152720628039576e+01,-1.493486403539687e+01,-1.524757160767841e+01,-1.436179195588220e+01,-1.223315299326537e+01
1.340747902054108e+00,-1.572062804184684e+01,-1.152332701556732e+01,-1.286496355364298e+01,-1.152724273206731e+01,-1.493490048706842e+01,-1.524760805934996e+01,-1.436182840755376e+01,-1.223318944493693e+01
1.340767472444890e+00,-1.572066449377147e+01,-1.152360405019454e+01,-1.286500000556761e+01,-1.152360406728204e+01,-1.493493693899306e+01,-1.524764451127460e+01,-1.436186485947839e+01,-1.223322589686156e+01
1.340806613226453e+00,-1.572073739837996e+01,-1.152415812521902e+01,-1.286507291017610e+01,-1.152415813812503e+01,-1.493500984360154e+01,-1.524771741588308e+01,-1.436193776408687e+01,-1.223329880147005e+01
1.341432865731463e+00,-1.572190400975736e+01,-1.153302437168727e+01,-1.286623952155350e+01,-1.153302437168727e+01,-1.493617645497894e+01,-1.524888402726048e+01,-1.436310437546427e+01,-1.223446541284745e+01
1.342685370741483e+00,-1.572423800932012e+01,-1.155076276836421e+01,-1.286857352111625e+01,-1.155076276836421e+01,-1.493851045454170e+01,-1.525121802682324e+01,-1.436543837502703e+01,-1.223679941241021e+01
1.362725450901804e+00,-1.576172191146382e+01,-1.183564042465638e+01,-1.290605742325996e+01,-1.183564042465638e+01,-1.497599435668540e+01,-1.528870192896694e+01,-1.440292227717073e+01,-1.227428331455391e+01
1.382765531062124e+00,-1.579946583733082e+01,-1.212249426124558e+01,-1.294380134912696e+01,-1.212249426124558e+01,-1.501373828255240e+01,-1.532644585483394e+01,-1.444066620303774e+01,-1.231202724042091e+01
1.392785571142285e+00,-1.581843381790629e+01,-1.226665091361911e+01,-1.296276932970243e+01,-1.226665091361911e+01,-1.503270626312787e+01,-1.534541383540941e+01,-1.445963418361320e+01,-1.233099522099637e+01
1.397795591182365e+00,-1.582794155616499e+01,-1.233890972438529e+01,-1.297227706796113e+01,-1.233890972438529e+01,-1.504221400138658e+01,-1.535492157366811e+01,-1.446914192187191e+01,-1.234050295925508e+01
1.397873872745491e+00,-1.582809023961735e+01,-1.234003971862321e+01,-1.297242575141349e+01,-1.234003971862321e+01,-1.504236268483893e+01,-1.535507025712047e+01,-1.446929060532427e+01,-1.234065164270744e+01
1.397893443136273e+00,-1.582812741108067e+01,-1.234032222174443e+01,-1.297246292287681e+01,-1.234032222174443e+01,-1.504239985630225e+01,-1.535510742858379e+01,-1.446932777678758e+01,-1.234032222190325e+01
1.397913013527054e+00,-1.582816458278407e+01,-1.234060472669028e+01,-1.297250009458021e+01,-1.234060472669028e+01,-1.504243702800565e+01,-1.535514460028719e+01,-1.446936494849099e+01,-1.234060472670766e+01
1.397952154308617e+00,-1.582823892691111e+01,-1.234116974205575e+01,-1.297257443870724e+01,-1.234116974205575e+01,-1.504251137213269e+01,-1.535521894441423e+01,-1.446943929261802e+01,-1.234116974205575e+01
1.398108717434870e+00,-1.582853631302171e+01,-1.234342987649632e+01,-1.297287182481785e+01,-1.234342987649632e+01,-1.504280875824329e+01,-1.535551633052483e+01,-1.446973667872862e+01,-1.234342987649632e+01
1.398421843687375e+00,-1.582913113132759e+01,-1.234795049562102e+01,-1.297346664312373e+01,-1.234795049562102e+01,-1.504340357654917e+01,-1.535611114883071e+01,-1.447033149703450e+01,-1.234795049562102e+01
1.399048096192385e+00,-1.583032095221659e+01,-1.235699313437744e+01,-1.297465646401273e+01,-1.235699313437744e+01,-1.504459339743817e+01,-1.535730096971971e+01,-1.447152131792351e+01,-1.235699313437744e+01
1.400300601202405e+00,-1.583270133061210e+01,-1.237508401018332e+01,-1.297703684240824e+01,-1.237508401018332e+01,-1.504697377583368e+01,-1.535968134811522e+01,-1.447390169631902e+01,-1.237508401018332e+01
1.402805611222445e+00,-1.583746502994739e+01,-1.241128812513152e+01,-1.298180054174353e+01,-1.241128812513152e+01,-1.505173747516898e+01,-1.536444504745051e+01,-1.447866539565431e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.587571485166663e+01,-1.270198677019768e+01,-1.302005036346276e+01,-1.270198677019768e+01,-1.508998729688821e+01,-1.540269486916975e+01,-1.451691521737354e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.591421078088884e+01,-1.299455583228652e+01,-1.305854629268498e+01,-1.299455583228652e+01,-1.512848322611042e+01,-1.544119079839196e+01,-1.455541114659575e+01,-1.299455583228652e+01
1.447895791583166e+00,-1.592387269840583e+01,-1.306798640541566e+01,-1.306820821020197e+01,-1.306798640541566e+01,-1.513814514362742e+01,-1.545085271590895e+01,-1.456507306411275e+01,-1.306798640541566e+01
1.447915361973948e+00,-1.592391046980063e+01,-1.306827346801614e+01,-1.306824598159761e+01,-1.306827346801614e+01,-1.513818291502221e+01,-1.545089048730375e+01,-1.456511083550755e+01,-1.306827346801614e+01
1.447934932364729e+00,-1.592394824142488e+01,-1.306856053236046e+01,-1.306856053236046e+01,-1.306856053236046e+01,-1.513822068664647e+01,-1.545092825892801e+01,-1.456514860713180e+01,-1.306856053236046e+01
1.447974073146292e+00,-1.592402378536174e+01,-1.306913466628055e+01,-1.306913466628055e+01,-1.306913466628055e+01,-1.513829623058332e+01,-1.545100380286486e+01,-1.456522415106865e+01,-1.306913466628055e+01
1.448052354709419e+00,-1.592417487598872e+01,-1.307028295504563e+01,-1.307028295504563e+01,-1.307028295504563e+01,-1.513844732121031e+01,-1.545115489349184e+01,-1.456537524169564e+01,-1.307028295504563e+01
1.448208917835671e+00,-1.592447706825490e+01,-1.307257961626857e+01,-1.307257961626857e+01,-1.307257961626857e+01,-1.513874951347648e+01,-1.545145708575802e+01,-1.456567743396181e+01,-1.307257961626857e+01
1.448522044088176e+00,-1.592508149682886e+01,-1.307717327343065e+01,-1.307717327343065e+01,-1.307717327343065e+01,-1.513935394205044e+01,-1.545206151433198e+01,-1.456628186253577e+01,-1.307717327343065e+01
1.449148296593186e+00,-1.592629053008550e+01,-1.308636192618109e+01,-1.308636192618109e+01,-1.308636192618109e+01,-1.514056297530708e+01,-1.545327054758862e+01,-1.456749089579241e+01,-1.308636192618109e+01
1.450400801603206e+00,-1.592870930057228e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.514298174579386e+01,-1.545568931807540e+01,-1.456990966627919e+01,-1.310474458188064e+01
1.452905811623246e+00,-1.593354965375439e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.514782209897598e+01,-1.546052967125751e+01,-1.457475001946131e+01,-1.314153126606473e+01
1.462925851703407e+00,-1.595294840885367e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.516722085407525e+01,-1.547992842635679e+01,-1.459414877456058e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.599192343650487e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.520619588172645e+01,-1.551890345400799e+01,-1.463312380221178e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.603113167142865e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.524540411665023e+01,-1.555811168893177e+01,-1.467233203713556e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.607056902486601e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.528484147008759e+01,-1.559754904236913e+01,-1.471176939057292e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.611023150879912e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.532450395402070e+01,-1.563721152630224e+01,-1.475143187450603e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.615011523311178e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.536438767833336e+01,-1.567709525061490e+01,-1.479131559881869e+01,-1.478742966918082e+01
1.563165393286573e+00,-1.615019334499470e+01,-1.478802331949103e+01,-1.478802331949103e+01,-1.478802331949103e+01,-1.536446579021628e+01,-1.567717336249782e+01,-1.479139371070161e+01,-1.478802331949103e+01
1.563184963677355e+00,-1.615023240124719e+01,-1.478832014701002e+01,-1.478832014701002e+01,-1.478832014701002e+01,-1.536450484646878e+01,-1.567721241875032e+01,-1.478832015656232e+01,-1.478832014701002e+01
1.563204534068136e+00,-1.615027145770705e+01,-1.478861697610490e+01,-1.478861697610490e+01,-1.478861697610490e+01,-1.536454390292863e+01,-1.567725147521017e+01,-1.478861698414057e+01,-1.478861697610490e+01
1.563282815631263e+00,-1.615042768561994e+01,-1.478980430824285e+01,-1.478980430824285e+01,-1.478980430824285e+01,-1.536470013084152e+01,-1.567740770312306e+01,-1.478980431152217e+01,-1.478980430824285e+01
1.563439378757515e+00,-1.615074015139766e+01,-1.479217904815351e+01,-1.479217904815351e+01,-1.479217904815351e+01,-1.536501259661924e+01,-1.567772016890078e+01,-1.479217904815351e+01,-1.479217904815351e+01
1.563752505010020e+00,-1.615136512275462e+01,-1.479692883046641e+01,-1.479692883046641e+01,-1.479692883046641e+01,-1.536563756797620e+01,-1.567834514025774e+01,-1.479692883046641e+01,-1.479692883046641e+01
1.564378757515030e+00,-1.615261522462463e+01,-1.480642960467848e+01,-1.480642960467848e+01,-1.480642960467848e+01,-1.536688766984621e+01,-1.567959524212775e+01,-1.480642960467848e+01,-1.480642960467848e+01
1.565631262525050e+00,-1.615511606458924e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.536938850981082e+01,-1.568209608209236e+01,-1.482543598840953e+01,-1.482543598840953e+01
1.568136272545090e+00,-1.616012028622335e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.537439273144493e+01,-1.568710030372647e+01,-1.486346807282878e+01,-1.486346807282878e+01
1.573146292585170e+00,-1.617013887083693e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.538441131605851e+01,-1.569711888834005e+01,-1.493960931589202e+01,-1.493960931589202e+01
