,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.251380997474747e+00,1.800993663117047e+00,1.800993631958861e+00,1.800993663117047e+00,1.800993663117047e+00,1.800993631958861e+00,1.800993631958861e+00,1.800993663117047e+00,1.800993631958861e+00
1.251479640151515e+00,1.801064609733701e+00,1.801064588294582e+00,1.801064609733701e+00,1.801064609733701e+00,1.801064588294582e+00,1.368772493244298e+01,1.801064609733701e+00,1.801064588294582e+00
1.251578282828283e+00,1.801135491461289e+00,1.801135466020202e+00,1.801135491461289e+00,1.801135491461289e+00,1.801135466020202e+00,1.368830332412709e+01,1.801135491461289e+00,1.801135466020202e+00
1.253156565656566e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.369724654576767e+01,1.802269279516915e+00,1.802269279516915e+00
1.256313131313131e+00,1.804531693946006e+00,1.804531718815383e+00,1.804531693946006e+00,1.804531693946006e+00,1.804531718815383e+00,1.371444100119508e+01,1.804531693946006e+00,1.804531718815383e+00
1.262626262626263e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036101329220e+00,1.809036104759479e+00
1.313131313131313e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00
1.363636363636364e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00
1.376262626262626e+00,1.885684274306703e+00,1.885684295745822e+00,1.885684274306703e+00,1.885684274306703e+00,1.885684295745822e+00,1.433120066339027e+01,1.885684274306703e+00,1.885684295745822e+00
1.382575757575758e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.436179027402684e+01,1.889709218674013e+00,1.889709218674013e+00
1.384154040404040e+00,1.890711819048668e+00,1.890711819048668e+00,1.890711819048668e+00,1.890711819048668e+00,1.890711819048668e+00,1.436940989623361e+01,1.890711819048668e+00,1.890711819048668e+00
1.384252683080808e+00,1.890774464152801e+00,1.890774441284408e+00,1.890774464152801e+00,1.890774464152801e+00,1.890774441284408e+00,1.436988573032140e+01,1.890774464152801e+00,1.890774441284408e+00
1.384351325757576e+00,1.890837050656676e+00,1.890837073525069e+00,1.890837050656676e+00,1.890837050656676e+00,1.890837073525069e+00,1.437036152867732e+01,1.437034536358200e+01,1.890837073525069e+00
1.384548611111111e+00,1.890962250534788e+00,1.890962263684114e+00,1.890962250534788e+00,1.890962250534788e+00,1.890962263684114e+00,1.437131317541377e+01,1.437131317541377e+01,1.890962263684114e+00
1.384943181818182e+00,1.891212565392103e+00,1.891212565392103e+00,1.891212565392103e+00,1.891212565392103e+00,1.891212565392103e+00,1.437321557044469e+01,1.437321557044469e+01,1.891212565392103e+00
1.385732323232323e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.437701858792022e+01,1.437701858792022e+01,1.891712954416896e+00
1.387310606060606e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.438461615556290e+01,1.438461615556290e+01,1.892712653364187e+00
1.388099747474747e+00,1.893212013311294e+00,1.893211960428136e+00,1.893212013311294e+00,1.893212013311294e+00,1.893211960428136e+00,1.438841109392103e+01,1.438841109392103e+01,1.893211960428136e+00
1.388494318181818e+00,1.893461493186409e+00,1.893461493186409e+00,1.893461493186409e+00,1.893461493186409e+00,1.893461493186409e+00,1.439030716241102e+01,1.439030716241102e+01,1.893461493186409e+00
1.388592960858586e+00,1.893523852435629e+00,1.893523823850138e+00,1.893523852435629e+00,1.893523852435629e+00,1.893523823850138e+00,1.439078117560301e+01,1.439078117560301e+01,1.893523823850138e+00
1.388691603535353e+00,1.893586193104279e+00,1.893586197392103e+00,1.893586193104279e+00,1.893586193104279e+00,1.439125260609587e+01,1.439125517793252e+01,1.439125517793252e+01,1.893586197392103e+00
1.388888888888889e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01,1.439220292360698e+01,1.893710901597796e+00
1.414141414141414e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00
1.464646464646465e+00,1.939982343522498e+00,1.939982350668871e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00
1.477272727272727e+00,1.947392589011570e+00,1.947392603304316e+00,1.947392589011570e+00,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00
1.480429292929293e+00,1.949232212590486e+00,1.949232232600330e+00,1.949232212590486e+00,1.949232212590486e+00,1.481416497319376e+01,1.481416497319376e+01,1.481416497319376e+01,1.949232232600330e+00
1.482007575757576e+00,1.950150098146615e+00,1.950150091286097e+00,1.950150098146615e+00,1.950150098146615e+00,1.482114075637657e+01,1.482114075637657e+01,1.482114075637657e+01,1.950150091286097e+00
1.482796717171717e+00,1.950608566834306e+00,1.950608571122130e+00,1.950608566834306e+00,1.950608566834306e+00,1.482462514624529e+01,1.482462514624529e+01,1.482462514624529e+01,1.950608571122130e+00
1.483191287878788e+00,1.950837683834710e+00,1.950837683834710e+00,1.950837683834710e+00,1.950837683834710e+00,1.482636633139717e+01,1.482636633139717e+01,1.482636633139717e+01,1.950837683834710e+00
1.483388573232323e+00,1.950952185878567e+00,1.950952200743023e+00,1.950963685821708e+00,1.950952185878567e+00,1.482723674159768e+01,1.482723674159768e+01,1.482723674159768e+01,1.950952200743023e+00
1.483487215909091e+00,1.951009439759045e+00,1.951009482637282e+00,1.482767191368169e+01,1.951009439759045e+00,1.482767191368169e+01,1.482767191368169e+01,1.482767191368169e+01,1.951009482637282e+00
1.483585858585859e+00,1.951066702215170e+00,1.951066689351699e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00
1.489898989898990e+00,1.954720301040955e+00,1.954720292465308e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00
1.496212121212121e+00,1.958353595592287e+00,1.958353578155137e+00,1.488348716499335e+01,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353578155137e+00
1.496606691919192e+00,1.958579956951332e+00,1.958579984393403e+00,1.488520783719669e+01,1.958579956951332e+00,1.488520783719669e+01,1.488520783719669e+01,1.488520783719669e+01,1.958579984393403e+00
1.496803977272727e+00,1.958693141204041e+00,1.958693169789532e+00,1.488606805181003e+01,1.958693141204041e+00,1.488606805181003e+01,1.488606805181003e+01,1.488606805181003e+01,1.958693169789532e+00
1.496902619949495e+00,1.488649255350185e+01,1.958749724754748e+00,1.488649801132971e+01,1.958749754769514e+00,1.488649801132971e+01,1.488649801132971e+01,1.488649801132971e+01,1.958749724754748e+00
1.497001262626263e+00,1.488692809062259e+01,1.958806311164004e+00,1.488692809062259e+01,1.958806316881102e+00,1.488692809062259e+01,1.488692809062259e+01,1.488692809062259e+01,1.958806311164004e+00
1.497790404040404e+00,1.489036631778145e+01,1.959258749456456e+00,1.489036631778145e+01,1.959258719441690e+00,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.959258749456456e+00
1.499368686868687e+00,1.489723601448904e+01,1.960162635554086e+00,1.489723601448904e+01,1.960162621261341e+00,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.960162635554086e+00
1.502525252525253e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.515151515151515e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00
1.527777777777778e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00
1.534090909090909e+00,1.504598780187975e+01,1.979735248636474e+00,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00
1.534485479797980e+00,1.504765230930983e+01,1.979954267812085e+00,1.504765230930983e+01,1.979954222075298e+00,1.504765230930983e+01,1.504765230930983e+01,1.504765230930983e+01,1.979954267812085e+00
1.534584122474747e+00,1.504806847118457e+01,1.980008999022957e+00,1.504806847118457e+01,1.980009013315702e+00,1.504806847118457e+01,1.504806847118457e+01,1.504806847118457e+01,1.504806847118457e+01
1.534682765151515e+00,1.504848442152669e+01,1.980063740238751e+00,1.504848442152669e+01,1.980063740238751e+00,1.504848442152669e+01,1.504848442152669e+01,1.504848442152669e+01,1.504848442152669e+01
1.534880050505051e+00,1.504931629219614e+01,1.980173222670340e+00,1.504931629219614e+01,1.980173208377594e+00,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01
1.535669191919192e+00,1.505264260715666e+01,1.980610880834527e+00,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01
1.537247474747475e+00,1.505928846946263e+01,1.981485311012672e+00,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.594065656565657e+00,1.529260936226792e+01,2.012185435445363e+00,1.529260936226792e+01,2.012185471177227e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01
1.595643939393939e+00,1.529892995455647e+01,2.013017101728558e+00,1.529892995455647e+01,2.013017101728558e+00,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01
1.596433080808081e+00,1.530208695765216e+01,2.013432513234160e+00,1.530208695765216e+01,2.013432501799963e+00,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01
1.596827651515151e+00,1.530366475528228e+01,2.013640115364554e+00,1.530366475528228e+01,2.013640086207353e+00,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01
1.596926294191919e+00,1.530405908527392e+01,1.530396046790171e+01,1.530405908527392e+01,2.013691998031221e+00,1.530405908527392e+01,1.530405908527392e+01,1.530405908527392e+01,1.530405908527392e+01
1.597024936868687e+00,1.530445345757208e+01,1.530438808112426e+01,1.530445345757208e+01,2.013743880697888e+00,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847603152984e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727801455897e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.622474747474747e+00,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,2.026986252459138e+00,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01
1.623263888888889e+00,1.540818177126494e+01,1.540818177126494e+01,1.540818177126494e+01,2.027392352240955e+00,1.540818177126494e+01,1.540818177126494e+01,1.540818177126494e+01,1.540818177126494e+01
1.623658459595960e+00,1.540972413860790e+01,1.540972413860790e+01,1.540972413860790e+01,2.027595276355703e+00,1.540972413860790e+01,1.540972413860790e+01,1.540972413860790e+01,1.540972413860790e+01
1.623757102272727e+00,1.541010952820128e+01,1.541010952820128e+01,1.541010952820128e+01,1.540994449272595e+01,1.541010952820128e+01,1.541010952820128e+01,1.541010952820128e+01,1.541010952820128e+01
1.623855744949495e+00,1.541049505786358e+01,1.541049505786358e+01,1.541049505786358e+01,1.541036276135141e+01,1.541049505786358e+01,1.541049505786358e+01,1.541049505786358e+01,1.541049505786358e+01
1.624053030303030e+00,1.541126588564569e+01,1.541126588564569e+01,1.541126588564569e+01,1.541119908849895e+01,1.541126588564569e+01,1.541126588564569e+01,1.541126588564569e+01,1.541126588564569e+01
1.625631313131313e+00,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01,1.541742819921149e+01
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
