,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.166745580808081e+00,1.737573946769513e+00,1.737573946769513e+00,1.737573946769513e+00,1.737573911037649e+00,1.737573946769513e+00,1.737573946769513e+00,1.737573946769513e+00,1.320544423751699e+01
1.167140151515152e+00,1.737881919706152e+00,1.737881919706152e+00,1.737881919706152e+00,1.737881955438016e+00,1.737881919706152e+00,1.737881919706152e+00,1.737881919706152e+00,1.320790266123049e+01
1.167929292929293e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497553140011e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497538275556e+00,1.321258148927753e+01
1.174242424242424e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405386989899e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405351258035e+00,1.324988084107401e+01
1.186868686868687e+00,1.753130135390266e+00,1.753130135390266e+00,1.753130135390266e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130135390266e+00,1.753130135390266e+00,1.332378930252918e+01
1.212121212121212e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00,1.346889698662259e+01
1.313131313131313e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01
1.464646464646465e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982362103067e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01
1.467803030303030e+00,1.941842737319376e+00,1.941842737319376e+00,1.941842737319376e+00,1.941842687294766e+00,1.941842737319376e+00,1.941842737319376e+00,1.941842737319376e+00,1.475800479219306e+01
1.468592171717172e+00,1.942307011720346e+00,1.942307011720346e+00,1.942307011720346e+00,1.942307022868687e+00,1.942307011720346e+00,1.942307011720346e+00,1.942310245882829e+00,1.476153312367897e+01
1.468690814393939e+00,1.942365031406134e+00,1.942365031406134e+00,1.942365031406134e+00,1.942365015684114e+00,1.942365031406134e+00,1.942365031406134e+00,1.942403640399927e+00,1.476197416465020e+01
1.468789457070707e+00,1.942423022792287e+00,1.942423022792287e+00,1.942423022792287e+00,1.942422972767677e+00,1.942423022792287e+00,1.942423022792287e+00,1.476241490747475e+01,1.476241490747475e+01
1.468986742424242e+00,1.942539029862259e+00,1.942539029862259e+00,1.942539029862259e+00,1.942539037008632e+00,1.942539029862259e+00,1.942539029862259e+00,1.476329654405525e+01,1.476329654405525e+01
1.469381313131313e+00,1.942770939665161e+00,1.942770939665161e+00,1.942770939665161e+00,1.942770965392103e+00,1.942770939665161e+00,1.942770939665161e+00,1.476505931554086e+01,1.476505931554086e+01
1.470959595959596e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.477210394687941e+01,1.477210394687941e+01
1.477272727272727e+00,1.947392589011570e+00,1.947392589011570e+00,1.947392589011570e+00,1.947392596157943e+00,1.947392589011570e+00,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01
1.478851010101010e+00,1.948313070416162e+00,1.948313070416162e+00,1.948313070416162e+00,1.948313048977043e+00,1.948313070416162e+00,1.948313070416162e+00,1.480717932229936e+01,1.480717932229936e+01
1.479245580808081e+00,1.948542960939960e+00,1.948542977519544e+00,1.948542977519544e+00,1.948542983522498e+00,1.948542977519544e+00,1.948542977519544e+00,1.480892664761477e+01,1.480892664761477e+01
1.479344223484848e+00,1.948630516584609e+00,1.948600440359963e+00,1.948600440359963e+00,1.948600476091827e+00,1.948600440359963e+00,1.948600440359963e+00,1.480936334387717e+01,1.480936334387717e+01
1.479442866161616e+00,1.480980009702471e+01,1.948657897197428e+00,1.948657897197428e+00,1.948657897197428e+00,1.948657897197428e+00,1.948657897197428e+00,1.480980009702471e+01,1.480980009702471e+01
1.479640151515151e+00,1.481067349841102e+01,1.948772810872360e+00,1.948772810872360e+00,1.948772820877282e+00,1.948772810872360e+00,1.948772810872360e+00,1.481067349841102e+01,1.481067349841102e+01
1.480429292929293e+00,1.481416497319376e+01,1.949232212590486e+00,1.949232212590486e+00,1.949232251180899e+00,1.949232212590486e+00,1.949232212590486e+00,1.481416497319376e+01,1.481416497319376e+01
1.483585858585859e+00,1.482810694055141e+01,1.951066702215170e+00,1.951066702215170e+00,1.951066689351699e+00,1.951066702215170e+00,1.951066702215170e+00,1.482810694055141e+01,1.482810694055141e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720301040955e+00,1.954720279601836e+00,1.954720301040955e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133041425161e+00,1.969133024273866e+00,1.969133041425161e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01
1.518308080808081e+00,1.497893322421010e+01,1.970912278439610e+00,1.970912278439610e+00,1.970912273865932e+00,1.970912278439610e+00,1.970912278439610e+00,1.497893322421010e+01,1.497893322421010e+01
1.519886363636364e+00,1.498568030059431e+01,1.971800039175757e+00,1.971800039175757e+00,1.971800031743530e+00,1.971800039175757e+00,1.971800039175757e+00,1.498568030059431e+01,1.498568030059431e+01
1.520675505050505e+00,1.498905036564922e+01,1.972243464462810e+00,1.972243464462810e+00,1.972243464462810e+00,1.972243464462810e+00,1.972243464462810e+00,1.498905036564922e+01,1.498905036564922e+01
1.521070075757576e+00,1.499073454532854e+01,1.972465059191185e+00,1.972465059191185e+00,1.972465062049734e+00,1.972465059191185e+00,1.972465059191185e+00,1.499073454532854e+01,1.499073454532854e+01
1.521168718434343e+00,1.499115545125142e+01,1.972520449583486e+00,1.972520449583486e+00,1.972520422141414e+00,1.972520449583486e+00,1.972520449583486e+00,1.499115545125142e+01,1.499115545125142e+01
1.521267361111111e+00,1.499157632973223e+01,1.972575827969880e+00,1.499155802358362e+01,1.972575806530762e+00,1.972575827969880e+00,1.972575827969880e+00,1.499157632973223e+01,1.499157632973223e+01
1.521464646464646e+00,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.972686575309458e+00,1.972686596748576e+00,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01
1.527777777777778e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.976220599595960e+00,1.976220592449587e+00,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01
1.534090909090909e+00,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.979735221480257e+00,1.979735257212121e+00,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01
1.535669191919192e+00,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.980610872258880e+00,1.980610866541781e+00,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01
1.535866477272728e+00,1.505347395185307e+01,1.980720234631405e+00,1.505347395185307e+01,1.980720241777777e+00,1.980720234631405e+00,1.980720234631405e+00,1.505347395185307e+01,1.505347395185307e+01
1.535965119949495e+00,1.505388940623691e+01,1.980774947261708e+00,1.505388940623691e+01,1.980774947261708e+00,1.505388940623691e+01,1.980774947261708e+00,1.505388940623691e+01,1.505388940623691e+01
1.536063762626263e+00,1.505430503928008e+01,1.980829588428282e+00,1.505430503928008e+01,1.980829588428282e+00,1.505430503928008e+01,1.980829588428282e+00,1.505430503928008e+01,1.505430503928008e+01
1.536458333333333e+00,1.505596665757455e+01,1.981048261719449e+00,1.505596665757455e+01,1.981048260290174e+00,1.505596665757455e+01,1.981048261719449e+00,1.505596665757455e+01,1.505596665757455e+01
1.537247474747475e+00,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.981485311012672e+00,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.505928846946263e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01
1.568813131313131e+00,1.519031578868481e+01,1.998725778218549e+00,1.519031578868481e+01,1.998725742486685e+00,1.519031578868481e+01,1.998725778218549e+00,1.519031578868481e+01,1.519031578868481e+01
1.569207702020202e+00,1.519193115365342e+01,1.998938332785307e+00,1.519193115365342e+01,1.998938311346189e+00,1.519193115365342e+01,1.998938332785307e+00,1.519193115365342e+01,1.519193115365342e+01
1.569404987373737e+00,1.519273881355519e+01,1.999044557614310e+00,1.519273881355519e+01,1.999044570763636e+00,1.519273881355519e+01,1.999044557614310e+00,1.519273881355519e+01,1.519273881355519e+01
1.569503630050505e+00,1.519314239209668e+01,1.999097666884408e+00,1.519314239209668e+01,1.999097711191919e+00,1.519314239209668e+01,1.999097666884408e+00,1.519314239209668e+01,1.519314239209668e+01
1.569602272727273e+00,1.519354600494075e+01,1.519348053416081e+01,1.519354600494075e+01,1.999150808741965e+00,1.519354600494075e+01,1.999150787302847e+00,1.519354600494075e+01,1.519354600494075e+01
1.570391414141414e+00,1.519677409472200e+01,1.519677409472200e+01,1.519677409472200e+01,1.999575529112801e+00,1.519677409472200e+01,1.999575553410469e+00,1.519677409472200e+01,1.519677409472200e+01
1.571969696969697e+00,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,2.000424166602167e+00,1.520322361843870e+01,2.000424149450872e+00,1.520322361843870e+01,1.520322361843870e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,2.003807228050689e+00,1.522893489888264e+01,1.522893489888264e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,2.023727801455897e+00,1.538033144308246e+01,1.538033144308246e+01
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,2.030227410383574e+00,1.542972827455048e+01,1.542972827455048e+01
1.631944444444445e+00,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01,1.544199592765355e+01
1.633522727272728e+00,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,2.032647037296602e+00,1.544811746201506e+01,2.032647001564738e+00,1.544811746201506e+01,1.544811746201506e+01
1.633917297979798e+00,1.544964653281675e+01,1.544964653281675e+01,1.544964653281675e+01,2.032848243423324e+00,1.544964653281675e+01,2.032848233990112e+00,1.544964653281675e+01,1.544964653281675e+01
1.634114583333333e+00,1.545041097602939e+01,1.545041097602939e+01,1.545041097602939e+01,2.032948792888889e+00,1.545041097602939e+01,2.032948821474380e+00,1.545041097602939e+01,1.545041097602939e+01
1.634213226010101e+00,1.545079315404283e+01,1.545079315404283e+01,1.545079315404283e+01,2.032999117646281e+00,1.545079315404283e+01,2.032999089060790e+00,1.545079315404283e+01,1.545079315404283e+01
1.634311868686869e+00,1.545117524058270e+01,1.545117524058270e+01,1.545117524058270e+01,2.033049342354454e+00,1.545117524058270e+01,1.545097800498072e+01,1.545117524058270e+01,1.545117524058270e+01
1.635101010101010e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,2.033451433021121e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.679292929292929e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,2.055550876326905e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.682449494949495e+00,1.563394998708305e+01,1.563394998708305e+01,1.563394998708305e+01,2.057098709215795e+00,1.563394998708305e+01,1.563394998708305e+01,1.563394998708305e+01,1.563394998708305e+01
1.683238636363636e+00,1.563688605577521e+01,1.563688605577521e+01,1.563688605577521e+01,2.057485042130395e+00,1.563688605577521e+01,1.563688605577521e+01,1.563688605577521e+01,1.563688605577521e+01
1.683633207070707e+00,1.563835341621833e+01,1.563835341621833e+01,1.563835341621833e+01,2.057678065660239e+00,1.563835341621833e+01,1.563835341621833e+01,1.563835341621833e+01,1.563835341621833e+01
1.683731849747474e+00,1.563872021523747e+01,1.563872021523747e+01,1.563872021523747e+01,1.563843488200992e+01,1.563872021523747e+01,1.563872021523747e+01,1.563872021523747e+01,1.563872021523747e+01
1.683830492424242e+00,1.563908692992940e+01,1.563908692992940e+01,1.563908692992940e+01,1.563883334946557e+01,1.563908692992940e+01,1.563908692992940e+01,1.563908692992940e+01,1.563908692992940e+01
1.684027777777778e+00,1.563982025068841e+01,1.563982025068841e+01,1.563982025068841e+01,1.563963062025638e+01,1.563982025068841e+01,1.563982025068841e+01,1.563982025068841e+01,1.563982025068841e+01
1.685606060606061e+00,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
