,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.609218436873747e-01,-1.383823819751299e+01,-1.238300832614967e+01,-1.411650110815150e+01,-1.452049835399867e+01,-1.212994623432081e+01,-1.413581523558447e+01,-8.248984347797901e+00,-1.312134439769969e+01
4.809619238476954e-01,-1.385713709616534e+01,-1.240190722480201e+01,-1.413540000680385e+01,-1.453939725265102e+01,-1.214884513297316e+01,-1.415471413423682e+01,-8.267883246450252e+00,-1.314024329635204e+01
5.010020040080160e-01,-1.387667389347345e+01,-1.242144402211013e+01,-1.415493680411197e+01,-1.455893404995913e+01,-1.216838193028128e+01,-1.417425093154493e+01,-8.287420043758365e+00,-1.315978009366016e+01
5.210420841683366e-01,-1.389683578307371e+01,-1.244160591171039e+01,-1.417509869371222e+01,-1.457909593955939e+01,-1.218854381988153e+01,-1.419441282114519e+01,-8.307581933358623e+00,-1.317994198326041e+01
5.410821643286573e-01,-1.391761012712877e+01,-1.246238025576545e+01,-1.419587303776728e+01,-1.459987028361445e+01,-1.220931816393659e+01,-1.421518716520025e+01,-8.328356277413683e+00,-1.320071632731547e+01
5.611222444889780e-01,-1.393898446432993e+01,-1.248375459296661e+01,-1.421724737496845e+01,-1.462124462081561e+01,-1.223069250113776e+01,-1.423656150240141e+01,-8.349730614614845e+00,-1.322209066451664e+01
5.811623246492986e-01,-1.396094651711707e+01,-1.250571664575375e+01,-1.423920942775559e+01,-1.464320667360275e+01,-1.225265455392490e+01,-1.425852355518855e+01,-8.371692667401986e+00,-1.324405271730378e+01
6.012024048096192e-01,-1.398348419812275e+01,-1.252825432675942e+01,-1.426174710876126e+01,-1.466574435460842e+01,-1.227519223493057e+01,-1.428106123619422e+01,-8.394230348407655e+00,-1.326659039830945e+01
6.212424849699398e-01,-1.400658561585253e+01,-1.255135574448920e+01,-1.428484852649104e+01,-1.468884577233820e+01,-1.229829365266035e+01,-1.430416265392401e+01,-8.417331766137437e+00,-1.328969181603923e+01
6.412825651302605e-01,-1.403023907961871e+01,-1.257500920825538e+01,-1.430850199025722e+01,-1.471249923610438e+01,-1.232194711642653e+01,-1.432781611769019e+01,-8.440985229903616e+00,-1.331334527980541e+01
6.613226452905812e-01,-1.405443310374858e+01,-1.259920323238526e+01,-1.433269601438709e+01,-1.473669326023426e+01,-1.234614114055640e+01,-1.435201014182006e+01,-8.465179254033494e+00,-1.333753930393529e+01
6.813627254509018e-01,-1.407915641109257e+01,-1.262392653972925e+01,-1.435741932173108e+01,-1.476141656757825e+01,-1.237086444790039e+01,-1.437673344916405e+01,-8.489902561377482e+00,-1.336226261127927e+01
7.014028056112224e-01,-1.410439793586028e+01,-1.264916806449695e+01,-1.438266084649879e+01,-1.478665809234596e+01,-1.239610597266810e+01,-1.440197497393176e+01,-8.515144086145190e+00,-1.338750413604698e+01
7.214428857715430e-01,-1.413014682581544e+01,-1.267491695445211e+01,-1.440840973645395e+01,-1.481240698230111e+01,-1.242185486262326e+01,-1.442772386388691e+01,-8.540892976100347e+00,-1.341325302600214e+01
7.414829659318637e-01,-1.415639244386246e+01,-1.270116257249913e+01,-1.443465535450097e+01,-1.483865260034814e+01,-1.244810048067028e+01,-1.445396948193394e+01,-8.567138594147371e+00,-1.343949864404916e+01
7.615230460921844e-01,-1.418312436905900e+01,-1.272789449769567e+01,-1.446138727969751e+01,-1.486538452554468e+01,-1.247483240586682e+01,-1.448070140713048e+01,-8.593870519343909e+00,-1.346623056924570e+01
7.815631262525050e-01,-1.421033239708978e+01,-1.275510252572646e+01,-1.448859530772830e+01,-1.489259255357546e+01,-1.250204043389761e+01,-1.450790943516126e+01,-8.621078547374696e+00,-1.349343859727649e+01
8.016032064128256e-01,-1.423800654023771e+01,-1.278277666887439e+01,-1.451626945087622e+01,-1.492026669672339e+01,-1.252971457704553e+01,-1.453558357830919e+01,-8.648752690522620e+00,-1.352111274042441e+01
8.216432865731462e-01,-1.426613702688820e+01,-1.281090715552488e+01,-1.454439993752671e+01,-1.494839718337388e+01,-1.255784506369602e+01,-1.456371406495968e+01,-8.676883177173112e+00,-1.354924322707490e+01
8.416833667334669e-01,-1.429471430060277e+01,-1.283948442923944e+01,-1.457297721124128e+01,-1.497697445708844e+01,-1.258642233741059e+01,-1.459229133867425e+01,-8.705460450887678e+00,-1.357782050078947e+01
8.617234468937875e-01,-1.432372901879716e+01,-1.286849914743383e+01,-1.460199192943567e+01,-1.500598917528283e+01,-1.261543705560498e+01,-1.462130605686863e+01,-8.734475169082067e+00,-1.360683521898386e+01
8.817635270541082e-01,-1.435317205105873e+01,-1.289794217969541e+01,-1.463143496169724e+01,-1.503543220754441e+01,-1.264488008786655e+01,-1.465074908913021e+01,-8.763918201343643e+00,-1.363627825124543e+01
9.018036072144289e-01,-1.438303447713673e+01,-1.292780460577341e+01,-1.466129738777525e+01,-1.506529463362241e+01,-1.267474251394456e+01,-1.468061151520821e+01,-8.793780627421643e+00,-1.366614067732344e+01
9.218436873747494e-01,-1.441330758463790e+01,-1.295807771327457e+01,-1.469157049527641e+01,-1.509556774112357e+01,-1.270501562144572e+01,-1.471088462270937e+01,-8.824053734922806e+00,-1.369641378482460e+01
9.418837675350701e-01,-1.444398286645860e+01,-1.298875299509527e+01,-1.472224577709711e+01,-1.512624302294427e+01,-1.273569090326642e+01,-1.474155990453008e+01,-8.854729016743509e+00,-1.372708906664530e+01
9.619238476953907e-01,-1.447505201798326e+01,-1.301982214661994e+01,-1.475331492862177e+01,-1.515731217446894e+01,-1.276676005479108e+01,-1.477262905605474e+01,-8.885798168268172e+00,-1.375815821816996e+01
9.819639278557114e-01,-1.450650693407720e+01,-1.305127706271388e+01,-1.478476984471571e+01,-1.518876709056288e+01,-1.279821497088503e+01,-1.480408397214868e+01,-8.917253084362114e+00,-1.378961313426391e+01
1.002004008016032e+00,-1.453833970590057e+01,-1.308310983453725e+01,-1.481660261653909e+01,-1.522059986238625e+01,-1.283004774270840e+01,-1.483591674397205e+01,-8.949085856185485e+00,-1.382144590608728e+01
1.022044088176353e+00,-1.457054261756841e+01,-1.311531274620508e+01,-1.484880552820692e+01,-1.525280277405408e+01,-1.286225065437623e+01,-1.486811965563989e+01,-8.981288767853318e+00,-1.385364881775511e+01
1.042084168336673e+00,-1.460310814268018e+01,-1.314787827131685e+01,-1.488137105331869e+01,-1.528536829916586e+01,-1.289481617948800e+01,-1.490068518075166e+01,-9.013854292965091e+00,-1.388621434286688e+01
1.062124248496994e+00,-1.463602894074068e+01,-1.318079906937735e+01,-1.491429185137919e+01,-1.531828909722636e+01,-1.292773697754850e+01,-1.493360597881216e+01,-9.046775091025591e+00,-1.391913514092738e+01
1.082164328657315e+00,-1.466929785349238e+01,-1.321406798212906e+01,-1.494756076413089e+01,-1.535155800997806e+01,-1.296100589030020e+01,-1.496687489156386e+01,-9.080044003777292e+00,-1.395240405367909e+01
1.102204408817635e+00,-1.470290790117798e+01,-1.324767802981465e+01,-1.498117081181649e+01,-1.538516805766366e+01,-1.299461593798580e+01,-1.500048493924946e+01,-9.113654051462891e+00,-1.398601410136468e+01
1.122244488977956e+00,-1.473685227875024e+01,-1.328162240738691e+01,-1.501511518938875e+01,-1.541911243523592e+01,-1.302856031555806e+01,-1.503442931682172e+01,-9.147598429035149e+00,-1.401995847893694e+01
1.142284569138277e+00,-1.477112435204483e+01,-1.331589448068150e+01,-1.504938726268334e+01,-1.545338450853050e+01,-1.306283238885265e+01,-1.506870139011630e+01,-9.181870502329737e+00,-1.405423055223153e+01
1.162324649298597e+00,-1.480571765393049e+01,-1.335048778256716e+01,-1.508398056456900e+01,-1.548797781041616e+01,-1.309742569073831e+01,-1.510329469200197e+01,-9.216463804215397e+00,-1.408882385411719e+01
1.172344689378757e+00,-1.482313278933975e+01,-1.336790291797642e+01,-1.510139569997826e+01,-1.550539294582543e+01,-1.311484082614757e+01,-1.512070982741123e+01,-9.233878939624660e+00,-1.410623898952645e+01
1.173597194388778e+00,-1.482531517827033e+01,-1.337008530690700e+01,-1.510357808890884e+01,-1.550757533475601e+01,-1.311702321507815e+01,-1.512289221634181e+01,-9.236061328555239e+00,-1.410842137845703e+01
1.173616764779559e+00,-1.482534928775404e+01,-1.337011941639071e+01,-1.510361219839255e+01,-1.550760944423972e+01,-1.311705732456186e+01,-1.512292632582552e+01,-9.236095438038951e+00,-1.410845548794074e+01
1.173636335170341e+00,-1.482538339753476e+01,-1.337015352617143e+01,-1.510364630817327e+01,-1.550764355402043e+01,-1.311709143434258e+01,-1.512296043560623e+01,-9.231699425564901e+00,-1.410848959772146e+01
1.173675475951904e+00,-1.482545161798717e+01,-1.337022174662384e+01,-1.510371452862568e+01,-1.550771177447285e+01,-1.311715965479499e+01,-1.512302865605865e+01,-9.232217895024434e+00,-1.410855781817387e+01
1.173753757515030e+00,-1.482558806245578e+01,-1.337035819109245e+01,-1.510385097309429e+01,-1.550784821894146e+01,-1.311729609926360e+01,-1.512316510052726e+01,-9.233254862948549e+00,-1.410869426264248e+01
1.173910320641283e+00,-1.482586096564684e+01,-1.337063109428351e+01,-1.510412387628535e+01,-1.550812112213252e+01,-1.311756900245466e+01,-1.512343800371832e+01,-9.235328914808218e+00,-1.410896716583354e+01
1.174223446893788e+00,-1.482640682903409e+01,-1.337117695767077e+01,-1.510466973967260e+01,-1.550866698551977e+01,-1.311811486584191e+01,-1.512398386710557e+01,-9.239477473971693e+00,-1.410951302922079e+01
1.174849699398798e+00,-1.482749878374728e+01,-1.337226891238396e+01,-1.510576169438579e+01,-1.550975894023296e+01,-1.311920682055510e+01,-1.512507582181876e+01,-9.247776329791929e+00,-1.411060498393398e+01
1.177354709418838e+00,-1.483186963835693e+01,-1.337663976699360e+01,-1.511013254899544e+01,-1.551412979484261e+01,-1.312357767516475e+01,-1.512944667642841e+01,-9.280994824825260e+00,-1.411497583854363e+01
1.182364729458918e+00,-1.484062588044947e+01,-1.338539600908615e+01,-1.511888879108798e+01,-1.552288603693515e+01,-1.313233391725730e+01,-1.513820291852095e+01,-9.347542264728579e+00,-1.412373208063617e+01
1.202404809619238e+00,-1.487584288696001e+01,-1.342061301559669e+01,-1.515410579759852e+01,-1.555810304344569e+01,-1.316755092376783e+01,-1.517341992503149e+01,-9.615191514208679e+00,-1.415894908714671e+01
1.222444889779559e+00,-1.491136268429133e+01,-1.345613281292800e+01,-1.518962559492984e+01,-1.559362284077701e+01,-1.320307072109915e+01,-1.520893972236281e+01,-9.885141973926700e+00,-1.419446888447803e+01
1.242484969939880e+00,-1.494717943492067e+01,-1.349194956355734e+01,-1.522544234555918e+01,-1.562943959140635e+01,-1.323888747172849e+01,-1.524475647299215e+01,-1.015734927870969e+01,-1.423028563510737e+01
1.262525050100200e+00,-1.498328744918069e+01,-1.352805757781737e+01,-1.526155035981920e+01,-1.566554760566637e+01,-1.327499548598851e+01,-1.528086448725217e+01,-1.043177018708585e+01,-1.426639364936739e+01
1.282565130260521e+00,-1.501968118150468e+01,-1.356445131014136e+01,-1.529794409214320e+01,-1.570194133799036e+01,-1.331138921831251e+01,-1.531725821957616e+01,-1.070836255274820e+01,-1.430278738169139e+01
1.302605210420842e+00,-1.505635522671611e+01,-1.360112535535279e+01,-1.533461813735463e+01,-1.573861538320179e+01,-1.334806326352394e+01,-1.535393226478759e+01,-1.098708529635506e+01,-1.433946142690282e+01
1.322645290581162e+00,-1.509330431636819e+01,-1.363807444500486e+01,-1.537156722700670e+01,-1.577556447285386e+01,-1.338501235317601e+01,-1.539088135443967e+01,-1.126789837771081e+01,-1.437641051655489e+01
1.342685370741483e+00,-1.513052331513837e+01,-1.367529344377505e+01,-1.540878622577688e+01,-1.581278347162405e+01,-1.342223135194619e+01,-1.542810035320985e+01,-1.155076276836421e+01,-1.441362951532507e+01
1.362725450901804e+00,-1.516800721728208e+01,-1.371277734591875e+01,-1.544627012792059e+01,-1.585026737376775e+01,-1.345971525408990e+01,-1.546558425535355e+01,-1.183564042465638e+01,-1.445111341746878e+01
1.382765531062124e+00,-1.520575114314908e+01,-1.375052127178575e+01,-1.548401405378759e+01,-1.588801129963475e+01,-1.349745917995690e+01,-1.550332818122056e+01,-1.212249426124558e+01,-1.448885734333578e+01
1.402805611222445e+00,-1.524375033576565e+01,-1.378852046440232e+01,-1.552201324640416e+01,-1.592601049225133e+01,-1.353545837257347e+01,-1.554132737383713e+01,-1.241128812513152e+01,-1.452685653595235e+01
1.422845691382765e+00,-1.528200015748488e+01,-1.382677028612155e+01,-1.556026306812339e+01,-1.596426031397056e+01,-1.357370819429270e+01,-1.557957719555636e+01,-1.270198677019768e+01,-1.456510635767158e+01
1.442885771543086e+00,-1.532049608670710e+01,-1.386526621534377e+01,-1.559875899734561e+01,-1.600275624319277e+01,-1.361220412351492e+01,-1.561807312477857e+01,-1.299455583228652e+01,-1.460360228689380e+01
1.462925851703407e+00,-1.535923371467192e+01,-1.390400384330860e+01,-1.563749662531044e+01,-1.604149387115760e+01,-1.365094175147975e+01,-1.565681075274340e+01,-1.328896180481922e+01,-1.464233991485863e+01
1.482965931863727e+00,-1.539820874232312e+01,-1.394297887095980e+01,-1.567647165296163e+01,-1.608046889880880e+01,-1.368991677913094e+01,-1.569578578039460e+01,-1.358517201496830e+01,-1.468131494250982e+01
1.487975951903807e+00,-1.540798909933818e+01,-1.395275922797486e+01,-1.568625200997670e+01,-1.609024925582386e+01,-1.369969713614601e+01,-1.570556613740966e+01,-1.365950272828280e+01,-1.469109529952489e+01
1.490480961923847e+00,-1.541288472328458e+01,-1.395765485192126e+01,-1.569114763392309e+01,-1.609514487977026e+01,-1.370459276009240e+01,-1.571046176135606e+01,-1.369670947027542e+01,-1.469599092347129e+01
1.490794088176353e+00,-1.541349693094437e+01,-1.395826705958104e+01,-1.569175984158288e+01,-1.609575708743004e+01,-1.370520496775219e+01,-1.571107396901585e+01,-1.370136224848979e+01,-1.469660313113107e+01
1.490950651302605e+00,-1.541380305597788e+01,-1.395857318461455e+01,-1.569206596661639e+01,-1.609606321246356e+01,-1.370551109278570e+01,-1.571138009404936e+01,-1.370368879874448e+01,-1.469690925616458e+01
1.491028932865731e+00,-1.541395612379469e+01,-1.395872625243136e+01,-1.569221903443320e+01,-1.609621628028036e+01,-1.370566416060251e+01,-1.571153316186616e+01,-1.370485211415220e+01,-1.469706232398139e+01
1.491068073647294e+00,-1.541403265902799e+01,-1.395880278766467e+01,-1.569229556966651e+01,-1.609629281551367e+01,-1.370574069583582e+01,-1.571160969709947e+01,-1.370543378192535e+01,-1.469713885921470e+01
1.491087644038076e+00,-1.541407092697586e+01,-1.395884105561253e+01,-1.569233383761437e+01,-1.609633108346154e+01,-1.370577896378368e+01,-1.571164796504734e+01,-1.370572461832914e+01,-1.469717712716256e+01
1.491107214428858e+00,-1.541410919514453e+01,-1.395887932378121e+01,-1.569237210578304e+01,-1.609636935163021e+01,-1.370601545641103e+01,-1.571168623321601e+01,-1.370601545641103e+01,-1.469721539533123e+01
1.491733466933868e+00,-1.541533389310346e+01,-1.396010402174013e+01,-1.569359680374197e+01,-1.609759404958913e+01,-1.371532316089886e+01,-1.571291093117494e+01,-1.371532316089886e+01,-1.469844009329016e+01
1.492985971943888e+00,-1.541778396681828e+01,-1.396255409545495e+01,-1.569604687745679e+01,-1.610004412330396e+01,-1.373394372113151e+01,-1.571536100488976e+01,-1.373394372113151e+01,-1.470089016700498e+01
1.503006012024048e+00,-1.543741697724690e+01,-1.398218710588358e+01,-1.571567988788541e+01,-1.611967713373258e+01,-1.388315460038906e+01,-1.573499401531838e+01,-1.388315460038906e+01,-1.472052317743361e+01
1.508016032064128e+00,-1.544725499322709e+01,-1.399202512186377e+01,-1.572551790386561e+01,-1.612951514971277e+01,-1.395792352183851e+01,-1.574483203129857e+01,-1.395792352183851e+01,-1.473036119341380e+01
1.510521042084168e+00,-1.545217935132869e+01,-1.399694947996537e+01,-1.573044226196721e+01,-1.613443950781437e+01,-1.399534864341066e+01,-1.574975638940017e+01,-1.399534864341066e+01,-1.473528555151540e+01
1.510560182865732e+00,-1.545225632266208e+01,-1.399702645129875e+01,-1.573051923330059e+01,-1.613451647914776e+01,-1.399593362554441e+01,-1.574983336073356e+01,-1.399593362554441e+01,-1.473536252284878e+01
1.510579753256513e+00,-1.545229480865435e+01,-1.399706493729103e+01,-1.573055771929286e+01,-1.613455496514003e+01,-1.399622611908568e+01,-1.574987184672583e+01,-1.399622611908568e+01,-1.473540100884106e+01
1.510599323647295e+00,-1.545233329486368e+01,-1.399651861463287e+01,-1.573059620550219e+01,-1.613459345134935e+01,-1.399651861427653e+01,-1.574991033293515e+01,-1.399651861427653e+01,-1.473543949505038e+01
1.510677605210421e+00,-1.545248724187137e+01,-1.399768861153498e+01,-1.573075015250988e+01,-1.613474739835704e+01,-1.399768861153498e+01,-1.575006427994285e+01,-1.399768861153498e+01,-1.473559344205807e+01
1.510834168336673e+00,-1.545279514630392e+01,-1.400002868522239e+01,-1.573105805694243e+01,-1.613505530278960e+01,-1.400002868522239e+01,-1.575037218437540e+01,-1.400002868522239e+01,-1.473590134649062e+01
1.511147294589178e+00,-1.545341099683104e+01,-1.400470914922852e+01,-1.573167390746956e+01,-1.613567115331672e+01,-1.400470914922852e+01,-1.575098803490252e+01,-1.400470914922852e+01,-1.473651719701775e+01
1.511773547094188e+00,-1.545464286447998e+01,-1.401407134336044e+01,-1.573290577511849e+01,-1.613690302096566e+01,-1.401407134336044e+01,-1.575221990255146e+01,-1.401407134336044e+01,-1.473774906466668e+01
1.513026052104208e+00,-1.545710726572998e+01,-1.403280079286047e+01,-1.573537017636850e+01,-1.613936742221566e+01,-1.403280079286047e+01,-1.575468430380146e+01,-1.403280079286047e+01,-1.474021346591669e+01
1.523046092184369e+00,-1.547685433068426e+01,-1.418287848651298e+01,-1.575511724132277e+01,-1.615911448716994e+01,-1.418287848651298e+01,-1.577443136875574e+01,-1.418287848651298e+01,-1.475996053087096e+01
1.543086172344689e+00,-1.551651681461737e+01,-1.448431336440462e+01,-1.579477972525588e+01,-1.619877697110305e+01,-1.448431336440462e+01,-1.581409385268885e+01,-1.448431336440462e+01,-1.479962301480407e+01
1.563126252505010e+00,-1.555640053893003e+01,-1.478742966918082e+01,-1.583466344956854e+01,-1.623866069541571e+01,-1.478742966918082e+01,-1.585397757700151e+01,-1.478742966918082e+01,-1.483950673911673e+01
1.565631262525050e+00,-1.556140137040749e+01,-1.482543598840953e+01,-1.583966428104600e+01,-1.624366152689317e+01,-1.482543598840953e+01,-1.585897840847897e+01,-1.482543598840953e+01,-1.484450757059419e+01
1.566257515030060e+00,-1.556265210827386e+01,-1.483494159619390e+01,-1.584091501891237e+01,-1.624491226475953e+01,-1.483494159619390e+01,-1.586022914634533e+01,-1.483494159619390e+01,-1.484575830846056e+01
1.566570641282565e+00,-1.556327755662817e+01,-1.483969500368667e+01,-1.584154046726668e+01,-1.624553771311385e+01,-1.483969500368667e+01,-1.586085459469965e+01,-1.483969500368667e+01,-1.484638375681487e+01
1.566727204408817e+00,-1.556359030065438e+01,-1.484207185828586e+01,-1.584185321129289e+01,-1.624585045714005e+01,-1.484207185828586e+01,-1.586116733872586e+01,-1.484207185828586e+01,-1.484669650084108e+01
1.566805485971944e+00,-1.556374667762897e+01,-1.484326032329273e+01,-1.584200958826748e+01,-1.624600683411464e+01,-1.484326032329273e+01,-1.586132371570044e+01,-1.484326032329273e+01,-1.484685287781567e+01
1.566825056362725e+00,-1.556378577238940e+01,-1.484355744347201e+01,-1.584204868302791e+01,-1.624604592887507e+01,-1.484355744347201e+01,-1.586136281046088e+01,-1.484355744347201e+01,-1.484355745439392e+01
1.566844626753507e+00,-1.556382486735653e+01,-1.484385456522225e+01,-1.584208777799505e+01,-1.624608502384221e+01,-1.484385456522225e+01,-1.586140190542801e+01,-1.484385456522225e+01,-1.484385457451928e+01
1.566883767535070e+00,-1.556390305791091e+01,-1.484444881343554e+01,-1.584216596854943e+01,-1.624616321439659e+01,-1.484444881343554e+01,-1.586148009598239e+01,-1.484444881343554e+01,-1.484444881987516e+01
1.568136272545090e+00,-1.556640559204160e+01,-1.486346807282878e+01,-1.584466850268011e+01,-1.624866574852728e+01,-1.486346807282878e+01,-1.586398263011308e+01,-1.486346807282878e+01,-1.486346807282878e+01
1.573146292585170e+00,-1.557642417665519e+01,-1.493960931589202e+01,-1.585468708729370e+01,-1.625868433314086e+01,-1.493960931589202e+01,-1.587400121472667e+01,-1.493960931589202e+01,-1.493960931589202e+01
1.583166332665331e+00,-1.559650170864180e+01,-1.509219855899027e+01,-1.587476461928031e+01,-1.627876186512748e+01,-1.509219855899027e+01,-1.589407874671328e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.563681662121533e+01,-1.539859189454910e+01,-1.591507953185384e+01,-1.631907677770101e+01,-1.539859189454910e+01,-1.593439365928681e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.613226452905812e+00,-1.565705309866345e+01,-1.555238912315485e+01,-1.593531600930197e+01,-1.633931325514913e+01,-1.555238912315485e+01,-1.595463013673493e+01,-1.555238912315485e+01,-1.555238912315485e+01
1.618236472945892e+00,-1.566719089782012e+01,-1.562943639674553e+01,-1.594545380845863e+01,-1.634945105430580e+01,-1.562943639674553e+01,-1.596476793589160e+01,-1.562943639674553e+01,-1.562943639674553e+01
1.619488977955912e+00,-1.566972737583438e+01,-1.564871362965384e+01,-1.594799028647289e+01,-1.635198753232005e+01,-1.564871362965384e+01,-1.596730441390585e+01,-1.564871362965384e+01,-1.564871362965384e+01
1.620115230460922e+00,-1.567099591848684e+01,-1.565835455381259e+01,-1.594925882912535e+01,-1.635325607497252e+01,-1.565835455381259e+01,-1.596857295655832e+01,-1.565835455381259e+01,-1.565835455381259e+01
1.620428356713427e+00,-1.567163026567771e+01,-1.566317559246316e+01,-1.594989317631622e+01,-1.635389042216338e+01,-1.566317559246316e+01,-1.596920730374918e+01,-1.566317559246316e+01,-1.566317559246316e+01
1.620506638276553e+00,-1.567178886037573e+01,-1.566438091216815e+01,-1.595005177101424e+01,-1.635404901686141e+01,-1.566438091216815e+01,-1.596936589844721e+01,-1.566438091216815e+01,-1.566438091216815e+01
1.620526208667335e+00,-1.567182850954395e+01,-1.566468224584661e+01,-1.595009142018246e+01,-1.635408866602963e+01,-1.566468224584661e+01,-1.596940554761543e+01,-1.566468224584661e+01,-1.566468224584661e+01
1.620545779058116e+00,-1.566498362513061e+01,-1.566498358102591e+01,-1.595013106954816e+01,-1.635412831539532e+01,-1.566498358102591e+01,-1.596944519698113e+01,-1.566498358102591e+01,-1.566498358102591e+01
