,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.210542929292930e+00,4.919565773024628e-01,4.919565760319966e-01,4.919565778185899e-01,4.919565827813487e-01,4.919565827813487e-01,4.919565827813487e-01,4.919565827813487e-01,4.919565827813487e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842439751046e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842499304153e-01,4.922842419900010e-01
1.215277777777778e+00,4.929380815051525e-01,4.929380815051525e-01,4.929380791021324e-01,4.929380815051525e-01,4.929380815051525e-01,4.929380815051525e-01,4.929380783289868e-01,4.929380815051525e-01
1.215672348484848e+00,4.930196684674625e-01,4.930196752168147e-01,4.930196739108255e-01,4.930196637032140e-01,4.930196637032140e-01,4.930196637032140e-01,4.930196752168147e-01,4.930196637032140e-01
1.215770991161616e+00,4.930400542899704e-01,4.930400599251932e-01,4.930400640065301e-01,4.930400542899704e-01,4.930400542899704e-01,4.930400542899704e-01,4.930400646125089e-01,4.930400542899704e-01
1.215869633838384e+00,4.930604591694726e-01,4.930604503069391e-01,4.930604468931742e-01,4.930604512290583e-01,4.930604512290583e-01,4.930604512290583e-01,4.930604448767269e-01,4.930604512290583e-01
1.216066919191919e+00,4.931012193008877e-01,4.931012259478540e-01,4.931012270845833e-01,4.931012232710948e-01,4.931012232710948e-01,4.931012232710948e-01,4.931012232710948e-01,4.931012232710948e-01
1.216856060606061e+00,4.932642411665747e-01,4.932642465054587e-01,4.932642465054587e-01,4.932642399755127e-01,4.932642399755127e-01,4.932642399755127e-01,4.932642399755127e-01,4.932642399755127e-01
1.218434343434343e+00,4.935899160657076e-01,4.935899144985205e-01,4.935899144985205e-01,4.935899160657076e-01,4.935899160657076e-01,4.935899160657076e-01,4.935899160657076e-01,4.935899160657076e-01
1.224747474747475e+00,4.948876080399959e-01,4.948876098683809e-01,4.948876098683809e-01,4.948876179655137e-01,4.948876179655137e-01,4.948876179655137e-01,4.948876179655137e-01,4.948876179655137e-01
1.237373737373737e+00,4.974593593306806e-01,4.974593585470871e-01,4.974593585470871e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01
1.262626262626263e+00,5.025100281470054e-01,5.025100333500663e-01,5.025100333500663e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100285440262e-01,5.025100290998551e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537419446994e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537426238138e-01
1.325757575757576e+00,5.146179215606571e-01,5.146179238905418e-01,5.146179238905418e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179195755536e-01,5.146179191785329e-01
1.328914141414141e+00,5.152046070074482e-01,5.152046101418223e-01,5.152046101418223e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152045970819304e-01,5.152046070074482e-01
1.329308712121212e+00,5.152778275522905e-01,5.152778218059382e-01,5.152778218059382e-01,5.152778275522905e-01,5.152778275522905e-01,5.152778275522905e-01,5.152778275522905e-01,5.152778275522905e-01
1.329505997474747e+00,5.153144229364351e-01,5.153144262275279e-01,5.153144262275279e-01,5.153144229364351e-01,5.153144229364351e-01,5.153144229364351e-01,5.153144229364351e-01,5.153144229364351e-01
1.329604640151515e+00,5.153327176508519e-01,5.153327151433528e-01,5.153327151433528e-01,5.153327255912662e-01,5.153327255912662e-01,5.153327255912662e-01,5.153327200329761e-01,5.153327255912662e-01
1.329703282828283e+00,5.153510083950616e-01,5.153510125742271e-01,5.153510125742271e-01,5.153510083950616e-01,5.153510083950616e-01,5.153510083950616e-01,5.153510083950616e-01,5.153510121777972e-01
1.330492424242424e+00,5.154973025870829e-01,5.154973081767166e-01,5.154973081767166e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973081767166e-01
1.332070707070707e+00,5.157895634290378e-01,5.157895658842974e-01,5.157895658842974e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895658842974e-01
1.338383838383838e+00,5.169543245314558e-01,5.169543177612080e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543169880624e-01,5.169543177612080e-01
1.344696969696970e+00,5.181122278951128e-01,5.181122359922458e-01,5.181122359922458e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122378206307e-01,5.181122359922458e-01
1.347853535353535e+00,5.186886503564943e-01,5.186886562595653e-01,5.186886562595653e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886523415978e-01,5.186886562595653e-01
1.349431818181818e+00,5.189762219868177e-01,5.189762246301397e-01,5.189762246301397e-01,5.189762219868177e-01,5.189762219868177e-01,5.189762219868177e-01,5.189762144434242e-01,5.189762246301397e-01
1.349826388888889e+00,5.190480414455667e-01,5.190480495949392e-01,5.190480495949392e-01,5.190480489889603e-01,5.190480489889603e-01,5.190480489889603e-01,5.190480462098154e-01,5.190480495949392e-01
1.349925031565657e+00,5.190660006774819e-01,5.190660049088869e-01,5.190660049088869e-01,5.190660036285698e-01,5.190660010745026e-01,5.190660010745026e-01,5.190660006774819e-01,5.190660049088869e-01
1.350023674242424e+00,5.190839559391900e-01,5.190839552078359e-01,5.190839552078359e-01,5.190839543936210e-01,5.190839522865994e-01,5.190839522865994e-01,5.190839539540864e-01,5.190839552078359e-01
1.350220959595960e+00,5.191198565370879e-01,5.191198547087031e-01,5.191198547087031e-01,5.191198547087031e-01,5.191198565370879e-01,5.191198565370879e-01,5.191198565370879e-01,5.191198547087031e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633717930822e-01,5.192633717930822e-01,5.192633717930822e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633894500562e-01,5.192633717930822e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455141312111e-01,5.215455214447506e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839894730743e-01,5.388839871849812e-01
1.489898989898990e+00,5.429778614002653e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778554449546e-01,5.429778603868178e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907385450464e-01,5.449907466421793e-01
1.505681818181818e+00,5.454904809025037e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904784409753e-01,5.454904784409753e-01,5.454904784409753e-01,5.454904791723294e-01
1.507260101010101e+00,5.457398272992552e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398272992552e-01,5.457398272992552e-01,5.457398205499030e-01,5.457398275604530e-01
1.508049242424243e+00,5.458643726966637e-01,5.458643713384348e-01,5.458643713384348e-01,5.458643713384348e-01,5.458643738877258e-01,5.458643738877258e-01,5.458643691234771e-01,5.458643713384348e-01
1.508443813131313e+00,5.459266056932965e-01,5.459266119098051e-01,5.459266119098051e-01,5.459266119098051e-01,5.459266076784002e-01,5.459266076784002e-01,5.459266116486072e-01,5.459266119098051e-01
1.508542455808081e+00,5.459421589796959e-01,5.459421691664116e-01,5.459421691664116e-01,5.459421691664116e-01,5.459421689052137e-01,5.459421689052137e-01,5.459421609647995e-01,5.459421691664116e-01
1.508641098484849e+00,5.459577241767166e-01,5.459577212513009e-01,5.459577212513009e-01,5.459577212513009e-01,5.459577212513009e-01,5.459577221916131e-01,5.459577221916131e-01,5.459577212513009e-01
1.508838383838384e+00,5.459888295584533e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888287644118e-01,5.459888269360269e-01
1.515151515151515e+00,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813956316294e-01,5.469813987451076e-01
1.540404040404040e+00,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973844138353e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630320857055e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630281154984e-01,5.518630380410162e-01,5.518630346454444e-01
1.549873737373737e+00,5.523438757808387e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438718106315e-01,5.523438718106315e-01,5.523438734091624e-01
1.551452020202020e+00,5.525838054815304e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838037346392e-01,5.525838092929293e-01,5.525838084153044e-01
1.551550662878788e+00,5.525987888477911e-01,5.525987910262218e-01,5.525987910262218e-01,5.525987910262218e-01,5.525987910262218e-01,5.525987872963167e-01,5.525987936486482e-01,5.525987910262218e-01
1.551649305555556e+00,5.526137747195424e-01,5.526137718192021e-01,5.526137718192021e-01,5.526137718192021e-01,5.526137718192021e-01,5.526137726048852e-01,5.526137744311805e-01,5.526137718192021e-01
1.551846590909091e+00,5.526437374798490e-01,5.526437374798490e-01,5.526437374798490e-01,5.526437374798490e-01,5.526437374798490e-01,5.526437355992245e-01,5.526437296439138e-01,5.526437374798490e-01
1.552241161616162e+00,5.527036514576064e-01,5.527036514576064e-01,5.527036514576064e-01,5.527036514576064e-01,5.527036514576064e-01,5.527036440395878e-01,5.527036488038364e-01,5.527036514576064e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234013672075e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285548821549e-01,5.547285416655443e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774447929804e-01,5.584774459631466e-01
1.591303661616162e+00,5.585353866748292e-01,5.585353866748292e-01,5.585353866748292e-01,5.585353866748292e-01,5.585353866748292e-01,5.585353879808184e-01,5.585353879808184e-01,5.585353866748292e-01
1.591402304292929e+00,5.585498665948373e-01,5.585498665948373e-01,5.585498665948373e-01,5.585498665948373e-01,5.585498665948373e-01,5.585498653410877e-01,5.585498693112948e-01,5.585498665948373e-01
1.591500946969697e+00,5.585643480611368e-01,5.585643480611368e-01,5.585643480611368e-01,5.585643480611368e-01,5.585643480611368e-01,5.585643435442990e-01,5.585643506417713e-01,5.585643480611368e-01
1.591698232323232e+00,5.585933036906437e-01,5.585933036906437e-01,5.585933036906437e-01,5.585933036906437e-01,5.585933036906437e-01,5.585933025248102e-01,5.585933033772065e-01,5.585933036906437e-01
1.592487373737374e+00,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090845423938e-01,5.587090785348434e-01
1.594065656565657e+00,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589403987348229e-01,5.589404006676870e-01
1.597222222222222e+00,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021219124579e-01,5.594021167929804e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218454045097e-01,5.603218435343332e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730335271911e-01,5.760730387511479e-01
1.729797979797980e+00,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041528e-01,5.777340193041527e-01
1.729896622474747e+00,5.777469303132333e-01,5.777469303132333e-01,5.777469303132333e-01,5.777469303132333e-01,5.777469303132333e-01,5.777469303132333e-01,5.777469204921947e-01,5.777469303132333e-01
1.729995265151515e+00,5.777598400163249e-01,5.777598400163249e-01,5.777598400163249e-01,5.777598400163249e-01,5.777598400163249e-01,5.777598400163249e-01,5.777598387666125e-01,5.777598400163249e-01
1.730192550505050e+00,5.777856537179472e-01,5.777856537179472e-01,5.777856537179472e-01,5.777856537179472e-01,5.777856537179472e-01,5.777856537179472e-01,5.777856529687828e-01,5.777856537179472e-01
1.730587121212121e+00,5.778372721150903e-01,5.778372721150903e-01,5.778372721150903e-01,5.778372721150903e-01,5.778372721150903e-01,5.778372721150903e-01,5.778372689081962e-01,5.778372721150903e-01
1.731376262626263e+00,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01,5.779404521040711e-01
1.732954545454545e+00,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01,5.781466215120907e-01
1.736111111111111e+00,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01,5.785581703091521e-01
1.742424242424242e+00,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01
1.767676767676768e+00,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
