,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.114267676767677e+00,1.695520437010101e+00,1.288595518406641e+01,1.695520437010101e+00,1.695520437010101e+00,1.695520437010101e+00,1.695520437010101e+00,1.695520437010101e+00,1.695520437010101e+00
1.117424242424242e+00,1.698112462163453e+00,1.290565463383214e+01,1.698112462163453e+00,1.698112462163453e+00,1.698112462163453e+00,1.698112462163453e+00,1.698112462163453e+00,1.698112462163453e+00
1.123737373737374e+00,1.703272071875115e+00,1.294486789632470e+01,1.703272071875115e+00,1.703272107606979e+00,1.703272071875115e+00,1.703272107606979e+00,1.703272107606979e+00,1.703272107606979e+00
1.136363636363636e+00,1.713494546561763e+00,1.302255844495867e+01,1.713494546561763e+00,1.713494545990053e+00,1.713494546561763e+00,1.713494545990053e+00,1.713494545990053e+00,1.713494545990053e+00
1.161616161616162e+00,1.733559135958862e+00,1.317504957335626e+01,1.733559135958862e+00,1.733559141675960e+00,1.733559135958862e+00,1.733559141675960e+00,1.733559141675960e+00,1.733559141675960e+00
1.212121212121212e+00,1.772223271164004e+00,1.346889698662259e+01,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00
1.313131313131313e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00
1.338383838383838e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.861035568313241e+00
1.351010101010101e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.352588383838384e+00,1.870380388378329e+00,1.421489094452892e+01,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00
1.352785669191920e+00,1.870509330383104e+00,1.421587069080331e+01,1.870509330383104e+00,1.870509308943985e+00,1.870509330383104e+00,1.870509308943985e+00,1.870509308943985e+00,1.870509308943985e+00
1.352884311868687e+00,1.870573754648213e+00,1.421636053035254e+01,1.870573754648213e+00,1.421632813155673e+01,1.870573754648213e+00,1.870573769226814e+00,1.870573769226814e+00,1.870573769226814e+00
1.352982954545455e+00,1.870638222363269e+00,1.421685027699893e+01,1.870638222363269e+00,1.421685027699893e+01,1.870638222363269e+00,1.870638229509642e+00,1.870638229509642e+00,1.870638229509642e+00
1.353377525252526e+00,1.870895920567126e+00,1.421880904176109e+01,1.870895920567126e+00,1.421880904176109e+01,1.870895920567126e+00,1.870895930857903e+00,1.870895930857903e+00,1.870895930857903e+00
1.354166666666667e+00,1.871411109730027e+00,1.422272438821142e+01,1.871411109730027e+00,1.422272438821142e+01,1.871411109730027e+00,1.871411096866556e+00,1.871411096866556e+00,1.871411096866556e+00
1.357323232323232e+00,1.873468003052488e+00,1.423835698213424e+01,1.873468003052488e+00,1.423835698213424e+01,1.873468003052488e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468050218549e+00
1.363636363636364e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563866022670e+00
1.388888888888889e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00,1.893710910459298e+00
1.401515151515151e+00,1.901645216332636e+00,1.445250369586777e+01,1.901645216332636e+00,1.445250369586777e+01,1.901645216332636e+00,1.901645197752066e+00,1.901645197752066e+00,1.901645197752066e+00
1.404671717171717e+00,1.903614504557546e+00,1.446747041592654e+01,1.903614504557546e+00,1.446747041592654e+01,1.903614504557546e+00,1.903614516563453e+00,1.903614516563453e+00,1.903614516563453e+00
1.406250000000000e+00,1.904597073649190e+00,1.447493777522718e+01,1.904597073649190e+00,1.447493777522718e+01,1.904597073649190e+00,1.904597057069605e+00,1.904597057069605e+00,1.904597057069605e+00
1.407039141414141e+00,1.905087819930211e+00,1.447866742289396e+01,1.905087819930211e+00,1.447866742289396e+01,1.905087819930211e+00,1.905087819930211e+00,1.905087819930211e+00,1.905087819930211e+00
1.407137784090909e+00,1.905149122945528e+00,1.447913328922094e+01,1.905149122945528e+00,1.447913328922094e+01,1.905149122945528e+00,1.905149131521175e+00,1.905153001996694e+00,1.905149131521175e+00
1.407236426767677e+00,1.905210438824316e+00,1.447959943997355e+01,1.905210438824316e+00,1.447959943997355e+01,1.905210438824316e+00,1.905210430248669e+00,1.447959943997355e+01,1.905210430248669e+00
1.407433712121212e+00,1.905333040567126e+00,1.448053115547622e+01,1.905333040567126e+00,1.448053115547622e+01,1.905333040567126e+00,1.905333047713499e+00,1.448053115547622e+01,1.905333047713499e+00
1.407828282828283e+00,1.905578182593939e+00,1.448239429633881e+01,1.905578182593939e+00,1.448239429633881e+01,1.905578182593939e+00,1.905578212608705e+00,1.448239429633881e+01,1.905578212608705e+00
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00
1.417297979797980e+00,1.911435475532635e+00,1.452690976440772e+01,1.911435475532635e+00,1.452690976440772e+01,1.911435475532635e+00,1.911435498401028e+00,1.452690976440772e+01,1.911435498401028e+00
1.418876262626263e+00,1.912406849116621e+00,1.453429191607596e+01,1.912406849116621e+00,1.453429191607596e+01,1.912406849116621e+00,1.912406823675534e+00,1.453429191607596e+01,1.912406823675534e+00
1.419665404040404e+00,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00
1.420059974747475e+00,1.913134415330380e+00,1.453982160813629e+01,1.913134415330380e+00,1.453982160813629e+01,1.913134415330380e+00,1.913134421333334e+00,1.453982160813629e+01,1.913134421333334e+00
1.420158617424242e+00,1.913194986842975e+00,1.454028198004599e+01,1.913204248542149e+00,1.454028198004599e+01,1.913194986842975e+00,1.913195022574840e+00,1.454028198004599e+01,1.913195022574840e+00
1.420257260101010e+00,1.913255588084481e+00,1.454074260093532e+01,1.454074260093532e+01,1.454074260093532e+01,1.913255588084481e+00,1.913255623816345e+00,1.454074260093532e+01,1.913255623816345e+00
1.420454545454545e+00,1.913376790567493e+00,1.454166341536088e+01,1.454166341536088e+01,1.454166341536088e+01,1.913376790567493e+00,1.913376765983971e+00,1.454166341536088e+01,1.913376765983971e+00
1.426767676767677e+00,1.917242656675850e+00,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01,1.917242686690616e+00
1.439393939393939e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00
1.464646464646465e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00
1.477272727272727e+00,1.947392603304316e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392589011570e+00
1.480429292929293e+00,1.949232232600330e+00,1.481416497319376e+01,1.481416497319376e+01,1.481416497319376e+01,1.949232232600330e+00,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00
1.481218434343434e+00,1.949691334170799e+00,1.481765398962424e+01,1.481765398962424e+01,1.481765398962424e+01,1.949691334170799e+00,1.949717369836253e+00,1.481765398962424e+01,1.949691352751368e+00
1.481317077020202e+00,1.949748683812672e+00,1.481809007558641e+01,1.481809007558641e+01,1.481809007558641e+01,1.949748683812672e+00,1.481809007558641e+01,1.481809007558641e+01,1.949748669519927e+00
1.481415719696970e+00,1.949806033454545e+00,1.481852599289418e+01,1.481852599289418e+01,1.481852599289418e+01,1.949806033454545e+00,1.481852599289418e+01,1.481852599289418e+01,1.949806057752213e+00
1.481613005050505e+00,1.949920725591919e+00,1.481939779320713e+01,1.481939779320713e+01,1.481939779320713e+01,1.949920725591919e+00,1.481939779320713e+01,1.481939779320713e+01,1.949920756750105e+00
1.482007575757576e+00,1.950150091286097e+00,1.482114075637657e+01,1.482114075637657e+01,1.482114075637657e+01,1.950150091286097e+00,1.482114075637657e+01,1.482114075637657e+01,1.950150098146615e+00
1.483585858585859e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.951066702215170e+00
1.489898989898990e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00
1.502525252525253e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.505681818181818e+00,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01,1.963765731249014e+00
1.507260101010101e+00,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00
1.507654671717172e+00,1.964887595724518e+00,1.493314562745712e+01,1.493314562745712e+01,1.493314562745712e+01,1.964887595724518e+00,1.493314562745712e+01,1.493314562745712e+01,1.964887611446538e+00
1.507851957070707e+00,1.964999677148974e+00,1.493399751082902e+01,1.493399751082902e+01,1.493399751082902e+01,1.964999677148974e+00,1.493399751082902e+01,1.493399751082902e+01,1.964999686582186e+00
1.507950599747475e+00,1.965055714145088e+00,1.493442343464904e+01,1.493442343464904e+01,1.493442343464904e+01,1.965055714145088e+00,1.493442343464904e+01,1.493442343464904e+01,1.965055714145088e+00
1.508049242424243e+00,1.493484423451974e+01,1.493484919981958e+01,1.493484919981958e+01,1.493484919981958e+01,1.965111745995813e+00,1.493484919981958e+01,1.493484919981958e+01,1.965111741707989e+00
1.508838383838384e+00,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559786410432e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00
1.516729797979798e+00,1.497217677321403e+01,1.497217677321403e+01,1.497217677321403e+01,1.497217677321403e+01,1.970023252223765e+00,1.497217677321403e+01,1.497217677321403e+01,1.970023265087236e+00
1.516828440656566e+00,1.497259929821914e+01,1.497259929821914e+01,1.497259929821914e+01,1.497259929821914e+01,1.970078858150671e+00,1.497259929821914e+01,1.497259929821914e+01,1.497257879241697e+01
1.516927083333333e+00,1.497302182322424e+01,1.497302182322424e+01,1.497302182322424e+01,1.497302182322424e+01,1.970134434062810e+00,1.497302182322424e+01,1.497302182322424e+01,1.497302182322424e+01
1.517124368686869e+00,1.497386683607331e+01,1.497386683607331e+01,1.497386683607331e+01,1.497386683607331e+01,1.970245620189679e+00,1.497386683607331e+01,1.497386683607331e+01,1.497386683607331e+01
1.517518939393939e+00,1.497555619315682e+01,1.497555619315682e+01,1.497555619315682e+01,1.497555619315682e+01,1.970467948135904e+00,1.497555619315682e+01,1.497555619315682e+01,1.497555619315682e+01
1.518308080808081e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.970912266719559e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01
1.521464646464646e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.571969696969697e+00,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,2.000424163743618e+00,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01
1.573547979797980e+00,1.520966452591662e+01,1.520966452591662e+01,1.520966452591662e+01,1.520966452591662e+01,2.001271649237687e+00,1.520966452591662e+01,1.520966452591662e+01,1.520966452591662e+01
1.573745265151515e+00,1.521046907886134e+01,1.521046907886134e+01,1.521046907886134e+01,1.521046907886134e+01,2.001377485589862e+00,1.521046907886134e+01,1.521046907886134e+01,1.521046907886134e+01
1.573843907828283e+00,1.521087119211055e+01,1.521087119211055e+01,1.521087119211055e+01,1.521087119211055e+01,1.521076913361690e+01,1.521087119211055e+01,1.521087119211055e+01,1.521087119211055e+01
1.573942550505050e+00,1.521127343885399e+01,1.521127343885399e+01,1.521127343885399e+01,1.521127343885399e+01,1.521120477507467e+01,1.521127343885399e+01,1.521127343885399e+01,1.521127343885399e+01
1.574337121212121e+00,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01,1.521288162286134e+01
1.575126262626263e+00,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
