,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.285511363636364e+00,1.825138893138512e+00,1.825138888850689e+00,1.825138893138512e+00,1.825138893138512e+00,1.825138893138512e+00,1.825138893138512e+00,1.825138893138512e+00,1.825138893138512e+00
1.285905934343434e+00,1.825413452494399e+00,1.825413466787144e+00,1.825413452494399e+00,1.825413452494399e+00,1.825413452494399e+00,1.825413452494399e+00,1.825413452494399e+00,1.825413452494399e+00
1.286004577020202e+00,1.825482057673462e+00,1.825482050527089e+00,1.825482057673462e+00,1.825482057673462e+00,1.825482057673462e+00,1.825482057673462e+00,1.825482057673462e+00,1.825482057673462e+00
1.286103219696970e+00,1.825550727169881e+00,1.825550762901745e+00,1.387392970063691e+01,1.825550727169881e+00,1.825550727169881e+00,1.825550727169881e+00,1.825550727169881e+00,1.825550727169881e+00
1.286300505050505e+00,1.825687951820753e+00,1.825687901796143e+00,1.387505005894288e+01,1.825687951820753e+00,1.825687951820753e+00,1.825687951820753e+00,1.825687951820753e+00,1.825687951820753e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784781408852e+00,1.388356426352743e+01,1.826784762828283e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784762828283e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113466299357e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035541157025e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.357323232323232e+00,1.873468003052488e+00,1.873468050218549e+00,1.423835698213424e+01,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00
1.358901515151515e+00,1.874494219330762e+00,1.874494197891644e+00,1.424615615724394e+01,1.874494219330762e+00,1.874494219330762e+00,1.874494219330762e+00,1.874494219330762e+00,1.874494219330762e+00
1.359690656565657e+00,1.875006750042975e+00,1.875006771482094e+00,1.425005145611754e+01,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00
1.360085227272727e+00,1.875262890337558e+00,1.875262897483930e+00,1.425199815094186e+01,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00
1.360282512626263e+00,1.875390933042777e+00,1.875390924752984e+00,1.425297114961102e+01,1.875390933042777e+00,1.875390933042777e+00,1.875390933042777e+00,1.875390933042777e+00,1.875390933042777e+00
1.360381155303030e+00,1.875454940531423e+00,1.875454956253443e+00,1.425345758148385e+01,1.875454940531423e+00,1.875454940531423e+00,1.875454940531423e+00,1.425343331983398e+01,1.875454940531423e+00
1.360479797979798e+00,1.875518923436547e+00,1.875518966314784e+00,1.425394397819651e+01,1.875518923436547e+00,1.875518923436547e+00,1.875518923436547e+00,1.425394397819651e+01,1.875518923436547e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563900896970e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710923036914e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00
1.395202020202020e+00,1.897689487444628e+00,1.897689466005510e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689487444628e+00,1.897689487444628e+00,1.442244019462347e+01,1.897689487444628e+00
1.398358585858586e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00
1.398555871212121e+00,1.899793786945822e+00,1.899793786945822e+00,1.443843293372062e+01,1.899793786945822e+00,1.899793786945822e+00,1.899793786945822e+00,1.443843293372062e+01,1.899793786945822e+00
1.398654513888889e+00,1.899855611646355e+00,1.899855603070707e+00,1.443890259048375e+01,1.899855611646355e+00,1.899855611646355e+00,1.899855611646355e+00,1.443890259048375e+01,1.899855611646355e+00
1.398753156565656e+00,1.899917383463728e+00,1.899917372029532e+00,1.443937220151008e+01,1.899917383463728e+00,1.899917383463728e+00,1.443937049352698e+01,1.443937220151008e+01,1.899917383463728e+00
1.399147727272727e+00,1.900164490743067e+00,1.900164469303949e+00,1.444125007676415e+01,1.900164490743067e+00,1.900164490743067e+00,1.444125007676415e+01,1.444125007676415e+01,1.900164490743067e+00
1.399936868686869e+00,1.900658426593205e+00,1.900658426593205e+00,1.444500402781561e+01,1.900658426593205e+00,1.900658426593205e+00,1.444500402781561e+01,1.444500402781561e+01,1.900658426593205e+00
1.401515151515151e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488653502883e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00
1.439393939393939e+00,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908730877649e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00
1.452020202020202e+00,1.932488156738292e+00,1.932488162455390e+00,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00
1.452414772727273e+00,1.932723646016411e+00,1.932723665454545e+00,1.468869972167346e+01,1.932723646016411e+00,1.932723646016411e+00,1.468869972167346e+01,1.468869972167346e+01,1.932723646016411e+00
1.452513415404040e+00,1.932782497254141e+00,1.932782515834711e+00,1.468914704888008e+01,1.932782474385748e+00,1.932782497254141e+00,1.468914704888008e+01,1.468914704888008e+01,1.932782497254141e+00
1.452612058080808e+00,1.932841323336639e+00,1.932841337629384e+00,1.468959421172011e+01,1.468959421172011e+01,1.932841323336639e+00,1.468959421172011e+01,1.468959421172011e+01,1.932841323336639e+00
1.452809343434343e+00,1.932959025526244e+00,1.932958995511478e+00,1.469048856312713e+01,1.469048856312713e+01,1.932959025526244e+00,1.469048856312713e+01,1.469048856312713e+01,1.932959025526244e+00
1.453598484848485e+00,1.933429549859027e+00,1.933429548429752e+00,1.469406467526171e+01,1.469406467526171e+01,1.933429549859027e+00,1.469406467526171e+01,1.469406467526171e+01,1.933429549859027e+00
1.454387626262626e+00,1.933899776616845e+00,1.933899744029385e+00,1.469763828330725e+01,1.469763828330725e+01,1.933899776616845e+00,1.469763828330725e+01,1.469763828330725e+01,1.933899776616845e+00
1.454584911616162e+00,1.934017266130395e+00,1.934017267559669e+00,1.469853129405473e+01,1.469853129405473e+01,1.934017266130395e+00,1.469853129405473e+01,1.469853129405473e+01,1.934017266130395e+00
1.454683554292930e+00,1.934076009314968e+00,1.934076017033050e+00,1.469897765221319e+01,1.469897765221319e+01,1.934076009314968e+00,1.469897765221319e+01,1.469897765221319e+01,1.934076009314968e+00
1.454782196969697e+00,1.934134752499541e+00,1.934134752499541e+00,1.469942420475299e+01,1.469942420475299e+01,1.934134752499541e+00,1.469942420475299e+01,1.469942420475299e+01,1.469942420475299e+01
1.455176767676768e+00,1.934369644912602e+00,1.934369653774105e+00,1.470120930436584e+01,1.470120930436584e+01,1.934369644912602e+00,1.470120930436584e+01,1.470120930436584e+01,1.470120930436584e+01
1.455374053030303e+00,1.934487082972268e+00,1.934487032947658e+00,1.470210163820888e+01,1.470210163820888e+01,1.934487082972268e+00,1.470210163820888e+01,1.470210163820888e+01,1.470210163820888e+01
1.455472695707071e+00,1.470254772966471e+01,1.934545747546740e+00,1.470254775024626e+01,1.470254775024626e+01,1.934545740400367e+00,1.470254775024626e+01,1.470254775024626e+01,1.470254775024626e+01
1.455571338383838e+00,1.470299387514711e+01,1.934604412121212e+00,1.470299387514711e+01,1.470299387514711e+01,1.934604440706704e+00,1.470299387514711e+01,1.470299387514711e+01,1.470299387514711e+01
1.455965909090909e+00,1.470477781133047e+01,1.934839177614692e+00,1.470477781133047e+01,1.470477781133047e+01,1.934839170468319e+00,1.470477781133047e+01,1.470477781133047e+01,1.470477781133047e+01
1.456755050505051e+00,1.470834381420606e+01,1.935308401307621e+00,1.470834381420606e+01,1.470834381420606e+01,1.935308437039485e+00,1.470834381420606e+01,1.470834381420606e+01,1.470834381420606e+01
1.458333333333333e+00,1.471546839058806e+01,1.936245791030303e+00,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.471546839058806e+01,1.471546839058806e+01,1.471546839058806e+01
1.464646464646465e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133005693297e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.546717171717172e+00,1.509897262789936e+01,1.986706901215795e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01
1.547111742424242e+00,1.510061895724383e+01,1.986923543507805e+00,1.510061895724383e+01,1.510061895724383e+01,1.986923564946924e+00,1.510061895724383e+01,1.510061895724383e+01,1.510061895724383e+01
1.547309027777778e+00,1.510144204273425e+01,1.987031846787879e+00,1.510144204273425e+01,1.510144204273425e+01,1.987031846787879e+00,1.510144204273425e+01,1.510144204273425e+01,1.510144204273425e+01
1.547407670454545e+00,1.510185343511978e+01,1.987086016293848e+00,1.510185343511978e+01,1.510185343511978e+01,1.987085980561984e+00,1.510185343511978e+01,1.510185343511978e+01,1.510185343511978e+01
1.547506313131313e+00,1.510226495471074e+01,1.987140078604224e+00,1.510226495471074e+01,1.510226495471074e+01,1.510223755694663e+01,1.510226495471074e+01,1.510226495471074e+01,1.510226495471074e+01
1.548295454545455e+00,1.510555503756106e+01,1.987573041601469e+00,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01,1.510555503756106e+01
1.549873737373737e+00,1.511212837647468e+01,1.988437931371901e+00,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01
1.553030303030303e+00,1.512524844149539e+01,1.990164316385675e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,2.023727785162167e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.742424242424242e+00,1.585178589772635e+01,2.085761309854913e+00,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01
1.755050505050505e+00,1.589631451797980e+01,2.091620335074381e+00,1.589631451797980e+01,1.589631451797980e+01,1.589631451797980e+01,1.589631451797980e+01,1.589631451797980e+01,1.589631451797980e+01
1.756628787878788e+00,1.590184899067769e+01,2.092348550464646e+00,1.590184899067769e+01,1.590184899067769e+01,1.590184899067769e+01,1.590184899067769e+01,1.590184899067769e+01,1.590184899067769e+01
1.757417929292930e+00,1.590461360073462e+01,2.092712315133884e+00,1.590461360073462e+01,1.590461360073462e+01,1.590461360073462e+01,1.590461360073462e+01,1.590461360073462e+01,1.590461360073462e+01
1.757615214646465e+00,1.590530436913131e+01,2.092803202703398e+00,1.590530436913131e+01,1.590530436913131e+01,1.590530436913131e+01,1.590530436913131e+01,1.590530436913131e+01,1.590530436913131e+01
1.757713857323233e+00,1.590564978906153e+01,2.092848639341781e+00,1.590564978906153e+01,1.590564978906153e+01,1.590564978906153e+01,1.590564978906153e+01,1.590564978906153e+01,1.590564978906153e+01
1.757812500000000e+00,1.590599515582272e+01,1.590569433954968e+01,1.590599515582272e+01,1.590599515582272e+01,1.590599515582272e+01,1.590599515582272e+01,1.590599515582272e+01,1.590599515582272e+01
1.758207070707071e+00,1.590737635273462e+01,1.590719864959883e+01,1.590737635273462e+01,1.590737635273462e+01,1.590737635273462e+01,1.590737635273462e+01,1.590737635273462e+01,1.590737635273462e+01
1.761363636363636e+00,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01,1.591841031663544e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
