,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556030445873e-01,4.702556053431282e-01,4.702556053431282e-01
1.161616161616162e+00,4.815442060210999e-01,4.815442060210999e-01,4.815442044330171e-01,4.815442060210999e-01,4.815442068151413e-01,4.815442095524948e-01,4.815442044330171e-01,4.815442060210999e-01
1.186868686868687e+00,4.869805931639629e-01,4.869805931639629e-01,4.869806070596878e-01,4.869805931639629e-01,4.869805975311907e-01,4.869806031626162e-01,4.869806070596878e-01,4.869805931639629e-01
1.199494949494949e+00,4.896487410835629e-01,4.896487410835629e-01,4.896487589494949e-01,4.896487410835629e-01,4.896487609345985e-01,4.896487538822569e-01,4.896487589494949e-01,4.896487410835629e-01
1.205808080808081e+00,4.909705520661157e-01,4.909705520661157e-01,4.909705429346393e-01,4.909705520661157e-01,4.909705508750535e-01,4.909705470511173e-01,4.909705429346393e-01,4.909705520661157e-01
1.207386363636364e+00,4.912997294819713e-01,4.912997294819713e-01,4.912997318640955e-01,4.912997294819713e-01,4.912997318640955e-01,4.912997316028978e-01,4.912997318640955e-01,4.912997294819713e-01
1.207583648989899e+00,4.913408433588409e-01,4.913408433588409e-01,4.913408433588409e-01,4.913408433588409e-01,4.913408433588409e-01,4.913408404856648e-01,4.913408433588409e-01,4.913408433588409e-01
1.207682291666667e+00,4.913613939449443e-01,4.913613939449443e-01,4.913613991062136e-01,4.913613939449443e-01,4.913613962972632e-01,4.913613963688604e-01,4.913613991062136e-01,4.913613939449443e-01
1.207780934343434e+00,4.913819548535864e-01,4.913819548535864e-01,4.913819449280686e-01,4.913819548535864e-01,4.913819486441167e-01,4.913819438832773e-01,4.913819449280686e-01,4.913819548535864e-01
1.208175505050505e+00,4.914641381410059e-01,4.914641381410059e-01,4.914641297241669e-01,4.914641381410059e-01,4.914641305000603e-01,4.914641295737170e-01,4.914641297241669e-01,4.914641381410059e-01
1.208964646464647e+00,4.916284054606673e-01,4.916284054606673e-01,4.916283955351494e-01,4.916284054606673e-01,4.916284078114479e-01,4.916284078114479e-01,4.916283955351494e-01,4.916284054606673e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842465870829e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842380197939e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537473880625e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01
1.376262626262626e+00,5.238011873074176e-01,5.238011873074176e-01,5.238011932627283e-01,5.238011873074176e-01,5.238011938373636e-01,5.238011938373636e-01,5.238011932627283e-01,5.238011873074176e-01
1.382575757575758e+00,5.249192274094481e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192351617998e-01,5.249192351617998e-01,5.249192274094481e-01,5.249192274094481e-01
1.385732323232323e+00,5.254758206713601e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758255818794e-01,5.254758255818794e-01,5.254758206713601e-01,5.254758206713601e-01
1.386521464646465e+00,5.256147183675135e-01,5.256147183675135e-01,5.256147183675135e-01,5.256147183675135e-01,5.256147201436588e-01,5.256147201436588e-01,5.256147183675135e-01,5.256147183675135e-01
1.386916035353535e+00,5.256841310867055e-01,5.256841310867055e-01,5.256841275135191e-01,5.256841310867055e-01,5.256841343360067e-01,5.256841343360067e-01,5.256841275135191e-01,5.256841310867055e-01
1.387014678030303e+00,5.257014777156617e-01,5.257014777156617e-01,5.257014793037446e-01,5.257014777156617e-01,5.257014838485869e-01,5.257014838485869e-01,5.257014803870884e-01,5.257014777156617e-01
1.387113320707070e+00,5.257188259327008e-01,5.257188259327008e-01,5.257188299029079e-01,5.257188259327008e-01,5.257188264446485e-01,5.257188264446485e-01,5.257188264446485e-01,5.257188259327008e-01
1.387310606060606e+00,5.257535148233853e-01,5.257535148233853e-01,5.257535148233853e-01,5.257535148233853e-01,5.257535144577085e-01,5.257535144577085e-01,5.257535144577085e-01,5.257535148233853e-01
1.388888888888889e+00,5.260308084609162e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308086113662e-01,5.260308086113662e-01,5.260308086113662e-01,5.260308084609162e-01
1.395202020202020e+00,5.271359826303439e-01,5.271359826303439e-01,5.271359687346190e-01,5.271359826303439e-01,5.271359720257116e-01,5.271359720257116e-01,5.271359720257116e-01,5.271359826303439e-01
1.398358585858586e+00,5.276861739332721e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861693361902e-01,5.276861693361902e-01,5.276861693361902e-01,5.276861739332721e-01
1.399936868686869e+00,5.279606693688237e-01,5.279606693688237e-01,5.279606740536681e-01,5.279606693688237e-01,5.279606735312723e-01,5.279606735312723e-01,5.279606735312723e-01,5.279606693688237e-01
1.400134154040404e+00,5.279949567921641e-01,5.279949567921641e-01,5.279949567921641e-01,5.279949567921641e-01,5.279949583593512e-01,5.279949583593512e-01,5.279949583593512e-01,5.279949567921641e-01
1.400232796717172e+00,5.280120957126863e-01,5.280120902209979e-01,5.280120957792879e-01,5.280120902209979e-01,5.280120969703501e-01,5.280120969703501e-01,5.280120969703501e-01,5.280120902209979e-01
1.400331439393939e+00,5.280292340455056e-01,5.280292296051424e-01,5.280292395306602e-01,5.280292296051424e-01,5.280292340455056e-01,5.280292340455056e-01,5.280292340455056e-01,5.280292296051424e-01
1.400726010101010e+00,5.280977754922968e-01,5.280977754693111e-01,5.280977748340780e-01,5.280977754693111e-01,5.280977754922968e-01,5.280977754922968e-01,5.280977754922968e-01,5.280977754693111e-01
1.401515151515151e+00,5.282347842056933e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347842056933e-01,5.282347842056933e-01,5.282347842056933e-01,5.282347771533518e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135181968860e-01
1.439393939393939e+00,5.346968722897664e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968748495051e-01
1.440972222222222e+00,5.349613522865013e-01,5.349613574226957e-01,5.349613501969187e-01,5.349613497781033e-01,5.349613522865013e-01,5.349613522865013e-01,5.349613522865013e-01,5.349613574226957e-01
1.441070864898990e+00,5.349778754004693e-01,5.349778642734415e-01,5.349778662585450e-01,5.349778754004693e-01,5.349778754004693e-01,5.349778754004693e-01,5.349778754004693e-01,5.349778642734415e-01
1.441169507575758e+00,5.349943893725130e-01,5.349943807320886e-01,5.349943886725028e-01,5.349943893725130e-01,5.349943893725130e-01,5.349943893725130e-01,5.349943893725130e-01,5.349943807320886e-01
1.441366792929293e+00,5.350274158016529e-01,5.350274092821550e-01,5.350274116642793e-01,5.350274158016529e-01,5.350274158016529e-01,5.350274158016529e-01,5.350274158016529e-01,5.350274092821550e-01
1.441761363636364e+00,5.350934529044791e-01,5.350934508984797e-01,5.350934469282725e-01,5.350934529044791e-01,5.350934529044791e-01,5.350934529044791e-01,5.350934529044791e-01,5.350934508984797e-01
1.442550505050505e+00,5.352254594703397e-01,5.352254563150698e-01,5.352254563150698e-01,5.352254594703397e-01,5.352254594703397e-01,5.352254594703397e-01,5.352254594703397e-01,5.352254563150698e-01
1.445707070707071e+00,5.357525511888175e-01,5.357525529231711e-01,5.357525469678605e-01,5.357525511888175e-01,5.357525511888175e-01,5.357525511888175e-01,5.357525511888175e-01,5.357525529231711e-01
1.452020202020202e+00,5.368022640889706e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022640889706e-01,5.368022640889706e-01,5.368022640889706e-01,5.368022640889706e-01,5.368022657606366e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839843118050e-01
1.477272727272727e+00,5.409423966501378e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423858365472e-01
1.483585858585859e+00,5.419629729733701e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629728375472e-01
1.483980429292929e+00,5.420265681689623e-01,5.420265719824507e-01,5.420265719824507e-01,5.420265681689623e-01,5.420265681689623e-01,5.420265681689623e-01,5.420265681689623e-01,5.420265659829749e-01
1.484079071969697e+00,5.420424647215590e-01,5.420424647215590e-01,5.420424627364554e-01,5.420424647215590e-01,5.420424647215590e-01,5.420424647215590e-01,5.420424647215590e-01,5.420424647215590e-01
1.484177714646465e+00,5.420583568337924e-01,5.420583594457707e-01,5.420583594457707e-01,5.420583568337924e-01,5.420583568337924e-01,5.420583568337924e-01,5.420583568337924e-01,5.420583568337924e-01
1.484375000000000e+00,5.420901461777370e-01,5.420901449239872e-01,5.420901449239872e-01,5.420901461777370e-01,5.420901461777370e-01,5.420901461777370e-01,5.420901461777370e-01,5.420901461777370e-01
1.485164141414141e+00,5.422172314629118e-01,5.422172292688502e-01,5.422172260926844e-01,5.422172314629118e-01,5.422172314629118e-01,5.422172314629118e-01,5.422172314629118e-01,5.422172314629118e-01
1.486742424242424e+00,5.424711273471686e-01,5.424711240142842e-01,5.424711285403203e-01,5.424711273471686e-01,5.424711273471686e-01,5.424711273471686e-01,5.424711273471686e-01,5.424711273471686e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814003958779e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285449566370e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733748474645e-01,5.556733788176716e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01
1.575126262626263e+00,5.561438861308031e-01,5.561438844904807e-01,5.561438860785636e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01
1.575520833333333e+00,5.562026073434139e-01,5.562026133823078e-01,5.562026074269971e-01,5.562026073434139e-01,5.562026073434139e-01,5.562026073434139e-01,5.562026073434139e-01,5.562026073434139e-01
1.575718118686869e+00,5.562319619369452e-01,5.562319603593103e-01,5.562319571831446e-01,5.562319619369452e-01,5.562319619369452e-01,5.562319619369452e-01,5.562319619369452e-01,5.562319619369452e-01
1.575816761363636e+00,5.562466359269462e-01,5.562466348749385e-01,5.562466378180186e-01,5.562466359269462e-01,5.562466359269462e-01,5.562466359269462e-01,5.562466359269462e-01,5.562466359269462e-01
1.575915404040404e+00,5.562613102303845e-01,5.562613074851155e-01,5.562613089243956e-01,5.562613102303845e-01,5.562613102303845e-01,5.562613102303845e-01,5.562613102303845e-01,5.562613102303845e-01
1.576704545454545e+00,5.563786575900418e-01,5.563786575900418e-01,5.563786622916028e-01,5.563786575900418e-01,5.563786575900418e-01,5.563786575900418e-01,5.563786575900418e-01,5.563786575900418e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218402432405e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.609848484848485e+00,5.612366646668707e-01,5.612366646668707e-01,5.612366672788490e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01
1.613005050505051e+00,5.616922461952861e-01,5.616922461952861e-01,5.616922485460667e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922461952861e-01
1.614583333333333e+00,5.619195828670543e-01,5.619195828670543e-01,5.619195746654425e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01
1.615372474747475e+00,5.620331374356087e-01,5.620331374356087e-01,5.620331404550557e-01,5.620331374356087e-01,5.620331374356087e-01,5.620331374356087e-01,5.620331374356087e-01,5.620331374356087e-01
1.615471117424243e+00,5.620473264752577e-01,5.620473264752577e-01,5.620473236301358e-01,5.620473264752577e-01,5.620473264752577e-01,5.620473264752577e-01,5.620473264752577e-01,5.620473264752577e-01
1.615569760101010e+00,5.620615118685848e-01,5.620615118685848e-01,5.620615122128008e-01,5.620615118685848e-01,5.620615118685848e-01,5.620615118685848e-01,5.620615118685848e-01,5.620615118685848e-01
1.615767045454545e+00,5.620898871478422e-01,5.620898871478422e-01,5.620898853060255e-01,5.620898871478422e-01,5.620898871478422e-01,5.620898871478422e-01,5.620898871478422e-01,5.620898871478422e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
