,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.335227272727273e+00,5.163728052957862e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01
1.338383838383838e+00,5.169543177612080e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543245314558e-01
1.363636363636364e+00,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455183396306e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135181968860e-01
1.426767676767677e+00,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674129696154e-01,5.325674046321804e-01,5.325674129696154e-01
1.433080808080808e+00,5.336351727910214e-01,5.336351719865320e-01,5.336351719865320e-01,5.336351719865320e-01,5.336351719865320e-01,5.336351719865320e-01,5.336351719865320e-01,5.336351719865320e-01
1.433869949494949e+00,5.337682172839506e-01,5.337682136271809e-01,5.337682136271809e-01,5.337682136271809e-01,5.337682136271809e-01,5.337682136271809e-01,5.337682136271809e-01,5.337682136271809e-01
1.433968592171717e+00,5.337848400187737e-01,5.337848487950209e-01,5.337848309290888e-01,5.337848487950209e-01,5.337848309290888e-01,5.337848309290888e-01,5.337848487950209e-01,5.337848309290888e-01
1.434067234848485e+00,5.338014614998469e-01,5.338014581565146e-01,5.338014660969289e-01,5.338014581565146e-01,5.338014660969289e-01,5.338014660969289e-01,5.338014581565146e-01,5.338014614998469e-01
1.434264520202020e+00,5.338347023201714e-01,5.338346947454341e-01,5.338346947454341e-01,5.338346947454341e-01,5.338346947454341e-01,5.338346947454341e-01,5.338346947454341e-01,5.338347023201714e-01
1.434659090909091e+00,5.339011656769718e-01,5.339011644294909e-01,5.339011659381696e-01,5.339011644294909e-01,5.339011659381696e-01,5.339011659381696e-01,5.339011644294909e-01,5.339011656769718e-01
1.436237373737374e+00,5.341667751976330e-01,5.341667727946129e-01,5.341667763677993e-01,5.341667727946129e-01,5.341667763677993e-01,5.341667763677993e-01,5.341667727946129e-01,5.341667751976330e-01
1.439393939393939e+00,5.346968722897664e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968722897664e-01
1.445707070707071e+00,5.357525511888175e-01,5.357525469678605e-01,5.357525529231711e-01,5.357525469678605e-01,5.357525529231711e-01,5.357525529231711e-01,5.357525469678605e-01,5.357525511888175e-01
1.446496212121212e+00,5.358840892806856e-01,5.358840958106315e-01,5.358840893788959e-01,5.358840958106315e-01,5.358840893788959e-01,5.358840893788959e-01,5.358840958106315e-01,5.358840892806856e-01
1.446693497474747e+00,5.359169661583921e-01,5.359169631702886e-01,5.359169691255993e-01,5.359169631702886e-01,5.359169691255993e-01,5.359169691255993e-01,5.359169631702886e-01,5.359169661583921e-01
1.446792140151515e+00,5.359333938202225e-01,5.359333899022548e-01,5.359333958575655e-01,5.359333899022548e-01,5.359333958575655e-01,5.359333958575655e-01,5.359333899022548e-01,5.359333938202225e-01
1.446890782828283e+00,5.359498255567392e-01,5.359498225895317e-01,5.359498255567392e-01,5.359498225895317e-01,5.359498279096092e-01,5.359498279096092e-01,5.359498225895317e-01,5.359498255567392e-01
1.447285353535353e+00,5.360155390772371e-01,5.360155394429140e-01,5.360155390772371e-01,5.360155394429140e-01,5.360155394429140e-01,5.360155394429140e-01,5.360155394429140e-01,5.360155390772371e-01
1.448863636363636e+00,5.362781523975104e-01,5.362781503810631e-01,5.362781523975104e-01,5.362781503810631e-01,5.362781587184980e-01,5.362781587184980e-01,5.362781503810631e-01,5.362781523975104e-01
1.452020202020202e+00,5.368022640889706e-01,5.368022657606366e-01,5.368022640889706e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022657606366e-01,5.368022640889706e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01
1.477272727272727e+00,5.409423966501378e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423966501378e-01
1.483585858585859e+00,5.419629729733701e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629692643607e-01,5.419629728375472e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629729733701e-01
1.486742424242424e+00,5.424711273471686e-01,5.424711285403203e-01,5.424711273471686e-01,5.424711285403203e-01,5.424711240142842e-01,5.424711240142842e-01,5.424711285403203e-01,5.424711273471686e-01
1.488320707070707e+00,5.427246704785227e-01,5.427246747015692e-01,5.427246704785227e-01,5.427246747015692e-01,5.427246666023466e-01,5.427246666023466e-01,5.427246747015692e-01,5.427246704785227e-01
1.489109848484849e+00,5.428513097318234e-01,5.428513050929497e-01,5.428513097318234e-01,5.428513050929497e-01,5.428513011227425e-01,5.428513011227425e-01,5.428513050929497e-01,5.428513097318234e-01
1.489504419191919e+00,5.429145972468116e-01,5.429145917825527e-01,5.429145972468116e-01,5.429145917825527e-01,5.429145901944699e-01,5.429145901944699e-01,5.429145917825527e-01,5.429145972468116e-01
1.489701704545455e+00,5.429462325885114e-01,5.429462298866808e-01,5.429462325885114e-01,5.429462298866808e-01,5.429462228197122e-01,5.429462228197122e-01,5.429462298866808e-01,5.429462325885114e-01
1.489800347222222e+00,5.429620477205185e-01,5.429620500504030e-01,5.429620477205185e-01,5.429620500504030e-01,5.429620429040302e-01,5.429620429040302e-01,5.429620500504030e-01,5.429620477205185e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778603868178e-01
1.493055555555555e+00,5.434831841910009e-01,5.434831830103868e-01,5.434831841910009e-01,5.434831830103868e-01,5.434831841910009e-01,5.434831913478216e-01,5.434831830103868e-01,5.434831841910009e-01
1.494633838383838e+00,5.437353176062850e-01,5.437353153808796e-01,5.437353176062850e-01,5.437353153808796e-01,5.437353176062850e-01,5.437353222890400e-01,5.437353153808796e-01,5.437353176062850e-01
1.494831123737374e+00,5.437668143250689e-01,5.437668130190797e-01,5.437668143250689e-01,5.437668130190797e-01,5.437668143250689e-01,5.437668130190797e-01,5.437668130190797e-01,5.437668143250689e-01
1.494929766414141e+00,5.437825554127130e-01,5.437825556049547e-01,5.437825554127130e-01,5.437825556049547e-01,5.437825554127130e-01,5.437825548903173e-01,5.437825556049547e-01,5.437825554127130e-01
1.495028409090909e+00,5.437982993630854e-01,5.437983012081868e-01,5.437982993630854e-01,5.437983012081868e-01,5.437982993630854e-01,5.437982993630854e-01,5.437983012081868e-01,5.437982993630854e-01
1.495422979797980e+00,5.438612546344250e-01,5.438612543209878e-01,5.438612546344250e-01,5.438612543209878e-01,5.438612546344250e-01,5.438612546344250e-01,5.438612543209878e-01,5.438612546344250e-01
1.496212121212121e+00,5.439871039836751e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871039836751e-01,5.439871050430936e-01,5.439871039836751e-01
1.502525252525253e+00,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01
1.504103535353535e+00,5.452407861075401e-01,5.452407841746759e-01,5.452407861075401e-01,5.452407841746759e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407841746759e-01,5.452407861075401e-01
1.504892676767677e+00,5.453656802040608e-01,5.453656725979797e-01,5.453656802040608e-01,5.453656725979797e-01,5.453656802040608e-01,5.453656802040608e-01,5.453656725979797e-01,5.453656802040608e-01
1.505089962121212e+00,5.453968836917049e-01,5.453968808080808e-01,5.453968836917049e-01,5.453968808080808e-01,5.453968836917049e-01,5.453968836917049e-01,5.453968808080808e-01,5.453968836917049e-01
1.505188604797980e+00,5.454124894684216e-01,5.454124936475869e-01,5.454124894684216e-01,5.454124871353342e-01,5.454124894684216e-01,5.454124894684216e-01,5.454124936475869e-01,5.454124894684216e-01
1.505287247474748e+00,5.454280877330886e-01,5.454280866360575e-01,5.454280877330886e-01,5.454280877330886e-01,5.454280877330886e-01,5.454280877330886e-01,5.454280866360575e-01,5.454280877330886e-01
1.505681818181818e+00,5.454904791723294e-01,5.454904784409753e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904784409753e-01,5.454904791723294e-01
1.508838383838384e+00,5.459888269360269e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888269360269e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01
1.559343434343434e+00,5.537785663549433e-01,5.537785603870953e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785603870953e-01,5.537785663549433e-01
1.560132575757576e+00,5.538975953898583e-01,5.538975974397389e-01,5.538975953898583e-01,5.538975953898583e-01,5.538975953898583e-01,5.538975953898583e-01,5.538975974397389e-01,5.538975953898583e-01
1.560527146464646e+00,5.539570816822772e-01,5.539570741597796e-01,5.539570816822772e-01,5.539570816822772e-01,5.539570816822772e-01,5.539570816822772e-01,5.539570741597796e-01,5.539570816822772e-01
1.560625789141414e+00,5.539719486974797e-01,5.539719485407611e-01,5.539719486974797e-01,5.539719486974797e-01,5.539719486974797e-01,5.539719486974797e-01,5.539719455895317e-01,5.539719486974797e-01
1.560724431818182e+00,5.539868130484644e-01,5.539868137108622e-01,5.539868130484644e-01,5.539868130484644e-01,5.539868130484644e-01,5.539868130484644e-01,5.539868124008844e-01,5.539868130484644e-01
1.560921717171717e+00,5.540165443101723e-01,5.540165427011938e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01
1.562500000000000e+00,5.542541979308233e-01,5.542541937412101e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466109596979e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.619318181818182e+00,5.625997754678094e-01,5.625997766734986e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01
1.619515467171717e+00,5.626280590143862e-01,5.626280620965208e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01
1.619614109848485e+00,5.626421985936129e-01,5.626421959095460e-01,5.626421985936129e-01,5.626421985936129e-01,5.626421985936129e-01,5.626421985936129e-01,5.626421985936129e-01,5.626421985936129e-01
1.619712752525252e+00,5.626563396877869e-01,5.626563367354818e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01
1.620107323232323e+00,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01
1.620896464646465e+00,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01
1.622474747474747e+00,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01
1.628787878787879e+00,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
