,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.300505050505051e+00,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613236037138e-01,5.098613295590245e-01
1.301294191919192e+00,5.100116872580349e-01,5.100116872580349e-01,5.100116872580349e-01,5.100116904342006e-01,5.100116872580349e-01,5.100116904342006e-01,5.100116872580349e-01,5.100116872580349e-01
1.301491477272728e+00,5.100492553429242e-01,5.100492553429242e-01,5.100492553429242e-01,5.100492553429242e-01,5.100492553429242e-01,5.100492553429242e-01,5.100492533578207e-01,5.100492553429242e-01
1.301590119949495e+00,5.100680395838791e-01,5.100680395838791e-01,5.100680395838791e-01,5.100680423630242e-01,5.100680395838791e-01,5.100680466219993e-01,5.100680423630242e-01,5.100680395838791e-01
1.301688762626263e+00,5.100868313682276e-01,5.100868313682276e-01,5.100868313682276e-01,5.100868293831241e-01,5.100868313682276e-01,5.100868279388634e-01,5.100868115171922e-01,5.100868313682276e-01
1.302083333333333e+00,5.101619377614529e-01,5.101619377614529e-01,5.101619377614529e-01,5.101619318061422e-01,5.101619377614529e-01,5.101619420450975e-01,5.101619377614529e-01,5.101619377614529e-01
1.303661616161616e+00,5.104621052708908e-01,5.104621052708908e-01,5.104621052708908e-01,5.104621020153209e-01,5.104621052708908e-01,5.104621023977145e-01,5.104621052708908e-01,5.104621052708908e-01
1.306818181818182e+00,5.110610939925313e-01,5.110610939925313e-01,5.110610939925313e-01,5.110610904193449e-01,5.110610939925313e-01,5.110610925089277e-01,5.110610904193449e-01,5.110610939925313e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537406387103e-01,5.122537426238138e-01
1.319444444444444e+00,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393320910110e-01,5.134393437404347e-01,5.134393437404347e-01
1.322601010101010e+00,5.140294951780431e-01,5.140294951780431e-01,5.140294951780431e-01,5.140294971631466e-01,5.140294951780431e-01,5.140295026483013e-01,5.140294951780431e-01,5.140294951780431e-01
1.324179292929293e+00,5.143239316935008e-01,5.143239316935008e-01,5.143239316935008e-01,5.143239316935008e-01,5.143239316935008e-01,5.143239307009490e-01,5.143239257381901e-01,5.143239316935008e-01
1.324968434343434e+00,5.144709861801857e-01,5.144709861801857e-01,5.144709861801857e-01,5.144709790338128e-01,5.144709861801857e-01,5.144709822099787e-01,5.144709722844607e-01,5.144709861801857e-01
1.325067077020202e+00,5.144893642689522e-01,5.144893529749210e-01,5.144893642689522e-01,5.144893622838486e-01,5.144893642689522e-01,5.144893572166106e-01,5.144893444179165e-01,5.144893642689522e-01
1.325165719696970e+00,5.145077324322008e-01,5.145077279000557e-01,5.145077324322008e-01,5.145077324322008e-01,5.145077324322008e-01,5.145077285664729e-01,5.145077264768901e-01,5.145077324322008e-01
1.325363005050505e+00,5.145444608182838e-01,5.145444701658978e-01,5.145444608182838e-01,5.145444608182838e-01,5.145444608182838e-01,5.145444634302622e-01,5.145444643914702e-01,5.145444608182838e-01
1.325757575757576e+00,5.146179191785329e-01,5.146179238905418e-01,5.146179191785329e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179238905418e-01,5.146179263249057e-01,5.146179191785329e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543177612080e-01,5.169543269135801e-01,5.169543150029587e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455240567288e-01,5.215455215952004e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308059993878e-01
1.401515151515151e+00,5.282347823146210e-01,5.282347842056933e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347842056933e-01,5.282347850937660e-01,5.282347823146210e-01
1.404671717171717e+00,5.287818068215406e-01,5.287818134476074e-01,5.287818068215406e-01,5.287818101565146e-01,5.287818068215406e-01,5.287818134476074e-01,5.287818121416181e-01,5.287818068215406e-01
1.406250000000000e+00,5.290547426803305e-01,5.290547432466076e-01,5.290547426803305e-01,5.290547380748902e-01,5.290547426803305e-01,5.290547432466076e-01,5.290547440302009e-01,5.290547426803305e-01
1.407039141414141e+00,5.291910610917254e-01,5.291910607782880e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910607782880e-01,5.291910549776064e-01,5.291910610917254e-01
1.407433712121212e+00,5.292591779353127e-01,5.292591796592185e-01,5.292591772943995e-01,5.292591799204164e-01,5.292591779353127e-01,5.292591796592185e-01,5.292591799204164e-01,5.292591779353127e-01
1.407532354797980e+00,5.292762041685543e-01,5.292762087133965e-01,5.292762087133965e-01,5.292762025804714e-01,5.292762041685543e-01,5.292762087133965e-01,5.292762021834507e-01,5.292762041685543e-01
1.407630997474747e+00,5.292932244464851e-01,5.292932296704419e-01,5.292932296704419e-01,5.292932343720028e-01,5.292932244464851e-01,5.292932296704419e-01,5.292932244464851e-01,5.292932244464851e-01
1.407828282828283e+00,5.293272729427609e-01,5.293272769129681e-01,5.293272769129681e-01,5.293272812801958e-01,5.293272729427609e-01,5.293272769129681e-01,5.293272788980716e-01,5.293272729427609e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839894730743e-01,5.388839862969085e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778554449546e-01,5.429778590181410e-01
1.496212121212121e+00,5.439871050430936e-01,5.439871039836751e-01,5.439871039836751e-01,5.439871098867463e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871055195185e-01,5.439871050430936e-01
1.499368686868687e+00,5.444896209872462e-01,5.444896204126110e-01,5.444896204126110e-01,5.444896170170390e-01,5.444896209872462e-01,5.444896204126110e-01,5.444896190021425e-01,5.444896209872462e-01
1.500157828282828e+00,5.446150322074236e-01,5.446150325689215e-01,5.446150325689215e-01,5.446150342719313e-01,5.446150322074236e-01,5.446150325689215e-01,5.446150378451178e-01,5.446150322074236e-01
1.500256470959596e+00,5.446307003122131e-01,5.446307033630039e-01,5.446307033630039e-01,5.446307033630039e-01,5.446307003122131e-01,5.446307033630039e-01,5.446307043618243e-01,5.446307003122131e-01
1.500355113636364e+00,5.446463746899296e-01,5.446463719316803e-01,5.446463719316803e-01,5.446463719316803e-01,5.446463746899296e-01,5.446463719316803e-01,5.446463766750331e-01,5.446463746899296e-01
1.500552398989899e+00,5.446777035943271e-01,5.446777073869197e-01,5.446777073869197e-01,5.446777073869197e-01,5.446777035943271e-01,5.446777073869197e-01,5.446776976390164e-01,5.446777035943271e-01
1.500946969696970e+00,5.447403594180186e-01,5.447403550298949e-01,5.447403550298949e-01,5.447403550298949e-01,5.447403594180186e-01,5.447403550298949e-01,5.447403554478114e-01,5.447403594180186e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907385450464e-01,5.449907365599429e-01
1.503314393939394e+00,5.451158072157536e-01,5.451158107784919e-01,5.451158107784919e-01,5.451158107784919e-01,5.451158072157536e-01,5.451158107784919e-01,5.451158080097950e-01,5.451158072157536e-01
1.503413036616162e+00,5.451314349038342e-01,5.451314380361187e-01,5.451314380361187e-01,5.451314380361187e-01,5.451314349038342e-01,5.451314380361187e-01,5.451314327599224e-01,5.451314349038342e-01
1.503511679292930e+00,5.451470555249464e-01,5.451470607489032e-01,5.451470607489032e-01,5.451470607489032e-01,5.451470610542305e-01,5.451470607489032e-01,5.451470555249464e-01,5.451470555249464e-01
1.503708964646465e+00,5.451783047075848e-01,5.451783061744720e-01,5.451783061744720e-01,5.451783061744720e-01,5.451783061744720e-01,5.451783061744720e-01,5.451783209060299e-01,5.451783047075848e-01
1.504103535353535e+00,5.452407841746759e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407821895724e-01,5.452407841746759e-01
1.505681818181818e+00,5.454904784409753e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904784409753e-01,5.454904784409753e-01
1.508838383838384e+00,5.459888287644118e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888287644118e-01
1.515151515151515e+00,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813956316294e-01,5.469814030162147e-01
1.565656565656566e+00,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285548821549e-01,5.547285548821549e-01
1.578282828282828e+00,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131129476584e-01
1.584595959595960e+00,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477989592901e-01,5.575477989592901e-01
1.587752525252525e+00,5.580132438090807e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132362656872e-01,5.580132362656872e-01
1.588541666666667e+00,5.581294065111724e-01,5.581294137724722e-01,5.581294137724722e-01,5.581294137724722e-01,5.581294137724722e-01,5.581294137724722e-01,5.581294243771044e-01,5.581294243771044e-01
1.588936237373737e+00,5.581874628499132e-01,5.581874681783492e-01,5.581874681783492e-01,5.581874681783492e-01,5.581874681783492e-01,5.581874681783492e-01,5.581874688052239e-01,5.581874688052239e-01
1.589034880050505e+00,5.582019804602132e-01,5.582019764122029e-01,5.582019764122029e-01,5.582019764122029e-01,5.582019764122029e-01,5.582019764122029e-01,5.582019799122540e-01,5.582019799122540e-01
1.589133522727272e+00,5.582164853035489e-01,5.582164902356901e-01,5.582164902356901e-01,5.582164902356901e-01,5.582164902356901e-01,5.582164902356901e-01,5.582164810937661e-01,5.582164870490768e-01
1.589330808080808e+00,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455132333436e-01,5.582455132333436e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774447929804e-01,5.584774447929804e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466089745943e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384632980309e-01
1.654040404040404e+00,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061305254567e-01,5.675061205999389e-01
1.655618686868687e+00,5.677257867793082e-01,5.677257867793082e-01,5.677257867793082e-01,5.677257867793082e-01,5.677257867793082e-01,5.677257867793082e-01,5.677257822344658e-01,5.677257822344658e-01
1.656407828282828e+00,5.678355106621774e-01,5.678355106621774e-01,5.678355106621774e-01,5.678355106621774e-01,5.678355106621774e-01,5.678355106621774e-01,5.678354989082747e-01,5.678354989082747e-01
1.656605113636364e+00,5.678629254647485e-01,5.678629254647485e-01,5.678629254647485e-01,5.678629254647485e-01,5.678629254647485e-01,5.678629254647485e-01,5.678629231139680e-01,5.678629191437610e-01
1.656703756313131e+00,5.678766362616060e-01,5.678766362616060e-01,5.678766362616060e-01,5.678766362616060e-01,5.678766362616060e-01,5.678766362616060e-01,5.678766310480970e-01,5.678766299359879e-01
1.656802398989899e+00,5.678903373941435e-01,5.678903373941435e-01,5.678903373941435e-01,5.678903373941435e-01,5.678903373941435e-01,5.678903373941435e-01,5.678903354090402e-01,5.678903361058647e-01
1.657196969696970e+00,5.679451513274155e-01,5.679451513274155e-01,5.679451513274155e-01,5.679451513274155e-01,5.679451513274155e-01,5.679451513274155e-01,5.679451504706866e-01,5.679451516600544e-01
1.660353535353535e+00,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830202469136e-01,5.683830219708195e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730335271911e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024346661769e-01,5.889024352617080e-01
1.824494949494949e+00,5.896707419079688e-01,5.896707419079688e-01,5.896707419079688e-01,5.896707419079688e-01,5.896707419079688e-01,5.896707419079688e-01,5.896707447811447e-01,5.896707419079688e-01
1.825284090909091e+00,5.897665155800428e-01,5.897665155800428e-01,5.897665155800428e-01,5.897665155800428e-01,5.897665155800428e-01,5.897665155800428e-01,5.897665121322314e-01,5.897665155800428e-01
1.825481376262626e+00,5.897904470482603e-01,5.897904470482603e-01,5.897904470482603e-01,5.897904470482603e-01,5.897904470482603e-01,5.897904470482603e-01,5.897904465258649e-01,5.897904470482603e-01
1.825580018939394e+00,5.898024133047650e-01,5.898024133047650e-01,5.898024133047650e-01,5.898024133047650e-01,5.898024133047650e-01,5.898024133047650e-01,5.898024067748188e-01,5.898024133047650e-01
1.825678661616162e+00,5.898143762701767e-01,5.898143762701767e-01,5.898143762701767e-01,5.898143762701767e-01,5.898143762701767e-01,5.898143762701767e-01,5.898143800337745e-01,5.898143762701767e-01
1.826073232323232e+00,5.898622276094276e-01,5.898622276094276e-01,5.898622276094276e-01,5.898622276094276e-01,5.898622276094276e-01,5.898622276094276e-01,5.898622245356594e-01,5.898622276094276e-01
1.827651515151515e+00,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01,5.900534776686461e-01
1.830808080808081e+00,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01,5.904352747678808e-01
1.843434343434343e+00,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01,5.919531285601063e-01
1.868686868686869e+00,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01,5.949447495333129e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
