,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.192096748737374e+00,1.757121741928375e+00,1.757121741928375e+00,1.335396785437291e+01,1.757121741928375e+00,1.757121741928375e+00,1.757121741928375e+00,1.757121777660239e+00,1.757121741928375e+00
1.192195391414141e+00,1.757196886038568e+00,1.757196886038568e+00,1.335457951213664e+01,1.757196886038568e+00,1.757196888897117e+00,1.757196888897117e+00,1.757196886038568e+00,1.757196888897117e+00
1.192392676767677e+00,1.757347102795225e+00,1.757347102795225e+00,1.335580273047343e+01,1.757347102795225e+00,1.757347102795225e+00,1.757347102795225e+00,1.757347067063361e+00,1.757347102795225e+00
1.193181818181818e+00,1.757947619649586e+00,1.757947619649586e+00,1.336040214802571e+01,1.757947619649586e+00,1.757947648235078e+00,1.757947648235078e+00,1.757947683966942e+00,1.757947648235078e+00
1.199494949494949e+00,1.762735532218182e+00,1.762735532218182e+00,1.339678990621855e+01,1.762735532218182e+00,1.762735467900827e+00,1.762735467900827e+00,1.762735467900827e+00,1.762735467900827e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223271164004e+00,1.346889698662259e+01,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223278310376e+00,1.772223256871258e+00
1.218434343434343e+00,1.776923697836547e+00,1.776923697836547e+00,1.350462006067952e+01,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923684973076e+00,1.776923697836547e+00
1.220012626262626e+00,1.778094273704316e+00,1.778094273704316e+00,1.351351653732378e+01,1.778094273704316e+00,1.778094295143435e+00,1.778094295143435e+00,1.778094280850689e+00,1.778094295143435e+00
1.220209911616162e+00,1.778240524224059e+00,1.778240524224059e+00,1.351462781287576e+01,1.778240524224059e+00,1.778240524224059e+00,1.778240524224059e+00,1.778240524224059e+00,1.778240524224059e+00
1.220308554292930e+00,1.778313588739761e+00,1.778313588739761e+00,1.351518325727089e+01,1.778313588739761e+00,1.778313595886134e+00,1.778313595886134e+00,1.778313595886134e+00,1.778313595886134e+00
1.220407196969697e+00,1.778386671836033e+00,1.778386671836033e+00,1.351573867336639e+01,1.778386671836033e+00,1.778386667548209e+00,1.778386667548209e+00,1.351542456312477e+01,1.778386667548209e+00
1.220801767676768e+00,1.778678936759361e+00,1.778678936759361e+00,1.351795978747769e+01,1.778678936759361e+00,1.778678921323196e+00,1.778678921323196e+00,1.351780635485326e+01,1.778678921323196e+00
1.221590909090909e+00,1.779263120149862e+00,1.779263120149862e+00,1.352239980747108e+01,1.779263120149862e+00,1.779263111574215e+00,1.779263111574215e+00,1.352239980747108e+01,1.779263111574215e+00
1.224747474747475e+00,1.781595424675849e+00,1.781595424675849e+00,1.354012500599890e+01,1.781595424675849e+00,1.781595388943985e+00,1.781595388943985e+00,1.354012500599890e+01,1.781595388943985e+00
1.237373737373737e+00,1.790853693590450e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00
1.262626262626263e+00,1.809036104759479e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.374867451245781e+01,1.809036101329220e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113490597025e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00
1.417297979797980e+00,1.911435475532635e+00,1.911435475532635e+00,1.452690976440772e+01,1.911435475532635e+00,1.911435498401028e+00,1.911435498401028e+00,1.452690976440772e+01,1.911435498401028e+00
1.417495265151515e+00,1.911557002460974e+00,1.911557002460974e+00,1.452783302575133e+01,1.911557002460974e+00,1.911578777458953e+00,1.911556983880404e+00,1.452783302575133e+01,1.911556983880404e+00
1.417593907828283e+00,1.911617725190817e+00,1.911617725190817e+00,1.452829475547187e+01,1.911617725190817e+00,1.452829475547187e+01,1.911617746629936e+00,1.452829475547187e+01,1.911617746629936e+00
1.417692550505050e+00,1.911678490798898e+00,1.911678490798898e+00,1.452875625850946e+01,1.911678490798898e+00,1.452875625850946e+01,1.911678467930505e+00,1.452875625850946e+01,1.911678467930505e+00
1.418087121212121e+00,1.911921331693664e+00,1.911921331693664e+00,1.453060216946718e+01,1.911921331693664e+00,1.453060216946718e+01,1.911921317400918e+00,1.453060216946718e+01,1.911921317400918e+00
1.418876262626263e+00,1.912406849116621e+00,1.912406849116621e+00,1.453429191607596e+01,1.912406849116621e+00,1.453429191607596e+01,1.912406823675534e+00,1.453429191607596e+01,1.912406823675534e+00
1.420454545454545e+00,1.913376790567493e+00,1.913376790567493e+00,1.454166341536088e+01,1.913376790567493e+00,1.454166341536088e+01,1.913376765983971e+00,1.454166341536088e+01,1.913376765983971e+00
1.426767676767677e+00,1.917242656675850e+00,1.917242656675850e+00,1.457104446715816e+01,1.917242656675850e+00,1.457104446715816e+01,1.917242686690616e+00,1.457104446715816e+01,1.917242686690616e+00
1.429924242424243e+00,1.919167390696492e+00,1.919167390696492e+00,1.458567236567567e+01,1.919167390696492e+00,1.458567236567567e+01,1.919167407847787e+00,1.458567236567567e+01,1.919167407847787e+00
1.430713383838384e+00,1.919647717280088e+00,1.919647717280088e+00,1.458932275435078e+01,1.919647717280088e+00,1.458932275435078e+01,1.919647696984389e+00,1.458932275435078e+01,1.919647696984389e+00
1.430812026515152e+00,1.919707740808815e+00,1.458977878012239e+01,1.458977878012239e+01,1.919707740808815e+00,1.458977878012239e+01,1.919707749384463e+00,1.458977878012239e+01,1.919707749384463e+00
1.430910669191920e+00,1.919767740325730e+00,1.459023481018182e+01,1.459023481018182e+01,1.919767740325730e+00,1.459023481018182e+01,1.919767756333605e+00,1.459023481018182e+01,1.919767756333605e+00
1.431107954545455e+00,1.919887743647383e+00,1.459114690174472e+01,1.459114690174472e+01,1.919887743647383e+00,1.459114690174472e+01,1.919887743647383e+00,1.459114690174472e+01,1.919887743647383e+00
1.431502525252526e+00,1.920127690261157e+00,1.459297047171174e+01,1.459297047171174e+01,1.920127690261157e+00,1.459297047171174e+01,1.920127675968412e+00,1.459297047171174e+01,1.920127675968412e+00
1.433080808080808e+00,1.921086619151515e+00,1.460025832756234e+01,1.460025832756234e+01,1.921086619151515e+00,1.460025832756234e+01,1.921086619151515e+00,1.460025832756234e+01,1.921086619151515e+00
1.439393939393939e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.462930642584801e+01,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00
1.464646464646465e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00
1.515151515151515e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.969133041425161e+00
1.521464646464646e+00,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.972686596748576e+00
1.524621212121212e+00,1.974456024365840e+00,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01,1.974456024365840e+00
1.525410353535353e+00,1.974897620753161e+00,1.500922201542923e+01,1.500922201542923e+01,1.974897620753161e+00,1.500922201542923e+01,1.974897648766942e+00,1.500922201542923e+01,1.974897648766942e+00
1.525804924242424e+00,1.975118308749752e+00,1.501089919280661e+01,1.501089919280661e+01,1.975118308749752e+00,1.501089919280661e+01,1.975118336477679e+00,1.501089919280661e+01,1.975118336477679e+00
1.525903566919192e+00,1.975173464455170e+00,1.501131848507851e+01,1.501131848507851e+01,1.975173464455170e+00,1.501131848507851e+01,1.975173477318641e+00,1.501131848507851e+01,1.501130521540760e+01
1.526002209595959e+00,1.975228604438567e+00,1.501173759811938e+01,1.501173759811938e+01,1.975228604438567e+00,1.501173759811938e+01,1.975228611584940e+00,1.501173759811938e+01,1.501173759811938e+01
1.526199494949495e+00,1.975338937288522e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.501257588337308e+01
1.527777777777778e+00,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01
1.540404040404040e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01
1.546717171717172e+00,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.509897262789936e+01,1.986706915508540e+00,1.509897262789936e+01,1.509897262789936e+01
1.549873737373737e+00,1.988437938518274e+00,1.511212837647468e+01,1.511212837647468e+01,1.988437938518274e+00,1.511212837647468e+01,1.988437952811019e+00,1.511212837647468e+01,1.511212837647468e+01
1.550268308080808e+00,1.988654001954086e+00,1.511377037911919e+01,1.511377037911919e+01,1.988654001954086e+00,1.511377037911919e+01,1.988654001954086e+00,1.511377037911919e+01,1.511377037911919e+01
1.550465593434343e+00,1.988761983647383e+00,1.511459111373881e+01,1.511459111373881e+01,1.988761983647383e+00,1.511459111373881e+01,1.988761969354637e+00,1.511459111373881e+01,1.511459111373881e+01
1.550564236111111e+00,1.511497458867599e+01,1.511500157766758e+01,1.511500157766758e+01,1.988815988786777e+00,1.511500157766758e+01,1.988815991645326e+00,1.511500157766758e+01,1.511500157766758e+01
1.550662878787879e+00,1.511541170800367e+01,1.511541170800367e+01,1.511541170800367e+01,1.988869972487052e+00,1.511541170800367e+01,1.988869972487052e+00,1.511541170800367e+01,1.511541170800367e+01
1.551452020202020e+00,1.511869299824273e+01,1.511869299824273e+01,1.511869299824273e+01,1.989301693444701e+00,1.511869299824273e+01,1.989301699733510e+00,1.511869299824273e+01,1.511869299824273e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.990164252068320e+00,1.512524844149539e+01,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,1.530524191545594e+01,2.013847646031221e+00,1.530524191545594e+01,1.530524191545594e+01
1.598800505050505e+00,1.531154555368962e+01,1.531154555368962e+01,1.531154555368962e+01,2.014677034050762e+00,1.531154555368962e+01,2.014677018328741e+00,1.531154555368962e+01,1.531154555368962e+01
1.598997790404040e+00,1.531233290531497e+01,1.531233290531497e+01,1.531233290531497e+01,2.014780642163892e+00,1.531233290531497e+01,2.014780640734618e+00,1.531233290531497e+01,1.531233290531497e+01
1.599096433080808e+00,1.531272659184720e+01,1.531272659184720e+01,1.531272659184720e+01,2.014832451937557e+00,1.531272659184720e+01,2.014832451937557e+00,1.531272659184720e+01,1.531272659184720e+01
1.599195075757575e+00,1.531312007542244e+01,1.531312007542244e+01,1.531312007542244e+01,1.531301752497249e+01,1.531312007542244e+01,2.014884227408632e+00,1.531312007542244e+01,1.531312007542244e+01
1.599589646464646e+00,1.531469415693870e+01,1.531469415693870e+01,1.531469415693870e+01,1.531469415693870e+01,1.531469415693870e+01,2.015091329292929e+00,1.531469415693870e+01,1.531469415693870e+01
1.600378787878788e+00,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,2.015505330104536e+00,1.531784066201271e+01,1.531784066201271e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,1.533040563909936e+01,1.533040563909936e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727785162167e+00,1.538033144308246e+01,1.538033144308246e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01
1.647727272727273e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848651577594e+00,1.550284972168910e+01,1.550284972168910e+01
1.649305555555555e+00,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,2.040643542626263e+00,1.550889109976037e+01,1.550889109976037e+01
1.650094696969697e+00,1.551190882633862e+01,1.551190882633862e+01,1.551190882633862e+01,1.551190882633862e+01,1.551190882633862e+01,2.041040639407603e+00,1.551190882633862e+01,1.551190882633862e+01
1.650291982323232e+00,1.551266288672911e+01,1.551266288672911e+01,1.551266288672911e+01,1.551266288672911e+01,1.551266288672911e+01,2.041139858218549e+00,1.551266288672911e+01,1.551266288672911e+01
1.650390625000000e+00,1.551303982216345e+01,1.551303982216345e+01,1.551303982216345e+01,1.551303982216345e+01,1.551303982216345e+01,1.551278461089734e+01,1.551303982216345e+01,1.551303982216345e+01
1.650489267676768e+00,1.551341694769132e+01,1.551341694769132e+01,1.551341694769132e+01,1.551341694769132e+01,1.551341694769132e+01,1.551319395942024e+01,1.551341694769132e+01,1.551341694769132e+01
1.650883838383838e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551483102477870e+01,1.551492458137553e+01,1.551492458137553e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
