,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.161616161616162e+00,4.815442024479135e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442060210999e-01,4.815442044330171e-01,4.815441984777064e-01,4.815442095524948e-01
1.212121212121212e+00,4.922842499304153e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842465870829e-01
1.237373737373737e+00,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593563927273e-01,4.974593585470871e-01
1.243686868686869e+00,4.987335476788082e-01,4.987335476788082e-01,4.987335476788082e-01,4.987335377532904e-01,4.987335377532904e-01,4.987335476788082e-01,4.987335278277726e-01,4.987335370219367e-01
1.244476010101010e+00,4.988922666340169e-01,4.988922650459340e-01,4.988922650459340e-01,4.988922567084991e-01,4.988922567084991e-01,4.988922650459340e-01,4.988922567084991e-01,4.988922697683911e-01
1.244673295454545e+00,4.989319210627487e-01,4.989319313852871e-01,4.989319313852871e-01,4.989319389286807e-01,4.989319190776451e-01,4.989319313852871e-01,4.989319190776451e-01,4.989319281673298e-01
1.244771938131313e+00,4.989517601877360e-01,4.989517572497827e-01,4.989517572497827e-01,4.989517560964231e-01,4.989517548676584e-01,4.989517572497827e-01,4.989517601877360e-01,4.989517580877053e-01
1.244870580808081e+00,4.989715854169983e-01,4.989715814467911e-01,4.989715814467911e-01,4.989715819337381e-01,4.989715857346148e-01,4.989715814467911e-01,4.989715715212734e-01,4.989715867752271e-01
1.245265151515151e+00,4.990508724383226e-01,4.990508674358617e-01,4.990508674358617e-01,4.990508719460503e-01,4.990508605277013e-01,4.990508674358617e-01,4.990508664830119e-01,4.990508720726456e-01
1.246843434343434e+00,4.993677386389144e-01,4.993677386389144e-01,4.993677386389144e-01,4.993677261536579e-01,4.993677386389144e-01,4.993677386389144e-01,4.993677366538108e-01,4.993677261536579e-01
1.250000000000000e+00,4.999999941230487e-01,4.999999941230487e-01,4.999999941230487e-01,5.000000001828385e-01,4.999999992843179e-01,4.999999941230487e-01,4.999999941230487e-01,5.000000001828385e-01
1.262626262626263e+00,5.025100285440262e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100333500663e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100285440262e-01,5.025100333500663e-01
1.313131313131313e+00,5.122537406387103e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537419446994e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01
1.417297979797980e+00,5.309543094786245e-01,5.309542987590653e-01,5.309542987590653e-01,5.309543042546681e-01,5.309543051113967e-01,5.309542987590653e-01,5.309543051113967e-01,5.309543042546681e-01
1.418876262626263e+00,5.312241247546169e-01,5.312241247546169e-01,5.312241247546169e-01,5.312241197396185e-01,5.312241176876482e-01,5.312241247546169e-01,5.312241096678298e-01,5.312241197396185e-01
1.419073547979798e+00,5.312578119620446e-01,5.312578210935209e-01,5.312578210935209e-01,5.312578143755128e-01,5.312578119620446e-01,5.312578210935209e-01,5.312578119620446e-01,5.312578143755128e-01
1.419172190656566e+00,5.312746615210693e-01,5.312746555657586e-01,5.312746685883580e-01,5.312746647599225e-01,5.312746555657586e-01,5.312746555657586e-01,5.312746555657586e-01,5.312746647599225e-01
1.419270833333333e+00,5.312915190205080e-01,5.312915011545760e-01,5.312915114039791e-01,5.312915114039791e-01,5.312915130651973e-01,5.312915011545760e-01,5.312915190205080e-01,5.312915114039791e-01
1.419665404040404e+00,5.313588735843282e-01,5.313588735843282e-01,5.313588772410979e-01,5.313588772410979e-01,5.313588735843282e-01,5.313588735843282e-01,5.313588735843282e-01,5.313588772410979e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935529354148e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935461066586e-01,5.314935529354148e-01,5.314935430098970e-01,5.314935458830732e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674046321804e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674129696154e-01,5.325674046321804e-01,5.325674097934496e-01,5.325674147353128e-01
1.439393939393939e+00,5.346968748495051e-01,5.346968696882358e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968722897664e-01
1.464646464646465e+00,5.388839894730743e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01
1.489898989898990e+00,5.429778554449546e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778534598509e-01,5.429778603868178e-01
1.502525252525253e+00,5.449907385450464e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907445003571e-01,5.449907466421793e-01
1.505681818181818e+00,5.454904784409753e-01,5.454904784409753e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904809025037e-01,5.454904784409753e-01,5.454904764558718e-01,5.454904791723294e-01
1.506076388888889e+00,5.455528472186919e-01,5.455528503948576e-01,5.455528477306398e-01,5.455528477306398e-01,5.455528503948576e-01,5.455528503948576e-01,5.455528503948576e-01,5.455528477306398e-01
1.506273674242424e+00,5.455840264462809e-01,5.455840284313844e-01,5.455840257671667e-01,5.455840257671667e-01,5.455840264462809e-01,5.455840284313844e-01,5.455840264462809e-01,5.455840257671667e-01
1.506372316919192e+00,5.455996095092337e-01,5.455996114943372e-01,5.455996115988164e-01,5.455996115988164e-01,5.455996092710212e-01,5.455996114943372e-01,5.455996095092337e-01,5.455996115988164e-01
1.506470959595960e+00,5.456151925721865e-01,5.456151929692071e-01,5.456151963647792e-01,5.456151963647792e-01,5.456151960113093e-01,5.456151929692071e-01,5.456151925721865e-01,5.456151963647792e-01
1.507260101010101e+00,5.457398205499030e-01,5.457398272992552e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398272992552e-01,5.457398272992552e-01,5.457398275604530e-01
1.508838383838384e+00,5.459888287644118e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888314641527e-01,5.459888269360269e-01
1.515151515151515e+00,5.469813956316294e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813904703601e-01,5.469813987451076e-01
1.540404040404040e+00,5.508973844138353e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508974042648710e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630380410162e-01,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630281154984e-01,5.518630328797470e-01,5.518630346454444e-01
1.549873737373737e+00,5.523438718106315e-01,5.523438718106315e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438718106315e-01,5.523438698255280e-01,5.523438734091624e-01
1.550268308080808e+00,5.524038894316906e-01,5.524038894316906e-01,5.524038881257014e-01,5.524038881257014e-01,5.524038881257014e-01,5.524038894316906e-01,5.524038993572084e-01,5.524038881257014e-01
1.550366950757576e+00,5.524188868890930e-01,5.524188898464644e-01,5.524188890413632e-01,5.524188890413632e-01,5.524188890413632e-01,5.524188880801550e-01,5.524188868890930e-01,5.524188890413632e-01
1.550465593434343e+00,5.524338843464952e-01,5.524338882745905e-01,5.524338857360678e-01,5.524338857360678e-01,5.524338857360678e-01,5.524338843464952e-01,5.524338851405367e-01,5.524338857360678e-01
1.550662878787879e+00,5.524638792612999e-01,5.524638782165086e-01,5.524638782165086e-01,5.524638782165086e-01,5.524638782165086e-01,5.524638812464034e-01,5.524638796583206e-01,5.524638782165086e-01
1.551452020202020e+00,5.525838092929293e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838037346392e-01,5.525837993674114e-01,5.525838084153044e-01
1.553030303030303e+00,5.528234013672075e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234033523111e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285548821549e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285449566370e-01,5.547285416655443e-01
1.616161616161616e+00,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466149299050e-01,5.621466170717274e-01
1.641414141414141e+00,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384652831344e-01,5.657384647607387e-01
1.644570707070707e+00,5.661821260034688e-01,5.661821269960208e-01,5.661821269960208e-01,5.661821269960208e-01,5.661821269960208e-01,5.661821260034688e-01,5.661821270357228e-01,5.661821269960208e-01
1.646148989898990e+00,5.664035166631977e-01,5.664035223468628e-01,5.664035223468628e-01,5.664035223468628e-01,5.664035223468628e-01,5.664035166631977e-01,5.664035209510213e-01,5.664035223468628e-01
1.646543560606061e+00,5.664588276037139e-01,5.664588269768391e-01,5.664588269768391e-01,5.664588269768391e-01,5.664588269768391e-01,5.664588236335067e-01,5.664588295888174e-01,5.664588269768391e-01
1.646740845959596e+00,5.664864714412652e-01,5.664864694916846e-01,5.664864694916846e-01,5.664864694916846e-01,5.664864694916846e-01,5.664864693767574e-01,5.664864721559024e-01,5.664864694916846e-01
1.646839488636364e+00,5.665002884766860e-01,5.665002921334557e-01,5.665002921334557e-01,5.665002921334557e-01,5.665002921334557e-01,5.665002913906260e-01,5.665002884766860e-01,5.665002921334557e-01
1.646938131313131e+00,5.665141092441017e-01,5.665141107318845e-01,5.665141107318845e-01,5.665141107318845e-01,5.665141107318845e-01,5.665141085703204e-01,5.665141147229876e-01,5.665141107318845e-01
1.647727272727273e+00,5.666246254382206e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246294084277e-01,5.666246243307418e-01
1.654040404040404e+00,5.675061205999389e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061305254567e-01,5.675061336598307e-01
1.666666666666667e+00,5.692553442301806e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553343046628e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730335271911e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730410705847e-01,5.760730387511479e-01
1.767676767676768e+00,5.826167884583208e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167876642793e-01,5.826167842791553e-01
1.769255050505051e+00,5.828170357800225e-01,5.828170428323640e-01,5.828170428323640e-01,5.828170428323640e-01,5.828170428323640e-01,5.828170428323640e-01,5.828170405442711e-01,5.828170428323640e-01
1.769452335858586e+00,5.828420480848894e-01,5.828420538312418e-01,5.828420538312418e-01,5.828420538312418e-01,5.828420538312418e-01,5.828420538312418e-01,5.828420502288012e-01,5.828420538312418e-01
1.769550978535354e+00,5.828545701181512e-01,5.828545573716968e-01,5.828545573716968e-01,5.828545573716968e-01,5.828545573716968e-01,5.828545573716968e-01,5.828545577277013e-01,5.828545573716968e-01
1.769649621212121e+00,5.828670603897561e-01,5.828670642554842e-01,5.828670642554842e-01,5.828670642554842e-01,5.828670642554842e-01,5.828670642554842e-01,5.828670663295287e-01,5.828670642554842e-01
1.770044191919192e+00,5.829170750739722e-01,5.829170701634530e-01,5.829170701634530e-01,5.829170701634530e-01,5.829170701634530e-01,5.829170701634530e-01,5.829170704547080e-01,5.829170701634530e-01
1.770833333333333e+00,5.830170349637791e-01,5.830170446280993e-01,5.830170446280993e-01,5.830170446280993e-01,5.830170446280993e-01,5.830170446280993e-01,5.830170446280993e-01,5.830170446280993e-01
1.773989898989899e+00,5.834162988429750e-01,5.834162954474034e-01,5.834162954474034e-01,5.834162954474034e-01,5.834162954474034e-01,5.834162954474034e-01,5.834162954474034e-01,5.834162954474034e-01
1.780303030303030e+00,5.842118092439545e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01
1.780697601010101e+00,5.842613872053871e-01,5.842613895561677e-01,5.842613895561677e-01,5.842613895561677e-01,5.842613895561677e-01,5.842613895561677e-01,5.842613895561677e-01,5.842613895561677e-01
1.780796243686869e+00,5.842737824329608e-01,5.842737845636976e-01,5.842737845636976e-01,5.842737845636976e-01,5.842737845636976e-01,5.842737845636976e-01,5.842737845636976e-01,5.842737845636976e-01
1.780894886363636e+00,5.842861728684503e-01,5.842861753502703e-01,5.842861753502703e-01,5.842861753502703e-01,5.842861753502703e-01,5.842861753502703e-01,5.842861753502703e-01,5.842861753502703e-01
1.781092171717172e+00,5.843109584018623e-01,5.843109597339048e-01,5.843109597339048e-01,5.843109597339048e-01,5.843109597339048e-01,5.843109597339048e-01,5.843109597339048e-01,5.843109597339048e-01
1.781881313131313e+00,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01,5.844100562708296e-01
1.783459595959596e+00,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01,5.846080620344863e-01
1.786616161616162e+00,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01
1.792929292929293e+00,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
