,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.275252525252525e+00,5.049899469588818e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899394363840e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899390184674e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402143102131e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402173756311e-01
1.294191919191919e+00,5.086543826238139e-01,5.086544004897460e-01,5.086543826238139e-01,5.086543863850628e-01,5.086544004897460e-01,5.086543826238139e-01,5.086543826238139e-01,5.086544004897460e-01
1.294981060606061e+00,5.088056415598408e-01,5.088056554555658e-01,5.088056415598408e-01,5.088056509107234e-01,5.088056554555658e-01,5.088056415598408e-01,5.088056415598408e-01,5.088056554555658e-01
1.295375631313131e+00,5.088812481991632e-01,5.088812343034383e-01,5.088812481991632e-01,5.088812351392714e-01,5.088812343034383e-01,5.088812481991632e-01,5.088812481991632e-01,5.088812343034383e-01
1.295474273989899e+00,5.089001305042342e-01,5.089001331245711e-01,5.089001263745052e-01,5.089001301907969e-01,5.089001331245711e-01,5.089001305042342e-01,5.089001305042342e-01,5.089001331245711e-01
1.295572916666667e+00,5.089190215437608e-01,5.089190247199264e-01,5.089190195239375e-01,5.089190213243546e-01,5.089190247199264e-01,5.089190215437608e-01,5.089190215437608e-01,5.089190247199264e-01
1.295770202020202e+00,5.089567992555861e-01,5.089568012406896e-01,5.089567967026556e-01,5.089567962779307e-01,5.089568012406896e-01,5.089567992555861e-01,5.089567992555861e-01,5.089568012406896e-01
1.297348484848485e+00,5.092587652688501e-01,5.092587569314152e-01,5.092587566493215e-01,5.092587566493215e-01,5.092587569314152e-01,5.092587652688501e-01,5.092587652688501e-01,5.092587569314152e-01
1.300505050505051e+00,5.098613295590245e-01,5.098613295590245e-01,5.098613287754310e-01,5.098613287754310e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543245314558e-01,5.169543177612080e-01,5.169543177612080e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543245314558e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633795245384e-01,5.192633717930822e-01,5.192633717930822e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01
1.352588383838384e+00,5.195501078828690e-01,5.195501078828690e-01,5.195501076216712e-01,5.195501076216712e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01
1.352982954545455e+00,5.196217284342413e-01,5.196217304193449e-01,5.196217206505459e-01,5.196217206505459e-01,5.196217304193449e-01,5.196217284342413e-01,5.196217284342413e-01,5.196217304193449e-01
1.353081597222222e+00,5.196396197756148e-01,5.196396181875319e-01,5.196396253443526e-01,5.196396253443526e-01,5.196396181875319e-01,5.196396197756148e-01,5.196396214228229e-01,5.196396181875319e-01
1.353180239898990e+00,5.196575218365472e-01,5.196575218365472e-01,5.196575213141515e-01,5.196575213141515e-01,5.196575218365472e-01,5.196575218365472e-01,5.196575213141515e-01,5.196575218365472e-01
1.353377525252526e+00,5.196933112686460e-01,5.196933141271951e-01,5.196933129298644e-01,5.196933129298644e-01,5.196933141271951e-01,5.196933112686460e-01,5.196933129298644e-01,5.196933141271951e-01
1.354166666666667e+00,5.198364193694520e-01,5.198364157962656e-01,5.198364176977859e-01,5.198364176977859e-01,5.198364157962656e-01,5.198364193694520e-01,5.198364176977859e-01,5.198364157962656e-01
1.357323232323232e+00,5.204077786256912e-01,5.204077917273747e-01,5.204077844347311e-01,5.204077844347311e-01,5.204077917273747e-01,5.204077786256912e-01,5.204077844347311e-01,5.204077917273747e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455183396306e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455183396306e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839843118050e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778614002653e-01
1.496212121212121e+00,5.439871050430936e-01,5.439871098867463e-01,5.439871039836751e-01,5.439871039836751e-01,5.439871098867463e-01,5.439871050430936e-01,5.439871039836751e-01,5.439871098867463e-01
1.497790404040404e+00,5.442385415156821e-01,5.442385331782471e-01,5.442385350066321e-01,5.442385350066321e-01,5.442385331782471e-01,5.442385415156821e-01,5.442385350066321e-01,5.442385331782471e-01
1.498579545454545e+00,5.443641215490664e-01,5.443641286954393e-01,5.443641225938579e-01,5.443641225938579e-01,5.443641286954393e-01,5.443641215490664e-01,5.443641225938579e-01,5.443641286954393e-01
1.498974116161616e+00,5.444268897296194e-01,5.444268897296194e-01,5.444268829384757e-01,5.444268829384757e-01,5.444268897296194e-01,5.444268897296194e-01,5.444268829384757e-01,5.444268897296194e-01
1.499171401515151e+00,5.444582642913989e-01,5.444582543658811e-01,5.444582585450465e-01,5.444582585450465e-01,5.444582543658811e-01,5.444582642913989e-01,5.444582585450465e-01,5.444582543658811e-01
1.499270044191919e+00,5.444739414482604e-01,5.444739366840118e-01,5.444739382511988e-01,5.444739382511988e-01,5.444739366840118e-01,5.444739414482604e-01,5.444739382511988e-01,5.444739366840118e-01
1.499368686868687e+00,5.444896209872462e-01,5.444896170170390e-01,5.444896204126110e-01,5.444896204126110e-01,5.444896170170390e-01,5.444896209872462e-01,5.444896204126110e-01,5.444896204126110e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01
1.515151515151515e+00,5.469814030162147e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01
1.540404040404040e+00,5.508973943393531e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630281154984e-01,5.518630320857055e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630320857055e-01,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01
1.548295454545455e+00,5.521036087713499e-01,5.521036192526967e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036192526967e-01,5.521036087713499e-01,5.521036197938985e-01,5.521036197938985e-01
1.548690025252525e+00,5.521637216773798e-01,5.521637216773798e-01,5.521637167146209e-01,5.521637167146209e-01,5.521637216773798e-01,5.521637216773798e-01,5.521637167146209e-01,5.521637167146209e-01
1.548887310606061e+00,5.521937483538414e-01,5.521937483538414e-01,5.521937564509745e-01,5.521937564509745e-01,5.521937483538414e-01,5.521937483538414e-01,5.521937564509745e-01,5.521937564509745e-01
1.548985953282828e+00,5.522087691560617e-01,5.522087636771758e-01,5.522087720564024e-01,5.522087720564024e-01,5.522087690756252e-01,5.522087691560617e-01,5.522087720564024e-01,5.522087720564024e-01
1.549084595959596e+00,5.522237894024529e-01,5.522237909111315e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237889585558e-01,5.522237894024529e-01,5.522237882991532e-01,5.522237882991532e-01
1.549873737373737e+00,5.523438718106315e-01,5.523438757808387e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438718106315e-01,5.523438734091624e-01,5.523438734091624e-01
1.553030303030303e+00,5.528234049403939e-01,5.528234033523111e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285489268442e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01
1.578282828282828e+00,5.566131129476584e-01,5.566131189029691e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01
1.579071969696970e+00,5.567302320726457e-01,5.567302340577494e-01,5.567302262218140e-01,5.567302262218140e-01,5.567302262218140e-01,5.567302320726457e-01,5.567302262218140e-01,5.567302262218140e-01
1.579466540404040e+00,5.567887509405164e-01,5.567887517345577e-01,5.567887522569533e-01,5.567887522569533e-01,5.567887522569533e-01,5.567887509405164e-01,5.567887522569533e-01,5.567887522569533e-01
1.579565183080808e+00,5.568033851239671e-01,5.568033822303529e-01,5.568033822507907e-01,5.568033822507907e-01,5.568033822507907e-01,5.568033851239671e-01,5.568033822507907e-01,5.568033822507907e-01
1.579663825757576e+00,5.568180108111744e-01,5.568180051236772e-01,5.568180058818488e-01,5.568180058818488e-01,5.568180058818488e-01,5.568180108111744e-01,5.568180058818488e-01,5.568180058818488e-01
1.579861111111111e+00,5.568472578977656e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472578977656e-01,5.568472580022447e-01,5.568472580022447e-01
1.581439393939394e+00,5.570810853901114e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810853901114e-01,5.570810859104173e-01,5.570810859104173e-01
1.584595959595960e+00,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01
1.590909090909091e+00,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01
1.597222222222222e+00,5.594021219124579e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021219124579e-01,5.594021167929804e-01,5.594021167929804e-01
1.600378787878788e+00,5.598625984450566e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625984450566e-01,5.598625972957861e-01,5.598625972957861e-01
1.601957070707070e+00,5.600923769613712e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923769613712e-01,5.600923770031629e-01,5.600923770031629e-01
1.602154356060606e+00,5.601210668690951e-01,5.601210735035199e-01,5.601210735035199e-01,5.601210735035199e-01,5.601210735035199e-01,5.601210668690951e-01,5.601210735035199e-01,5.601210735035199e-01
1.602252998737374e+00,5.601354211529435e-01,5.601354237649220e-01,5.601354237649220e-01,5.601354237649220e-01,5.601354237649220e-01,5.601354207110141e-01,5.601354237649220e-01,5.601354237649220e-01
1.602351641414141e+00,5.601497694020773e-01,5.601497737651260e-01,5.601497737651260e-01,5.601497737651260e-01,5.601497737651260e-01,5.601497694147444e-01,5.601497737651260e-01,5.601497737651260e-01
1.602746212121212e+00,5.602071481058666e-01,5.602071481685542e-01,5.602071481685542e-01,5.602071481685542e-01,5.602071481685542e-01,5.602071481685542e-01,5.602071481685542e-01,5.602071481685542e-01
1.603535353535353e+00,5.603218402432405e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.616161616161616e+00,5.621466109596979e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.628787878787879e+00,5.639520507376797e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01
1.635101010101010e+00,5.648476202836447e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01
1.638257575757576e+00,5.652936333516990e-01,5.652936315755536e-01,5.652936315755536e-01,5.652936315755536e-01,5.652936315755536e-01,5.652936315755536e-01,5.652936315755536e-01,5.652936315755536e-01
1.639835858585859e+00,5.655161892672177e-01,5.655161955882053e-01,5.655161955882053e-01,5.655161955882053e-01,5.655161955882053e-01,5.655161955882053e-01,5.655161955882053e-01,5.655161955882053e-01
1.640625000000000e+00,5.656273689623508e-01,5.656273702683399e-01,5.656273702683399e-01,5.656273702683399e-01,5.656273702683399e-01,5.656273702683399e-01,5.656273702683399e-01,5.656273702683399e-01
1.641019570707071e+00,5.656829275643873e-01,5.656829249377818e-01,5.656829249377818e-01,5.656829249377818e-01,5.656829249377818e-01,5.656829249377818e-01,5.656829249377818e-01,5.656829249377818e-01
1.641118213383838e+00,5.656968151900910e-01,5.656968145193347e-01,5.656968145193347e-01,5.656968145193347e-01,5.656968145193347e-01,5.656968145193347e-01,5.656968145193347e-01,5.656968145193347e-01
1.641216856060606e+00,5.657106982324742e-01,5.657106997650037e-01,5.657106997650037e-01,5.657106997650037e-01,5.657106997650037e-01,5.657106997650037e-01,5.657106997650037e-01,5.657106997650037e-01
1.641414141414141e+00,5.657384653492096e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
