,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.404809619238477e-01,-1.084306044581299e+01,-1.057875381490070e+01,-1.140021211181862e+01,-1.131362988081042e+01,-1.331960132617737e+01,-8.686654502706173e+00,-1.454046339052605e+01,-1.239713172795953e+01
2.605210420841683e-01,-1.085405932629118e+01,-1.058975269537889e+01,-1.141121099229681e+01,-1.132462876128861e+01,-1.333060020665556e+01,-8.697653383184363e+00,-1.455146227100424e+01,-1.240813060843772e+01
2.805611222444890e-01,-1.086584505932729e+01,-1.060153842841500e+01,-1.142299672533292e+01,-1.133641449432472e+01,-1.334238593969167e+01,-8.709439116220473e+00,-1.456324800404035e+01,-1.241991634147383e+01
3.006012024048096e-01,-1.087840372326742e+01,-1.061409709235514e+01,-1.143555538927305e+01,-1.134897315826486e+01,-1.335494460363180e+01,-8.721997780160608e+00,-1.457580666798049e+01,-1.243247500541396e+01
3.206412825651302e-01,-1.089172143019626e+01,-1.062741479928397e+01,-1.144887309620189e+01,-1.136229086519369e+01,-1.336826231056064e+01,-8.735315487089442e+00,-1.458912437490932e+01,-1.244579271234280e+01
3.406813627254509e-01,-1.090578434101810e+01,-1.064147771010582e+01,-1.146293600702374e+01,-1.137635377601554e+01,-1.338232522138249e+01,-8.749378397911290e+00,-1.460318728573117e+01,-1.245985562316464e+01
3.607214428857715e-01,-1.092057868014402e+01,-1.065627204923174e+01,-1.147773034614965e+01,-1.139114811514145e+01,-1.339711956050840e+01,-8.764172737037205e+00,-1.461798162485708e+01,-1.247464996229056e+01
3.807615230460922e-01,-1.093609074971403e+01,-1.067178411880174e+01,-1.149324241571966e+01,-1.140666018471146e+01,-1.341263163007841e+01,-8.779684806607213e+00,-1.463349369442709e+01,-1.249016203186057e+01
4.008016032064128e-01,-1.095230694328985e+01,-1.068800031237757e+01,-1.150945860929548e+01,-1.142287637828729e+01,-1.342884782365423e+01,-8.795901000183036e+00,-1.464970988800291e+01,-1.250637822543639e+01
4.208416833667334e-01,-1.096921375896035e+01,-1.070490712804807e+01,-1.152636542496598e+01,-1.143978319395779e+01,-1.344575463932473e+01,-8.812807815853537e+00,-1.466661670367341e+01,-1.252328504110689e+01
4.408817635270541e-01,-1.098679781180911e+01,-1.072249118089683e+01,-1.154394947781475e+01,-1.145736724680655e+01,-1.346333869217350e+01,-8.830391868702300e+00,-1.468420075652218e+01,-1.254086909395565e+01
4.609218436873747e-01,-1.100504584570118e+01,-1.074073921478890e+01,-1.156219751170681e+01,-1.147561528069862e+01,-1.348158672606556e+01,-8.848639902594366e+00,-1.470244879041424e+01,-1.255911712784772e+01
4.809619238476954e-01,-1.102394474435353e+01,-1.075963811344125e+01,-1.158109641035916e+01,-1.149451417935096e+01,-1.350048562471791e+01,-8.867538801246715e+00,-1.472134768906659e+01,-1.257801602650007e+01
5.010020040080160e-01,-1.104348154166164e+01,-1.077917491074936e+01,-1.160063320766727e+01,-1.151405097665908e+01,-1.352002242202602e+01,-8.887075598554828e+00,-1.474088448637471e+01,-1.259755282380818e+01
5.210420841683366e-01,-1.106364343126190e+01,-1.079933680034962e+01,-1.162079509726753e+01,-1.153421286625934e+01,-1.354018431162628e+01,-8.907237488155086e+00,-1.476104637597496e+01,-1.261771471340844e+01
5.410821643286573e-01,-1.108441777531696e+01,-1.082011114440468e+01,-1.164156944132259e+01,-1.155498721031440e+01,-1.356095865568134e+01,-8.928011832210146e+00,-1.478182072003002e+01,-1.263848905746350e+01
5.611222444889780e-01,-1.110579211251812e+01,-1.084148548160584e+01,-1.166294377852375e+01,-1.157636154751556e+01,-1.358233299288250e+01,-8.949386169411309e+00,-1.480319505723119e+01,-1.265986339466466e+01
5.811623246492986e-01,-1.112775416530526e+01,-1.086344753439298e+01,-1.168490583131089e+01,-1.159832360030270e+01,-1.360429504566965e+01,-8.971348222198449e+00,-1.482515711001833e+01,-1.268182544745181e+01
6.012024048096192e-01,-1.115029184631093e+01,-1.088598521539865e+01,-1.170744351231657e+01,-1.162086128130837e+01,-1.362683272667531e+01,-8.993885903204120e+00,-1.484769479102400e+01,-1.270436312845747e+01
6.212424849699398e-01,-1.117339326404072e+01,-1.090908663312843e+01,-1.173054493004635e+01,-1.164396269903815e+01,-1.364993414440510e+01,-9.016987320933902e+00,-1.487079620875378e+01,-1.272746454618726e+01
6.412825651302605e-01,-1.119704672780689e+01,-1.093274009689461e+01,-1.175419839381253e+01,-1.166761616280433e+01,-1.367358760817128e+01,-9.040640784700081e+00,-1.489444967251996e+01,-1.275111800995344e+01
6.613226452905812e-01,-1.122124075193677e+01,-1.095693412102449e+01,-1.177839241794240e+01,-1.169181018693421e+01,-1.369778163230115e+01,-9.064834808829957e+00,-1.491864369664983e+01,-1.277531203408331e+01
6.813627254509018e-01,-1.124596405928076e+01,-1.098165742836848e+01,-1.180311572528639e+01,-1.171653349427820e+01,-1.372250493964514e+01,-9.089558116173945e+00,-1.494336700399382e+01,-1.280003534142730e+01
7.014028056112224e-01,-1.127120558404847e+01,-1.100689895313618e+01,-1.182835725005410e+01,-1.174177501904590e+01,-1.374774646441285e+01,-9.114799640941653e+00,-1.496860852876153e+01,-1.282527686619501e+01
7.214428857715430e-01,-1.129695447400362e+01,-1.103264784309134e+01,-1.185410614000926e+01,-1.176752390900106e+01,-1.377349535436801e+01,-9.140548530896812e+00,-1.499435741871669e+01,-1.285102575615016e+01
7.414829659318637e-01,-1.132320009205065e+01,-1.105889346113837e+01,-1.188035175805628e+01,-1.179376952704808e+01,-1.379974097241503e+01,-9.166794148943834e+00,-1.502060303676371e+01,-1.287727137419719e+01
7.615230460921844e-01,-1.134993201724719e+01,-1.108562538633490e+01,-1.190708368325282e+01,-1.182050145224462e+01,-1.382647289761157e+01,-9.193526074140372e+00,-1.504733496196025e+01,-1.290400329939373e+01
7.815631262525050e-01,-1.137714004527797e+01,-1.111283341436569e+01,-1.193429171128360e+01,-1.184770948027541e+01,-1.385368092564235e+01,-9.220734102171159e+00,-1.507454298999104e+01,-1.293121132742451e+01
8.016032064128256e-01,-1.140481418842590e+01,-1.114050755751362e+01,-1.196196585443153e+01,-1.187538362342334e+01,-1.388135506879028e+01,-9.248408245319085e+00,-1.510221713313896e+01,-1.295888547057244e+01
8.216432865731462e-01,-1.143294467507639e+01,-1.116863804416411e+01,-1.199009634108202e+01,-1.190351411007383e+01,-1.390948555544077e+01,-9.276538731969575e+00,-1.513034761978945e+01,-1.298701595722293e+01
8.416833667334669e-01,-1.146152194879095e+01,-1.119721531787867e+01,-1.201867361479659e+01,-1.193209138378839e+01,-1.393806282915534e+01,-9.305116005684141e+00,-1.515892489350402e+01,-1.301559323093750e+01
8.617234468937875e-01,-1.149053666698534e+01,-1.122623003607306e+01,-1.204768833299098e+01,-1.196110610198278e+01,-1.396707754734973e+01,-9.334130723878530e+00,-1.518793961169841e+01,-1.304460794913189e+01
8.817635270541082e-01,-1.151997969924692e+01,-1.125567306833464e+01,-1.207713136525255e+01,-1.199054913424436e+01,-1.399652057961130e+01,-9.363573756140106e+00,-1.521738264395998e+01,-1.307405098139346e+01
9.018036072144289e-01,-1.154984212532492e+01,-1.128553549441264e+01,-1.210699379133055e+01,-1.202041156032236e+01,-1.402638300568930e+01,-9.393436182218108e+00,-1.524724507003799e+01,-1.310391340747146e+01
9.218436873747494e-01,-1.158011523282608e+01,-1.131580860191380e+01,-1.213726689883172e+01,-1.205068466782352e+01,-1.405665611319047e+01,-9.423709289719270e+00,-1.527751817753915e+01,-1.313418651497262e+01
9.418837675350701e-01,-1.161079051464679e+01,-1.134648388373450e+01,-1.216794218065242e+01,-1.208135994964422e+01,-1.408733139501117e+01,-9.454384571539972e+00,-1.530819345935985e+01,-1.316486179679333e+01
9.619238476953907e-01,-1.164185966617145e+01,-1.137755303525917e+01,-1.219901133217708e+01,-1.211242910116889e+01,-1.411840054653583e+01,-9.485453723064635e+00,-1.533926261088451e+01,-1.319593094831799e+01
9.819639278557114e-01,-1.167331458226539e+01,-1.140900795135311e+01,-1.223046624827102e+01,-1.214388401726283e+01,-1.414985546262977e+01,-9.516908639158578e+00,-1.537071752697845e+01,-1.322738586441193e+01
1.002004008016032e+00,-1.170514735408876e+01,-1.144084072317648e+01,-1.226229902009439e+01,-1.217571678908620e+01,-1.418168823445314e+01,-9.548741410981949e+00,-1.540255029880183e+01,-1.325921863623530e+01
1.022044088176353e+00,-1.173735026575659e+01,-1.147304363484431e+01,-1.229450193176223e+01,-1.220791970075403e+01,-1.421389114612098e+01,-9.580944322649781e+00,-1.543475321046966e+01,-1.329142154790314e+01
1.042084168336673e+00,-1.176991579086837e+01,-1.150560915995609e+01,-1.232706745687400e+01,-1.224048522586580e+01,-1.424645667123275e+01,-9.613509847761554e+00,-1.546731873558143e+01,-1.332398707301491e+01
1.062124248496994e+00,-1.180283658892887e+01,-1.153852995801659e+01,-1.235998825493450e+01,-1.227340602392630e+01,-1.427937746929325e+01,-9.646430645822054e+00,-1.550023953364193e+01,-1.335690787107541e+01
1.082164328657315e+00,-1.183610550168057e+01,-1.157179887076829e+01,-1.239325716768620e+01,-1.230667493667801e+01,-1.431264638204495e+01,-9.679699558573756e+00,-1.553350844639363e+01,-1.339017678382711e+01
1.102204408817635e+00,-1.186971554936617e+01,-1.160540891845389e+01,-1.242686721537180e+01,-1.234028498436360e+01,-1.434625642973055e+01,-9.713309606259354e+00,-1.556711849407923e+01,-1.342378683151271e+01
1.122244488977956e+00,-1.190365992693843e+01,-1.163935329602614e+01,-1.246081159294406e+01,-1.237422936193586e+01,-1.438020080730281e+01,-9.747253983831612e+00,-1.560106287165149e+01,-1.345773120908497e+01
1.142284569138277e+00,-1.193793200023301e+01,-1.167362536932073e+01,-1.249508366623865e+01,-1.240850143523045e+01,-1.441447288059740e+01,-9.781526057126200e+00,-1.563533494494608e+01,-1.349200328237955e+01
1.162324649298597e+00,-1.197252530211867e+01,-1.170821867120639e+01,-1.252967696812431e+01,-1.244309473711611e+01,-1.444906618248306e+01,-9.816119359011861e+00,-1.566992824683174e+01,-1.352659658426522e+01
1.182364729458918e+00,-1.200743352863766e+01,-1.174312689772538e+01,-1.256458519464329e+01,-1.247800296363510e+01,-1.448397440900204e+01,-9.851027585530845e+00,-1.570483647335072e+01,-1.356150481078420e+01
1.202404809619238e+00,-1.204265053514820e+01,-1.177834390423592e+01,-1.259980220115383e+01,-1.251321997014563e+01,-1.451919141551258e+01,-9.886244592041384e+00,-1.574005347986126e+01,-1.359672181729474e+01
1.222444889779559e+00,-1.207817033247952e+01,-1.181386370156724e+01,-1.263532199848515e+01,-1.254873976747695e+01,-1.455471121284390e+01,-9.921764389372704e+00,-1.577557327719258e+01,-1.363224161462606e+01
1.223697394789579e+00,-1.208040023936133e+01,-1.181609360844905e+01,-1.263755190536696e+01,-1.255096967435876e+01,-1.455694111972571e+01,-9.923994296254515e+00,-1.577780318407439e+01,-1.363447152150787e+01
1.224323647294589e+00,-1.208151562733505e+01,-1.181720899642277e+01,-1.263866729334068e+01,-1.255208506233248e+01,-1.455805650769943e+01,-9.925109684228234e+00,-1.577891857204811e+01,-1.363558690948159e+01
1.224636773547094e+00,-1.208207342987830e+01,-1.181776679896602e+01,-1.263922509588393e+01,-1.255264286487574e+01,-1.455861431024269e+01,-9.925667486771488e+00,-1.577947637459136e+01,-1.363614471202484e+01
1.224715055110220e+00,-1.208221289181836e+01,-1.181790626090608e+01,-1.263936455782399e+01,-1.255278232681580e+01,-1.455875377218274e+01,-9.925806948711548e+00,-1.577961583653143e+01,-1.363628417396490e+01
1.224734625501002e+00,-1.208224775800980e+01,-1.181794112709752e+01,-1.263939942401543e+01,-1.255281719300723e+01,-1.455878863837418e+01,-9.916130546508739e+00,-1.577965070272286e+01,-1.363631904015634e+01
1.224754195891783e+00,-1.208228262448379e+01,-1.181797599357151e+01,-1.263943429048942e+01,-1.255285205948123e+01,-1.455882350484817e+01,-9.916395525222720e+00,-1.577968556919686e+01,-1.363635390663033e+01
1.224793336673346e+00,-1.208235235827943e+01,-1.181804572736715e+01,-1.263950402428507e+01,-1.255292179327687e+01,-1.455889323864382e+01,-9.916925489559464e+00,-1.577975530299250e+01,-1.363642364042598e+01
1.224949899799599e+00,-1.208263130476325e+01,-1.181832467385097e+01,-1.263978297076888e+01,-1.255320073976069e+01,-1.455917218512763e+01,-9.919045439018110e+00,-1.578003424947631e+01,-1.363670258690979e+01
1.227454909819639e+00,-1.208709690551560e+01,-1.182279027460332e+01,-1.264424857152123e+01,-1.255766634051304e+01,-1.456363778587998e+01,-9.952983929000919e+00,-1.578449985022866e+01,-1.364116818766214e+01
1.232464929859719e+00,-1.209604194765730e+01,-1.183173531674502e+01,-1.265319361366294e+01,-1.256661138265474e+01,-1.457258282802168e+01,-1.002096624927786e+01,-1.579344489237037e+01,-1.365011322980384e+01
1.242484969939880e+00,-1.211398708310886e+01,-1.184968045219658e+01,-1.267113874911449e+01,-1.258455651810629e+01,-1.459052796347324e+01,-1.015734927870969e+01,-1.581139002782192e+01,-1.366805836525540e+01
1.262525050100200e+00,-1.215009509736888e+01,-1.188578846645660e+01,-1.270724676337451e+01,-1.262066453236632e+01,-1.462663597773326e+01,-1.043177018708585e+01,-1.584749804208194e+01,-1.370416637951542e+01
1.282565130260521e+00,-1.218648882969287e+01,-1.192218219878059e+01,-1.274364049569850e+01,-1.265705826469031e+01,-1.466302971005726e+01,-1.070836255274820e+01,-1.588389177440594e+01,-1.374056011183941e+01
1.302605210420842e+00,-1.222316287490430e+01,-1.195885624399202e+01,-1.278031454090993e+01,-1.269373230990174e+01,-1.469970375526868e+01,-1.098708529635506e+01,-1.592056581961737e+01,-1.377723415705084e+01
1.322645290581162e+00,-1.226011196455637e+01,-1.199580533364409e+01,-1.281726363056201e+01,-1.273068139955381e+01,-1.473665284492076e+01,-1.126789837771081e+01,-1.595751490926944e+01,-1.381418324670292e+01
1.342685370741483e+00,-1.229733096332656e+01,-1.203302433241428e+01,-1.285448262933219e+01,-1.276790039832400e+01,-1.477387184369094e+01,-1.155076276836421e+01,-1.599473390803962e+01,-1.385140224547310e+01
1.362725450901804e+00,-1.233481486547026e+01,-1.207050823455798e+01,-1.289196653147590e+01,-1.280538430046770e+01,-1.481135574583465e+01,-1.183564042465638e+01,-1.603221781018333e+01,-1.388888614761681e+01
1.372745490981964e+00,-1.235365462558485e+01,-1.208934799467257e+01,-1.291080629159048e+01,-1.282422406058229e+01,-1.483019550594923e+01,-1.197882260152722e+01,-1.605105757029791e+01,-1.390772590773139e+01
1.377755511022044e+00,-1.236309869485825e+01,-1.209879206394597e+01,-1.292025036086388e+01,-1.283366812985568e+01,-1.483963957522263e+01,-1.205059752800506e+01,-1.606050163957131e+01,-1.391716997700479e+01
1.380260521042084e+00,-1.236782674430904e+01,-1.210352011339676e+01,-1.292497841031467e+01,-1.283839617930648e+01,-1.484436762467342e+01,-1.208653070383107e+01,-1.606522968902210e+01,-1.392189802645558e+01
1.380886773547094e+00,-1.236900938165259e+01,-1.210470275074031e+01,-1.292616104765823e+01,-1.283957881665003e+01,-1.484555026201698e+01,-1.209551874764208e+01,-1.606641232636566e+01,-1.392308066379914e+01
1.381199899799599e+00,-1.236960079397262e+01,-1.210529416306034e+01,-1.292675245997825e+01,-1.284017022897006e+01,-1.484614167433700e+01,-1.210001348127427e+01,-1.606700373868568e+01,-1.392367207611916e+01
1.381356462925852e+00,-1.236989652353684e+01,-1.210558989262456e+01,-1.292704818954247e+01,-1.284046595853428e+01,-1.484643740390122e+01,-1.210226102596234e+01,-1.606729946824990e+01,-1.392396780568338e+01
1.381434744488978e+00,-1.237004439416902e+01,-1.210573776325674e+01,-1.292719606017465e+01,-1.284061382916645e+01,-1.484658527453340e+01,-1.210338484276690e+01,-1.606744733888208e+01,-1.392411567631556e+01
1.381473885270541e+00,-1.237011833094750e+01,-1.210581170003522e+01,-1.292726999695313e+01,-1.284068776594494e+01,-1.484665921131188e+01,-1.210394676228339e+01,-1.606752127566057e+01,-1.392418961309404e+01
1.381493455661323e+00,-1.237015529970233e+01,-1.210422772798534e+01,-1.292730696570796e+01,-1.284072473469976e+01,-1.484669618006671e+01,-1.210422772482006e+01,-1.606755824441539e+01,-1.392422658184887e+01
1.381513026052104e+00,-1.237019226870087e+01,-1.210450869149306e+01,-1.292734393470650e+01,-1.284076170369831e+01,-1.484673314906525e+01,-1.210450868920898e+01,-1.606759521341393e+01,-1.392426355084741e+01
1.382765531062124e+00,-1.237255879133727e+01,-1.212249426124558e+01,-1.292971045734290e+01,-1.284312822633470e+01,-1.484909967170165e+01,-1.212249426124558e+01,-1.606996173605033e+01,-1.392663007348381e+01
1.392785571142285e+00,-1.239152677191273e+01,-1.226665091361911e+01,-1.294867843791836e+01,-1.286209620691017e+01,-1.486806765227711e+01,-1.226665091361911e+01,-1.608892971662579e+01,-1.394559805405927e+01
1.397795591182365e+00,-1.240103451017144e+01,-1.233890972438529e+01,-1.295818617617707e+01,-1.287160394516887e+01,-1.487757539053582e+01,-1.233890972438529e+01,-1.609843745488450e+01,-1.395510579231798e+01
1.400300601202405e+00,-1.240579428461855e+01,-1.237508401018332e+01,-1.296294595062418e+01,-1.287636371961598e+01,-1.488233516498293e+01,-1.237508401018332e+01,-1.610319722933161e+01,-1.395986556676509e+01
1.401553106212425e+00,-1.240817564423566e+01,-1.239318234327337e+01,-1.296532731024129e+01,-1.287874507923310e+01,-1.488471652460004e+01,-1.239318234327337e+01,-1.610557858894872e+01,-1.396224692638220e+01
1.402179358717435e+00,-1.240936669165208e+01,-1.240223430363816e+01,-1.296651835765771e+01,-1.287993612664951e+01,-1.488590757201646e+01,-1.240223430363816e+01,-1.610676963636514e+01,-1.396343797379862e+01
1.402492484969940e+00,-1.240996230720103e+01,-1.240676098181019e+01,-1.296711397320666e+01,-1.288053174219847e+01,-1.488650318756541e+01,-1.240676098181019e+01,-1.610736525191409e+01,-1.396403358934757e+01
1.402649048096192e+00,-1.241026013792804e+01,-1.240902449533549e+01,-1.296741180393368e+01,-1.288082957292548e+01,-1.488680101829243e+01,-1.240902449533549e+01,-1.610766308264111e+01,-1.396433142007458e+01
1.402727329659319e+00,-1.241040905902873e+01,-1.241015629570071e+01,-1.296756072503436e+01,-1.288097849402617e+01,-1.488694993939311e+01,-1.241015629570071e+01,-1.610781200374179e+01,-1.396448034117527e+01
1.402746900050100e+00,-1.241043925033365e+01,-1.241043925033359e+01,-1.296759795590711e+01,-1.288101572489891e+01,-1.488698717026586e+01,-1.241043925033359e+01,-1.610784923461454e+01,-1.396451757204802e+01
1.402766470440882e+00,-1.241072220678304e+01,-1.241072220678304e+01,-1.296763518701888e+01,-1.288105295601068e+01,-1.488702440137763e+01,-1.241072220678304e+01,-1.610788646572631e+01,-1.396455480315979e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.241128812513152e+01,-1.296770964995947e+01,-1.288112741895127e+01,-1.488709886431822e+01,-1.241128812513152e+01,-1.610796092866690e+01,-1.396462926610038e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.300595947167870e+01,-1.291937724067050e+01,-1.492534868603745e+01,-1.270198677019768e+01,-1.614621075038613e+01,-1.400287908781961e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.284803961309300e+01,-1.302517695100703e+01,-1.293859471999884e+01,-1.494456616536578e+01,-1.284803961309300e+01,-1.616542822971446e+01,-1.402209656714794e+01
1.437875751503006e+00,-1.292124006198943e+01,-1.292124006198943e+01,-1.303480858901972e+01,-1.294822635801152e+01,-1.495419780337847e+01,-1.292124006198943e+01,-1.617505986772715e+01,-1.403172820516063e+01
1.439128256513026e+00,-1.293955821349485e+01,-1.293955821349485e+01,-1.303721887211254e+01,-1.295063664110434e+01,-1.495660808647129e+01,-1.293955821349485e+01,-1.617747015081997e+01,-1.403413848825345e+01
1.439754509018036e+00,-1.294871998954833e+01,-1.294871998954833e+01,-1.303842436896168e+01,-1.295184213795348e+01,-1.495781358332043e+01,-1.294871998954833e+01,-1.617867564766911e+01,-1.403534398510259e+01
1.439911072144289e+00,-1.295101071467132e+01,-1.295101071467132e+01,-1.303872578016207e+01,-1.295214354915388e+01,-1.495811499452082e+01,-1.295101071467132e+01,-1.617897705886951e+01,-1.403564539630298e+01
1.439989353707415e+00,-1.295215611938838e+01,-1.295215611938838e+01,-1.303887649130905e+01,-1.295229426030086e+01,-1.495826570566780e+01,-1.295215611938838e+01,-1.617912777001649e+01,-1.403579610744996e+01
1.440008924098196e+00,-1.295244247495851e+01,-1.295244247495851e+01,-1.303891416967355e+01,-1.295244247495851e+01,-1.495830338403229e+01,-1.295244247495851e+01,-1.617916544838098e+01,-1.403583378581445e+01
1.440028494488978e+00,-1.295272883228493e+01,-1.295272883228493e+01,-1.303895184826913e+01,-1.295272883228493e+01,-1.495834106262788e+01,-1.295272883228493e+01,-1.617920312697656e+01,-1.403587146441004e+01
1.440067635270541e+00,-1.295330155220649e+01,-1.295330155220649e+01,-1.303902720615354e+01,-1.295330155220649e+01,-1.495841642051229e+01,-1.295330155220649e+01,-1.617927848486098e+01,-1.403594682229445e+01
1.440380761523046e+00,-1.295788356445003e+01,-1.295788356445003e+01,-1.303963010250138e+01,-1.295788356445003e+01,-1.495901931686013e+01,-1.295788356445003e+01,-1.617988138120881e+01,-1.403654971864229e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.304445540090092e+01,-1.299455583228652e+01,-1.496384461525967e+01,-1.299455583228652e+01,-1.618470667960835e+01,-1.404137501704182e+01
1.445390781563126e+00,-1.303125680078015e+01,-1.303125680078015e+01,-1.304928447570271e+01,-1.303125680078015e+01,-1.496867369006146e+01,-1.303125680078015e+01,-1.618953575441014e+01,-1.404620409184362e+01
1.446643286573146e+00,-1.304961802760444e+01,-1.304961802760444e+01,-1.305170042660064e+01,-1.304961802760444e+01,-1.497108964095939e+01,-1.304961802760444e+01,-1.619195170530807e+01,-1.404862004274155e+01
1.446799849699399e+00,-1.305191368392610e+01,-1.305191368392610e+01,-1.305200248664297e+01,-1.305191368392610e+01,-1.497139170100172e+01,-1.305191368392610e+01,-1.619225376535040e+01,-1.404892210278387e+01
1.446819420090180e+00,-1.305220064882184e+01,-1.305220064882184e+01,-1.305220064882184e+01,-1.305220064882184e+01,-1.497142945954063e+01,-1.305220064882184e+01,-1.619229152388931e+01,-1.404895986132279e+01
1.446838990480962e+00,-1.305248761546314e+01,-1.305248761546314e+01,-1.305248761546314e+01,-1.305248761546314e+01,-1.497146721830922e+01,-1.305248761546314e+01,-1.619232928265790e+01,-1.404899762009138e+01
1.446878131262525e+00,-1.305306155398234e+01,-1.305306155398234e+01,-1.305306155398234e+01,-1.305306155398234e+01,-1.497154273653543e+01,-1.305306155398234e+01,-1.619240480088411e+01,-1.404907313831759e+01
1.446956412825651e+00,-1.305420945196622e+01,-1.305420945196622e+01,-1.305420945196622e+01,-1.305420945196622e+01,-1.497169377574384e+01,-1.305420945196622e+01,-1.619255584009252e+01,-1.404922417752600e+01
1.447269539078156e+00,-1.305880132313903e+01,-1.305880132313903e+01,-1.305880132313903e+01,-1.305880132313903e+01,-1.497229796931921e+01,-1.305880132313903e+01,-1.619316003366789e+01,-1.404982837110136e+01
1.447895791583166e+00,-1.306798640541566e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.497350653277666e+01,-1.306798640541566e+01,-1.619436859712534e+01,-1.405103693455882e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.498318348812522e+01,-1.314153126606473e+01,-1.620404555247390e+01,-1.406071388990738e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.500258224322450e+01,-1.328896180481922e+01,-1.622344430757317e+01,-1.408011264500665e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.504155727087569e+01,-1.358517201496830e+01,-1.626241933522437e+01,-1.411908767265785e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.508076550579947e+01,-1.388315460038906e+01,-1.630162757014815e+01,-1.415829590758163e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.512020285923683e+01,-1.418287848651298e+01,-1.634106492358551e+01,-1.419773326101899e+01
1.523672344689379e+00,-1.419227258336266e+01,-1.419227258336266e+01,-1.419227258336266e+01,-1.419227258336266e+01,-1.512143892461179e+01,-1.419227258336266e+01,-1.634230098896047e+01,-1.419896932639395e+01
1.523985470941884e+00,-1.419697025806335e+01,-1.419697025806335e+01,-1.419697025806335e+01,-1.419697025806335e+01,-1.512205703970398e+01,-1.419697025806335e+01,-1.634291910405267e+01,-1.419958744148614e+01
