,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.199494949494949e+00,4.896487589494949e-01,4.896487589494949e-01,4.896487538822569e-01,4.896487589494949e-01,4.896487410835629e-01,4.896487410835629e-01,4.896487410835629e-01,4.896487410835629e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842419900010e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842439751046e-01,4.922842380197939e-01
1.218434343434343e+00,4.935899160657076e-01,4.935899160657076e-01,4.935899144985205e-01,4.935899160657076e-01,4.935899160657076e-01,4.935899160657076e-01,4.935899124925211e-01,4.935899160657076e-01
1.220012626262626e+00,4.939150760289768e-01,4.939150760289768e-01,4.939150781185594e-01,4.939150760289768e-01,4.939150819842875e-01,4.939150819842875e-01,4.939150780140803e-01,4.939150819842875e-01
1.220209911616162e+00,4.939557011733497e-01,4.939557011733497e-01,4.939556949150495e-01,4.939557011733497e-01,4.939557011733497e-01,4.939557011733497e-01,4.939557011733497e-01,4.939557011733497e-01
1.220308554292930e+00,4.939759968721559e-01,4.939759968721559e-01,4.939759962452811e-01,4.939759968721559e-01,4.939759988572595e-01,4.939759988572595e-01,4.939759988572595e-01,4.939759988572595e-01
1.220407196969697e+00,4.939962977322313e-01,4.939962977322313e-01,4.939962965411693e-01,4.939962977322313e-01,4.939962965411692e-01,4.939962965411692e-01,4.939962944593586e-01,4.939962965411692e-01
1.220801767676768e+00,4.940774824331558e-01,4.940774824331558e-01,4.940774776124885e-01,4.940774824331558e-01,4.940774781453321e-01,4.940774781453321e-01,4.940774763435897e-01,4.940774781453321e-01
1.221590909090909e+00,4.942397555971839e-01,4.942397555971839e-01,4.942397590449955e-01,4.942397555971839e-01,4.942397532150596e-01,4.942397532150596e-01,4.942397590449955e-01,4.942397532150596e-01
1.224747474747475e+00,4.948876179655137e-01,4.948876179655137e-01,4.948876098683809e-01,4.948876179655137e-01,4.948876080399959e-01,4.948876080399959e-01,4.948876098683809e-01,4.948876080399959e-01
1.237373737373737e+00,4.974593593306806e-01,4.974593593306806e-01,4.974593585470871e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593593306806e-01,4.974593585470871e-01,4.974593593306806e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100290998551e-01,5.025100333500663e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100281470054e-01,5.025100333500663e-01,5.025100281470054e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537473880625e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135181968860e-01
1.417297979797980e+00,5.309542987590653e-01,5.309542987590653e-01,5.309543042546681e-01,5.309542987590653e-01,5.309543051113967e-01,5.309543051113967e-01,5.309543042546681e-01,5.309543051113967e-01
1.417495265151515e+00,5.309880562391593e-01,5.309880562391593e-01,5.309880491868177e-01,5.309880562391593e-01,5.309880407302895e-01,5.309880510778900e-01,5.309880491868177e-01,5.309880510778900e-01
1.417593907828283e+00,5.310049236641159e-01,5.310049236641159e-01,5.310049252730946e-01,5.310049236641159e-01,5.310049252730946e-01,5.310049296194266e-01,5.310049252730946e-01,5.310049296194266e-01
1.417692550505050e+00,5.310218029996939e-01,5.310218029996939e-01,5.310217930741762e-01,5.310218029996939e-01,5.310217930741762e-01,5.310217966473626e-01,5.310217930741762e-01,5.310217966473626e-01
1.418087121212121e+00,5.310892588037955e-01,5.310892588037955e-01,5.310892605799408e-01,5.310892588037955e-01,5.310892605799408e-01,5.310892548335885e-01,5.310892605799408e-01,5.310892548335885e-01
1.418876262626263e+00,5.312241247546169e-01,5.312241247546169e-01,5.312241197396185e-01,5.312241247546169e-01,5.312241197396185e-01,5.312241176876482e-01,5.312241197396185e-01,5.312241176876482e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935529354148e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935458830732e-01,5.314935461066586e-01,5.314935458830732e-01,5.314935461066586e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674046321804e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674147353128e-01,5.325674129696154e-01,5.325674147353128e-01,5.325674129696154e-01
1.429924242424243e+00,5.331020529712478e-01,5.331020529712478e-01,5.331020601489644e-01,5.331020529712478e-01,5.331020601489644e-01,5.331020577354963e-01,5.331020601489644e-01,5.331020577354963e-01
1.430713383838384e+00,5.332354770222467e-01,5.332354770222467e-01,5.332354807876749e-01,5.332354770222467e-01,5.332354807876749e-01,5.332354713845526e-01,5.332354807876749e-01,5.332354713845526e-01
1.430812026515152e+00,5.332521502246710e-01,5.332521483962862e-01,5.332521483962862e-01,5.332521502246710e-01,5.332521483962862e-01,5.332521526067951e-01,5.332521483962862e-01,5.332521526067951e-01
1.430910669191920e+00,5.332688167571472e-01,5.332688161616163e-01,5.332688161616163e-01,5.332688167571472e-01,5.332688161616163e-01,5.332688212037792e-01,5.332688161616163e-01,5.332688212037792e-01
1.431107954545455e+00,5.333021510131620e-01,5.333021528415468e-01,5.333021528415468e-01,5.333021510131620e-01,5.333021528415468e-01,5.333021510131620e-01,5.333021528415468e-01,5.333021510131620e-01
1.431502525252526e+00,5.333688028503214e-01,5.333688037906338e-01,5.333688037906338e-01,5.333688028503214e-01,5.333688037906338e-01,5.333687988801143e-01,5.333688037906338e-01,5.333687988801143e-01
1.433080808080808e+00,5.336351719865320e-01,5.336351727910214e-01,5.336351727910214e-01,5.336351719865320e-01,5.336351727910214e-01,5.336351719865320e-01,5.336351727910214e-01,5.336351719865320e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968722897664e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968748495051e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839843118050e-01
1.515151515151515e+00,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469814003958779e-01,5.469813987451076e-01,5.469814003958779e-01
1.521464646464646e+00,5.479684931415161e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684990968268e-01
1.524621212121212e+00,5.484600067682890e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600067682890e-01
1.525410353535353e+00,5.485826724314334e-01,5.485826760025303e-01,5.485826760025303e-01,5.485826724314334e-01,5.485826760025303e-01,5.485826802130395e-01,5.485826760025303e-01,5.485826802130395e-01
1.525804924242424e+00,5.486439746527089e-01,5.486439763452710e-01,5.486439763452710e-01,5.486439746527089e-01,5.486439763452710e-01,5.486439823549107e-01,5.486439763452710e-01,5.486439823549107e-01
1.525903566919192e+00,5.486592956819916e-01,5.486593013552088e-01,5.486593013552088e-01,5.486592956819916e-01,5.486593013552088e-01,5.486592992551780e-01,5.486593013552088e-01,5.486593040480651e-01
1.526002209595959e+00,5.486746123440465e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746123440465e-01,5.486746198143047e-01,5.486746143291501e-01,5.486746198143047e-01,5.486746198143047e-01
1.526199494949495e+00,5.487052603579228e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052603579228e-01,5.487052588952148e-01,5.487052603579228e-01,5.487052588952148e-01,5.487052588952148e-01
1.527777777777778e+00,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01
1.540404040404040e+00,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630281154984e-01,5.518630346454444e-01,5.518630320857055e-01,5.518630346454444e-01,5.518630346454444e-01
1.549873737373737e+00,5.523438718106315e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438718106315e-01,5.523438734091624e-01,5.523438757808387e-01,5.523438734091624e-01,5.523438734091624e-01
1.550268308080808e+00,5.524038894316906e-01,5.524038881257014e-01,5.524038881257014e-01,5.524038894316906e-01,5.524038881257014e-01,5.524038894316906e-01,5.524038881257014e-01,5.524038881257014e-01
1.550465593434343e+00,5.524338843464952e-01,5.524338857360678e-01,5.524338857360678e-01,5.524338843464952e-01,5.524338857360678e-01,5.524338803762882e-01,5.524338857360678e-01,5.524338857360678e-01
1.550564236111111e+00,5.524488873809055e-01,5.524488880726456e-01,5.524488880726456e-01,5.524488857741047e-01,5.524488880726456e-01,5.524488865681461e-01,5.524488880726456e-01,5.524488880726456e-01
1.550662878787879e+00,5.524638782165086e-01,5.524638782165086e-01,5.524638782165086e-01,5.524638812464034e-01,5.524638782165086e-01,5.524638812464034e-01,5.524638782165086e-01,5.524638782165086e-01
1.551452020202020e+00,5.525838084153044e-01,5.525838084153044e-01,5.525838084153044e-01,5.525838037346392e-01,5.525838084153044e-01,5.525838054815304e-01,5.525838084153044e-01,5.525838084153044e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01,5.528234033523111e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01
1.597222222222222e+00,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021219124579e-01,5.594021167929804e-01,5.594021238975614e-01,5.594021167929804e-01,5.594021167929804e-01
1.598800505050505e+00,5.596325129272524e-01,5.596325129272524e-01,5.596325129272524e-01,5.596325094585449e-01,5.596325129272524e-01,5.596325050913170e-01,5.596325129272524e-01,5.596325129272524e-01
1.598997790404040e+00,5.596612903989389e-01,5.596612903989389e-01,5.596612903989389e-01,5.596612894899701e-01,5.596612903989389e-01,5.596612890929494e-01,5.596612903989389e-01,5.596612903989389e-01
1.599096433080808e+00,5.596756795265789e-01,5.596756795265789e-01,5.596756795265789e-01,5.596756810937658e-01,5.596756795265789e-01,5.596756810937658e-01,5.596756795265789e-01,5.596756795265789e-01
1.599195075757575e+00,5.596900612362005e-01,5.596900612362005e-01,5.596900612362005e-01,5.596900635510852e-01,5.596900612362005e-01,5.596900631690643e-01,5.596900612362005e-01,5.596900612362005e-01
1.599589646464646e+00,5.597475934553618e-01,5.597475934553618e-01,5.597475934553618e-01,5.597475934553618e-01,5.597475934553618e-01,5.597475914702580e-01,5.597475934553618e-01,5.597475934553618e-01
1.600378787878788e+00,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625916957045e-01,5.598625972957861e-01,5.598625972957861e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218422283440e-01,5.603218435343332e-01,5.603218435343332e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466069894908e-01,5.621466170717274e-01,5.621466170717274e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384652831344e-01,5.657384647607387e-01,5.657384647607387e-01
1.647727272727273e+00,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246254382206e-01,5.666246243307418e-01,5.666246243307418e-01
1.649305555555555e+00,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454285072954e-01,5.668454349327621e-01,5.668454349327621e-01
1.650094696969697e+00,5.669557319568207e-01,5.669557319568207e-01,5.669557319568207e-01,5.669557319568207e-01,5.669557319568207e-01,5.669557331687788e-01,5.669557319568207e-01,5.669557319568207e-01
1.650291982323232e+00,5.669832926436078e-01,5.669832926436078e-01,5.669832926436078e-01,5.669832926436078e-01,5.669832926436078e-01,5.669832939495969e-01,5.669832926436078e-01,5.669832926436078e-01
1.650390625000000e+00,5.669970695235181e-01,5.669970695235181e-01,5.669970695235181e-01,5.669970695235181e-01,5.669970695235181e-01,5.669970722274481e-01,5.669970695235181e-01,5.669970695235181e-01
1.650489267676768e+00,5.670108533512908e-01,5.670108533512908e-01,5.670108533512908e-01,5.670108533512908e-01,5.670108533512908e-01,5.670108514749158e-01,5.670108533512908e-01,5.670108533512908e-01
1.650883838383838e+00,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659547075549e-01,5.670659569216203e-01,5.670659569216203e-01
1.654040404040404e+00,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
