,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.393623737373737e+00,5.268602815222937e-01,5.268602815222937e-01,5.268602815222937e-01,5.268602795371901e-01,5.268602815222937e-01,5.268602809998980e-01,5.268602815222937e-01,5.268602795371901e-01
1.395202020202020e+00,5.271359826303439e-01,5.271359826303439e-01,5.271359826303439e-01,5.271359687346190e-01,5.271359627793083e-01,5.271359720257116e-01,5.271359826303439e-01,5.271359687346190e-01
1.401515151515151e+00,5.282347771533518e-01,5.282347771533518e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347823146210e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135148619120e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839862969085e-01
1.467803030303030e+00,5.394007603664933e-01,5.394007603664933e-01,5.394007603664933e-01,5.394007629074259e-01,5.394007544111826e-01,5.394007599485768e-01,5.394007603664933e-01,5.394007629074259e-01
1.469381313131313e+00,5.396585943514335e-01,5.396585943514335e-01,5.396585943514335e-01,5.396585959395164e-01,5.396585915722885e-01,5.396586007142129e-01,5.396585943514335e-01,5.396585959395164e-01
1.469775883838384e+00,5.397230081828385e-01,5.397230081828385e-01,5.397230081828385e-01,5.397229969755359e-01,5.397230022275278e-01,5.397230028544026e-01,5.397230081828385e-01,5.397230081828385e-01
1.469874526515151e+00,5.397390974471993e-01,5.397390974471993e-01,5.397390974471993e-01,5.397391005815734e-01,5.397390974471993e-01,5.397391005815734e-01,5.397390974471993e-01,5.397391026084685e-01
1.469973169191919e+00,5.397551966370777e-01,5.397551966370777e-01,5.397551966370777e-01,5.397551945997349e-01,5.397551906817670e-01,5.397551945997349e-01,5.397551966370777e-01,5.397551966370777e-01
1.470170454545455e+00,5.397873870764207e-01,5.397873870764207e-01,5.397873870764207e-01,5.397873827405367e-01,5.397873751657993e-01,5.397873827405367e-01,5.397873870764207e-01,5.397873850913172e-01
1.470959595959596e+00,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160793551678e-01,5.399160793551678e-01
1.474116161616161e+00,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299549959393e-01,5.404299531884502e-01,5.404299549959393e-01,5.404299531884502e-01,5.404299531884502e-01
1.474510732323232e+00,5.404940839440873e-01,5.404940839440873e-01,5.404940839440873e-01,5.404940897949189e-01,5.404940819589837e-01,5.404940897949189e-01,5.404940839440873e-01,5.404940871202529e-01
1.474708017676767e+00,5.405261413814916e-01,5.405261413814916e-01,5.405261413814916e-01,5.405261470233651e-01,5.405261413814916e-01,5.405261470233651e-01,5.405261478208988e-01,5.405261552772165e-01
1.474806660353535e+00,5.405421726808285e-01,5.405421726808285e-01,5.405421726808285e-01,5.405421736524844e-01,5.405421611672279e-01,5.405421736524844e-01,5.405421736524844e-01,5.405421790331599e-01
1.474905303030303e+00,5.405582019950617e-01,5.405582019950617e-01,5.405582019950617e-01,5.405582001980207e-01,5.405581908784817e-01,5.405582001980207e-01,5.405582001980207e-01,5.405581928635853e-01
1.475694444444444e+00,5.406863491643710e-01,5.406863491643710e-01,5.406863491643710e-01,5.406863556943171e-01,5.406863491643710e-01,5.406863556943171e-01,5.406863556943171e-01,5.406863491643710e-01
1.477272727272727e+00,5.409423858365472e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423966501378e-01,5.409423977471686e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423898067544e-01
1.478851010101010e+00,5.411980751156004e-01,5.411980751156004e-01,5.411980751156004e-01,5.411980746454443e-01,5.411980671751861e-01,5.411980746454443e-01,5.411980746454443e-01,5.411980751156004e-01
1.479640151515151e+00,5.413257807978777e-01,5.413257807978777e-01,5.413257807978777e-01,5.413257857606366e-01,5.413257807978777e-01,5.413257857606366e-01,5.413257857606366e-01,5.413257788127742e-01
1.480034722222222e+00,5.413896006862973e-01,5.413896006862973e-01,5.413896006862973e-01,5.413896016161617e-01,5.413896018773594e-01,5.413896016161617e-01,5.413896016161617e-01,5.413895983041730e-01
1.480232007575757e+00,5.414215024915824e-01,5.414215017697576e-01,5.414215024915824e-01,5.414215012900724e-01,5.414215124171002e-01,5.414215012900724e-01,5.414215012900724e-01,5.414215124171002e-01
1.480330650252525e+00,5.414374428731762e-01,5.414374483060913e-01,5.414374428731762e-01,5.414374483060913e-01,5.414374428731762e-01,5.414374483060913e-01,5.414374483060913e-01,5.414374499401449e-01
1.480429292929293e+00,5.414533923862461e-01,5.414533981430467e-01,5.414533923862461e-01,5.414533981430467e-01,5.414534031058054e-01,5.414533981430467e-01,5.414533981430467e-01,5.414533979445362e-01
1.483585858585859e+00,5.419629728375472e-01,5.419629729733701e-01,5.419629728375472e-01,5.419629729733701e-01,5.419629744256300e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629692643607e-01
1.489898989898990e+00,5.429778614002653e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778534598509e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907437063157e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01
1.503314393939394e+00,5.451158099948986e-01,5.451158107784919e-01,5.451158099948986e-01,5.451158107784919e-01,5.451158099948986e-01,5.451158107784919e-01,5.451158107784919e-01,5.451158072157536e-01
1.503708964646465e+00,5.451783109805121e-01,5.451783061744720e-01,5.451783109805121e-01,5.451783061744720e-01,5.451783109805121e-01,5.451783061744720e-01,5.451783061744720e-01,5.451783047075848e-01
1.503906250000000e+00,5.452095465850423e-01,5.452095481522293e-01,5.452095465850423e-01,5.452095481522293e-01,5.452095565105601e-01,5.452095481522293e-01,5.452095481522293e-01,5.452095465850423e-01
1.504004892676768e+00,5.452251697470870e-01,5.452251670828692e-01,5.452251697470870e-01,5.452251670828692e-01,5.452251693500663e-01,5.452251670828692e-01,5.452251670828692e-01,5.452251713351699e-01
1.504103535353535e+00,5.452407881448831e-01,5.452407861075401e-01,5.452407837005453e-01,5.452407861075401e-01,5.452407883036913e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407841746759e-01
1.505681818181818e+00,5.454904809025037e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904804260788e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904784409753e-01
1.508838383838384e+00,5.459888295584533e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888386899296e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01
1.515151515151515e+00,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813904703601e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01
1.521464646464646e+00,5.479684990968268e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684832159983e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684931415161e-01
1.522253787878788e+00,5.480915100091827e-01,5.480915021732476e-01,5.480915021732476e-01,5.480915021732476e-01,5.480914901581471e-01,5.480915021732476e-01,5.480915021732476e-01,5.480914977015405e-01
1.522648358585858e+00,5.481529688154271e-01,5.481529758677686e-01,5.481529758677686e-01,5.481529758677686e-01,5.481529688154271e-01,5.481529758677686e-01,5.481529758677686e-01,5.481529688154271e-01
1.522845643939394e+00,5.481836962334455e-01,5.481837002141006e-01,5.481837002141006e-01,5.481837002141006e-01,5.481836982185492e-01,5.481837002141006e-01,5.481837002141006e-01,5.481837002036527e-01
1.522944286616161e+00,5.481990668903174e-01,5.481990621365168e-01,5.481990621365168e-01,5.481990621365168e-01,5.481990529945924e-01,5.481990621365168e-01,5.481990621365168e-01,5.481990629201102e-01
1.523042929292929e+00,5.482144230768290e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144176961534e-01,5.482144230768290e-01,5.482144230768290e-01,5.482144176961534e-01
1.524621212121212e+00,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600047831855e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600067682890e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501665544333e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01
1.592487373737374e+00,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090839865648e-01,5.587090785348434e-01,5.587090785348434e-01,5.587090845423938e-01
1.592586016414141e+00,5.587235449770432e-01,5.587235449770432e-01,5.587235449770432e-01,5.587235449770432e-01,5.587235360963166e-01,5.587235449770432e-01,5.587235449770432e-01,5.587235499920417e-01
1.592684659090909e+00,5.587380114192430e-01,5.587380114192430e-01,5.587380114192430e-01,5.587380114192430e-01,5.587380174267931e-01,5.587380114192430e-01,5.587380114192430e-01,5.587380113433070e-01
1.592881944444444e+00,5.587669400199979e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669403856749e-01,5.587669400199979e-01,5.587669400199979e-01,5.587669380225333e-01
1.593276515151515e+00,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247803481278e-01,5.588247823854708e-01,5.588247823854708e-01,5.588247823854708e-01
1.594065656565657e+00,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01,5.589403987348229e-01,5.589404006676870e-01,5.589404006676870e-01,5.589404006676870e-01
1.597222222222222e+00,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021238975614e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218422283440e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466069894908e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730335271911e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.717960858585859e+00,5.761773497267627e-01,5.761773497267627e-01,5.761773497267627e-01,5.761773497267627e-01,5.761773503222937e-01,5.761773497267627e-01,5.761773497267627e-01,5.761773497267627e-01
1.718355429292929e+00,5.762294800612183e-01,5.762294800612183e-01,5.762294800612183e-01,5.762294800612183e-01,5.762294795388224e-01,5.762294800612183e-01,5.762294800612183e-01,5.762294800612183e-01
1.718552714646465e+00,5.762555376798286e-01,5.762555376798286e-01,5.762555376798286e-01,5.762555376798286e-01,5.762555439485767e-01,5.762555376798286e-01,5.762555376798286e-01,5.762555376798286e-01
1.718651357323232e+00,5.762685688399144e-01,5.762685688399144e-01,5.762685688399144e-01,5.762685688399144e-01,5.762685662279359e-01,5.762685688399144e-01,5.762685688399144e-01,5.762685688399144e-01
1.718750000000000e+00,5.762815934700541e-01,5.762815934700541e-01,5.762815934700541e-01,5.762815934700541e-01,5.762815929125159e-01,5.762815934700541e-01,5.762815934700541e-01,5.762815934700541e-01
1.720328282828283e+00,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01,5.764898809313336e-01
1.723484848484848e+00,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01,5.769056512600755e-01
1.729797979797980e+00,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01,5.777340193041527e-01
1.742424242424242e+00,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01
1.767676767676768e+00,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
