,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.805611222444890e-01,-1.226828774154102e+01,-1.176245154938919e+01,-1.081705030995170e+01,-1.296396679409152e+01,-1.290676447839478e+01,-1.560606726532243e+01,-9.583157106755301e+00,-1.228091137571483e+01
3.006012024048096e-01,-1.228084640548115e+01,-1.177501021332933e+01,-1.082960897389183e+01,-1.297652545803166e+01,-1.291932314233492e+01,-1.561862592926257e+01,-9.595715770695437e+00,-1.229347003965497e+01
3.206412825651302e-01,-1.229416411240999e+01,-1.178832792025816e+01,-1.084292668082067e+01,-1.298984316496049e+01,-1.293264084926375e+01,-1.563194363619140e+01,-9.609033477624271e+00,-1.230678774658380e+01
3.406813627254509e-01,-1.230822702323184e+01,-1.180239083108001e+01,-1.085698959164251e+01,-1.300390607578234e+01,-1.294670376008560e+01,-1.564600654701325e+01,-9.623096388446118e+00,-1.232085065740565e+01
3.607214428857715e-01,-1.232302136235775e+01,-1.181718517020592e+01,-1.087178393076843e+01,-1.301870041490825e+01,-1.296149809921151e+01,-1.566080088613916e+01,-9.637890727572033e+00,-1.233564499653156e+01
3.807615230460922e-01,-1.233853343192776e+01,-1.183269723977593e+01,-1.088729600033844e+01,-1.303421248447826e+01,-1.297701016878152e+01,-1.567631295570917e+01,-9.653402797142041e+00,-1.235115706610157e+01
4.008016032064128e-01,-1.235474962550358e+01,-1.184891343335175e+01,-1.090351219391426e+01,-1.305042867805408e+01,-1.299322636235735e+01,-1.569252914928499e+01,-9.669618990717865e+00,-1.236737325967739e+01
4.208416833667334e-01,-1.237165644117408e+01,-1.186582024902225e+01,-1.092041900958476e+01,-1.306733549372458e+01,-1.301013317802785e+01,-1.570943596495549e+01,-9.686525806388365e+00,-1.238428007534790e+01
4.408817635270541e-01,-1.238924049402285e+01,-1.188340430187102e+01,-1.093800306243352e+01,-1.308491954657335e+01,-1.302771723087661e+01,-1.572702001780426e+01,-9.704109859237128e+00,-1.240186412819666e+01
4.609218436873747e-01,-1.240748852791491e+01,-1.190165233576308e+01,-1.095625109632559e+01,-1.310316758046541e+01,-1.304596526476868e+01,-1.574526805169632e+01,-9.722357893129194e+00,-1.242011216208872e+01
4.809619238476954e-01,-1.242638742656726e+01,-1.192055123441543e+01,-1.097514999497794e+01,-1.312206647911776e+01,-1.306486416342102e+01,-1.576416695034867e+01,-9.741256791781543e+00,-1.243901106074107e+01
5.010020040080160e-01,-1.244592422387537e+01,-1.194008803172355e+01,-1.099468679228605e+01,-1.314160327642588e+01,-1.308440096072914e+01,-1.578370374765679e+01,-9.760793589089657e+00,-1.245854785804919e+01
5.210420841683366e-01,-1.246608611347563e+01,-1.196024992132380e+01,-1.101484868188631e+01,-1.316176516602613e+01,-1.310456285032940e+01,-1.580386563725704e+01,-9.780955478689915e+00,-1.247870974764944e+01
5.410821643286573e-01,-1.248686045753069e+01,-1.198102426537886e+01,-1.103562302594137e+01,-1.318253951008119e+01,-1.312533719438446e+01,-1.582463998131210e+01,-9.801729822744974e+00,-1.249948409170450e+01
5.611222444889780e-01,-1.250823479473186e+01,-1.200239860258003e+01,-1.105699736314253e+01,-1.320391384728236e+01,-1.314671153158562e+01,-1.584601431851327e+01,-9.823104159946137e+00,-1.252085842890567e+01
5.811623246492986e-01,-1.253019684751900e+01,-1.202436065536717e+01,-1.107895941592967e+01,-1.322587590006950e+01,-1.316867358437276e+01,-1.586797637130041e+01,-9.845066212733277e+00,-1.254282048169281e+01
6.012024048096192e-01,-1.255273452852467e+01,-1.204689833637284e+01,-1.110149709693534e+01,-1.324841358107517e+01,-1.319121126537843e+01,-1.589051405230608e+01,-9.867603893738949e+00,-1.256535816269848e+01
6.212424849699398e-01,-1.257583594625445e+01,-1.206999975410262e+01,-1.112459851466513e+01,-1.327151499880495e+01,-1.321431268310821e+01,-1.591361547003586e+01,-9.890705311468730e+00,-1.258845958042826e+01
6.412825651302605e-01,-1.259948941002063e+01,-1.209365321786880e+01,-1.114825197843130e+01,-1.329516846257113e+01,-1.323796614687439e+01,-1.593726893380204e+01,-9.914358775234909e+00,-1.261211304419444e+01
6.613226452905812e-01,-1.262368343415050e+01,-1.211784724199867e+01,-1.117244600256118e+01,-1.331936248670100e+01,-1.326216017100427e+01,-1.596146295793191e+01,-9.938552799364786e+00,-1.263630706832432e+01
6.813627254509018e-01,-1.264840674149449e+01,-1.214257054934266e+01,-1.119716930990517e+01,-1.334408579404499e+01,-1.328688347834825e+01,-1.598618626527590e+01,-9.963276106708774e+00,-1.266103037566830e+01
7.014028056112224e-01,-1.267364826626220e+01,-1.216781207411037e+01,-1.122241083467288e+01,-1.336932731881270e+01,-1.331212500311596e+01,-1.601142779004361e+01,-9.988517631476482e+00,-1.268627190043601e+01
7.214428857715430e-01,-1.269939715621736e+01,-1.219356096406553e+01,-1.124815972462804e+01,-1.339507620876786e+01,-1.333787389307112e+01,-1.603717667999877e+01,-1.001426652143164e+01,-1.271202079039117e+01
7.414829659318637e-01,-1.272564277426438e+01,-1.221980658211255e+01,-1.127440534267506e+01,-1.342132182681488e+01,-1.336411951111814e+01,-1.606342229804579e+01,-1.004051213947866e+01,-1.273826640843819e+01
7.615230460921844e-01,-1.275237469946092e+01,-1.224653850730909e+01,-1.130113726787160e+01,-1.344805375201142e+01,-1.339085143631468e+01,-1.609015422324233e+01,-1.006724406467520e+01,-1.276499833363473e+01
7.815631262525050e-01,-1.277958272749171e+01,-1.227374653533988e+01,-1.132834529590238e+01,-1.347526178004221e+01,-1.341805946434547e+01,-1.611736225127311e+01,-1.009445209270599e+01,-1.279220636166552e+01
8.016032064128256e-01,-1.280725687063963e+01,-1.230142067848780e+01,-1.135601943905031e+01,-1.350293592319013e+01,-1.344573360749339e+01,-1.614503639442104e+01,-1.012212623585391e+01,-1.281988050481344e+01
8.216432865731462e-01,-1.283538735729012e+01,-1.232955116513829e+01,-1.138414992570080e+01,-1.353106640984062e+01,-1.347386409414388e+01,-1.617316688107153e+01,-1.015025672250440e+01,-1.284801099146393e+01
8.416833667334669e-01,-1.286396463100469e+01,-1.235812843885286e+01,-1.141272719941536e+01,-1.355964368355519e+01,-1.350244136785845e+01,-1.620174415478610e+01,-1.017883399621897e+01,-1.287658826517850e+01
8.617234468937875e-01,-1.289297934919908e+01,-1.238714315704725e+01,-1.144174191760975e+01,-1.358865840174958e+01,-1.353145608605284e+01,-1.623075887298049e+01,-1.020784871441336e+01,-1.290560298337289e+01
8.817635270541082e-01,-1.292242238146065e+01,-1.241658618930882e+01,-1.147118494987133e+01,-1.361810143401115e+01,-1.356089911831442e+01,-1.626020190524206e+01,-1.023729174667493e+01,-1.293504601563446e+01
9.018036072144289e-01,-1.295228480753866e+01,-1.244644861538683e+01,-1.150104737594933e+01,-1.364796386008916e+01,-1.359076154439242e+01,-1.629006433132006e+01,-1.026715417275294e+01,-1.296490844171247e+01
9.218436873747494e-01,-1.298255791503982e+01,-1.247672172288799e+01,-1.153132048345049e+01,-1.367823696759032e+01,-1.362103465189358e+01,-1.632033743882123e+01,-1.029742728025410e+01,-1.299518154921363e+01
9.418837675350701e-01,-1.301323319686052e+01,-1.250739700470869e+01,-1.156199576527120e+01,-1.370891224941102e+01,-1.365170993371428e+01,-1.635101272064193e+01,-1.032810256207480e+01,-1.302585683103433e+01
9.619238476953907e-01,-1.304430234838518e+01,-1.253846615623335e+01,-1.159306491679586e+01,-1.373998140093568e+01,-1.368277908523894e+01,-1.638208187216659e+01,-1.035917171359946e+01,-1.305692598255899e+01
9.819639278557114e-01,-1.307575726447912e+01,-1.256992107232730e+01,-1.162451983288980e+01,-1.377143631702963e+01,-1.371423400133289e+01,-1.641353678826054e+01,-1.039062662969341e+01,-1.308838089865294e+01
1.002004008016032e+00,-1.310759003630250e+01,-1.260175384415067e+01,-1.165635260471317e+01,-1.380326908885300e+01,-1.374606677315626e+01,-1.644536956008390e+01,-1.042245940151678e+01,-1.312021367047631e+01
1.022044088176353e+00,-1.313979294797033e+01,-1.263395675581850e+01,-1.168855551638100e+01,-1.383547200052083e+01,-1.377826968482409e+01,-1.647757247175174e+01,-1.045466231318461e+01,-1.315241658214414e+01
1.042084168336673e+00,-1.317235847308210e+01,-1.266652228093027e+01,-1.172112104149278e+01,-1.386803752563260e+01,-1.381083520993586e+01,-1.651013799686351e+01,-1.048722783829638e+01,-1.318498210725591e+01
1.062124248496994e+00,-1.320527927114260e+01,-1.269944307899077e+01,-1.175404183955328e+01,-1.390095832369310e+01,-1.384375600799636e+01,-1.654305879492401e+01,-1.052014863635688e+01,-1.321790290531641e+01
1.082164328657315e+00,-1.323854818389430e+01,-1.273271199174247e+01,-1.178731075230498e+01,-1.393422723644480e+01,-1.387702492074807e+01,-1.657632770767571e+01,-1.055341754910858e+01,-1.325117181806812e+01
1.102204408817635e+00,-1.327215823157990e+01,-1.276632203942807e+01,-1.182092079999058e+01,-1.396783728413040e+01,-1.391063496843366e+01,-1.660993775536131e+01,-1.058702759679418e+01,-1.328478186575371e+01
1.122244488977956e+00,-1.330610260915216e+01,-1.280026641700033e+01,-1.185486517756284e+01,-1.400178166170266e+01,-1.394457934600592e+01,-1.664388213293357e+01,-1.062097197436644e+01,-1.331872624332597e+01
1.142284569138277e+00,-1.334037468244675e+01,-1.283453849029492e+01,-1.188913725085742e+01,-1.403605373499725e+01,-1.397885141930051e+01,-1.667815420622816e+01,-1.065524404766103e+01,-1.335299831662056e+01
1.162324649298597e+00,-1.337496798433241e+01,-1.286913179218058e+01,-1.192373055274308e+01,-1.407064703688291e+01,-1.401344472118617e+01,-1.671274750811382e+01,-1.068983734954669e+01,-1.338759161850622e+01
1.182364729458918e+00,-1.340987621085139e+01,-1.290404001869956e+01,-1.195863877926207e+01,-1.410555526340189e+01,-1.404835294770515e+01,-1.674765573463280e+01,-1.072474557606568e+01,-1.342249984502520e+01
1.202404809619238e+00,-1.344509321736193e+01,-1.293925702521010e+01,-1.199385578577261e+01,-1.414077226991243e+01,-1.408356995421569e+01,-1.678287274114334e+01,-1.075996258257621e+01,-1.345771685153574e+01
1.222444889779559e+00,-1.348061301469325e+01,-1.297477682254142e+01,-1.202937558310393e+01,-1.417629206724375e+01,-1.411908975154701e+01,-1.681839253847466e+01,-1.079548237990753e+01,-1.349323664886706e+01
1.242484969939880e+00,-1.351642976532259e+01,-1.301059357317076e+01,-1.206519233373327e+01,-1.421210881787309e+01,-1.415490650217635e+01,-1.685420928910400e+01,-1.083129913053687e+01,-1.352905339949640e+01
1.262525050100200e+00,-1.355253777958261e+01,-1.304670158743078e+01,-1.210130034799329e+01,-1.424821683213311e+01,-1.419101451643638e+01,-1.689031730336402e+01,-1.086740714479689e+01,-1.356516141375642e+01
1.282565130260521e+00,-1.358893151190660e+01,-1.308309531975478e+01,-1.213769408031728e+01,-1.428461056445711e+01,-1.422740824876037e+01,-1.692671103568802e+01,-1.090380087712089e+01,-1.360155514608042e+01
1.292585170340681e+00,-1.360723382784139e+01,-1.310139763568956e+01,-1.215599639625206e+01,-1.430291288039189e+01,-1.424571056469515e+01,-1.694501335162280e+01,-1.092210319305567e+01,-1.361985746201520e+01
1.297595190380762e+00,-1.361641105690276e+01,-1.311057486475093e+01,-1.216517362531344e+01,-1.431209010945326e+01,-1.425488779375653e+01,-1.695419058068417e+01,-1.093128042211704e+01,-1.362903469107657e+01
1.298221442885772e+00,-1.361755942659039e+01,-1.311172323443856e+01,-1.216632199500106e+01,-1.431323847914089e+01,-1.425603616344415e+01,-1.695533895037180e+01,-1.093242879180467e+01,-1.363018306076420e+01
1.298241013276553e+00,-1.361759531748973e+01,-1.311175912533790e+01,-1.216635788590041e+01,-1.431327437004023e+01,-1.425607205434349e+01,-1.695537484127114e+01,-1.092620752740578e+01,-1.363021895166354e+01
1.298260583667335e+00,-1.361763120865245e+01,-1.311179501650062e+01,-1.216639377706313e+01,-1.431331026120295e+01,-1.425610794550621e+01,-1.695541073243386e+01,-1.092648029636303e+01,-1.363025484282626e+01
1.298299724448898e+00,-1.361770299176800e+01,-1.311186679961617e+01,-1.216646556017867e+01,-1.431338204431850e+01,-1.425617972862176e+01,-1.695548251554941e+01,-1.092702584073135e+01,-1.363032662594181e+01
1.298378006012024e+00,-1.361784656115938e+01,-1.311201036900755e+01,-1.216660912957006e+01,-1.431352561370988e+01,-1.425632329801314e+01,-1.695562608494079e+01,-1.092811695528237e+01,-1.363047019533319e+01
1.298534569138277e+00,-1.361813371258221e+01,-1.311229752043038e+01,-1.216689628099289e+01,-1.431381276513271e+01,-1.425661044943597e+01,-1.695591323636362e+01,-1.093029928763435e+01,-1.363075734675602e+01
1.298847695390782e+00,-1.361870806597945e+01,-1.311287187382762e+01,-1.216747063439012e+01,-1.431438711852995e+01,-1.425718480283321e+01,-1.695648758976085e+01,-1.093466436370178e+01,-1.363133170015326e+01
1.300100200400802e+00,-1.362100615322379e+01,-1.311516996107196e+01,-1.216976872163446e+01,-1.431668520577429e+01,-1.425948289007755e+01,-1.695878567700520e+01,-1.095212982675877e+01,-1.363362978739760e+01
1.302605210420842e+00,-1.362560555711804e+01,-1.311976936496621e+01,-1.217436812552871e+01,-1.432128460966854e+01,-1.426408229397180e+01,-1.696338508089945e+01,-1.098708529635506e+01,-1.363822919129185e+01
1.322645290581162e+00,-1.366255464677011e+01,-1.315671845461828e+01,-1.221131721518078e+01,-1.435823369932061e+01,-1.430103138362387e+01,-1.700033417055152e+01,-1.126789837771081e+01,-1.367517828094392e+01
1.342685370741483e+00,-1.369977364554029e+01,-1.319393745338846e+01,-1.224853621395097e+01,-1.439545269809079e+01,-1.433825038239405e+01,-1.703755316932170e+01,-1.155076276836421e+01,-1.371239727971410e+01
1.362725450901804e+00,-1.373725754768400e+01,-1.323142135553217e+01,-1.228602011609467e+01,-1.443293660023450e+01,-1.437573428453776e+01,-1.707503707146541e+01,-1.183564042465638e+01,-1.374988118185781e+01
1.382765531062124e+00,-1.377500147355100e+01,-1.326916528139917e+01,-1.232376404196167e+01,-1.447068052610150e+01,-1.441347821040476e+01,-1.711278099733241e+01,-1.212249426124558e+01,-1.378762510772481e+01
1.392785571142285e+00,-1.379396945412646e+01,-1.328813326197463e+01,-1.234273202253714e+01,-1.448964850667696e+01,-1.443244619098023e+01,-1.713174897790787e+01,-1.226665091361911e+01,-1.380659308830027e+01
1.397795591182365e+00,-1.380347719238517e+01,-1.329764100023334e+01,-1.235223976079585e+01,-1.449915624493567e+01,-1.444195392923893e+01,-1.714125671616658e+01,-1.233890972438529e+01,-1.381610082655898e+01
1.398421843687375e+00,-1.380466676754777e+01,-1.329883057539594e+01,-1.235342933595844e+01,-1.450034582009827e+01,-1.444314350440153e+01,-1.714244629132918e+01,-1.234795049562102e+01,-1.381729040172158e+01
1.398734969939880e+00,-1.380526164728525e+01,-1.329942545513342e+01,-1.235402421569592e+01,-1.450094069983575e+01,-1.444373838413901e+01,-1.714304117106666e+01,-1.235247158162588e+01,-1.381788528145906e+01
1.398813251503006e+00,-1.380541037681625e+01,-1.329957418466442e+01,-1.235417294522692e+01,-1.450108942936675e+01,-1.444388711367001e+01,-1.714318990059766e+01,-1.235360192606148e+01,-1.381803401099006e+01
1.398832821893788e+00,-1.380544755979871e+01,-1.329961136764688e+01,-1.235388451685337e+01,-1.450112661234921e+01,-1.444392429665248e+01,-1.714322708358012e+01,-1.235388451672821e+01,-1.381807119397252e+01
1.398852392284569e+00,-1.380548474302105e+01,-1.329964855086923e+01,-1.235416710922560e+01,-1.450116379557155e+01,-1.444396147987482e+01,-1.714326426680246e+01,-1.235416710921800e+01,-1.381810837719486e+01
1.398891533066132e+00,-1.380555911018535e+01,-1.329972291803352e+01,-1.235473229966666e+01,-1.450123816273585e+01,-1.444403584703911e+01,-1.714333863396676e+01,-1.235473229966666e+01,-1.381818274435916e+01
1.399048096192385e+00,-1.380585658843677e+01,-1.330002039628494e+01,-1.235699313437744e+01,-1.450153564098727e+01,-1.444433332529053e+01,-1.714363611221818e+01,-1.235699313437744e+01,-1.381848022261058e+01
1.400300601202405e+00,-1.380823696683228e+01,-1.330240077468045e+01,-1.237508401018332e+01,-1.450391601938278e+01,-1.444671370368604e+01,-1.714601649061369e+01,-1.237508401018332e+01,-1.382086060100609e+01
1.402805611222445e+00,-1.381300066616757e+01,-1.330716447401574e+01,-1.241128812513152e+01,-1.450867971871807e+01,-1.445147740302133e+01,-1.715078018994898e+01,-1.241128812513152e+01,-1.382562430034138e+01
1.422845691382765e+00,-1.385125048788680e+01,-1.334541429573497e+01,-1.270198677019768e+01,-1.454692954043730e+01,-1.448972722474056e+01,-1.718903001166821e+01,-1.270198677019768e+01,-1.386387412206061e+01
1.442885771543086e+00,-1.388974641710902e+01,-1.338391022495719e+01,-1.299455583228652e+01,-1.458542546965952e+01,-1.452822315396278e+01,-1.722752594089043e+01,-1.299455583228652e+01,-1.390237005128283e+01
1.462925851703407e+00,-1.392848404507385e+01,-1.342264785292202e+01,-1.328896180481922e+01,-1.462416309762435e+01,-1.456696078192761e+01,-1.726626356885525e+01,-1.328896180481922e+01,-1.394110767924766e+01
1.472945891783567e+00,-1.394794214842857e+01,-1.344210595627674e+01,-1.343684339031511e+01,-1.464362120097907e+01,-1.458641888528233e+01,-1.728572167220998e+01,-1.343684339031511e+01,-1.396056578260238e+01
1.473259018036072e+00,-1.394855116468307e+01,-1.344271497253124e+01,-1.344147191384929e+01,-1.464423021723357e+01,-1.458702790153683e+01,-1.728633068846447e+01,-1.344147191384929e+01,-1.396117479885688e+01
1.473415581162325e+00,-1.394885569434599e+01,-1.344301950283212e+01,-1.344378633928751e+01,-1.464453474689649e+01,-1.458733243119975e+01,-1.728663521812740e+01,-1.344378633928751e+01,-1.396147932851980e+01
1.473493862725451e+00,-1.394900796456050e+01,-1.344317177581452e+01,-1.344494359291777e+01,-1.464468701711100e+01,-1.458748470141426e+01,-1.728678748834191e+01,-1.344494359291777e+01,-1.396163159873431e+01
1.473513433116233e+00,-1.394904603267481e+01,-1.344523291058659e+01,-1.344523291058659e+01,-1.464472508522532e+01,-1.458752276952858e+01,-1.728682555645623e+01,-1.344523291058659e+01,-1.396166966684863e+01
1.473533003507014e+00,-1.394908410101340e+01,-1.344552222995985e+01,-1.344552222995985e+01,-1.464476315356390e+01,-1.458756083786716e+01,-1.728686362479481e+01,-1.344552222995985e+01,-1.396170773518721e+01
1.473572144288577e+00,-1.394916023836337e+01,-1.344610087381958e+01,-1.344610087381958e+01,-1.464483929091387e+01,-1.458763697521713e+01,-1.728693976214478e+01,-1.344610087381958e+01,-1.396178387253718e+01
1.474198396793587e+00,-1.395037855793746e+01,-1.345536010258268e+01,-1.345536010258268e+01,-1.464605761048796e+01,-1.458885529479122e+01,-1.728815808171887e+01,-1.345536010258268e+01,-1.396300219211127e+01
1.475450901803607e+00,-1.395281588549250e+01,-1.347388379200097e+01,-1.347388379200097e+01,-1.464849493804300e+01,-1.459129262234626e+01,-1.729059540927391e+01,-1.347388379200097e+01,-1.396543951966631e+01
1.477955911823647e+00,-1.395769329065843e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.465337234320893e+01,-1.459617002751220e+01,-1.729547281443984e+01,-1.351095207126209e+01,-1.397031692483224e+01
1.482965931863727e+00,-1.396745907272504e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.466313812527554e+01,-1.460593580957880e+01,-1.730523859650645e+01,-1.358517201496830e+01,-1.398008270689885e+01
1.503006012024048e+00,-1.400666730764882e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.470234636019932e+01,-1.464514404450259e+01,-1.734444683143023e+01,-1.388315460038906e+01,-1.401929094182264e+01
1.508016032064128e+00,-1.401650532362902e+01,-1.395792352183851e+01,-1.395792352183851e+01,-1.471218437617952e+01,-1.465498206048278e+01,-1.735428484741043e+01,-1.395792352183851e+01,-1.402912895780283e+01
1.510521042084168e+00,-1.402142968173061e+01,-1.399534864341066e+01,-1.399534864341066e+01,-1.471710873428112e+01,-1.465990641858438e+01,-1.735920920551202e+01,-1.399534864341066e+01,-1.403405331590443e+01
1.511773547094188e+00,-1.402389319488190e+01,-1.401407134336044e+01,-1.401407134336044e+01,-1.471957224743240e+01,-1.466236993173566e+01,-1.736167271866331e+01,-1.401407134336044e+01,-1.403651682905571e+01
1.512399799599198e+00,-1.402512528455549e+01,-1.402343522487975e+01,-1.402343522487975e+01,-1.472080433710600e+01,-1.466360202140926e+01,-1.736290480833690e+01,-1.402343522487975e+01,-1.403774891872931e+01
1.512438940380762e+00,-1.402520229752922e+01,-1.402402052348009e+01,-1.402402052348009e+01,-1.472088135007973e+01,-1.466367903438299e+01,-1.736298182131063e+01,-1.402402052348009e+01,-1.403782593170304e+01
1.512458510771543e+00,-1.402524080434113e+01,-1.402431317525060e+01,-1.402431317525060e+01,-1.472091985689163e+01,-1.466371754119490e+01,-1.736302032812254e+01,-1.402431317525060e+01,-1.403786443851494e+01
1.512478081162325e+00,-1.402460582913961e+01,-1.402460582866796e+01,-1.402460582866796e+01,-1.472095836392023e+01,-1.466375604822349e+01,-1.736305883515114e+01,-1.402460582866796e+01,-1.403790294554354e+01
1.512556362725451e+00,-1.402577645880532e+01,-1.402577645880532e+01,-1.402577645880532e+01,-1.472111239420147e+01,-1.466391007850473e+01,-1.736321286543237e+01,-1.402577645880532e+01,-1.403805697582478e+01
1.512712925851703e+00,-1.402811779812027e+01,-1.402811779812027e+01,-1.402811779812027e+01,-1.472142046516396e+01,-1.466421814946722e+01,-1.736352093639487e+01,-1.402811779812027e+01,-1.403836504678727e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.472203664868241e+01,-1.466483433298567e+01,-1.736413711991332e+01,-1.403280079286047e+01,-1.403898123030572e+01
1.513339178356714e+00,-1.403748420898471e+01,-1.403748420898471e+01,-1.403748420898471e+01,-1.472265288764612e+01,-1.466545057194938e+01,-1.736475335887703e+01,-1.403748420898471e+01,-1.403959746926943e+01
1.513417459919840e+00,-1.403865512884348e+01,-1.403865512884348e+01,-1.403865512884348e+01,-1.472280695604859e+01,-1.466560464035185e+01,-1.736490742727950e+01,-1.403865512884348e+01,-1.403975153767190e+01
1.513437030310621e+00,-1.403894786292191e+01,-1.403894786292191e+01,-1.403894786292191e+01,-1.472284547369049e+01,-1.466564315799375e+01,-1.736494594492140e+01,-1.403894786292191e+01,-1.403894786365869e+01
1.513456600701403e+00,-1.403924059864578e+01,-1.403924059864578e+01,-1.403924059864578e+01,-1.472288399154889e+01,-1.466568167585216e+01,-1.736498446277980e+01,-1.403924059864578e+01,-1.403924059900489e+01
1.513495741482966e+00,-1.403982607502972e+01,-1.403982607502972e+01,-1.403982607502972e+01,-1.472296102791520e+01,-1.466575871221846e+01,-1.736506149914611e+01,-1.403982607502972e+01,-1.403982607503629e+01
1.513652304609219e+00,-1.404216804637740e+01,-1.404216804637740e+01,-1.404216804637740e+01,-1.472326918203990e+01,-1.466606686634316e+01,-1.736536965327081e+01,-1.404216804637740e+01,-1.404216804637740e+01
1.514278557114229e+00,-1.405153698450600e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.472450193705682e+01,-1.466729962136008e+01,-1.736660240828773e+01,-1.405153698450600e+01,-1.405153698450600e+01
1.515531062124249e+00,-1.407027991090379e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.472696811158284e+01,-1.466976579588611e+01,-1.736906858281375e+01,-1.407027991090379e+01,-1.407027991090379e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.473190311520612e+01,-1.467470079950938e+01,-1.737400358643703e+01,-1.410778593844071e+01,-1.410778593844071e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.474178371363668e+01,-1.468458139793995e+01,-1.738388418486759e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.478144619756979e+01,-1.472424388187305e+01,-1.742354666880070e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.553106212424850e+00,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.480136064406279e+01,-1.474415832836605e+01,-1.744346111529370e+01,-1.463566315775139e+01,-1.463566315775139e+01
1.558116232464930e+00,-1.471149454866728e+01,-1.471149454866728e+01,-1.471149454866728e+01,-1.481133845865699e+01,-1.475413614296025e+01,-1.745343892988789e+01,-1.471149454866728e+01,-1.471149454866728e+01
