,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.004008016032064e-01,-1.117996637376846e+01,-1.033330075809384e+01,-9.453173440313508e+00,-1.161927051454307e+01,-1.233904443052397e+01,-1.325608712335358e+01,-1.011779738102431e+01,-1.130585855335823e+01
2.204408817635271e-01,-1.118934972644391e+01,-1.034268411076929e+01,-9.462556792988954e+00,-1.162865386721852e+01,-1.234842778319941e+01,-1.326547047602902e+01,-1.012718073369976e+01,-1.131524190603368e+01
2.404809619238477e-01,-1.119954781437027e+01,-1.035288219869565e+01,-9.472754880915316e+00,-1.163885195514488e+01,-1.235862587112577e+01,-1.327566856395539e+01,-1.013737882162612e+01,-1.132543999396004e+01
2.605210420841683e-01,-1.121054669484846e+01,-1.036388107917384e+01,-9.483753761393507e+00,-1.164985083562307e+01,-1.236962475160396e+01,-1.328666744443358e+01,-1.014837770210431e+01,-1.133643887443823e+01
2.805611222444890e-01,-1.122233242788457e+01,-1.037566681220995e+01,-9.495539494429616e+00,-1.166163656865918e+01,-1.238141048464007e+01,-1.329845317746969e+01,-1.016016343514042e+01,-1.134822460747434e+01
3.006012024048096e-01,-1.123489109182470e+01,-1.038822547615009e+01,-9.508098158369751e+00,-1.167419523259932e+01,-1.239396914858021e+01,-1.331101184140982e+01,-1.017272209908055e+01,-1.136078327141448e+01
3.206412825651302e-01,-1.124820879875354e+01,-1.040154318307892e+01,-9.521415865298586e+00,-1.168751293952815e+01,-1.240728685550904e+01,-1.332432954833866e+01,-1.018603980600939e+01,-1.137410097834331e+01
3.406813627254509e-01,-1.126227170957539e+01,-1.041560609390077e+01,-9.535478776120433e+00,-1.170157585035000e+01,-1.242134976633089e+01,-1.333839245916050e+01,-1.020010271683124e+01,-1.138816388916516e+01
3.607214428857715e-01,-1.127706604870130e+01,-1.043040043302669e+01,-9.550273115246348e+00,-1.171637018947591e+01,-1.243614410545681e+01,-1.335318679828642e+01,-1.021489705595715e+01,-1.140295822829107e+01
3.807615230460922e-01,-1.129257811827131e+01,-1.044591250259669e+01,-9.565785184816356e+00,-1.173188225904592e+01,-1.245165617502681e+01,-1.336869886785643e+01,-1.023040912552716e+01,-1.141847029786108e+01
4.008016032064128e-01,-1.130879431184713e+01,-1.046212869617252e+01,-9.582001378392180e+00,-1.174809845262174e+01,-1.246787236860264e+01,-1.338491506143225e+01,-1.024662531910298e+01,-1.143468649143690e+01
4.208416833667334e-01,-1.132570112751763e+01,-1.047903551184302e+01,-9.598908194062680e+00,-1.176500526829224e+01,-1.248477918427314e+01,-1.340182187710275e+01,-1.026353213477348e+01,-1.145159330710741e+01
4.408817635270541e-01,-1.134328518036640e+01,-1.049661956469178e+01,-9.616492246911443e+00,-1.178258932114101e+01,-1.250236323712190e+01,-1.341940592995151e+01,-1.028111618762225e+01,-1.146917735995617e+01
4.609218436873747e-01,-1.136153321425846e+01,-1.051486759858385e+01,-9.634740280803509e+00,-1.180083735503307e+01,-1.252061127101397e+01,-1.343765396384358e+01,-1.029936422151431e+01,-1.148742539384823e+01
4.809619238476954e-01,-1.138043211291081e+01,-1.053376649723620e+01,-9.653639179455858e+00,-1.181973625368542e+01,-1.253951016966632e+01,-1.345655286249593e+01,-1.031826312016666e+01,-1.150632429250058e+01
5.010020040080160e-01,-1.139996891021892e+01,-1.055330329454431e+01,-9.673175976763972e+00,-1.183927305099354e+01,-1.255904696697443e+01,-1.347608965980404e+01,-1.033779991747477e+01,-1.152586108980870e+01
5.210420841683366e-01,-1.142013079981918e+01,-1.057346518414457e+01,-9.693337866364230e+00,-1.185943494059379e+01,-1.257920885657469e+01,-1.349625154940430e+01,-1.035796180707503e+01,-1.154602297940895e+01
5.410821643286573e-01,-1.144090514387424e+01,-1.059423952819963e+01,-9.714112210419289e+00,-1.188020928464885e+01,-1.259998320062975e+01,-1.351702589345936e+01,-1.037873615113009e+01,-1.156679732346401e+01
5.611222444889780e-01,-1.146227948107540e+01,-1.061561386540079e+01,-9.735486547620452e+00,-1.190158362185002e+01,-1.262135753783091e+01,-1.353840023066052e+01,-1.040011048833125e+01,-1.158817166066518e+01
5.811623246492986e-01,-1.148424153386255e+01,-1.063757591818793e+01,-9.757448600407594e+00,-1.192354567463716e+01,-1.264331959061805e+01,-1.356036228344766e+01,-1.042207254111839e+01,-1.161013371345232e+01
6.012024048096192e-01,-1.150677921486821e+01,-1.066011359919360e+01,-9.779986281413262e+00,-1.194608335564283e+01,-1.266585727162372e+01,-1.358289996445333e+01,-1.044461022212407e+01,-1.163267139445799e+01
6.212424849699398e-01,-1.152988063259800e+01,-1.068321501692338e+01,-9.803087699143045e+00,-1.196918477337261e+01,-1.268895868935350e+01,-1.360600138218312e+01,-1.046771163985385e+01,-1.165577281218777e+01
6.412825651302605e-01,-1.155353409636418e+01,-1.070686848068956e+01,-9.826741162909224e+00,-1.199283823713879e+01,-1.271261215311968e+01,-1.362965484594929e+01,-1.049136510362003e+01,-1.167942627595395e+01
6.613226452905812e-01,-1.157772812049405e+01,-1.073106250481944e+01,-9.850935187039100e+00,-1.201703226126866e+01,-1.273680617724956e+01,-1.365384887007917e+01,-1.051555912774990e+01,-1.170362030008383e+01
6.813627254509018e-01,-1.160245142783804e+01,-1.075578581216343e+01,-9.875658494383089e+00,-1.204175556861265e+01,-1.276152948459355e+01,-1.367857217742316e+01,-1.054028243509389e+01,-1.172834360742781e+01
7.014028056112224e-01,-1.162769295260575e+01,-1.078102733693113e+01,-9.900900019150797e+00,-1.206699709338036e+01,-1.278677100936125e+01,-1.370381370219087e+01,-1.056552395986160e+01,-1.175358513219552e+01
7.214428857715430e-01,-1.165344184256091e+01,-1.080677622688629e+01,-9.926648909105953e+00,-1.209274598333552e+01,-1.281251989931641e+01,-1.372956259214602e+01,-1.059127284981676e+01,-1.177933402215068e+01
7.414829659318637e-01,-1.167968746060793e+01,-1.083302184493331e+01,-9.952894527152978e+00,-1.211899160138254e+01,-1.283876551736344e+01,-1.375580821019305e+01,-1.061751846786378e+01,-1.180557964019770e+01
7.615230460921844e-01,-1.170641938580447e+01,-1.085975377012985e+01,-9.979626452349518e+00,-1.214572352657908e+01,-1.286549744255997e+01,-1.378254013538959e+01,-1.064425039306032e+01,-1.183231156539424e+01
7.815631262525050e-01,-1.173362741383525e+01,-1.088696179816064e+01,-1.000683448038030e+01,-1.217293155460987e+01,-1.289270547059076e+01,-1.380974816342037e+01,-1.067145842109110e+01,-1.185951959342503e+01
8.016032064128256e-01,-1.176130155698318e+01,-1.091463594130857e+01,-1.003450862352823e+01,-1.220060569775779e+01,-1.292037961373869e+01,-1.383742230656830e+01,-1.069913256423903e+01,-1.188719373657295e+01
8.216432865731462e-01,-1.178943204363367e+01,-1.094276642795906e+01,-1.006263911017872e+01,-1.222873618440828e+01,-1.294851010038918e+01,-1.386555279321879e+01,-1.072726305088952e+01,-1.191532422322344e+01
8.416833667334669e-01,-1.181800931734824e+01,-1.097134370167362e+01,-1.009121638389328e+01,-1.225731345812285e+01,-1.297708737410374e+01,-1.389413006693336e+01,-1.075584032460409e+01,-1.194390149693801e+01
8.617234468937875e-01,-1.184702403554263e+01,-1.100035841986801e+01,-1.012023110208767e+01,-1.228632817631724e+01,-1.300610209229813e+01,-1.392314478512774e+01,-1.078485504279848e+01,-1.197291621513240e+01
8.817635270541082e-01,-1.187646706780420e+01,-1.102980145212959e+01,-1.014967413434925e+01,-1.231577120857881e+01,-1.303554512455971e+01,-1.395258781738932e+01,-1.081429807506005e+01,-1.200235924739397e+01
9.018036072144289e-01,-1.190632949388220e+01,-1.105966387820759e+01,-1.017953656042725e+01,-1.234563363465682e+01,-1.306540755063771e+01,-1.398245024346732e+01,-1.084416050113805e+01,-1.203222167347198e+01
9.218436873747494e-01,-1.193660260138337e+01,-1.108993698570875e+01,-1.020980966792841e+01,-1.237590674215798e+01,-1.309568065813887e+01,-1.401272335096848e+01,-1.087443360863922e+01,-1.206249478097314e+01
9.418837675350701e-01,-1.196727788320407e+01,-1.112061226752945e+01,-1.024048494974912e+01,-1.240658202397868e+01,-1.312635593995957e+01,-1.404339863278919e+01,-1.090510889045992e+01,-1.209317006279384e+01
9.619238476953907e-01,-1.199834703472873e+01,-1.115168141905412e+01,-1.027155410127378e+01,-1.243765117550334e+01,-1.315742509148424e+01,-1.407446778431385e+01,-1.093617804198458e+01,-1.212423921431850e+01
9.819639278557114e-01,-1.202980195082267e+01,-1.118313633514806e+01,-1.030300901736772e+01,-1.246910609159728e+01,-1.318888000757818e+01,-1.410592270040779e+01,-1.096763295807852e+01,-1.215569413041245e+01
1.002004008016032e+00,-1.206163472264604e+01,-1.121496910697143e+01,-1.033484178919109e+01,-1.250093886342066e+01,-1.322071277940155e+01,-1.413775547223116e+01,-1.099946572990189e+01,-1.218752690223582e+01
1.022044088176353e+00,-1.209383763431388e+01,-1.124717201863926e+01,-1.036704470085892e+01,-1.253314177508849e+01,-1.325291569106938e+01,-1.416995838389900e+01,-1.103166864156973e+01,-1.221972981390365e+01
1.042084168336673e+00,-1.212640315942565e+01,-1.127973754375103e+01,-1.039961022597070e+01,-1.256570730020026e+01,-1.328548121618116e+01,-1.420252390901077e+01,-1.106423416668150e+01,-1.225229533901542e+01
1.062124248496994e+00,-1.215932395748615e+01,-1.131265834181153e+01,-1.043253102403120e+01,-1.259862809826076e+01,-1.331840201424166e+01,-1.423544470707127e+01,-1.109715496474200e+01,-1.228521613707592e+01
1.082164328657315e+00,-1.219259287023785e+01,-1.134592725456324e+01,-1.046579993678290e+01,-1.263189701101246e+01,-1.335167092699336e+01,-1.426871361982297e+01,-1.113042387749370e+01,-1.231848504982763e+01
1.102204408817635e+00,-1.222620291792345e+01,-1.137953730224883e+01,-1.049940998446850e+01,-1.266550705869806e+01,-1.338528097467896e+01,-1.430232366750857e+01,-1.116403392517930e+01,-1.235209509751322e+01
1.122244488977956e+00,-1.226014729549571e+01,-1.141348167982109e+01,-1.053335436204076e+01,-1.269945143627032e+01,-1.341922535225121e+01,-1.433626804508083e+01,-1.119797830275156e+01,-1.238603947508548e+01
1.142284569138277e+00,-1.229441936879030e+01,-1.144775375311568e+01,-1.056762643533534e+01,-1.273372350956491e+01,-1.345349742554580e+01,-1.437054011837541e+01,-1.123225037604615e+01,-1.242031154838007e+01
1.162324649298597e+00,-1.232901267067596e+01,-1.148234705500134e+01,-1.060221973722100e+01,-1.276831681145057e+01,-1.348809072743146e+01,-1.440513342026108e+01,-1.126684367793181e+01,-1.245490485026573e+01
1.182364729458918e+00,-1.236392089719494e+01,-1.151725528152033e+01,-1.063712796373999e+01,-1.280322503796955e+01,-1.352299895395045e+01,-1.444004164678006e+01,-1.130175190445079e+01,-1.248981307678471e+01
1.202404809619238e+00,-1.239913790370548e+01,-1.155247228803087e+01,-1.067234497025053e+01,-1.283844204448009e+01,-1.355821596046099e+01,-1.447525865329060e+01,-1.133696891096133e+01,-1.252503008329525e+01
1.222444889779559e+00,-1.243465770103680e+01,-1.158799208536218e+01,-1.070786476758185e+01,-1.287396184181141e+01,-1.359373575779231e+01,-1.451077845062192e+01,-1.137248870829265e+01,-1.256054988062657e+01
1.242484969939880e+00,-1.247047445166614e+01,-1.162380883599153e+01,-1.074368151821119e+01,-1.290977859244075e+01,-1.362955250842165e+01,-1.454659520125126e+01,-1.140830545892199e+01,-1.259636663125591e+01
1.262525050100200e+00,-1.250658246592616e+01,-1.165991685025155e+01,-1.077978953247121e+01,-1.294588660670077e+01,-1.366566052268167e+01,-1.458270321551128e+01,-1.144441347318201e+01,-1.263247464551593e+01
1.282565130260521e+00,-1.254297619825016e+01,-1.169631058257554e+01,-1.081618326479520e+01,-1.298228033902476e+01,-1.370205425500566e+01,-1.461909694783527e+01,-1.148080720550600e+01,-1.266886837783993e+01
1.287575150300601e+00,-1.255211863832728e+01,-1.170545302265266e+01,-1.082532570487233e+01,-1.299142277910189e+01,-1.371119669508279e+01,-1.462823938791240e+01,-1.148994964558313e+01,-1.267801081791705e+01
1.290080160320641e+00,-1.255669640195698e+01,-1.171003078628237e+01,-1.082990346850203e+01,-1.299600054273160e+01,-1.371577445871249e+01,-1.463281715154210e+01,-1.149452740921284e+01,-1.268258858154676e+01
1.290706412825651e+00,-1.255784152273601e+01,-1.171117590706140e+01,-1.083104858928106e+01,-1.299714566351062e+01,-1.371691957949152e+01,-1.463396227232113e+01,-1.149567252999186e+01,-1.268373370232579e+01
1.290784694388778e+00,-1.255798468193540e+01,-1.171131906626078e+01,-1.083119174848045e+01,-1.299728882271001e+01,-1.371706273869090e+01,-1.463410543152052e+01,-1.149581568919125e+01,-1.268387686152517e+01
1.290823835170341e+00,-1.255805626312655e+01,-1.171139064745194e+01,-1.083126332967160e+01,-1.299736040390116e+01,-1.371713431988206e+01,-1.463417701271167e+01,-1.149588727038240e+01,-1.268394844271632e+01
1.290843405561122e+00,-1.255809205411998e+01,-1.171142643844536e+01,-1.083129912066503e+01,-1.299739619489459e+01,-1.371717011087548e+01,-1.463421280370510e+01,-1.149592306137583e+01,-1.268398423370975e+01
1.290862975951904e+00,-1.255812784537863e+01,-1.171146222970401e+01,-1.082351515325235e+01,-1.299743198615324e+01,-1.371720590213413e+01,-1.463424859496375e+01,-1.149595885263448e+01,-1.268402002496840e+01
1.291019539078156e+00,-1.255841418499535e+01,-1.171174856932073e+01,-1.082569129935512e+01,-1.299771832576996e+01,-1.371749224175086e+01,-1.463453493458047e+01,-1.149624519225120e+01,-1.268430636458512e+01
1.291332665330661e+00,-1.255898691514105e+01,-1.171232129946643e+01,-1.083004400734229e+01,-1.299829105591566e+01,-1.371806497189656e+01,-1.463510766472617e+01,-1.149681792239690e+01,-1.268487909473082e+01
1.292585170340681e+00,-1.256127851418494e+01,-1.171461289851032e+01,-1.084746015385254e+01,-1.300058265495955e+01,-1.372035657094044e+01,-1.463739926377006e+01,-1.149910952144079e+01,-1.268717069377471e+01
1.302605210420842e+00,-1.257965024346158e+01,-1.173298462778697e+01,-1.098708529635506e+01,-1.301895438423620e+01,-1.373872830021709e+01,-1.465577099304670e+01,-1.151748125071743e+01,-1.270554242305136e+01
1.322645290581162e+00,-1.261659933311366e+01,-1.176993371743904e+01,-1.126789837771081e+01,-1.305590347388827e+01,-1.377567738986916e+01,-1.469272008269878e+01,-1.155443034036951e+01,-1.274249151270343e+01
1.342685370741483e+00,-1.265381833188384e+01,-1.180715271620923e+01,-1.155076276836421e+01,-1.309312247265845e+01,-1.381289638863935e+01,-1.472993908146896e+01,-1.159164933913969e+01,-1.277971051147361e+01
1.345190380761523e+00,-1.265848943401757e+01,-1.181182381834296e+01,-1.158626314458056e+01,-1.309779357479218e+01,-1.381756749077308e+01,-1.473461018360269e+01,-1.159632044127342e+01,-1.278438161360734e+01
1.345503507014028e+00,-1.265907361232418e+01,-1.181240799664956e+01,-1.159070289971077e+01,-1.309837775309879e+01,-1.381815166907968e+01,-1.473519436190930e+01,-1.159690461958003e+01,-1.278496579191395e+01
1.345660070140280e+00,-1.265936572566681e+01,-1.181270010999220e+01,-1.159292296111478e+01,-1.309866986644142e+01,-1.381844378242232e+01,-1.473548647525193e+01,-1.159719673292266e+01,-1.278525790525658e+01
1.345738351703407e+00,-1.265951178838443e+01,-1.181284617270982e+01,-1.159403303776871e+01,-1.309881592915904e+01,-1.381858984513994e+01,-1.473563253796955e+01,-1.159734279564028e+01,-1.278540396797420e+01
1.345757922094188e+00,-1.265954830469361e+01,-1.181288268901900e+01,-1.159431056171847e+01,-1.309885244546822e+01,-1.381862636144912e+01,-1.473566905427873e+01,-1.159737931194946e+01,-1.278544048428338e+01
1.345777492484970e+00,-1.265958482125469e+01,-1.181291920558008e+01,-1.159458808758268e+01,-1.309888896202930e+01,-1.381866287801020e+01,-1.473570557083981e+01,-1.159458809763768e+01,-1.278547700084446e+01
1.345816633266533e+00,-1.265965785513253e+01,-1.181299223945792e+01,-1.159514314505428e+01,-1.309896199590714e+01,-1.381873591188804e+01,-1.473577860471765e+01,-1.159514315197345e+01,-1.278555003472231e+01
1.346442885771543e+00,-1.266082653417938e+01,-1.181416091850477e+01,-1.160402510581033e+01,-1.310013067495399e+01,-1.381990459093489e+01,-1.473694728376450e+01,-1.160402510581033e+01,-1.278671871376915e+01
1.347695390781563e+00,-1.266316466546825e+01,-1.181649904979363e+01,-1.162179490360571e+01,-1.310246880624286e+01,-1.382224272222375e+01,-1.473928541505337e+01,-1.162179490360571e+01,-1.278905684505802e+01
1.352705410821643e+00,-1.267252747792710e+01,-1.182586186225248e+01,-1.169295227829297e+01,-1.311183161870171e+01,-1.383160553468260e+01,-1.474864822751222e+01,-1.169295227829297e+01,-1.279841965751687e+01
1.362725450901804e+00,-1.269130223402755e+01,-1.184463661835293e+01,-1.183564042465638e+01,-1.313060637480216e+01,-1.385038029078305e+01,-1.476742298361266e+01,-1.183564042465638e+01,-1.281719441361732e+01
1.363038577154309e+00,-1.269188999571667e+01,-1.184522438004206e+01,-1.184010741349373e+01,-1.313119413649128e+01,-1.385096805247218e+01,-1.476801074530179e+01,-1.184010741349373e+01,-1.281778217530644e+01
1.363195140280561e+00,-1.269218390036044e+01,-1.184551828468582e+01,-1.184234108878636e+01,-1.313148804113505e+01,-1.385126195711594e+01,-1.476830464994556e+01,-1.184234108878636e+01,-1.281807607995021e+01
1.363273421843687e+00,-1.269233085863112e+01,-1.184566524295651e+01,-1.184345797164354e+01,-1.313163499940573e+01,-1.385140891538663e+01,-1.476845160821624e+01,-1.184345797164354e+01,-1.281822303822089e+01
1.363312562625250e+00,-1.269240433925353e+01,-1.184573872357892e+01,-1.184401642437388e+01,-1.313170848002814e+01,-1.385148239600904e+01,-1.476852508883865e+01,-1.184401642437388e+01,-1.281829651884331e+01
1.363332133016032e+00,-1.269244107993649e+01,-1.184429565626038e+01,-1.184429565356438e+01,-1.313174522071110e+01,-1.385151913669200e+01,-1.476856182952161e+01,-1.184429565356438e+01,-1.281833325952627e+01
1.363351703406814e+00,-1.269247782086728e+01,-1.184457488652320e+01,-1.184457488463837e+01,-1.313178196164190e+01,-1.385155587762279e+01,-1.476859857045240e+01,-1.184457488463837e+01,-1.281837000045705e+01
1.363977955911824e+00,-1.269365366147951e+01,-1.185351127329125e+01,-1.185351127329125e+01,-1.313295780225411e+01,-1.385273171823501e+01,-1.476977441106462e+01,-1.185351127329125e+01,-1.281954584106928e+01
1.365230460921844e+00,-1.269600610343415e+01,-1.187138983214658e+01,-1.187138983214658e+01,-1.313531024420876e+01,-1.385508416018966e+01,-1.477212685301927e+01,-1.187138983214658e+01,-1.282189828302393e+01
1.367735470941884e+00,-1.270071402616004e+01,-1.190717004486334e+01,-1.190717004486334e+01,-1.314001816693465e+01,-1.385979208291555e+01,-1.477683477574516e+01,-1.190717004486334e+01,-1.282660620574982e+01
1.372745490981964e+00,-1.271014199414213e+01,-1.197882260152722e+01,-1.197882260152722e+01,-1.314944613491674e+01,-1.386922005089764e+01,-1.478626274372725e+01,-1.197882260152722e+01,-1.283603417373190e+01
1.382765531062124e+00,-1.272904615989455e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.316835030066916e+01,-1.388812421665005e+01,-1.480516690947967e+01,-1.212249426124558e+01,-1.285493833948432e+01
1.402805611222445e+00,-1.276704535251112e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.320634949328573e+01,-1.392612340926662e+01,-1.484316610209624e+01,-1.241128812513152e+01,-1.289293753210089e+01
1.422845691382765e+00,-1.280529517423035e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.324459931500496e+01,-1.396437323098586e+01,-1.488141592381547e+01,-1.270198677019768e+01,-1.293118735382012e+01
1.427855711422846e+00,-1.281489625807874e+01,-1.277495500744543e+01,-1.277495500744543e+01,-1.325420039885335e+01,-1.397397431483424e+01,-1.489101700766386e+01,-1.277495500744543e+01,-1.294078843766851e+01
1.430360721442886e+00,-1.281970254619366e+01,-1.281148279711886e+01,-1.281148279711886e+01,-1.325900668696827e+01,-1.397878060294917e+01,-1.489582329577878e+01,-1.281148279711886e+01,-1.294559472578343e+01
1.430986973947896e+00,-1.282090471531755e+01,-1.282061928246040e+01,-1.282061928246040e+01,-1.326020885609216e+01,-1.397998277207306e+01,-1.489702546490267e+01,-1.282061928246040e+01,-1.294679689490732e+01
1.431006544338677e+00,-1.282094228694749e+01,-1.282090482684793e+01,-1.282090482684793e+01,-1.326024642772210e+01,-1.398002034370299e+01,-1.489706303653261e+01,-1.282090482684793e+01,-1.294683446653726e+01
1.431026114729459e+00,-1.282119037300605e+01,-1.282119037300605e+01,-1.282119037300605e+01,-1.326028399958501e+01,-1.398005791556590e+01,-1.489710060839552e+01,-1.282119037300605e+01,-1.294687203840017e+01
1.431065255511022e+00,-1.282176147063393e+01,-1.282176147063393e+01,-1.282176147063393e+01,-1.326035914400973e+01,-1.398013305999063e+01,-1.489717575282024e+01,-1.282176147063393e+01,-1.294694718282489e+01
1.431143537074148e+00,-1.282290368713542e+01,-1.282290368713542e+01,-1.282290368713542e+01,-1.326050943565467e+01,-1.398028335163556e+01,-1.489732604446517e+01,-1.282290368713542e+01,-1.294709747446982e+01
1.431300100200401e+00,-1.282518820511428e+01,-1.282518820511428e+01,-1.282518820511428e+01,-1.326081003012557e+01,-1.398058394610646e+01,-1.489762663893607e+01,-1.282518820511428e+01,-1.294739806894073e+01
1.431613226452906e+00,-1.282975758091944e+01,-1.282975758091944e+01,-1.282975758091944e+01,-1.326141126378414e+01,-1.398118517976503e+01,-1.489822787259465e+01,-1.282975758091944e+01,-1.294799930259930e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.326381679433329e+01,-1.398359071031419e+01,-1.490063340314380e+01,-1.284803961309300e+01,-1.295040483314845e+01
1.437875751503006e+00,-1.292124006198943e+01,-1.292124006198943e+01,-1.292124006198943e+01,-1.327344843234598e+01,-1.399322234832687e+01,-1.491026504115649e+01,-1.292124006198943e+01,-1.296003647116114e+01
1.440380761523046e+00,-1.295788356445003e+01,-1.295788356445003e+01,-1.295788356445003e+01,-1.327826994582764e+01,-1.399804386180853e+01,-1.491508655463815e+01,-1.295788356445003e+01,-1.296485798464280e+01
1.440693887775551e+00,-1.296246602615230e+01,-1.296246602615230e+01,-1.296246602615230e+01,-1.327887290131478e+01,-1.399864681729567e+01,-1.491568951012529e+01,-1.296246602615230e+01,-1.296546094012994e+01
1.440850450901804e+00,-1.296475742551090e+01,-1.296475742551090e+01,-1.296475742551090e+01,-1.327917440123039e+01,-1.399894831721128e+01,-1.491599101004089e+01,-1.296475742551090e+01,-1.296576244004554e+01
1.440889591683367e+00,-1.296533029290073e+01,-1.296533029290073e+01,-1.296533029290073e+01,-1.327924977851852e+01,-1.399902369449942e+01,-1.491606638732903e+01,-1.296533029290073e+01,-1.296583781733368e+01
1.440909162074148e+00,-1.296561672922801e+01,-1.296561672922801e+01,-1.296561672922801e+01,-1.327928746750895e+01,-1.399906138348985e+01,-1.491610407631946e+01,-1.296561672922801e+01,-1.296587550632411e+01
1.440928732464930e+00,-1.296590316731015e+01,-1.296590316731015e+01,-1.296590316731015e+01,-1.327932515673029e+01,-1.399909907271118e+01,-1.491614176554079e+01,-1.296590316731015e+01,-1.296590316731026e+01
1.441007014028056e+00,-1.296704893718672e+01,-1.296704893718672e+01,-1.296704893718672e+01,-1.327947591592457e+01,-1.399924983190547e+01,-1.491629252473508e+01,-1.296704893718672e+01,-1.296704893718672e+01
1.441633266533066e+00,-1.297621610674599e+01,-1.297621610674599e+01,-1.297621610674599e+01,-1.328068212244553e+01,-1.400045603842642e+01,-1.491749873125604e+01,-1.297621610674599e+01,-1.297621610674599e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.328309524422718e+01,-1.400286916020807e+01,-1.491991185303768e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.332183287219201e+01,-1.404160678817290e+01,-1.495864948100251e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.465430861723447e+00,-1.332589007296753e+01,-1.332589007296753e+01,-1.332589007296753e+01,-1.332669185484310e+01,-1.404646577082399e+01,-1.496350846365361e+01,-1.332589007296753e+01,-1.332589007296753e+01
1.465509143286573e+00,-1.332704453489647e+01,-1.332704453489647e+01,-1.332704453489647e+01,-1.332684375777260e+01,-1.404661767370938e+01,-1.496366036653899e+01,-1.332704453489647e+01,-1.332704453489647e+01
1.465548284068136e+00,-1.332762177616084e+01,-1.332762177616084e+01,-1.332762177616084e+01,-1.332691971106583e+01,-1.404669362650732e+01,-1.496373631933694e+01,-1.332762177616084e+01,-1.332762177616084e+01
1.465567854458918e+00,-1.332791039936790e+01,-1.332791039936790e+01,-1.332791039936790e+01,-1.332695768825749e+01,-1.404673160324510e+01,-1.496377429607471e+01,-1.332791039936790e+01,-1.332791039936790e+01
1.465587424849699e+00,-1.332819902429150e+01,-1.332819902429150e+01,-1.332819902429150e+01,-1.332819902429150e+01,-1.404676958020873e+01,-1.496381227303834e+01,-1.332819902429150e+01,-1.332819902429150e+01
1.465743987975952e+00,-1.333050808547219e+01,-1.333050808547219e+01,-1.333050808547219e+01,-1.333050808547219e+01,-1.404707340404829e+01,-1.496411609687790e+01,-1.333050808547219e+01,-1.333050808547219e+01
