,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
7.815631262525050e-01,-1.263134722692098e+01,-1.602119711333347e+01,-1.137049799650365e+01,-1.375256772361212e+01,-1.545131546250157e+01,-1.295243912504582e+01,-1.414961449923154e+01,-1.043592957522852e+01
8.016032064128256e-01,-1.265902137006890e+01,-1.604887125648139e+01,-1.139817213965158e+01,-1.378024186676005e+01,-1.547898960564949e+01,-1.298011326819374e+01,-1.417728864237947e+01,-1.046360371837644e+01
8.216432865731462e-01,-1.268715185671939e+01,-1.607700174313189e+01,-1.142630262630207e+01,-1.380837235341054e+01,-1.550712009229998e+01,-1.300824375484423e+01,-1.420541912902996e+01,-1.049173420502693e+01
8.416833667334669e-01,-1.271572913043396e+01,-1.610557901684645e+01,-1.145487990001663e+01,-1.383694962712510e+01,-1.553569736601455e+01,-1.303682102855880e+01,-1.423399640274452e+01,-1.052031147874150e+01
8.617234468937875e-01,-1.274474384862835e+01,-1.613459373504084e+01,-1.148389461821102e+01,-1.386596434531949e+01,-1.556471208420894e+01,-1.306583574675319e+01,-1.426301112093891e+01,-1.054932619693589e+01
8.817635270541082e-01,-1.277418688088992e+01,-1.616403676730242e+01,-1.151333765047260e+01,-1.389540737758107e+01,-1.559415511647051e+01,-1.309527877901476e+01,-1.429245415320049e+01,-1.057876922919746e+01
9.018036072144289e-01,-1.280404930696793e+01,-1.619389919338042e+01,-1.154320007655060e+01,-1.392526980365907e+01,-1.562401754254851e+01,-1.312514120509277e+01,-1.432231657927849e+01,-1.060863165527546e+01
9.218436873747494e-01,-1.283432241446909e+01,-1.622417230088158e+01,-1.157347318405176e+01,-1.395554291116023e+01,-1.565429065004968e+01,-1.315541431259393e+01,-1.435258968677965e+01,-1.063890476277663e+01
9.418837675350701e-01,-1.286499769628979e+01,-1.625484758270228e+01,-1.160414846587246e+01,-1.398621819298093e+01,-1.568496593187038e+01,-1.318608959441463e+01,-1.438326496860035e+01,-1.066958004459733e+01
9.619238476953907e-01,-1.289606684781445e+01,-1.628591673422695e+01,-1.163521761739713e+01,-1.401728734450560e+01,-1.571603508339504e+01,-1.321715874593929e+01,-1.441433412012502e+01,-1.070064919612199e+01
9.819639278557114e-01,-1.292752176390839e+01,-1.631737165032089e+01,-1.166667253349107e+01,-1.404874226059954e+01,-1.574748999948898e+01,-1.324861366203323e+01,-1.444578903621896e+01,-1.073210411221593e+01
1.002004008016032e+00,-1.295935453573177e+01,-1.634920442214426e+01,-1.169850530531444e+01,-1.408057503242291e+01,-1.577932277131235e+01,-1.328044643385661e+01,-1.447762180804233e+01,-1.076393688403931e+01
1.022044088176353e+00,-1.299155744739960e+01,-1.638140733381209e+01,-1.173070821698227e+01,-1.411277794409074e+01,-1.581152568298019e+01,-1.331264934552444e+01,-1.450982471971016e+01,-1.079613979570714e+01
1.042084168336673e+00,-1.302412297251137e+01,-1.641397285892386e+01,-1.176327374209404e+01,-1.414534346920252e+01,-1.584409120809196e+01,-1.334521487063621e+01,-1.454239024482193e+01,-1.082870532081891e+01
1.062124248496994e+00,-1.305704377057187e+01,-1.644689365698436e+01,-1.179619454015454e+01,-1.417826426726302e+01,-1.587701200615246e+01,-1.337813566869671e+01,-1.457531104288243e+01,-1.086162611887941e+01
1.082164328657315e+00,-1.309031268332357e+01,-1.648016256973607e+01,-1.182946345290625e+01,-1.421153318001472e+01,-1.591028091890416e+01,-1.341140458144841e+01,-1.460857995563414e+01,-1.089489503163111e+01
1.102204408817635e+00,-1.312392273100917e+01,-1.651377261742167e+01,-1.186307350059185e+01,-1.424514322770032e+01,-1.594389096658976e+01,-1.344501462913401e+01,-1.464219000331973e+01,-1.092850507931671e+01
1.122244488977956e+00,-1.315786710858143e+01,-1.654771699499392e+01,-1.189701787816410e+01,-1.427908760527257e+01,-1.597783534416202e+01,-1.347895900670627e+01,-1.467613438089199e+01,-1.096244945688897e+01
1.142284569138277e+00,-1.319213918187602e+01,-1.658198906828851e+01,-1.193128995145869e+01,-1.431335967856716e+01,-1.601210741745660e+01,-1.351323108000086e+01,-1.471040645418658e+01,-1.099672153018356e+01
1.162324649298597e+00,-1.322673248376168e+01,-1.661658237017417e+01,-1.196588325334435e+01,-1.434795298045282e+01,-1.604670071934227e+01,-1.354782438188652e+01,-1.474499975607224e+01,-1.103131483206922e+01
1.182364729458918e+00,-1.326164071028066e+01,-1.665149059669316e+01,-1.200079147986334e+01,-1.438286120697181e+01,-1.608160894586125e+01,-1.358273260840550e+01,-1.477990798259123e+01,-1.106622305858820e+01
1.202404809619238e+00,-1.329685771679120e+01,-1.668670760320370e+01,-1.203600848637388e+01,-1.441807821348235e+01,-1.611682595237179e+01,-1.361794961491604e+01,-1.481512498910176e+01,-1.110144006509874e+01
1.222444889779559e+00,-1.333237751412252e+01,-1.672222740053502e+01,-1.207152828370520e+01,-1.445359801081367e+01,-1.615234574970311e+01,-1.365346941224736e+01,-1.485064478643308e+01,-1.113695986243006e+01
1.242484969939880e+00,-1.336819426475186e+01,-1.675804415116436e+01,-1.210734503433454e+01,-1.448941476144301e+01,-1.618816250033245e+01,-1.368928616287670e+01,-1.488646153706243e+01,-1.117277661305940e+01
1.262525050100200e+00,-1.340430227901188e+01,-1.679415216542438e+01,-1.214345304859456e+01,-1.452552277570303e+01,-1.622427051459247e+01,-1.372539417713672e+01,-1.492256955132245e+01,-1.120888462731942e+01
1.282565130260521e+00,-1.344069601133588e+01,-1.683054589774837e+01,-1.217984678091855e+01,-1.456191650802702e+01,-1.626066424691647e+01,-1.376178790946071e+01,-1.495896328364644e+01,-1.124527835964341e+01
1.302605210420842e+00,-1.347737005654731e+01,-1.686721994295980e+01,-1.221652082612998e+01,-1.459859055323845e+01,-1.629733829212789e+01,-1.379846195467215e+01,-1.499563732885787e+01,-1.128195240485485e+01
1.322645290581162e+00,-1.351431914619938e+01,-1.690416903261187e+01,-1.225346991578205e+01,-1.463553964289052e+01,-1.633428738177997e+01,-1.383541104432422e+01,-1.503258641850994e+01,-1.131890149450692e+01
1.325150300601202e+00,-1.351895686427891e+01,-1.690880675069140e+01,-1.225810763386158e+01,-1.464017736097005e+01,-1.633892509985949e+01,-1.384004876240374e+01,-1.503722413658947e+01,-1.132353921258644e+01
1.325776553106212e+00,-1.352011695157145e+01,-1.690996683798394e+01,-1.225926772115412e+01,-1.464133744826260e+01,-1.634008518715204e+01,-1.384120884969629e+01,-1.503838422388202e+01,-1.132469929987899e+01
1.326089679358717e+00,-1.352069709377757e+01,-1.691054698019006e+01,-1.225984786336024e+01,-1.464191759046871e+01,-1.634066532935815e+01,-1.384178899190240e+01,-1.503896436608813e+01,-1.132527944208510e+01
1.326246242484970e+00,-1.352098718951216e+01,-1.691083707592465e+01,-1.226013795909483e+01,-1.464220768620330e+01,-1.634095542509274e+01,-1.384207908763700e+01,-1.503925446182272e+01,-1.132556953781970e+01
1.326324524048096e+00,-1.352113224353628e+01,-1.691098212994877e+01,-1.226028301311896e+01,-1.464235274022743e+01,-1.634110047911687e+01,-1.384222414166112e+01,-1.503939951584685e+01,-1.132571459184382e+01
1.326363664829659e+00,-1.352120477208742e+01,-1.691105465849991e+01,-1.226035554167009e+01,-1.464242526877856e+01,-1.634117300766801e+01,-1.384229667021226e+01,-1.503947204439798e+01,-1.132578712039496e+01
1.326383235220441e+00,-1.352124103674774e+01,-1.691109092316024e+01,-1.226039180633042e+01,-1.464246153343889e+01,-1.634120927232833e+01,-1.384233293487258e+01,-1.503950830905831e+01,-1.132582338505528e+01
1.326402805611222e+00,-1.352127730166456e+01,-1.691112718807705e+01,-1.226042807124723e+01,-1.464249779835571e+01,-1.634124553724515e+01,-1.384236919978940e+01,-1.503954457397512e+01,-1.132078039246511e+01
1.327655310621243e+00,-1.352359878963645e+01,-1.691344867604894e+01,-1.226274955921912e+01,-1.464481928632759e+01,-1.634356702521704e+01,-1.384469068776129e+01,-1.504186606194701e+01,-1.133842366783255e+01
1.332665330661323e+00,-1.353289522279959e+01,-1.692274510921208e+01,-1.227204599238226e+01,-1.465411571949073e+01,-1.635286345838018e+01,-1.385398712092443e+01,-1.505116249511015e+01,-1.140907655987241e+01
1.342685370741483e+00,-1.355153814496956e+01,-1.694138803138205e+01,-1.229068891455224e+01,-1.467275864166071e+01,-1.637150638055015e+01,-1.387263004309440e+01,-1.506980541728013e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.358902204711327e+01,-1.697887193352576e+01,-1.232817281669594e+01,-1.471024254380441e+01,-1.640899028269386e+01,-1.391011394523811e+01,-1.510728931942383e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.362676597298027e+01,-1.701661585939276e+01,-1.236591674256294e+01,-1.474798646967141e+01,-1.644673420856086e+01,-1.394785787110511e+01,-1.514503324529083e+01,-1.212249426124558e+01
1.392785571142285e+00,-1.364573395355573e+01,-1.703558383996823e+01,-1.238488472313841e+01,-1.476695445024688e+01,-1.646570218913632e+01,-1.396682585168057e+01,-1.516400122586630e+01,-1.226665091361911e+01
1.397795591182365e+00,-1.365524169181444e+01,-1.704509157822693e+01,-1.239439246139711e+01,-1.477646218850558e+01,-1.647520992739503e+01,-1.397633358993928e+01,-1.517350896412500e+01,-1.233890972438529e+01
1.400300601202405e+00,-1.366000146626155e+01,-1.704985135267404e+01,-1.239915223584422e+01,-1.478122196295269e+01,-1.647996970184214e+01,-1.398109336438639e+01,-1.517826873857211e+01,-1.237508401018332e+01
1.401553106212425e+00,-1.366238282587866e+01,-1.705223271229115e+01,-1.240153359546133e+01,-1.478360332256981e+01,-1.648235106145925e+01,-1.398347472400350e+01,-1.518065009818923e+01,-1.239318234327337e+01
1.402179358717435e+00,-1.366357387329508e+01,-1.705342375970757e+01,-1.240272464287775e+01,-1.478479436998623e+01,-1.648354210887567e+01,-1.398466577141992e+01,-1.518184114560565e+01,-1.240223430363816e+01
1.402198929108216e+00,-1.366361109747348e+01,-1.705346098388597e+01,-1.240276186705615e+01,-1.478483159416462e+01,-1.648357933305407e+01,-1.398470299559832e+01,-1.518187836978404e+01,-1.240251720739398e+01
1.402218499498998e+00,-1.366364832189102e+01,-1.705349820830351e+01,-1.240280011296727e+01,-1.478486881858216e+01,-1.648361655747161e+01,-1.398474022001586e+01,-1.518191559420158e+01,-1.240280011296727e+01
1.402257640280561e+00,-1.366372277144350e+01,-1.705357265785599e+01,-1.240336592956616e+01,-1.478494326813465e+01,-1.648369100702409e+01,-1.398481466956834e+01,-1.518199004375407e+01,-1.240336592956616e+01
1.402335921843687e+00,-1.366387167341798e+01,-1.705372155983048e+01,-1.240449758457221e+01,-1.478509217010913e+01,-1.648383990899857e+01,-1.398496357154282e+01,-1.518213894572855e+01,-1.240449758457221e+01
1.402492484969940e+00,-1.366416948884403e+01,-1.705401937525653e+01,-1.240676098181019e+01,-1.478538998553518e+01,-1.648413772442462e+01,-1.398526138696887e+01,-1.518243676115460e+01,-1.240676098181019e+01
1.402805611222445e+00,-1.366476516559684e+01,-1.705461505200933e+01,-1.241128812513152e+01,-1.478598566228798e+01,-1.648473340117743e+01,-1.398585706372168e+01,-1.518303243790740e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.370301498731607e+01,-1.709286487372857e+01,-1.270198677019768e+01,-1.482423548400722e+01,-1.652298322289666e+01,-1.402410688544091e+01,-1.522128225962664e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.374151091653829e+01,-1.713136080295078e+01,-1.299455583228652e+01,-1.486273141322943e+01,-1.656147915211888e+01,-1.406260281466313e+01,-1.525977818884885e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.378024854450312e+01,-1.717009843091561e+01,-1.328896180481922e+01,-1.490146904119426e+01,-1.660021678008371e+01,-1.410134044262796e+01,-1.529851581681368e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.381922357215431e+01,-1.720907345856681e+01,-1.358517201496830e+01,-1.494044406884545e+01,-1.663919180773490e+01,-1.414031547027915e+01,-1.533749084446487e+01,-1.358517201496830e+01
1.492985971943888e+00,-1.383879879664947e+01,-1.722864868306196e+01,-1.373394372113151e+01,-1.496001929334061e+01,-1.665876703223006e+01,-1.415989069477431e+01,-1.535706606896003e+01,-1.373394372113151e+01
1.497995991983968e+00,-1.384860811051315e+01,-1.723845799692564e+01,-1.380849450649547e+01,-1.496982860720429e+01,-1.666857634609374e+01,-1.416970000863799e+01,-1.536687538282371e+01,-1.380849450649547e+01
1.500501002004008e+00,-1.385351816492259e+01,-1.724336805133509e+01,-1.384581092000725e+01,-1.497473866161374e+01,-1.667348640050318e+01,-1.417461006304743e+01,-1.537178543723316e+01,-1.384581092000725e+01
1.500814128256513e+00,-1.385413217414938e+01,-1.724398206056188e+01,-1.385047739013087e+01,-1.497535267084053e+01,-1.667410040972997e+01,-1.417522407227423e+01,-1.537239944645995e+01,-1.385047739013087e+01
1.500970691382765e+00,-1.385443919977989e+01,-1.724428908619238e+01,-1.385281078492270e+01,-1.497565969647103e+01,-1.667440743536048e+01,-1.417553109790473e+01,-1.537270647209045e+01,-1.385281078492270e+01
1.501048972945892e+00,-1.385459271784858e+01,-1.724444260426107e+01,-1.385397752224472e+01,-1.497581321453972e+01,-1.667456095342916e+01,-1.417568461597342e+01,-1.537285999015914e+01,-1.385397752224472e+01
1.501068543336673e+00,-1.385426921087173e+01,-1.724448098432543e+01,-1.385426921073388e+01,-1.497585159460408e+01,-1.667459933349353e+01,-1.417572299603778e+01,-1.537289837022350e+01,-1.385426921073388e+01
1.501088113727455e+00,-1.385456090089885e+01,-1.724451936460866e+01,-1.385456090088644e+01,-1.497588997488732e+01,-1.667463771377676e+01,-1.417576137632101e+01,-1.537293675050674e+01,-1.385456090088644e+01
1.501127254509018e+00,-1.385514428618168e+01,-1.724459612583172e+01,-1.385514428618168e+01,-1.497596673611037e+01,-1.667471447499982e+01,-1.417583813754407e+01,-1.537301351172979e+01,-1.385514428618168e+01
1.501753507014028e+00,-1.386447935559553e+01,-1.724582442443881e+01,-1.386447935559553e+01,-1.497719503471746e+01,-1.667594277360690e+01,-1.417706643615115e+01,-1.537424181033688e+01,-1.386447935559553e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.724828169349059e+01,-1.388315460038906e+01,-1.497965230376924e+01,-1.667840004265868e+01,-1.417952370520293e+01,-1.537669907938866e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.728771904692795e+01,-1.418287848651298e+01,-1.501908965720660e+01,-1.671783739609604e+01,-1.421896105864029e+01,-1.541613643282602e+01,-1.418287848651298e+01
1.525551102204409e+00,-1.422046488976385e+01,-1.729266462630306e+01,-1.422046488976385e+01,-1.502403523658171e+01,-1.672278297547115e+01,-1.422390663801541e+01,-1.542108201220113e+01,-1.422046488976385e+01
1.525707665330661e+00,-1.422281492626251e+01,-1.729297384163183e+01,-1.422281492626251e+01,-1.502434445191048e+01,-1.672309219079993e+01,-1.422421585334418e+01,-1.542139122752990e+01,-1.422281492626251e+01
1.525746806112224e+00,-1.422340245166658e+01,-1.729305114760605e+01,-1.422340245166658e+01,-1.502442175788470e+01,-1.672316949677415e+01,-1.422429315931840e+01,-1.542146853350412e+01,-1.422340245166658e+01
1.525766376503006e+00,-1.422369621681037e+01,-1.729308980091444e+01,-1.422369621681037e+01,-1.502446041119310e+01,-1.672320815008254e+01,-1.422433181262679e+01,-1.542150718681252e+01,-1.422369621681037e+01
1.525785946893787e+00,-1.422398998358197e+01,-1.729312845443702e+01,-1.422398998358197e+01,-1.502449906471568e+01,-1.672324680360512e+01,-1.422398998373040e+01,-1.542154584033509e+01,-1.422398998358197e+01
1.525864228456914e+00,-1.422516506694581e+01,-1.729328307066911e+01,-1.422516506694581e+01,-1.502465368094776e+01,-1.672340141983720e+01,-1.422516506694581e+01,-1.542170045656718e+01,-1.422516506694581e+01
1.526177354709419e+00,-1.422986566080941e+01,-1.729390156986169e+01,-1.422986566080941e+01,-1.502527218014034e+01,-1.672401991902978e+01,-1.422986566080941e+01,-1.542231895575976e+01,-1.422986566080941e+01
1.526803607214429e+00,-1.423926809812654e+01,-1.729513873266657e+01,-1.423926809812654e+01,-1.502650934294522e+01,-1.672525708183467e+01,-1.423926809812654e+01,-1.542355611856464e+01,-1.423926809812654e+01
1.528056112224449e+00,-1.425807796793803e+01,-1.729761371553651e+01,-1.425807796793803e+01,-1.502898432581516e+01,-1.672773206470460e+01,-1.425807796793803e+01,-1.542603110143457e+01,-1.425807796793803e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.730752239297659e+01,-1.433338391648270e+01,-1.503889300325524e+01,-1.673764074214469e+01,-1.433338391648270e+01,-1.543593977887466e+01,-1.433338391648270e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.732738153086106e+01,-1.448431336440462e+01,-1.505875214113971e+01,-1.675749988002915e+01,-1.448431336440462e+01,-1.545579891675913e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.736726525517372e+01,-1.478742966918082e+01,-1.509863586545237e+01,-1.679738360434181e+01,-1.478742966918082e+01,-1.549568264107178e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.740736642488548e+01,-1.509219855899027e+01,-1.513873703516414e+01,-1.683748477405358e+01,-1.509219855899027e+01,-1.553578381078355e+01,-1.509219855899027e+01
1.585671342685371e+00,-1.513040945861581e+01,-1.741239417483621e+01,-1.513040945861581e+01,-1.514376478511486e+01,-1.684251252400431e+01,-1.513040945861581e+01,-1.554081156073428e+01,-1.513040945861581e+01
1.586297595190381e+00,-1.513996614296227e+01,-1.741365163330285e+01,-1.513996614296227e+01,-1.514502224358150e+01,-1.684376998247095e+01,-1.513996614296227e+01,-1.554206901920092e+01,-1.513996614296227e+01
1.586336735971944e+00,-1.514056348827284e+01,-1.741373023137003e+01,-1.514056348827284e+01,-1.514510084164868e+01,-1.684384858053813e+01,-1.514056348827284e+01,-1.554214761726810e+01,-1.514056348827284e+01
1.586356306362726e+00,-1.514086216324557e+01,-1.741376953070855e+01,-1.514086216324557e+01,-1.514086218086797e+01,-1.684388787987665e+01,-1.514086216324557e+01,-1.554218691660662e+01,-1.514086216324557e+01
1.586375876753507e+00,-1.514116083976322e+01,-1.741380883025035e+01,-1.514116083976322e+01,-1.514116085531349e+01,-1.684392717941844e+01,-1.514116083976322e+01,-1.554222621614842e+01,-1.514116083976322e+01
1.586454158316633e+00,-1.514235556128260e+01,-1.741396603045026e+01,-1.514235556128260e+01,-1.514235556983987e+01,-1.684408437961836e+01,-1.514235556128260e+01,-1.554238341634833e+01,-1.514235556128260e+01
1.586610721442886e+00,-1.514474507847000e+01,-1.741428044060650e+01,-1.514474507847000e+01,-1.514474507926035e+01,-1.684439878977460e+01,-1.514474507847000e+01,-1.554269782650457e+01,-1.514474507847000e+01
1.586923847695391e+00,-1.514952440939327e+01,-1.741490929993851e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.684502764910661e+01,-1.514952440939327e+01,-1.554332668583658e+01,-1.514952440939327e+01
1.588176352705411e+00,-1.516864568513117e+01,-1.741742525727244e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.684754360644054e+01,-1.516864568513117e+01,-1.554584264317051e+01,-1.516864568513117e+01
