,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
5.010020040080160e-01,-9.674625766030189e+00,-1.219049452286505e+01,-1.087088689227872e+01,-1.484785080640591e+01,-1.039307065634268e+01,-1.154908838664472e+01,-1.010163845861413e+01,-1.318019385285412e+01
5.210420841683366e-01,-9.694787655630448e+00,-1.221065641246531e+01,-1.089104878187897e+01,-1.486801269600617e+01,-1.041323254594294e+01,-1.156925027624498e+01,-1.012180034821439e+01,-1.320035574245438e+01
5.410821643286573e-01,-9.715561999685507e+00,-1.223143075652037e+01,-1.091182312593403e+01,-1.488878704006123e+01,-1.043400688999800e+01,-1.159002462030004e+01,-1.014257469226945e+01,-1.322113008650944e+01
5.611222444889780e-01,-9.736936336886670e+00,-1.225280509372153e+01,-1.093319746313520e+01,-1.491016137726239e+01,-1.045538122719916e+01,-1.161139895750120e+01,-1.016394902947061e+01,-1.324250442371060e+01
5.811623246492986e-01,-9.758898389673812e+00,-1.227476714650867e+01,-1.095515951592234e+01,-1.493212343004953e+01,-1.047734327998630e+01,-1.163336101028835e+01,-1.018591108225776e+01,-1.326446647649774e+01
6.012024048096192e-01,-9.781436070679479e+00,-1.229730482751434e+01,-1.097769719692801e+01,-1.495466111105520e+01,-1.049988096099197e+01,-1.165589869129401e+01,-1.020844876326343e+01,-1.328700415750341e+01
6.212424849699398e-01,-9.804537488409263e+00,-1.232040624524412e+01,-1.100079861465779e+01,-1.497776252878498e+01,-1.052298237872175e+01,-1.167900010902380e+01,-1.023155018099321e+01,-1.331010557523320e+01
6.412825651302605e-01,-9.828190952175442e+00,-1.234405970901030e+01,-1.102445207842397e+01,-1.500141599255116e+01,-1.054663584248793e+01,-1.170265357278998e+01,-1.025520364475939e+01,-1.333375903899937e+01
6.613226452905812e-01,-9.852384976305318e+00,-1.236825373314018e+01,-1.104864610255384e+01,-1.502561001668104e+01,-1.057082986661781e+01,-1.172684759691985e+01,-1.027939766888926e+01,-1.335795306312925e+01
6.813627254509018e-01,-9.877108283649306e+00,-1.239297704048417e+01,-1.107336940989783e+01,-1.505033332402503e+01,-1.059555317396179e+01,-1.175157090426384e+01,-1.030412097623325e+01,-1.338267637047324e+01
7.014028056112224e-01,-9.902349808417014e+00,-1.241821856525188e+01,-1.109861093466554e+01,-1.507557484879274e+01,-1.062079469872950e+01,-1.177681242903155e+01,-1.032936250100096e+01,-1.340791789524095e+01
7.214428857715430e-01,-9.928098698372171e+00,-1.244396745520703e+01,-1.112435982462070e+01,-1.510132373874789e+01,-1.064654358868466e+01,-1.180256131898670e+01,-1.035511139095612e+01,-1.343366678519611e+01
7.414829659318637e-01,-9.954344316419196e+00,-1.247021307325406e+01,-1.115060544266772e+01,-1.512756935679492e+01,-1.067278920673168e+01,-1.182880693703373e+01,-1.038135700900314e+01,-1.345991240324313e+01
7.615230460921844e-01,-9.981076241615735e+00,-1.249694499845059e+01,-1.117733736786426e+01,-1.515430128199145e+01,-1.069952113192822e+01,-1.185553886223027e+01,-1.040808893419968e+01,-1.348664432843967e+01
7.815631262525050e-01,-1.000828426964652e+01,-1.252415302648138e+01,-1.120454539589505e+01,-1.518150931002224e+01,-1.072672915995901e+01,-1.188274689026105e+01,-1.043529696223047e+01,-1.351385235647045e+01
8.016032064128256e-01,-1.003595841279445e+01,-1.255182716962931e+01,-1.123221953904297e+01,-1.520918345317017e+01,-1.075440330310694e+01,-1.191042103340898e+01,-1.046297110537839e+01,-1.354152649961838e+01
8.216432865731462e-01,-1.006408889944494e+01,-1.257995765627980e+01,-1.126035002569346e+01,-1.523731393982066e+01,-1.078253378975742e+01,-1.193855152005947e+01,-1.049110159202888e+01,-1.356965698626887e+01
8.416833667334669e-01,-1.009266617315950e+01,-1.260853492999436e+01,-1.128892729940803e+01,-1.526589121353522e+01,-1.081111106347199e+01,-1.196712879377404e+01,-1.051967886574345e+01,-1.359823425998344e+01
8.617234468937875e-01,-1.012168089135389e+01,-1.263754964818875e+01,-1.131794201760242e+01,-1.529490593172961e+01,-1.084012578166638e+01,-1.199614351196842e+01,-1.054869358393784e+01,-1.362724897817782e+01
8.817635270541082e-01,-1.015112392361547e+01,-1.266699268045033e+01,-1.134738504986399e+01,-1.532434896399119e+01,-1.086956881392796e+01,-1.202558654423000e+01,-1.057813661619941e+01,-1.365669201043940e+01
9.018036072144289e-01,-1.018098634969347e+01,-1.269685510652833e+01,-1.137724747594200e+01,-1.535421139006919e+01,-1.089943124000596e+01,-1.205544897030800e+01,-1.060799904227741e+01,-1.368655443651740e+01
9.218436873747494e-01,-1.021125945719463e+01,-1.272712821402949e+01,-1.140752058344316e+01,-1.538448449757035e+01,-1.092970434750712e+01,-1.208572207780916e+01,-1.063827214977858e+01,-1.371682754401856e+01
9.418837675350701e-01,-1.024193473901533e+01,-1.275780349585019e+01,-1.143819586526386e+01,-1.541515977939105e+01,-1.096037962932782e+01,-1.211639735962987e+01,-1.066894743159928e+01,-1.374750282583927e+01
9.619238476953907e-01,-1.027300389054000e+01,-1.278887264737486e+01,-1.146926501678852e+01,-1.544622893091572e+01,-1.099144878085249e+01,-1.214746651115453e+01,-1.070001658312394e+01,-1.377857197736393e+01
9.819639278557114e-01,-1.030445880663394e+01,-1.282032756346880e+01,-1.150071993288246e+01,-1.547768384700966e+01,-1.102290369694643e+01,-1.217892142724847e+01,-1.073147149921788e+01,-1.381002689345787e+01
1.002004008016032e+00,-1.033629157845731e+01,-1.285216033529217e+01,-1.153255270470584e+01,-1.550951661883303e+01,-1.105473646876980e+01,-1.221075419907184e+01,-1.076330427104125e+01,-1.384185966528124e+01
1.022044088176353e+00,-1.036849449012514e+01,-1.288436324696000e+01,-1.156475561637367e+01,-1.554171953050086e+01,-1.108693938043763e+01,-1.224295711073968e+01,-1.079550718270909e+01,-1.387406257694908e+01
1.042084168336673e+00,-1.040106001523692e+01,-1.291692877207178e+01,-1.159732114148544e+01,-1.557428505561264e+01,-1.111950490554940e+01,-1.227552263585145e+01,-1.082807270782086e+01,-1.390662810206085e+01
1.062124248496994e+00,-1.043398081329742e+01,-1.294984957013228e+01,-1.163024193954594e+01,-1.560720585367314e+01,-1.115242570360990e+01,-1.230844343391195e+01,-1.086099350588136e+01,-1.393954890012135e+01
1.082164328657315e+00,-1.046724972604912e+01,-1.298311848288398e+01,-1.166351085229764e+01,-1.564047476642484e+01,-1.118569461636161e+01,-1.234171234666365e+01,-1.089426241863306e+01,-1.397281781287305e+01
1.102204408817635e+00,-1.050085977373472e+01,-1.301672853056958e+01,-1.169712089998324e+01,-1.567408481411044e+01,-1.121930466404720e+01,-1.237532239434925e+01,-1.092787246631866e+01,-1.400642786055865e+01
1.122244488977956e+00,-1.053480415130697e+01,-1.305067290814183e+01,-1.173106527755550e+01,-1.570802919168269e+01,-1.125324904161946e+01,-1.240926677192151e+01,-1.096181684389092e+01,-1.404037223813091e+01
1.142284569138277e+00,-1.056907622460156e+01,-1.308494498143642e+01,-1.176533735085009e+01,-1.574230126497728e+01,-1.128752111491405e+01,-1.244353884521609e+01,-1.099608891718551e+01,-1.407464431142549e+01
1.162324649298597e+00,-1.060366952648722e+01,-1.311953828332208e+01,-1.179993065273575e+01,-1.577689456686294e+01,-1.132211441679971e+01,-1.247813214710176e+01,-1.103068221907117e+01,-1.410923761331116e+01
1.182364729458918e+00,-1.063857775300621e+01,-1.315444650984107e+01,-1.183483887925473e+01,-1.581180279338193e+01,-1.135702264331870e+01,-1.251304037362074e+01,-1.106559044559015e+01,-1.414414583983014e+01
1.202404809619238e+00,-1.067379475951675e+01,-1.318966351635161e+01,-1.187005588576527e+01,-1.584701979989247e+01,-1.139223964982924e+01,-1.254825738013128e+01,-1.110080745210069e+01,-1.417936284634068e+01
1.222444889779559e+00,-1.070931455684807e+01,-1.322518331368293e+01,-1.190557568309659e+01,-1.588253959722379e+01,-1.142775944716055e+01,-1.258377717746260e+01,-1.113632724943201e+01,-1.421488264367200e+01
1.242484969939880e+00,-1.074513130747741e+01,-1.326100006431227e+01,-1.194139243372593e+01,-1.591835634785313e+01,-1.146357619778989e+01,-1.261959392809194e+01,-1.117214400006135e+01,-1.425069939430134e+01
1.262525050100200e+00,-1.078123932173743e+01,-1.329710807857229e+01,-1.197750044798595e+01,-1.595446436211315e+01,-1.149968421204992e+01,-1.265570194235196e+01,-1.120825201432137e+01,-1.428680740856136e+01
1.282565130260521e+00,-1.081763305406142e+01,-1.333350181089628e+01,-1.201389418030995e+01,-1.599085809443714e+01,-1.153607794437391e+01,-1.269209567467595e+01,-1.124464574664536e+01,-1.432320114088535e+01
1.287575150300601e+00,-1.082677549413854e+01,-1.334264425097341e+01,-1.202303662038707e+01,-1.600000053451426e+01,-1.154522038445103e+01,-1.270123811475308e+01,-1.125378818672249e+01,-1.433234358096248e+01
1.290080160320641e+00,-1.083135325776825e+01,-1.334722201460311e+01,-1.202761438401678e+01,-1.600457829814397e+01,-1.154979814808074e+01,-1.270581587838278e+01,-1.125836595035220e+01,-1.433692134459218e+01
1.290706412825651e+00,-1.083249837854728e+01,-1.334836713538214e+01,-1.202875950479580e+01,-1.600572341892300e+01,-1.155094326885976e+01,-1.270696099916181e+01,-1.125951107113122e+01,-1.433806646537121e+01
1.290862975951904e+00,-1.083278470118989e+01,-1.334865345802475e+01,-1.202904582743842e+01,-1.600600974156561e+01,-1.155122959150238e+01,-1.270724732180443e+01,-1.125979739377384e+01,-1.433835278801383e+01
1.290941257515030e+00,-1.083292786887665e+01,-1.334879662571151e+01,-1.202918899512517e+01,-1.600615290925237e+01,-1.155137275918914e+01,-1.270739048949118e+01,-1.125994056146059e+01,-1.433849595570058e+01
1.290980398296593e+00,-1.083299945431125e+01,-1.334886821114611e+01,-1.202926058055978e+01,-1.600622449468697e+01,-1.155144434462374e+01,-1.270746207492578e+01,-1.126001214689520e+01,-1.433856754113518e+01
1.290999968687375e+00,-1.082541930040167e+01,-1.334890400426120e+01,-1.202929637367487e+01,-1.600626028780206e+01,-1.155148013773883e+01,-1.270749786804087e+01,-1.126004794001028e+01,-1.433860333425027e+01
1.291019539078156e+00,-1.082569132532306e+01,-1.334893979764148e+01,-1.202933216705514e+01,-1.600629608118234e+01,-1.155151593111910e+01,-1.270753366142115e+01,-1.126008373339056e+01,-1.433863912763055e+01
1.291332665330661e+00,-1.083004401856248e+01,-1.334951252778718e+01,-1.202990489720084e+01,-1.600686881132804e+01,-1.155208866126480e+01,-1.270810639156685e+01,-1.126065646353626e+01,-1.433921185777625e+01
1.292585170340681e+00,-1.084746015385254e+01,-1.335180412683106e+01,-1.203219649624473e+01,-1.600916041037192e+01,-1.155438026030869e+01,-1.271039799061074e+01,-1.126294806258015e+01,-1.434150345682013e+01
1.302605210420842e+00,-1.098708529635506e+01,-1.337017585610771e+01,-1.205056822552138e+01,-1.602753213964857e+01,-1.157275198958534e+01,-1.272876971988738e+01,-1.128131979185680e+01,-1.435987518609678e+01
1.322645290581162e+00,-1.126789837771081e+01,-1.340712494575978e+01,-1.208751731517345e+01,-1.606448122930064e+01,-1.160970107923741e+01,-1.276571880953946e+01,-1.131826888150887e+01,-1.439682427574886e+01
1.325150300601202e+00,-1.130314503511522e+01,-1.341176266383931e+01,-1.209215503325298e+01,-1.606911894738017e+01,-1.161433879731694e+01,-1.277035652761898e+01,-1.132290659958839e+01,-1.440146199382838e+01
1.325776553106212e+00,-1.131196169853857e+01,-1.341292275113186e+01,-1.209331512054552e+01,-1.607027903467272e+01,-1.161549888460948e+01,-1.277151661491153e+01,-1.132406668688094e+01,-1.440262208112093e+01
1.326089679358717e+00,-1.131637077930503e+01,-1.341350289333797e+01,-1.209389526275164e+01,-1.607085917687883e+01,-1.161607902681560e+01,-1.277209675711764e+01,-1.132464682908705e+01,-1.440320222332704e+01
1.326246242484970e+00,-1.131857550688792e+01,-1.341379298907256e+01,-1.209418535848623e+01,-1.607114927261342e+01,-1.161636912255019e+01,-1.277238685285223e+01,-1.132493692482165e+01,-1.440349231906163e+01
1.326324524048096e+00,-1.131967791747128e+01,-1.341393804309669e+01,-1.209433041251035e+01,-1.607129432663755e+01,-1.161651417657431e+01,-1.277253190687636e+01,-1.132508197884577e+01,-1.440363737308576e+01
1.326344094438878e+00,-1.131995352499089e+01,-1.341397430724400e+01,-1.209436667665767e+01,-1.607133059078486e+01,-1.161655044072163e+01,-1.277256817102368e+01,-1.132511824299309e+01,-1.440367363723308e+01
1.326363664829659e+00,-1.132022913445994e+01,-1.341401057164783e+01,-1.209440294106149e+01,-1.607136685518869e+01,-1.161658670512545e+01,-1.277260443542750e+01,-1.132022916569809e+01,-1.440370990163690e+01
1.326402805611222e+00,-1.132078035924620e+01,-1.341408310122496e+01,-1.209447547063863e+01,-1.607143938476582e+01,-1.161665923470259e+01,-1.277267696500464e+01,-1.132078038470737e+01,-1.440378243121404e+01
1.327655310621243e+00,-1.133842366783255e+01,-1.341640458919685e+01,-1.209679695861052e+01,-1.607376087273772e+01,-1.161898072267448e+01,-1.277499845297653e+01,-1.133842366783255e+01,-1.440610391918593e+01
1.332665330661323e+00,-1.140907655987241e+01,-1.342570102235999e+01,-1.210609339177366e+01,-1.608305730590086e+01,-1.162827715583762e+01,-1.278429488613967e+01,-1.140907655987241e+01,-1.441540035234907e+01
1.342685370741483e+00,-1.155076276836421e+01,-1.344434394452997e+01,-1.212473631394363e+01,-1.610170022807083e+01,-1.164692007800759e+01,-1.280293780830964e+01,-1.155076276836421e+01,-1.443404327451904e+01
1.347695390781563e+00,-1.162179490360571e+01,-1.345369027811437e+01,-1.213408264752804e+01,-1.611104656165524e+01,-1.165626641159200e+01,-1.281228414189405e+01,-1.162179490360571e+01,-1.444338960810345e+01
1.350200400801603e+00,-1.165735797243421e+01,-1.345836962927602e+01,-1.213876199868968e+01,-1.611572591281688e+01,-1.166094576275365e+01,-1.281696349305569e+01,-1.165735797243421e+01,-1.444806895926509e+01
1.350278682364729e+00,-1.165846982204420e+01,-1.345851592527733e+01,-1.213890829469100e+01,-1.611587220881820e+01,-1.166109205875496e+01,-1.281710978905701e+01,-1.165846982204420e+01,-1.444821525526641e+01
1.350298252755511e+00,-1.165874778921283e+01,-1.345855249990479e+01,-1.213894486931845e+01,-1.611590878344564e+01,-1.166112863338241e+01,-1.281714636368446e+01,-1.165874778921283e+01,-1.444825182989386e+01
1.350317823146292e+00,-1.165902575828784e+01,-1.345858907478308e+01,-1.213898144419674e+01,-1.611594535832393e+01,-1.165902576401224e+01,-1.281718293856275e+01,-1.165902575828784e+01,-1.444828840477215e+01
1.350356963927856e+00,-1.165958170215686e+01,-1.345866222529216e+01,-1.213905459470582e+01,-1.611601850883302e+01,-1.165958170558921e+01,-1.281725608907183e+01,-1.165958170215686e+01,-1.444836155528123e+01
1.350513527054108e+00,-1.166180555388136e+01,-1.345895483736117e+01,-1.213934720677484e+01,-1.611631112090203e+01,-1.166180555388136e+01,-1.281754870114084e+01,-1.166180555388136e+01,-1.444865416735024e+01
1.350826653306613e+00,-1.166625362326492e+01,-1.345954010964848e+01,-1.213993247906215e+01,-1.611689639318934e+01,-1.166625362326492e+01,-1.281813397342815e+01,-1.166625362326492e+01,-1.444923943963755e+01
1.351452905811623e+00,-1.167515122527407e+01,-1.346071084675495e+01,-1.214110321616861e+01,-1.611806713029581e+01,-1.167515122527407e+01,-1.281930471053462e+01,-1.167515122527407e+01,-1.445041017674402e+01
1.352705410821643e+00,-1.169295227829297e+01,-1.346305309057322e+01,-1.214344545998689e+01,-1.612040937411409e+01,-1.169295227829297e+01,-1.282164695435290e+01,-1.169295227829297e+01,-1.445275242056230e+01
1.362725450901804e+00,-1.183564042465638e+01,-1.348182784667367e+01,-1.216222021608734e+01,-1.613918413021453e+01,-1.183564042465638e+01,-1.284042171045335e+01,-1.183564042465638e+01,-1.447152717666274e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.351957177254067e+01,-1.219996414195434e+01,-1.617692805608153e+01,-1.212249426124558e+01,-1.287816563632035e+01,-1.212249426124558e+01,-1.450927110252974e+01
1.387775551102204e+00,-1.219451224176434e+01,-1.352904782260893e+01,-1.220944019202260e+01,-1.618640410614979e+01,-1.219451224176434e+01,-1.288764168638860e+01,-1.219451224176434e+01,-1.451874715259800e+01
1.388401803607214e+00,-1.220352298680148e+01,-1.353023344695592e+01,-1.221062581636959e+01,-1.618758973049678e+01,-1.220352298680148e+01,-1.288882731073560e+01,-1.220352298680148e+01,-1.451993277694500e+01
1.388714929859719e+00,-1.220802906615602e+01,-1.353082635213415e+01,-1.221121872154782e+01,-1.618818263567501e+01,-1.220802906615602e+01,-1.288942021591382e+01,-1.220802906615602e+01,-1.452052568212322e+01
1.388793211422846e+00,-1.220915565960052e+01,-1.353097458811369e+01,-1.221136695752736e+01,-1.618833087165455e+01,-1.220915565960052e+01,-1.288956845189336e+01,-1.220915565960052e+01,-1.452067391810276e+01
1.388832352204409e+00,-1.220971896736219e+01,-1.353104870755602e+01,-1.221144107696968e+01,-1.618840499109688e+01,-1.220971896736219e+01,-1.288964257133569e+01,-1.220971896736219e+01,-1.452074803754509e+01
1.388851922595190e+00,-1.221000062400277e+01,-1.353108576764030e+01,-1.221147813705397e+01,-1.618844205118116e+01,-1.221000062400277e+01,-1.288967963141998e+01,-1.221000062400277e+01,-1.452078509762938e+01
1.388871492985972e+00,-1.221028228248313e+01,-1.353112282796667e+01,-1.221028228429853e+01,-1.618847911150753e+01,-1.221028228248313e+01,-1.288971669174634e+01,-1.221028228248313e+01,-1.452082215795574e+01
1.389028056112224e+00,-1.221253561655429e+01,-1.353141931929182e+01,-1.221253561655429e+01,-1.618877560283268e+01,-1.221253561655429e+01,-1.289001318307149e+01,-1.221253561655429e+01,-1.452111864928089e+01
1.390280561122244e+00,-1.223056652588342e+01,-1.353379180736144e+01,-1.223056652588342e+01,-1.619114809090230e+01,-1.223056652588342e+01,-1.289238567114111e+01,-1.223056652588342e+01,-1.452349113735051e+01
1.392785571142285e+00,-1.226665091361911e+01,-1.353853975311614e+01,-1.226665091361911e+01,-1.619589603665700e+01,-1.226665091361911e+01,-1.289713361689581e+01,-1.226665091361911e+01,-1.452823908310521e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.355757096515724e+01,-1.241128812513152e+01,-1.621492724869810e+01,-1.241128812513152e+01,-1.291616482893692e+01,-1.241128812513152e+01,-1.454727029514632e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.359582078687648e+01,-1.270198677019768e+01,-1.625317707041734e+01,-1.270198677019768e+01,-1.295441465065615e+01,-1.270198677019768e+01,-1.458552011686555e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.361503826620481e+01,-1.284803961309300e+01,-1.627239454974567e+01,-1.284803961309300e+01,-1.297363212998448e+01,-1.284803961309300e+01,-1.460473759619388e+01
1.437875751503006e+00,-1.292124006198943e+01,-1.362466990421749e+01,-1.292124006198943e+01,-1.628202618775835e+01,-1.292124006198943e+01,-1.298326376799717e+01,-1.292124006198943e+01,-1.461436923420657e+01
1.440380761523046e+00,-1.295788356445003e+01,-1.362949141769915e+01,-1.295788356445003e+01,-1.628684770124001e+01,-1.295788356445003e+01,-1.298808528147883e+01,-1.295788356445003e+01,-1.461919074768823e+01
1.441633266533066e+00,-1.297621610674599e+01,-1.363190359431704e+01,-1.297621610674599e+01,-1.628925987785790e+01,-1.297621610674599e+01,-1.299049745809672e+01,-1.297621610674599e+01,-1.462160292430612e+01
1.442259519038076e+00,-1.298538507211620e+01,-1.363311003712891e+01,-1.298538507211620e+01,-1.629046632066977e+01,-1.298538507211620e+01,-1.299170390090859e+01,-1.298538507211620e+01,-1.462280936711798e+01
1.442572645290581e+00,-1.298997022791449e+01,-1.363371334710237e+01,-1.298997022791449e+01,-1.629106963064323e+01,-1.298997022791449e+01,-1.299230721088205e+01,-1.298997022791449e+01,-1.462341267709144e+01
1.442729208416833e+00,-1.299226297403668e+01,-1.363401502422371e+01,-1.299226297403668e+01,-1.629137130776457e+01,-1.299226297403668e+01,-1.299260888800339e+01,-1.299226297403668e+01,-1.462371435421278e+01
1.442748778807615e+00,-1.299254957518625e+01,-1.363405273490129e+01,-1.299254957518625e+01,-1.629140901844215e+01,-1.299254957518625e+01,-1.299264659868096e+01,-1.299254957518625e+01,-1.462375206489036e+01
1.442768349198397e+00,-1.299283617808779e+01,-1.363409044580938e+01,-1.299283617808779e+01,-1.629144672935024e+01,-1.299283617808779e+01,-1.299283617808779e+01,-1.299283617808779e+01,-1.462378977579846e+01
1.442807489979960e+00,-1.299340938914663e+01,-1.363416586831713e+01,-1.299340938914663e+01,-1.629152215185799e+01,-1.299340938914663e+01,-1.299340938914663e+01,-1.299340938914663e+01,-1.462386519830620e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.363431671609869e+01,-1.299455583228652e+01,-1.629167299963955e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.462401604608776e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.367305434406352e+01,-1.328896180481922e+01,-1.633041062760438e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.466275367405259e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.371202937171472e+01,-1.358517201496830e+01,-1.636938565525558e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.470172870170379e+01
1.487975951903807e+00,-1.365950272828280e+01,-1.372180972872978e+01,-1.365950272828280e+01,-1.637916601227064e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.471150905871885e+01
1.490480961923847e+00,-1.369670947027542e+01,-1.372670535267618e+01,-1.369670947027542e+01,-1.638406163621704e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.471640468266525e+01
1.491733466933868e+00,-1.371532316089886e+01,-1.372915452249505e+01,-1.371532316089886e+01,-1.638651080603591e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.471885385248413e+01
1.492359719438878e+00,-1.372463258278880e+01,-1.373037944642794e+01,-1.372463258278880e+01,-1.638773572996880e+01,-1.372463258278880e+01,-1.372463258278880e+01,-1.372463258278880e+01,-1.472007877641701e+01
