,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.250000000000000e+00,4.999999941230487e-01,4.999999992843179e-01,4.999999992843179e-01,4.999999941230487e-01,4.999999941230487e-01,4.999999992843179e-01,4.999999941230487e-01,5.000000001828385e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100281470054e-01,5.025100281470054e-01,5.025100285440262e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100333500663e-01
1.264204545454545e+00,5.028216528801551e-01,5.028216481159066e-01,5.028216481159066e-01,5.028216481159066e-01,5.028216528801551e-01,5.028216481159066e-01,5.028216528801551e-01,5.028216516681971e-01
1.264993686868687e+00,5.029772937337822e-01,5.029773020712172e-01,5.029773020712172e-01,5.029772822201816e-01,5.029772937337822e-01,5.029773020712172e-01,5.029772937337822e-01,5.029772911009082e-01
1.265388257575758e+00,5.030550685032139e-01,5.030550685032139e-01,5.030550685032139e-01,5.030550625479032e-01,5.030550685032139e-01,5.030550685032139e-01,5.030550685032139e-01,5.030550645852464e-01
1.265486900252525e+00,5.030745006819712e-01,5.030745048259628e-01,5.030745046521783e-01,5.030745026670748e-01,5.030745006819712e-01,5.030745046521783e-01,5.030745006819712e-01,5.030745042342618e-01
1.265585542929293e+00,5.030939368309356e-01,5.030939388242008e-01,5.030939368309356e-01,5.030939471534742e-01,5.030939368309356e-01,5.030939368309356e-01,5.030939368309356e-01,5.030939475922865e-01
1.265782828282828e+00,5.031327992033466e-01,5.031328099457612e-01,5.031328111139680e-01,5.031328111139680e-01,5.031327992033466e-01,5.031328111139680e-01,5.031327992033466e-01,5.031328114274054e-01
1.268939393939394e+00,5.037537058504234e-01,5.037537238730743e-01,5.037537213342312e-01,5.037537157759413e-01,5.037537058504234e-01,5.037537213342312e-01,5.037537058504234e-01,5.037537238730743e-01
1.275252525252525e+00,5.049899469588818e-01,5.049899394363840e-01,5.049899390184674e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899394363840e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402143102131e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402143102131e-01
1.288273358585859e+00,5.075163108417508e-01,5.075163147597184e-01,5.075163207672686e-01,5.075163009162330e-01,5.075163108417508e-01,5.075163207672686e-01,5.075163108417508e-01,5.075163147597184e-01
1.288470643939394e+00,5.075543454259770e-01,5.075543532619120e-01,5.075543553514948e-01,5.075543553514948e-01,5.075543454259770e-01,5.075543553514948e-01,5.075543454259770e-01,5.075543532619120e-01
1.288569286616161e+00,5.075733627180899e-01,5.075733663748596e-01,5.075733703188338e-01,5.075733615270278e-01,5.075733627180899e-01,5.075733635121314e-01,5.075733627180899e-01,5.075733663748596e-01
1.288667929292929e+00,5.075923858861097e-01,5.075923850983368e-01,5.075923810742043e-01,5.075923899357209e-01,5.075923858861097e-01,5.075923899357209e-01,5.075923858861097e-01,5.075923850983368e-01
1.289457070707070e+00,5.077444389429651e-01,5.077444329354148e-01,5.077444329354148e-01,5.077444389429651e-01,5.077444389429651e-01,5.077444398164106e-01,5.077444389429651e-01,5.077444329354148e-01
1.291035353535353e+00,5.080481994898480e-01,5.080482128109377e-01,5.080482128109377e-01,5.080481994898480e-01,5.080481994898480e-01,5.080481994898480e-01,5.080481994898480e-01,5.080482128109377e-01
1.294191919191919e+00,5.086543826238139e-01,5.086543863850628e-01,5.086543863850628e-01,5.086544004897460e-01,5.086543826238139e-01,5.086544004897460e-01,5.086543826238139e-01,5.086543863850628e-01
1.300505050505051e+00,5.098613295590245e-01,5.098613287754310e-01,5.098613287754310e-01,5.098613254300092e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613287754310e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537419446994e-01,5.122537419446994e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537419446994e-01
1.319444444444444e+00,5.134393437404347e-01,5.134393320910110e-01,5.134393320910110e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393320910110e-01
1.322601010101010e+00,5.140294951780431e-01,5.140295026483013e-01,5.140295026483013e-01,5.140294987512295e-01,5.140294951780431e-01,5.140294971631466e-01,5.140294951780431e-01,5.140295026483013e-01
1.322798295454545e+00,5.140663387001326e-01,5.140663286701358e-01,5.140663286701358e-01,5.140663387001326e-01,5.140663387001326e-01,5.140663387001326e-01,5.140663387001326e-01,5.140663286701358e-01
1.322896938131313e+00,5.140847505356597e-01,5.140847379981635e-01,5.140847379981635e-01,5.140847505356597e-01,5.140847406714727e-01,5.140847505356597e-01,5.140847505356597e-01,5.140847379981635e-01
1.322995580808081e+00,5.141031484754617e-01,5.141031502098153e-01,5.141031502098153e-01,5.141031524456688e-01,5.141031476195120e-01,5.141031425201510e-01,5.141031484754617e-01,5.141031502098153e-01
1.323390151515151e+00,5.141767686613530e-01,5.141767707948168e-01,5.141767707948168e-01,5.141767600857056e-01,5.141767707948168e-01,5.141767700112234e-01,5.141767686613530e-01,5.141767707948168e-01
1.324179292929293e+00,5.143239316935008e-01,5.143239307009490e-01,5.143239307009490e-01,5.143239257381901e-01,5.143239307009490e-01,5.143239316935008e-01,5.143239316935008e-01,5.143239307009490e-01
1.325757575757576e+00,5.146179191785329e-01,5.146179238905418e-01,5.146179238905418e-01,5.146179195755536e-01,5.146179238905418e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179238905418e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543177612080e-01,5.169543177612080e-01,5.169543169880624e-01,5.169543177612080e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543177612080e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455141312111e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455214447506e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308086113662e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308086113662e-01
1.395202020202020e+00,5.271359687346190e-01,5.271359720257116e-01,5.271359720257116e-01,5.271359627793083e-01,5.271359720257116e-01,5.271359826303439e-01,5.271359687346190e-01,5.271359720257116e-01
1.398358585858586e+00,5.276861739332721e-01,5.276861693361902e-01,5.276861693361902e-01,5.276861667868993e-01,5.276861693361902e-01,5.276861739332721e-01,5.276861739332721e-01,5.276861693361902e-01
1.398555871212121e+00,5.277204963738396e-01,5.277205019634732e-01,5.277205019634732e-01,5.277204963738396e-01,5.277205019634732e-01,5.277204963738396e-01,5.277204963738396e-01,5.277205019634732e-01
1.398654513888889e+00,5.277376699017652e-01,5.277376677808386e-01,5.277376677808386e-01,5.277376675196409e-01,5.277376677808386e-01,5.277376675196409e-01,5.277376664461529e-01,5.277376677808386e-01
1.398753156565656e+00,5.277548287399245e-01,5.277548319265382e-01,5.277548319265382e-01,5.277548287399245e-01,5.277548319265382e-01,5.277548299309867e-01,5.277548319265382e-01,5.277548319265382e-01
1.399147727272727e+00,5.278234696508520e-01,5.278234677179879e-01,5.278234677179879e-01,5.278234636955413e-01,5.278234677179879e-01,5.278234706037017e-01,5.278234677179879e-01,5.278234677179879e-01
1.399936868686869e+00,5.279606740536681e-01,5.279606735312723e-01,5.279606735312723e-01,5.279606740536681e-01,5.279606735312723e-01,5.279606693688237e-01,5.279606735312723e-01,5.279606735312723e-01
1.401515151515151e+00,5.282347823146210e-01,5.282347842056933e-01,5.282347842056933e-01,5.282347672278339e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347842056933e-01,5.282347842056933e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135150813183e-01
1.515151515151515e+00,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813904703601e-01,5.469813987451076e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01
1.540404040404040e+00,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630281154984e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630328797470e-01,5.518630346454444e-01,5.518630320857055e-01,5.518630346454444e-01,5.518630346454444e-01
1.548295454545455e+00,5.521036087713499e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036226670748e-01,5.521036197938985e-01,5.521036192526967e-01,5.521036197938985e-01,5.521036197938985e-01
1.549084595959596e+00,5.522237894024529e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237909111315e-01,5.522237882991532e-01,5.522237909111315e-01,5.522237882991532e-01,5.522237882991532e-01
1.549281881313131e+00,5.522538198109090e-01,5.522538197816549e-01,5.522538197816549e-01,5.522538255280073e-01,5.522538197816549e-01,5.522538156024895e-01,5.522538197816549e-01,5.522538197816549e-01
1.549380523989899e+00,5.522688249705132e-01,5.522688320228548e-01,5.522688320228548e-01,5.522688269556167e-01,5.522688320228548e-01,5.522688301034282e-01,5.522688320228548e-01,5.522688320228548e-01
1.549479166666667e+00,5.522838428347800e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838387057647e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01
1.549873737373737e+00,5.523438718106315e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438698255280e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01
1.553030303030303e+00,5.528234049403939e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234033523111e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.578282828282828e+00,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131189029691e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.584595959595960e+00,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477930039794e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01
1.587752525252525e+00,5.580132438090807e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132422209979e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01,5.580132450419345e-01
1.589330808080808e+00,5.582455055311418e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455033078259e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01,5.582455009048056e-01
1.590119949494949e+00,5.583615151420468e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615226854404e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01,5.583615130211202e-01
1.590317234848485e+00,5.583905051974291e-01,5.583905057198245e-01,5.583905057198245e-01,5.583905059914704e-01,5.583905057198245e-01,5.583905057198245e-01,5.583905057198245e-01,5.583905057198245e-01
1.590415877525253e+00,5.584049968555113e-01,5.584049990654015e-01,5.584049990654015e-01,5.584049964534233e-01,5.584049990654015e-01,5.584049990654015e-01,5.584049990654015e-01,5.584049990654015e-01
1.590514520202020e+00,5.584194897092297e-01,5.584194869258239e-01,5.584194869258239e-01,5.584194777838996e-01,5.584194869258239e-01,5.584194869258239e-01,5.584194869258239e-01,5.584194869258239e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466149299050e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730410705847e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.767676767676768e+00,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167876642793e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01
1.780303030303030e+00,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842117993184368e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01,5.842118014080196e-01
1.786616161616162e+00,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033295867768e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01,5.850033341316192e-01
1.789772727272727e+00,5.853976239159270e-01,5.853976239159270e-01,5.853976239159270e-01,5.853976247517599e-01,5.853976239159270e-01,5.853976239159270e-01,5.853976239159270e-01,5.853976239159270e-01
1.791351010101010e+00,5.855943973063974e-01,5.855943973063974e-01,5.855943973063974e-01,5.855943957601062e-01,5.855943973063974e-01,5.855943973063974e-01,5.855943973063974e-01,5.855943973063974e-01
1.792140151515151e+00,5.856926910674422e-01,5.856926910674422e-01,5.856926910674422e-01,5.856926965003572e-01,5.856926910674422e-01,5.856926910674422e-01,5.856926910674422e-01,5.856926910674422e-01
1.792534722222222e+00,5.857418166864607e-01,5.857418166864607e-01,5.857418166864607e-01,5.857418178879706e-01,5.857418166864607e-01,5.857418166864607e-01,5.857418166864607e-01,5.857418166864607e-01
1.792732007575757e+00,5.857663764921948e-01,5.857663764921948e-01,5.857663764921948e-01,5.857663736190185e-01,5.857663764921948e-01,5.857663764921948e-01,5.857663764921948e-01,5.857663764921948e-01
1.792830650252525e+00,5.857786475665748e-01,5.857786475665748e-01,5.857786475665748e-01,5.857786478751543e-01,5.857786475665748e-01,5.857786475665748e-01,5.857786475665748e-01,5.857786475665748e-01
1.792929292929293e+00,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909247607329e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01,5.857909267380879e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
