,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
8.016032064128256e-01,-1.455066277714718e+01,-1.628793893308762e+01,-1.401779815636504e+01,-1.345870607468292e+01,-1.412620016195328e+01,-1.218501983735988e+01,-1.461548841250047e+01,-1.438369024867408e+01
8.216432865731462e-01,-1.457879326379767e+01,-1.631606941973811e+01,-1.404592864301553e+01,-1.348683656133341e+01,-1.415433064860377e+01,-1.221315032401037e+01,-1.464361889915096e+01,-1.441182073532457e+01
8.416833667334669e-01,-1.460737053751224e+01,-1.634464669345267e+01,-1.407450591673009e+01,-1.351541383504798e+01,-1.418290792231833e+01,-1.224172759772494e+01,-1.467219617286553e+01,-1.444039800903914e+01
8.617234468937875e-01,-1.463638525570662e+01,-1.637366141164706e+01,-1.410352063492448e+01,-1.354442855324237e+01,-1.421192264051272e+01,-1.227074231591933e+01,-1.470121089105992e+01,-1.446941272723353e+01
8.817635270541082e-01,-1.466582828796820e+01,-1.640310444390864e+01,-1.413296366718606e+01,-1.357387158550394e+01,-1.424136567277430e+01,-1.230018534818090e+01,-1.473065392332149e+01,-1.449885575949510e+01
9.018036072144289e-01,-1.469569071404620e+01,-1.643296686998664e+01,-1.416282609326406e+01,-1.360373401158194e+01,-1.427122809885230e+01,-1.233004777425891e+01,-1.476051634939950e+01,-1.452871818557311e+01
9.218436873747494e-01,-1.472596382154736e+01,-1.646323997748780e+01,-1.419309920076522e+01,-1.363400711908310e+01,-1.430150120635346e+01,-1.236032088176007e+01,-1.479078945690066e+01,-1.455899129307427e+01
9.418837675350701e-01,-1.475663910336807e+01,-1.649391525930850e+01,-1.422377448258592e+01,-1.366468240090381e+01,-1.433217648817416e+01,-1.239099616358077e+01,-1.482146473872136e+01,-1.458966657489497e+01
9.619238476953907e-01,-1.478770825489273e+01,-1.652498441083317e+01,-1.425484363411059e+01,-1.369575155242847e+01,-1.436324563969883e+01,-1.242206531510543e+01,-1.485253389024602e+01,-1.462073572641963e+01
9.819639278557114e-01,-1.481916317098667e+01,-1.655643932692711e+01,-1.428629855020453e+01,-1.372720646852241e+01,-1.439470055579277e+01,-1.245352023119938e+01,-1.488398880633996e+01,-1.465219064251358e+01
1.002004008016032e+00,-1.485099594281004e+01,-1.658827209875048e+01,-1.431813132202790e+01,-1.375903924034578e+01,-1.442653332761614e+01,-1.248535300302275e+01,-1.491582157816334e+01,-1.468402341433695e+01
1.022044088176353e+00,-1.488319885447788e+01,-1.662047501041831e+01,-1.435033423369573e+01,-1.379124215201362e+01,-1.445873623928397e+01,-1.251755591469058e+01,-1.494802448983117e+01,-1.471622632600478e+01
1.042084168336673e+00,-1.491576437958965e+01,-1.665304053553009e+01,-1.438289975880751e+01,-1.382380767712539e+01,-1.449130176439575e+01,-1.255012143980235e+01,-1.498059001494294e+01,-1.474879185111655e+01
1.062124248496994e+00,-1.494868517765015e+01,-1.668596133359058e+01,-1.441582055686801e+01,-1.385672847518589e+01,-1.452422256245625e+01,-1.258304223786285e+01,-1.501351081300344e+01,-1.478171264917705e+01
1.082164328657315e+00,-1.498195409040185e+01,-1.671923024634229e+01,-1.444908946961971e+01,-1.388999738793759e+01,-1.455749147520795e+01,-1.261631115061455e+01,-1.504677972575514e+01,-1.481498156192875e+01
1.102204408817635e+00,-1.501556413808745e+01,-1.675284029402789e+01,-1.448269951730531e+01,-1.392360743562319e+01,-1.459110152289355e+01,-1.264992119830015e+01,-1.508038977344074e+01,-1.484859160961435e+01
1.122244488977956e+00,-1.504950851565971e+01,-1.678678467160014e+01,-1.451664389487756e+01,-1.395755181319545e+01,-1.462504590046581e+01,-1.268386557587241e+01,-1.511433415101300e+01,-1.488253598718661e+01
1.142284569138277e+00,-1.508378058895429e+01,-1.682105674489473e+01,-1.455091596817215e+01,-1.399182388649004e+01,-1.465931797376039e+01,-1.271813764916700e+01,-1.514860622430759e+01,-1.491680806048120e+01
1.162324649298597e+00,-1.511837389083995e+01,-1.685565004678039e+01,-1.458550927005781e+01,-1.402641718837570e+01,-1.469391127564605e+01,-1.275273095105266e+01,-1.518319952619325e+01,-1.495140136236686e+01
1.182364729458918e+00,-1.515328211735894e+01,-1.689055827329938e+01,-1.462041749657680e+01,-1.406132541489468e+01,-1.472881950216504e+01,-1.278763917757164e+01,-1.521810775271223e+01,-1.498630958888585e+01
1.202404809619238e+00,-1.518849912386948e+01,-1.692577527980992e+01,-1.465563450308734e+01,-1.409654242140522e+01,-1.476403650867558e+01,-1.282285618408218e+01,-1.525332475922277e+01,-1.502152659539638e+01
1.222444889779559e+00,-1.522401892120080e+01,-1.696129507714123e+01,-1.469115430041866e+01,-1.413206221873654e+01,-1.479955630600690e+01,-1.285837598141350e+01,-1.528884455655409e+01,-1.505704639272770e+01
1.242484969939880e+00,-1.525983567183014e+01,-1.699711182777057e+01,-1.472697105104800e+01,-1.416787896936588e+01,-1.483537305663624e+01,-1.289419273204284e+01,-1.532466130718343e+01,-1.509286314335704e+01
1.262525050100200e+00,-1.529594368609016e+01,-1.703321984203060e+01,-1.476307906530802e+01,-1.420398698362590e+01,-1.487148107089626e+01,-1.293030074630286e+01,-1.536076932144345e+01,-1.512897115761706e+01
1.282565130260521e+00,-1.533233741841415e+01,-1.706961357435459e+01,-1.479947279763201e+01,-1.424038071594989e+01,-1.490787480322025e+01,-1.296669447862686e+01,-1.539716305376745e+01,-1.516536488994106e+01
1.302605210420842e+00,-1.536901146362558e+01,-1.710628761956602e+01,-1.483614684284344e+01,-1.427705476116132e+01,-1.494454884843168e+01,-1.300336852383829e+01,-1.543383709897888e+01,-1.520203893515249e+01
1.322645290581162e+00,-1.540596055327766e+01,-1.714323670921809e+01,-1.487309593249551e+01,-1.431400385081340e+01,-1.498149793808375e+01,-1.304031761349036e+01,-1.547078618863095e+01,-1.523898802480456e+01
1.342685370741483e+00,-1.544317955204784e+01,-1.718045570798828e+01,-1.491031493126570e+01,-1.435122284958358e+01,-1.501871693685394e+01,-1.307753661226054e+01,-1.550800518740113e+01,-1.527620702357474e+01
1.362725450901804e+00,-1.548066345419154e+01,-1.721793961013198e+01,-1.494779883340940e+01,-1.438870675172729e+01,-1.505620083899764e+01,-1.311502051440425e+01,-1.554548908954484e+01,-1.531369092571845e+01
1.382765531062124e+00,-1.551840738005854e+01,-1.725568353599898e+01,-1.498554275927640e+01,-1.442645067759429e+01,-1.509394476486464e+01,-1.315276444027125e+01,-1.558323301541184e+01,-1.535143485158545e+01
1.402805611222445e+00,-1.555640657267512e+01,-1.729368272861555e+01,-1.502354195189297e+01,-1.446444987021086e+01,-1.513194395748122e+01,-1.319076363288782e+01,-1.562123220802841e+01,-1.538943404420202e+01
1.422845691382765e+00,-1.559465639439435e+01,-1.733193255033478e+01,-1.506179177361221e+01,-1.450269969193009e+01,-1.517019377920045e+01,-1.322901345460705e+01,-1.565948202974764e+01,-1.542768386592125e+01
1.442885771543086e+00,-1.563315232361656e+01,-1.737042847955700e+01,-1.510028770283442e+01,-1.454119562115230e+01,-1.520868970842266e+01,-1.326750938382927e+01,-1.569797795896986e+01,-1.546617979514347e+01
1.462925851703407e+00,-1.567188995158139e+01,-1.740916610752183e+01,-1.513902533079925e+01,-1.457993324911713e+01,-1.524742733638749e+01,-1.330624701179410e+01,-1.573671558693469e+01,-1.550491742310830e+01
1.464178356713427e+00,-1.567431897977074e+01,-1.741159513571118e+01,-1.514145435898860e+01,-1.458236227730649e+01,-1.524985636457684e+01,-1.330867603998345e+01,-1.573914461512404e+01,-1.550734645129765e+01
1.464334919839679e+00,-1.567462267344416e+01,-1.741189882938460e+01,-1.514175805266202e+01,-1.458266597097990e+01,-1.525016005825026e+01,-1.330897973427451e+01,-1.573944830879745e+01,-1.550765014497106e+01
1.464354490230461e+00,-1.567466063617087e+01,-1.741193679211131e+01,-1.514179601538873e+01,-1.458270393370661e+01,-1.525019802097697e+01,-1.331001900769924e+01,-1.573948627152416e+01,-1.550768810769777e+01
1.464374060621243e+00,-1.567469859912369e+01,-1.741197475506412e+01,-1.514183397834154e+01,-1.458274189665943e+01,-1.525023598392978e+01,-1.331030752614064e+01,-1.573952423447698e+01,-1.550772607065059e+01
1.464413201402806e+00,-1.567477452570761e+01,-1.741205068164805e+01,-1.514190990492547e+01,-1.458281782324335e+01,-1.525031191051371e+01,-1.331088456817849e+01,-1.573960016106091e+01,-1.550780199723452e+01
1.464491482965932e+00,-1.567492638158856e+01,-1.741220253752900e+01,-1.514206176080642e+01,-1.458296967912430e+01,-1.525046376639466e+01,-1.331203867287369e+01,-1.573975201694185e+01,-1.550795385311546e+01
1.464804609218437e+00,-1.567553384128223e+01,-1.741280999722266e+01,-1.514266922050008e+01,-1.458357713881797e+01,-1.525107122608832e+01,-1.331665536654555e+01,-1.574035947663552e+01,-1.550856131280913e+01
1.465430861723447e+00,-1.567674893423249e+01,-1.741402509017292e+01,-1.514388431345034e+01,-1.458479223176823e+01,-1.525228631903859e+01,-1.332589007296753e+01,-1.574157456958578e+01,-1.550977640575939e+01
1.467935871743487e+00,-1.568161161783902e+01,-1.741888777377946e+01,-1.514874699705688e+01,-1.458965491537477e+01,-1.525714900264512e+01,-1.336284646837721e+01,-1.574643725319232e+01,-1.551463908936593e+01
1.472945891783567e+00,-1.569134805493612e+01,-1.742862421087655e+01,-1.515848343415397e+01,-1.459939135247186e+01,-1.526688543974221e+01,-1.343684339031511e+01,-1.575617369028941e+01,-1.552437552646302e+01
1.482965931863727e+00,-1.571086497923259e+01,-1.744814113517302e+01,-1.517800035845045e+01,-1.461890827676833e+01,-1.528640236403869e+01,-1.358517201496830e+01,-1.577569061458588e+01,-1.554389245075949e+01
1.503006012024048e+00,-1.575007321415637e+01,-1.748734937009681e+01,-1.521720859337423e+01,-1.465811651169211e+01,-1.532561059896247e+01,-1.388315460038906e+01,-1.581489884950966e+01,-1.558310068568328e+01
1.523046092184369e+00,-1.578951056759373e+01,-1.752678672353417e+01,-1.525664594681159e+01,-1.469755386512947e+01,-1.536504795239983e+01,-1.418287848651298e+01,-1.585433620294702e+01,-1.562253803912063e+01
1.543086172344689e+00,-1.582917305152684e+01,-1.756644920746728e+01,-1.529630843074470e+01,-1.473721634906258e+01,-1.540471043633294e+01,-1.448431336440462e+01,-1.589399868688013e+01,-1.566220052305374e+01
1.553106212424850e+00,-1.584908749801984e+01,-1.758636365396027e+01,-1.531622287723769e+01,-1.475713079555558e+01,-1.542462488282593e+01,-1.463566315775139e+01,-1.591391313337313e+01,-1.568211496954674e+01
1.558116232464930e+00,-1.585906531261403e+01,-1.759634146855447e+01,-1.532620069183189e+01,-1.476710861014977e+01,-1.543460269742013e+01,-1.471149454866728e+01,-1.592389094796733e+01,-1.569209278414094e+01
1.560621242484970e+00,-1.586405934182792e+01,-1.760133549776836e+01,-1.533119472104578e+01,-1.477210263936366e+01,-1.543959672663402e+01,-1.474944917069284e+01,-1.592888497718122e+01,-1.569708681335483e+01
1.561873747494990e+00,-1.586655763369277e+01,-1.760383378963320e+01,-1.533369301291063e+01,-1.477460093122851e+01,-1.544209501849887e+01,-1.476843618886566e+01,-1.593138326904606e+01,-1.569958510521967e+01
1.562030310621243e+00,-1.586686997998011e+01,-1.760414613592055e+01,-1.533400535919797e+01,-1.477491327751585e+01,-1.544240736478621e+01,-1.477081002064948e+01,-1.593169561533340e+01,-1.569989745150702e+01
1.562069451402806e+00,-1.586694806862762e+01,-1.760422422456806e+01,-1.533408344784548e+01,-1.477499136616336e+01,-1.544248545343372e+01,-1.477140349437056e+01,-1.593177370398091e+01,-1.569997554015453e+01
1.562089021793587e+00,-1.586698711326271e+01,-1.760426326920314e+01,-1.533412249248057e+01,-1.477503041079845e+01,-1.544252449806881e+01,-1.477170023359721e+01,-1.593181274861600e+01,-1.570001458478961e+01
1.562108592184369e+00,-1.586702615810534e+01,-1.760430231404578e+01,-1.533416153732320e+01,-1.477199698371909e+01,-1.544256354291144e+01,-1.477199697440125e+01,-1.593185179345864e+01,-1.570005362963225e+01
1.562186873747495e+00,-1.586718233955132e+01,-1.760445849549176e+01,-1.533431771876918e+01,-1.477318395750513e+01,-1.544271972435742e+01,-1.477318395339066e+01,-1.593200797490461e+01,-1.570020981107822e+01
1.562500000000000e+00,-1.586780709853817e+01,-1.760508325447860e+01,-1.533494247775602e+01,-1.477793212169069e+01,-1.544334448334426e+01,-1.477793212169069e+01,-1.593263273389146e+01,-1.570083457006507e+01
1.563126252505010e+00,-1.586905677583950e+01,-1.760633293177994e+01,-1.533619215505736e+01,-1.478742966918082e+01,-1.544459416064560e+01,-1.478742966918082e+01,-1.593388241119279e+01,-1.570208424736640e+01
1.583166332665331e+00,-1.590915794555127e+01,-1.764643410149171e+01,-1.537629332476913e+01,-1.509219855899027e+01,-1.548469533035737e+01,-1.509219855899027e+01,-1.597398358090456e+01,-1.574218541707817e+01
1.603206412825651e+00,-1.594947285812480e+01,-1.768674901406524e+01,-1.541660823734266e+01,-1.539859189454910e+01,-1.552501024293090e+01,-1.539859189454910e+01,-1.601429849347809e+01,-1.578250032965170e+01
1.603832665330661e+00,-1.595073610359351e+01,-1.768801225953395e+01,-1.541787148281137e+01,-1.540819256011133e+01,-1.552627348839961e+01,-1.540819256011133e+01,-1.601556173894680e+01,-1.578376357512042e+01
1.604145791583166e+00,-1.595136780324315e+01,-1.768864395918358e+01,-1.541850318246100e+01,-1.541299347744854e+01,-1.552690518804924e+01,-1.541299347744854e+01,-1.601619343859644e+01,-1.578439527477005e+01
1.604224073146292e+00,-1.595152573616526e+01,-1.768880189210570e+01,-1.541866111538312e+01,-1.541419376765661e+01,-1.552706312097136e+01,-1.541419376765661e+01,-1.601635137151855e+01,-1.578455320769216e+01
1.604243643537074e+00,-1.595156521989634e+01,-1.768884137583677e+01,-1.541870059911419e+01,-1.541449384401279e+01,-1.552710260470243e+01,-1.541449384401279e+01,-1.601639085524963e+01,-1.578459269142324e+01
1.604263213927855e+00,-1.595160470382763e+01,-1.768888085976806e+01,-1.541479393661927e+01,-1.541479392189059e+01,-1.552714208863372e+01,-1.541479392189059e+01,-1.601643033918092e+01,-1.578463217535453e+01
1.604302354709419e+00,-1.595168367229083e+01,-1.768895982823127e+01,-1.541539409330595e+01,-1.541539408221095e+01,-1.552722105709693e+01,-1.541539408221095e+01,-1.601650930764412e+01,-1.578471114381773e+01
1.604458917835671e+00,-1.595199955415150e+01,-1.768927571009193e+01,-1.541779478605071e+01,-1.541779478435200e+01,-1.552753693895759e+01,-1.541779478435200e+01,-1.601682518950479e+01,-1.578502702567840e+01
1.605711422845691e+00,-1.595452707010025e+01,-1.769180322604068e+01,-1.543700390556251e+01,-1.543700390556251e+01,-1.553006445490634e+01,-1.543700390556251e+01,-1.601935270545354e+01,-1.578755454162715e+01
1.608216432865731e+00,-1.595958455828840e+01,-1.769686071422884e+01,-1.547544081579250e+01,-1.547544081579250e+01,-1.553512194309450e+01,-1.547544081579250e+01,-1.602441019364170e+01,-1.579261202981531e+01
1.610721442885771e+00,-1.596464531575150e+01,-1.770192147169194e+01,-1.551390257251203e+01,-1.551390257251203e+01,-1.554018270055760e+01,-1.551390257251203e+01,-1.602947095110479e+01,-1.579767278727840e+01
1.611973947895792e+00,-1.596717691829889e+01,-1.770445307423932e+01,-1.553314275187216e+01,-1.553314275187216e+01,-1.554271430310498e+01,-1.553314275187216e+01,-1.603200255365218e+01,-1.580020438982579e+01
1.612130511022044e+00,-1.596749342592045e+01,-1.770476958186089e+01,-1.553554820979607e+01,-1.553554820979607e+01,-1.554303081072655e+01,-1.553554820979607e+01,-1.603231906127374e+01,-1.580052089744736e+01
1.612208792585170e+00,-1.596765168450450e+01,-1.770492784044493e+01,-1.553675097503481e+01,-1.553675097503481e+01,-1.554318906931060e+01,-1.553675097503481e+01,-1.603247731985779e+01,-1.580067915603140e+01
1.612247933366733e+00,-1.596773081498974e+01,-1.770500697093018e+01,-1.553735236672268e+01,-1.553735236672268e+01,-1.554326819979584e+01,-1.553735236672268e+01,-1.603255645034304e+01,-1.580075828651665e+01
1.612267503757515e+00,-1.596777038053066e+01,-1.770504653647110e+01,-1.553765306483366e+01,-1.553765306483366e+01,-1.554330776533676e+01,-1.553765306483366e+01,-1.603259601588395e+01,-1.580079785205757e+01
1.612287074148297e+00,-1.596780994627044e+01,-1.770508610221087e+01,-1.553795376445596e+01,-1.553795376445596e+01,-1.553795379174980e+01,-1.553795376445596e+01,-1.603263558162373e+01,-1.580083741779734e+01
1.612600200400802e+00,-1.596844302514893e+01,-1.770571918108937e+01,-1.554276516393253e+01,-1.554276516393253e+01,-1.554276516531814e+01,-1.554276516393253e+01,-1.603326866050223e+01,-1.580147049667584e+01
1.613226452905812e+00,-1.596970933557292e+01,-1.770698549151336e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.603453497092622e+01,-1.580273680709983e+01
1.623246492985972e+00,-1.598999790084564e+01,-1.772727405678608e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.605482353619893e+01,-1.582302537237254e+01
1.628256513026052e+00,-1.600016157934189e+01,-1.773743773528233e+01,-1.578382617579900e+01,-1.578382617579900e+01,-1.578382617579900e+01,-1.578382617579900e+01,-1.606498721469518e+01,-1.583318905086879e+01
1.630761523046092e+00,-1.600524824376722e+01,-1.774252439970766e+01,-1.582248482543153e+01,-1.582248482543153e+01,-1.582248482543153e+01,-1.582248482543153e+01,-1.607007387912051e+01,-1.583827571529413e+01
1.631074649298597e+00,-1.600588430250547e+01,-1.774316045844591e+01,-1.582731887184223e+01,-1.582731887184223e+01,-1.582731887184223e+01,-1.582731887184223e+01,-1.607070993785877e+01,-1.583891177403238e+01
1.631231212424849e+00,-1.600620235066605e+01,-1.774347850660649e+01,-1.582973603786260e+01,-1.582973603786260e+01,-1.582973603786260e+01,-1.582973603786260e+01,-1.607102798601934e+01,-1.583922982219295e+01
1.631270353206413e+00,-1.600628186466336e+01,-1.774355802060379e+01,-1.583034034424214e+01,-1.583034034424214e+01,-1.583034034424214e+01,-1.583034034424214e+01,-1.607110750001665e+01,-1.583930933619026e+01
1.631289923597194e+00,-1.600632162195557e+01,-1.774359777789600e+01,-1.583064249966294e+01,-1.583064249966294e+01,-1.583064249966294e+01,-1.583064249966294e+01,-1.607114725730886e+01,-1.583934909348247e+01
1.631309493987976e+00,-1.600636137944348e+01,-1.774363753538391e+01,-1.583094465657107e+01,-1.583094465657107e+01,-1.583094465657107e+01,-1.583094465657107e+01,-1.607118701479677e+01,-1.583094472221928e+01
1.631387775551102e+00,-1.600652041135206e+01,-1.774379656729250e+01,-1.583215329907632e+01,-1.583215329907632e+01,-1.583215329907632e+01,-1.583215329907632e+01,-1.607134604670535e+01,-1.583215334941871e+01
1.632014028056112e+00,-1.600779277931765e+01,-1.774506893525808e+01,-1.584182329561474e+01,-1.584182329561474e+01,-1.584182329561474e+01,-1.584182329561474e+01,-1.607261841467094e+01,-1.584182329561474e+01
