,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.282565130260521e+00,-1.408117781647579e+01,-1.558762855464566e+01,-1.074084414765065e+01,-1.623800806971303e+01,-1.214438202630238e+01,-1.070836255274820e+01,-1.305311206214589e+01,-1.502148380818526e+01
1.283817635270541e+00,-1.408346178735482e+01,-1.558991252552468e+01,-1.074312811852967e+01,-1.624029204059206e+01,-1.214666599718141e+01,-1.072572073142877e+01,-1.305539603302491e+01,-1.502376777906428e+01
1.284443887775551e+00,-1.408460418298543e+01,-1.559105492115530e+01,-1.074427051416029e+01,-1.624143443622267e+01,-1.214780839281202e+01,-1.073440293822145e+01,-1.305653842865553e+01,-1.502491017469490e+01
1.284483028557114e+00,-1.408467559178658e+01,-1.559112632995645e+01,-1.074434192296144e+01,-1.624150584502383e+01,-1.214787980161318e+01,-1.073494564511022e+01,-1.305660983745668e+01,-1.502498158349605e+01
1.284502598947896e+00,-1.408471129658741e+01,-1.559116203475728e+01,-1.074437762776227e+01,-1.624154154982465e+01,-1.214791550641400e+01,-1.073521700159649e+01,-1.305664554225751e+01,-1.502501728829688e+01
1.284522169338677e+00,-1.408474700165506e+01,-1.559119773982492e+01,-1.073548846821826e+01,-1.624157725489230e+01,-1.214795121148165e+01,-1.073548836011062e+01,-1.305668124732516e+01,-1.502505299336453e+01
1.284600450901804e+00,-1.408488982459381e+01,-1.559134056276367e+01,-1.073657390092261e+01,-1.624172007783105e+01,-1.214809403442040e+01,-1.073657381444511e+01,-1.305682407026391e+01,-1.502519581630327e+01
1.284757014028056e+00,-1.408517548327739e+01,-1.559162622144726e+01,-1.073874487089187e+01,-1.624200573651463e+01,-1.214837969310399e+01,-1.073874482044037e+01,-1.305710972894749e+01,-1.502548147498686e+01
1.285070140280561e+00,-1.408574685186005e+01,-1.559219759002992e+01,-1.074308722901115e+01,-1.624257710509730e+01,-1.214895106168665e+01,-1.074308722166859e+01,-1.305768109753015e+01,-1.502605284356952e+01
1.287575150300601e+00,-1.409032025655292e+01,-1.559677099472278e+01,-1.077784509733434e+01,-1.624715050979016e+01,-1.215352446637951e+01,-1.077784509733434e+01,-1.306225450222302e+01,-1.503062624826238e+01
1.292585170340681e+00,-1.409948013241058e+01,-1.560593087058044e+01,-1.084746015385254e+01,-1.625631038564782e+01,-1.216268434223717e+01,-1.084746015385254e+01,-1.307141437808068e+01,-1.503978612412004e+01
1.302605210420842e+00,-1.411785186168722e+01,-1.562430259985709e+01,-1.098708529635506e+01,-1.627468211492446e+01,-1.218105607151382e+01,-1.098708529635506e+01,-1.308978610735732e+01,-1.505815785339669e+01
1.322645290581162e+00,-1.415480095133930e+01,-1.566125168950916e+01,-1.126789837771081e+01,-1.631163120457654e+01,-1.221800516116589e+01,-1.126789837771081e+01,-1.312673519700939e+01,-1.509510694304876e+01
1.342685370741483e+00,-1.419201995010948e+01,-1.569847068827934e+01,-1.155076276836421e+01,-1.634885020334672e+01,-1.225522415993607e+01,-1.155076276836421e+01,-1.316395419577958e+01,-1.513232594181894e+01
1.362725450901804e+00,-1.422950385225318e+01,-1.573595459042305e+01,-1.183564042465638e+01,-1.638633410549043e+01,-1.229270806207978e+01,-1.183564042465638e+01,-1.320143809792328e+01,-1.516980984396265e+01
1.382765531062124e+00,-1.426724777812019e+01,-1.577369851629005e+01,-1.212249426124558e+01,-1.642407803135742e+01,-1.233045198794678e+01,-1.212249426124558e+01,-1.323918202379028e+01,-1.520755376982965e+01
1.392785571142285e+00,-1.428621575869565e+01,-1.579266649686551e+01,-1.226665091361911e+01,-1.644304601193289e+01,-1.234941996852224e+01,-1.226665091361911e+01,-1.325815000436575e+01,-1.522652175040512e+01
1.397795591182365e+00,-1.429572349695436e+01,-1.580217423512422e+01,-1.233890972438529e+01,-1.645255375019160e+01,-1.235892770678095e+01,-1.233890972438529e+01,-1.326765774262446e+01,-1.523602948866382e+01
1.399048096192385e+00,-1.429810289300596e+01,-1.580455363117582e+01,-1.235699313437744e+01,-1.645493314624320e+01,-1.236130710283255e+01,-1.235699313437744e+01,-1.327003713867606e+01,-1.523840888471542e+01
1.399204659318637e+00,-1.429840038660650e+01,-1.580485112477636e+01,-1.235925408574154e+01,-1.645523063984374e+01,-1.236160459643309e+01,-1.235925408574154e+01,-1.327033463227659e+01,-1.523870637831596e+01
1.399282940881764e+00,-1.429854913916200e+01,-1.580499987733187e+01,-1.236038460516337e+01,-1.645537939239924e+01,-1.236175334898859e+01,-1.236038460516337e+01,-1.327048338483210e+01,-1.523885513087147e+01
1.399322081663327e+00,-1.429862351687844e+01,-1.580507425504831e+01,-1.236094987580833e+01,-1.645545377011568e+01,-1.236182772670503e+01,-1.236094987580833e+01,-1.327055776254854e+01,-1.523892950858791e+01
1.399341652054108e+00,-1.429866070609632e+01,-1.580511144426618e+01,-1.236123251386419e+01,-1.645549095933356e+01,-1.236186491592291e+01,-1.236123251386419e+01,-1.327059495176642e+01,-1.523896669780578e+01
1.399361222444890e+00,-1.429869789555396e+01,-1.580514863372383e+01,-1.236151515374229e+01,-1.645552814879120e+01,-1.236151515391894e+01,-1.236151515374229e+01,-1.327063214122406e+01,-1.523900388726343e+01
1.399674348697395e+00,-1.429929295948091e+01,-1.580574369765077e+01,-1.236603763958708e+01,-1.645612321271815e+01,-1.236603763958708e+01,-1.236603763958708e+01,-1.327122720515101e+01,-1.523959895119037e+01
1.400300601202405e+00,-1.430048327140147e+01,-1.580693400957133e+01,-1.237508401018332e+01,-1.645731352463871e+01,-1.237508401018332e+01,-1.237508401018332e+01,-1.327241751707157e+01,-1.524078926311093e+01
1.402805611222445e+00,-1.430524697073676e+01,-1.581169770890662e+01,-1.241128812513152e+01,-1.646207722397400e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.327718121640686e+01,-1.524555296244622e+01
1.422845691382765e+00,-1.434349679245599e+01,-1.584994753062585e+01,-1.270198677019768e+01,-1.650032704569323e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.331543103812609e+01,-1.528380278416545e+01
1.442885771543086e+00,-1.438199272167820e+01,-1.588844345984807e+01,-1.299455583228652e+01,-1.653882297491544e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.335392696734830e+01,-1.532229871338767e+01
1.462925851703407e+00,-1.442073034964303e+01,-1.592718108781290e+01,-1.328896180481922e+01,-1.657756060288027e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.339266459531313e+01,-1.536103634135250e+01
1.467935871743487e+00,-1.443045201590066e+01,-1.593690275407053e+01,-1.336284646837721e+01,-1.658728226913790e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.340238626157076e+01,-1.537075800761013e+01
1.470440881763527e+00,-1.443531839221060e+01,-1.594176913038047e+01,-1.339983092833276e+01,-1.659214864544784e+01,-1.339983092833276e+01,-1.339983092833276e+01,-1.340725263788070e+01,-1.537562438392007e+01
1.471067134268537e+00,-1.443653556230842e+01,-1.594298630047829e+01,-1.340908142107618e+01,-1.659336581554566e+01,-1.340908142107618e+01,-1.340908142107618e+01,-1.340846980838539e+01,-1.537684155401789e+01
1.471145415831663e+00,-1.443668772475580e+01,-1.594313846292567e+01,-1.341023785567625e+01,-1.659351797799304e+01,-1.341023785567625e+01,-1.341023785567625e+01,-1.340862197326594e+01,-1.537699371646526e+01
1.471164986222445e+00,-1.443672576592951e+01,-1.594317650409937e+01,-1.341052696859644e+01,-1.659355601916675e+01,-1.341052696859644e+01,-1.341052696859644e+01,-1.341052696859644e+01,-1.537703175763897e+01
1.471184556613226e+00,-1.443676380732795e+01,-1.594321454549782e+01,-1.341081608322462e+01,-1.659359406056520e+01,-1.341081608322462e+01,-1.341081608322462e+01,-1.341081608322462e+01,-1.537706979903742e+01
1.471223697394790e+00,-1.443683989079904e+01,-1.594329062896891e+01,-1.341139431760491e+01,-1.659367014403628e+01,-1.341139431760491e+01,-1.341139431760491e+01,-1.341139431760491e+01,-1.537714588250851e+01
1.471380260521042e+00,-1.443714423367213e+01,-1.594359497184199e+01,-1.341370732344033e+01,-1.659397448690937e+01,-1.341370732344033e+01,-1.341370732344033e+01,-1.341370732344033e+01,-1.537745022538159e+01
1.471693386773547e+00,-1.443775296255766e+01,-1.594420370072752e+01,-1.341833366297037e+01,-1.659458321579490e+01,-1.341833366297037e+01,-1.341833366297037e+01,-1.341833366297037e+01,-1.537805895426712e+01
1.472945891783567e+00,-1.444018845299776e+01,-1.594663919116762e+01,-1.343684339031511e+01,-1.659701870623499e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.538049444470722e+01
1.482965931863727e+00,-1.445970537729423e+01,-1.596615611546409e+01,-1.358517201496830e+01,-1.661653563053147e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.540001136900369e+01
1.503006012024048e+00,-1.449891361221801e+01,-1.600536435038788e+01,-1.388315460038906e+01,-1.665574386545525e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.543921960392748e+01
1.523046092184369e+00,-1.453835096565537e+01,-1.604480170382524e+01,-1.418287848651298e+01,-1.669518121889261e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.547865695736484e+01
1.543086172344689e+00,-1.457801344958848e+01,-1.608446418775835e+01,-1.448431336440462e+01,-1.673484370282572e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.551831944129794e+01
1.548096192384770e+00,-1.458796378922738e+01,-1.609441452739724e+01,-1.455993594566023e+01,-1.674479404246462e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.552826978093684e+01
1.549348697394790e+00,-1.459045352759401e+01,-1.609690426576387e+01,-1.457885795724662e+01,-1.674728378083125e+01,-1.457885795724662e+01,-1.457885795724662e+01,-1.457885795724662e+01,-1.553075951930347e+01
1.549974949899800e+00,-1.459169871915462e+01,-1.609814945732448e+01,-1.458832141310727e+01,-1.674852897239186e+01,-1.458832141310727e+01,-1.458832141310727e+01,-1.458832141310727e+01,-1.553200471086408e+01
1.550053231462926e+00,-1.459185438320261e+01,-1.609830512137248e+01,-1.458950445987200e+01,-1.674868463643985e+01,-1.458950445987200e+01,-1.458950445987200e+01,-1.458950445987200e+01,-1.553216037491207e+01
1.550092372244489e+00,-1.459193221648491e+01,-1.609838295465478e+01,-1.459009599281750e+01,-1.674876246972215e+01,-1.459009599281750e+01,-1.459009599281750e+01,-1.459009599281750e+01,-1.553223820819438e+01
1.550111942635271e+00,-1.459039176417397e+01,-1.609842187161049e+01,-1.459039176168093e+01,-1.674880138667787e+01,-1.459039176168093e+01,-1.459039176168093e+01,-1.459039176168093e+01,-1.553227712515009e+01
1.550131513026052e+00,-1.459068753388622e+01,-1.609846078877591e+01,-1.459068753213813e+01,-1.674884030384329e+01,-1.459068753213813e+01,-1.459068753213813e+01,-1.459068753213813e+01,-1.553231604231551e+01
1.550288076152305e+00,-1.459305375316766e+01,-1.609877213364822e+01,-1.459305375316766e+01,-1.674915164871559e+01,-1.459305375316766e+01,-1.459305375316766e+01,-1.459305375316766e+01,-1.553262738718782e+01
1.550601202404810e+00,-1.459778650116752e+01,-1.609939486364820e+01,-1.459778650116752e+01,-1.674977437871557e+01,-1.459778650116752e+01,-1.459778650116752e+01,-1.459778650116752e+01,-1.553325011718780e+01
1.553106212424850e+00,-1.463566315775139e+01,-1.610437863425134e+01,-1.463566315775139e+01,-1.675475814931872e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.553823388779094e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.612434791207101e+01,-1.478742966918082e+01,-1.677472742713838e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.555820316561060e+01
