,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.008016032064128e-01,-1.301615327018986e+01,-1.146111808553847e+01,-1.507869126984986e+01,-1.039405919373314e+01,-1.671061478947865e+01,-1.210672722815307e+01,-1.426339157867280e+01,-1.408540111290400e+01
4.208416833667334e-01,-1.303306008586036e+01,-1.147802490120897e+01,-1.509559808552036e+01,-1.041096600940364e+01,-1.672752160514915e+01,-1.212363404382357e+01,-1.428029839434330e+01,-1.410230792857450e+01
4.408817635270541e-01,-1.305064413870912e+01,-1.149560895405773e+01,-1.511318213836912e+01,-1.042855006225240e+01,-1.674510565799791e+01,-1.214121809667233e+01,-1.429788244719206e+01,-1.411989198142326e+01
4.609218436873747e-01,-1.306889217260119e+01,-1.151385698794980e+01,-1.513143017226119e+01,-1.044679809614447e+01,-1.676335369188998e+01,-1.215946613056439e+01,-1.431613048108413e+01,-1.413814001531533e+01
4.809619238476954e-01,-1.308779107125354e+01,-1.153275588660215e+01,-1.515032907091354e+01,-1.046569699479682e+01,-1.678225259054233e+01,-1.217836502921674e+01,-1.433502937973648e+01,-1.415703891396767e+01
5.010020040080160e-01,-1.310732786856165e+01,-1.155229268391026e+01,-1.516986586822165e+01,-1.048523379210493e+01,-1.680178938785044e+01,-1.219790182652486e+01,-1.435456617704459e+01,-1.417657571127579e+01
5.210420841683366e-01,-1.312748975816191e+01,-1.157245457351052e+01,-1.519002775782191e+01,-1.050539568170519e+01,-1.682195127745070e+01,-1.221806371612512e+01,-1.437472806664485e+01,-1.419673760087605e+01
5.410821643286573e-01,-1.314826410221697e+01,-1.159322891756558e+01,-1.521080210187697e+01,-1.052617002576025e+01,-1.684272562150576e+01,-1.223883806018017e+01,-1.439550241069991e+01,-1.421751194493111e+01
5.611222444889780e-01,-1.316963843941813e+01,-1.161460325476674e+01,-1.523217643907813e+01,-1.054754436296141e+01,-1.686409995870692e+01,-1.226021239738134e+01,-1.441687674790107e+01,-1.423888628213227e+01
5.811623246492986e-01,-1.319160049220527e+01,-1.163656530755388e+01,-1.525413849186527e+01,-1.056950641574855e+01,-1.688606201149407e+01,-1.228217445016848e+01,-1.443883880068821e+01,-1.426084833491941e+01
6.012024048096192e-01,-1.321413817321094e+01,-1.165910298855955e+01,-1.527667617287094e+01,-1.059204409675422e+01,-1.690859969249973e+01,-1.230471213117415e+01,-1.446137648169388e+01,-1.428338601592508e+01
6.212424849699398e-01,-1.323723959094072e+01,-1.168220440628933e+01,-1.529977759060072e+01,-1.061514551448400e+01,-1.693170111022952e+01,-1.232781354890393e+01,-1.448447789942366e+01,-1.430648743365486e+01
6.412825651302605e-01,-1.326089305470690e+01,-1.170585787005551e+01,-1.532343105436690e+01,-1.063879897825018e+01,-1.695535457399570e+01,-1.235146701267011e+01,-1.450813136318984e+01,-1.433014089742104e+01
6.613226452905812e-01,-1.328508707883678e+01,-1.173005189418539e+01,-1.534762507849678e+01,-1.066299300238006e+01,-1.697954859812557e+01,-1.237566103679999e+01,-1.453232538731972e+01,-1.435433492155092e+01
6.813627254509018e-01,-1.330981038618077e+01,-1.175477520152938e+01,-1.537234838584077e+01,-1.068771630972405e+01,-1.700427190546956e+01,-1.240038434414397e+01,-1.455704869466371e+01,-1.437905822889491e+01
7.014028056112224e-01,-1.333505191094847e+01,-1.178001672629708e+01,-1.539758991060848e+01,-1.071295783449175e+01,-1.702951343023727e+01,-1.242562586891168e+01,-1.458229021943141e+01,-1.440429975366261e+01
7.214428857715430e-01,-1.336080080090363e+01,-1.180576561625224e+01,-1.542333880056363e+01,-1.073870672444691e+01,-1.705526232019243e+01,-1.245137475886684e+01,-1.460803910938657e+01,-1.443004864361777e+01
7.414829659318637e-01,-1.338704641895066e+01,-1.183201123429927e+01,-1.544958441861066e+01,-1.076495234249393e+01,-1.708150793823945e+01,-1.247762037691386e+01,-1.463428472743360e+01,-1.445629426166479e+01
7.615230460921844e-01,-1.341377834414719e+01,-1.185874315949581e+01,-1.547631634380719e+01,-1.079168426769047e+01,-1.710823986343599e+01,-1.250435230211040e+01,-1.466101665263013e+01,-1.448302618686133e+01
7.815631262525050e-01,-1.344098637217798e+01,-1.188595118752659e+01,-1.550352437183798e+01,-1.081889229572126e+01,-1.713544789146678e+01,-1.253156033014119e+01,-1.468822468066092e+01,-1.451023421489212e+01
8.016032064128256e-01,-1.346866051532591e+01,-1.191362533067452e+01,-1.553119851498591e+01,-1.084656643886919e+01,-1.716312203461470e+01,-1.255923447328911e+01,-1.471589882380885e+01,-1.453790835804005e+01
8.216432865731462e-01,-1.349679100197640e+01,-1.194175581732501e+01,-1.555932900163640e+01,-1.087469692551968e+01,-1.719125252126519e+01,-1.258736495993960e+01,-1.474402931045934e+01,-1.456603884469054e+01
8.416833667334669e-01,-1.352536827569096e+01,-1.197033309103957e+01,-1.558790627535096e+01,-1.090327419923424e+01,-1.721982979497976e+01,-1.261594223365417e+01,-1.477260658417390e+01,-1.459461611840510e+01
8.617234468937875e-01,-1.355438299388535e+01,-1.199934780923396e+01,-1.561692099354535e+01,-1.093228891742863e+01,-1.724884451317415e+01,-1.264495695184856e+01,-1.480162130236829e+01,-1.462363083659949e+01
8.817635270541082e-01,-1.358382602614693e+01,-1.202879084149554e+01,-1.564636402580693e+01,-1.096173194969021e+01,-1.727828754543572e+01,-1.267439998411013e+01,-1.483106433462987e+01,-1.465307386886107e+01
9.018036072144289e-01,-1.361368845222493e+01,-1.205865326757354e+01,-1.567622645188493e+01,-1.099159437576821e+01,-1.730814997151372e+01,-1.270426241018814e+01,-1.486092676070787e+01,-1.468293629493907e+01
9.218436873747494e-01,-1.364396155972609e+01,-1.208892637507470e+01,-1.570649955938609e+01,-1.102186748326937e+01,-1.733842307901488e+01,-1.273453551768930e+01,-1.489119986820903e+01,-1.471320940244023e+01
9.418837675350701e-01,-1.367463684154679e+01,-1.211960165689540e+01,-1.573717484120679e+01,-1.105254276509007e+01,-1.736909836083559e+01,-1.276521079951000e+01,-1.492187515002973e+01,-1.474388468426093e+01
9.619238476953907e-01,-1.370570599307146e+01,-1.215067080842007e+01,-1.576824399273146e+01,-1.108361191661474e+01,-1.740016751236025e+01,-1.279627995103466e+01,-1.495294430155440e+01,-1.477495383578560e+01
9.819639278557114e-01,-1.373716090916540e+01,-1.218212572451401e+01,-1.579969890882540e+01,-1.111506683270868e+01,-1.743162242845419e+01,-1.282773486712861e+01,-1.498439921764834e+01,-1.480640875187954e+01
1.002004008016032e+00,-1.376899368098877e+01,-1.221395849633738e+01,-1.583153168064877e+01,-1.114689960453205e+01,-1.746345520027756e+01,-1.285956763895198e+01,-1.501623198947171e+01,-1.483824152370291e+01
1.022044088176353e+00,-1.380119659265660e+01,-1.224616140800521e+01,-1.586373459231660e+01,-1.117910251619988e+01,-1.749565811194540e+01,-1.289177055061981e+01,-1.504843490113954e+01,-1.487044443537074e+01
1.042084168336673e+00,-1.383376211776837e+01,-1.227872693311699e+01,-1.589630011742838e+01,-1.121166804131165e+01,-1.752822363705717e+01,-1.292433607573158e+01,-1.508100042625131e+01,-1.490300996048251e+01
1.062124248496994e+00,-1.386668291582887e+01,-1.231164773117749e+01,-1.592922091548888e+01,-1.124458883937215e+01,-1.756114443511767e+01,-1.295725687379208e+01,-1.511392122431181e+01,-1.493593075854301e+01
1.082164328657315e+00,-1.389995182858058e+01,-1.234491664392919e+01,-1.596248982824058e+01,-1.127785775212386e+01,-1.759441334786937e+01,-1.299052578654378e+01,-1.514719013706352e+01,-1.496919967129472e+01
1.102204408817635e+00,-1.393356187626618e+01,-1.237852669161479e+01,-1.599609987592618e+01,-1.131146779980945e+01,-1.762802339555497e+01,-1.302413583422938e+01,-1.518080018474912e+01,-1.500280971898031e+01
1.122244488977956e+00,-1.396750625383843e+01,-1.241247106918704e+01,-1.603004425349843e+01,-1.134541217738171e+01,-1.766196777312723e+01,-1.305808021180164e+01,-1.521474456232137e+01,-1.503675409655257e+01
1.142284569138277e+00,-1.400177832713302e+01,-1.244674314248163e+01,-1.606431632679302e+01,-1.137968425067630e+01,-1.769623984642181e+01,-1.309235228509623e+01,-1.524901663561596e+01,-1.507102616984716e+01
1.162324649298597e+00,-1.403637162901868e+01,-1.248133644436729e+01,-1.609890962867868e+01,-1.141427755256196e+01,-1.773083314830748e+01,-1.312694558698189e+01,-1.528360993750162e+01,-1.510561947173282e+01
1.182364729458918e+00,-1.407127985553767e+01,-1.251624467088628e+01,-1.613381785519767e+01,-1.144918577908095e+01,-1.776574137482646e+01,-1.316185381350088e+01,-1.531851816402061e+01,-1.514052769825181e+01
1.202404809619238e+00,-1.410649686204821e+01,-1.255146167739682e+01,-1.616903486170821e+01,-1.148440278559148e+01,-1.780095838133700e+01,-1.319707082001142e+01,-1.535373517053115e+01,-1.517574470476234e+01
1.222444889779559e+00,-1.414201665937953e+01,-1.258698147472814e+01,-1.620455465903953e+01,-1.151992258292280e+01,-1.783647817866832e+01,-1.323259061734273e+01,-1.538925496786247e+01,-1.521126450209366e+01
1.242484969939880e+00,-1.417783341000887e+01,-1.262279822535748e+01,-1.624037140966887e+01,-1.155573933355214e+01,-1.787229492929766e+01,-1.326840736797207e+01,-1.542507171849181e+01,-1.524708125272300e+01
1.262525050100200e+00,-1.421394142426889e+01,-1.265890623961750e+01,-1.627647942392889e+01,-1.159184734781217e+01,-1.790840294355768e+01,-1.330451538223210e+01,-1.546117973275183e+01,-1.528318926698303e+01
1.282565130260521e+00,-1.425033515659288e+01,-1.269529997194149e+01,-1.631287315625288e+01,-1.162824108013616e+01,-1.794479667588167e+01,-1.334090911455609e+01,-1.549757346507582e+01,-1.531958299930702e+01
1.302605210420842e+00,-1.428700920180431e+01,-1.273197401715292e+01,-1.634954720146431e+01,-1.166491512534759e+01,-1.798147072109310e+01,-1.337758315976752e+01,-1.553424751028725e+01,-1.535625704451845e+01
1.322645290581162e+00,-1.432395829145638e+01,-1.276892310680499e+01,-1.638649629111638e+01,-1.170186421499966e+01,-1.801841981074518e+01,-1.341453224941959e+01,-1.557119659993932e+01,-1.539320613417052e+01
1.342685370741483e+00,-1.436117729022657e+01,-1.280614210557518e+01,-1.642371528988657e+01,-1.173908321376985e+01,-1.805563880951536e+01,-1.345175124818977e+01,-1.560841559870951e+01,-1.543042513294071e+01
1.352705410821643e+00,-1.437988643626982e+01,-1.282485125161843e+01,-1.644242443592983e+01,-1.175779235981310e+01,-1.807434795555862e+01,-1.347046039423303e+01,-1.562712474475276e+01,-1.544913427898396e+01
1.357715430861723e+00,-1.438926565112152e+01,-1.283423046647013e+01,-1.645180365078152e+01,-1.176717157466480e+01,-1.808372717041031e+01,-1.347983960908473e+01,-1.563650395960446e+01,-1.545851349383566e+01
1.357793712424850e+00,-1.438941233109375e+01,-1.283437714644236e+01,-1.645195033075375e+01,-1.176731825463703e+01,-1.808387385038254e+01,-1.347998628905695e+01,-1.563665063957669e+01,-1.545866017380789e+01
1.357832853206413e+00,-1.438948567257449e+01,-1.283445048792310e+01,-1.645202367223449e+01,-1.176739159611777e+01,-1.808394719186328e+01,-1.348005963053770e+01,-1.563672398105743e+01,-1.545873351528863e+01
1.357852423597194e+00,-1.438952234368850e+01,-1.283448715903712e+01,-1.645206034334851e+01,-1.176742826723179e+01,-1.808398386297730e+01,-1.348009630165171e+01,-1.563676065217145e+01,-1.545877018640265e+01
1.357871993987976e+00,-1.438955901505161e+01,-1.283452383040022e+01,-1.645209701471161e+01,-1.176646387827652e+01,-1.808402053434040e+01,-1.348013297301482e+01,-1.563679732353455e+01,-1.545880685776575e+01
1.358028557114229e+00,-1.438985239492310e+01,-1.283481721027171e+01,-1.645239039458310e+01,-1.176869356405784e+01,-1.808431391421189e+01,-1.348042635288630e+01,-1.563709070340603e+01,-1.545910023763723e+01
1.358341683366733e+00,-1.439043920248101e+01,-1.283540401782962e+01,-1.645297720214101e+01,-1.177315330149800e+01,-1.808490072176981e+01,-1.348101316044422e+01,-1.563767751096395e+01,-1.545968704519515e+01
1.358967935871743e+00,-1.439161300879194e+01,-1.283657782414055e+01,-1.645415100845194e+01,-1.178207422946107e+01,-1.808607452808074e+01,-1.348218696675515e+01,-1.563885131727488e+01,-1.546086085150608e+01
1.360220440881764e+00,-1.439396138567712e+01,-1.283892620102572e+01,-1.645649938533712e+01,-1.179992189378838e+01,-1.808842290496591e+01,-1.348453534364032e+01,-1.564119969416005e+01,-1.546320922839125e+01
1.362725450901804e+00,-1.439866119237027e+01,-1.284362600771888e+01,-1.646119919203027e+01,-1.183564042465638e+01,-1.809312271165907e+01,-1.348923515033348e+01,-1.564589950085321e+01,-1.546790903508441e+01
1.382765531062124e+00,-1.443640511823727e+01,-1.288136993358588e+01,-1.649894311789727e+01,-1.212249426124558e+01,-1.813086663752606e+01,-1.352697907620048e+01,-1.568364342672021e+01,-1.550565296095141e+01
1.402805611222445e+00,-1.447440431085384e+01,-1.291936912620245e+01,-1.653694231051384e+01,-1.241128812513152e+01,-1.816886583014264e+01,-1.356497826881705e+01,-1.572164261933678e+01,-1.554365215356798e+01
1.422845691382765e+00,-1.451265413257308e+01,-1.295761894792169e+01,-1.657519213223308e+01,-1.270198677019768e+01,-1.820711565186187e+01,-1.360322809053628e+01,-1.575989244105602e+01,-1.558190197528721e+01
1.442885771543086e+00,-1.455115006179529e+01,-1.299611487714390e+01,-1.661368806145529e+01,-1.299455583228652e+01,-1.824561158108408e+01,-1.364172401975850e+01,-1.579838837027823e+01,-1.562039790450943e+01
1.442964053106212e+00,-1.455130091326475e+01,-1.299626572861336e+01,-1.661383891292475e+01,-1.299570230345438e+01,-1.824576243255354e+01,-1.364187487122796e+01,-1.579853922174768e+01,-1.562054875597888e+01
1.443003193887775e+00,-1.455137634038235e+01,-1.299634115573096e+01,-1.661391434004235e+01,-1.299627554954819e+01,-1.824583785967114e+01,-1.364195029834556e+01,-1.579861464886529e+01,-1.562062418309649e+01
1.443022764278557e+00,-1.455141405428686e+01,-1.299656217522245e+01,-1.661395205394686e+01,-1.299656217522245e+01,-1.824587557357565e+01,-1.364198801225007e+01,-1.579865236276980e+01,-1.562066189700100e+01
1.443042334669339e+00,-1.455145176842183e+01,-1.299684880264824e+01,-1.661398976808184e+01,-1.299684880264824e+01,-1.824591328771063e+01,-1.364202572638504e+01,-1.579869007690477e+01,-1.562069961113597e+01
1.443198897795591e+00,-1.455175348979786e+01,-1.299914188510606e+01,-1.661429148945786e+01,-1.299914188510606e+01,-1.824621500908665e+01,-1.364232744776107e+01,-1.579899179828080e+01,-1.562100133251200e+01
1.443512024048096e+00,-1.455235697679008e+01,-1.300372838624692e+01,-1.661489497645008e+01,-1.300372838624692e+01,-1.824681849607887e+01,-1.364293093475329e+01,-1.579959528527302e+01,-1.562160481950422e+01
1.444138276553106e+00,-1.455356412767708e+01,-1.301290273298816e+01,-1.661610212733709e+01,-1.301290273298816e+01,-1.824802564696588e+01,-1.364413808564029e+01,-1.580080243616003e+01,-1.562281197039123e+01
1.445390781563126e+00,-1.455597913659708e+01,-1.303125680078015e+01,-1.661851713625709e+01,-1.303125680078015e+01,-1.825044065588588e+01,-1.364655309456029e+01,-1.580321744508002e+01,-1.562522697931122e+01
1.447895791583166e+00,-1.456081197931228e+01,-1.306798640541566e+01,-1.662334997897229e+01,-1.306798640541566e+01,-1.825527349860108e+01,-1.365138593727549e+01,-1.580805028779522e+01,-1.563005982202642e+01
1.452905811623246e+00,-1.457048893466084e+01,-1.314153126606473e+01,-1.663302693432085e+01,-1.314153126606473e+01,-1.826495045394964e+01,-1.366106289262405e+01,-1.581772724314379e+01,-1.563973677737498e+01
1.462925851703407e+00,-1.458988768976012e+01,-1.328896180481922e+01,-1.665242568942012e+01,-1.328896180481922e+01,-1.828434920904891e+01,-1.368046164772333e+01,-1.583712599824306e+01,-1.565913553247426e+01
1.482965931863727e+00,-1.462886271741132e+01,-1.358517201496830e+01,-1.669140071707132e+01,-1.358517201496830e+01,-1.832332423670011e+01,-1.371943667537452e+01,-1.587610102589425e+01,-1.569811056012545e+01
1.492985971943888e+00,-1.464843794190647e+01,-1.373394372113151e+01,-1.671097594156647e+01,-1.373394372113151e+01,-1.834289946119527e+01,-1.373901189986968e+01,-1.589567625038941e+01,-1.571768578462061e+01
1.493299098196393e+00,-1.464905060145183e+01,-1.373859993367619e+01,-1.671158860111183e+01,-1.373859993367619e+01,-1.834351212074062e+01,-1.373962455941503e+01,-1.589628890993477e+01,-1.571829844416597e+01
1.493338238977956e+00,-1.464912718786203e+01,-1.373918199039372e+01,-1.671166518752203e+01,-1.373918199039372e+01,-1.834358870715082e+01,-1.373970114582523e+01,-1.589636549634497e+01,-1.571837503057617e+01
1.493357809368737e+00,-1.464916548139768e+01,-1.373947302126466e+01,-1.671170348105768e+01,-1.373947302126466e+01,-1.834362700068647e+01,-1.373973943936089e+01,-1.589640378988062e+01,-1.571841332411182e+01
1.493377379759519e+00,-1.464920377515369e+01,-1.373976405381035e+01,-1.671174177481369e+01,-1.373976405381035e+01,-1.834366529444248e+01,-1.373976405381055e+01,-1.589644208363663e+01,-1.571845161786783e+01
1.493455661322645e+00,-1.464935695238128e+01,-1.374092820074000e+01,-1.671189495204128e+01,-1.374092820074000e+01,-1.834381847167007e+01,-1.374092820074000e+01,-1.589659526086422e+01,-1.571860479509541e+01
1.493612224448898e+00,-1.464966331741264e+01,-1.374325657497839e+01,-1.671220131707264e+01,-1.374325657497839e+01,-1.834412483670144e+01,-1.374325657497839e+01,-1.589690162589558e+01,-1.571891116012678e+01
1.494238476953908e+00,-1.465088891851832e+01,-1.375257114338156e+01,-1.671342691817832e+01,-1.375257114338156e+01,-1.834535043780712e+01,-1.375257114338156e+01,-1.589812722700126e+01,-1.572013676123246e+01
1.495490981963928e+00,-1.465334079702983e+01,-1.377120542006903e+01,-1.671587879668983e+01,-1.377120542006903e+01,-1.834780231631862e+01,-1.377120542006903e+01,-1.590057910551277e+01,-1.572258863974397e+01
1.497995991983968e+00,-1.465824725577015e+01,-1.380849450649547e+01,-1.672078525543015e+01,-1.380849450649547e+01,-1.835270877505895e+01,-1.380849450649547e+01,-1.590548556425309e+01,-1.572749509848429e+01
1.503006012024048e+00,-1.466807095233510e+01,-1.388315460038906e+01,-1.673060895199510e+01,-1.388315460038906e+01,-1.836253247162389e+01,-1.388315460038906e+01,-1.591530926081804e+01,-1.573731879504924e+01
1.523046092184369e+00,-1.470750830577246e+01,-1.418287848651298e+01,-1.677004630543246e+01,-1.418287848651298e+01,-1.840196982506125e+01,-1.418287848651298e+01,-1.595474661425540e+01,-1.577675614848660e+01
1.543086172344689e+00,-1.474717078970557e+01,-1.448431336440462e+01,-1.680970878936557e+01,-1.448431336440462e+01,-1.844163230899436e+01,-1.448431336440462e+01,-1.599440909818851e+01,-1.581641863241970e+01
1.553106212424850e+00,-1.476708523619856e+01,-1.463566315775139e+01,-1.682962323585857e+01,-1.463566315775139e+01,-1.846154675548736e+01,-1.463566315775139e+01,-1.601432354468150e+01,-1.583633307891270e+01
1.558116232464930e+00,-1.477706305079276e+01,-1.471149454866728e+01,-1.683960105045276e+01,-1.471149454866728e+01,-1.847152457008155e+01,-1.471149454866728e+01,-1.602430135927570e+01,-1.584631089350690e+01
1.560621242484970e+00,-1.478205708000665e+01,-1.474944917069284e+01,-1.684459507966665e+01,-1.474944917069284e+01,-1.847651859929544e+01,-1.474944917069284e+01,-1.602929538848959e+01,-1.585130492272079e+01
1.561873747494990e+00,-1.478455537187149e+01,-1.476843618886566e+01,-1.684709337153150e+01,-1.476843618886566e+01,-1.847901689116029e+01,-1.476843618886566e+01,-1.603179368035443e+01,-1.585380321458563e+01
1.562500000000000e+00,-1.478580483671689e+01,-1.477793212169069e+01,-1.684834283637689e+01,-1.477793212169069e+01,-1.848026635600569e+01,-1.477793212169069e+01,-1.603304314519983e+01,-1.585505267943103e+01
1.562813126252505e+00,-1.478642964881772e+01,-1.478268069365699e+01,-1.684896764847772e+01,-1.478268069365699e+01,-1.848089116810651e+01,-1.478268069365699e+01,-1.603366795730066e+01,-1.585567749153186e+01
1.562852267034068e+00,-1.478650775406419e+01,-1.478327429353014e+01,-1.684904575372419e+01,-1.478327429353014e+01,-1.848096927335298e+01,-1.478327429353014e+01,-1.603374606254713e+01,-1.585575559677833e+01
1.562871837424850e+00,-1.478357110456461e+01,-1.478357109583125e+01,-1.684908480665855e+01,-1.478357109583125e+01,-1.848100832628734e+01,-1.478357109583125e+01,-1.603378511548149e+01,-1.585579464971268e+01
1.562891407815631e+00,-1.478386790699462e+01,-1.478386789970867e+01,-1.684912385980031e+01,-1.478386789970867e+01,-1.848104737942910e+01,-1.478386789970867e+01,-1.603382416862325e+01,-1.585583370285445e+01
1.562969689378757e+00,-1.478505513378774e+01,-1.478505513098100e+01,-1.684928007444141e+01,-1.478505513098100e+01,-1.848120359407020e+01,-1.478505513098100e+01,-1.603398038326435e+01,-1.585598991749555e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.684959251367823e+01,-1.478742966918082e+01,-1.848151603330702e+01,-1.478742966918082e+01,-1.603429282250116e+01,-1.585630235673236e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.688969368339000e+01,-1.509219855899027e+01,-1.852161720301879e+01,-1.509219855899027e+01,-1.607439399221294e+01,-1.589640352644413e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.693000859596353e+01,-1.539859189454910e+01,-1.856193211559232e+01,-1.539859189454910e+01,-1.611470890478646e+01,-1.593671843901766e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.697053363868437e+01,-1.570658221922750e+01,-1.860245715831316e+01,-1.570658221922750e+01,-1.615523394750731e+01,-1.597724348173850e+01
1.633266533066132e+00,-1.586116785417534e+01,-1.586116785417534e+01,-1.699087385380908e+01,-1.586116785417534e+01,-1.862279737343788e+01,-1.586116785417534e+01,-1.617557416263202e+01,-1.599758369686322e+01
1.638276553106212e+00,-1.593860684457085e+01,-1.593860684457085e+01,-1.700106319465060e+01,-1.593860684457085e+01,-1.863298671427939e+01,-1.593860684457085e+01,-1.618576350347354e+01,-1.600777303770474e+01
1.640781563126252e+00,-1.597736270439666e+01,-1.597736270439666e+01,-1.700616264989084e+01,-1.597736270439666e+01,-1.863808616951963e+01,-1.597736270439666e+01,-1.619086295871378e+01,-1.601287249294498e+01
1.642034068136272e+00,-1.599674970326809e+01,-1.599674970326809e+01,-1.700871357079497e+01,-1.599674970326809e+01,-1.864063709042377e+01,-1.599674970326809e+01,-1.619341387961791e+01,-1.601542341384911e+01
1.642660320641282e+00,-1.600644546717650e+01,-1.600644546717650e+01,-1.700998932920398e+01,-1.600644546717650e+01,-1.864191284883277e+01,-1.600644546717650e+01,-1.619468963802691e+01,-1.601669917225811e+01
1.642679891032064e+00,-1.600674848411117e+01,-1.600674848411117e+01,-1.701002919985327e+01,-1.600674848411117e+01,-1.864195271948206e+01,-1.600674848411117e+01,-1.619472950867621e+01,-1.601673904290741e+01
1.642699461422846e+00,-1.600705150251906e+01,-1.600705150251906e+01,-1.701006907069642e+01,-1.600705150251906e+01,-1.864199259032521e+01,-1.600705150251906e+01,-1.619476937951935e+01,-1.600705158866987e+01
