,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.212121212121212e+00,-1.751312792616385e+01,-1.175900268628846e+01,-1.274735452754646e+01,-1.355750694151994e+01,-1.219459966058877e+01,-1.347295250423757e+01,-1.403295749376519e+01,-1.538366170908671e+01
1.313131313131313e+00,-1.769582963414881e+01,-1.194170439427341e+01,-1.293005623553142e+01,-1.374020864950489e+01,-1.237730136857372e+01,-1.365565421222252e+01,-1.421565920175015e+01,-1.556636341707166e+01
1.363636363636364e+00,-1.778981801472487e+01,-1.203569277484947e+01,-1.302404461610748e+01,-1.383419703008095e+01,-1.247128974914978e+01,-1.374964259279858e+01,-1.430964758232621e+01,-1.566035179764772e+01
1.376262626262626e+00,-1.781357599417211e+01,-1.205945075429671e+01,-1.304780259555472e+01,-1.385795500952820e+01,-1.249504772859702e+01,-1.377340057224582e+01,-1.433340556177345e+01,-1.568410977709496e+01
1.377840909090909e+00,-1.781655293330523e+01,-1.206242769342983e+01,-1.305077953468784e+01,-1.386093194866131e+01,-1.249802466773014e+01,-1.377637751137894e+01,-1.433638250090657e+01,-1.568708671622808e+01
1.378235479797980e+00,-1.781729741668274e+01,-1.206317217680734e+01,-1.305152401806535e+01,-1.386167643203883e+01,-1.249876915110765e+01,-1.377712199475645e+01,-1.433712698428408e+01,-1.568783119960559e+01
1.378432765151515e+00,-1.781766969563583e+01,-1.206354445576043e+01,-1.305189629701844e+01,-1.386204871099192e+01,-1.249914143006074e+01,-1.377749427370954e+01,-1.433749926323717e+01,-1.568820347855868e+01
1.378531407828283e+00,-1.781785584442649e+01,-1.206373060455109e+01,-1.305208244580910e+01,-1.386223485978257e+01,-1.249932757885140e+01,-1.377768042250020e+01,-1.433768541202783e+01,-1.568838962734934e+01
1.378630050505051e+00,-1.781804199942580e+01,-1.206313892491476e+01,-1.305226860080841e+01,-1.386242101478189e+01,-1.249951373385071e+01,-1.377786657749951e+01,-1.433787156702714e+01,-1.568857578234865e+01
1.379419191919192e+00,-1.781953146286439e+01,-1.207445884631662e+01,-1.305375806424700e+01,-1.386391047822048e+01,-1.250100319728930e+01,-1.377935604093810e+01,-1.433936103046573e+01,-1.569006524578724e+01
1.382575757575758e+00,-1.782549328404048e+01,-1.211976868725492e+01,-1.305971988542309e+01,-1.386987229939657e+01,-1.250696501846539e+01,-1.378531786211419e+01,-1.434532285164182e+01,-1.569602706696333e+01
1.388888888888889e+00,-1.783743591033869e+01,-1.221053264712127e+01,-1.307166251172130e+01,-1.388181492569477e+01,-1.251890764476360e+01,-1.379726048841240e+01,-1.435726547794003e+01,-1.570796969326154e+01
1.401515151515151e+00,-1.786139658827724e+01,-1.239263379945425e+01,-1.309562318965985e+01,-1.390577560363332e+01,-1.254286832270215e+01,-1.382122116635095e+01,-1.438122615587858e+01,-1.573193037120009e+01
1.407828282828283e+00,-1.787341435084665e+01,-1.248396879498177e+01,-1.310764095222926e+01,-1.391779336620273e+01,-1.255488608527156e+01,-1.383323892892036e+01,-1.439324391844799e+01,-1.574394813376950e+01
1.410984848484849e+00,-1.787943252536310e+01,-1.252970692130681e+01,-1.311365912674571e+01,-1.392381154071918e+01,-1.256090425978801e+01,-1.383925710343681e+01,-1.439926209296444e+01,-1.574996630828595e+01
1.412563131313131e+00,-1.788244392815419e+01,-1.255259358251912e+01,-1.311667052953680e+01,-1.392682294351028e+01,-1.256391566257910e+01,-1.384226850622790e+01,-1.440227349575553e+01,-1.575297771107704e+01
1.413352272727273e+00,-1.788395020746470e+01,-1.256404130527898e+01,-1.311817680884731e+01,-1.392832922282079e+01,-1.256542194188961e+01,-1.384377478553841e+01,-1.440377977506604e+01,-1.575448399038755e+01
1.413549558080808e+00,-1.788432683744506e+01,-1.256690369312970e+01,-1.311855343882767e+01,-1.392870585280114e+01,-1.256579857328745e+01,-1.384415141551877e+01,-1.440415640504640e+01,-1.575486062036791e+01
1.413648200757576e+00,-1.788451516145518e+01,-1.256833495560666e+01,-1.311874176283779e+01,-1.392889417681127e+01,-1.256833495560666e+01,-1.384433973952890e+01,-1.440434472905652e+01,-1.575504894437804e+01
1.413746843434343e+00,-1.788470349147789e+01,-1.256976626377921e+01,-1.311893009286050e+01,-1.392908250683397e+01,-1.256976626377921e+01,-1.384452806955160e+01,-1.440453305907923e+01,-1.575523727440074e+01
1.414141414141414e+00,-1.788545687168373e+01,-1.257549195334357e+01,-1.311968347306633e+01,-1.392983588703981e+01,-1.257549195334357e+01,-1.384528144975744e+01,-1.440528643928506e+01,-1.575599065460658e+01
1.439393939393939e+00,-1.793387172095682e+01,-1.294344480781907e+01,-1.316809832233943e+01,-1.397825073631290e+01,-1.294344480781907e+01,-1.389369629903053e+01,-1.445370128855816e+01,-1.580440550387967e+01
1.452020202020202e+00,-1.795822406453143e+01,-1.312852261898608e+01,-1.319245066591403e+01,-1.400260307988751e+01,-1.312852261898608e+01,-1.391804864260514e+01,-1.447805363213276e+01,-1.582875784745428e+01
1.455176767676768e+00,-1.796432706121815e+01,-1.317490539380518e+01,-1.319855366260076e+01,-1.400870607657423e+01,-1.317490539380518e+01,-1.392415163929186e+01,-1.448415662881949e+01,-1.583486084414100e+01
1.456755050505051e+00,-1.796738078460109e+01,-1.319811369151554e+01,-1.320160738598370e+01,-1.401175979995717e+01,-1.319811369151554e+01,-1.392720536267480e+01,-1.448721035220243e+01,-1.583791456752394e+01
1.456952335858586e+00,-1.796776260416934e+01,-1.320101552023421e+01,-1.320198920555195e+01,-1.401214161952542e+01,-1.320101552023421e+01,-1.392758718224305e+01,-1.448759217177068e+01,-1.583829638709219e+01
1.457050978535354e+00,-1.796795352262739e+01,-1.320246650051544e+01,-1.320218012410060e+01,-1.401233253798348e+01,-1.320246650051544e+01,-1.392777810070110e+01,-1.448778309022873e+01,-1.583848730555025e+01
1.457149621212121e+00,-1.796814444686739e+01,-1.320391752473943e+01,-1.320391752473943e+01,-1.401252346222348e+01,-1.320391752473943e+01,-1.392796902494110e+01,-1.448797401446873e+01,-1.583867822979024e+01
1.457544191919192e+00,-1.796890820163661e+01,-1.320972206098547e+01,-1.320972206098547e+01,-1.401328721699269e+01,-1.320972206098547e+01,-1.392873277971032e+01,-1.448873776923795e+01,-1.583944198455946e+01
1.458333333333333e+00,-1.797043598855329e+01,-1.322133324155222e+01,-1.322133324155222e+01,-1.401481500390937e+01,-1.322133324155222e+01,-1.393026056662700e+01,-1.449026555615463e+01,-1.584096977147614e+01
1.464646464646465e+00,-1.798267156836301e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.402705058371909e+01,-1.331432364810611e+01,-1.394249614643672e+01,-1.450250113596435e+01,-1.585320535128586e+01
1.489898989898990e+00,-1.803184780208456e+01,-1.368806302438992e+01,-1.368806302438992e+01,-1.407622681744065e+01,-1.368806302438992e+01,-1.399167238015827e+01,-1.455167736968590e+01,-1.590238158500741e+01
1.502525252525253e+00,-1.805657444622760e+01,-1.387598551987704e+01,-1.387598551987704e+01,-1.410095346158369e+01,-1.387598551987704e+01,-1.401639902430131e+01,-1.457640401382894e+01,-1.592710822915045e+01
1.508838383838384e+00,-1.806897195189444e+01,-1.397020656294501e+01,-1.397020656294501e+01,-1.411335096725053e+01,-1.397020656294501e+01,-1.402879652996815e+01,-1.458880151949578e+01,-1.593950573481729e+01
1.511994949494949e+00,-1.807517919542102e+01,-1.401738161374699e+01,-1.401738161374699e+01,-1.411955821077710e+01,-1.401738161374699e+01,-1.403500377349473e+01,-1.459500876302236e+01,-1.594571297834387e+01
1.512784090909091e+00,-1.807673188809891e+01,-1.402918207809898e+01,-1.402918207809898e+01,-1.412111090345500e+01,-1.402918207809898e+01,-1.403655646617262e+01,-1.459656145570025e+01,-1.594726567102176e+01
1.513178661616162e+00,-1.807750836653962e+01,-1.403508331424836e+01,-1.403508331424836e+01,-1.412188738189570e+01,-1.403508331424836e+01,-1.403733294461333e+01,-1.459733793414096e+01,-1.594804214946247e+01
1.513277304292929e+00,-1.807770249990524e+01,-1.403655872782710e+01,-1.403655872782710e+01,-1.412208151526133e+01,-1.403655872782710e+01,-1.403752707797895e+01,-1.459753206750658e+01,-1.594823628282809e+01
1.513375946969697e+00,-1.807789663877210e+01,-1.403803418321517e+01,-1.403803418321517e+01,-1.412227565412818e+01,-1.403803418321517e+01,-1.403803418321517e+01,-1.459772620637343e+01,-1.594843042169494e+01
1.513573232323232e+00,-1.807828493300758e+01,-1.404098521940485e+01,-1.404098521940485e+01,-1.412266394836366e+01,-1.404098521940485e+01,-1.404098521940485e+01,-1.459811450060892e+01,-1.594881871593043e+01
1.515151515151515e+00,-1.808139207854368e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.412577109389976e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.460122164614502e+01,-1.595192586146653e+01
1.518308080808081e+00,-1.808761058568950e+01,-1.411186017978748e+01,-1.411186017978748e+01,-1.413198960104559e+01,-1.411186017978748e+01,-1.411186017978748e+01,-1.460744015329084e+01,-1.595814436861236e+01
1.519097222222222e+00,-1.808916608941043e+01,-1.412368200806653e+01,-1.412368200806653e+01,-1.413354510476652e+01,-1.412368200806653e+01,-1.412368200806653e+01,-1.460899565701177e+01,-1.595969987233328e+01
1.519491792929293e+00,-1.808994397264470e+01,-1.412959392064697e+01,-1.412959392064697e+01,-1.413432298800078e+01,-1.412959392064697e+01,-1.412959392064697e+01,-1.460977354024604e+01,-1.596047775556755e+01
1.519689078282828e+00,-1.809033294709207e+01,-1.413255012644698e+01,-1.413255012644698e+01,-1.413471196244815e+01,-1.413255012644698e+01,-1.413255012644698e+01,-1.461016251469341e+01,-1.596086673001492e+01
1.519787720959596e+00,-1.809052744252166e+01,-1.413402829171188e+01,-1.413402829171188e+01,-1.413490645787775e+01,-1.413402829171188e+01,-1.413402829171188e+01,-1.461035701012300e+01,-1.596106122544451e+01
1.519886363636364e+00,-1.809072194342123e+01,-1.413550649854860e+01,-1.413550649854860e+01,-1.413550649854860e+01,-1.413550649854860e+01,-1.413550649854860e+01,-1.461055151102257e+01,-1.596125572634408e+01
1.521464646464646e+00,-1.809383470134650e+01,-1.415916345878063e+01,-1.415916345878063e+01,-1.415916345878063e+01,-1.415916345878063e+01,-1.415916345878063e+01,-1.461366426894784e+01,-1.596436848426935e+01
1.527777777777778e+00,-1.810629969644910e+01,-1.425389742156043e+01,-1.425389742156043e+01,-1.425389742156043e+01,-1.425389742156043e+01,-1.425389742156043e+01,-1.462612926405044e+01,-1.597683347937195e+01
1.540404040404040e+00,-1.813129631296124e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.465112588056258e+01,-1.600183009588409e+01
1.553030303030303e+00,-1.815638095641969e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.467621052402103e+01,-1.602691473934254e+01
1.554608585858586e+00,-1.815952267844078e+01,-1.465839208469717e+01,-1.465839208469717e+01,-1.465839208469717e+01,-1.465839208469717e+01,-1.465839208469717e+01,-1.467935224604212e+01,-1.603005646136363e+01
1.555397727272728e+00,-1.816109404904306e+01,-1.467033450127452e+01,-1.467033450127452e+01,-1.467033450127452e+01,-1.467033450127452e+01,-1.467033450127452e+01,-1.468092361664440e+01,-1.603162783196591e+01
1.555792297979798e+00,-1.816187986164097e+01,-1.467630667701860e+01,-1.467630667701860e+01,-1.467630667701860e+01,-1.467630667701860e+01,-1.467630667701860e+01,-1.468170942924231e+01,-1.603241364456382e+01
1.555989583333333e+00,-1.816227279975148e+01,-1.467929300665846e+01,-1.467929300665846e+01,-1.467929300665846e+01,-1.467929300665846e+01,-1.467929300665846e+01,-1.468210236735281e+01,-1.603280658267433e+01
1.556088226010101e+00,-1.816246927675804e+01,-1.468078623190835e+01,-1.468078623190835e+01,-1.468078623190835e+01,-1.468078623190835e+01,-1.468078623190835e+01,-1.468078623418101e+01,-1.603300305968089e+01
1.556186868686869e+00,-1.816266575906488e+01,-1.468227949744031e+01,-1.468227949744031e+01,-1.468227949744031e+01,-1.468227949744031e+01,-1.468227949744031e+01,-1.468227949748658e+01,-1.603319954198773e+01
1.559343434343434e+00,-1.816895598873201e+01,-1.473008524291048e+01,-1.473008524291048e+01,-1.473008524291048e+01,-1.473008524291048e+01,-1.473008524291048e+01,-1.473008524291048e+01,-1.603948977165485e+01
1.565656565656566e+00,-1.818155267021207e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.605208645313492e+01
1.616161616161616e+00,-1.828309160818089e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.615362539110374e+01
1.641414141414141e+00,-1.833435968873838e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.598715336295896e+01,-1.620489347166123e+01
1.654040404040404e+00,-1.836011531827191e+01,-1.618289614741379e+01,-1.618289614741379e+01,-1.618289614741379e+01,-1.618289614741379e+01,-1.618289614741379e+01,-1.618289614741379e+01,-1.623064910119476e+01
1.655618686868687e+00,-1.836334040908423e+01,-1.620740683758736e+01,-1.620740683758736e+01,-1.620740683758736e+01,-1.620740683758736e+01,-1.620740683758736e+01,-1.620740683758736e+01,-1.623387419200708e+01
1.656407828282828e+00,-1.836495342229914e+01,-1.621966573802075e+01,-1.621966573802075e+01,-1.621966573802075e+01,-1.621966573802075e+01,-1.621966573802075e+01,-1.621966573802075e+01,-1.623548720522200e+01
1.656605113636364e+00,-1.836535672429835e+01,-1.622273083321468e+01,-1.622273083321468e+01,-1.622273083321468e+01,-1.622273083321468e+01,-1.622273083321468e+01,-1.622273083321468e+01,-1.623589050722120e+01
1.656703756313131e+00,-1.836555838260007e+01,-1.622426343630780e+01,-1.622426343630780e+01,-1.622426343630780e+01,-1.622426343630780e+01,-1.622426343630780e+01,-1.622426343630780e+01,-1.623609216552292e+01
1.656802398989899e+00,-1.836576004576935e+01,-1.622579607639432e+01,-1.622579607639432e+01,-1.622579607639432e+01,-1.622579607639432e+01,-1.622579607639432e+01,-1.622579607639432e+01,-1.622579617537333e+01
1.657196969696970e+00,-1.836656674711401e+01,-1.623192700661374e+01,-1.623192700661374e+01,-1.623192700661374e+01,-1.623192700661374e+01,-1.623192700661374e+01,-1.623192700661374e+01,-1.623192703065313e+01
1.660353535353535e+00,-1.837302315829228e+01,-1.628099573156860e+01,-1.628099573156860e+01,-1.628099573156860e+01,-1.628099573156860e+01,-1.628099573156860e+01,-1.628099573156860e+01,-1.628099573156860e+01
1.666666666666667e+00,-1.838595087556106e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01
1.717171717171717e+00,-1.849007591373184e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01
1.767676767676768e+00,-1.859541538021172e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01
1.792929292929293e+00,-1.864852530324806e+01,-1.837481203323252e+01,-1.837481203323252e+01,-1.837481203323252e+01,-1.837481203323252e+01,-1.837481203323252e+01,-1.837481203323252e+01,-1.837481203323252e+01
1.805555555555555e+00,-1.867518775581659e+01,-1.857744667275331e+01,-1.857744667275331e+01,-1.857744667275331e+01,-1.857744667275331e+01,-1.857744667275331e+01,-1.857744667275331e+01,-1.857744667275331e+01
1.808712121212121e+00,-1.868186444558927e+01,-1.862818951502570e+01,-1.862818951502570e+01,-1.862818951502570e+01,-1.862818951502570e+01,-1.862818951502570e+01,-1.862818951502570e+01,-1.862818951502570e+01
1.810290404040404e+00,-1.868520444442674e+01,-1.865357350619046e+01,-1.865357350619046e+01,-1.865357350619046e+01,-1.865357350619046e+01,-1.865357350619046e+01,-1.865357350619046e+01,-1.865357350619046e+01
1.811079545454545e+00,-1.868687485673637e+01,-1.866626863974363e+01,-1.866626863974363e+01,-1.866626863974363e+01,-1.866626863974363e+01,-1.866626863974363e+01,-1.866626863974363e+01,-1.866626863974363e+01
1.811474116161616e+00,-1.868771016603942e+01,-1.867261699044683e+01,-1.867261699044683e+01,-1.867261699044683e+01,-1.867261699044683e+01,-1.867261699044683e+01,-1.867261699044683e+01,-1.867261699044683e+01
1.811671401515151e+00,-1.868812784646870e+01,-1.867579136170939e+01,-1.867579136170939e+01,-1.867579136170939e+01,-1.867579136170939e+01,-1.867579136170939e+01,-1.867579136170939e+01,-1.867579136170939e+01
1.811770044191919e+00,-1.868833669312662e+01,-1.867737859630957e+01,-1.867737859630957e+01,-1.867737859630957e+01,-1.867737859630957e+01,-1.867737859630957e+01,-1.867737859630957e+01,-1.867737859630957e+01
1.811868686868687e+00,-1.867896593516219e+01,-1.867896586355234e+01,-1.867896586355234e+01,-1.867896586355234e+01,-1.867896586355234e+01,-1.867896586355234e+01,-1.867896586355234e+01,-1.867896586355234e+01
1.818181818181818e+00,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01
1.919191919191919e+00,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01
2.020202020202020e+00,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01
2.121212121212121e+00,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01
2.222222222222222e+00,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01
2.323232323232323e+00,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01
2.424242424242424e+00,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01
2.525252525252525e+00,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01
2.626262626262626e+00,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01
2.727272727272727e+00,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01
2.828282828282828e+00,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01
2.929292929292929e+00,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01
3.030303030303030e+00,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01
3.131313131313131e+00,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01
3.232323232323232e+00,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01
3.333333333333333e+00,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01
3.434343434343434e+00,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01
3.535353535353535e+00,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01
3.636363636363636e+00,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01
3.737373737373737e+00,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01
3.838383838383838e+00,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01
3.939393939393939e+00,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01
4.040404040404041e+00,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01
4.141414141414141e+00,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01
4.242424242424242e+00,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01
4.343434343434343e+00,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01
4.444444444444445e+00,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01
4.545454545454545e+00,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01
4.646464646464646e+00,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01
4.747474747474747e+00,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01
4.848484848484849e+00,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01
4.949494949494950e+00,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01
5.050505050505050e+00,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01
5.151515151515151e+00,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01
5.252525252525253e+00,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01
5.353535353535354e+00,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01
