,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.132713857323233e+00,1.710552796503214e+00,1.710552822230156e+00,1.710552810795960e+00,1.710552822230156e+00,1.710552796503214e+00,1.710552796503214e+00,1.710552822230156e+00,1.710552822230156e+00
1.132812500000000e+00,1.710632430536522e+00,1.710632442828283e+00,1.300077874152116e+01,1.710632442828283e+00,1.710632442828283e+00,1.710632430536522e+00,1.710632442828283e+00,1.710632442828283e+00
1.133207070707071e+00,1.710950956664830e+00,1.710950956664830e+00,1.300322729209183e+01,1.710950956664830e+00,1.710950956664830e+00,1.710950956664830e+00,1.710950956664830e+00,1.710950956664830e+00
1.136363636363636e+00,1.713494546561763e+00,1.713494545990053e+00,1.302255844495867e+01,1.713494545990053e+00,1.713494565142333e+00,1.713494546561763e+00,1.713494545990053e+00,1.713494545990053e+00
1.161616161616162e+00,1.733559135958862e+00,1.733559141675960e+00,1.317504957335626e+01,1.733559141675960e+00,1.733559144534509e+00,1.733559135958862e+00,1.733559141675960e+00,1.733559141675960e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223256871258e+00,1.346889698662259e+01,1.772223256871258e+00,1.772223278310376e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00
1.215277777777778e+00,1.774577093418549e+00,1.774577093418549e+00,1.348678584423434e+01,1.774577093418549e+00,1.774577093418549e+00,1.774577093418549e+00,1.774577093418549e+00,1.774577093418549e+00
1.216856060606061e+00,1.775751263911846e+00,1.775751268199669e+00,1.349570978438935e+01,1.775751268199669e+00,1.775751263911846e+00,1.775751263911846e+00,1.775751268199669e+00,1.775751268199669e+00
1.217645202020202e+00,1.776337730997245e+00,1.776337730997245e+00,1.350016659692958e+01,1.776337730997245e+00,1.776337692406832e+00,1.776337730997245e+00,1.776337730997245e+00,1.776337730997245e+00
1.217743844696970e+00,1.776410945586777e+00,1.776410981318641e+00,1.350072346516804e+01,1.776410981318641e+00,1.350041996157297e+01,1.776410945586777e+00,1.776410981318641e+00,1.776410981318641e+00
1.217842487373737e+00,1.776484213059467e+00,1.776484231640037e+00,1.350128029195754e+01,1.776484231640037e+00,1.350101708104169e+01,1.776484213059467e+00,1.776484231640037e+00,1.776484231640037e+00
1.218039772727273e+00,1.776630768014692e+00,1.776630768014692e+00,1.350239383691166e+01,1.776630768014692e+00,1.350221105985116e+01,1.776630768014692e+00,1.776630768014692e+00,1.776630768014692e+00
1.218434343434343e+00,1.776923697836547e+00,1.776923697836547e+00,1.350462006067952e+01,1.776923697836547e+00,1.350459816133465e+01,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00
1.224747474747475e+00,1.781595424675849e+00,1.781595388943985e+00,1.354012500599890e+01,1.781595388943985e+00,1.354012500599890e+01,1.781595424675849e+00,1.781595388943985e+00,1.781595388943985e+00
1.237373737373737e+00,1.790853693590450e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00
1.262626262626263e+00,1.809036104759479e+00,1.809036101329220e+00,1.374867451245781e+01,1.809036101329220e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035568313241e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00
1.338778409090909e+00,1.861296812547291e+00,1.861296812547291e+00,1.414585574677392e+01,1.861296812547291e+00,1.414585574677392e+01,1.861296812547291e+00,1.861296812547291e+00,1.861296812547291e+00
1.338975694444444e+00,1.861427383925069e+00,1.861427383925069e+00,1.414684811354270e+01,1.861427383925069e+00,1.414684811354270e+01,1.861427383925069e+00,1.861427383925069e+00,1.861427383925069e+00
1.339074337121212e+00,1.861492680333517e+00,1.861492680333517e+00,1.414734432908576e+01,1.861492680333517e+00,1.414734432908576e+01,1.414722743300701e+01,1.861492680333517e+00,1.861492680333517e+00
1.339172979797980e+00,1.861557953873572e+00,1.861557959590670e+00,1.414784045887236e+01,1.861557959590670e+00,1.414784045887236e+01,1.414776139854986e+01,1.861557959590670e+00,1.861557959590670e+00
1.339962121212121e+00,1.862079962105418e+00,1.862079983544536e+00,1.415180777488925e+01,1.862079983544536e+00,1.415180777488925e+01,1.415180777488925e+01,1.862079983544536e+00,1.862079983544536e+00
1.341540404040404e+00,1.863122868022773e+00,1.863122853730028e+00,1.415973386700753e+01,1.863122853730028e+00,1.415973386700753e+01,1.415973386700753e+01,1.863122853730028e+00,1.863122853730028e+00
1.344696969696970e+00,1.865204043290799e+00,1.865204020422406e+00,1.417555077674784e+01,1.865204020422406e+00,1.417555077674784e+01,1.417555077674784e+01,1.865204020422406e+00,1.865204020422406e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563866022670e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710910459298e+00,1.893710910459298e+00
1.401515151515151e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645197752066e+00,1.901645197752066e+00
1.404671717171717e+00,1.903614504557546e+00,1.903614516563453e+00,1.446747041592654e+01,1.903614516563453e+00,1.446747041592654e+01,1.446747041592654e+01,1.903614516563453e+00,1.903614516563453e+00
1.406250000000000e+00,1.904597073649190e+00,1.904597057069605e+00,1.447493777522718e+01,1.904597057069605e+00,1.447493777522718e+01,1.447493777522718e+01,1.904597057069605e+00,1.904597057069605e+00
1.406644570707071e+00,1.904842459224389e+00,1.904842470658586e+00,1.447680282845914e+01,1.904842470658586e+00,1.447680282845914e+01,1.447680282845914e+01,1.904842470658586e+00,1.904842470658586e+00
1.406743213383838e+00,1.904903822269238e+00,1.447726902637782e+01,1.447726902637782e+01,1.904903807976492e+00,1.447726902637782e+01,1.447726902637782e+01,1.904903807976492e+00,1.904903807976492e+00
1.406841856060606e+00,1.904965141006575e+00,1.447773522429649e+01,1.447773522429649e+01,1.904965152440772e+00,1.447773522429649e+01,1.447773522429649e+01,1.904965152440772e+00,1.904965152440772e+00
1.407039141414141e+00,1.905087819930211e+00,1.447866742289396e+01,1.447866742289396e+01,1.905087819930211e+00,1.447866742289396e+01,1.447866742289396e+01,1.905087819930211e+00,1.905087819930211e+00
1.407828282828283e+00,1.905578182593939e+00,1.448239429633881e+01,1.448239429633881e+01,1.905578212608705e+00,1.448239429633881e+01,1.448239429633881e+01,1.905578212608705e+00,1.905578212608705e+00
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488665508790e+00
1.464646464646465e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.939982343522498e+00
1.470959595959596e+00,1.943697885678604e+00,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00
1.474116161616161e+00,1.945547831478421e+00,1.478616356868890e+01,1.478616356868890e+01,1.945547831478421e+00,1.478616356868890e+01,1.478616356868890e+01,1.945547831478421e+00,1.945547831478421e+00
1.474905303030303e+00,1.946009494308907e+00,1.478967235741785e+01,1.478967235741785e+01,1.946009527182222e+00,1.478967235741785e+01,1.478967235741785e+01,1.946009519464139e+00,1.946009527182222e+00
1.475003945707070e+00,1.946067188691805e+00,1.479011076680874e+01,1.479011076680874e+01,1.946067206986519e+00,1.479011076680874e+01,1.479011076680874e+01,1.946096722935537e+00,1.946067206986519e+00
1.475102588383838e+00,1.946124901083563e+00,1.479054924823508e+01,1.479054924823508e+01,1.946124883074703e+00,1.479054924823508e+01,1.479054924823508e+01,1.479054924823508e+01,1.946124883074703e+00
1.475299873737373e+00,1.946240243826718e+00,1.479142581946652e+01,1.479142581946652e+01,1.946240207808999e+00,1.479142581946652e+01,1.479142581946652e+01,1.479142581946652e+01,1.946240207808999e+00
1.475694444444444e+00,1.946470856991735e+00,1.479317869179651e+01,1.479317869179651e+01,1.946470856991735e+00,1.479317869179651e+01,1.479317869179651e+01,1.479317869179651e+01,1.946470856991735e+00
1.477272727272727e+00,1.947392603304316e+00,1.480018397234777e+01,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392589011570e+00
1.489898989898990e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00
1.496212121212121e+00,1.958353578155137e+00,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00
1.496310763888889e+00,1.958410189147915e+00,1.488391730946116e+01,1.488391730946116e+01,1.488391284297814e+01,1.488391730946116e+01,1.488391730946116e+01,1.488391730946116e+01,1.958410194865014e+00
1.496409406565657e+00,1.958466794137741e+00,1.488434767832507e+01,1.488434767832507e+01,1.488434767832507e+01,1.488434767832507e+01,1.488434767832507e+01,1.488434767832507e+01,1.958466794137741e+00
1.496606691919192e+00,1.958579984393403e+00,1.488520783719669e+01,1.488520783719669e+01,1.488520783719669e+01,1.488520783719669e+01,1.488520783719669e+01,1.488520783719669e+01,1.958579956951332e+00
1.497001262626263e+00,1.958806311164004e+00,1.488692809062259e+01,1.488692809062259e+01,1.488692809062259e+01,1.488692809062259e+01,1.488692809062259e+01,1.488692809062259e+01,1.958806316881102e+00
1.497790404040404e+00,1.959258749456456e+00,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.489036631778145e+01,1.959258719441690e+00
1.499368686868687e+00,1.960162635554086e+00,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.960162621261341e+00
1.502525252525253e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.515151515151515e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00
1.540404040404040e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00
1.553030303030303e+00,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164252068320e+00
1.559343434343434e+00,1.993602817393543e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602848265873e+00
1.560921717171717e+00,1.994459553724298e+00,1.515789265232631e+01,1.515789265232631e+01,1.515789265232631e+01,1.515789265232631e+01,1.515789265232631e+01,1.515789265232631e+01,1.994459550865749e+00
1.561020359848485e+00,1.994513062905418e+00,1.515829932267454e+01,1.515829932267454e+01,1.515829932267454e+01,1.515829932267454e+01,1.515829932267454e+01,1.515829932267454e+01,1.515823747224707e+01
1.561119002525253e+00,1.994566589237833e+00,1.515870597101194e+01,1.515870597101194e+01,1.515870597101194e+01,1.515870597101194e+01,1.515870597101194e+01,1.515870597101194e+01,1.515867779572246e+01
1.561316287878788e+00,1.994673541853444e+00,1.515951894238384e+01,1.515951894238384e+01,1.515951894238384e+01,1.515951894238384e+01,1.515951894238384e+01,1.515951894238384e+01,1.515951894238384e+01
1.561710858585859e+00,1.994887474240882e+00,1.516114483939085e+01,1.516114483939085e+01,1.516114483939085e+01,1.516114483939085e+01,1.516114483939085e+01,1.516114483939085e+01,1.516114483939085e+01
1.562500000000000e+00,1.995315097468356e+00,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01
1.565656565656566e+00,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.597222222222222e+00,2.013847638884848e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01
1.600378787878788e+00,2.015505354402204e+00,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01
1.600773358585858e+00,2.015712277627181e+00,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01,1.531941310272176e+01
1.600970643939394e+00,2.015815671349127e+00,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01,1.532019915513653e+01
1.601069286616161e+00,2.015867375356474e+00,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01,1.532059213703640e+01
1.601167929292929e+00,1.532088368903758e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01,1.532098503889689e+01
1.601957070707070e+00,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01,1.532412743480654e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
