,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.222675978535354e+00,1.780065636378328e+00,1.780065643524701e+00,1.780065654958898e+00,1.780065654958898e+00,1.780065654958898e+00,1.780065634949054e+00,1.780065654958898e+00,1.780065643524701e+00
1.222774621212121e+00,1.780138529381083e+00,1.780138529381083e+00,1.780138529381083e+00,1.780138529381083e+00,1.780138529381083e+00,1.352875629884885e+01,1.780138529381083e+00,1.780138529381083e+00
1.223169191919192e+00,1.780430151416713e+00,1.780430152560132e+00,1.780430139982516e+00,1.780430139982516e+00,1.780430139982516e+00,1.353113280226145e+01,1.780430139982516e+00,1.780430152560132e+00
1.224747474747475e+00,1.781595424675849e+00,1.781595388943985e+00,1.781595424675849e+00,1.781595424675849e+00,1.781595424675849e+00,1.354012500599890e+01,1.781595424675849e+00,1.781595388943985e+00
1.237373737373737e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00
1.262626262626263e+00,1.809036102758494e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036101329220e+00
1.264204545454545e+00,1.810157958944206e+00,1.810157933217264e+00,1.810157950368559e+00,1.810157950368559e+00,1.810157950368559e+00,1.375720038964187e+01,1.810157950368559e+00,1.810157933217264e+00
1.264993686868687e+00,1.810718266017263e+00,1.810718287456382e+00,1.810718257441616e+00,1.810718257441616e+00,1.810718257441616e+00,1.376145868452085e+01,1.810718257441616e+00,1.810718287456382e+00
1.265388257575758e+00,1.810998246611570e+00,1.810998246611570e+00,1.810998246611570e+00,1.810998246611570e+00,1.810998246611570e+00,1.376358656705234e+01,1.810998246611570e+00,1.810998246611570e+00
1.265585542929293e+00,1.811138208323233e+00,1.811138172591368e+00,1.811138172591368e+00,1.811138172591368e+00,1.811138172591368e+00,1.376465040612496e+01,1.811138172591368e+00,1.811138172591368e+00
1.265684185606061e+00,1.811208171313131e+00,1.811208171313131e+00,1.811208162451629e+00,1.811208162451629e+00,1.376482586672896e+01,1.376518193046685e+01,1.811208162451629e+00,1.811208171313131e+00
1.265782828282828e+00,1.811278098571167e+00,1.811278120010285e+00,1.811278077132048e+00,1.811278077132048e+00,1.376539668468716e+01,1.376571372065381e+01,1.811278077132048e+00,1.811278120010285e+00
1.268939393939394e+00,1.813513341061525e+00,1.813513396803233e+00,1.813513341061525e+00,1.813513341061525e+00,1.378270188516731e+01,1.378270188516731e+01,1.813513341061525e+00,1.813513396803233e+00
1.275252525252525e+00,1.817963744734619e+00,1.817963780466483e+00,1.817963809051974e+00,1.817963809051974e+00,1.381652474297947e+01,1.381652474297947e+01,1.817963809051974e+00,1.817963780466483e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784762828283e+00,1.826784762828283e+00,1.388356426352743e+01,1.388356426352743e+01,1.826784762828283e+00,1.826784782552272e+00
1.313131313131313e+00,1.844113466299357e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.401526237960698e+01,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00
1.363636363636364e+00,1.877563850872360e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710901597796e+00,1.893710910459298e+00
1.388987531565657e+00,1.893773253700643e+00,1.893773253700643e+00,1.893773260847015e+00,1.439264331883196e+01,1.439267671383214e+01,1.439267671383214e+01,1.893773260847015e+00,1.893773253700643e+00
1.389086174242424e+00,1.893835581505822e+00,1.893835605803490e+00,1.893835605803490e+00,1.439315056837466e+01,1.439315056837466e+01,1.439315056837466e+01,1.893835605803490e+00,1.893835605803490e+00
1.389283459595960e+00,1.893960274277319e+00,1.893960234257631e+00,1.893960238545455e+00,1.439409794586799e+01,1.439409794586799e+01,1.439409794586799e+01,1.893960238545455e+00,1.893960234257631e+00
1.389678030303030e+00,1.894209504029385e+00,1.894209489736639e+00,1.894209504029385e+00,1.439599202051996e+01,1.439599202051996e+01,1.439599202051996e+01,1.894209504029385e+00,1.894209489736639e+00
1.390467171717172e+00,1.894707720556841e+00,1.894707713410468e+00,1.894707713410468e+00,1.439977861477319e+01,1.439977861477319e+01,1.439977861477319e+01,1.894707713410468e+00,1.894707713410468e+00
1.392045454545455e+00,1.895703095948577e+00,1.895703084514380e+00,1.895703083085106e+00,1.440734341829748e+01,1.440734341829748e+01,1.440734341829748e+01,1.895703083085106e+00,1.895703084514380e+00
1.395202020202020e+00,1.897689466005510e+00,1.897689537469238e+00,1.897689487444628e+00,1.442244019462347e+01,1.442244019462347e+01,1.442244019462347e+01,1.897689487444628e+00,1.897689537469238e+00
1.395596590909091e+00,1.897937373678604e+00,1.897937409410468e+00,1.897937380824977e+00,1.442432425034661e+01,1.442432425034661e+01,1.442432425034661e+01,1.897937380824977e+00,1.897937409410468e+00
1.395695233585859e+00,1.897999349882241e+00,1.897999368462810e+00,1.897999367891100e+00,1.442479523033212e+01,1.442479523033212e+01,1.442479523033212e+01,1.897999367891100e+00,1.897999368462810e+00
1.395793876262626e+00,1.898061311793132e+00,1.898061327515152e+00,1.442526604537935e+01,1.442526604537935e+01,1.442526604537935e+01,1.442526604537935e+01,1.898061306076033e+00,1.898061327515152e+00
1.395991161616161e+00,1.898185174156107e+00,1.898185195595225e+00,1.442620763802682e+01,1.442620763802682e+01,1.442620763802682e+01,1.442620763802682e+01,1.898185195595225e+00,1.898185195595225e+00
1.396780303030303e+00,1.898680524988063e+00,1.898680596451791e+00,1.442997243298439e+01,1.442997243298439e+01,1.442997243298439e+01,1.442997243298439e+01,1.898680560719927e+00,1.898680596451791e+00
1.398358585858586e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.443749359303816e+01,1.443749359303816e+01,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00
1.401515151515151e+00,1.901645186317870e+00,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00,1.901645197752066e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00
1.414240056818182e+00,1.909549564896970e+00,1.909549586336088e+00,1.451257690046178e+01,1.451257690046178e+01,1.451257690046178e+01,1.451257690046178e+01,1.909549593482461e+00,1.909574255615060e+00
1.414338699494949e+00,1.909610509164371e+00,1.909610509164371e+00,1.451303978818057e+01,1.451303978818057e+01,1.451303978818057e+01,1.451303978818057e+01,1.909610509164371e+00,1.451303978818057e+01
1.414535984848485e+00,1.909732354820937e+00,1.909732315944668e+00,1.451396557505234e+01,1.451396557505234e+01,1.451396557505234e+01,1.451396557505234e+01,1.909732319089072e+00,1.451396557505234e+01
1.414930555555555e+00,1.909975867474748e+00,1.909975867474748e+00,1.451581674431119e+01,1.451581674431119e+01,1.451581674431119e+01,1.451581674431119e+01,1.909975867474748e+00,1.451581674431119e+01
1.415719696969697e+00,1.910462749854913e+00,1.910462749854913e+00,1.451951703039060e+01,1.451951703039060e+01,1.451951703039060e+01,1.451951703039060e+01,1.910462785586777e+00,1.451951703039060e+01
1.417297979797980e+00,1.911435514123049e+00,1.911435498401028e+00,1.452690976440772e+01,1.452690976440772e+01,1.452690976440772e+01,1.452690976440772e+01,1.911435475532635e+00,1.452690976440772e+01
1.420454545454545e+00,1.913376790567493e+00,1.913376765983971e+00,1.454166341536088e+01,1.454166341536088e+01,1.454166341536088e+01,1.454166341536088e+01,1.913376790567493e+00,1.454166341536088e+01
1.426767676767677e+00,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.457104446715816e+01
1.439393939393939e+00,1.924908749458218e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.462930642584801e+01
1.464646464646465e+00,1.939982362103067e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01
1.515151515151515e+00,1.969133024273866e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01
1.616161616161616e+00,2.023727792308540e+00,2.023727785162167e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01
1.641414141414141e+00,2.036658467872911e+00,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01
1.647727272727273e+00,2.039848651577594e+00,2.039848651577594e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848687309458e+00,1.550284972168910e+01
1.650883838383838e+00,2.041437468914601e+00,2.041437468914601e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,2.041437468914601e+00,1.551492458137553e+01
1.651672979797980e+00,2.041833949678604e+00,2.041833985410468e+00,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,2.041833949678604e+00,1.551793833199780e+01
1.652067550505050e+00,2.042032182914233e+00,2.042032162618534e+00,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,2.042032190060606e+00,1.551944446580129e+01
1.652264835858586e+00,2.042131238787880e+00,2.042131238787880e+00,1.552019727186043e+01,1.552019727186043e+01,1.552019727186043e+01,1.552019727186043e+01,2.042131238787880e+00,1.552019727186043e+01
1.652363478535353e+00,2.042180763151516e+00,2.042180727419652e+00,1.552057384282975e+01,1.552057384282975e+01,1.552057384282975e+01,1.552057384282975e+01,2.042180755719288e+00,1.552057384282975e+01
1.652462121212121e+00,2.042230251783288e+00,1.552069196093826e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,2.042230251783288e+00,1.552095003504133e+01
1.654040404040404e+00,2.043022034159780e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,2.043022069891644e+00,1.552696781693297e+01
1.660353535353535e+00,2.046178865742516e+00,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,2.046178872888889e+00,1.555095948112162e+01
1.663510101010101e+00,2.047751110640954e+00,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,2.047751110640954e+00,1.556290836797826e+01
1.665088383838384e+00,2.048535675180900e+00,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,2.048535675180900e+00,1.556887110993572e+01
1.665482954545454e+00,2.048731635869972e+00,1.557036039973848e+01,1.557036039973848e+01,1.557036039973848e+01,1.557036039973848e+01,1.557036039973848e+01,2.048731607284481e+00,1.557036039973848e+01
1.665581597222222e+00,2.048780652841138e+00,1.557073274005510e+01,1.557073274005510e+01,1.557073274005510e+01,1.557073274005510e+01,1.557073274005510e+01,2.048780652841138e+00,1.557073274005510e+01
1.665680239898990e+00,2.048829591202204e+00,1.557110506607897e+01,1.557110506607897e+01,1.557110506607897e+01,1.557110506607897e+01,1.557110506607897e+01,1.557085763721286e+01,1.557110506607897e+01
1.665877525252525e+00,2.048927582266299e+00,1.557184953946740e+01,1.557184953946740e+01,1.557184953946740e+01,1.557184953946740e+01,1.557184953946740e+01,1.557166634220018e+01,1.557184953946740e+01
1.666666666666667e+00,2.049319239228650e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.698232323232323e+00,2.064777808396694e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01
1.701388888888889e+00,2.066301772400367e+00,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01
1.702967171717172e+00,2.067062289395776e+00,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01
1.703361742424242e+00,2.067252239985307e+00,1.571111698101010e+01,1.571111698101010e+01,1.571111698101010e+01,1.571111698101010e+01,1.571111698101010e+01,1.571111698101010e+01,1.571111698101010e+01
1.703559027777778e+00,2.067347215280073e+00,1.571183882297923e+01,1.571183882297923e+01,1.571183882297923e+01,1.571183882297923e+01,1.571183882297923e+01,1.571183882297923e+01,1.571183882297923e+01
1.703657670454545e+00,1.571182969305917e+01,1.571219955644298e+01,1.571219955644298e+01,1.571219955644298e+01,1.571219955644298e+01,1.571219955644298e+01,1.571219955644298e+01,1.571219955644298e+01
1.703756313131313e+00,1.571222198890726e+01,1.571256040539210e+01,1.571256040539210e+01,1.571256040539210e+01,1.571256040539210e+01,1.571256040539210e+01,1.571256040539210e+01,1.571256040539210e+01
1.704545454545455e+00,1.571535982686031e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
