,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
7.214428857715430e-01,-1.158125307631736e+01,-1.077891857473323e+01,-1.298244825408138e+01,-1.122170890158244e+01,-1.383140209675733e+01,-1.518568204952893e+01,-1.176285838588711e+01,-1.451941614891056e+01
7.414829659318637e-01,-1.160749869436438e+01,-1.080516419278025e+01,-1.300869387212840e+01,-1.124795451962947e+01,-1.385764771480435e+01,-1.521192766757595e+01,-1.178910400393414e+01,-1.454566176695759e+01
7.615230460921844e-01,-1.163423061956092e+01,-1.083189611797679e+01,-1.303542579732494e+01,-1.127468644482601e+01,-1.388437964000089e+01,-1.523865959277249e+01,-1.181583592913067e+01,-1.457239369215413e+01
7.815631262525050e-01,-1.166143864759171e+01,-1.085910414600757e+01,-1.306263382535573e+01,-1.130189447285679e+01,-1.391158766803168e+01,-1.526586762080328e+01,-1.184304395716146e+01,-1.459960172018491e+01
8.016032064128256e-01,-1.168911279073964e+01,-1.088677828915550e+01,-1.309030796850365e+01,-1.132956861600472e+01,-1.393926181117960e+01,-1.529354176395120e+01,-1.187071810030939e+01,-1.462727586333284e+01
8.216432865731462e-01,-1.171724327739012e+01,-1.091490877580599e+01,-1.311843845515414e+01,-1.135769910265521e+01,-1.396739229783009e+01,-1.532167225060169e+01,-1.189884858695988e+01,-1.465540634998333e+01
8.416833667334669e-01,-1.174582055110469e+01,-1.094348604952056e+01,-1.314701572886871e+01,-1.138627637636977e+01,-1.399596957154466e+01,-1.535024952431626e+01,-1.192742586067444e+01,-1.468398362369789e+01
8.617234468937875e-01,-1.177483526929908e+01,-1.097250076771495e+01,-1.317603044706310e+01,-1.141529109456416e+01,-1.402498428973905e+01,-1.537926424251065e+01,-1.195644057886883e+01,-1.471299834189228e+01
8.817635270541082e-01,-1.180427830156066e+01,-1.100194379997652e+01,-1.320547347932467e+01,-1.144473412682574e+01,-1.405442732200062e+01,-1.540870727477222e+01,-1.198588361113041e+01,-1.474244137415386e+01
9.018036072144289e-01,-1.183414072763866e+01,-1.103180622605452e+01,-1.323533590540267e+01,-1.147459655290374e+01,-1.408428974807863e+01,-1.543856970085023e+01,-1.201574603720841e+01,-1.477230380023186e+01
9.218436873747494e-01,-1.186441383513982e+01,-1.106207933355569e+01,-1.326560901290384e+01,-1.150486966040490e+01,-1.411456285557979e+01,-1.546884280835139e+01,-1.204601914470957e+01,-1.480257690773302e+01
9.418837675350701e-01,-1.189508911696052e+01,-1.109275461537639e+01,-1.329628429472454e+01,-1.153554494222560e+01,-1.414523813740049e+01,-1.549951809017209e+01,-1.207669442653027e+01,-1.483325218955372e+01
9.619238476953907e-01,-1.192615826848519e+01,-1.112382376690105e+01,-1.332735344624920e+01,-1.156661409375027e+01,-1.417630728892515e+01,-1.553058724169675e+01,-1.210776357805494e+01,-1.486432134107839e+01
9.819639278557114e-01,-1.195761318457913e+01,-1.115527868299499e+01,-1.335880836234314e+01,-1.159806900984421e+01,-1.420776220501910e+01,-1.556204215779069e+01,-1.213921849414888e+01,-1.489577625717233e+01
1.002004008016032e+00,-1.198944595640250e+01,-1.118711145481836e+01,-1.339064113416651e+01,-1.162990178166758e+01,-1.423959497684247e+01,-1.559387492961407e+01,-1.217105126597225e+01,-1.492760902899570e+01
1.022044088176353e+00,-1.202164886807033e+01,-1.121931436648620e+01,-1.342284404583435e+01,-1.166210469333541e+01,-1.427179788851030e+01,-1.562607784128190e+01,-1.220325417764008e+01,-1.495981194066353e+01
1.042084168336673e+00,-1.205421439318210e+01,-1.125187989159797e+01,-1.345540957094612e+01,-1.169467021844719e+01,-1.430436341362207e+01,-1.565864336639367e+01,-1.223581970275186e+01,-1.499237746577531e+01
1.062124248496994e+00,-1.208713519124260e+01,-1.128480068965847e+01,-1.348833036900662e+01,-1.172759101650769e+01,-1.433728421168257e+01,-1.569156416445417e+01,-1.226874050081236e+01,-1.502529826383581e+01
1.082164328657315e+00,-1.212040410399431e+01,-1.131806960241017e+01,-1.352159928175832e+01,-1.176085992925939e+01,-1.437055312443427e+01,-1.572483307720587e+01,-1.230200941356406e+01,-1.505856717658751e+01
1.102204408817635e+00,-1.215401415167990e+01,-1.135167965009577e+01,-1.355520932944392e+01,-1.179446997694499e+01,-1.440416317211987e+01,-1.575844312489147e+01,-1.233561946124966e+01,-1.509217722427311e+01
1.122244488977956e+00,-1.218795852925216e+01,-1.138562402766803e+01,-1.358915370701618e+01,-1.182841435451724e+01,-1.443810754969213e+01,-1.579238750246373e+01,-1.236956383882191e+01,-1.512612160184536e+01
1.142284569138277e+00,-1.222223060254675e+01,-1.141989610096262e+01,-1.362342578031077e+01,-1.186268642781183e+01,-1.447237962298672e+01,-1.582665957575832e+01,-1.240383591211650e+01,-1.516039367513995e+01
1.162324649298597e+00,-1.225682390443241e+01,-1.145448940284828e+01,-1.365801908219643e+01,-1.189727972969749e+01,-1.450697292487238e+01,-1.586125287764398e+01,-1.243842921400216e+01,-1.519498697702561e+01
1.182364729458918e+00,-1.229173213095140e+01,-1.148939762936726e+01,-1.369292730871541e+01,-1.193218795621648e+01,-1.454188115139137e+01,-1.589616110416296e+01,-1.247333744052115e+01,-1.522989520354460e+01
1.202404809619238e+00,-1.232694913746193e+01,-1.152461463587780e+01,-1.372814431522595e+01,-1.196740496272702e+01,-1.457709815790190e+01,-1.593137811067350e+01,-1.250855444703169e+01,-1.526511221005514e+01
1.222444889779559e+00,-1.236246893479325e+01,-1.156013443320912e+01,-1.376366411255727e+01,-1.200292476005834e+01,-1.461261795523322e+01,-1.596689790800482e+01,-1.254407424436301e+01,-1.530063200738646e+01
1.242484969939880e+00,-1.239828568542259e+01,-1.159595118383846e+01,-1.379948086318661e+01,-1.203874151068768e+01,-1.464843470586256e+01,-1.600271465863416e+01,-1.257989099499235e+01,-1.533644875801580e+01
1.262525050100200e+00,-1.243439369968262e+01,-1.163205919809848e+01,-1.383558887744663e+01,-1.207484952494770e+01,-1.468454272012258e+01,-1.603882267289418e+01,-1.261599900925237e+01,-1.537255677227582e+01
1.282565130260521e+00,-1.247078743200661e+01,-1.166845293042248e+01,-1.387198260977063e+01,-1.211124325727169e+01,-1.472093645244658e+01,-1.607521640521817e+01,-1.265239274157636e+01,-1.540895050459981e+01
1.302605210420842e+00,-1.250746147721804e+01,-1.170512697563390e+01,-1.390865665498205e+01,-1.214791730248312e+01,-1.475761049765801e+01,-1.611189045042961e+01,-1.268906678678779e+01,-1.544562454981124e+01
1.322645290581162e+00,-1.254441056687011e+01,-1.174207606528598e+01,-1.394560574463413e+01,-1.218486639213519e+01,-1.479455958731008e+01,-1.614883954008168e+01,-1.272601587643986e+01,-1.548257363946331e+01
1.342685370741483e+00,-1.258162956564029e+01,-1.177929506405616e+01,-1.398282474340431e+01,-1.222208539090538e+01,-1.483177858608026e+01,-1.618605853885186e+01,-1.276323487521005e+01,-1.551979263823350e+01
1.352705410821643e+00,-1.260033871168355e+01,-1.179800421009942e+01,-1.400153388944757e+01,-1.224079453694863e+01,-1.485048773212352e+01,-1.620476768489512e+01,-1.278194402125330e+01,-1.553850178427675e+01
1.357715430861723e+00,-1.260971792653525e+01,-1.180738342495111e+01,-1.401091310429926e+01,-1.225017375180033e+01,-1.485986694697522e+01,-1.621414689974682e+01,-1.279132323610500e+01,-1.554788099912845e+01
1.360220440881764e+00,-1.261441366109084e+01,-1.181207915950671e+01,-1.401560883885486e+01,-1.225486948635593e+01,-1.486456268153081e+01,-1.621884263430241e+01,-1.279601897066060e+01,-1.555257673368405e+01
1.360846693386774e+00,-1.261558823136988e+01,-1.181325372978574e+01,-1.401678340913389e+01,-1.225604405663496e+01,-1.486573725180985e+01,-1.622001720458145e+01,-1.279719354093963e+01,-1.555375130396308e+01
1.361003256513026e+00,-1.261588191368930e+01,-1.181354741210517e+01,-1.401707709145332e+01,-1.225633773895439e+01,-1.486603093412927e+01,-1.622031088690087e+01,-1.279748722325906e+01,-1.555404498628251e+01
1.361081538076152e+00,-1.261602876080988e+01,-1.181369425922575e+01,-1.401722393857390e+01,-1.225648458607496e+01,-1.486617778124985e+01,-1.622045773402145e+01,-1.279763407037963e+01,-1.555419183340308e+01
1.361101108466934e+00,-1.261606547321090e+01,-1.181247566784612e+01,-1.401726065097492e+01,-1.225652129847598e+01,-1.486621449365087e+01,-1.622049444642247e+01,-1.279767078278065e+01,-1.555422854580410e+01
1.361120678857715e+00,-1.261610218586026e+01,-1.181275468330277e+01,-1.401729736362428e+01,-1.225655801112535e+01,-1.486625120630023e+01,-1.622053115907183e+01,-1.279770749543002e+01,-1.555426525845347e+01
1.361159819639278e+00,-1.261617561190399e+01,-1.181331272031296e+01,-1.401737078966801e+01,-1.225663143716907e+01,-1.486632463234396e+01,-1.622060458511556e+01,-1.279778092147374e+01,-1.555433868449719e+01
1.361472945891784e+00,-1.261676305600994e+01,-1.181777729517349e+01,-1.401795823377395e+01,-1.225721888127502e+01,-1.486691207644991e+01,-1.622119202922151e+01,-1.279836836557969e+01,-1.555492612860314e+01
1.362725450901804e+00,-1.261911346778400e+01,-1.183564042465638e+01,-1.402030864554802e+01,-1.225956929304908e+01,-1.486926248822397e+01,-1.622354244099557e+01,-1.280071877735375e+01,-1.555727654037720e+01
1.382765531062124e+00,-1.265685739365100e+01,-1.212249426124558e+01,-1.405805257141502e+01,-1.229731321891608e+01,-1.490700641409097e+01,-1.626128636686257e+01,-1.283846270322075e+01,-1.559502046624420e+01
1.392785571142285e+00,-1.267582537422647e+01,-1.226665091361911e+01,-1.407702055199048e+01,-1.231628119949155e+01,-1.492597439466643e+01,-1.628025434743803e+01,-1.285743068379622e+01,-1.561398844681967e+01
1.395290581162325e+00,-1.268057727191185e+01,-1.230276533602807e+01,-1.408177244967587e+01,-1.232103309717694e+01,-1.493072629235182e+01,-1.628500624512342e+01,-1.286218258148161e+01,-1.561874034450506e+01
1.396543086172345e+00,-1.268295469990158e+01,-1.232083378874995e+01,-1.408414987766559e+01,-1.232341052516666e+01,-1.493310372034155e+01,-1.628738367311314e+01,-1.286456000947133e+01,-1.562111777249478e+01
1.396621367735471e+00,-1.268310332185422e+01,-1.232196331559003e+01,-1.408429849961824e+01,-1.232355914711930e+01,-1.493325234229419e+01,-1.628753229506578e+01,-1.286470863142397e+01,-1.562126639444742e+01
1.396660508517034e+00,-1.268317763427273e+01,-1.232252808997072e+01,-1.408437281203675e+01,-1.232363345953781e+01,-1.493332665471270e+01,-1.628760660748430e+01,-1.286478294384248e+01,-1.562134070686593e+01
1.396680078907816e+00,-1.268321479084252e+01,-1.232281047990111e+01,-1.408440996860653e+01,-1.232367061610760e+01,-1.493336381128249e+01,-1.628764376405408e+01,-1.286482010041227e+01,-1.562137786343572e+01
1.396699649298597e+00,-1.268325194765265e+01,-1.232309287165815e+01,-1.408444712541667e+01,-1.232309287210560e+01,-1.493340096809262e+01,-1.628768092086422e+01,-1.286485725722241e+01,-1.562141502024586e+01
1.396856212424850e+00,-1.268354921078581e+01,-1.232535207147012e+01,-1.408474438854983e+01,-1.232535207147012e+01,-1.493369823122578e+01,-1.628797818399738e+01,-1.286515452035556e+01,-1.562171228337901e+01
1.397169338677355e+00,-1.268414378318955e+01,-1.232987082173855e+01,-1.408533896095357e+01,-1.232987082173855e+01,-1.493429280362952e+01,-1.628857275640112e+01,-1.286574909275930e+01,-1.562230685578275e+01
1.397795591182365e+00,-1.268533311248517e+01,-1.233890972438529e+01,-1.408652829024919e+01,-1.233890972438529e+01,-1.493548213292514e+01,-1.628976208569674e+01,-1.286693842205493e+01,-1.562349618507838e+01
1.402805611222445e+00,-1.269485658626757e+01,-1.241128812513152e+01,-1.409605176403159e+01,-1.241128812513152e+01,-1.494500560670754e+01,-1.629928555947914e+01,-1.287646189583733e+01,-1.563301965886077e+01
1.422845691382765e+00,-1.273310640798680e+01,-1.270198677019768e+01,-1.413430158575082e+01,-1.270198677019768e+01,-1.498325542842677e+01,-1.633753538119837e+01,-1.291471171755656e+01,-1.567126948058001e+01
1.424098196392785e+00,-1.273550523968818e+01,-1.272021789112811e+01,-1.413670041745219e+01,-1.272021789112811e+01,-1.498565426012815e+01,-1.633993421289974e+01,-1.291711054925793e+01,-1.567366831228138e+01
1.424724448897795e+00,-1.273670501569378e+01,-1.272933618877067e+01,-1.413790019345779e+01,-1.272933618877067e+01,-1.498685403613375e+01,-1.634113398890534e+01,-1.291831032526353e+01,-1.567486808828698e+01
1.425037575150300e+00,-1.273730499367580e+01,-1.273389602143404e+01,-1.413850017143982e+01,-1.273389602143404e+01,-1.498745401411577e+01,-1.634173396688737e+01,-1.291891030324555e+01,-1.567546806626900e+01
1.425194138276553e+00,-1.273760500515418e+01,-1.273617610866977e+01,-1.413880018291820e+01,-1.273617610866977e+01,-1.498775402559415e+01,-1.634203397836575e+01,-1.291921031472394e+01,-1.567576807774739e+01
1.425272419839679e+00,-1.273775501651429e+01,-1.273731619500657e+01,-1.413895019427830e+01,-1.273731619500657e+01,-1.498790403695426e+01,-1.634218398972586e+01,-1.291936032608404e+01,-1.567591808910749e+01
1.425311560621242e+00,-1.273783002360308e+01,-1.273788624885383e+01,-1.413902520136347e+01,-1.273788624885383e+01,-1.498797904403942e+01,-1.634225899681102e+01,-1.291943533316921e+01,-1.567599309619266e+01
1.425331131012024e+00,-1.273786752759894e+01,-1.273817127844707e+01,-1.413906270525732e+01,-1.273817127844707e+01,-1.498801654793327e+01,-1.634229650070487e+01,-1.291947283706305e+01,-1.567603060008650e+01
1.425350701402806e+00,-1.273845630982000e+01,-1.273845630981999e+01,-1.413910020938534e+01,-1.273845630981999e+01,-1.498805405206129e+01,-1.634233400483289e+01,-1.291951034119107e+01,-1.567606810421452e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.277495500744543e+01,-1.414390266959921e+01,-1.277495500744543e+01,-1.499285651227516e+01,-1.634713646504676e+01,-1.292431280140494e+01,-1.568087056442840e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.284803961309300e+01,-1.415351906507915e+01,-1.284803961309300e+01,-1.500247290775510e+01,-1.635675286052670e+01,-1.293392919688489e+01,-1.569048695990834e+01
1.437875751503006e+00,-1.292124006198943e+01,-1.292124006198943e+01,-1.416315070309184e+01,-1.292124006198943e+01,-1.501210454576779e+01,-1.636638449853939e+01,-1.294356083489757e+01,-1.570011859792103e+01
1.439128256513026e+00,-1.293955821349485e+01,-1.293955821349485e+01,-1.416556098618466e+01,-1.293955821349485e+01,-1.501451482886061e+01,-1.636879478163221e+01,-1.294597111799039e+01,-1.570252888101384e+01
1.439441382765531e+00,-1.294413887660220e+01,-1.294413887660220e+01,-1.416616370501457e+01,-1.294413887660220e+01,-1.501511754769053e+01,-1.636939750046212e+01,-1.294657383682031e+01,-1.570313159984376e+01
1.439597945891784e+00,-1.294642937685334e+01,-1.294642937685334e+01,-1.416646508662657e+01,-1.294642937685334e+01,-1.501541892930252e+01,-1.636969888207411e+01,-1.294687521843230e+01,-1.570343298145575e+01
1.439617516282565e+00,-1.294671569729127e+01,-1.294671569729127e+01,-1.416650276036840e+01,-1.294671569729127e+01,-1.501545660304435e+01,-1.636973655581595e+01,-1.294691289217413e+01,-1.570347065519758e+01
1.439637086673347e+00,-1.294700201948609e+01,-1.294700201948609e+01,-1.416654043434140e+01,-1.294700201948609e+01,-1.501549427701735e+01,-1.636977422978895e+01,-1.294700201948610e+01,-1.570350832917059e+01
1.439676227454910e+00,-1.294757466914634e+01,-1.294757466914634e+01,-1.416661578298091e+01,-1.294757466914634e+01,-1.501556962565686e+01,-1.636984957842846e+01,-1.294757466914634e+01,-1.570358367781009e+01
1.439754509018036e+00,-1.294871998954833e+01,-1.294871998954833e+01,-1.416676648303380e+01,-1.294871998954833e+01,-1.501572032570975e+01,-1.637000027848135e+01,-1.294871998954833e+01,-1.570373437786299e+01
1.440380761523046e+00,-1.295788356445003e+01,-1.295788356445003e+01,-1.416797221657350e+01,-1.295788356445003e+01,-1.501692605924945e+01,-1.637120601202105e+01,-1.295788356445003e+01,-1.570494011140268e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.417279751497304e+01,-1.299455583228652e+01,-1.502175135764899e+01,-1.637603131042059e+01,-1.299455583228652e+01,-1.570976540980222e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.421153514293787e+01,-1.328896180481922e+01,-1.506048898561382e+01,-1.641476893838541e+01,-1.328896180481922e+01,-1.574850303776705e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.425051017058906e+01,-1.358517201496830e+01,-1.509946401326501e+01,-1.645374396603661e+01,-1.358517201496830e+01,-1.578747806541825e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.428971840551284e+01,-1.388315460038906e+01,-1.513867224818880e+01,-1.649295220096039e+01,-1.388315460038906e+01,-1.582668630034203e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.432915575895020e+01,-1.418287848651298e+01,-1.517810960162615e+01,-1.653238955439775e+01,-1.418287848651298e+01,-1.586612365377939e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.433338391648270e+01,-1.434895910499885e+01,-1.433338391648270e+01,-1.519791294767480e+01,-1.655219290044640e+01,-1.433338391648270e+01,-1.588592699982804e+01
1.533692384769539e+00,-1.434280462291194e+01,-1.434280462291194e+01,-1.435019867163428e+01,-1.434280462291194e+01,-1.519915251431023e+01,-1.655343246708183e+01,-1.434280462291194e+01,-1.588716656646346e+01
1.534005511022044e+00,-1.434751559695919e+01,-1.434751559695919e+01,-1.435081853664049e+01,-1.434751559695919e+01,-1.519977237931645e+01,-1.655405233208804e+01,-1.434751559695919e+01,-1.588778643146968e+01
1.534162074148296e+00,-1.434987123914168e+01,-1.434987123914168e+01,-1.435112848955924e+01,-1.434987123914168e+01,-1.520008233223519e+01,-1.655436228500679e+01,-1.434987123914168e+01,-1.588809638438843e+01
1.534240355711423e+00,-1.435104909901647e+01,-1.435104909901647e+01,-1.435128347112171e+01,-1.435104909901647e+01,-1.520023731379767e+01,-1.655451726656926e+01,-1.435104909901647e+01,-1.588825136595090e+01
1.534259926102204e+00,-1.435134356802483e+01,-1.435134356802483e+01,-1.435134356802483e+01,-1.435134356802483e+01,-1.520027605971982e+01,-1.655455601249142e+01,-1.435134356802483e+01,-1.588829011187305e+01
1.534279496492986e+00,-1.435163803864899e+01,-1.435163803864899e+01,-1.435163803864899e+01,-1.435163803864899e+01,-1.520031480585458e+01,-1.655459475862617e+01,-1.435163803864899e+01,-1.588832885800781e+01
1.534318637274549e+00,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.520039229876190e+01,-1.655467225153350e+01,-1.435222698474463e+01,-1.588840635091513e+01
1.535571142284569e+00,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.520287252063978e+01,-1.655715247341138e+01,-1.437107667101657e+01,-1.589088657279302e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.520783557297961e+01,-1.656211552575121e+01,-1.440879586879922e+01,-1.589584962513284e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.521777208555926e+01,-1.657205203833086e+01,-1.448431336440462e+01,-1.590578613771250e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.525765580987192e+01,-1.661193576264352e+01,-1.478742966918082e+01,-1.594566986202516e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.529775697958369e+01,-1.665203693235529e+01,-1.509219855899027e+01,-1.598577103173693e+01
