,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.338383838383838e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.414387013394665e+01,1.414387013394665e+01,1.861035576888889e+00,1.861035568313241e+00,1.861035534010652e+00
1.341540404040404e+00,1.863122868022773e+00,1.863122868022773e+00,1.863122868022773e+00,1.415973386700753e+01,1.415973386700753e+01,1.863122839437282e+00,1.863122853730028e+00,1.863122868022773e+00
1.343118686868687e+00,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00,1.416764814531397e+01,1.416764814531397e+01,1.864164223177227e+00,1.864164223177227e+00,1.864164223177227e+00
1.343907828282828e+00,1.864684332474887e+00,1.864684332474887e+00,1.864684332474887e+00,1.417160090359772e+01,1.417160090359772e+01,1.864684321898255e+00,1.864684336191001e+00,1.864684332474887e+00
1.344302398989899e+00,1.864944232333282e+00,1.864944232333282e+00,1.864944232333282e+00,1.417357616247419e+01,1.417357616247419e+01,1.864944249770431e+00,1.864944239765509e+00,1.864944232333282e+00
1.344499684343434e+00,1.865074159394086e+00,1.865074159394086e+00,1.865074159394086e+00,1.417456367685583e+01,1.417456367685583e+01,1.865074135096419e+00,1.865074137954968e+00,1.865074159394086e+00
1.344598327020202e+00,1.865139095625344e+00,1.865139095625344e+00,1.865139095625344e+00,1.417505720536272e+01,1.417505720536272e+01,1.865139095625344e+00,1.865139117064463e+00,1.865139095625344e+00
1.344696969696970e+00,1.865204043290799e+00,1.865204043290799e+00,1.865204043290799e+00,1.417555077674784e+01,1.417555077674784e+01,1.865204070447016e+00,1.865204020422406e+00,1.417547156635151e+01
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01,1.869348143419945e+00,1.869348166288338e+00,1.420704585225873e+01
1.363636363636364e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563886604224e+00,1.877563866022670e+00,1.426948546672838e+01
1.414141414141414e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01
1.464646464646465e+00,1.939982350668871e+00,1.939982350668871e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982362103067e+00,1.939982343522498e+00,1.474386588938109e+01
1.489898989898990e+00,1.954720292465308e+00,1.954720292465308e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720279601836e+00,1.954720301040955e+00,1.485587426018333e+01
1.502525252525253e+00,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966658762167e+00,1.961966651615795e+00,1.491094682813003e+01
1.505681818181818e+00,1.963765722387511e+00,1.963765722387511e+00,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00,1.963765731249014e+00,1.492461951015493e+01
1.505780460858586e+00,1.963821862577249e+00,1.963821862577249e+00,1.963821862577249e+00,1.492504621321544e+01,1.492504621321544e+01,1.963821857146005e+00,1.963821857146005e+00,1.492504621321544e+01
1.505879103535354e+00,1.963877977611753e+00,1.963877977611753e+00,1.963877977611753e+00,1.492547294571901e+01,1.492547294571901e+01,1.963878027636363e+00,1.492547294571901e+01,1.492547294571901e+01
1.506076388888889e+00,1.963990261421487e+00,1.963990261421487e+00,1.963990261421487e+00,1.492632591391030e+01,1.492632591391030e+01,1.963990235694545e+00,1.492632591391030e+01,1.492632591391030e+01
1.506470959595960e+00,1.964214694689146e+00,1.964214694689146e+00,1.964214694689146e+00,1.492803177254036e+01,1.492803177254036e+01,1.964214693259871e+00,1.492803177254036e+01,1.492803177254036e+01
1.507260101010101e+00,1.964663378277319e+00,1.964663378277319e+00,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.964663365413847e+00,1.493144168205400e+01,1.493144168205400e+01
1.508838383838384e+00,1.965559783551883e+00,1.965559783551883e+00,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01
1.510416666666667e+00,1.966454973943067e+00,1.966454973943067e+00,1.966454973943067e+00,1.494505769905954e+01,1.494505769905954e+01,1.966454952503948e+00,1.494505769905954e+01,1.494505769905954e+01
1.511205808080808e+00,1.966902086758494e+00,1.966902086758494e+00,1.966902086758494e+00,1.494845582363269e+01,1.494845582363269e+01,1.966902065319375e+00,1.494845582363269e+01,1.494845582363269e+01
1.511304450757576e+00,1.966957935662075e+00,1.966957935662075e+00,1.966957935662075e+00,1.494888038306721e+01,1.494888038306721e+01,1.966957935662075e+00,1.494888038306721e+01,1.494888038306721e+01
1.511403093434343e+00,1.967013777419284e+00,1.494928433836547e+01,1.967013777419284e+00,1.494930496279743e+01,1.494930496279743e+01,1.967013784565656e+00,1.494930496279743e+01,1.494930496279743e+01
1.511600378787879e+00,1.967125520963232e+00,1.495015390758082e+01,1.967125520963232e+00,1.495015390758082e+01,1.495015390758082e+01,1.967125482372819e+00,1.495015390758082e+01,1.495015390758082e+01
1.511994949494949e+00,1.967348877987144e+00,1.495185145755198e+01,1.967348877987144e+00,1.495185145755198e+01,1.495185145755198e+01,1.967348913719008e+00,1.495185145755198e+01,1.495185145755198e+01
1.515151515151515e+00,1.969133050858373e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01
1.521464646464646e+00,1.972686575309458e+00,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01
1.524621212121212e+00,1.974456024365840e+00,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01,1.500586584520992e+01,1.974455981487603e+00,1.500586584520992e+01,1.500586584520992e+01
1.525015782828283e+00,1.974676861578696e+00,1.500754428520844e+01,1.974676861578696e+00,1.500754428520844e+01,1.500754428520844e+01,1.974676840139578e+00,1.500754428520844e+01,1.500754428520844e+01
1.525213068181818e+00,1.974787265892378e+00,1.500838322649917e+01,1.974787265892378e+00,1.500838322649917e+01,1.500838322649917e+01,1.974787215867769e+00,1.500838322649917e+01,1.500838322649917e+01
1.525311710858586e+00,1.974842421597796e+00,1.500880261424661e+01,1.974842421597796e+00,1.500880261424661e+01,1.500880261424661e+01,1.974842421597796e+00,1.500880261424661e+01,1.500880261424661e+01
1.525410353535353e+00,1.500921861032551e+01,1.500922201542923e+01,1.974897620753161e+00,1.500922201542923e+01,1.500922201542923e+01,1.974897627327824e+00,1.500922201542923e+01,1.500922201542923e+01
1.526199494949495e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338915849403e+00,1.501257588337308e+01,1.501257588337308e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220599595960e+00,1.501927657836841e+01,1.501927657836841e+01
1.530934343434343e+00,1.503265050770689e+01,1.503265050770689e+01,1.977980329585308e+00,1.503265050770689e+01,1.503265050770689e+01,1.977980322438935e+00,1.503265050770689e+01,1.503265050770689e+01
1.532512626262626e+00,1.503932380493811e+01,1.503932380493811e+01,1.978858373827115e+00,1.503932380493811e+01,1.503932380493811e+01,1.978858361535354e+00,1.503932380493811e+01,1.503932380493811e+01
1.533301767676768e+00,1.504265689408835e+01,1.504265689408835e+01,1.979296963020753e+00,1.504265689408835e+01,1.504265689408835e+01,1.979296935864536e+00,1.504265689408835e+01,1.504265689408835e+01
1.533499053030303e+00,1.504348991160771e+01,1.504348991160771e+01,1.979406531208815e+00,1.504348991160771e+01,1.504348991160771e+01,1.979406595526171e+00,1.504348991160771e+01,1.504348991160771e+01
1.533597695707071e+00,1.504390617353168e+01,1.504390617353168e+01,1.979461343888338e+00,1.504390617353168e+01,1.504390617353168e+01,1.979461336741965e+00,1.504390617353168e+01,1.504390617353168e+01
1.533696338383838e+00,1.504432260696859e+01,1.504432260696859e+01,1.504432260696859e+01,1.504432260696859e+01,1.504432260696859e+01,1.979516149421487e+00,1.504432260696859e+01,1.504432260696859e+01
1.534090909090909e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735221480257e+00,1.504598780187975e+01,1.504598780187975e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,2.120048764798237e+00,1.611237062876033e+01,1.611237062876033e+01
1.821338383838384e+00,1.612289398432323e+01,1.612289398432323e+01,1.612289398432323e+01,1.612289398432323e+01,1.612289398432323e+01,2.121433410263802e+00,1.612289398432323e+01,1.612289398432323e+01
1.822916666666667e+00,1.612814590373260e+01,1.612814590373260e+01,1.612814590373260e+01,1.612814590373260e+01,1.612814590373260e+01,2.122124484525253e+00,1.612814590373260e+01,1.612814590373260e+01
1.823705808080808e+00,1.613076950156107e+01,1.613076950156107e+01,1.613076950156107e+01,1.613076950156107e+01,1.613076950156107e+01,2.122469682917907e+00,1.613076950156107e+01,1.613076950156107e+01
1.823903093434343e+00,1.613142515268173e+01,1.613142515268173e+01,1.613142515268173e+01,1.613142515268173e+01,1.613142515268173e+01,2.122555911052341e+00,1.613142515268173e+01,1.613142515268173e+01
1.824001736111111e+00,1.613175304255942e+01,1.613175304255942e+01,1.613175304255942e+01,1.613175304255942e+01,1.613175304255942e+01,2.122599066568522e+00,1.613175304255942e+01,1.613175304255942e+01
1.824100378787879e+00,1.613208078236327e+01,1.613208078236327e+01,1.613208078236327e+01,1.613208078236327e+01,1.613208078236327e+01,1.613191417897374e+01,1.613208078236327e+01,1.613208078236327e+01
1.824494949494949e+00,1.613339149860202e+01,1.613339149860202e+01,1.613339149860202e+01,1.613339149860202e+01,1.613339149860202e+01,1.613334463125979e+01,1.613339149860202e+01,1.613339149860202e+01
1.830808080808081e+00,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01
1.843434343434343e+00,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01
1.868686868686869e+00,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
