,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.209359217171717e+00,1.770157786757994e+00,1.770157797906336e+00,1.770157776467217e+00,1.770157797906336e+00,1.770157797906336e+00,1.770157797906336e+00,1.770157797906336e+00,1.770157797906336e+00
1.209457859848485e+00,1.770231619937557e+00,1.770231641376675e+00,1.770231612791184e+00,1.770231619937557e+00,1.770231619937557e+00,1.770231619937557e+00,1.770231619937557e+00,1.770231619937557e+00
1.209556502525253e+00,1.770305527725252e+00,1.770305499139761e+00,1.345409139554591e+01,1.770305477700643e+00,1.770305477700643e+00,1.770305477700643e+00,1.770305477700643e+00,1.770305477700643e+00
1.209753787878788e+00,1.770453213236657e+00,1.770453157494949e+00,1.345529475211166e+01,1.770453181792617e+00,1.770453181792617e+00,1.770453181792617e+00,1.770453228958677e+00,1.770453181792617e+00
1.210542929292930e+00,1.771043678288866e+00,1.771043673715188e+00,1.345993196911662e+01,1.771043698012855e+00,1.771043698012855e+00,1.771043698012855e+00,1.771043698012855e+00,1.771043698012855e+00
1.212121212121212e+00,1.772223256871258e+00,1.772223278310376e+00,1.346889698662259e+01,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223299749495e+00,1.772223271164004e+00
1.215277777777778e+00,1.774577093418549e+00,1.774577093418549e+00,1.348678584423434e+01,1.774577093418549e+00,1.774577093418549e+00,1.774577093418549e+00,1.774577081984352e+00,1.774577093418549e+00
1.215672348484848e+00,1.774870806482865e+00,1.774870830780533e+00,1.348901827820019e+01,1.774870789331570e+00,1.774870789331570e+00,1.774870789331570e+00,1.774870830780533e+00,1.774870789331570e+00
1.215770991161616e+00,1.774944195443893e+00,1.348929898972550e+01,1.348957615121866e+01,1.774944195443893e+00,1.774944195443893e+00,1.774944195443893e+00,1.774944232605032e+00,1.774944195443893e+00
1.215869633838384e+00,1.775017653010101e+00,1.348989714198803e+01,1.349013382699725e+01,1.775017624424610e+00,1.775017624424610e+00,1.775017624424610e+00,1.775017601556217e+00,1.775017624424610e+00
1.216066919191919e+00,1.775164389483196e+00,1.349109329043629e+01,1.349124957303420e+01,1.775164403775941e+00,1.775164403775941e+00,1.775164403775941e+00,1.775164403775941e+00,1.775164403775941e+00
1.216856060606061e+00,1.775751268199669e+00,1.349570978438935e+01,1.349570978438935e+01,1.775751263911846e+00,1.775751263911846e+00,1.775751263911846e+00,1.775751263911846e+00,1.775751263911846e+00
1.218434343434343e+00,1.776923697836547e+00,1.350462006067952e+01,1.350462006067952e+01,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00
1.224747474747475e+00,1.781595388943985e+00,1.354012500599890e+01,1.354012500599890e+01,1.781595424675849e+00,1.781595424675849e+00,1.781595424675849e+00,1.781595424675849e+00,1.781595424675849e+00
1.237373737373737e+00,1.790853693590450e+00,1.361048804984830e+01,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00
1.262626262626263e+00,1.809036101329220e+00,1.374867451245781e+01,1.374867451245781e+01,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036102758494e+00,1.809036104759479e+00
1.313131313131313e+00,1.844113490597025e+00,1.401526237960698e+01,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113466299357e+00,1.844113473445730e+00
1.325757575757576e+00,1.852624517618366e+00,1.407994639764522e+01,1.407994639764522e+01,1.852624509042718e+00,1.852624509042718e+00,1.852624509042718e+00,1.852624510471993e+00,1.852624509042718e+00
1.328914141414141e+00,1.854736585226814e+00,1.409599813348026e+01,1.409599813348026e+01,1.854736585226814e+00,1.854736585226814e+00,1.854736585226814e+00,1.854736549494949e+00,1.854736585226814e+00
1.329308712121212e+00,1.855000179188246e+00,1.409800120461047e+01,1.409800120461047e+01,1.855000179188246e+00,1.855000179188246e+00,1.855000179188246e+00,1.855000179188246e+00,1.855000179188246e+00
1.329505997474747e+00,1.855131922571166e+00,1.409900270158516e+01,1.409900270158516e+01,1.855131922571166e+00,1.855131922571166e+00,1.855131922571166e+00,1.855131922571166e+00,1.855131922571166e+00
1.329604640151515e+00,1.855197783543067e+00,1.409950308632213e+01,1.409950308632213e+01,1.855197812128558e+00,1.855197812128558e+00,1.855197812128558e+00,1.855197792118714e+00,1.855197812128558e+00
1.329703282828283e+00,1.855263630222222e+00,1.410000370403085e+01,1.410000370403085e+01,1.855263630222222e+00,1.855263630222222e+00,1.855263630222222e+00,1.855263630222222e+00,1.409988202702869e+01
1.330492424242424e+00,1.855790289313499e+00,1.410400635171496e+01,1.410400635171496e+01,1.855790289313499e+00,1.855790289313499e+00,1.855790289313499e+00,1.855790289313499e+00,1.410400635171496e+01
1.332070707070707e+00,1.856842428344536e+00,1.411200252259438e+01,1.411200252259438e+01,1.856842478369146e+00,1.856842478369146e+00,1.856842478369146e+00,1.856842478369146e+00,1.411200252259438e+01
1.338383838383838e+00,1.861035568313241e+00,1.414387013394665e+01,1.414387013394665e+01,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035541157025e+00,1.414387013394665e+01
1.344696969696970e+00,1.865204020422406e+00,1.417555077674784e+01,1.417555077674784e+01,1.865204043290799e+00,1.865204043290799e+00,1.865204043290799e+00,1.865204056154270e+00,1.417555077674784e+01
1.347853535353535e+00,1.867279141283379e+00,1.419132163526170e+01,1.419132163526170e+01,1.867279126990634e+00,1.867279126990634e+00,1.867279126990634e+00,1.867279148429752e+00,1.419132163526170e+01
1.349431818181818e+00,1.868314399152544e+00,1.419918950588062e+01,1.419918950588062e+01,1.868314399152544e+00,1.868314399152544e+00,1.868314399152544e+00,1.868314371996327e+00,1.419918950588062e+01
1.349826388888889e+00,1.868572949204040e+00,1.420115463691754e+01,1.420115463691754e+01,1.868572976360257e+00,1.868572976360257e+00,1.868572976360257e+00,1.868572966355335e+00,1.420115463691754e+01
1.349925031565657e+00,1.868637602438935e+00,1.420164589430714e+01,1.420164589430714e+01,1.420159004854797e+01,1.868637603868209e+00,1.868637603868209e+00,1.868637602438935e+00,1.420164589430714e+01
1.350023674242424e+00,1.868702241381084e+00,1.420213701448639e+01,1.420213701448639e+01,1.420211873263544e+01,1.868702228231758e+00,1.868702228231758e+00,1.868702234234711e+00,1.420213701448639e+01
1.350220959595960e+00,1.868831483533517e+00,1.420311922483012e+01,1.420311922483012e+01,1.420311922483012e+01,1.868831483533517e+00,1.868831483533517e+00,1.868831483533517e+00,1.420311922483012e+01
1.351010101010101e+00,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348202020202e+00,1.420704585225873e+01
1.363636363636364e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563850872360e+00,1.426948546672838e+01
1.414141414141414e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01
1.464646464646465e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.939982362103067e+00,1.474386588938109e+01
1.489898989898990e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00,1.954720279601836e+00,1.485587426018333e+01
1.502525252525253e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.961966658762167e+00,1.491094682813003e+01
1.505681818181818e+00,1.963765731249014e+00,1.492461951015493e+01,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00,1.963765722387511e+00,1.963765722387511e+00,1.492461951015493e+01
1.507260101010101e+00,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00,1.964663378277319e+00,1.964663353979651e+00,1.493144168205400e+01
1.508049242424243e+00,1.965111741707989e+00,1.493484919981958e+01,1.493484919981958e+01,1.493484919981958e+01,1.965111745995813e+00,1.965111745995813e+00,1.965111728844518e+00,1.493484919981958e+01
1.508443813131313e+00,1.965335780495868e+00,1.493655210185227e+01,1.493655210185227e+01,1.493655210185227e+01,1.965335787642241e+00,1.965335787642241e+00,1.965335801934986e+00,1.493655210185227e+01
1.508542455808081e+00,1.965391772326905e+00,1.493697774839302e+01,1.493697774839302e+01,1.493697774839302e+01,1.965391808058770e+00,1.965391808058770e+00,1.965391779473278e+00,1.493697774839302e+01
1.508641098484849e+00,1.965447807036180e+00,1.493740325343559e+01,1.493740325343559e+01,1.493740325343559e+01,1.493740325343559e+01,1.965447799889807e+00,1.965447799889807e+00,1.493740325343559e+01
1.508838383838384e+00,1.965559786410432e+00,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.965559783551883e+00,1.493825430496970e+01
1.515151515151515e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133024273866e+00,1.496541106966615e+01
1.540404040404040e+00,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230583889807e+00,1.507255275200294e+01
1.546717171717172e+00,1.986706915508540e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.986706936947658e+00,1.509897262789936e+01
1.549873737373737e+00,1.988437952811019e+00,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.988437938518274e+00,1.988437938518274e+00,1.511212837647468e+01
1.551452020202020e+00,1.989301699733510e+00,1.511869299824273e+01,1.511869299824273e+01,1.511869299824273e+01,1.511869299824273e+01,1.989301693444701e+00,1.989301713454545e+00,1.511869299824273e+01
1.551550662878788e+00,1.511906637449755e+01,1.511910292247743e+01,1.511910292247743e+01,1.511910292247743e+01,1.511910292247743e+01,1.989355634266740e+00,1.989355657135133e+00,1.511910292247743e+01
1.551649305555556e+00,1.511951028402283e+01,1.511951279697337e+01,1.511951279697337e+01,1.511951279697337e+01,1.511951279697337e+01,1.989409581377587e+00,1.989409587952250e+00,1.511951279697337e+01
1.551846590909091e+00,1.512033265744867e+01,1.512033265744867e+01,1.512033265744867e+01,1.512033265744867e+01,1.512033265744867e+01,1.989517448157208e+00,1.989517426718090e+00,1.512033265744867e+01
1.552241161616162e+00,1.512197190388011e+01,1.512197190388011e+01,1.512197190388011e+01,1.512197190388011e+01,1.512197190388011e+01,1.989733118542516e+00,1.989733135693811e+00,1.512197190388011e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.990164244921947e+00,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.997022797575758e+00,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,2.010518801254729e+00,1.527994292155169e+01
1.591303661616162e+00,1.528152817942332e+01,1.528152817942332e+01,1.528152817942332e+01,1.528152817942332e+01,1.528152817942332e+01,2.010727396730946e+00,2.010727396730946e+00,1.528152817942332e+01
1.591402304292929e+00,1.528192435003475e+01,1.528192435003475e+01,1.528192435003475e+01,1.528192435003475e+01,1.528192435003475e+01,2.010779515227916e+00,2.010779529520661e+00,1.528192435003475e+01
1.591500946969697e+00,1.528232056295270e+01,1.528232056295270e+01,1.528232056295270e+01,1.528232056295270e+01,1.528232056295270e+01,1.528222465920117e+01,2.010831662310377e+00,1.528232056295270e+01
1.591698232323232e+00,1.528311278897601e+01,1.528311278897601e+01,1.528311278897601e+01,1.528311278897601e+01,1.528311278897601e+01,1.528308355173554e+01,2.010935892157943e+00,1.528311278897601e+01
1.592487373737374e+00,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,1.528628038871332e+01,2.011352704352618e+00,1.528628038871332e+01
1.594065656565657e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,2.012185435445363e+00,1.529260936226792e+01
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,1.530524191545594e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158643456235e+00,1.533040563909936e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01
1.729797979797980e+00,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,2.079842469494950e+00,1.580680276816162e+01
1.729896622474747e+00,1.580715601337006e+01,1.580715601337006e+01,1.580715601337006e+01,1.580715601337006e+01,1.580715601337006e+01,1.580715601337006e+01,2.079888913771901e+00,1.580715601337006e+01
1.729995265151515e+00,1.580750922284665e+01,1.580750922284665e+01,1.580750922284665e+01,1.580750922284665e+01,1.580750922284665e+01,1.580750922284665e+01,1.580709378589996e+01,1.580750922284665e+01
1.730192550505050e+00,1.580821548572304e+01,1.580821548572304e+01,1.580821548572304e+01,1.580821548572304e+01,1.580821548572304e+01,1.580821548572304e+01,1.580786239659137e+01,1.580821548572304e+01
1.730587121212121e+00,1.580962776506887e+01,1.580962776506887e+01,1.580962776506887e+01,1.580962776506887e+01,1.580962776506887e+01,1.580962776506887e+01,1.580939930124694e+01,1.580962776506887e+01
1.731376262626263e+00,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01,1.581245076956738e+01
1.732954545454545e+00,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01,1.581809156457080e+01
1.736111111111111e+00,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01,1.582935153965840e+01
1.742424242424242e+00,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
