,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.809619238476954e-01,-1.249404362111851e+01,-1.202039435078331e+01,-1.096018983748620e+01,-1.144799206751536e+01,-8.964461447538344e+00,-1.270437472161040e+01,-1.164703517289099e+01,-1.069039145433124e+01
5.010020040080160e-01,-1.251358041842663e+01,-1.203993114809142e+01,-1.097972663479431e+01,-1.146752886482347e+01,-8.983998244846457e+00,-1.272391151891851e+01,-1.166657197019910e+01,-1.070992825163935e+01
5.210420841683366e-01,-1.253374230802689e+01,-1.206009303769168e+01,-1.099988852439457e+01,-1.148769075442373e+01,-9.004160134446716e+00,-1.274407340851877e+01,-1.168673385979936e+01,-1.073009014123961e+01
5.410821643286573e-01,-1.255451665208195e+01,-1.208086738174674e+01,-1.102066286844963e+01,-1.150846509847879e+01,-9.024934478501775e+00,-1.276484775257383e+01,-1.170750820385442e+01,-1.075086448529467e+01
5.611222444889780e-01,-1.257589098928311e+01,-1.210224171894791e+01,-1.104203720565079e+01,-1.152983943567995e+01,-9.046308815702938e+00,-1.278622208977499e+01,-1.172888254105558e+01,-1.077223882249583e+01
5.811623246492986e-01,-1.259785304207025e+01,-1.212420377173505e+01,-1.106399925843794e+01,-1.155180148846709e+01,-9.068270868490080e+00,-1.280818414256213e+01,-1.175084459384272e+01,-1.079420087528297e+01
6.012024048096192e-01,-1.262039072307592e+01,-1.214674145274072e+01,-1.108653693944360e+01,-1.157433916947276e+01,-9.090808549495748e+00,-1.283072182356780e+01,-1.177338227484839e+01,-1.081673855628864e+01
6.212424849699398e-01,-1.264349214080570e+01,-1.216984287047050e+01,-1.110963835717339e+01,-1.159744058720255e+01,-9.113909967225531e+00,-1.285382324129758e+01,-1.179648369257817e+01,-1.083983997401843e+01
6.412825651302605e-01,-1.266714560457188e+01,-1.219349633423668e+01,-1.113329182093957e+01,-1.162109405096872e+01,-9.137563430991710e+00,-1.287747670506376e+01,-1.182013715634435e+01,-1.086349343778461e+01
6.613226452905812e-01,-1.269133962870176e+01,-1.221769035836655e+01,-1.115748584506944e+01,-1.164528807509860e+01,-9.161757455121586e+00,-1.290167072919364e+01,-1.184433118047423e+01,-1.088768746191448e+01
6.813627254509018e-01,-1.271606293604574e+01,-1.224241366571054e+01,-1.118220915241343e+01,-1.167001138244259e+01,-9.186480762465575e+00,-1.292639403653763e+01,-1.186905448781822e+01,-1.091241076925847e+01
7.014028056112224e-01,-1.274130446081345e+01,-1.226765519047825e+01,-1.120745067718114e+01,-1.169525290721030e+01,-9.211722287233282e+00,-1.295163556130534e+01,-1.189429601258593e+01,-1.093765229402618e+01
7.214428857715430e-01,-1.276705335076861e+01,-1.229340408043341e+01,-1.123319956713630e+01,-1.172100179716545e+01,-9.237471177188439e+00,-1.297738445126049e+01,-1.192004490254108e+01,-1.096340118398134e+01
7.414829659318637e-01,-1.279329896881563e+01,-1.231964969848043e+01,-1.125944518518332e+01,-1.174724741521248e+01,-9.263716795235464e+00,-1.300363006930752e+01,-1.194629052058811e+01,-1.098964680202836e+01
7.615230460921844e-01,-1.282003089401217e+01,-1.234638162367697e+01,-1.128617711037986e+01,-1.177397934040902e+01,-9.290448720432003e+00,-1.303036199450406e+01,-1.197302244578465e+01,-1.101637872722490e+01
7.815631262525050e-01,-1.284723892204296e+01,-1.237358965170776e+01,-1.131338513841064e+01,-1.180118736843980e+01,-9.317656748462788e+00,-1.305757002253484e+01,-1.200023047381543e+01,-1.104358675525568e+01
8.016032064128256e-01,-1.287491306519088e+01,-1.240126379485568e+01,-1.134105928155857e+01,-1.182886151158773e+01,-9.345330891610715e+00,-1.308524416568277e+01,-1.202790461696336e+01,-1.107126089840361e+01
8.216432865731462e-01,-1.290304355184137e+01,-1.242939428150617e+01,-1.136918976820906e+01,-1.185699199823822e+01,-9.373461378261204e+00,-1.311337465233326e+01,-1.205603510361385e+01,-1.109939138505410e+01
8.416833667334669e-01,-1.293162082555594e+01,-1.245797155522074e+01,-1.139776704192363e+01,-1.188556927195278e+01,-9.402038651975770e+00,-1.314195192604782e+01,-1.208461237732841e+01,-1.112796865876867e+01
8.617234468937875e-01,-1.296063554375033e+01,-1.248698627341513e+01,-1.142678176011802e+01,-1.191458399014717e+01,-9.431053370170160e+00,-1.317096664424221e+01,-1.211362709552280e+01,-1.115698337696305e+01
8.817635270541082e-01,-1.299007857601191e+01,-1.251642930567670e+01,-1.145622479237959e+01,-1.194402702240875e+01,-9.460496402431735e+00,-1.320040967650379e+01,-1.214307012778438e+01,-1.118642640922463e+01
9.018036072144289e-01,-1.301994100208991e+01,-1.254629173175470e+01,-1.148608721845759e+01,-1.197388944848675e+01,-9.490358828509738e+00,-1.323027210258179e+01,-1.217293255386238e+01,-1.121628883530263e+01
9.218436873747494e-01,-1.305021410959107e+01,-1.257656483925587e+01,-1.151636032595876e+01,-1.200416255598791e+01,-9.520631936010899e+00,-1.326054521008295e+01,-1.220320566136354e+01,-1.124656194280379e+01
9.418837675350701e-01,-1.308088939141177e+01,-1.260724012107657e+01,-1.154703560777946e+01,-1.203483783780861e+01,-9.551307217831601e+00,-1.329122049190365e+01,-1.223388094318424e+01,-1.127723722462450e+01
9.619238476953907e-01,-1.311195854293643e+01,-1.263830927260123e+01,-1.157810475930412e+01,-1.206590698933328e+01,-9.582376369356265e+00,-1.332228964342832e+01,-1.226495009470891e+01,-1.130830637614916e+01
9.819639278557114e-01,-1.314341345903038e+01,-1.266976418869517e+01,-1.160955967539806e+01,-1.209736190542722e+01,-9.613831285450207e+00,-1.335374455952226e+01,-1.229640501080285e+01,-1.133976129224310e+01
1.002004008016032e+00,-1.317524623085375e+01,-1.270159696051855e+01,-1.164139244722143e+01,-1.212919467725059e+01,-9.645664057273578e+00,-1.338557733134563e+01,-1.232823778262622e+01,-1.137159406406647e+01
1.022044088176353e+00,-1.320744914252158e+01,-1.273379987218638e+01,-1.167359535888927e+01,-1.216139758891842e+01,-9.677866968941411e+00,-1.341778024301346e+01,-1.236044069429405e+01,-1.140379697573431e+01
1.042084168336673e+00,-1.324001466763335e+01,-1.276636539729815e+01,-1.170616088400104e+01,-1.219396311403020e+01,-9.710432494053183e+00,-1.345034576812524e+01,-1.239300621940583e+01,-1.143636250084608e+01
1.062124248496994e+00,-1.327293546569385e+01,-1.279928619535865e+01,-1.173908168206154e+01,-1.222688391209070e+01,-9.743353292113683e+00,-1.348326656618574e+01,-1.242592701746633e+01,-1.146928329890658e+01
1.082164328657315e+00,-1.330620437844556e+01,-1.283255510811035e+01,-1.177235059481324e+01,-1.226015282484240e+01,-9.776622204865385e+00,-1.351653547893744e+01,-1.245919593021803e+01,-1.150255221165828e+01
1.102204408817635e+00,-1.333981442613115e+01,-1.286616515579595e+01,-1.180596064249884e+01,-1.229376287252800e+01,-9.810232252550984e+00,-1.355014552662304e+01,-1.249280597790363e+01,-1.153616225934388e+01
1.122244488977956e+00,-1.337375880370341e+01,-1.290010953336821e+01,-1.183990502007110e+01,-1.232770725010026e+01,-9.844176630123242e+00,-1.358408990419530e+01,-1.252675035547589e+01,-1.157010663691614e+01
1.142284569138277e+00,-1.340803087699800e+01,-1.293438160666280e+01,-1.187417709336569e+01,-1.236197932339484e+01,-9.878448703417829e+00,-1.361836197748988e+01,-1.256102242877047e+01,-1.160437871021072e+01
1.162324649298597e+00,-1.344262417888366e+01,-1.296897490854846e+01,-1.190877039525135e+01,-1.239657262528050e+01,-9.913042005303490e+00,-1.365295527937554e+01,-1.259561573065613e+01,-1.163897201209639e+01
1.182364729458918e+00,-1.347753240540264e+01,-1.300388313506744e+01,-1.194367862177033e+01,-1.243148085179949e+01,-9.947950231822475e+00,-1.368786350589453e+01,-1.263052395717512e+01,-1.167388023861537e+01
1.202404809619238e+00,-1.351274941191318e+01,-1.303910014157798e+01,-1.197889562828087e+01,-1.246669785831003e+01,-9.983167238333014e+00,-1.372308051240507e+01,-1.266574096368566e+01,-1.170909724512591e+01
1.222444889779559e+00,-1.354826920924450e+01,-1.307461993890930e+01,-1.201441542561219e+01,-1.250221765564135e+01,-1.001868703566433e+01,-1.375860030973639e+01,-1.270126076101698e+01,-1.174461704245723e+01
1.232464929859719e+00,-1.356614082442229e+01,-1.309249155408709e+01,-1.203228704078997e+01,-1.252008927081913e+01,-1.003655865084212e+01,-1.377647192491417e+01,-1.271913237619476e+01,-1.176248865763501e+01
1.232778056112224e+00,-1.356670050074939e+01,-1.309305123041419e+01,-1.203284671711708e+01,-1.252064894714623e+01,-1.003711832716922e+01,-1.377703160124127e+01,-1.271969205252186e+01,-1.176304833396211e+01
1.232856337675351e+00,-1.356684043104681e+01,-1.309319116071161e+01,-1.203298664741450e+01,-1.252078887744365e+01,-1.003725825746664e+01,-1.377717153153869e+01,-1.271983198281928e+01,-1.176318826425954e+01
1.232875908066132e+00,-1.356687541432205e+01,-1.309322614398685e+01,-1.203302163068974e+01,-1.252082386071889e+01,-1.003729324074188e+01,-1.377720651481393e+01,-1.271986696609452e+01,-1.176322324753477e+01
1.232895478456914e+00,-1.356691039787763e+01,-1.309326112754243e+01,-1.203305661424532e+01,-1.252085884427448e+01,-1.002681516810839e+01,-1.377724149836952e+01,-1.271990194965011e+01,-1.176325823109036e+01
1.232934619238477e+00,-1.356698036582981e+01,-1.309333109549461e+01,-1.203312658219750e+01,-1.252092881222665e+01,-1.002734691074880e+01,-1.377731146632169e+01,-1.271997191760228e+01,-1.176332819904253e+01
1.233091182364729e+00,-1.356726024885119e+01,-1.309361097851599e+01,-1.203340646521888e+01,-1.252120869524804e+01,-1.002947397272101e+01,-1.377759134934308e+01,-1.272025180062367e+01,-1.176360808206392e+01
1.233717434869739e+00,-1.356837996029216e+01,-1.309473068995696e+01,-1.203452617665985e+01,-1.252232840668901e+01,-1.003798368285174e+01,-1.377871106078405e+01,-1.272137151206464e+01,-1.176472779350489e+01
1.234969939879759e+00,-1.357062024351677e+01,-1.309697097318157e+01,-1.203676645988445e+01,-1.252456868991361e+01,-1.005500983439591e+01,-1.378095134400865e+01,-1.272361179528924e+01,-1.176696807672949e+01
1.237474949899799e+00,-1.357510424648989e+01,-1.310145497615469e+01,-1.204125046285758e+01,-1.252905269288673e+01,-1.008908825699163e+01,-1.378543534698177e+01,-1.272809579826236e+01,-1.177145207970261e+01
1.242484969939880e+00,-1.358408595987384e+01,-1.311043668953864e+01,-1.205023217624153e+01,-1.253803440627069e+01,-1.015734927870969e+01,-1.379441706036573e+01,-1.273707751164632e+01,-1.178043379308657e+01
1.262525050100200e+00,-1.362019397413387e+01,-1.314654470379866e+01,-1.208634019050155e+01,-1.257414242053071e+01,-1.043177018708585e+01,-1.383052507462575e+01,-1.277318552590634e+01,-1.181654180734659e+01
1.282565130260521e+00,-1.365658770645786e+01,-1.318293843612265e+01,-1.212273392282555e+01,-1.261053615285470e+01,-1.070836255274820e+01,-1.386691880694974e+01,-1.280957925823033e+01,-1.185293553967058e+01
1.302605210420842e+00,-1.369326175166929e+01,-1.321961248133409e+01,-1.215940796803697e+01,-1.264721019806613e+01,-1.098708529635506e+01,-1.390359285216117e+01,-1.284625330344176e+01,-1.188960958488201e+01
1.322645290581162e+00,-1.373021084132136e+01,-1.325656157098616e+01,-1.219635705768905e+01,-1.268415928771820e+01,-1.126789837771081e+01,-1.394054194181324e+01,-1.288320239309383e+01,-1.192655867453409e+01
1.342685370741483e+00,-1.376742984009154e+01,-1.329378056975634e+01,-1.223357605645923e+01,-1.272137828648839e+01,-1.155076276836421e+01,-1.397776094058343e+01,-1.292042139186402e+01,-1.196377767330427e+01
1.362725450901804e+00,-1.380491374223525e+01,-1.333126447190005e+01,-1.227105995860294e+01,-1.275886218863209e+01,-1.183564042465638e+01,-1.401524484272713e+01,-1.295790529400772e+01,-1.200126157544798e+01
1.372745490981964e+00,-1.382375350234983e+01,-1.335010423201463e+01,-1.228989971871752e+01,-1.277770194874668e+01,-1.197882260152722e+01,-1.403408460284172e+01,-1.297674505412231e+01,-1.202010133556256e+01
1.375250501002004e+00,-1.382847352896652e+01,-1.335482425863131e+01,-1.229461974533420e+01,-1.278242197536336e+01,-1.201469480381399e+01,-1.403880462945840e+01,-1.298146508073899e+01,-1.202482136217924e+01
1.375876753507014e+00,-1.382965416348861e+01,-1.335600489315341e+01,-1.229580037985630e+01,-1.278360260988546e+01,-1.202366762618194e+01,-1.403998526398050e+01,-1.298264571526109e+01,-1.202600199670134e+01
1.375915894288577e+00,-1.382972796147701e+01,-1.335607869114180e+01,-1.229587417784469e+01,-1.278367640787385e+01,-1.202422849089372e+01,-1.404005906196889e+01,-1.298271951324948e+01,-1.202607579468973e+01
1.375935464679359e+00,-1.382976486083866e+01,-1.335611559050345e+01,-1.229591107720634e+01,-1.278371330723550e+01,-1.202450892604227e+01,-1.404009596133054e+01,-1.298275641261113e+01,-1.202450892916137e+01
1.375955035070140e+00,-1.382980176044527e+01,-1.335615249011007e+01,-1.229594797681296e+01,-1.278375020684212e+01,-1.202478936305256e+01,-1.404013286093716e+01,-1.298279331221775e+01,-1.202478936529629e+01
1.376033316633267e+00,-1.382994936132130e+01,-1.335630009098610e+01,-1.229609557768899e+01,-1.278389780771815e+01,-1.202591112971039e+01,-1.404028046181319e+01,-1.298294091309378e+01,-1.202591112989114e+01
1.376189879759519e+00,-1.383024457483034e+01,-1.335659530449514e+01,-1.229639079119803e+01,-1.278419302122719e+01,-1.202815475237908e+01,-1.404057567532223e+01,-1.298323612660282e+01,-1.202815475237908e+01
1.376503006012024e+00,-1.383083504886843e+01,-1.335718577853323e+01,-1.229698126523612e+01,-1.278478349526528e+01,-1.203264235506855e+01,-1.404116614936031e+01,-1.298382660064090e+01,-1.203264235506855e+01
1.377755511022044e+00,-1.383319757162323e+01,-1.335954830128803e+01,-1.229934378799092e+01,-1.278714601802008e+01,-1.205059752800506e+01,-1.404352867211512e+01,-1.298618912339571e+01,-1.205059752800506e+01
1.382765531062124e+00,-1.384265766810225e+01,-1.336900839776705e+01,-1.230880388446994e+01,-1.279660611449910e+01,-1.212249426124558e+01,-1.405298876859413e+01,-1.299564921987472e+01,-1.212249426124558e+01
1.392785571142285e+00,-1.386162564867772e+01,-1.338797637834251e+01,-1.232777186504540e+01,-1.281557409507456e+01,-1.226665091361911e+01,-1.407195674916960e+01,-1.301461720045019e+01,-1.226665091361911e+01
1.395290581162325e+00,-1.386637754636310e+01,-1.339272827602790e+01,-1.233252376273079e+01,-1.282032599275995e+01,-1.230276533602807e+01,-1.407670864685499e+01,-1.301936909813558e+01,-1.230276533602807e+01
1.396543086172345e+00,-1.386875497435283e+01,-1.339510570401762e+01,-1.233490119072051e+01,-1.282270342074967e+01,-1.232083378874995e+01,-1.407908607484471e+01,-1.302174652612530e+01,-1.232083378874995e+01
1.397169338677355e+00,-1.386994405764080e+01,-1.339629478730560e+01,-1.233609027400849e+01,-1.282389250403764e+01,-1.232987082173855e+01,-1.408027515813268e+01,-1.302293560941327e+01,-1.232987082173855e+01
1.397482464929860e+00,-1.387053869154645e+01,-1.339688942121125e+01,-1.233668490791414e+01,-1.282448713794329e+01,-1.233439003942149e+01,-1.408086979203833e+01,-1.302353024331892e+01,-1.233439003942149e+01
1.397560746492986e+00,-1.387068735963047e+01,-1.339703808929527e+01,-1.233683357599816e+01,-1.282463580602732e+01,-1.233551991686008e+01,-1.408101846012236e+01,-1.302367891140295e+01,-1.233551991686008e+01
1.397599887274549e+00,-1.387076169511344e+01,-1.339711242477824e+01,-1.233690791148113e+01,-1.282471014151028e+01,-1.233608486653062e+01,-1.408109279560532e+01,-1.302375324688591e+01,-1.233608486653062e+01
1.397619457665331e+00,-1.387079886321515e+01,-1.339714959287994e+01,-1.233636734449816e+01,-1.282474730961199e+01,-1.233636734410358e+01,-1.408112996370703e+01,-1.302379041498762e+01,-1.233636734410358e+01
1.397639028056112e+00,-1.387083603155699e+01,-1.339718676122179e+01,-1.233664982363227e+01,-1.282478447795384e+01,-1.233664982350163e+01,-1.408116713204888e+01,-1.302382758332947e+01,-1.233664982350163e+01
1.397795591182365e+00,-1.387113338693642e+01,-1.339748411660122e+01,-1.233890972438529e+01,-1.282508183333327e+01,-1.233890972438529e+01,-1.408146448742831e+01,-1.302412493870890e+01,-1.233890972438529e+01
1.402805611222445e+00,-1.388065686071882e+01,-1.340700759038362e+01,-1.241128812513152e+01,-1.283460530711567e+01,-1.241128812513152e+01,-1.409098796121071e+01,-1.303364841249130e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.391890668243805e+01,-1.344525741210285e+01,-1.270198677019768e+01,-1.287285512883490e+01,-1.270198677019768e+01,-1.412923778292994e+01,-1.307189823421053e+01,-1.270198677019768e+01
1.432865731462926e+00,-1.393812416176639e+01,-1.346447489143118e+01,-1.284803961309300e+01,-1.289207260816323e+01,-1.284803961309300e+01,-1.414845526225827e+01,-1.309111571353886e+01,-1.284803961309300e+01
1.435370741482966e+00,-1.394293807975780e+01,-1.346928880942260e+01,-1.288462538982776e+01,-1.289688652615464e+01,-1.288462538982776e+01,-1.415326918024968e+01,-1.309592963153027e+01,-1.288462538982776e+01
1.435996993987976e+00,-1.394414215365803e+01,-1.347049288332282e+01,-1.289377635146947e+01,-1.289809060005487e+01,-1.289377635146947e+01,-1.415447325414991e+01,-1.309713370543050e+01,-1.289377635146947e+01
1.436310120240481e+00,-1.394474427967627e+01,-1.347109500934106e+01,-1.289835250920811e+01,-1.289869272607311e+01,-1.289835250920811e+01,-1.415507538016815e+01,-1.309773583144874e+01,-1.289835250920811e+01
1.436329690631263e+00,-1.394478191452340e+01,-1.347113264418820e+01,-1.289863853404632e+01,-1.289873036092024e+01,-1.289863853404632e+01,-1.415511301501528e+01,-1.309777346629587e+01,-1.289863853404632e+01
1.436349261022044e+00,-1.394481954960239e+01,-1.347117027926719e+01,-1.289892456064663e+01,-1.289892456064663e+01,-1.289892456064663e+01,-1.415515065009427e+01,-1.309781110137486e+01,-1.289892456064663e+01
1.436388401803607e+00,-1.394489482045592e+01,-1.347124555012072e+01,-1.289949661913349e+01,-1.289949661913349e+01,-1.289949661913349e+01,-1.415522592094781e+01,-1.309788637222840e+01,-1.289949661913349e+01
1.436466683366733e+00,-1.394504536494509e+01,-1.347139609460989e+01,-1.290064075725118e+01,-1.290064075725118e+01,-1.290064075725118e+01,-1.415537646543698e+01,-1.309803691671757e+01,-1.290064075725118e+01
1.436623246492986e+00,-1.394534646505093e+01,-1.347169719471573e+01,-1.290292911805554e+01,-1.290292911805554e+01,-1.290292911805554e+01,-1.415567756554281e+01,-1.309833801682340e+01,-1.290292911805554e+01
1.437875751503006e+00,-1.394775579977907e+01,-1.347410652944387e+01,-1.292124006198943e+01,-1.292124006198943e+01,-1.292124006198943e+01,-1.415808690027096e+01,-1.310074735155155e+01,-1.292124006198943e+01
1.442885771543086e+00,-1.395740261166027e+01,-1.348375334132507e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.416773371215215e+01,-1.311039416343274e+01,-1.299455583228652e+01
1.447895791583166e+00,-1.396706452917726e+01,-1.349341525884206e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.417739562966915e+01,-1.312005608094974e+01,-1.306798640541566e+01
1.450400801603206e+00,-1.397190113134371e+01,-1.349825186100850e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.418223223183559e+01,-1.312489268311618e+01,-1.310474458188064e+01
1.451653306613226e+00,-1.397432083958399e+01,-1.350067156924879e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.418465194007588e+01,-1.312731239135647e+01,-1.312313436450682e+01
1.451966432865731e+00,-1.397492591304474e+01,-1.350127664270953e+01,-1.312773292280847e+01,-1.312773292280847e+01,-1.312773292280847e+01,-1.418525701353662e+01,-1.312791746481721e+01,-1.312773292280847e+01
1.451986003256513e+00,-1.397496373207950e+01,-1.350131446174429e+01,-1.312802034747265e+01,-1.312802034747265e+01,-1.312802034747265e+01,-1.418529483257138e+01,-1.312795528385667e+01,-1.312802034747265e+01
1.452005573647294e+00,-1.397500155134287e+01,-1.350135228100767e+01,-1.312830777387432e+01,-1.312830777387432e+01,-1.312830777387432e+01,-1.418533265183476e+01,-1.312830777387432e+01,-1.312830777387432e+01
1.452044714428858e+00,-1.397507719055547e+01,-1.350142792022027e+01,-1.312888263189007e+01,-1.312888263189007e+01,-1.312888263189007e+01,-1.418540829104736e+01,-1.312888263189007e+01,-1.312888263189007e+01
1.452122995991984e+00,-1.397522847172392e+01,-1.350157920138871e+01,-1.313003236877023e+01,-1.313003236877023e+01,-1.313003236877023e+01,-1.418555957221580e+01,-1.313003236877023e+01,-1.313003236877023e+01
1.452279559118236e+00,-1.397553104503290e+01,-1.350188177469770e+01,-1.313233192591850e+01,-1.313233192591850e+01,-1.313233192591850e+01,-1.418586214552478e+01,-1.313233192591850e+01,-1.313233192591850e+01
1.452905811623246e+00,-1.397674148452582e+01,-1.350309221419062e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.418707258501771e+01,-1.314153126606473e+01,-1.314153126606473e+01
1.462925851703407e+00,-1.399614023962510e+01,-1.352249096928990e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.420647134011698e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.472945891783567e+00,-1.401559834297982e+01,-1.354194907264462e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.422592944347170e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.477955911823647e+00,-1.402534948520969e+01,-1.355170021487448e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.423568058570157e+01,-1.351095207126209e+01,-1.351095207126209e+01
1.480460921843687e+00,-1.403023055032844e+01,-1.355658127999324e+01,-1.354804816616460e+01,-1.354804816616460e+01,-1.354804816616460e+01,-1.424056165082032e+01,-1.354804816616460e+01,-1.354804816616460e+01
1.481087174348698e+00,-1.403145138752320e+01,-1.355780211718799e+01,-1.355732652884477e+01,-1.355732652884477e+01,-1.355732652884477e+01,-1.424178248801508e+01,-1.355732652884477e+01,-1.355732652884477e+01
1.481165455911824e+00,-1.403160400821430e+01,-1.355795473818321e+01,-1.355848644609715e+01,-1.355848644609715e+01,-1.355848644609715e+01,-1.424193510870618e+01,-1.355848644609715e+01,-1.355848644609715e+01
