,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.307015467171717e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00,1.839954491709826e+00
1.307114109848485e+00,1.840021766234270e+00,1.840021766234270e+00,1.840021766234270e+00,1.398400210817998e+01,1.840021746224426e+00,1.840021739078053e+00,1.840021766234270e+00,1.840021766234270e+00
1.307212752525253e+00,1.840089057910010e+00,1.840089057910010e+00,1.840089057910010e+00,1.398455161422516e+01,1.840089036470891e+00,1.840089057910010e+00,1.840089057910010e+00,1.840089057910010e+00
1.307607323232323e+00,1.840358017368155e+00,1.840358017368155e+00,1.840358017368155e+00,1.398672109722211e+01,1.840358024228672e+00,1.840358040236548e+00,1.840358017368155e+00,1.840358017368155e+00
1.308396464646465e+00,1.840895704741965e+00,1.840895704741965e+00,1.840895704741965e+00,1.399080752069136e+01,1.840895704741965e+00,1.840895726181084e+00,1.840895704741965e+00,1.840895704741965e+00
1.309974747474747e+00,1.841969904625895e+00,1.841969904625895e+00,1.841969904625895e+00,1.399897122227365e+01,1.841969911772268e+00,1.841969890333150e+00,1.841969904625895e+00,1.841969904625895e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113466299357e+00,1.844113473445730e+00,1.844113473445730e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563886604224e+00,1.877563877742721e+00,1.877563877742721e+00
1.376262626262626e+00,1.885684295745822e+00,1.885684295745822e+00,1.885684295745822e+00,1.433120066339027e+01,1.885684274306703e+00,1.885684274306703e+00,1.885684295745822e+00,1.885684295745822e+00
1.382575757575758e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.436179027402684e+01,1.889709218674013e+00,1.889709254405877e+00,1.889709218674013e+00,1.889709218674013e+00
1.383364898989899e+00,1.890210711098769e+00,1.890210711098769e+00,1.890210711098769e+00,1.436560147095484e+01,1.890210715386593e+00,1.890210715386593e+00,1.890210711098769e+00,1.890210711098769e+00
1.383463541666667e+00,1.436603663103294e+01,1.890273389076216e+00,1.890273389076216e+00,1.436607759975904e+01,1.890273353344352e+00,1.890273389076216e+00,1.890273389076216e+00,1.890273389076216e+00
1.383562184343434e+00,1.436654967914255e+01,1.890336005594857e+00,1.890336005594857e+00,1.436655379059376e+01,1.890335991302112e+00,1.890336019887603e+00,1.890336005594857e+00,1.890336005594857e+00
1.383759469696970e+00,1.436750606678274e+01,1.890461295803122e+00,1.890461295803122e+00,1.436750606678274e+01,1.890461302949495e+00,1.890461302949495e+00,1.890461295803122e+00,1.890461295803122e+00
1.384154040404040e+00,1.436940989623361e+01,1.890711819048668e+00,1.890711819048668e+00,1.436940989623361e+01,1.890711819048668e+00,1.890711819048668e+00,1.890711819048668e+00,1.890711819048668e+00
1.385732323232323e+00,1.437701858792022e+01,1.891712954416896e+00,1.891712954416896e+00,1.437701858792022e+01,1.891712954416896e+00,1.891712965565238e+00,1.891712954416896e+00,1.891712954416896e+00
1.388888888888889e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.893710901597796e+00
1.401515151515151e+00,1.445250369586777e+01,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645226337558e+00,1.901645216332636e+00,1.901645216332636e+00
1.404671717171717e+00,1.446747041592654e+01,1.903614504557546e+00,1.903614504557546e+00,1.446747041592654e+01,1.903614516563453e+00,1.903614523709825e+00,1.903614504557546e+00,1.903614504557546e+00
1.406250000000000e+00,1.447493777522718e+01,1.904597073649190e+00,1.904597073649190e+00,1.447493777522718e+01,1.904597057069605e+00,1.904597078508723e+00,1.904597073649190e+00,1.904597073649190e+00
1.406447285353535e+00,1.447587036973370e+01,1.904719803169146e+00,1.904719803169146e+00,1.447587036973370e+01,1.904719803169146e+00,1.904719781730028e+00,1.904719803169146e+00,1.904719803169146e+00
1.406545928030303e+00,1.447633665312300e+01,1.904781141916327e+00,1.904781141916327e+00,1.447633665312300e+01,1.904781133340679e+00,1.904781169072543e+00,1.904781141916327e+00,1.447633665312300e+01
1.406644570707071e+00,1.447680282845914e+01,1.904842459224389e+00,1.904842459224389e+00,1.447680282845914e+01,1.904842470658586e+00,1.904842496385528e+00,1.904842459224389e+00,1.447680282845914e+01
1.407039141414141e+00,1.447866742289396e+01,1.905087819930211e+00,1.905087819930211e+00,1.447866742289396e+01,1.905087819930211e+00,1.905087797919383e+00,1.905087819930211e+00,1.447866742289396e+01
1.407828282828283e+00,1.448239429633881e+01,1.905578182593939e+00,1.905578182593939e+00,1.448239429633881e+01,1.905578212608705e+00,1.905578204033058e+00,1.905578182593939e+00,1.448239429633881e+01
1.414141414141414e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01
1.464646464646465e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982362103067e+00,1.939982350668871e+00,1.474386588938109e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720279601836e+00,1.954720292465308e+00,1.485587426018333e+01
1.502525252525253e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966658762167e+00,1.961966651615795e+00,1.491094682813003e+01
1.508838383838384e+00,1.493825430496970e+01,1.965559783551883e+00,1.965559783551883e+00,1.493825430496970e+01,1.965559786410432e+00,1.965559783551883e+00,1.965559783551883e+00,1.493825430496970e+01
1.510416666666667e+00,1.494505769905954e+01,1.966454973943067e+00,1.966454973943067e+00,1.494505769905954e+01,1.966454938211203e+00,1.966454952503948e+00,1.966454973943067e+00,1.494505769905954e+01
1.510811237373737e+00,1.494675705506204e+01,1.966678583948577e+00,1.966678583948577e+00,1.494675705506204e+01,1.966678548216712e+00,1.966678583948577e+00,1.966678583948577e+00,1.494675705506204e+01
1.510909880050505e+00,1.494718163965179e+01,1.966734441427805e+00,1.966734441427805e+00,1.494718163965179e+01,1.966734425705785e+00,1.966734397120294e+00,1.494718163965179e+01,1.494718163965179e+01
1.511008522727272e+00,1.494760653153557e+01,1.966790317487603e+00,1.966790317487603e+00,1.494760653153557e+01,1.966790317487603e+00,1.966790317487603e+00,1.494760653153557e+01,1.494760653153557e+01
1.511205808080808e+00,1.494845582363269e+01,1.966902086758494e+00,1.966902086758494e+00,1.494845582363269e+01,1.966902086758494e+00,1.966902065319375e+00,1.494845582363269e+01,1.494845582363269e+01
1.511994949494949e+00,1.495185145755198e+01,1.967348877987144e+00,1.967348877987144e+00,1.495185145755198e+01,1.967348884561807e+00,1.967348913719008e+00,1.495185145755198e+01,1.495185145755198e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133050858373e+00,1.969133050858373e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230619621671e+00,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01
1.553030303030303e+00,1.512524844149539e+01,1.990164257785418e+00,1.990164257785418e+00,1.512524844149539e+01,1.990164252068320e+00,1.990164244921947e+00,1.512524844149539e+01,1.512524844149539e+01
1.559343434343434e+00,1.515138157547125e+01,1.993602817393543e+00,1.993602817393543e+00,1.515138157547125e+01,1.993602848265873e+00,1.993602816535978e+00,1.515138157547125e+01,1.515138157547125e+01
1.562500000000000e+00,1.516439485538733e+01,1.995315097468356e+00,1.995315097468356e+00,1.516439485538733e+01,1.995315106044004e+00,1.995315136058770e+00,1.516439485538733e+01,1.516439485538733e+01
1.563289141414141e+00,1.516764265743750e+01,1.995742424835997e+00,1.995742424835997e+00,1.516764265743750e+01,1.995742476004026e+00,1.995742446275115e+00,1.516764265743750e+01,1.516764265743750e+01
1.563486426767677e+00,1.516845430244261e+01,1.995849251675446e+00,1.995849251675446e+00,1.516845430244261e+01,1.995849255963269e+00,1.995849255963269e+00,1.516845430244261e+01,1.516845430244261e+01
1.563585069444445e+00,1.516886006777418e+01,1.995902639368228e+00,1.516878728625484e+01,1.516886006777418e+01,1.995902639368228e+00,1.995902639368228e+00,1.516886006777418e+01,1.516886006777418e+01
1.563683712121212e+00,1.516926573877362e+01,1.995956029919560e+00,1.516922657807985e+01,1.516926573877362e+01,1.995956015626814e+00,1.995956022773187e+00,1.516926573877362e+01,1.516926573877362e+01
1.564078282828283e+00,1.517088833701495e+01,1.996169520661157e+00,1.517088833701495e+01,1.517088833701495e+01,1.996169520661157e+00,1.996169520661157e+00,1.517088833701495e+01,1.517088833701495e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00,2.010518801254729e+00,1.527994292155169e+01,1.527994292155169e+01
1.603535353535353e+00,1.533040563909936e+01,2.017158643456235e+00,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,2.017158596290174e+00,1.533040563909936e+01,1.533040563909936e+01
1.606691919191919e+00,1.534293709398039e+01,2.018807528915335e+00,1.534293709398039e+01,1.534293709398039e+01,2.018807500329844e+00,2.018807528915335e+00,1.534293709398039e+01,1.534293709398039e+01
1.606790561868687e+00,1.534332816779871e+01,2.018858968506887e+00,1.534332816779871e+01,1.534332816779871e+01,2.018858968506887e+00,2.018858968506887e+00,1.534332816779871e+01,1.534332816779871e+01
1.606889204545455e+00,1.534371918930560e+01,2.018910386659321e+00,1.534371918930560e+01,1.534371918930560e+01,1.534362954463324e+01,2.018910386659321e+00,1.534371918930560e+01,1.534371918930560e+01
1.607086489898990e+00,1.534450115914050e+01,2.019013294427915e+00,1.534450115914050e+01,1.534450115914050e+01,1.534447753523294e+01,2.019013294427915e+00,1.534450115914050e+01,1.534450115914050e+01
1.607481060606061e+00,1.534606472834233e+01,2.019219074233241e+00,1.534606472834233e+01,1.534606472834233e+01,1.534606472834233e+01,2.019219074233241e+00,1.534606472834233e+01,1.534606472834233e+01
1.608270202020202e+00,1.534919031741238e+01,2.019630276525253e+00,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,2.019630283671626e+00,1.534919031741238e+01,1.534919031741238e+01
1.609848484848485e+00,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.641414141414141e+00,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01
1.647727272727273e+00,1.550284972168910e+01,2.039848651577594e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848687309458e+00,1.550284972168910e+01,1.550284972168910e+01
1.648121843434343e+00,1.550436077448392e+01,2.040047465098696e+00,1.550436077448392e+01,1.550436077448392e+01,1.550436077448392e+01,2.040047535133150e+00,1.550436077448392e+01,1.550436077448392e+01
1.648220486111111e+00,1.550473845256933e+01,2.040097202424242e+00,1.550473845256933e+01,1.550473845256933e+01,1.550473845256933e+01,2.040097202424242e+00,1.550473845256933e+01,1.550473845256933e+01
1.648319128787879e+00,1.550511615037872e+01,1.550487130221076e+01,1.550511615037872e+01,1.550511615037872e+01,1.550511615037872e+01,2.040146869715335e+00,1.550511615037872e+01,1.550511615037872e+01
1.648516414141414e+00,1.550587135275959e+01,1.550569141423838e+01,1.550587135275959e+01,1.550587135275959e+01,1.550587135275959e+01,2.040246234312286e+00,1.550587135275959e+01,1.550587135275959e+01
1.649305555555555e+00,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,1.550889109976037e+01,2.040643542626263e+00,1.550889109976037e+01,1.550889109976037e+01
1.650883838383838e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,2.041437468914601e+00,1.551492458137553e+01,1.551492458137553e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,2.043022069891644e+00,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01
1.698232323232323e+00,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,1.569231145815684e+01,2.064777808396694e+00,1.569231145815684e+01,1.569231145815684e+01
1.701388888888889e+00,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,2.066301772400367e+00,1.570389347738916e+01,1.570389347738916e+01
1.701586174242424e+00,1.570461631870707e+01,1.570461631870707e+01,1.570461631870707e+01,1.570461631870707e+01,1.570461631870707e+01,2.066396890622590e+00,1.570461631870707e+01,1.570461631870707e+01
1.701684816919192e+00,1.570497772364400e+01,1.570497772364400e+01,1.570497772364400e+01,1.570497772364400e+01,1.570497772364400e+01,2.066444449733701e+00,1.570497772364400e+01,1.570497772364400e+01
1.701783459595960e+00,1.570533915287860e+01,1.570533915287860e+01,1.570533915287860e+01,1.570533915287860e+01,1.570533915287860e+01,1.570496377964136e+01,1.570533915287860e+01,1.570533915287860e+01
1.702178030303030e+00,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,1.570653530561470e+01,1.570678417090175e+01,1.570678417090175e+01
1.702967171717172e+00,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01
1.704545454545455e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
