,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.413746843434343e+00,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01,5.303458156841139e-01
1.413944128787879e+00,5.303796620908908e-01,5.303796616998265e-01,5.303796616998265e-01,5.303796716253444e-01,5.303796716253444e-01,5.303796716253444e-01,5.303796616998265e-01,5.303796616998265e-01
1.414042771464647e+00,5.303965894823793e-01,5.303965921716722e-01,5.303965921716722e-01,5.303965918540557e-01,5.303965918540557e-01,5.303965918540557e-01,5.303965921716722e-01,5.303965921716722e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839862969085e-01
1.477272727272727e+00,5.409423966501378e-01,5.409423898067544e-01,5.409423898067544e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423898067544e-01
1.480429292929293e+00,5.414533981430467e-01,5.414533979445362e-01,5.414533979445362e-01,5.414533923862461e-01,5.414533923862461e-01,5.414533923862461e-01,5.414533979445362e-01,5.414533979445362e-01
1.482007575757576e+00,5.417083609786758e-01,5.417083586905825e-01,5.417083586905825e-01,5.417083605962819e-01,5.417083605962819e-01,5.417083605962819e-01,5.417083586905825e-01,5.417083586905825e-01
1.482796717171717e+00,5.418357144095501e-01,5.418357142005916e-01,5.418357142005916e-01,5.418357130095295e-01,5.418357130095295e-01,5.418357130095295e-01,5.418357142005916e-01,5.418357142005916e-01
1.482994002525253e+00,5.418675385972861e-01,5.418675433510866e-01,5.418675433510866e-01,5.418675254851545e-01,5.418675254851545e-01,5.418675254851545e-01,5.418675433510866e-01,5.418675433510866e-01
1.483092645202020e+00,5.418834445112132e-01,5.418834460157126e-01,5.418834460157126e-01,5.418834464127333e-01,5.418834464127333e-01,5.418834464127333e-01,5.418834460157126e-01,5.418834460157126e-01
1.483191287878788e+00,5.418993542177329e-01,5.418993566207528e-01,5.418993566207528e-01,5.418993566207528e-01,5.418993542177329e-01,5.418993566207528e-01,5.418993566207528e-01,5.418993566207528e-01
1.483585858585859e+00,5.419629729733701e-01,5.419629692643607e-01,5.419629692643607e-01,5.419629728375472e-01,5.419629729733701e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629692643607e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778590181410e-01,5.429778590181410e-01
1.490688131313131e+00,5.431043223181309e-01,5.431043244077134e-01,5.431043244077134e-01,5.431043272662626e-01,5.431043223181309e-01,5.431043272662626e-01,5.431043244077134e-01,5.431043244077134e-01
1.490885416666667e+00,5.431359282071625e-01,5.431359313060137e-01,5.431359313060137e-01,5.431359173308846e-01,5.431359282071625e-01,5.431359173308846e-01,5.431359313060137e-01,5.431359216010061e-01
1.490984059343434e+00,5.431517259120499e-01,5.431517211373533e-01,5.431517211373533e-01,5.431517227254361e-01,5.431517259120499e-01,5.431517227254361e-01,5.431517211373533e-01,5.431517259120499e-01
1.491082702020202e+00,5.431675259781654e-01,5.431675281199877e-01,5.431675281199877e-01,5.431675181944700e-01,5.431675259781654e-01,5.431675181944700e-01,5.431675281199877e-01,5.431675259781654e-01
1.491477272727272e+00,5.432306997571676e-01,5.432307016586879e-01,5.432307016586879e-01,5.432306968944394e-01,5.432306997571676e-01,5.432306968944394e-01,5.432307016586879e-01,5.432306997571676e-01
1.493055555555555e+00,5.434831841910009e-01,5.434831830103868e-01,5.434831830103868e-01,5.434831913478216e-01,5.434831841910009e-01,5.434831913478216e-01,5.434831830103868e-01,5.434831841910009e-01
1.496212121212121e+00,5.439871039836751e-01,5.439871050430936e-01,5.439871050430936e-01,5.439871098867463e-01,5.439871039836751e-01,5.439871098867463e-01,5.439871050430936e-01,5.439871039836751e-01
1.502525252525253e+00,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01
1.505681818181818e+00,5.454904791723294e-01,5.454904784409753e-01,5.454904784409753e-01,5.454904809025037e-01,5.454904791723294e-01,5.454904809025037e-01,5.454904784409753e-01,5.454904791723294e-01
1.506470959595960e+00,5.456151963647792e-01,5.456151929692071e-01,5.456151929692071e-01,5.456151931280155e-01,5.456151963647792e-01,5.456151931280155e-01,5.456151929692071e-01,5.456151963647792e-01
1.506865530303030e+00,5.456775221597796e-01,5.456775248239975e-01,5.456775248239975e-01,5.456775248239975e-01,5.456775221597796e-01,5.456775248239975e-01,5.456775248239975e-01,5.456775221597796e-01
1.506964172979798e+00,5.456930983271094e-01,5.456930939912253e-01,5.456930939912253e-01,5.456931019316396e-01,5.456930983271094e-01,5.456931019316396e-01,5.456930939912253e-01,5.456930983271094e-01
1.507062815656566e+00,5.457086776288134e-01,5.457086810243852e-01,5.457086810243852e-01,5.457086810243852e-01,5.457086776288134e-01,5.457086770643322e-01,5.457086810243852e-01,5.457086776288134e-01
1.507260101010101e+00,5.457398275604530e-01,5.457398272992552e-01,5.457398272992552e-01,5.457398272992552e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398272992552e-01,5.457398275604530e-01
1.508838383838384e+00,5.459888269360269e-01,5.459888287644118e-01,5.459888287644118e-01,5.459888295584533e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888269360269e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814030162147e-01,5.469814030162147e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01
1.527975063131313e+00,5.489807585674932e-01,5.489807570003061e-01,5.489807570003061e-01,5.489807545387777e-01,5.489807585674932e-01,5.489807585674932e-01,5.489807570003061e-01,5.489807585674932e-01
1.528073705808081e+00,5.489960537904296e-01,5.489960482530354e-01,5.489960482530354e-01,5.489960442828283e-01,5.489960537904296e-01,5.489960537904296e-01,5.489960537904296e-01,5.489960537904296e-01
1.528172348484848e+00,5.490113436849301e-01,5.490113474461790e-01,5.490113474461790e-01,5.490113474461790e-01,5.490113436849301e-01,5.490113436849301e-01,5.490113436849301e-01,5.490113436849301e-01
1.528566919191919e+00,5.490724993449647e-01,5.490724957822263e-01,5.490724957822263e-01,5.490724926060606e-01,5.490724993449647e-01,5.490724993449647e-01,5.490724993449647e-01,5.490724993449647e-01
1.529356060606061e+00,5.491947462014080e-01,5.491947372684419e-01,5.491947372684419e-01,5.491947511641669e-01,5.491947462014080e-01,5.491947462014080e-01,5.491947462014080e-01,5.491947462014080e-01
1.530934343434343e+00,5.494389805448423e-01,5.494389804403632e-01,5.494389804403632e-01,5.494389804403632e-01,5.494389805448423e-01,5.494389805448423e-01,5.494389805448423e-01,5.494389805448423e-01
1.534090909090909e+00,5.499264547470668e-01,5.499264579545760e-01,5.499264579545760e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264547470668e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973943393531e-01,5.508973943393531e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01
1.546717171717172e+00,5.518630346454444e-01,5.518630281154984e-01,5.518630281154984e-01,5.518630320857055e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01,5.518630346454444e-01
1.548295454545455e+00,5.521036197938985e-01,5.521036087713499e-01,5.521036087713499e-01,5.521036192526967e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01,5.521036197938985e-01
1.549084595959596e+00,5.522237882991532e-01,5.522237894024529e-01,5.522237894024529e-01,5.522237909111315e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01,5.522237882991532e-01
1.549479166666667e+00,5.522838410252014e-01,5.522838428347800e-01,5.522838428347800e-01,5.522838458521375e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01,5.522838410252014e-01
1.549577809343434e+00,5.522988536320783e-01,5.522988534092793e-01,5.522988476767676e-01,5.522988533144617e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01,5.522988536320783e-01
1.549676452020202e+00,5.523138587164574e-01,5.523138587164574e-01,5.523138649852055e-01,5.523138649852055e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01,5.523138587164574e-01
1.549873737373737e+00,5.523438734091624e-01,5.523438734091624e-01,5.523438718106315e-01,5.523438757808387e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01,5.523438734091624e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234033523111e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131189029691e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.578677398989899e+00,5.566716812237119e-01,5.566716812237119e-01,5.566716834282216e-01,5.566716873984288e-01,5.566716812237119e-01,5.566716812237119e-01,5.566716812237119e-01,5.566716812237119e-01
1.578874684343434e+00,5.567009579593919e-01,5.567009579593919e-01,5.567009597355371e-01,5.567009537802264e-01,5.567009579593919e-01,5.567009579593919e-01,5.567009579593919e-01,5.567009579593919e-01
1.578973327020202e+00,5.567155945981023e-01,5.567155945981023e-01,5.567155895517603e-01,5.567155919881981e-01,5.567155945981023e-01,5.567155945981023e-01,5.567155945981023e-01,5.567155945981023e-01
1.579071969696970e+00,5.567302262218140e-01,5.567302262218140e-01,5.567302320726457e-01,5.567302259320908e-01,5.567302262218140e-01,5.567302262218140e-01,5.567302262218140e-01,5.567302262218140e-01
1.579861111111111e+00,5.568472580022447e-01,5.568472580022447e-01,5.568472578977656e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472580022447e-01,5.568472580022447e-01
1.581439393939394e+00,5.570810859104173e-01,5.570810859104173e-01,5.570810853901114e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810859104173e-01,5.570810859104173e-01
1.584595959595960e+00,5.575477932129375e-01,5.575477932129375e-01,5.575477989592901e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01,5.575477932129375e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466109596979e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.619318181818182e+00,5.625997754678094e-01,5.625997754678094e-01,5.625997766734986e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01,5.625997754678094e-01
1.619416824494949e+00,5.626139186306705e-01,5.626139186306705e-01,5.626139102932354e-01,5.626139186306705e-01,5.626139186306705e-01,5.626139186306705e-01,5.626139186306705e-01,5.626139186306705e-01
1.619515467171717e+00,5.626280590143862e-01,5.626280590143862e-01,5.626280575698450e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01,5.626280590143862e-01
1.619712752525252e+00,5.626563396877869e-01,5.626563396877869e-01,5.626563358035612e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01,5.626563396877869e-01
1.620107323232323e+00,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01,5.627128796163656e-01
1.620896464646465e+00,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01,5.628259053324354e-01
1.622474747474747e+00,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01
1.628787878787879e+00,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
