,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.605210420841683e-01,-1.152323237669981e+01,-1.145887718875169e+01,-1.274513669983101e+01,-1.260948427750257e+01,-1.341860058919253e+01,-1.151294648494816e+01,-8.951864610981616e+00,-1.161640514193299e+01
2.805611222444890e-01,-1.153501810973592e+01,-1.147066292178780e+01,-1.275692243286712e+01,-1.262127001053867e+01,-1.343038632222864e+01,-1.152473221798427e+01,-8.963650344017726e+00,-1.162819087496910e+01
3.006012024048096e-01,-1.154757677367606e+01,-1.148322158572794e+01,-1.276948109680725e+01,-1.263382867447881e+01,-1.344294498616877e+01,-1.153729088192441e+01,-8.976209007957861e+00,-1.164074953890924e+01
3.206412825651302e-01,-1.156089448060489e+01,-1.149653929265677e+01,-1.278279880373609e+01,-1.264714638140764e+01,-1.345626269309761e+01,-1.155060858885324e+01,-8.989526714886695e+00,-1.165406724583807e+01
3.406813627254509e-01,-1.157495739142674e+01,-1.151060220347862e+01,-1.279686171455793e+01,-1.266120929222949e+01,-1.347032560391945e+01,-1.156467149967509e+01,-9.003589625708543e+00,-1.166813015665992e+01
3.607214428857715e-01,-1.158975173055265e+01,-1.152539654260453e+01,-1.281165605368385e+01,-1.267600363135541e+01,-1.348511994304537e+01,-1.157946583880100e+01,-9.018383964834458e+00,-1.168292449578583e+01
3.807615230460922e-01,-1.160526380012266e+01,-1.154090861217454e+01,-1.282716812325386e+01,-1.269151570092541e+01,-1.350063201261538e+01,-1.159497790837101e+01,-9.033896034404465e+00,-1.169843656535584e+01
4.008016032064128e-01,-1.162147999369849e+01,-1.155712480575037e+01,-1.284338431682968e+01,-1.270773189450124e+01,-1.351684820619120e+01,-1.161119410194684e+01,-9.050112227980289e+00,-1.171465275893166e+01
4.208416833667334e-01,-1.163838680936899e+01,-1.157403162142087e+01,-1.286029113250018e+01,-1.272463871017174e+01,-1.353375502186170e+01,-1.162810091761734e+01,-9.067019043650790e+00,-1.173155957460216e+01
4.408817635270541e-01,-1.165597086221775e+01,-1.159161567426963e+01,-1.287787518534894e+01,-1.274222276302050e+01,-1.355133907471046e+01,-1.164568497046610e+01,-9.084603096499553e+00,-1.174914362745093e+01
4.609218436873747e-01,-1.167421889610982e+01,-1.160986370816170e+01,-1.289612321924101e+01,-1.276047079691257e+01,-1.356958710860253e+01,-1.166393300435817e+01,-9.102851130391619e+00,-1.176739166134299e+01
4.809619238476954e-01,-1.169311779476216e+01,-1.162876260681404e+01,-1.291502211789336e+01,-1.277936969556492e+01,-1.358848600725488e+01,-1.168283190301051e+01,-9.121750029043968e+00,-1.178629055999534e+01
5.010020040080160e-01,-1.171265459207028e+01,-1.164829940412216e+01,-1.293455891520147e+01,-1.279890649287303e+01,-1.360802280456299e+01,-1.170236870031863e+01,-9.141286826352081e+00,-1.180582735730346e+01
5.210420841683366e-01,-1.173281648167054e+01,-1.166846129372242e+01,-1.295472080480173e+01,-1.281906838247329e+01,-1.362818469416325e+01,-1.172253058991889e+01,-9.161448715952339e+00,-1.182598924690371e+01
5.410821643286573e-01,-1.175359082572560e+01,-1.168923563777748e+01,-1.297549514885679e+01,-1.283984272652835e+01,-1.364895903821831e+01,-1.174330493397395e+01,-9.182223060007399e+00,-1.184676359095877e+01
5.611222444889780e-01,-1.177496516292676e+01,-1.171060997497864e+01,-1.299686948605795e+01,-1.286121706372951e+01,-1.367033337541947e+01,-1.176467927117511e+01,-9.203597397208561e+00,-1.186813792815994e+01
5.811623246492986e-01,-1.179692721571390e+01,-1.173257202776578e+01,-1.301883153884509e+01,-1.288317911651665e+01,-1.369229542820661e+01,-1.178664132396225e+01,-9.225559449995702e+00,-1.189009998094708e+01
6.012024048096192e-01,-1.181946489671957e+01,-1.175510970877145e+01,-1.304136921985076e+01,-1.290571679752232e+01,-1.371483310921228e+01,-1.180917900496792e+01,-9.248097131001373e+00,-1.191263766195275e+01
6.212424849699398e-01,-1.184256631444935e+01,-1.177821112650123e+01,-1.306447063758055e+01,-1.292881821525210e+01,-1.373793452694207e+01,-1.183228042269770e+01,-9.271198548731155e+00,-1.193573907968253e+01
6.412825651302605e-01,-1.186621977821553e+01,-1.180186459026741e+01,-1.308812410134673e+01,-1.295247167901828e+01,-1.376158799070824e+01,-1.185593388646388e+01,-9.294852012497334e+00,-1.195939254344871e+01
6.613226452905812e-01,-1.189041380234541e+01,-1.182605861439729e+01,-1.311231812547660e+01,-1.297666570314816e+01,-1.378578201483812e+01,-1.188012791059376e+01,-9.319046036627210e+00,-1.198358656757858e+01
6.813627254509018e-01,-1.191513710968939e+01,-1.185078192174127e+01,-1.313704143282059e+01,-1.300138901049215e+01,-1.381050532218211e+01,-1.190485121793775e+01,-9.343769343971198e+00,-1.200830987492257e+01
7.014028056112224e-01,-1.194037863445710e+01,-1.187602344650898e+01,-1.316228295758830e+01,-1.302663053525986e+01,-1.383574684694982e+01,-1.193009274270545e+01,-9.369010868738906e+00,-1.203355139969028e+01
7.214428857715430e-01,-1.196612752441226e+01,-1.190177233646414e+01,-1.318803184754346e+01,-1.305237942521501e+01,-1.386149573690497e+01,-1.195584163266061e+01,-9.394759758694065e+00,-1.205930028964544e+01
7.414829659318637e-01,-1.199237314245928e+01,-1.192801795451116e+01,-1.321427746559048e+01,-1.307862504326204e+01,-1.388774135495200e+01,-1.198208725070763e+01,-9.421005376741087e+00,-1.208554590769246e+01
7.615230460921844e-01,-1.201910506765582e+01,-1.195474987970770e+01,-1.324100939078702e+01,-1.310535696845858e+01,-1.391447328014854e+01,-1.200881917590417e+01,-9.447737301937625e+00,-1.211227783288900e+01
7.815631262525050e-01,-1.204631309568661e+01,-1.198195790773849e+01,-1.326821741881780e+01,-1.313256499648936e+01,-1.394168130817932e+01,-1.203602720393496e+01,-9.474945329968412e+00,-1.213948586091979e+01
8.016032064128256e-01,-1.207398723883454e+01,-1.200963205088641e+01,-1.329589156196573e+01,-1.316023913963729e+01,-1.396935545132725e+01,-1.206370134708289e+01,-9.502619473116338e+00,-1.216716000406771e+01
8.216432865731462e-01,-1.210211772548502e+01,-1.203776253753690e+01,-1.332402204861622e+01,-1.318836962628778e+01,-1.399748593797774e+01,-1.209183183373337e+01,-9.530749959766828e+00,-1.219529049071820e+01
8.416833667334669e-01,-1.213069499919959e+01,-1.206633981125147e+01,-1.335259932233079e+01,-1.321694690000234e+01,-1.402606321169231e+01,-1.212040910744794e+01,-9.559327233481394e+00,-1.222386776443277e+01
8.617234468937875e-01,-1.215970971739398e+01,-1.209535452944586e+01,-1.338161404052518e+01,-1.324596161819673e+01,-1.405507792988669e+01,-1.214942382564233e+01,-9.588341951675783e+00,-1.225288248262716e+01
8.817635270541082e-01,-1.218915274965556e+01,-1.212479756170744e+01,-1.341105707278675e+01,-1.327540465045831e+01,-1.408452096214827e+01,-1.217886685790391e+01,-9.617784983937359e+00,-1.228232551488873e+01
9.018036072144289e-01,-1.221901517573356e+01,-1.215465998778544e+01,-1.344091949886475e+01,-1.330526707653631e+01,-1.411438338822627e+01,-1.220872928398191e+01,-9.647647410015361e+00,-1.231218794096674e+01
9.218436873747494e-01,-1.224928828323472e+01,-1.218493309528660e+01,-1.347119260636591e+01,-1.333554018403747e+01,-1.414465649572743e+01,-1.223900239148307e+01,-9.677920517516522e+00,-1.234246104846790e+01
9.418837675350701e-01,-1.227996356505542e+01,-1.221560837710730e+01,-1.350186788818662e+01,-1.336621546585817e+01,-1.417533177754814e+01,-1.226967767330377e+01,-9.708595799337225e+00,-1.237313633028860e+01
9.619238476953907e-01,-1.231103271658009e+01,-1.224667752863196e+01,-1.353293703971128e+01,-1.339728461738284e+01,-1.420640092907280e+01,-1.230074682482844e+01,-9.739664950861888e+00,-1.240420548181326e+01
9.819639278557114e-01,-1.234248763267403e+01,-1.227813244472591e+01,-1.356439195580522e+01,-1.342873953347678e+01,-1.423785584516674e+01,-1.233220174092238e+01,-9.771119866955830e+00,-1.243566039790720e+01
1.002004008016032e+00,-1.237432040449740e+01,-1.230996521654928e+01,-1.359622472762859e+01,-1.346057230530015e+01,-1.426968861699011e+01,-1.236403451274575e+01,-9.802952638779201e+00,-1.246749316973058e+01
1.022044088176353e+00,-1.240652331616523e+01,-1.234216812821711e+01,-1.362842763929643e+01,-1.349277521696798e+01,-1.430189152865795e+01,-1.239623742441358e+01,-9.835155550447034e+00,-1.249969608139841e+01
1.042084168336673e+00,-1.243908884127700e+01,-1.237473365332888e+01,-1.366099316440820e+01,-1.352534074207976e+01,-1.433445705376972e+01,-1.242880294952535e+01,-9.867721075558807e+00,-1.253226160651018e+01
1.062124248496994e+00,-1.247200963933750e+01,-1.240765445138938e+01,-1.369391396246870e+01,-1.355826154014026e+01,-1.436737785183022e+01,-1.246172374758585e+01,-9.900641873619307e+00,-1.256518240457068e+01
1.082164328657315e+00,-1.250527855208921e+01,-1.244092336414109e+01,-1.372718287522040e+01,-1.359153045289196e+01,-1.440064676458192e+01,-1.249499266033756e+01,-9.933910786371008e+00,-1.259845131732238e+01
1.102204408817635e+00,-1.253888859977480e+01,-1.247453341182668e+01,-1.376079292290600e+01,-1.362514050057756e+01,-1.443425681226752e+01,-1.252860270802315e+01,-9.967520834056607e+00,-1.263206136500798e+01
1.122244488977956e+00,-1.257283297734706e+01,-1.250847778939894e+01,-1.379473730047826e+01,-1.365908487814981e+01,-1.446820118983978e+01,-1.256254708559541e+01,-1.000146521162887e+01,-1.266600574258024e+01
1.142284569138277e+00,-1.260710505064165e+01,-1.254274986269353e+01,-1.382900937377284e+01,-1.369335695144440e+01,-1.450247326313436e+01,-1.259681915889000e+01,-1.003573728492345e+01,-1.270027781587483e+01
1.162324649298597e+00,-1.264169835252731e+01,-1.257734316457919e+01,-1.386360267565851e+01,-1.372795025333006e+01,-1.453706656502002e+01,-1.263141246077566e+01,-1.007033058680911e+01,-1.273487111776049e+01
1.182364729458918e+00,-1.267660657904630e+01,-1.261225139109818e+01,-1.389851090217749e+01,-1.376285847984905e+01,-1.457197479153901e+01,-1.266632068729465e+01,-1.010523881332810e+01,-1.276977934427947e+01
1.202404809619238e+00,-1.271182358555684e+01,-1.264746839760872e+01,-1.393372790868803e+01,-1.379807548635959e+01,-1.460719179804955e+01,-1.270153769380519e+01,-1.014045581983864e+01,-1.280499635079001e+01
1.222444889779559e+00,-1.274734338288815e+01,-1.268298819494003e+01,-1.396924770601935e+01,-1.383359528369091e+01,-1.464271159538087e+01,-1.273705749113650e+01,-1.017597561716996e+01,-1.284051614812133e+01
1.242484969939880e+00,-1.278316013351749e+01,-1.271880494556937e+01,-1.400506445664869e+01,-1.386941203432025e+01,-1.467852834601021e+01,-1.277287424176584e+01,-1.021179236779930e+01,-1.287633289875067e+01
1.244989979959920e+00,-1.278765782191763e+01,-1.272330263396951e+01,-1.400956214504883e+01,-1.387390972272038e+01,-1.468302603441034e+01,-1.277737193016598e+01,-1.021629005619943e+01,-1.288083058715081e+01
1.245616232464930e+00,-1.278878295379738e+01,-1.272442776584926e+01,-1.401068727692858e+01,-1.387503485460014e+01,-1.468415116629010e+01,-1.277849706204573e+01,-1.021741518807919e+01,-1.288195571903056e+01
1.245929358717435e+00,-1.278934562608672e+01,-1.272499043813860e+01,-1.401124994921791e+01,-1.387559752688947e+01,-1.468471383857943e+01,-1.277905973433507e+01,-1.021797786036852e+01,-1.288251839131989e+01
1.246085921843687e+00,-1.278962698880941e+01,-1.272527180086129e+01,-1.401153131194061e+01,-1.387587888961217e+01,-1.468499520130213e+01,-1.277934109705776e+01,-1.021825922309122e+01,-1.288279975404259e+01
1.246105492234469e+00,-1.278966216039540e+01,-1.272530697244728e+01,-1.401156648352659e+01,-1.387591406119815e+01,-1.468503037288811e+01,-1.277937626864375e+01,-1.021829439467720e+01,-1.288283492562858e+01
1.246125062625250e+00,-1.278969733225818e+01,-1.272534214431006e+01,-1.401160165538938e+01,-1.387594923306093e+01,-1.468506554475089e+01,-1.277941144050653e+01,-1.020703217127580e+01,-1.288287009749136e+01
1.246164203406813e+00,-1.278976767681410e+01,-1.272541248886598e+01,-1.401167199994530e+01,-1.387601957761685e+01,-1.468513588930682e+01,-1.277948178506245e+01,-1.020756677523855e+01,-1.288294044204728e+01
1.246242484969940e+00,-1.278990836924724e+01,-1.272555318129912e+01,-1.401181269237843e+01,-1.387616027004999e+01,-1.468527658173995e+01,-1.277962247749559e+01,-1.020863601025085e+01,-1.288308113448042e+01
1.247494989979960e+00,-1.279216005017478e+01,-1.272780486222666e+01,-1.401406437330597e+01,-1.387841195097753e+01,-1.468752826266749e+01,-1.278187415842313e+01,-1.022574864530505e+01,-1.288533281540796e+01
1.252505010020040e+00,-1.280117808262523e+01,-1.273682289467711e+01,-1.402308240575643e+01,-1.388742998342799e+01,-1.469654629511795e+01,-1.279089219087358e+01,-1.029428569192852e+01,-1.289435084785841e+01
1.262525050100200e+00,-1.281926814777752e+01,-1.275491295982940e+01,-1.404117247090871e+01,-1.390552004858027e+01,-1.471463636027023e+01,-1.280898225602587e+01,-1.043177018708585e+01,-1.291244091301069e+01
1.282565130260521e+00,-1.285566188010151e+01,-1.279130669215339e+01,-1.407756620323270e+01,-1.394191378090426e+01,-1.475103009259422e+01,-1.284537598834986e+01,-1.070836255274820e+01,-1.294883464533468e+01
1.302605210420842e+00,-1.289233592531294e+01,-1.282798073736482e+01,-1.411424024844413e+01,-1.397858782611569e+01,-1.478770413780565e+01,-1.288205003356129e+01,-1.098708529635506e+01,-1.298550869054612e+01
1.322645290581162e+00,-1.292928501496501e+01,-1.286492982701689e+01,-1.415118933809621e+01,-1.401553691576776e+01,-1.482465322745773e+01,-1.291899912321336e+01,-1.126789837771081e+01,-1.302245778019819e+01
1.342685370741483e+00,-1.296650401373519e+01,-1.290214882578707e+01,-1.418840833686639e+01,-1.405275591453795e+01,-1.486187222622791e+01,-1.295621812198354e+01,-1.155076276836421e+01,-1.305967677896837e+01
1.362725450901804e+00,-1.300398791587890e+01,-1.293963272793078e+01,-1.422589223901010e+01,-1.409023981668165e+01,-1.489935612837161e+01,-1.299370202412725e+01,-1.183564042465638e+01,-1.309716068111208e+01
1.382765531062124e+00,-1.304173184174590e+01,-1.297737665379778e+01,-1.426363616487710e+01,-1.412798374254865e+01,-1.493710005423862e+01,-1.303144594999425e+01,-1.212249426124558e+01,-1.313490460697908e+01
1.402805611222445e+00,-1.307973103436247e+01,-1.301537584641435e+01,-1.430163535749367e+01,-1.416598293516522e+01,-1.497509924685519e+01,-1.306944514261082e+01,-1.241128812513152e+01,-1.317290379959565e+01
1.422845691382765e+00,-1.311798085608170e+01,-1.305362566813358e+01,-1.433988517921290e+01,-1.420423275688446e+01,-1.501334906857442e+01,-1.310769496433005e+01,-1.270198677019768e+01,-1.321115362131488e+01
1.442885771543086e+00,-1.315647678530392e+01,-1.309212159735580e+01,-1.437838110843511e+01,-1.424272868610667e+01,-1.505184499779663e+01,-1.314619089355227e+01,-1.299455583228652e+01,-1.324964955053710e+01
1.447895791583166e+00,-1.316613870282091e+01,-1.310178351487279e+01,-1.438804302595211e+01,-1.425239060362366e+01,-1.506150691531363e+01,-1.315585281106926e+01,-1.306798640541566e+01,-1.325931146805409e+01
1.450400801603206e+00,-1.317097530498736e+01,-1.310662011703924e+01,-1.439287962811855e+01,-1.425722720579011e+01,-1.506634351748007e+01,-1.316068941323571e+01,-1.310474458188064e+01,-1.326414807022053e+01
1.450479083166333e+00,-1.317112650929005e+01,-1.310677132134193e+01,-1.439303083242125e+01,-1.425737841009280e+01,-1.506649472178276e+01,-1.316084061753840e+01,-1.310589373458111e+01,-1.326429927452323e+01
1.450518223947896e+00,-1.317120211281498e+01,-1.310684692486686e+01,-1.439310643594617e+01,-1.425745401361773e+01,-1.506657032530769e+01,-1.316091622106333e+01,-1.310646832137057e+01,-1.326437487804816e+01
1.450537794338677e+00,-1.317123991492083e+01,-1.310688472697271e+01,-1.439314423805202e+01,-1.425749181572358e+01,-1.506660812741354e+01,-1.316095402316918e+01,-1.310675561737500e+01,-1.326441268015400e+01
1.450557364729459e+00,-1.317127771725559e+01,-1.310704291511919e+01,-1.439318204038678e+01,-1.425752961805834e+01,-1.506664592974830e+01,-1.316099182550394e+01,-1.310704291511919e+01,-1.326445048248876e+01
1.450713927855711e+00,-1.317158014417416e+01,-1.310934135970033e+01,-1.439348446730535e+01,-1.425783204497691e+01,-1.506694835666687e+01,-1.316129425242251e+01,-1.310934135970033e+01,-1.326475290940733e+01
1.451027054108216e+00,-1.317218504195410e+01,-1.311393858282787e+01,-1.439408936508529e+01,-1.425843694275685e+01,-1.506755325444681e+01,-1.316189915020245e+01,-1.311393858282787e+01,-1.326535780718728e+01
1.451653306613226e+00,-1.317339501322764e+01,-1.312313436450682e+01,-1.439529933635884e+01,-1.425964691403039e+01,-1.506876322572036e+01,-1.316310912147599e+01,-1.312313436450682e+01,-1.326656777846082e+01
1.452905811623246e+00,-1.317581565816947e+01,-1.314153126606473e+01,-1.439771998130067e+01,-1.426206755897223e+01,-1.507118387066219e+01,-1.316552976641782e+01,-1.314153126606473e+01,-1.326898842340265e+01
1.454158316633266e+00,-1.317823723876254e+01,-1.315993527857206e+01,-1.440014156189374e+01,-1.426448913956530e+01,-1.507360545125526e+01,-1.316795134701089e+01,-1.315993527857206e+01,-1.327141000399572e+01
1.454784569138276e+00,-1.317944837960052e+01,-1.316913994894070e+01,-1.440135270273172e+01,-1.426570028040327e+01,-1.507481659209324e+01,-1.316916248784887e+01,-1.316913994894070e+01,-1.327262114483370e+01
1.454804139529058e+00,-1.317948623151516e+01,-1.316942762349194e+01,-1.440139055464635e+01,-1.426573813231791e+01,-1.507485444400787e+01,-1.316920033982072e+01,-1.316942762349194e+01,-1.327265899674834e+01
1.454823709919840e+00,-1.317952408365784e+01,-1.316971529977630e+01,-1.440142840678903e+01,-1.426577598446059e+01,-1.507489229615055e+01,-1.316971529977630e+01,-1.316971529977630e+01,-1.327269684889102e+01
1.454862850701403e+00,-1.317959978862731e+01,-1.317029065754427e+01,-1.440150411175850e+01,-1.426585168943006e+01,-1.507496800112002e+01,-1.317029065754427e+01,-1.317029065754427e+01,-1.327277255386048e+01
1.454941132264529e+00,-1.317975120130258e+01,-1.317144139387635e+01,-1.440165552443378e+01,-1.426600310210533e+01,-1.507511941379530e+01,-1.317144139387635e+01,-1.317144139387635e+01,-1.327292396653576e+01
1.455097695390781e+00,-1.318005403759757e+01,-1.317374294971830e+01,-1.440195836072877e+01,-1.426630593840033e+01,-1.507542225009029e+01,-1.317374294971830e+01,-1.317374294971830e+01,-1.327322680283075e+01
1.455410821643286e+00,-1.318065975395819e+01,-1.317834639405901e+01,-1.440256407708939e+01,-1.426691165476095e+01,-1.507602796645091e+01,-1.317834639405901e+01,-1.317834639405901e+01,-1.327383251919137e+01
1.455567384769539e+00,-1.318096263401973e+01,-1.318064828252668e+01,-1.440286695715093e+01,-1.426721453482248e+01,-1.507633084651244e+01,-1.318064828252668e+01,-1.318064828252668e+01,-1.327413539925291e+01
1.455606525551102e+00,-1.318103835635210e+01,-1.318122377196361e+01,-1.440294267944526e+01,-1.426729025711682e+01,-1.507640656880678e+01,-1.318122377196361e+01,-1.318122377196361e+01,-1.327421112154724e+01
1.455626095941884e+00,-1.318151151927991e+01,-1.318151151927991e+01,-1.440298054093424e+01,-1.426732811860580e+01,-1.507644443029577e+01,-1.318151151927991e+01,-1.318151151927991e+01,-1.327424898303623e+01
1.455645666332665e+00,-1.318179926832806e+01,-1.318179926832806e+01,-1.440301840265111e+01,-1.426736598032266e+01,-1.507648229201263e+01,-1.318179926832806e+01,-1.318179926832806e+01,-1.327428684475309e+01
1.455723947895792e+00,-1.318295028183854e+01,-1.318295028183854e+01,-1.440316985179722e+01,-1.426751742946878e+01,-1.507663374115874e+01,-1.318295028183854e+01,-1.318295028183854e+01,-1.327443829389921e+01
1.456037074148296e+00,-1.318755461293270e+01,-1.318755461293270e+01,-1.440377568483593e+01,-1.426812326250749e+01,-1.507723957419745e+01,-1.318755461293270e+01,-1.318755461293270e+01,-1.327504412693791e+01
1.456663326653306e+00,-1.319676460456830e+01,-1.319676460456830e+01,-1.440498752584061e+01,-1.426933510351217e+01,-1.507845141520213e+01,-1.319676460456830e+01,-1.319676460456830e+01,-1.327625596794259e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.321518990215518e+01,-1.440741190710204e+01,-1.427175948477360e+01,-1.508087579646356e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.327868034920403e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.441711873639994e+01,-1.428146631407150e+01,-1.509058262576146e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328838717886432e+01
1.462945422094188e+00,-1.328925019773860e+01,-1.328925019773860e+01,-1.441715668283670e+01,-1.428150426050826e+01,-1.509062057219822e+01,-1.328925019773860e+01,-1.328925019773860e+01,-1.328842512568582e+01
1.462964992484970e+00,-1.328953859237854e+01,-1.328953859237854e+01,-1.441719462949985e+01,-1.428154220717141e+01,-1.509065851886137e+01,-1.328953859237854e+01,-1.328953859237854e+01,-1.328953859237854e+01
1.463004133266533e+00,-1.329011538681998e+01,-1.329011538681998e+01,-1.441727052350531e+01,-1.428161810117686e+01,-1.509073441286683e+01,-1.329011538681998e+01,-1.329011538681998e+01,-1.329011538681998e+01
1.463082414829659e+00,-1.329126899634826e+01,-1.329126899634826e+01,-1.441742231423271e+01,-1.428176989190427e+01,-1.509088620359423e+01,-1.329126899634826e+01,-1.329126899634826e+01,-1.329126899634826e+01
1.463238977955912e+00,-1.329357629797972e+01,-1.329357629797972e+01,-1.441772590655264e+01,-1.428207348422420e+01,-1.509118979591416e+01,-1.329357629797972e+01,-1.329357629797972e+01,-1.329357629797972e+01
1.463552104208417e+00,-1.329819123148839e+01,-1.329819123148839e+01,-1.441833313464589e+01,-1.428268071231744e+01,-1.509179702400741e+01,-1.329819123148839e+01,-1.329819123148839e+01,-1.329819123148839e+01
1.464178356713427e+00,-1.330742241905829e+01,-1.330742241905829e+01,-1.441954776458929e+01,-1.428389534226085e+01,-1.509301165395081e+01,-1.330742241905829e+01,-1.330742241905829e+01,-1.330742241905829e+01
1.465430861723447e+00,-1.332589007296753e+01,-1.332589007296753e+01,-1.442197771905104e+01,-1.428632529672259e+01,-1.509544160841256e+01,-1.332589007296753e+01,-1.332589007296753e+01,-1.332589007296753e+01
1.467935871743487e+00,-1.336284646837721e+01,-1.336284646837721e+01,-1.442684040265758e+01,-1.429118798032913e+01,-1.510030429201909e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.336284646837721e+01
1.472945891783567e+00,-1.343684339031511e+01,-1.343684339031511e+01,-1.443657683975467e+01,-1.430092441742622e+01,-1.511004072911619e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.445609376405114e+01,-1.432044134172270e+01,-1.512955765341266e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.449530199897492e+01,-1.435964957664648e+01,-1.516876588833644e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.453473935241228e+01,-1.439908693008384e+01,-1.520820324177380e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.433338391648270e+01,-1.455454269846093e+01,-1.441889027613249e+01,-1.522800658782245e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.456446532376573e+01,-1.442881290143729e+01,-1.523792921312725e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01
1.539328657314629e+00,-1.442766536594220e+01,-1.442766536594220e+01,-1.456694815233718e+01,-1.443129573000873e+01,-1.524041204169870e+01,-1.442766536594220e+01,-1.442766536594220e+01,-1.442766536594220e+01
1.539485220440882e+00,-1.443002451654030e+01,-1.443002451654030e+01,-1.456725856688956e+01,-1.443160614456112e+01,-1.524072245625108e+01,-1.443002451654030e+01,-1.443002451654030e+01,-1.443002451654030e+01
1.539563502004008e+00,-1.443120413044400e+01,-1.443120413044400e+01,-1.456741377924531e+01,-1.443176135691687e+01,-1.524087766860683e+01,-1.443120413044400e+01,-1.443120413044400e+01,-1.443120413044400e+01
1.539602642785571e+00,-1.443179394704625e+01,-1.443179394704625e+01,-1.456749138669297e+01,-1.443183896436453e+01,-1.524095527605449e+01,-1.443179394704625e+01,-1.443179394704625e+01,-1.443179394704625e+01
