,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.173255997474747e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00,1.742640510707071e+00
1.173354640151515e+00,1.742717012628099e+00,1.742717048359963e+00,1.742717048359963e+00,1.742717039784316e+00,1.742717048359963e+00,1.742717039784316e+00,1.742717039784316e+00,1.742717048359963e+00
1.173453282828283e+00,1.324508434685508e+01,1.742793550280992e+00,1.742793550280992e+00,1.742793550280992e+00,1.742793550280992e+00,1.742793550280992e+00,1.742793550280992e+00,1.742793550280992e+00
1.174242424242424e+00,1.324988084107401e+01,1.743405386989899e+00,1.743405386989899e+00,1.743405351258035e+00,1.743405386989899e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405386989899e+00
1.186868686868687e+00,1.332378930252918e+01,1.753130185414876e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130135390266e+00,1.753130185414876e+00
1.212121212121212e+00,1.346889698662259e+01,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00
1.237373737373737e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00
1.250000000000000e+00,1.368000000500246e+01,1.799999978842975e+00,1.799999978842975e+00,1.799999997423545e+00,1.799999978842975e+00,1.799999997423545e+00,1.799999997423545e+00,1.799999978842975e+00
1.253156565656566e+00,1.369724654576767e+01,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00,1.802269279516915e+00
1.253945707070707e+00,1.370155007661488e+01,1.802835552382002e+00,1.802835552382002e+00,1.802835552382002e+00,1.802835552382002e+00,1.802835552382002e+00,1.802835552382002e+00,1.802835552382002e+00
1.254142992424243e+00,1.370262541991845e+01,1.802977014831956e+00,1.802977014831956e+00,1.802977018262215e+00,1.802977014831956e+00,1.802977018262215e+00,1.802977018262215e+00,1.802977014831956e+00
1.254241635101010e+00,1.370316295578916e+01,1.803047728191001e+00,1.803047728191001e+00,1.803047763922865e+00,1.803047728191001e+00,1.803047763922865e+00,1.803047763922865e+00,1.803047728191001e+00
1.254340277777778e+00,1.370370060600183e+01,1.803118513013774e+00,1.803118513013774e+00,1.803118513013774e+00,1.803118513013774e+00,1.370333397992492e+01,1.803118513013774e+00,1.803118513013774e+00
1.254734848484849e+00,1.370585029068753e+01,1.803401347011820e+00,1.803401347011820e+00,1.803401330718090e+00,1.803401347011820e+00,1.370564149797142e+01,1.803401330718090e+00,1.803401347011820e+00
1.256313131313131e+00,1.371444100119508e+01,1.804531718815383e+00,1.804531718815383e+00,1.804531693946006e+00,1.804531718815383e+00,1.371444100119508e+01,1.804531693946006e+00,1.804531718815383e+00
1.262626262626263e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036101329220e+00,1.809036104759479e+00
1.275252525252525e+00,1.381652474297947e+01,1.817963809051974e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963809051974e+00,1.381652474297947e+01,1.817963780466483e+00,1.817963809051974e+00
1.276041666666667e+00,1.382073831156951e+01,1.818518196069789e+00,1.818518196069789e+00,1.818518202072742e+00,1.818518196069789e+00,1.382073831156951e+01,1.818518202072742e+00,1.818518196069789e+00
1.276436237373737e+00,1.382284389455927e+01,1.818795275236731e+00,1.818795275236731e+00,1.818795260943985e+00,1.818795275236731e+00,1.382284389455927e+01,1.818795260943985e+00,1.818795275236731e+00
1.276633522727272e+00,1.382389637947475e+01,1.818933736210101e+00,1.818933736210101e+00,1.818933736210101e+00,1.818933736210101e+00,1.382389637947475e+01,1.818933736210101e+00,1.818933736210101e+00
1.276732165404040e+00,1.382442262293298e+01,1.819003006001837e+00,1.819003006001837e+00,1.819003006001837e+00,1.819003006001837e+00,1.382442262293298e+01,1.819003006001837e+00,1.819003006001837e+00
1.276830808080808e+00,1.382494879006795e+01,1.819072197183471e+00,1.819072197183471e+00,1.819072208617668e+00,1.382465522421892e+01,1.382494879006795e+01,1.819072208617668e+00,1.819072197183471e+00
1.278409090909091e+00,1.383336015377396e+01,1.820178937361396e+00,1.820178937361396e+00,1.820178948795592e+00,1.383336015377396e+01,1.383336015377396e+01,1.820178948795592e+00,1.820178937361396e+00
1.281565656565657e+00,1.385014514976676e+01,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.385014514976676e+01,1.385014514976676e+01,1.822387492437099e+00,1.822387492437099e+00
1.287878787878788e+00,1.388356426352743e+01,1.826784762828283e+00,1.826784762828283e+00,1.826784782552272e+00,1.388356426352743e+01,1.388356426352743e+01,1.826784782552272e+00,1.826784762828283e+00
1.313131313131313e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00
1.363636363636364e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00
1.376262626262626e+00,1.433120066339027e+01,1.885684295745822e+00,1.885684295745822e+00,1.885684274306703e+00,1.433120066339027e+01,1.433120066339027e+01,1.885684274306703e+00,1.885684295745822e+00
1.382575757575758e+00,1.436179027402684e+01,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.436179027402684e+01,1.436179027402684e+01,1.889709218674013e+00,1.889709218674013e+00
1.383364898989899e+00,1.436560147095484e+01,1.890210711098769e+00,1.890210711098769e+00,1.890210715386593e+00,1.436560147095484e+01,1.436560147095484e+01,1.890210715386593e+00,1.890210711098769e+00
1.383463541666667e+00,1.436607759975904e+01,1.890273389076216e+00,1.436605731263588e+01,1.890273353344352e+00,1.436607759975904e+01,1.436607759975904e+01,1.890273353344352e+00,1.890273389076216e+00
1.383562184343434e+00,1.436655379059376e+01,1.890336005594857e+00,1.436655379059376e+01,1.890335991302112e+00,1.436655379059376e+01,1.436655379059376e+01,1.890335991302112e+00,1.890336005594857e+00
1.383759469696970e+00,1.436750606678274e+01,1.890461295803122e+00,1.436750606678274e+01,1.890461302949495e+00,1.436750606678274e+01,1.436750606678274e+01,1.890461302949495e+00,1.890461295803122e+00
1.384154040404040e+00,1.436940989623361e+01,1.890711819048668e+00,1.436940989623361e+01,1.890711819048668e+00,1.436940989623361e+01,1.436940989623361e+01,1.890711819048668e+00,1.890711819048668e+00
1.385732323232323e+00,1.437701858792022e+01,1.891712954416896e+00,1.437701858792022e+01,1.891712954416896e+00,1.437701858792022e+01,1.437701858792022e+01,1.891712954416896e+00,1.891712954416896e+00
1.388888888888889e+00,1.439220292360698e+01,1.893710901597796e+00,1.439220292360698e+01,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00
1.414141414141414e+00,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00
1.464646464646465e+00,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00
1.466224747474747e+00,1.475094026249404e+01,1.940913190026226e+00,1.475094026249404e+01,1.940913187167677e+00,1.475094026249404e+01,1.475094026249404e+01,1.940913187167677e+00,1.940913190026226e+00
1.466323390151515e+00,1.475138200838347e+01,1.940999046549275e+00,1.475138200838347e+01,1.940971315764187e+00,1.475138200838347e+01,1.475138200838347e+01,1.940971315764187e+00,1.940971315764187e+00
1.466422032828283e+00,1.475182384574648e+01,1.475182384574648e+01,1.475182384574648e+01,1.941029456652460e+00,1.475182384574648e+01,1.475182384574648e+01,1.941029456652460e+00,1.941029447219247e+00
1.466619318181818e+00,1.475270733895464e+01,1.475270733895464e+01,1.475270733895464e+01,1.941145687260973e+00,1.475270733895464e+01,1.475270733895464e+01,1.941145687260973e+00,1.941145704412268e+00
1.467013888888889e+00,1.475447370792434e+01,1.475447370792434e+01,1.475447370792434e+01,1.941378101597796e+00,1.475447370792434e+01,1.475447370792434e+01,1.941378101597796e+00,1.941378117319816e+00
1.467803030303030e+00,1.475800479219306e+01,1.475800479219306e+01,1.475800479219306e+01,1.941842737319376e+00,1.475800479219306e+01,1.475800479219306e+01,1.941842737319376e+00,1.941842746466733e+00
1.470959595959596e+00,1.477210394687941e+01,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00
1.477272727272727e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.947392589011570e+00,1.947392603304316e+00
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.954720292465308e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.969133050858373e+00
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00
1.534090909090909e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735257212121e+00,1.979735248636474e+00
1.534880050505051e+00,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.980173208377594e+00,1.504931629219614e+01,1.504931629219614e+01,1.980173208377594e+00,1.980173222670340e+00
1.535274621212121e+00,1.505097976225875e+01,1.505097976225875e+01,1.505097976225875e+01,1.980392080337924e+00,1.505097976225875e+01,1.505097976225875e+01,1.980392080337924e+00,1.980392082338909e+00
1.535373263888889e+00,1.505139547934325e+01,1.505139547934325e+01,1.505139547934325e+01,1.980446785821855e+00,1.505139547934325e+01,1.505139547934325e+01,1.980446785821855e+00,1.980446785821854e+00
1.535471906565657e+00,1.505181130390920e+01,1.505181130390920e+01,1.505181130390920e+01,1.505181130390920e+01,1.505181130390920e+01,1.505181130390920e+01,1.980501491305785e+00,1.980501448427548e+00
1.535669191919192e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.980610866541781e+00,1.980610880834527e+00
1.537247474747475e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.981485332451790e+00,1.981485311012672e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.983230619621671e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.997022776136639e+00
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00,2.010518812688926e+00
1.594065656565657e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,2.012185471177227e+00,2.012185435445363e+00
1.595643939393939e+00,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01,1.529892995455647e+01,2.013017101728558e+00,2.013017101728558e+00
1.596433080808081e+00,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01,1.530208695765216e+01,2.013432501799963e+00,2.013432513234160e+00
1.596827651515151e+00,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01,1.530366475528228e+01,2.013640086207353e+00,2.013640115364554e+00
1.597024936868687e+00,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01,1.530445345757208e+01,2.013743880697888e+00,2.013743873551515e+00
1.597123579545455e+00,1.530484772296051e+01,1.530484772296051e+01,1.530484772296051e+01,1.530484772296051e+01,1.530484772296051e+01,1.530484772296051e+01,1.530475931661165e+01,2.013795736208337e+00
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530518677118472e+01,2.013847638884848e+00
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00
1.635101010101010e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,2.033451433021121e+00
1.636679292929293e+00,1.546033640172488e+01,1.546033640172488e+01,1.546033640172488e+01,1.546033640172488e+01,1.546033640172488e+01,1.546033640172488e+01,1.546033640172488e+01,2.034254792521579e+00
1.637468434343434e+00,1.546338613519186e+01,1.546338613519186e+01,1.546338613519186e+01,1.546338613519186e+01,1.546338613519186e+01,1.546338613519186e+01,1.546338613519186e+01,2.034656061355371e+00
1.637665719696970e+00,1.546414814835188e+01,1.546414814835188e+01,1.546414814835188e+01,1.546414814835188e+01,1.546414814835188e+01,1.546414814835188e+01,1.546414814835188e+01,2.034756330683122e+00
1.637764362373737e+00,1.546452921381801e+01,1.546452921381801e+01,1.546452921381801e+01,1.546452921381801e+01,1.546452921381801e+01,1.546452921381801e+01,1.546452921381801e+01,1.546432844990884e+01
1.637863005050505e+00,1.546491021611019e+01,1.546491021611019e+01,1.546491021611019e+01,1.546491021611019e+01,1.546491021611019e+01,1.546491021611019e+01,1.546491021611019e+01,1.546474205766994e+01
1.638257575757576e+00,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546643375990715e+01,1.546639576835996e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
