,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
3.807615230460922e-01,-1.167873020786440e+01,-1.400592724507236e+01,-1.441391074557547e+01,-1.126255667053045e+01,-1.054947879819502e+01,-1.479013526131232e+01,-8.499775781347672e+00,-9.632391302398480e+00
4.008016032064128e-01,-1.169494640144023e+01,-1.402214343864818e+01,-1.443012693915130e+01,-1.127877286410627e+01,-1.056569499177084e+01,-1.480635145488814e+01,-8.515991974923496e+00,-9.648607495974304e+00
4.208416833667334e-01,-1.171185321711073e+01,-1.403905025431868e+01,-1.444703375482180e+01,-1.129567967977677e+01,-1.058260180744134e+01,-1.482325827055864e+01,-8.532898790593997e+00,-9.665514311644804e+00
4.408817635270541e-01,-1.172943726995949e+01,-1.405663430716745e+01,-1.446461780767056e+01,-1.131326373262553e+01,-1.060018586029011e+01,-1.484084232340741e+01,-8.550482843442760e+00,-9.683098364493567e+00
4.609218436873747e-01,-1.174768530385156e+01,-1.407488234105951e+01,-1.448286584156263e+01,-1.133151176651760e+01,-1.061843389418217e+01,-1.485909035729947e+01,-8.568730877334826e+00,-9.701346398385633e+00
4.809619238476954e-01,-1.176658420250391e+01,-1.409378123971186e+01,-1.450176474021498e+01,-1.135041066516995e+01,-1.063733279283452e+01,-1.487798925595182e+01,-8.587629775987175e+00,-9.720245297037982e+00
5.010020040080160e-01,-1.178612099981202e+01,-1.411331803701997e+01,-1.452130153752309e+01,-1.136994746247806e+01,-1.065686959014264e+01,-1.489752605325994e+01,-8.607166573295288e+00,-9.739782094346095e+00
5.210420841683366e-01,-1.180628288941228e+01,-1.413347992662023e+01,-1.454146342712335e+01,-1.139010935207832e+01,-1.067703147974289e+01,-1.491768794286019e+01,-8.627328462895546e+00,-9.759943983946354e+00
5.410821643286573e-01,-1.182705723346734e+01,-1.415425427067529e+01,-1.456223777117841e+01,-1.141088369613338e+01,-1.069780582379795e+01,-1.493846228691525e+01,-8.648102806950606e+00,-9.780718328001413e+00
5.611222444889780e-01,-1.184843157066850e+01,-1.417562860787645e+01,-1.458361210837957e+01,-1.143225803333454e+01,-1.071918016099912e+01,-1.495983662411642e+01,-8.669477144151768e+00,-9.802092665202576e+00
5.811623246492986e-01,-1.187039362345564e+01,-1.419759066066359e+01,-1.460557416116671e+01,-1.145422008612168e+01,-1.074114221378626e+01,-1.498179867690356e+01,-8.691439196938910e+00,-9.824054717989716e+00
6.012024048096192e-01,-1.189293130446131e+01,-1.422012834166927e+01,-1.462811184217238e+01,-1.147675776712735e+01,-1.076367989479193e+01,-1.500433635790923e+01,-8.713976877944578e+00,-9.846592398995387e+00
6.212424849699398e-01,-1.191603272219109e+01,-1.424322975939905e+01,-1.465121325990216e+01,-1.149985918485713e+01,-1.078678131252171e+01,-1.502743777563901e+01,-8.737078295674362e+00,-9.869693816725169e+00
6.412825651302605e-01,-1.193968618595727e+01,-1.426688322316523e+01,-1.467486672366834e+01,-1.152351264862331e+01,-1.081043477628789e+01,-1.505109123940519e+01,-8.760731759440539e+00,-9.893347280491348e+00
6.613226452905812e-01,-1.196388021008715e+01,-1.429107724729510e+01,-1.469906074779822e+01,-1.154770667275319e+01,-1.083462880041776e+01,-1.507528526353506e+01,-8.784925783570417e+00,-9.917541304621224e+00
6.813627254509018e-01,-1.198860351743114e+01,-1.431580055463909e+01,-1.472378405514221e+01,-1.157242998009718e+01,-1.085935210776175e+01,-1.510000857087905e+01,-8.809649090914405e+00,-9.942264611965212e+00
7.014028056112224e-01,-1.201384504219885e+01,-1.434104207940680e+01,-1.474902557990992e+01,-1.159767150486489e+01,-1.088459363252946e+01,-1.512525009564676e+01,-8.834890615682113e+00,-9.967506136732920e+00
7.214428857715430e-01,-1.203959393215400e+01,-1.436679096936196e+01,-1.477477446986507e+01,-1.162342039482004e+01,-1.091034252248462e+01,-1.515099898560192e+01,-8.860639505637270e+00,-9.993255026688079e+00
7.414829659318637e-01,-1.206583955020103e+01,-1.439303658740898e+01,-1.480102008791210e+01,-1.164966601286707e+01,-1.093658814053164e+01,-1.517724460364894e+01,-8.886885123684294e+00,-1.001950064473510e+01
7.615230460921844e-01,-1.209257147539757e+01,-1.441976851260552e+01,-1.482775201310864e+01,-1.167639793806361e+01,-1.096332006572818e+01,-1.520397652884548e+01,-8.913617048880832e+00,-1.004623256993164e+01
7.815631262525050e-01,-1.211977950342835e+01,-1.444697654063630e+01,-1.485496004113942e+01,-1.170360596609439e+01,-1.099052809375897e+01,-1.523118455687627e+01,-8.940825076911619e+00,-1.007344059796243e+01
8.016032064128256e-01,-1.214745364657628e+01,-1.447465068378423e+01,-1.488263418428735e+01,-1.173128010924232e+01,-1.101820223690689e+01,-1.525885870002419e+01,-8.968499220059545e+00,-1.010111474111035e+01
8.216432865731462e-01,-1.217558413322677e+01,-1.450278117043472e+01,-1.491076467093784e+01,-1.175941059589281e+01,-1.104633272355738e+01,-1.528698918667468e+01,-8.996629706710035e+00,-1.012924522776084e+01
8.416833667334669e-01,-1.220416140694133e+01,-1.453135844414929e+01,-1.493934194465240e+01,-1.178798786960737e+01,-1.107490999727195e+01,-1.531556646038925e+01,-9.025206980424599e+00,-1.015782250147541e+01
8.617234468937875e-01,-1.223317612513572e+01,-1.456037316234368e+01,-1.496835666284679e+01,-1.181700258780176e+01,-1.110392471546634e+01,-1.534458117858364e+01,-9.054221698618989e+00,-1.018683721966980e+01
8.817635270541082e-01,-1.226261915739730e+01,-1.458981619460525e+01,-1.499779969510837e+01,-1.184644562006334e+01,-1.113336774772791e+01,-1.537402421084521e+01,-9.083664730880566e+00,-1.021628025193137e+01
9.018036072144289e-01,-1.229248158347530e+01,-1.461967862068325e+01,-1.502766212118637e+01,-1.187630804614134e+01,-1.116323017380592e+01,-1.540388663692322e+01,-9.113527156958568e+00,-1.024614267800938e+01
9.218436873747494e-01,-1.232275469097646e+01,-1.464995172818442e+01,-1.505793522868753e+01,-1.190658115364250e+01,-1.119350328130708e+01,-1.543415974442438e+01,-9.143800264459729e+00,-1.027641578551054e+01
9.418837675350701e-01,-1.235342997279716e+01,-1.468062701000512e+01,-1.508861051050823e+01,-1.193725643546320e+01,-1.122417856312778e+01,-1.546483502624508e+01,-9.174475546280432e+00,-1.030709106733124e+01
9.619238476953907e-01,-1.238449912432183e+01,-1.471169616152978e+01,-1.511967966203290e+01,-1.196832558698787e+01,-1.125524771465244e+01,-1.549590417776974e+01,-9.205544697805095e+00,-1.033816021885590e+01
9.819639278557114e-01,-1.241595404041577e+01,-1.474315107762372e+01,-1.515113457812684e+01,-1.199978050308181e+01,-1.128670263074638e+01,-1.552735909386369e+01,-9.236999613899037e+00,-1.036961513494984e+01
1.002004008016032e+00,-1.244778681223914e+01,-1.477498384944709e+01,-1.518296734995021e+01,-1.203161327490518e+01,-1.131853540256976e+01,-1.555919186568706e+01,-9.268832385722408e+00,-1.040144790677322e+01
1.022044088176353e+00,-1.247998972390697e+01,-1.480718676111493e+01,-1.521517026161804e+01,-1.206381618657301e+01,-1.135073831423759e+01,-1.559139477735489e+01,-9.301035297390241e+00,-1.043365081844105e+01
1.042084168336673e+00,-1.251255524901875e+01,-1.483975228622670e+01,-1.524773578672982e+01,-1.209638171168479e+01,-1.138330383934936e+01,-1.562396030246666e+01,-9.333600822502014e+00,-1.046621634355282e+01
1.062124248496994e+00,-1.254547604707925e+01,-1.487267308428720e+01,-1.528065658479032e+01,-1.212930250974529e+01,-1.141622463740986e+01,-1.565688110052716e+01,-9.366521620562514e+00,-1.049913714161332e+01
1.082164328657315e+00,-1.257874495983095e+01,-1.490594199703890e+01,-1.531392549754202e+01,-1.216257142249699e+01,-1.144949355016156e+01,-1.569015001327886e+01,-9.399790533314215e+00,-1.053240605436502e+01
1.102204408817635e+00,-1.261235500751655e+01,-1.493955204472450e+01,-1.534753554522762e+01,-1.219618147018259e+01,-1.148310359784716e+01,-1.572376006096446e+01,-9.433400580999814e+00,-1.056601610205062e+01
1.122244488977956e+00,-1.264629938508880e+01,-1.497349642229676e+01,-1.538147992279987e+01,-1.223012584775485e+01,-1.151704797541942e+01,-1.575770443853672e+01,-9.467344958572072e+00,-1.059996047962288e+01
1.142284569138277e+00,-1.268057145838339e+01,-1.500776849559135e+01,-1.541575199609446e+01,-1.226439792104943e+01,-1.155132004871401e+01,-1.579197651183131e+01,-9.501617031866660e+00,-1.063423255291747e+01
1.162324649298597e+00,-1.271516476026905e+01,-1.504236179747701e+01,-1.545034529798012e+01,-1.229899122293509e+01,-1.158591335059967e+01,-1.582656981371697e+01,-9.536210333752321e+00,-1.066882585480313e+01
1.182364729458918e+00,-1.275007298678804e+01,-1.507727002399599e+01,-1.548525352449911e+01,-1.233389944945408e+01,-1.162082157711865e+01,-1.586147804023595e+01,-9.571118560271305e+00,-1.070373408132211e+01
1.192384769539078e+00,-1.276764327046646e+01,-1.509484030767441e+01,-1.550282380817753e+01,-1.235146973313250e+01,-1.163839186079707e+01,-1.587904832391438e+01,-9.588688843949726e+00,-1.072130436500053e+01
1.197394789579158e+00,-1.277645712370046e+01,-1.510365416090841e+01,-1.551163766141153e+01,-1.236028358636650e+01,-1.164720571403107e+01,-1.588786217714837e+01,-9.597502697183726e+00,-1.073011821823453e+01
1.199899799599198e+00,-1.278087118726032e+01,-1.510806822446828e+01,-1.551605172497139e+01,-1.236469764992636e+01,-1.165161977759094e+01,-1.589227624070824e+01,-9.601916760743588e+00,-1.073453228179440e+01
1.201152304609218e+00,-1.278307999819341e+01,-1.511027703540136e+01,-1.551826053590448e+01,-1.236690646085945e+01,-1.165382858852402e+01,-1.589448505164132e+01,-9.604125571676674e+00,-1.073674109272748e+01
1.201171875000000e+00,-1.278311452026390e+01,-1.511031155747185e+01,-1.551829505797497e+01,-1.236694098292994e+01,-1.165386311059451e+01,-1.589451957371181e+01,-9.604160093747165e+00,-1.073677561479797e+01
1.201191445390781e+00,-1.278314904262349e+01,-1.511034607983144e+01,-1.551832958033456e+01,-1.236697550528953e+01,-1.165389763295410e+01,-1.589455409607140e+01,-9.598920331317306e+00,-1.073681013715756e+01
1.201230586172345e+00,-1.278321808820994e+01,-1.511041512541789e+01,-1.551839862592101e+01,-1.236704455087598e+01,-1.165396667854055e+01,-1.589462314165785e+01,-9.599445070790726e+00,-1.073687918274401e+01
1.201308867735471e+00,-1.278335618285179e+01,-1.511055322005974e+01,-1.551853672056286e+01,-1.236718264551783e+01,-1.165410477318241e+01,-1.589476123629971e+01,-9.600494577993148e+00,-1.073701727738587e+01
1.201465430861723e+00,-1.278363238601004e+01,-1.511082942321799e+01,-1.551881292372111e+01,-1.236745884867608e+01,-1.165438097634065e+01,-1.589503743945795e+01,-9.602593705411856e+00,-1.073729348054411e+01
1.201778557114228e+00,-1.278418484781482e+01,-1.511138188502278e+01,-1.551936538552589e+01,-1.236801131048086e+01,-1.165493343814544e+01,-1.589558990126274e+01,-9.606792408532149e+00,-1.073784594234890e+01
1.202404809619238e+00,-1.278528999329858e+01,-1.511248703050653e+01,-1.552047053100965e+01,-1.236911645596462e+01,-1.165603858362919e+01,-1.589669504674649e+01,-9.615191514208679e+00,-1.073895108783265e+01
1.222444889779559e+00,-1.282080979062990e+01,-1.514800682783785e+01,-1.555599032834097e+01,-1.240463625329594e+01,-1.169155838096051e+01,-1.593221484407781e+01,-9.885141973926700e+00,-1.077447088516397e+01
1.242484969939880e+00,-1.285662654125924e+01,-1.518382357846719e+01,-1.559180707897031e+01,-1.244045300392528e+01,-1.172737513158985e+01,-1.596803159470715e+01,-1.015734927870969e+01,-1.081028763579331e+01
1.262525050100200e+00,-1.289273455551926e+01,-1.521993159272721e+01,-1.562791509323033e+01,-1.247656101818530e+01,-1.176348314584987e+01,-1.600413960896717e+01,-1.043177018708585e+01,-1.084639565005333e+01
1.282565130260521e+00,-1.292912828784325e+01,-1.525632532505120e+01,-1.566430882555432e+01,-1.251295475050929e+01,-1.179987687817387e+01,-1.604053334129117e+01,-1.070836255274820e+01,-1.088278938237733e+01
1.292585170340681e+00,-1.294743060377803e+01,-1.527462764098599e+01,-1.568261114148910e+01,-1.253125706644407e+01,-1.181817919410865e+01,-1.605883565722595e+01,-1.084746015385254e+01,-1.090109169831211e+01
1.295090180360722e+00,-1.295201705429868e+01,-1.527921409150663e+01,-1.568719759200975e+01,-1.253584351696472e+01,-1.182276564462930e+01,-1.606342210774660e+01,-1.088231717780946e+01,-1.090567814883276e+01
1.296342685370742e+00,-1.295431190320729e+01,-1.528150894041524e+01,-1.568949244091836e+01,-1.253813836587333e+01,-1.182506049353790e+01,-1.606571695665520e+01,-1.089975802951489e+01,-1.090797299774136e+01
1.296420966933868e+00,-1.295445536716076e+01,-1.528165240436871e+01,-1.568963590487183e+01,-1.253828182982680e+01,-1.182520395749137e+01,-1.606586042060867e+01,-1.090084835556123e+01,-1.090811646169483e+01
1.296460107715431e+00,-1.295452710072048e+01,-1.528172413792844e+01,-1.568970763843155e+01,-1.253835356338652e+01,-1.182527569105110e+01,-1.606593215416840e+01,-1.090139353061515e+01,-1.090818819525456e+01
1.296479678106213e+00,-1.295456296789608e+01,-1.528176000510403e+01,-1.568974350560715e+01,-1.253838943056212e+01,-1.182531155822669e+01,-1.606596802134399e+01,-1.090166612114967e+01,-1.090166617864352e+01
1.296499248496994e+00,-1.295459883533549e+01,-1.528179587254344e+01,-1.568977937304656e+01,-1.253842529800153e+01,-1.182534742566610e+01,-1.606600388878340e+01,-1.090193871368918e+01,-1.090193876710717e+01
1.296655811623247e+00,-1.295488578434748e+01,-1.528208282155544e+01,-1.569006632205855e+01,-1.253871224701352e+01,-1.182563437467810e+01,-1.606629083779540e+01,-1.090411952618036e+01,-1.090411955238479e+01
1.296968937875752e+00,-1.295545973301289e+01,-1.528265677022085e+01,-1.569064027072396e+01,-1.253928619567893e+01,-1.182620832334351e+01,-1.606686478646081e+01,-1.090848153603747e+01,-1.090848153658384e+01
1.297595190380762e+00,-1.295660783283941e+01,-1.528380487004736e+01,-1.569178837055048e+01,-1.254043429550545e+01,-1.182735642317002e+01,-1.606801288628732e+01,-1.091720709471899e+01,-1.091720709471899e+01
1.302605210420842e+00,-1.296580233305468e+01,-1.529299937026263e+01,-1.570098287076575e+01,-1.254962879572072e+01,-1.183655092338530e+01,-1.607720738650260e+01,-1.098708529635506e+01,-1.098708529635506e+01
1.322645290581162e+00,-1.300275142270675e+01,-1.532994845991471e+01,-1.573793196041782e+01,-1.258657788537279e+01,-1.187350001303737e+01,-1.611415647615467e+01,-1.126789837771081e+01,-1.126789837771081e+01
1.342685370741483e+00,-1.303997042147694e+01,-1.536716745868489e+01,-1.577515095918801e+01,-1.262379688414298e+01,-1.191071901180755e+01,-1.615137547492485e+01,-1.155076276836421e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.307745432362064e+01,-1.540465136082860e+01,-1.581263486133171e+01,-1.266128078628668e+01,-1.194820291395126e+01,-1.618885937706856e+01,-1.183564042465638e+01,-1.183564042465638e+01
1.367735470941884e+00,-1.308686611575314e+01,-1.541406315296109e+01,-1.582204665346421e+01,-1.267069257841918e+01,-1.195761470608375e+01,-1.619827116920105e+01,-1.190717004486334e+01,-1.190717004486334e+01
1.370240480961924e+00,-1.309157808243399e+01,-1.541877511964194e+01,-1.582675862014506e+01,-1.267540454510003e+01,-1.196232667276461e+01,-1.620298313588191e+01,-1.194298099163782e+01,-1.194298099163782e+01
1.371492985971944e+00,-1.309393557933931e+01,-1.542113261654727e+01,-1.582911611705038e+01,-1.267776204200535e+01,-1.196468416966993e+01,-1.620534063278723e+01,-1.196089796811827e+01,-1.196089796811827e+01
1.371649549098197e+00,-1.309423033731551e+01,-1.542142737452347e+01,-1.582941087502658e+01,-1.267805679998155e+01,-1.196497892764613e+01,-1.620563539076343e+01,-1.196313812873738e+01,-1.196313812873738e+01
1.371669119488978e+00,-1.309426718316929e+01,-1.542146422037724e+01,-1.582944772088036e+01,-1.267809364583533e+01,-1.196341816033708e+01,-1.620567223661720e+01,-1.196341815722607e+01,-1.196341815722607e+01
1.371688689879760e+00,-1.309430402926899e+01,-1.542150106647694e+01,-1.582948456698006e+01,-1.267813049193503e+01,-1.196369818981982e+01,-1.620570908271691e+01,-1.196369818758381e+01,-1.196369818758381e+01
1.371727830661323e+00,-1.309437772220617e+01,-1.542157475941412e+01,-1.582955825991724e+01,-1.267820418487221e+01,-1.196425825482481e+01,-1.620578277565408e+01,-1.196425825390635e+01,-1.196425825390635e+01
1.371806112224449e+00,-1.309452511103148e+01,-1.542172214823943e+01,-1.582970564874255e+01,-1.267835157369752e+01,-1.196537840897873e+01,-1.620593016447939e+01,-1.196537840897873e+01,-1.196537840897873e+01
1.372119238476954e+00,-1.309511470567363e+01,-1.542231174288158e+01,-1.583029524338470e+01,-1.267894116833967e+01,-1.196985932825905e+01,-1.620651975912154e+01,-1.196985932825905e+01,-1.196985932825905e+01
1.372745490981964e+00,-1.309629408373523e+01,-1.542349112094318e+01,-1.583147462144630e+01,-1.268012054640127e+01,-1.197882260152722e+01,-1.620769913718314e+01,-1.197882260152722e+01,-1.197882260152722e+01
1.382765531062124e+00,-1.311519824948764e+01,-1.544239528669560e+01,-1.585037878719871e+01,-1.269902471215368e+01,-1.212249426124558e+01,-1.622660330293556e+01,-1.212249426124558e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.315319744210422e+01,-1.548039447931217e+01,-1.588837797981529e+01,-1.273702390477026e+01,-1.241128812513152e+01,-1.626460249555213e+01,-1.241128812513152e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.319144726382345e+01,-1.551864430103140e+01,-1.592662780153452e+01,-1.277527372648949e+01,-1.270198677019768e+01,-1.630285231727136e+01,-1.270198677019768e+01,-1.270198677019768e+01
1.427855711422846e+00,-1.320104834767184e+01,-1.552824538487979e+01,-1.593622888538291e+01,-1.278487481033788e+01,-1.277495500744543e+01,-1.631245340111975e+01,-1.277495500744543e+01,-1.277495500744543e+01
1.428481963927856e+00,-1.320224956117324e+01,-1.552944659838119e+01,-1.593743009888431e+01,-1.278607602383928e+01,-1.278408423005609e+01,-1.631365461462115e+01,-1.278408423005609e+01,-1.278408423005609e+01
1.428638527054108e+00,-1.320254990191455e+01,-1.552974693912251e+01,-1.593773043962562e+01,-1.278637636458059e+01,-1.278636681969008e+01,-1.631395495536247e+01,-1.278636681969008e+01,-1.278636681969008e+01
1.428658097444890e+00,-1.320258744555788e+01,-1.552978448276583e+01,-1.593776798326895e+01,-1.278641390828866e+01,-1.278665215137937e+01,-1.631399249900580e+01,-1.278665215137937e+01,-1.278665215137937e+01
1.428677667835671e+00,-1.320262498943467e+01,-1.552982202664263e+01,-1.593780552714574e+01,-1.278693748484302e+01,-1.278693748484302e+01,-1.631403004288259e+01,-1.278693748484302e+01,-1.278693748484302e+01
1.428716808617234e+00,-1.320270007788865e+01,-1.552989711509660e+01,-1.593788061559972e+01,-1.278750815709323e+01,-1.278750815709323e+01,-1.631410513133657e+01,-1.278750815709323e+01,-1.278750815709323e+01
1.428795090180361e+00,-1.320285025759802e+01,-1.553004729480598e+01,-1.593803079530909e+01,-1.278864952288447e+01,-1.278864952288447e+01,-1.631425531104594e+01,-1.278864952288447e+01,-1.278864952288447e+01
1.429108216432866e+00,-1.320345101378299e+01,-1.553064805099094e+01,-1.593863155149406e+01,-1.279321526989022e+01,-1.279321526989022e+01,-1.631485606723091e+01,-1.279321526989022e+01,-1.279321526989022e+01
1.430360721442886e+00,-1.320585463578676e+01,-1.553305167299471e+01,-1.594103517349783e+01,-1.281148279711886e+01,-1.281148279711886e+01,-1.631725968923467e+01,-1.281148279711886e+01,-1.281148279711886e+01
1.432865731462926e+00,-1.321066474315178e+01,-1.553786178035973e+01,-1.594584528086285e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.632206979659969e+01,-1.284803961309300e+01,-1.284803961309300e+01
1.442885771543086e+00,-1.322994319304566e+01,-1.555714023025362e+01,-1.596512373075673e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.634134824649358e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.452905811623246e+00,-1.324928206591122e+01,-1.557647910311917e+01,-1.598446260362229e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.636068711935913e+01,-1.314153126606473e+01,-1.314153126606473e+01
1.457915831663327e+00,-1.325897399171259e+01,-1.558617102892054e+01,-1.599415452942366e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.637037904516050e+01,-1.321518990215518e+01,-1.321518990215518e+01
1.460420841683367e+00,-1.326382554759282e+01,-1.559102258480078e+01,-1.599900608530389e+01,-1.325206172684493e+01,-1.325206172684493e+01,-1.637523060104074e+01,-1.325206172684493e+01,-1.325206172684493e+01
1.461047094188377e+00,-1.326503901775293e+01,-1.559223605496088e+01,-1.600021955546400e+01,-1.326128410006172e+01,-1.326128410006172e+01,-1.637644407120084e+01,-1.326128410006172e+01,-1.326128410006172e+01
1.461360220440882e+00,-1.326564583999089e+01,-1.559284287713007e+01,-1.600082637763319e+01,-1.326589594854756e+01,-1.326589594854756e+01,-1.637705089337003e+01,-1.326589594854756e+01,-1.326589594854756e+01
1.461379790831663e+00,-1.326568376851022e+01,-1.559288080544285e+01,-1.600086430594596e+01,-1.326618420372468e+01,-1.326618420372468e+01,-1.637708882168281e+01,-1.326618420372468e+01,-1.326618420372468e+01
1.461399361222445e+00,-1.326647246062476e+01,-1.559291873398233e+01,-1.600090223448545e+01,-1.326647246062476e+01,-1.326647246062476e+01,-1.637712675022230e+01,-1.326647246062476e+01,-1.326647246062476e+01
1.461438502004008e+00,-1.326704897959371e+01,-1.559299459174140e+01,-1.600097809224452e+01,-1.326704897959371e+01,-1.326704897959371e+01,-1.637720260798137e+01,-1.326704897959371e+01,-1.326704897959371e+01
1.461516783567134e+00,-1.326820203820587e+01,-1.559314630997985e+01,-1.600112981048296e+01,-1.326820203820587e+01,-1.326820203820587e+01,-1.637735432621981e+01,-1.326820203820587e+01,-1.326820203820587e+01
1.461673346693387e+00,-1.327050823812056e+01,-1.559344975733704e+01,-1.600143325784016e+01,-1.327050823812056e+01,-1.327050823812056e+01,-1.637765777357701e+01,-1.327050823812056e+01,-1.327050823812056e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.559587785821845e+01,-1.600386135872156e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.638008587445841e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.563485288586964e+01,-1.604283638637276e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.641906090210960e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.567406112079342e+01,-1.608204462129654e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.645826913703338e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.571349847423078e+01,-1.612148197473390e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.649770649047074e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.575316095816389e+01,-1.616114445866701e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.653736897440385e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.579304468247655e+01,-1.620102818297967e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.657725269871651e+01,-1.478742966918082e+01,-1.478742966918082e+01
