,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.316682449494950e+00,1.846517434651974e+00,1.846517413212856e+00,1.846517434651974e+00,1.403341394502994e+01,1.846517434651974e+00,1.846517434651974e+00,1.846517413212856e+00,1.846517413212856e+00
1.317077020202020e+00,1.846784030089991e+00,1.846784001504500e+00,1.846784030089991e+00,1.403555860324284e+01,1.846784030089991e+00,1.846784030089991e+00,1.846784001504500e+00,1.846784001504500e+00
1.317866161616162e+00,1.847316956550230e+00,1.847316935111111e+00,1.847316956550230e+00,1.403960879717460e+01,1.847316956550230e+00,1.847316956550230e+00,1.847316935111111e+00,1.847316935111111e+00
1.319444444444444e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.404770012601006e+01,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00
1.325757575757576e+00,1.852624517618366e+00,1.852624509042718e+00,1.852624517618366e+00,1.407994639764522e+01,1.852624517618366e+00,1.852624517618366e+00,1.852624509042718e+00,1.852624509042718e+00
1.327335858585859e+00,1.853681316084481e+00,1.853681308938108e+00,1.853681316084481e+00,1.408797827380422e+01,1.853681316084481e+00,1.853681316084481e+00,1.853681308938108e+00,1.853681308938108e+00
1.328125000000000e+00,1.854209147180900e+00,1.854209177195666e+00,1.854209147180900e+00,1.409198959003857e+01,1.854209147180900e+00,1.854209147180900e+00,1.854209177195666e+00,1.854209177195666e+00
1.328322285353535e+00,1.854341069223140e+00,1.854341069223140e+00,1.854341069223140e+00,1.409299200317825e+01,1.854341069223140e+00,1.854341069223140e+00,1.854341069223140e+00,1.854341069223140e+00
1.328420928030303e+00,1.854407030244260e+00,1.854406980219651e+00,1.854407030244260e+00,1.409349329407530e+01,1.409334806691614e+01,1.854407030244260e+00,1.854406980219651e+00,1.854406980219651e+00
1.328519570707071e+00,1.854472955533517e+00,1.854472926948026e+00,1.854472955533517e+00,1.409399425595334e+01,1.409388716269711e+01,1.854472955533517e+00,1.854472926948026e+00,1.854472926948026e+00
1.328914141414141e+00,1.854736585226814e+00,1.854736585226814e+00,1.854736585226814e+00,1.409599813348026e+01,1.409599813348026e+01,1.854736585226814e+00,1.854736585226814e+00,1.854736585226814e+00
1.332070707070707e+00,1.856842428344536e+00,1.856842478369146e+00,1.856842428344536e+00,1.411200252259438e+01,1.411200252259438e+01,1.856842428344536e+00,1.856842478369146e+00,1.856842478369146e+00
1.338383838383838e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035568313241e+00,1.414387013394665e+01,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00
1.363636363636364e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00
1.414141414141414e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00
1.439393939393939e+00,1.924908749458218e+00,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908749458218e+00,1.924908730877649e+00,1.924908730877649e+00
1.452020202020202e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00
1.458333333333333e+00,1.936245791030303e+00,1.936245821045069e+00,1.936245791030303e+00,1.471546839058806e+01,1.471546839058806e+01,1.936245791030303e+00,1.936245821045069e+00,1.936245821045069e+00
1.461489898989899e+00,1.938116700000147e+00,1.938116675702479e+00,1.938116700000147e+00,1.472968705692562e+01,1.472968705692562e+01,1.938116700000147e+00,1.938116675702479e+00,1.938116675702479e+00
1.463068181818182e+00,1.939050192091093e+00,1.939050192091093e+00,1.939050192091093e+00,1.473678140415060e+01,1.473678140415060e+01,1.939050192091093e+00,1.939050192091093e+00,1.939050192091093e+00
1.463462752525252e+00,1.939283321065197e+00,1.939283321065197e+00,1.939283321065197e+00,1.473855345591596e+01,1.473855345591596e+01,1.939283321065197e+00,1.939283321065197e+00,1.939283321065197e+00
1.463660037878788e+00,1.939399892698622e+00,1.939399895557171e+00,1.939399892698622e+00,1.473943924625419e+01,1.473943924625419e+01,1.939412097274123e+00,1.939399895557171e+00,1.939399895557171e+00
1.463758680555555e+00,1.939458168224558e+00,1.939458152788393e+00,1.939458168224558e+00,1.473988200807200e+01,1.473988200807200e+01,1.473988200807200e+01,1.939458152788393e+00,1.939458152788393e+00
1.463857323232323e+00,1.939516407161065e+00,1.939516425169925e+00,1.939516407161065e+00,1.474032486164922e+01,1.474032486164922e+01,1.474032486164922e+01,1.939516425169925e+00,1.939516425169925e+00
1.464646464646465e+00,1.939982343522498e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00
1.467803030303030e+00,1.941842737319376e+00,1.941842746466733e+00,1.941842737319376e+00,1.475800479219306e+01,1.475800479219306e+01,1.475800479219306e+01,1.941842746466733e+00,1.941842746466733e+00
1.469381313131313e+00,1.942770939665161e+00,1.942770945382259e+00,1.942770939665161e+00,1.476505931554086e+01,1.476505931554086e+01,1.476505931554086e+01,1.942770945382259e+00,1.942770945382259e+00
1.470170454545455e+00,1.943234593475115e+00,1.943275597933077e+00,1.943234593475115e+00,1.476858279178109e+01,1.476858279178109e+01,1.476858279178109e+01,1.943234586328742e+00,1.943234586328742e+00
1.470269097222222e+00,1.943292507680441e+00,1.476902300548819e+01,1.943292507680441e+00,1.476902300548819e+01,1.476902300548819e+01,1.476902300548819e+01,1.943292513397539e+00,1.943292513397539e+00
1.470367739898990e+00,1.943350450471258e+00,1.476946333925436e+01,1.943350450471258e+00,1.476946333925436e+01,1.476946333925436e+01,1.476946333925436e+01,1.943350429032140e+00,1.943350429032140e+00
1.470565025252525e+00,1.943466271735537e+00,1.477034375809293e+01,1.943466271735537e+00,1.477034375809293e+01,1.477034375809293e+01,1.477034375809293e+01,1.943466271735537e+00,1.943466271735537e+00
1.470959595959596e+00,1.943697885678604e+00,1.477210394687941e+01,1.943697885678604e+00,1.477210394687941e+01,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00
1.477272727272727e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00,1.947392603304316e+00
1.480429292929293e+00,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00,1.481416497319376e+01,1.481416497319376e+01,1.481416497319376e+01,1.949232232600330e+00,1.949232232600330e+00
1.482007575757576e+00,1.950150098146615e+00,1.482114075637657e+01,1.950150098146615e+00,1.482114075637657e+01,1.482114075637657e+01,1.482114075637657e+01,1.950150091286097e+00,1.950150091286097e+00
1.482204861111111e+00,1.950264794857667e+00,1.482201208760160e+01,1.950264794857667e+00,1.482201208760160e+01,1.482201208760160e+01,1.482201208760160e+01,1.950264744833058e+00,1.950291422242791e+00
1.482303503787879e+00,1.950322073035812e+00,1.482244764787659e+01,1.950322073035812e+00,1.482244764787659e+01,1.482244764787659e+01,1.482244764787659e+01,1.950322073035812e+00,1.482244764787659e+01
1.482402146464646e+00,1.950379386945821e+00,1.482288324216830e+01,1.950379386945821e+00,1.482288324216830e+01,1.482288324216830e+01,1.482288324216830e+01,1.950379351213957e+00,1.482288324216830e+01
1.482796717171717e+00,1.950608566834306e+00,1.482462514624529e+01,1.950608566834306e+00,1.482462514624529e+01,1.482462514624529e+01,1.482462514624529e+01,1.950608571122130e+00,1.482462514624529e+01
1.483585858585859e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01
1.489898989898990e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01
1.490688131313131e+00,1.955175578158545e+00,1.485933425862406e+01,1.955175578158545e+00,1.485933425862406e+01,1.485933425862406e+01,1.485933425862406e+01,1.955175567867768e+00,1.485933425862406e+01
1.490786773989899e+00,1.485976663847728e+01,1.485976663847728e+01,1.955232467288154e+00,1.485976663847728e+01,1.485976663847728e+01,1.485976663847728e+01,1.955232452995409e+00,1.485976663847728e+01
1.490885416666667e+00,1.486019899574797e+01,1.486019899574797e+01,1.955289302391185e+00,1.486019899574797e+01,1.486019899574797e+01,1.486019899574797e+01,1.955289352701649e+00,1.486019899574797e+01
1.491082702020202e+00,1.486106351076261e+01,1.486106351076261e+01,1.955403065500092e+00,1.486106351076261e+01,1.486106351076261e+01,1.486106351076261e+01,1.955403101231956e+00,1.486106351076261e+01
1.491477272727272e+00,1.486279194535611e+01,1.486279194535611e+01,1.955630508819982e+00,1.486279194535611e+01,1.486279194535611e+01,1.486279194535611e+01,1.955630525971277e+00,1.486279194535611e+01
1.493055555555555e+00,1.486969991946578e+01,1.486969991946578e+01,1.956539488852158e+00,1.486969991946578e+01,1.486969991946578e+01,1.486969991946578e+01,1.956539458837392e+00,1.486969991946578e+01
1.496212121212121e+00,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353578155137e+00,1.488348716499335e+01
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01
1.521464646464646e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01
1.522253787878788e+00,1.499578349946005e+01,1.499578349946005e+01,1.973129436033058e+00,1.499578349946005e+01,1.499578349946005e+01,1.499578349946005e+01,1.973129391725546e+00,1.499578349946005e+01
1.522648358585858e+00,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00,1.499746541974215e+01,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00,1.499746541974215e+01
1.522747001262626e+00,1.499788569363982e+01,1.499788569363982e+01,1.499787508556401e+01,1.499788569363982e+01,1.499788569363982e+01,1.499788569363982e+01,1.973406000661157e+00,1.499788569363982e+01
1.522845643939394e+00,1.499830603785779e+01,1.499830603785779e+01,1.499830603785779e+01,1.499830603785779e+01,1.499830603785779e+01,1.499830603785779e+01,1.973461320733150e+00,1.499830603785779e+01
1.523042929292929e+00,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.973571903706152e+00,1.499914661538204e+01
1.524621212121212e+00,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01
1.556186868686869e+00,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.991885893891526e+00,1.513833281838781e+01
1.556976010101010e+00,1.514159834344257e+01,1.514159834344257e+01,1.514159834344257e+01,1.514159834344257e+01,1.514159834344257e+01,1.514159834344257e+01,1.992315553263545e+00,1.514159834344257e+01
1.557173295454546e+00,1.514241431343251e+01,1.514241431343251e+01,1.514241431343251e+01,1.514241431343251e+01,1.514241431343251e+01,1.514241431343251e+01,1.992422927515152e+00,1.514241431343251e+01
1.557271938131314e+00,1.514282227898934e+01,1.514282227898934e+01,1.514282227898934e+01,1.514282227898934e+01,1.514282227898934e+01,1.514282227898934e+01,1.992476622501965e+00,1.514282227898934e+01
1.557370580808081e+00,1.514323031772503e+01,1.514323031772503e+01,1.514323031772503e+01,1.514323031772503e+01,1.514323031772503e+01,1.514323031772503e+01,1.514319422282520e+01,1.514323031772503e+01
1.557765151515152e+00,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01,1.514486158022876e+01
1.559343434343434e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
