,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.315794665404041e+00,1.402881877585337e+01,1.845917189359780e+00,1.845917210798898e+00,1.845917210798898e+00,1.845917210798898e+00,1.845917189359780e+00,1.845917189359780e+00,1.845917210798898e+00
1.315893308080808e+00,1.402936398492750e+01,1.845983893603673e+00,1.845983893603673e+00,1.845983893603673e+00,1.845983893603673e+00,1.845983893603673e+00,1.845983893603673e+00,1.845983893603673e+00
1.316287878787879e+00,1.403150531035798e+01,1.846250687710854e+00,1.846250724871993e+00,1.846250724871993e+00,1.846250724871993e+00,1.846250687710854e+00,1.846250687710854e+00,1.846250724871993e+00
1.316485164141414e+00,1.403251894044445e+01,1.846384047603306e+00,1.846384083335170e+00,1.846384083335170e+00,1.846384083335170e+00,1.846384047603306e+00,1.846384047603306e+00,1.846384083335170e+00
1.316583806818182e+00,1.403302571118017e+01,1.846450747559376e+00,1.846450747559376e+00,1.403287312182773e+01,1.846450747559376e+00,1.846450747559376e+00,1.846450747559376e+00,1.846450747559376e+00
1.316682449494950e+00,1.403353226752470e+01,1.846517434651974e+00,1.846517413212856e+00,1.403341801131607e+01,1.846517413212856e+00,1.846517434651974e+00,1.846517434651974e+00,1.846517413212856e+00
1.317077020202020e+00,1.403555860324284e+01,1.846784030089991e+00,1.846784001504500e+00,1.403555860324284e+01,1.846784001504500e+00,1.846784030089991e+00,1.846784030089991e+00,1.846784001504500e+00
1.317866161616162e+00,1.403960879717460e+01,1.847316956550230e+00,1.847316935111111e+00,1.403960879717460e+01,1.847316935111111e+00,1.847316956550230e+00,1.847316956550230e+00,1.847316935111111e+00
1.319444444444444e+00,1.404770012601006e+01,1.848381637465565e+00,1.848381637465565e+00,1.404770012601006e+01,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00,1.848381637465565e+00
1.325757575757576e+00,1.407994639764522e+01,1.852624517618366e+00,1.852624509042718e+00,1.407994639764522e+01,1.852624509042718e+00,1.852624517618366e+00,1.852624517618366e+00,1.852624509042718e+00
1.338383838383838e+00,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.861035534010652e+00
1.363636363636364e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563877742721e+00
1.369949494949495e+00,1.430043294027366e+01,1.881635902700018e+00,1.881635913276650e+00,1.430043294027366e+01,1.881635913276650e+00,1.881635902700018e+00,1.881635902700018e+00,1.881635913276650e+00
1.370738636363636e+00,1.430428860965143e+01,1.882143225135721e+00,1.882143246574839e+00,1.430428860965143e+01,1.882143246574839e+00,1.882143225135721e+00,1.882143225135721e+00,1.882143246574839e+00
1.371133207070707e+00,1.430621553760852e+01,1.882396771296970e+00,1.882396799882461e+00,1.430621553760852e+01,1.882396799882461e+00,1.882396771296970e+00,1.882396771296970e+00,1.882396799882461e+00
1.371231849747474e+00,1.430669707878964e+01,1.882460123892011e+00,1.882460188209366e+00,1.430669707878964e+01,1.882460188209366e+00,1.882460123892011e+00,1.882460123892011e+00,1.882460188209366e+00
1.371330492424242e+00,1.430717863283424e+01,1.430714821644224e+01,1.882523530799486e+00,1.430717863283424e+01,1.882523530799486e+00,1.882523516506740e+00,1.882523516506740e+00,1.882523530799486e+00
1.371527777777778e+00,1.430814164802057e+01,1.430814164802057e+01,1.882650213121176e+00,1.430814164802057e+01,1.882650213121176e+00,1.882650174530762e+00,1.882650174530762e+00,1.882650213121176e+00
1.373106060606061e+00,1.431583912052598e+01,1.431583912052598e+01,1.883663065682277e+00,1.431583912052598e+01,1.883663065682277e+00,1.883663058535904e+00,1.883663058535904e+00,1.883663065682277e+00
1.376262626262626e+00,1.433120066339027e+01,1.433120066339027e+01,1.885684295745822e+00,1.433120066339027e+01,1.885684295745822e+00,1.885684274306703e+00,1.885684274306703e+00,1.885684295745822e+00
1.388888888888889e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00,1.893710901597796e+00
1.414141414141414e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982350668871e+00
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00,1.954720301040955e+00,1.954720292465308e+00
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00
1.508838383838384e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.493825430496970e+01,1.965559783551883e+00,1.965559786410432e+00,1.965559786410432e+00,1.965559783551883e+00
1.510416666666667e+00,1.494505769905954e+01,1.494505769905954e+01,1.966454973943067e+00,1.494505769905954e+01,1.966454973943067e+00,1.966454938211203e+00,1.966454938211203e+00,1.966454973943067e+00
1.511205808080808e+00,1.494845582363269e+01,1.494845582363269e+01,1.966902086758494e+00,1.494845582363269e+01,1.966902086758494e+00,1.966902086758494e+00,1.966902086758494e+00,1.966902086758494e+00
1.511403093434343e+00,1.494930496279743e+01,1.494930496279743e+01,1.967013777419284e+00,1.494930496279743e+01,1.967013777419284e+00,1.967013791712029e+00,1.967013791712029e+00,1.967013777419284e+00
1.511501736111111e+00,1.494972945019651e+01,1.494972945019651e+01,1.967069669201101e+00,1.494972945019651e+01,1.967069669201101e+00,1.967069669201101e+00,1.967069669201101e+00,1.967069669201101e+00
1.511600378787879e+00,1.495015390758082e+01,1.495015390758082e+01,1.495015058594674e+01,1.495015390758082e+01,1.967125520963232e+00,1.967125532397429e+00,1.967125532397429e+00,1.967125520963232e+00
1.511994949494949e+00,1.495185145755198e+01,1.495185145755198e+01,1.495185145755198e+01,1.495185145755198e+01,1.967348877987144e+00,1.967348884561807e+00,1.967348884561807e+00,1.967348877987144e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00,1.969133041425161e+00,1.969133050858373e+00
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00,1.976220592449587e+00,1.976220592449587e+00
1.530934343434343e+00,1.503265050770689e+01,1.503265050770689e+01,1.503265050770689e+01,1.503265050770689e+01,1.977980329585308e+00,1.977980329585308e+00,1.977980329585308e+00,1.977980329585308e+00
1.531328914141414e+00,1.503431970744536e+01,1.503431970744536e+01,1.503431970744536e+01,1.503431970744536e+01,1.978199964778255e+00,1.978199966207530e+00,1.978199966207530e+00,1.978199964778255e+00
1.531427556818182e+00,1.503473693555893e+01,1.503473693555893e+01,1.503473693555893e+01,1.503473693555893e+01,1.978254864643526e+00,1.978254864643526e+00,1.503473693555893e+01,1.978254864643526e+00
1.531526199494949e+00,1.503515410650152e+01,1.503515410650152e+01,1.503515410650152e+01,1.503515410650152e+01,1.978309748786777e+00,1.978309720201285e+00,1.503515410650152e+01,1.978309748786777e+00
1.531723484848485e+00,1.503598829402505e+01,1.503598829402505e+01,1.503598829402505e+01,1.503598829402505e+01,1.978419538512397e+00,1.978419517073278e+00,1.503598829402505e+01,1.978419538512397e+00
1.532512626262626e+00,1.503932380493811e+01,1.503932380493811e+01,1.503932380493811e+01,1.503932380493811e+01,1.978858373827115e+00,1.978858397267218e+00,1.503932380493811e+01,1.978858373827115e+00
1.534090909090909e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00,1.979735257212121e+00,1.504598780187975e+01,1.979735248636474e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230655353535e+00,1.507255275200294e+01,1.983230619621671e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.997022761843893e+00,1.517737289996929e+01,1.997022776136639e+00
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,2.010518794108357e+00,1.527994292155169e+01,2.010518812688926e+00
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,2.013847603152984e+00,1.530524191545594e+01,2.013847638884848e+00
1.598800505050505e+00,1.531154555368962e+01,1.531154555368962e+01,1.531154555368962e+01,1.531154555368962e+01,2.014677034050762e+00,2.014677032907342e+00,1.531154555368962e+01,2.014677034050762e+00
1.599195075757575e+00,1.531312007542244e+01,1.531312007542244e+01,1.531312007542244e+01,1.531312007542244e+01,2.014884224550083e+00,2.014884234555005e+00,1.531312007542244e+01,2.014884224550083e+00
1.599392361111111e+00,1.531390723695427e+01,1.531390723695427e+01,1.531390723695427e+01,1.531390723695427e+01,2.014987771204408e+00,2.014987785783008e+00,1.531390723695427e+01,2.014987771204408e+00
1.599491003787878e+00,1.531430068193910e+01,1.531430068193910e+01,1.531430068193910e+01,1.531430068193910e+01,2.015039580978071e+00,1.531419380650432e+01,1.531430068193910e+01,2.015039580978071e+00
1.599589646464646e+00,1.531469415693870e+01,1.531469415693870e+01,1.531469415693870e+01,1.531469415693870e+01,2.015091329292929e+00,1.531462030918053e+01,1.531469415693870e+01,2.015091329292929e+00
1.600378787878788e+00,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,1.531784066201271e+01,2.015505354402204e+00,1.531784066201271e+01,1.531784066201271e+01,2.015505354402204e+00
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00
1.616260258838384e+00,1.538071937535530e+01,1.538071937535530e+01,1.538071937535530e+01,1.538071937535530e+01,2.023778848854509e+00,1.538071937535530e+01,1.538071937535530e+01,2.023778848854509e+00
1.616358901515151e+00,1.538110725474498e+01,1.538110725474498e+01,1.538110725474498e+01,1.538110725474498e+01,1.538097085335625e+01,1.538110725474498e+01,1.538110725474498e+01,2.023829907687317e+00
1.616556186868687e+00,1.538188301066578e+01,1.538188301066578e+01,1.538188301066578e+01,1.538188301066578e+01,1.538181235876555e+01,1.538188301066578e+01,1.538188301066578e+01,2.023931978472727e+00
1.616950757575757e+00,1.538343410087140e+01,1.538343410087140e+01,1.538343410087140e+01,1.538343410087140e+01,1.538343410087140e+01,1.538343410087140e+01,1.538343410087140e+01,2.024136050294950e+00
1.617739898989899e+00,1.538653471765627e+01,1.538653471765627e+01,1.538653471765627e+01,1.538653471765627e+01,1.538653471765627e+01,1.538653471765627e+01,1.538653471765627e+01,2.024544051011937e+00
1.618529040404040e+00,1.538963339091359e+01,1.538963339091359e+01,1.538963339091359e+01,1.538963339091359e+01,1.538963339091359e+01,1.538963339091359e+01,1.538963339091359e+01,2.024951765016449e+00
1.618627683080808e+00,1.539002055680940e+01,1.539002055680940e+01,1.539002055680940e+01,1.539002055680940e+01,1.539002055680940e+01,1.539002055680940e+01,1.539002055680940e+01,2.025002692355997e+00
1.618726325757576e+00,1.539040772299107e+01,1.539040772299107e+01,1.539040772299107e+01,1.539040772299107e+01,1.539040772299107e+01,1.539040772299107e+01,1.539040772299107e+01,1.539026442849699e+01
1.618923611111111e+00,1.539118187012043e+01,1.539118187012043e+01,1.539118187012043e+01,1.539118187012043e+01,1.539118187012043e+01,1.539118187012043e+01,1.539118187012043e+01,1.539110429424250e+01
1.619318181818182e+00,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01,1.539272985679927e+01
1.622474747474747e+00,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01,1.540509543007442e+01
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
