,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.161616161616162e+00,4.815442044330171e-01,4.815442095524948e-01,4.815442044330171e-01,4.815442060210999e-01,4.815442044330171e-01,4.815442060210999e-01,4.815442060210999e-01,4.815442060210999e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842380197939e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537473880625e-01
1.338383838383838e+00,5.169543150029587e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543245314558e-01
1.351010101010101e+00,5.192633795245384e-01,5.192633717930822e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01,5.192633795245384e-01
1.352588383838384e+00,5.195501078828690e-01,5.195501076216712e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01,5.195501078828690e-01
1.352785669191920e+00,5.195859251064177e-01,5.195859170615243e-01,5.195859251064177e-01,5.195859191511070e-01,5.195859251064177e-01,5.195859191511070e-01,5.195859191511070e-01,5.195859191511070e-01
1.352884311868687e+00,5.196038207356147e-01,5.196038205538210e-01,5.196038207356147e-01,5.196038197146121e-01,5.196038207356147e-01,5.196038247852260e-01,5.196038247852260e-01,5.196038247852260e-01
1.352982954545455e+00,5.196217284342413e-01,5.196217206505459e-01,5.196217284342413e-01,5.196217206505459e-01,5.196217284342413e-01,5.196217304193449e-01,5.196217304193449e-01,5.196217304193449e-01
1.353377525252526e+00,5.196933112686460e-01,5.196933129298644e-01,5.196933112686460e-01,5.196933129298644e-01,5.196933112686460e-01,5.196933141271951e-01,5.196933141271951e-01,5.196933141271951e-01
1.354166666666667e+00,5.198364193694520e-01,5.198364176977859e-01,5.198364193694520e-01,5.198364176977859e-01,5.198364193694520e-01,5.198364157962656e-01,5.198364157962656e-01,5.198364157962656e-01
1.357323232323232e+00,5.204077786256912e-01,5.204077844347311e-01,5.204077786256912e-01,5.204077844347311e-01,5.204077786256912e-01,5.204077917273747e-01,5.204077917273747e-01,5.204077917273747e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455183396306e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308084609162e-01,5.260308084609162e-01
1.401515151515151e+00,5.282347823146210e-01,5.282347842056933e-01,5.282347823146210e-01,5.282347842056933e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347771533518e-01,5.282347771533518e-01
1.404671717171717e+00,5.287818068215406e-01,5.287818134476074e-01,5.287818068215406e-01,5.287818134476074e-01,5.287818068215406e-01,5.287818101565146e-01,5.287818101565146e-01,5.287818101565146e-01
1.406250000000000e+00,5.290547426803305e-01,5.290547432466076e-01,5.290547426803305e-01,5.290547432466076e-01,5.290547426803305e-01,5.290547380748902e-01,5.290547380748902e-01,5.290547380748902e-01
1.407039141414141e+00,5.291910610917254e-01,5.291910607782880e-01,5.291910610917254e-01,5.291910607782880e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910610917254e-01
1.407137784090909e+00,5.292080897070911e-01,5.292080880563208e-01,5.292080897070911e-01,5.292080880563208e-01,5.292080897070911e-01,5.292080920892154e-01,5.292080857551803e-01,5.292080920892154e-01
1.407236426767677e+00,5.292251218956433e-01,5.292251257300276e-01,5.292251218956433e-01,5.292251257300276e-01,5.292251218956433e-01,5.292251195135191e-01,5.292251257300276e-01,5.292251195135191e-01
1.407433712121212e+00,5.292591779353127e-01,5.292591796592185e-01,5.292591779353127e-01,5.292591796592185e-01,5.292591779353127e-01,5.292591799204164e-01,5.292591796592185e-01,5.292591799204164e-01
1.407828282828283e+00,5.293272729427609e-01,5.293272769129681e-01,5.293272729427609e-01,5.293272769129681e-01,5.293272729427609e-01,5.293272812801958e-01,5.293272769129681e-01,5.293272812801958e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135181968860e-01
1.417297979797980e+00,5.309542987590653e-01,5.309543042546681e-01,5.309542987590653e-01,5.309543042546681e-01,5.309542987590653e-01,5.309543051113967e-01,5.309543042546681e-01,5.309543051113967e-01
1.418876262626263e+00,5.312241247546169e-01,5.312241197396185e-01,5.312241247546169e-01,5.312241197396185e-01,5.312241247546169e-01,5.312241176876482e-01,5.312241197396185e-01,5.312241176876482e-01
1.419665404040404e+00,5.313588735843282e-01,5.313588772410979e-01,5.313588735843282e-01,5.313588772410979e-01,5.313588735843282e-01,5.313588735843282e-01,5.313588772410979e-01,5.313588735843282e-01
1.420059974747475e+00,5.314262264806612e-01,5.314262283675544e-01,5.314262264806612e-01,5.314262283675544e-01,5.314262264806612e-01,5.314262281481482e-01,5.314262283675544e-01,5.314262281481482e-01
1.420158617424242e+00,5.314430519008265e-01,5.314430548262423e-01,5.314430486000427e-01,5.314430548262423e-01,5.314430519008265e-01,5.314430618263443e-01,5.314430548262423e-01,5.314430618263443e-01
1.420257260101010e+00,5.314598855790226e-01,5.314598903850627e-01,5.314598903850627e-01,5.314598903850627e-01,5.314598855790226e-01,5.314598955045404e-01,5.314598903850627e-01,5.314598955045404e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935461066586e-01,5.314935458830732e-01,5.314935461066586e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674147353128e-01,5.325674129696154e-01
1.439393939393939e+00,5.346968696882358e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968748495051e-01
1.464646464646465e+00,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839843118050e-01
1.477272727272727e+00,5.409423898067544e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423858365472e-01,5.409423966501378e-01,5.409423858365472e-01
1.480429292929293e+00,5.414533979445362e-01,5.414533981430467e-01,5.414533981430467e-01,5.414533981430467e-01,5.414533979445362e-01,5.414533923862461e-01,5.414533981430467e-01,5.414533923862461e-01
1.481218434343434e+00,5.415809261585551e-01,5.415809206734007e-01,5.415809206734007e-01,5.415809206734007e-01,5.415809261585551e-01,5.415809218681088e-01,5.415809206734007e-01,5.415809313198244e-01
1.481317077020202e+00,5.415968566146312e-01,5.415968594878073e-01,5.415968594878073e-01,5.415968594878073e-01,5.415968566146312e-01,5.415968594878073e-01,5.415968594878073e-01,5.415968526444240e-01
1.481415719696970e+00,5.416127870707070e-01,5.416127921379451e-01,5.416127921379451e-01,5.416127921379451e-01,5.416127870707070e-01,5.416127921379451e-01,5.416127921379451e-01,5.416127938200591e-01
1.481613005050505e+00,5.416446459977553e-01,5.416446561844710e-01,5.416446561844710e-01,5.416446561844710e-01,5.416446459977553e-01,5.416446561844710e-01,5.416446561844710e-01,5.416446546528069e-01
1.482007575757576e+00,5.417083586905825e-01,5.417083609786758e-01,5.417083609786758e-01,5.417083609786758e-01,5.417083586905825e-01,5.417083609786758e-01,5.417083609786758e-01,5.417083605962819e-01
1.483585858585859e+00,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01,5.419629728375472e-01
1.489898989898990e+00,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778614002653e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01
1.505681818181818e+00,5.454904784409753e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904784409753e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904809025037e-01
1.507260101010101e+00,5.457398272992552e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398272992552e-01,5.457398275604530e-01,5.457398275604530e-01,5.457398272992552e-01
1.507654671717172e+00,5.458021099234771e-01,5.458021062667076e-01,5.458021062667076e-01,5.458021062667076e-01,5.458021099234771e-01,5.458021062667076e-01,5.458021062667076e-01,5.458021142907049e-01
1.507851957070707e+00,5.458332436524926e-01,5.458332423548617e-01,5.458332423548617e-01,5.458332423548617e-01,5.458332436524926e-01,5.458332423548617e-01,5.458332423548617e-01,5.458332462728294e-01
1.507950599747475e+00,5.458488094847466e-01,5.458488097459444e-01,5.458488097459444e-01,5.458488097459444e-01,5.458488094847466e-01,5.458488097459444e-01,5.458488097459444e-01,5.458488094847466e-01
1.508049242424243e+00,5.458643731536883e-01,5.458643713384348e-01,5.458643713384348e-01,5.458643713384348e-01,5.458643738877258e-01,5.458643713384348e-01,5.458643713384348e-01,5.458643726966637e-01
1.508838383838384e+00,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888295584533e-01
1.515151515151515e+00,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01
1.516729797979798e+00,5.472286832315069e-01,5.472286832315069e-01,5.472286832315069e-01,5.472286832315069e-01,5.472286811732681e-01,5.472286832315069e-01,5.472286832315069e-01,5.472286847464545e-01
1.516828440656566e+00,5.472441263968983e-01,5.472441263968983e-01,5.472441263968983e-01,5.472441263968983e-01,5.472441272640751e-01,5.472441263968983e-01,5.472441263968983e-01,5.472441274403440e-01
1.516927083333333e+00,5.472595695622896e-01,5.472595695622896e-01,5.472595695622896e-01,5.472595695622896e-01,5.472595650174472e-01,5.472595695622896e-01,5.472595695622896e-01,5.472595695622896e-01
1.517124368686869e+00,5.472904545348434e-01,5.472904545348434e-01,5.472904545348434e-01,5.472904545348434e-01,5.472904500526885e-01,5.472904545348434e-01,5.472904545348434e-01,5.472904545348434e-01
1.517518939393939e+00,5.473522000422814e-01,5.473522000422814e-01,5.473522000422814e-01,5.473522000422814e-01,5.473522078155290e-01,5.473522000422814e-01,5.473522000422814e-01,5.473522000422814e-01
1.518308080808081e+00,5.474756295398430e-01,5.474756295398430e-01,5.474756295398430e-01,5.474756295398430e-01,5.474756296443219e-01,5.474756295398430e-01,5.474756295398430e-01,5.474756295398430e-01
1.521464646464646e+00,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733788176716e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01
1.573547979797980e+00,5.559087911519234e-01,5.559087911519234e-01,5.559087911519234e-01,5.559087911519234e-01,5.559087914549130e-01,5.559087911519234e-01,5.559087911519234e-01,5.559087911519234e-01
1.573745265151515e+00,5.559381973268035e-01,5.559381973268035e-01,5.559381973268035e-01,5.559381973268035e-01,5.559381904416284e-01,5.559381973268035e-01,5.559381973268035e-01,5.559381973268035e-01
1.573843907828283e+00,5.559528944484849e-01,5.559528944484849e-01,5.559528944484849e-01,5.559528944484849e-01,5.559528959956276e-01,5.559528944484849e-01,5.559528944484849e-01,5.559528944484849e-01
1.573942550505050e+00,5.559675964493418e-01,5.559675964493418e-01,5.559675964493418e-01,5.559675964493418e-01,5.559675904788195e-01,5.559675964493418e-01,5.559675964493418e-01,5.559675964493418e-01
1.574337121212121e+00,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01,5.560263751045811e-01
1.575126262626263e+00,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01,5.561438861308031e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
