,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.327927714646465e+00,1.854077240003115e+00,1.854077223709385e+00,1.854077260870523e+00,1.854077240003115e+00,1.854077240003115e+00,1.854077240003115e+00,1.854077260870523e+00,1.854077260870523e+00
1.328026357323232e+00,1.854143186159779e+00,1.854143221891644e+00,1.854143203311074e+00,1.854143186159779e+00,1.854143186159779e+00,1.409134246739923e+01,1.854143203311074e+00,1.854143203311074e+00
1.328125000000000e+00,1.854209177195666e+00,1.854209147180900e+00,1.854209147180900e+00,1.854209177195666e+00,1.854209177195666e+00,1.409188186247029e+01,1.854209147180900e+00,1.854209147180900e+00
1.328914141414141e+00,1.854736585226814e+00,1.854736549494949e+00,1.854736585226814e+00,1.854736585226814e+00,1.854736585226814e+00,1.409599813348026e+01,1.854736585226814e+00,1.854736585226814e+00
1.332070707070707e+00,1.856842478369146e+00,1.856842478369146e+00,1.856842428344536e+00,1.856842478369146e+00,1.856842478369146e+00,1.411200252259438e+01,1.856842428344536e+00,1.856842428344536e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035541157025e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035568313241e+00,1.861035568313241e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563850872360e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563866022670e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710910459298e+00,1.893710910459298e+00
1.401515151515151e+00,1.901645216332636e+00,1.901645186317870e+00,1.901645197752066e+00,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645197752066e+00
1.404671717171717e+00,1.903614504557546e+00,1.903614523709825e+00,1.903614516563453e+00,1.903614504557546e+00,1.903614504557546e+00,1.446747041592654e+01,1.903614516563453e+00,1.903614516563453e+00
1.406250000000000e+00,1.904597073649190e+00,1.904597062786703e+00,1.904597057069605e+00,1.904597073649190e+00,1.904597073649190e+00,1.447493777522718e+01,1.904597057069605e+00,1.904597057069605e+00
1.407039141414141e+00,1.905087819930211e+00,1.905087811068709e+00,1.905087819930211e+00,1.905087819930211e+00,1.905087819930211e+00,1.447866742289396e+01,1.905087819930211e+00,1.905087819930211e+00
1.407433712121212e+00,1.905333040567126e+00,1.905333047713499e+00,1.905333047713499e+00,1.905333040567126e+00,1.905333040567126e+00,1.448053115547622e+01,1.905333047713499e+00,1.905333047713499e+00
1.407532354797980e+00,1.905394335006795e+00,1.905394327860423e+00,1.448099707039853e+01,1.905394335006795e+00,1.905394335006795e+00,1.448099707039853e+01,1.905394329289697e+00,1.905394329289697e+00
1.407630997474747e+00,1.905455608007346e+00,1.905455608007346e+00,1.448146276378329e+01,1.905455608007346e+00,1.905455608007346e+00,1.448146276378329e+01,1.905455643739210e+00,1.905455643739210e+00
1.407828282828283e+00,1.905578182593939e+00,1.905578204033058e+00,1.448239429633881e+01,1.905578182593939e+00,1.905578182593939e+00,1.448239429633881e+01,1.905578212608705e+00,1.905578212608705e+00
1.410984848484849e+00,1.907536210136272e+00,1.907536274453628e+00,1.449727534996804e+01,1.907536210136272e+00,1.907536210136272e+00,1.449727534996804e+01,1.907536210136272e+00,1.907536210136272e+00
1.412563131313131e+00,1.908513147886134e+00,1.908513183617998e+00,1.450469981673903e+01,1.908513147886134e+00,1.908513147886134e+00,1.450469981673903e+01,1.908513162178880e+00,1.908513162178880e+00
1.412957702020202e+00,1.908757160786042e+00,1.908757160786042e+00,1.450655442912029e+01,1.908757160786042e+00,1.908757160786042e+00,1.450655442912029e+01,1.908757139346924e+00,1.908757139346924e+00
1.413056344696970e+00,1.908836106766575e+00,1.908818155078053e+00,1.450701788569036e+01,1.908818145073131e+00,1.908818145073131e+00,1.450701788569036e+01,1.908818147931681e+00,1.908818147931681e+00
1.413154987373737e+00,1.450748131653348e+01,1.908879149370065e+00,1.450748131653348e+01,1.908879099345455e+00,1.908879099345455e+00,1.450748131653348e+01,1.908879127930946e+00,1.908879127930946e+00
1.413352272727273e+00,1.450840816249771e+01,1.909001030758494e+00,1.450840816249771e+01,1.909001066490358e+00,1.909001066490358e+00,1.450840816249771e+01,1.909001066490358e+00,1.909001066490358e+00
1.414141414141414e+00,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488665508790e+00
1.464646464646465e+00,1.474386588938109e+01,1.939982362103067e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982343522498e+00
1.477272727272727e+00,1.480018397234777e+01,1.947392596157943e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392603304316e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392589011570e+00
1.477667297979798e+00,1.480193365482279e+01,1.947622837997429e+00,1.480193365482279e+01,1.947622859436547e+00,1.947624523112139e+00,1.480193365482279e+01,1.947622816558310e+00,1.947622816558310e+00
1.477765940656565e+00,1.480237094823611e+01,1.947680380591368e+00,1.480237094823611e+01,1.947680401458777e+00,1.947717298753352e+00,1.480237094823611e+01,1.947680409176859e+00,1.947680409176859e+00
1.477864583333333e+00,1.480280829767699e+01,1.947737926043857e+00,1.480280829767699e+01,1.947737937478053e+00,1.480280829767699e+01,1.480280829767699e+01,1.947737928902406e+00,1.947737928902406e+00
1.478061868686869e+00,1.480368279503104e+01,1.947853001226813e+00,1.480368279503104e+01,1.947853001226813e+00,1.480368279503104e+01,1.480368279503104e+01,1.947853008373186e+00,1.947853008373186e+00
1.478851010101010e+00,1.480717932229936e+01,1.948313081850358e+00,1.480717932229936e+01,1.948313070416162e+00,1.480717932229936e+01,1.480717932229936e+01,1.948313070416162e+00,1.948313070416162e+00
1.480429292929293e+00,1.481416497319376e+01,1.949232251180899e+00,1.481416497319376e+01,1.949232232600330e+00,1.481416497319376e+01,1.481416497319376e+01,1.949232212590486e+00,1.949232212590486e+00
1.483585858585859e+00,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.951066702215170e+00,1.951066702215170e+00
1.489898989898990e+00,1.485587426018333e+01,1.954720279601836e+00,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.954720301040955e+00
1.493055555555555e+00,1.486969991946578e+01,1.956539453120294e+00,1.486969991946578e+01,1.956539458837392e+00,1.486969991946578e+01,1.486969991946578e+01,1.956539488852158e+00,1.956539488852158e+00
1.493154198232323e+00,1.487013138601256e+01,1.956596266784206e+00,1.487013138601256e+01,1.956596231052341e+00,1.487013138601256e+01,1.487013138601256e+01,1.956596219618145e+00,1.956596219618145e+00
1.493252840909091e+00,1.487056280224887e+01,1.956653001838017e+00,1.487056280224887e+01,1.956652980398898e+00,1.487056280224887e+01,1.487056280224887e+01,1.487056280224887e+01,1.956652994405789e+00
1.493450126262626e+00,1.487142545406120e+01,1.956766520540973e+00,1.487142545406120e+01,1.956766509106777e+00,1.487142545406120e+01,1.487142545406120e+01,1.487142545406120e+01,1.956766514823875e+00
1.493844696969697e+00,1.487315038836129e+01,1.956993462185491e+00,1.487315038836129e+01,1.956993462185491e+00,1.487315038836129e+01,1.487315038836129e+01,1.487315038836129e+01,1.956993462185491e+00
1.494633838383838e+00,1.487659828970796e+01,1.957447113932048e+00,1.487659828970796e+01,1.957447135371166e+00,1.487659828970796e+01,1.487659828970796e+01,1.487659828970796e+01,1.957447160240544e+00
1.496212121212121e+00,1.488348716499335e+01,1.958353574153168e+00,1.488348716499335e+01,1.958353578155137e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00
1.502525252525253e+00,1.491094682813003e+01,1.961966658762167e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.515151515151515e+00,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00
1.565656565656566e+00,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00
1.590909090909091e+00,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00
1.603535353535353e+00,1.533040563909936e+01,2.017158643456235e+00,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00
1.609848484848485e+00,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00
1.611426767676768e+00,1.536167166049792e+01,2.021272580174986e+00,1.536167166049792e+01,2.021272591609183e+00,1.536167166049792e+01,1.536167166049792e+01,1.536167166049792e+01,2.021272584462810e+00
1.611525410353535e+00,1.536206116211424e+01,2.021323838248668e+00,1.536206116211424e+01,1.536194386012151e+01,1.536206116211424e+01,1.536206116211424e+01,1.536206116211424e+01,2.021323837105248e+00
1.611624053030303e+00,1.536245069660386e+01,2.021375063449037e+00,1.536245069660386e+01,1.536236624076988e+01,1.536245069660386e+01,1.536245069660386e+01,1.536245069660386e+01,2.021375069451990e+00
1.611821338383838e+00,1.536322953689917e+01,2.021477542435262e+00,1.536322953689917e+01,1.536321109782802e+01,1.536322953689917e+01,1.536322953689917e+01,1.536322953689917e+01,2.021477571020753e+00
1.612215909090909e+00,1.536478685302479e+01,2.021682500407714e+00,1.536478685302479e+01,1.536478685302479e+01,1.536478685302479e+01,1.536478685302479e+01,1.536478685302479e+01,2.021682464675850e+00
1.613005050505051e+00,1.536789985590303e+01,2.022092094765840e+00,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01,2.022092094765840e+00
1.616161616161616e+00,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727801455897e+00
1.628787878787879e+00,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227410383574e+00
1.628985164141414e+00,1.543049591362104e+01,2.030328432367310e+00,1.543049591362104e+01,1.543049591362104e+01,1.543049591362104e+01,1.543049591362104e+01,1.543049591362104e+01,2.030328432367310e+00
1.629083806818182e+00,1.543087979047023e+01,2.030378878613039e+00,1.543087979047023e+01,1.543087979047023e+01,1.543087979047023e+01,1.543087979047023e+01,1.543087979047023e+01,1.543067920464867e+01
1.629182449494950e+00,1.543126352039000e+01,2.030429410615243e+00,1.543126352039000e+01,1.543126352039000e+01,1.543126352039000e+01,1.543126352039000e+01,1.543126352039000e+01,1.543109565237833e+01
1.629577020202020e+00,1.543279823854134e+01,2.030631367111110e+00,1.543279823854134e+01,1.543279823854134e+01,1.543279823854134e+01,1.543279823854134e+01,1.543279823854134e+01,1.543276112885656e+01
1.630366161616162e+00,1.543586621355372e+01,2.031035029979798e+00,1.543586621355372e+01,1.543586621355372e+01,1.543586621355372e+01,1.543586621355372e+01,1.543586621355372e+01,1.543586621355372e+01
1.631944444444445e+00,1.544199592765355e+01,2.031841561612224e+00,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01
1.635101010101010e+00,1.545423096528279e+01,2.033451433021121e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01
1.641414141414141e+00,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,1.557482607521029e+01,2.049319239228650e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.679292929292929e+00,1.562218671010909e+01,2.055550876326905e+00,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01,1.562218671010909e+01
1.685606060606061e+00,1.564568287625051e+01,2.058642504404041e+00,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01,1.564568287625051e+01
1.686395202020202e+00,1.564861139551441e+01,2.059027801094582e+00,1.564861139551441e+01,1.564861139551441e+01,1.564861139551441e+01,1.564861139551441e+01,1.564861139551441e+01,1.564861139551441e+01
1.686592487373737e+00,1.564934307975405e+01,2.059124062736455e+00,1.564934307975405e+01,1.564934307975405e+01,1.564934307975405e+01,1.564934307975405e+01,1.564934307975405e+01,1.564934307975405e+01
1.686691130050505e+00,1.564970902120845e+01,1.564940208592514e+01,1.564970902120845e+01,1.564970902120845e+01,1.564970902120845e+01,1.564970902120845e+01,1.564970902120845e+01,1.564970902120845e+01
1.686789772727273e+00,1.565007491406751e+01,1.564979964436217e+01,1.565007491406751e+01,1.565007491406751e+01,1.565007491406751e+01,1.565007491406751e+01,1.565007491406751e+01,1.565007491406751e+01
1.687184343434343e+00,1.565153791093539e+01,1.565138990955431e+01,1.565153791093539e+01,1.565153791093539e+01,1.565153791093539e+01,1.565153791093539e+01,1.565153791093539e+01,1.565153791093539e+01
1.688762626262626e+00,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01,1.565738536903582e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
