,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.408817635270541e-01,-1.192365745595972e+01,-1.067346058178451e+01,-1.381611001929735e+01,-1.068662698817819e+01,-1.343704221606774e+01,-1.423792682477298e+01,-1.021656214366803e+01,-1.501837336935848e+01
4.609218436873747e-01,-1.194190548985179e+01,-1.069170861567657e+01,-1.383435805318942e+01,-1.070487502207025e+01,-1.345529024995981e+01,-1.425617485866505e+01,-1.023481017756010e+01,-1.503662140325055e+01
4.809619238476954e-01,-1.196080438850414e+01,-1.071060751432892e+01,-1.385325695184176e+01,-1.072377392072260e+01,-1.347418914861215e+01,-1.427507375731740e+01,-1.025370907621245e+01,-1.505552030190290e+01
5.010020040080160e-01,-1.198034118581225e+01,-1.073014431163704e+01,-1.387279374914988e+01,-1.074331071803072e+01,-1.349372594592027e+01,-1.429461055462551e+01,-1.027324587352056e+01,-1.507505709921101e+01
5.210420841683366e-01,-1.200050307541251e+01,-1.075030620123730e+01,-1.389295563875014e+01,-1.076347260763097e+01,-1.351388783552053e+01,-1.431477244422577e+01,-1.029340776312082e+01,-1.509521898881127e+01
5.410821643286573e-01,-1.202127741946757e+01,-1.077108054529235e+01,-1.391372998280520e+01,-1.078424695168603e+01,-1.353466217957559e+01,-1.433554678828083e+01,-1.031418210717588e+01,-1.511599333286633e+01
5.611222444889780e-01,-1.204265175666873e+01,-1.079245488249352e+01,-1.393510432000636e+01,-1.080562128888720e+01,-1.355603651677675e+01,-1.435692112548199e+01,-1.033555644437704e+01,-1.513736767006749e+01
5.811623246492986e-01,-1.206461380945587e+01,-1.081441693528066e+01,-1.395706637279350e+01,-1.082758334167434e+01,-1.357799856956389e+01,-1.437888317826913e+01,-1.035751849716418e+01,-1.515932972285463e+01
6.012024048096192e-01,-1.208715149046154e+01,-1.083695461628633e+01,-1.397960405379917e+01,-1.085012102268001e+01,-1.360053625056956e+01,-1.440142085927480e+01,-1.038005617816985e+01,-1.518186740386030e+01
6.212424849699398e-01,-1.211025290819132e+01,-1.086005603401611e+01,-1.400270547152895e+01,-1.087322244040979e+01,-1.362363766829934e+01,-1.442452227700459e+01,-1.040315759589964e+01,-1.520496882159008e+01
6.412825651302605e-01,-1.213390637195750e+01,-1.088370949778229e+01,-1.402635893529513e+01,-1.089687590417597e+01,-1.364729113206552e+01,-1.444817574077076e+01,-1.042681105966581e+01,-1.522862228535626e+01
6.613226452905812e-01,-1.215810039608738e+01,-1.090790352191217e+01,-1.405055295942501e+01,-1.092106992830584e+01,-1.367148515619540e+01,-1.447236976490064e+01,-1.045100508379569e+01,-1.525281630948614e+01
6.813627254509018e-01,-1.218282370343137e+01,-1.093262682925615e+01,-1.407527626676900e+01,-1.094579323564983e+01,-1.369620846353939e+01,-1.449709307224463e+01,-1.047572839113968e+01,-1.527753961683013e+01
7.014028056112224e-01,-1.220806522819908e+01,-1.095786835402386e+01,-1.410051779153670e+01,-1.097103476041754e+01,-1.372144998830709e+01,-1.452233459701234e+01,-1.050096991590739e+01,-1.530278114159784e+01
7.214428857715430e-01,-1.223381411815423e+01,-1.098361724397902e+01,-1.412626668149186e+01,-1.099678365037270e+01,-1.374719887826225e+01,-1.454808348696750e+01,-1.052671880586254e+01,-1.532853003155299e+01
7.414829659318637e-01,-1.226005973620126e+01,-1.100986286202604e+01,-1.415251229953888e+01,-1.102302926841972e+01,-1.377344449630927e+01,-1.457432910501452e+01,-1.055296442390957e+01,-1.535477564960002e+01
7.615230460921844e-01,-1.228679166139780e+01,-1.103659478722258e+01,-1.417924422473542e+01,-1.104976119361626e+01,-1.380017642150581e+01,-1.460106103021106e+01,-1.057969634910611e+01,-1.538150757479655e+01
7.815631262525050e-01,-1.231399968942858e+01,-1.106380281525337e+01,-1.420645225276621e+01,-1.107696922164705e+01,-1.382738444953660e+01,-1.462826905824184e+01,-1.060690437713689e+01,-1.540871560282734e+01
8.016032064128256e-01,-1.234167383257651e+01,-1.109147695840129e+01,-1.423412639591414e+01,-1.110464336479497e+01,-1.385505859268453e+01,-1.465594320138977e+01,-1.063457852028482e+01,-1.543638974597527e+01
8.216432865731462e-01,-1.236980431922700e+01,-1.111960744505178e+01,-1.426225688256462e+01,-1.113277385144546e+01,-1.388318907933501e+01,-1.468407368804026e+01,-1.066270900693531e+01,-1.546452023262576e+01
8.416833667334669e-01,-1.239838159294156e+01,-1.114818471876635e+01,-1.429083415627919e+01,-1.116135112516003e+01,-1.391176635304958e+01,-1.471265096175483e+01,-1.069128628064987e+01,-1.549309750634032e+01
8.617234468937875e-01,-1.242739631113595e+01,-1.117719943696074e+01,-1.431984887447358e+01,-1.119036584335442e+01,-1.394078107124397e+01,-1.474166567994921e+01,-1.072030099884426e+01,-1.552211222453471e+01
8.817635270541082e-01,-1.245683934339753e+01,-1.120664246922231e+01,-1.434929190673516e+01,-1.121980887561599e+01,-1.397022410350555e+01,-1.477110871221079e+01,-1.074974403110584e+01,-1.555155525679629e+01
9.018036072144289e-01,-1.248670176947553e+01,-1.123650489530032e+01,-1.437915433281316e+01,-1.124967130169400e+01,-1.400008652958355e+01,-1.480097113828879e+01,-1.077960645718384e+01,-1.558141768287429e+01
9.218436873747494e-01,-1.251697487697669e+01,-1.126677800280148e+01,-1.440942744031432e+01,-1.127994440919516e+01,-1.403035963708471e+01,-1.483124424578995e+01,-1.080987956468500e+01,-1.561169079037545e+01
9.418837675350701e-01,-1.254765015879739e+01,-1.129745328462218e+01,-1.444010272213502e+01,-1.131061969101586e+01,-1.406103491890541e+01,-1.486191952761066e+01,-1.084055484650571e+01,-1.564236607219615e+01
9.619238476953907e-01,-1.257871931032206e+01,-1.132852243614684e+01,-1.447117187365969e+01,-1.134168884254052e+01,-1.409210407043008e+01,-1.489298867913532e+01,-1.087162399803037e+01,-1.567343522372082e+01
9.819639278557114e-01,-1.261017422641600e+01,-1.135997735224079e+01,-1.450262678975363e+01,-1.137314375863446e+01,-1.412355898652402e+01,-1.492444359522926e+01,-1.090307891412431e+01,-1.570489013981476e+01
1.002004008016032e+00,-1.264200699823937e+01,-1.139181012406416e+01,-1.453445956157700e+01,-1.140497653045784e+01,-1.415539175834739e+01,-1.495627636705263e+01,-1.093491168594768e+01,-1.573672291163813e+01
1.022044088176353e+00,-1.267420990990720e+01,-1.142401303573199e+01,-1.456666247324483e+01,-1.143717944212567e+01,-1.418759467001522e+01,-1.498847927872047e+01,-1.096711459761551e+01,-1.576892582330596e+01
1.042084168336673e+00,-1.270677543501898e+01,-1.145657856084376e+01,-1.459922799835660e+01,-1.146974496723744e+01,-1.422016019512699e+01,-1.502104480383224e+01,-1.099968012272729e+01,-1.580149134841774e+01
1.062124248496994e+00,-1.273969623307948e+01,-1.148949935890426e+01,-1.463214879641710e+01,-1.150266576529794e+01,-1.425308099318749e+01,-1.505396560189274e+01,-1.103260092078779e+01,-1.583441214647824e+01
1.082164328657315e+00,-1.277296514583118e+01,-1.152276827165597e+01,-1.466541770916881e+01,-1.153593467804964e+01,-1.428634990593920e+01,-1.508723451464444e+01,-1.106586983353949e+01,-1.586768105922994e+01
1.102204408817635e+00,-1.280657519351678e+01,-1.155637831934156e+01,-1.469902775685440e+01,-1.156954472573524e+01,-1.431995995362479e+01,-1.512084456233004e+01,-1.109947988122509e+01,-1.590129110691554e+01
1.122244488977956e+00,-1.284051957108903e+01,-1.159032269691382e+01,-1.473297213442666e+01,-1.160348910330750e+01,-1.435390433119705e+01,-1.515478893990230e+01,-1.113342425879735e+01,-1.593523548448779e+01
1.142284569138277e+00,-1.287479164438362e+01,-1.162459477020841e+01,-1.476724420772125e+01,-1.163776117660209e+01,-1.438817640449164e+01,-1.518906101319688e+01,-1.116769633209193e+01,-1.596950755778238e+01
1.162324649298597e+00,-1.290938494626928e+01,-1.165918807209407e+01,-1.480183750960691e+01,-1.167235447848775e+01,-1.442276970637730e+01,-1.522365431508254e+01,-1.120228963397759e+01,-1.600410085966804e+01
1.182364729458918e+00,-1.294429317278827e+01,-1.169409629861305e+01,-1.483674573612589e+01,-1.170726270500673e+01,-1.445767793289629e+01,-1.525856254160153e+01,-1.123719786049658e+01,-1.603900908618703e+01
1.202404809619238e+00,-1.297951017929881e+01,-1.172931330512359e+01,-1.487196274263643e+01,-1.174247971151727e+01,-1.449289493940682e+01,-1.529377954811207e+01,-1.127241486700712e+01,-1.607422609269757e+01
1.222444889779559e+00,-1.301502997663013e+01,-1.176483310245491e+01,-1.490748253996775e+01,-1.177799950884859e+01,-1.452841473673814e+01,-1.532929934544339e+01,-1.130793466433844e+01,-1.610974589002889e+01
1.242484969939880e+00,-1.305084672725947e+01,-1.180064985308425e+01,-1.494329929059709e+01,-1.181381625947793e+01,-1.456423148736748e+01,-1.536511609607273e+01,-1.134375141496778e+01,-1.614556264065823e+01
1.262525050100200e+00,-1.308695474151949e+01,-1.183675786734428e+01,-1.497940730485712e+01,-1.184992427373795e+01,-1.460033950162751e+01,-1.540122411033275e+01,-1.137985942922780e+01,-1.618167065491825e+01
1.282565130260521e+00,-1.312334847384348e+01,-1.187315159966827e+01,-1.501580103718111e+01,-1.188631800606194e+01,-1.463673323395150e+01,-1.543761784265674e+01,-1.141625316155179e+01,-1.621806438724224e+01
1.302605210420842e+00,-1.316002251905491e+01,-1.190982564487970e+01,-1.505247508239254e+01,-1.192299205127338e+01,-1.467340727916293e+01,-1.547429188786817e+01,-1.145292720676322e+01,-1.625473843245367e+01
1.322645290581162e+00,-1.319697160870698e+01,-1.194677473453177e+01,-1.508942417204461e+01,-1.195994114092545e+01,-1.471035636881500e+01,-1.551124097752025e+01,-1.148987629641529e+01,-1.629168752210574e+01
1.332665330661323e+00,-1.321554768530719e+01,-1.196535081113198e+01,-1.510800024864482e+01,-1.197851721752566e+01,-1.472893244541521e+01,-1.552981705412046e+01,-1.150845237301550e+01,-1.631026359870595e+01
1.337675350701403e+00,-1.322486082973795e+01,-1.197466395556274e+01,-1.511731339307558e+01,-1.198783036195642e+01,-1.473824558984597e+01,-1.553913019855121e+01,-1.151776551744626e+01,-1.631957674313671e+01
1.340180360721443e+00,-1.322952364429704e+01,-1.197932677012183e+01,-1.512197620763467e+01,-1.199249317651550e+01,-1.474290840440506e+01,-1.554379301311030e+01,-1.152242833200535e+01,-1.632423955769580e+01
1.340336923847696e+00,-1.322981520805463e+01,-1.197961833387942e+01,-1.512226777139226e+01,-1.199278474027309e+01,-1.474319996816265e+01,-1.554408457686789e+01,-1.152271989576294e+01,-1.632453112145339e+01
1.340415205410822e+00,-1.322996099600976e+01,-1.197976412183455e+01,-1.512241355934739e+01,-1.199293052822823e+01,-1.474334575611778e+01,-1.554423036482303e+01,-1.152286568371808e+01,-1.632467690940852e+01
1.340454346192385e+00,-1.323003389150629e+01,-1.197983701733107e+01,-1.512248645484391e+01,-1.199300342372475e+01,-1.474341865161430e+01,-1.554430326031955e+01,-1.152293857921460e+01,-1.632474980490505e+01
1.340473916583167e+00,-1.323007033963427e+01,-1.197987346545906e+01,-1.512252290297190e+01,-1.199303987185274e+01,-1.474345509974229e+01,-1.554433970844753e+01,-1.151944874849557e+01,-1.632478625303303e+01
1.340493486973948e+00,-1.323010678801540e+01,-1.197990991384018e+01,-1.512255935135303e+01,-1.199307632023386e+01,-1.474349154812342e+01,-1.554437615682866e+01,-1.151972575411821e+01,-1.632482270141416e+01
1.340806613226453e+00,-1.323068999653701e+01,-1.198049312236180e+01,-1.512314255987464e+01,-1.199365952875548e+01,-1.474407475664503e+01,-1.554495936535027e+01,-1.152415812521902e+01,-1.632540590993577e+01
1.341432865731463e+00,-1.323185660791441e+01,-1.198165973373920e+01,-1.512430917125204e+01,-1.199482614013288e+01,-1.474524136802243e+01,-1.554612597672767e+01,-1.153302437168727e+01,-1.632657252131317e+01
1.342685370741483e+00,-1.323419060747717e+01,-1.198399373330195e+01,-1.512664317081479e+01,-1.199716013969563e+01,-1.474757536758518e+01,-1.554845997629043e+01,-1.155076276836421e+01,-1.632890652087593e+01
1.362725450901804e+00,-1.327167450962087e+01,-1.202147763544566e+01,-1.516412707295850e+01,-1.203464404183934e+01,-1.478505926972889e+01,-1.558594387843413e+01,-1.183564042465638e+01,-1.636639042301963e+01
1.372745490981964e+00,-1.329051426973546e+01,-1.204031739556024e+01,-1.518296683307308e+01,-1.205348380195392e+01,-1.480389902984347e+01,-1.560478363854872e+01,-1.197882260152722e+01,-1.638523018313422e+01
1.375250501002004e+00,-1.329523429635214e+01,-1.204503742217693e+01,-1.518768685968977e+01,-1.205820382857060e+01,-1.480861905646016e+01,-1.560950366516540e+01,-1.201469480381399e+01,-1.638995020975090e+01
1.376503006012024e+00,-1.329759581625405e+01,-1.204739894207884e+01,-1.519004837959168e+01,-1.206056534847252e+01,-1.481098057636207e+01,-1.561186518506732e+01,-1.203264235506855e+01,-1.639231172965281e+01
1.377129258517034e+00,-1.329877695234707e+01,-1.204858007817185e+01,-1.519122951568469e+01,-1.206174648456553e+01,-1.481216171245508e+01,-1.561304632116033e+01,-1.204161898937543e+01,-1.639349286574582e+01
1.377442384769539e+00,-1.329936761436588e+01,-1.204917074019067e+01,-1.519182017770351e+01,-1.206233714658435e+01,-1.481275237447390e+01,-1.561363698317915e+01,-1.204610802071846e+01,-1.639408352776464e+01
1.377520666332666e+00,-1.329951528965632e+01,-1.204931841548111e+01,-1.519196785299395e+01,-1.206248482187478e+01,-1.481290004976434e+01,-1.561378465846958e+01,-1.204723035292576e+01,-1.639423120305508e+01
1.377540236723447e+00,-1.329955220909046e+01,-1.204935533491524e+01,-1.519200477242808e+01,-1.206252174130892e+01,-1.481293696919847e+01,-1.561382157790372e+01,-1.204751094062522e+01,-1.639426812248922e+01
1.377559807114229e+00,-1.329958912876920e+01,-1.204779153328493e+01,-1.519204169210683e+01,-1.206255866098767e+01,-1.481297388887722e+01,-1.561385849758246e+01,-1.204779153018366e+01,-1.639430504216796e+01
1.377598947895792e+00,-1.329966296886048e+01,-1.204835271637774e+01,-1.519211553219811e+01,-1.206263250107894e+01,-1.481304772896850e+01,-1.561393233767374e+01,-1.204835271487738e+01,-1.639437888225924e+01
1.377755511022044e+00,-1.329995833900886e+01,-1.205059752800506e+01,-1.519241090234648e+01,-1.206292787122732e+01,-1.481334309911687e+01,-1.561422770782212e+01,-1.205059752800506e+01,-1.639467425240762e+01
1.378381763527054e+00,-1.330113997609514e+01,-1.205957796986078e+01,-1.519359253943276e+01,-1.206410950831360e+01,-1.481452473620315e+01,-1.561540934490840e+01,-1.205957796986078e+01,-1.639585588949390e+01
1.378538326653307e+00,-1.330143542447863e+01,-1.206182337757536e+01,-1.519388798781626e+01,-1.206440495669710e+01,-1.481482018458665e+01,-1.561570479329190e+01,-1.206182337757536e+01,-1.639615133787740e+01
1.378577467434870e+00,-1.330150928901839e+01,-1.206238474807748e+01,-1.519396185235601e+01,-1.206447882123685e+01,-1.481489404912640e+01,-1.561577865783165e+01,-1.206238474807748e+01,-1.639622520241715e+01
1.378597037825652e+00,-1.330154622165482e+01,-1.206266543611439e+01,-1.519399878499245e+01,-1.206451575387329e+01,-1.481493098176284e+01,-1.561581559046808e+01,-1.206266543611439e+01,-1.639626213505358e+01
1.378616608216433e+00,-1.330158315453562e+01,-1.206294612600847e+01,-1.519403571787325e+01,-1.206294612912847e+01,-1.481496791464364e+01,-1.561585252334888e+01,-1.206294612600847e+01,-1.639629906793438e+01
1.378694889779559e+00,-1.330173088850240e+01,-1.206406890415596e+01,-1.519418345184003e+01,-1.206406890463805e+01,-1.481511564861042e+01,-1.561600025731566e+01,-1.206406890415596e+01,-1.639644680190116e+01
1.379008016032064e+00,-1.330232186346172e+01,-1.206856031384682e+01,-1.519477442679935e+01,-1.206856031384682e+01,-1.481570662356974e+01,-1.561659123227498e+01,-1.206856031384682e+01,-1.639703777686048e+01
1.380260521042084e+00,-1.330468638845965e+01,-1.208653070383107e+01,-1.519713895179728e+01,-1.208653070383107e+01,-1.481807114856767e+01,-1.561895575727291e+01,-1.208653070383107e+01,-1.639940230185841e+01
1.382765531062124e+00,-1.330941843548787e+01,-1.212249426124558e+01,-1.520187099882550e+01,-1.212249426124558e+01,-1.482280319559589e+01,-1.562368780430113e+01,-1.212249426124558e+01,-1.640413434888663e+01
1.402805611222445e+00,-1.334741762810444e+01,-1.241128812513152e+01,-1.523987019144207e+01,-1.241128812513152e+01,-1.486080238821246e+01,-1.566168699691771e+01,-1.241128812513152e+01,-1.644213354150320e+01
1.422845691382765e+00,-1.338566744982368e+01,-1.270198677019768e+01,-1.527812001316130e+01,-1.270198677019768e+01,-1.489905220993169e+01,-1.569993681863694e+01,-1.270198677019768e+01,-1.648038336322244e+01
1.442885771543086e+00,-1.342416337904589e+01,-1.299455583228652e+01,-1.531661594238352e+01,-1.299455583228652e+01,-1.493754813915391e+01,-1.573843274785915e+01,-1.299455583228652e+01,-1.651887929244465e+01
1.462925851703407e+00,-1.346290100701072e+01,-1.328896180481922e+01,-1.535535357034835e+01,-1.328896180481922e+01,-1.497628576711874e+01,-1.577717037582398e+01,-1.328896180481922e+01,-1.655761692040948e+01
1.472945891783567e+00,-1.348235911036544e+01,-1.343684339031511e+01,-1.537481167370307e+01,-1.343684339031511e+01,-1.499574387047346e+01,-1.579662847917871e+01,-1.343684339031511e+01,-1.657707502376420e+01
1.475450901803607e+00,-1.348723284742937e+01,-1.347388379200097e+01,-1.537968541076700e+01,-1.347388379200097e+01,-1.500061760753739e+01,-1.580150221624263e+01,-1.347388379200097e+01,-1.658194876082813e+01
1.476077154308617e+00,-1.348845185515506e+01,-1.348314825071617e+01,-1.538090441849268e+01,-1.348314825071617e+01,-1.500183661526307e+01,-1.580272122396832e+01,-1.348314825071617e+01,-1.658316776855382e+01
1.476390280561122e+00,-1.348906144494915e+01,-1.348778113315129e+01,-1.538151400828678e+01,-1.348778113315129e+01,-1.500244620505717e+01,-1.580333081376241e+01,-1.348778113315129e+01,-1.658377735834791e+01
1.476546843687375e+00,-1.348936626190053e+01,-1.349009773758527e+01,-1.538181882465967e+01,-1.349009773758527e+01,-1.500275102143006e+01,-1.580363563013531e+01,-1.349009773758527e+01,-1.658408217472081e+01
1.476585984468938e+00,-1.348944246929952e+01,-1.349067690569292e+01,-1.538189503098963e+01,-1.349067690569292e+01,-1.500282722776002e+01,-1.580371183646526e+01,-1.349067690569292e+01,-1.658415838105076e+01
1.476605554859719e+00,-1.348948057353963e+01,-1.349096649229645e+01,-1.538193313449009e+01,-1.349096649229645e+01,-1.500286533126048e+01,-1.580374993996572e+01,-1.349096649229645e+01,-1.658419648455122e+01
1.476625125250501e+00,-1.349125608059975e+01,-1.349125608059975e+01,-1.538197123821421e+01,-1.349125608059975e+01,-1.500290343498460e+01,-1.580378804368984e+01,-1.349125608059975e+01,-1.658423458827534e+01
1.476703406813627e+00,-1.349241445081003e+01,-1.349241445081003e+01,-1.538212365534714e+01,-1.349241445081003e+01,-1.500305585211753e+01,-1.580394046082277e+01,-1.349241445081003e+01,-1.658438700540827e+01
1.477955911823647e+00,-1.351095207126209e+01,-1.351095207126209e+01,-1.538456281593294e+01,-1.351095207126209e+01,-1.500549501270333e+01,-1.580637962140857e+01,-1.351095207126209e+01,-1.658682616599407e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.539432859799954e+01,-1.358517201496830e+01,-1.501526079476993e+01,-1.581614540347518e+01,-1.358517201496830e+01,-1.659659194806068e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.543353683292333e+01,-1.388315460038906e+01,-1.505446902969372e+01,-1.585535363839896e+01,-1.388315460038906e+01,-1.663580018298446e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.547297418636069e+01,-1.418287848651298e+01,-1.509390638313108e+01,-1.589479099183632e+01,-1.418287848651298e+01,-1.667523753642182e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.551263667029379e+01,-1.448431336440462e+01,-1.513356886706418e+01,-1.593445347576943e+01,-1.448431336440462e+01,-1.671490002035493e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.555252039460645e+01,-1.478742966918082e+01,-1.517345259137684e+01,-1.597433720008209e+01,-1.478742966918082e+01,-1.675478374466759e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.559262156431822e+01,-1.509219855899027e+01,-1.521355376108861e+01,-1.601443836979386e+01,-1.509219855899027e+01,-1.679488491437936e+01
1.588176352705411e+00,-1.516864568513117e+01,-1.516864568513117e+01,-1.560268039670518e+01,-1.516864568513117e+01,-1.522361259347557e+01,-1.602449720218082e+01,-1.516864568513117e+01,-1.680494374676632e+01
1.590681362725451e+00,-1.520690718450226e+01,-1.520690718450226e+01,-1.560771480451717e+01,-1.520690718450226e+01,-1.522864700128756e+01,-1.602953160999281e+01,-1.520690718450226e+01,-1.680997815457830e+01
1.591933867735471e+00,-1.522604739466832e+01,-1.522604739466832e+01,-1.561023325322323e+01,-1.522604739466832e+01,-1.523116544999362e+01,-1.603205005869886e+01,-1.522604739466832e+01,-1.681249660328436e+01
1.591973008517034e+00,-1.522664562775280e+01,-1.522664562775280e+01,-1.561031196810277e+01,-1.522664562775280e+01,-1.523124416487316e+01,-1.603212877357840e+01,-1.522664562775280e+01,-1.681257531816390e+01
1.591992578907816e+00,-1.522694474660138e+01,-1.522694474660138e+01,-1.561035132584600e+01,-1.522694474660138e+01,-1.522694476462572e+01,-1.603216813132164e+01,-1.522694474660138e+01,-1.681261467590713e+01
1.592012149298597e+00,-1.522724386698749e+01,-1.522724386698749e+01,-1.561039068379154e+01,-1.522724386698749e+01,-1.522724388291820e+01,-1.603220748926718e+01,-1.522724386698749e+01,-1.681265403385267e+01
1.592090430861723e+00,-1.522844036390669e+01,-1.522844036390669e+01,-1.561054811759670e+01,-1.522844036390669e+01,-1.522844037275495e+01,-1.603236492307234e+01,-1.522844036390669e+01,-1.681281146765783e+01
1.592246993987976e+00,-1.523083343153861e+01,-1.523083343153861e+01,-1.561086299491669e+01,-1.523083343153861e+01,-1.523083343242425e+01,-1.603267980039232e+01,-1.523083343153861e+01,-1.681312634497782e+01
1.592560120240481e+00,-1.523561986193060e+01,-1.523561986193060e+01,-1.561149278838932e+01,-1.523561986193060e+01,-1.523561986193060e+01,-1.603330959386496e+01,-1.523561986193060e+01,-1.681375613845045e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.524519390286046e+01,-1.561275253061693e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.603456933609257e+01,-1.524519390286046e+01,-1.681501588067806e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.563293647689175e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.605475328236739e+01,-1.539859189454910e+01,-1.683519982695289e+01
